Y89Di: 89Y_CD45,I127Di: 127I_IdU,Pr141Di: 141Pr_Ly-6G,Nd142Di: 142Nd_CD11c,Nd143Di: 143Nd_CD69,Nd144Di: 144Nd_CD115,Nd145Di: 145Nd_CD45-RB,Nd146Di: 146Nd_CD43,Sm149Di: 149Sm_CD19,Nd150Di: 150Nd_IgD,Eu151Di: 151Eu_IgM,Eu153Di: 153Eu_NKp46,Sm154Di: 154Sm_CD11b,Gd158Di: 158Gd_CD93,Tb159Di: 159Tb_CXCR4,Gd160Di: 160Gd_B220,Dy162Di: 162Dy_Ly-6C,Dy164Di: 164Dy_CX3CR1,Ho165Di: 165Ho_CD3e,Er168Di: 168Er_CD21,Tm169Di: 169Tm_Sca-1,Er170Di: 170Er_NK1.1,Yb172Di: 172Yb_CD4,Yb173Di: 173Yb_CD117,Yb174Di: 174Yb_MHC_II,Lu175Di: 175Lu_CD127,Ir191Di: 191Ir_DNA1,Ir193Di: 193Ir_DNA2,Pt195Di: 195Pt_Viability
16.9486237,0,0,0,0,0,12.7568512,0,5.3561182,0.549248636,0,0,7.84035873,5.64434052,0,0,0,0,0,0,2.55268669,0,1.67726707,0,46.2165489,0.371652633,275.342438,544.606934,0
5.44298792,0,0.335677624,0,0,0,13.875741,2.80999303,6.80108976,2.11003613,0,0,0,0,0,0,11.251893,0,0,0,0,0,0,1.04063737,26.7145481,0,272.303467,534.133667,0
11.7503328,0.013348055,0,0,0,0,0,5.22823238,10.0815754,3.59410357,1.46841824,0,1.82821441,0,0,0,3.27808809,0,0,0,0,0,0,0,0,0,294.311737,487.443146,0
0,6.48155403,0,0,0,0,0.274624318,2.54509377,5.94937181,4.37673903,0,0,0,0,0,0,4.82623863,0,0,0,0,0,0,0.33498615,4.82623863,0,324.374329,475.443298,0
0.464850068,0.561216593,0,0,1.02429926,0,12.4520588,16.10149,7.04735851,4.12541294,0.914107203,2.71187687,0.473108947,0,0,1.55650735,4.79062033,0,0,0,0,0,0.199379027,0,30.7004089,7.21863365,350.648224,630.962036,0.886212885
2.4792273,1.00732255,1.81263018,0,2.10977864,0,0,9.48833847,4.43874836,5.13642406,1.02351463,0,6.44037914,0,0,0,0,0.473108947,0,0,0,0,0,0,4.74356985,0,256.186523,492.874634,4.11164808
3.51063895,0.824765801,0,0,0,2.74086046,8.01465797,0,6.73243761,0.152547508,0,0,4.21401167,0.69554472,0,0,0,0,0,2.42887235,0,0,3.16994953,0,0.591808677,0,423.771729,845.183838,23.2156277
0,0,0,1.01835573,1.07038224,0,0.58007586,0,4.69701862,0,3.26938534,0,0,0,0.183067217,0,0,0,0,3.76078844,0,0,0.79039681,0.273546189,0,0,337.252686,707.175964,41.6921768
13.916646,0,0,0.106944695,0,1.09214997,5.05427742,0,4.59407282,0,0,0,0,0,0.106784441,0,1.41167283,0,0,0,0,0,0,0,0,1.66941166,210.477448,468.906738,9.9927063
5.65393209,0,0.641236424,1.56406391,0,0,17.1013336,16.3784218,12.5667534,0,0,0.549506068,0,13.4610376,0,0,0.732920885,0,0,0,2.27322817,0,0,0,0,0,224.298218,492.874634,0
3.29068637,0,0.442560136,0,0,0,0,5.12421131,4.59407282,0.915667772,0,0,0.183067217,0,0,0,4.63952255,0,0,0,0,0,0,0,0,0,334.450195,591.9021,1.79705179
0.823591411,7.01159859,1.2704308,0,0,0,9.18114853,0,5.88992691,2.7877183,0.030509377,0,6.42078018,0,0,0,3.70656276,2.09408116,0,0,0,0,0,0,3.55743003,0.464850068,303.443146,559.930847,9.06228256
1.13112259,1.63744664,1.36297715,0.507583559,0.289886326,0,10.145566,12.1168289,8.99292469,2.26374388,0,0,9.32516766,13.6767578,0,0,0,2.18836951,0,0,0,0,0,0,0,0,353.587982,691.606934,4.52449036
0,0,0,0,3.01764441,0,0,0,5.72973251,0,0.206008255,0,6.81787014,0,0,0,3.20812845,0,0,0,0.693232358,0,0,0,0.434394956,0,363.568207,595.19928,0
0,1.83666909,0.748342335,0.287337184,0,0,0.58007586,0.06102011,4.48253965,3.12806082,0,0,0,0,0,0,0,0,0,0.950528562,0,0,0,0,0,0,279.965424,475.443298,6.36213875
0,0,0,0,0,0,4.80502319,3.32886267,8.47431183,0,0,0,0,0,0,1.02667749,10.7336178,0,0,0,0,0,0,0,0.074420415,1.2546109,286.252014,541.593506,0
0,3.293854,0,0,0,0,0,0,4.40620804,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,305.133972,529.707825,6.03415203
4.93889141,0,3.27799964,0,0.167809799,0,45.9527969,0,4.36322117,1.89511168,2.51817536,0,7.10250902,0.618375659,0,0,2.04367542,0,0,0,0,1.16263235,0,0.203256771,1.25861549,0,268.55249,483.409424,0
0,0,0,0,0,0,8.28031826,2.35843754,6.90548229,0.244080439,0,0,5.63857317,0,0,0,0,0,0,0,0,0,0,0,0,0,293.495544,605.202637,0
0,0.279451132,0,0,0,0,16.9402714,0,5.68686342,0,0,0,0,0,0,0.572094142,1.51181638,0,0,0,0,0,0,0,0,0,352.605316,596.854797,2.87237048
0,3.53178716,0,2.12254953,0,0,6.03415203,7.39931297,4.59407282,3.8436873,0,0,0,0,0,0,6.02458906,0,0,0,0,0,0,0,0.6050511,0,269.298492,541.593506,1.33211207
0,0.122280538,0.932215929,1.67324674,0,0,1.23961389,0,5.14719534,0.45768562,2.58112144,0,4.23112583,0,0,0,8.11154366,2.63197494,0,0.78311491,0,0,0,0,0,0,333.521271,638.016724,5.19838905
0,0,0,0,0,0,1.31668568,0,4.58278561,0,0,0,0.610652566,0,0,0,0,0,0,0,0,0,0,0,0,0,407.552704,731.196289,1.89060986
55.656601,0,0,0.921505213,0,0,68.8516159,0,4.94704914,0,15.7911606,0,0,0,0,0,1.47901011,0,0,0,0,0,0,0,21.9742336,0,276.874756,499.750427,0
6.00085783,0,1.17802536,0,0,0.88945502,30.6010551,0.045764484,9.54548264,0,0,0,0,9.44684887,0,0,8.65098572,0,0,2.54062104,0,0,0,0,5.34279585,0.072471581,305.133972,519.524902,0
0,0,0,0.598419726,0,0,0,0,6.44887018,3.4073987,0,0.824912548,4.9648366,0,0,0,6.78385639,2.0783906,0,0,0,0,0,0.091629401,0,0,367.639557,603.523621,48.4396973
0,0,2.50458574,0,0,0.015254688,22.8863678,10.6306524,6.33586645,0,0,0,4.45504141,24.6896229,3.89168119,0,0,0,1.3000381,0.71414274,0.455099225,0,0,2.86079597,5.75850582,0,274.579468,567.75592,3.9422276
6.16054773,0,0,0,0,0,51.0722656,6.12121534,17.1999168,0,6.0032568,0,0,0.501227677,0,0,5.78743458,0,0,1.3670367,0,1.26180291,0,0,14.4992914,0.375521243,224.298218,534.133667,0
1.65945792,103.895592,0,0,0,0.714069605,32.9973526,3.56153011,6.41636372,0,1.76235938,0,0,1.56406391,0,0,0,0,0,0,0,0,0,0,3.0437057,0,264.120392,574.095642,9.81649303
16.3066959,3.62679219,7.49820995,0,0,0,9.42203045,22.9189301,5.12170553,1.0073266,0,0,4.64667559,0,0,0.114609852,15.0095568,0,0,0.446798682,0.842196882,0,2.08274794,0,2.06312156,0,393.053467,766.643311,0.091528967
1.02791202,0,1.47114062,0,0,0,0,2.73603892,4.65096045,2.23298883,0,0.978244305,4.78735781,0,0,0,0,0,0,0,0,0,0,0,7.39701033,0,370.723267,625.7229,0
26.4277458,0,0,0,0,0,25.178194,3.28915715,6.64766836,0,11.6078138,0,0,0,0.687126637,0,0,0,0,5.99437952,0,0,0,0.240230456,45.7096672,0,185.888535,400.534729,3.69073176
0,0,2.9529779,0,0.748342335,1.89043105,0,0,4.69701862,0,0,0,0,0.313073218,0.886212885,0,0.751885056,0,0,0,0,0,0,0,0,0.352326661,353.587982,656.004517,15.62959
0,0,0,0,0,1.42828548,27.0561962,0,9.92521763,5.00917149,0,0,3.99290156,0,0,0,1.19301045,0.932215929,0,1.0803417,0.068688259,0,0,0,0,0.582571626,258.32605,452.335358,1.78147912
7.46713972,0,0,0,0,0,24.6421909,0,4.93482208,0,12.1748228,0.045763921,0.091528967,0,0,0,0,0,0,0,0,0,0,0,8.21648598,0,293.495544,478.08374,3.37636805
3.91667604,2.97903442,1.62605417,1.66123712,0,0,0,0,9.39793873,2.6025269,0,0,0.748342335,0,0,0,0,2.00003672,1.10205448,0,0,0,0,0,3.17754674,0,300.089905,611.965881,0.015254588
0,0,2.61602116,0,0,0,8.30269051,2.0899148,4.48253965,1.58855474,0,0,0,0,0,0.554715037,0,0,0,0,0,0,0.349000752,0,0,0,293.495544,552.215027,0.518942714
0.799084783,0.108860485,0,0.122280538,0,0,0.274624318,11.6632423,4.50461006,0.732419848,0,0,3.11495423,0,0,0,0.143406615,0,0,0,3.52328348,0,0,0,2.08274794,0,383.321655,668.900391,3.87486053
11.1484585,0,0,0,0,0,25.4813042,13.6917276,8.40905571,1.58855474,0.604406118,0,0,23.0712681,0,0,0,8.78115654,0,0,0,0,0,4.5603013,11.2224159,2.97249746,282.306335,494.242065,0.061018754
0,1.84543216,0,0,0,0,16.3107338,7.08866072,15.4972649,1.12958026,0,0,0,3.44772983,0,0,0,0,0,0,0,0,0,0,0,0,320.786957,582.121277,0
1.57593262,0,1.03965712,0.02669796,0,0,0,0,6.58067942,0,0,0,1.51756418,1.9958334,0,0,0,0,0,0,0,0,0,0,0,0,382.255463,665.189941,37.4836655
6.01519251,0,0,0,0,0,7.68962955,0,17.4319172,0,0,0,0,0,0,0,0,0,0.381825864,0,0,0,0,0,22.0934162,0,315.481018,585.36322,0.396746516
0,0.761438906,1.82821441,0,0,0,0,6.82260752,4.88624048,1.89511168,0,0,0,0,0.840233803,0.916279674,1.86751068,1.14725292,0.274753034,0,0,0,0,0,0.812416852,0,361.549652,668.900391,5.30730867
0,5.2244916,0,0,0,0,4.11164808,0,6.41636372,0,0,0,0,0,0,0,1.06321251,0,0,0,0,1.63351095,0,0,0,0,341.976379,723.099304,0.091528967
0,0,0.289886326,0,0,3.66460419,0,0.789764404,4.95930862,2.81861329,0,0,4.94700527,0,0,0,6.6308527,0,0,0,0,0,0,0,0,0,285.458435,410.615723,0
203.776352,0,0,0,0.198325157,0,86.5456924,0,58.7758369,1.19072664,73.7699051,6.18760014,0,3.7155416,0,0,0,0,0,22.7609711,2.18365836,0.83470583,0,4.2577219,327.211731,0,252.660538,564.612671,7.00019741
5.64050102,0,0,0,0,0,5.71314192,3.29906321,5.70111465,0,4.4722209,0.442560136,8.57404518,5.08372593,0.488385409,0,0,0,0,0,0,0,0,2.23591113,0.066777945,0,309.402863,561.487061,8.52844429
24.032032,0,1.70369935,0.559047341,0,0,28.7354527,3.84481478,5.39630175,0.946217895,0.443106443,0,0,0,0,0,2.04852009,0,0,5.50505686,0,0,0.083978489,0.629543841,7.66653538,0,202.491852,452.335358,4.47237873
0,0,2.74390078,0.958528757,0,0,26.6689892,1.77891004,11.0472641,5.74474096,3.68602085,0,5.56435776,0,0,0,0,3.80771542,0,6.6645298,4.07469463,0,0.775861561,0,19.2532234,0,235.755173,411.751648,0
0,0,0,0,0,0,3.9422276,0,7.01159859,3.68760872,0,0,3.92536473,0,0,0,0,0,0,0,0,0,0,0,0,0,282.306335,586.991089,0
0,0,1.96874046,0,0,0,3.21264887,0,4.39541864,0.549248636,0,0,0,0,0,0,0,0.22884281,0,0,0,0,0,0,0,1.8169409,456.914001,861.84137,0.58007586
0.677969217,0,0,0,0,0,1.59503222,0,6.6308527,0,0,0,0,1.31362104,0,0,0,0,0,0,0,0,0,1.33346009,0,0,519.513306,891.171448,0.855557561
6.6672473,0,0,3.65317559,0,0,29.6525021,5.64669132,9.89940929,0,0,0,0,1.89883721,0,1.23961365,3.39832449,2.63197494,0,0,0,0,0,0,2.71503973,0,325.277496,682.052673,0
3.52744794,0,2.84019589,0,0,0,1.59503222,38.5808449,6.03975487,0,0,0,1.96874046,0.135718703,0,0,0,1.54853678,0,0,0,0,0,4.38465786,0,0,312.86145,544.606934,14.3132696
0,0,0,0,0.076273754,0,9.18114853,6.58137274,4.59407282,0,0,0.855557561,0,0,0,0,0,0,0,0,0,0,2.48116493,0,0,0,211.059952,407.22702,2.06270647
0,0,0,0,0,0.279123604,6.28431225,0,8.34433556,0,1.74583352,0,1.64157271,2.71503973,0,0,0,0,0,0,0,0,0,0,0.490670592,0,296.77417,525.319153,5.03635073
6.7316165,0,0,0,2.15691233,0,0.12204022,0,6.97603321,5.13642406,0,0,11.9481335,0,0,1.54148757,0,0.625943542,0,0,0.730563521,0,0,0,13.0402498,0,239.704788,467.610382,0.274624318
2.43541527,0,0.94755584,0,0.595363319,0,0.045763921,0,4.53793621,0,0,0,0,0,0,0.170372143,0,0,0,2.60771775,0,0,0,0,2.80686951,0,273.818665,419.793152,3.69073176
0,0,0,1.98639548,0,0,0.855557561,0,4.59407282,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4.23695469,0,384.390839,620.52771,14.1435194
0.156485885,0,0,0,0,0,5.97700977,0,4.7788105,0,0.404796869,0,0,3.23127007,0,0,0,0.106784441,0,0,0,0,0,0,3.9960885,0,314.605377,641.573914,6.24555159
13.7759295,0,8.08059311,0.135718703,0,0,4.48973274,1.42813921,6.00946379,0,0.06102011,0,0,7.35934305,0.381477684,0,0,0,0,2.97193885,0.768636286,1.33013785,0,0,0,0,458.190491,828.851135,0
1.10510397,0,0,0,0,0,3.40925074,4.0292902,5.27671814,2.69508505,0,0.840233803,5.9580102,10.1872635,0,0,0,0,0,0,0,0,0,1.57927155,2.74747086,0,328.915649,645.151184,6.49933481
24.6086845,3.49790382,3.44218111,0,0.061018754,0.125915825,25.7265816,14.5774336,5.23749542,1.19072664,0.496796459,0.061018754,6.75760698,4.1448431,0,5.03355885,0,0,0,0,0,0,0,0,12.8690252,2.33129191,300.924683,596.854797,0
1.72465432,0,0,0,0,0.425924838,13.7107239,9.09291267,6.78385639,5.10458565,0,0,4.5593152,1.78489637,0,0,0,4.85812855,0,0,0,0,0,0.526751459,0,0,336.315887,582.121277,1.39385915
0,0,2.98529077,0,0,0,0,2.0388236,4.8381753,0,0,0,0,4.94704914,0,0,4.33127832,0,0,0,0,0,0,0,0.824765801,0,347.733185,512.373047,0
0,2.10753727,0.993592918,0,0.091528967,0,0,0,9.54548264,0.244080439,0,0,0,0,0.763651729,0,2.52861381,0,0,0,0,0,0,0,0,0,236.408813,446.121277,8.03660202
0,0,0.641236424,0,0,0,0,0,4.8381753,4.37673903,0,0,4.5593152,0.149177119,0,0.369122237,9.84800625,0,0,0,0,0,2.52263212,0,5.80195808,0,244.397644,466.317719,0
0,2.7344501,0,1.84104574,0,0,4.1798296,0,6.30397272,0,0,0,0,1.39437056,0,0,0,0,0,1.90682354e-3,0,0,0,0,6.36793423,0,376.969299,639.792847,0.824912548
0,4.67392826,0,0,0,0.406513542,0.213583678,5.13712835,4.50461006,5.00917149,0,0,5.61998606,0,1.57952881,0,0,0,0,0.045776241,0,0,0,0,0,0,279.189514,531.178955,1.95310199
0,0,0,0,0,0,2.6798892,0,5.70111465,0,0,0,0,3.8624301,0.106784441,0,0,1.17802536,0,0,0,0,0,0,0,0,404.159515,643.360046,0
9.53406429,0,0,0,0,0,22.7235794,5.34715509,5.77295065,0.274592668,0,0,0,1.85864973,0,0.616149068,0,0,0,1.03224778,0,0,1.21770763,0,13.4254332,0,245.755508,494.242065,1.36297715
2.65364361,8.94651222,1.19341695,0.35904631,0,0,12.9740276,0,7.54975796,1.55792677,0.114421405,0,1.90622365,0,0,0,0,0,0,0,0,0,0.301174253,0,6.31989813,0,273.059998,465.028656,8.57404518
1.89574003,0,0,0,0,0.217720971,4.62916899,6.18092394,4.40620804,4.56582832,0,0,2.98529077,0,0,0.969253361,0,0,1.79548573,0,0,0,0,0,0,0,324.374329,578.897461,31.5056496
0,0,0,0,0,0,0,0,4.6281147,0,0,0,0,0,0,0,0,0.045763921,0,0,0,0,0,0,0.299194604,0,416.742432,723.099304,3.62417364
22.1525078,0,0,0,0,2.55565906,26.6689892,0,8.17433643,1.03788543,0,0,0,0,0,3.5832727,0.647538245,0.549506068,0,3.30176735,0,0,0.580834448,0,46.2165489,0,311.127289,508.130005,2.87237048
7.55810547,1.3468132,0,0,0,0,0,0,5.27671814,2.14076447,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,326.183197,520.967346,3.77422476
0,0,0,0,0,0,0,0,5.19858789,0.488205194,0,0,0.030509213,0.387338698,0,0,0,0,0,0,0,0,0,0,0.342987597,0,268.55249,526.777954,0
0,0,10.6943102,0,0,0,4.21401167,15.7911606,7.32188177,2.88042927,0,0,8.23568249,0,0,3.57463622,2.67030382,0,0,0,0,0.137640044,0,0,15.3328791,0,267.808624,488.795288,0
1.63963223,0,0,1.25225818,0,0.422039926,0,4.21884775,7.28462505,0,0,0,0,0,0,0,2.66397572,0.870883882,0,0,0,0,0,0,0,0,327.091461,540.09314,4.07764721
17.1685543,1.08321357,2.66390896,0,0.840233803,0,48.0757103,2.4202044,8.92340183,5.45576859,8.05935574,0,0,0,1.23961389,7.15581894,3.41470838,0,0,1.45390368,1.84543216,0,0,0,77.7818222,0,305.982941,627.464355,4.68174028
54.1612167,0,0,0,1.93746972,0,0.198325157,43.8430939,5.43681049,0,0,0,0.198325157,0,0,0,8.28014755,0,0.481449306,0,0,0,0,0,0,0.175606847,415.582367,699.347656,2.44109225
0.348464787,0,0,0,0,0,25.4203739,0,11.6120605,4.06271696,10.6812153,0.381477684,6.03415203,4.52679777,0.625943542,2.15288997,0,6.03415203,0,9.0395937,0,0,0,0,7.90593386,0,378.020599,615.376221,1.93746972
0,0,0,0.199379027,0,0,14.5540724,0,5.8604455,0,0,0,0,8.76339912,0,1.6023221,3.08764315,0,0,0.854751766,0.13379778,0,0,0,0,0,239.704788,512.373047,0
0,0,0,0.51395601,0,0,0,2.12412763,4.81433439,3.62526035,0,0,0,0,0,0,0,0.671827912,0,0,0,0,0,0,0.170372143,0,372.793579,586.991089,0
12.8651896,0,2.09408116,1.09185755,0.457833886,0,7.79712534,8.35073185,4.81433439,0,0,0,5.50892544,6.16257524,1.79705179,3.02920723,1.09474862,1.08574963,0,0,0,0,0,0,1.18384016,0,303.443146,617.088562,5.05427742
6.00085783,0,0,0.062957913,3.52471876,0,0,0.328265607,4.44965267,0,0,0,0.305149198,8.85445118,0.488385409,0,0,0,0,0,0,0,0,0.57427597,0,0,362.557495,685.858215,3.87486053
0,5.80195808,3.11495423,0,0,0,0,0.774268389,4.70861006,0.762955368,0,0,18.8424969,0.844700873,0.289886326,3.65317559,0,0.335677624,0,0,0,0,0,0,0,0,477.775146,869.08136,6.75760698
4.24509907,0,3.34353209,0,0,0,15.62959,0,5.71540451,0,0.129681543,0,0,4.99628448,0,0,1.41864169,0,0,0,0,0,0,0,1.55274081,0.106821924,237.064316,471.510345,0
6.96218586,0,2.06270647,0,0,0.068656079,0,0.976550996,4.51568937,0,0,0,1.82821441,0,0,0,1.64930403,0,0,0,0,0,0,0,0,0,351.625397,641.573914,4.31692886
0,0,0,0,0.427287698,0,0.503663301,2.12412763,5.68686342,4.09405851,0,0,0,0,0,0.129957139,0,0.274624318,0,0.34499082,0,0,0,0,1.13278532,0,369.692474,674.505371,2.44109225
0.480460912,0,1.40930665,0,0.412016511,0,1.64157271,0,5.46399879,3.4073987,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,324.374329,475.443298,1.48661053
0,0,0,0,2.9529779,1.92240739,0,0,5.97933626,2.17149925,0,0,0,1.89433193,0.259363085,0,0,1.23961389,0,0,0,0,0,0,2.62011242,0,375.920959,707.175964,0
8.74785042,0,3.60756612,0,0,0,12.9428062,4.46049786,4.43874836,0,2.09845662,0,0,0,0.870883882,0,0,0,0.766524017,0,0,0,0,0,0,1.61009479,289.44873,474.128632,2.39355683
0,2.06801128,0,0,0,0,1.39385915,0,6.10083199,0,0,0,6.47965622,0,0,0,0,0,0,0,0,0,0,0,10.7899361,0,314.605377,558.379028,0.641236424
1.25908768,0,0,0,0,0,0,2.90343046,4.66242933,2.72595429,0,0.198325157,0,0.244137749,0,0.261760145,2.37208462,0,0,0,0,0,0,0,0.524614155,0,345.803467,501.137238,0
0,0,0,0.539616108,0.58007586,0,14.5540724,2.54509377,5.94937181,4.56582832,0,0,0,0,0,0.486460149,0,0,0,2.61390734,2.03401923,0,0.463425487,0,2.87444663,0,366.617432,535.617249,0
0,4.19574642,0,0.640771985,0,0,0,0,6.10083199,0,0,0,0,0,0,0,0,0,0,0,0.911069691,0,0,0,0,0,283.87796,532.654236,8.01465797
0,0,0,0,0,0,0,0,4.87417603,0,0,0,0,0,0,0,9.47140503,0,0,0,0.062957913,0,0,0,0.754269004,0,339.134216,648.748657,12.9740276
3.74391198,0,0.809593737,0,0,0,5.97700977,4.15134525,5.78743458,5.23204231,0,0,3.35994411,0,0,0,0,0,0,0,0,0,0,0,8.36584949,0,398.567444,676.384277,6.34264374
1.92240739,0,0,0,0,0,0.045763921,0,5.78743458,2.01788902,2.90343046,0,0,0,0,0,0,0,0,0,0,0,0,0.139561802,0,0,295.95105,526.777954,0
5.24022484,0,1.56403041,0,0.198325157,0,27.5155411,0,6.61408234,1.58855474,0,0,0,0,0,2.66397572,4.04502392,0,0,2.91581059,0,0,0,0,46.7291603,0,270.04657,549.158936,2.85627842
0,0,0,0,0,0,2.75992656,0,5.19858789,0,0,0,7.99275017,0,0,0,0,0.610652566,0,0,0,0,0,0,0,0,358.542999,768.781677,1.85940027
13.6367397,2.76055622,4.1798296,0,2.10977864,0,3.09870958,25.4717369,5.72973251,0,0,0,13.645215,0,0,0,0,0,0,0,0,0,4.6281147,0,10.903512,0,235.103348,458.637421,9.03863239
0,3.27023506,0,2.48704576,0,0,9.7665596,0,5.32950926,5.42375374,0,0.045763921,0,0,0,0,0,0,0,0,0,0,0,0,13.0747824,0,239.04187,427.994385,10.8551655
0,7.06531191,0.457833886,0,0,0,16.5440903,2.21886015,5.021101,0,0.898525894,0,3.69073176,2.82025051,0,0,0,0,0,0,0,0,0,0,0.903283477,0,211.059952,416.327393,3.92536473
0.457053602,0,0,0.859798431,0,0,0.488385409,0,4.75528574,2.32527471,0,0,0,2.53461003,0.366209924,0,0,3.11495423,0,0,0,0,0,2.68300676,0.424100429,0,287.047821,535.617249,4.69929886
0,0.516083837,0.625943542,0,0.870883882,0,32.7568436,6.48701382,13.5684471,2.20224071,1.49264538,0,0,8.11154366,1.10112035,0,0,0,0,0,0,0,0,0,0,0.985556901,261.20694,598.514954,0
0,3.30176735,0.045763921,0,0,0,0,0,6.58067942,2.75683212,0,0.350943267,0,0,0,0,0,3.03383636,0,4.69701862,0,0,0,0,0,0,299.257477,570.91687,0
1.91705751,0,0,1.93524647,5.93903446,0,4.23112583,0,6.2564559,2.75683212,0,0,0.091528967,1.36364985,0.091528967,0,0,0.978244305,0,0,0,0,0,0,0,0,529.769653,852.282654,0
10.3199835,0,0,0,0,0,1.71924424,31.3010292,5.12170553,5.64824629,0.038136877,0,17.2231197,0,0,0,19.5141068,0,0,0,0,0,0,0.516083837,0,0,283.87796,503.922546,6.30373049
11.5170116,0,0,0,0,0,0,0,7.13761854,5.04095936,0,0,0,0.257838309,0,0.583024919,1.83230209,0,0,0,0,0,2.09758711,0,0,0,462.041595,831.164734,19.7088604
0,0,3.65742683,0,0,0.329171419,3.57438946,0,8.60645199,4.72381258,0,0,0,8.17433643,0,0,0,3.67407274,0,0,0,0,0,0,0,0,225.54277,444.888885,6.03415203
6.02956343,0,0,0,0,19.4920979,7.20556593,34.6039429,4.86214352,0,0.96873486,0,0.015254588,0.955857933,2.09408116,0.03432804,155.747467,7.73252773,0,0,0,0,0,0,0,0,291.869995,520.967346,14.8691978
1.68439376,0,0,0,0,0.56678462,0,0,4.39541864,0,0.320618212,0,1.11649442,0,0,0,0,0.763651729,0,0,0,0,0,0,3.54031277,0,251.263962,553.749512,5.07222271
8.2896862,0,0,1.26499641,0,0,17.2639046,0,4.41702604,3.15905762,5.59126949,0,0,0,0,0.051502064,2.33865976,0,0,0.51821357,0.455099225,0,0,0,9.69549084,0,298.427399,531.178955,4.5593152
2.30126166,2.24651027,0,0.238277957,3.7074039,0,4.09464025,11.9731178,7.3032279,6.19741917,0,0,0.427287698,1.8764112,0,0.030512825,0,3.74078774,1.26819098,0,0,0,0,0,5.61618233,0.114458472,328.002258,595.19928,3.85805345
0,0,0,0,0.671827912,0,11.7744055,10.2107468,6.71539116,0.640825927,0,0,0,0,0,0,0.25391981,0,2.15846443,0,0,0,0,0,1.56406391,0,304.287384,520.967346,14.7634573
4.4612608,0.46134147,0.091528967,0.607266068,0,0,3.6407938,0,5.60215998,0,0,0,1.53304803,0,0.610652566,0,13.8225899,0,0,0,0,0,0,0,0.44472751,0,305.133972,580.50708,0
2.3798964,0,0,0,1.07038224,0,0,2.86592031,6.22499228,0,0,0,0,3.08764315,0,0,0,1.03965712,0,0,0,0,0.969253361,0,0,0,251.263962,501.137238,0
13.362875,0,0.137296334,0.872477949,0,0,0,10.4804497,5.4097681,2.69508505,0,0,0,2.2412045,0,0,0,0,0,0,0,0,0,0,0,0,301.76181,532.654236,51.3309097
0,7.45389891,0,0,0,0,0,4.55485249,5.12170553,0,0,0,0,0,0,0,0.317047745,1.31668568,0,0,0,0,0,0,0,0,317.239746,541.593506,21.2613049
2.76130056,0,0,0,0,0.848200858,13.9422493,8.63195229,24.9592381,3.25210834,0,0,0,21.3305302,0,0,1.24908829,0,0.94530493,0,0,0,0,0,0,0,288.646179,603.523621,0.427287698
3.30654669,2.72149396,0,2.52263212,0,0,0,0,5.8311224,2.81861329,0,0,0,0,0,0,0,0,0,0,0.985465944,0,0.533174992,0,0,0,287.047821,570.91687,1.07038224
0,0,0,0,0,0,7.99275017,5.97406673,4.44965267,0.183057934,0.106791839,0,0.030509213,0,0,0,4.67392826,0,0,0,2.36088967,0,0,2.25182867,1.81061161,0,246.437317,502.527924,3.22896981
0,0,0,0,0,0,6.63783169,8.13607693,8.02862167,0,2.49134326,0,0,0,0,0,4.94704914,0,0,1.47540176,0,0,0,0,32.6931343,1.17482471,250.568619,558.379028,0
0,0,0,0.126118064,0,0,10.1199713,5.91604042,4.42787313,5.00917149,0,0,0,13.3545198,0,0,0,0,0,0,0,0,1.47540176,0,0,0,303.443146,701.296448,1.61054063
0,0,1.81263018,0,0,0.095369421,12.8185768,0.658342838,5.17282248,3.87493944,0,0,4.78735781,3.61804318,0,3.38202453,1.11805522,0,0,1.25543392,0,0,0,0,5.64434052,0,376.969299,593.54834,2.85627842
0,0,0,0,2.64793754,0,0,2.50027776,5.04605007,0,0,0.167809799,0,0,0.901544511,0,0.261760145,0.091528967,0,0,0,0,0,0,0,0,247.806686,496.988525,0
0,0.583024919,0,0,0,0,1.92184365,6.28660774,4.66242933,0.335619599,0,0,4.94700527,0,0,0,1.95369875,0,2.52713871,0,0,2.24651027,0,0,0,0,210.477448,415.17865,0
0,0.550390959,0,1.2022301,0,0,3.72408915,0.666056037,5.09635162,0.091527842,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.030512825,0,260.483673,546.119995,0
0,0,2.79200602,0.996359587,0,0.63409549,0,5.33384037,5.8311224,0,0,0,0,0,0,0,0,0,0,0,0,0,3.18516302,0.112693064,0,0,289.44873,558.379028,3.45866418
0,0,0.809593737,0.982753277,0,0,2.18836951,0,9.42236042,0,0,0,0,3.08764315,0,0,0.629543841,0,0,0,0.369122237,0,0,0,0,0,267.066833,486.094788,8.59690285
18.0324535,0,0.94755584,0,0,0,1.95310199,0,7.08331442,4.47121811,0,0,4.38585567,0,0,0.325009525,0.351007491,2.31448817,0,0,0,0,0,0,2.34419727,0,297.59964,540.09314,0
