Y89Di: 89Y_CD45,I127Di: 127I_IdU,Pr141Di: 141Pr_Ly-6G,Nd142Di: 142Nd_CD11c,Nd143Di: 143Nd_CD69,Nd144Di: 144Nd_CD115,Nd145Di: 145Nd_CD45-RB,Nd146Di: 146Nd_CD43,Sm149Di: 149Sm_CD19,Nd150Di: 150Nd_IgD,Eu151Di: 151Eu_IgM,Eu153Di: 153Eu_NKp46,Sm154Di: 154Sm_CD11b,Gd158Di: 158Gd_CD93,Tb159Di: 159Tb_CXCR4,Gd160Di: 160Gd_B220,Dy162Di: 162Dy_Ly-6C,Dy164Di: 164Dy_CX3CR1,Ho165Di: 165Ho_CD3e,Er168Di: 168Er_CD21,Tm169Di: 169Tm_Sca-1,Er170Di: 170Er_NK1.1,Yb172Di: 172Yb_CD4,Yb173Di: 173Yb_CD117,Yb174Di: 174Yb_MHC_II,Lu175Di: 175Lu_CD127,Ir191Di: 191Ir_DNA1,Ir193Di: 193Ir_DNA2,Pt195Di: 195Pt_Viability
0,0,8.3925457,0.083919406,0.22884281,0,64.3941345,42.9281082,6.00946379,2.31664133,0.289886326,0,7.49820995,31.985384,0,2.12642503,5.36204433,6.20689249,0,0,0,0,0,0,3.22018957,7.78132153,344.493286,553.985352,9.94212818
31.7240448,2.86079597,5.00055552,2.24786401,0,0.360053658,64.7258224,73.1444626,7.6469388,0,0,0,5.05427742,65.1209183,0,8.33024788,10.9091988,12.6036625,0,0,0,0,0,0,34.2486496,10.6060858,281.675476,549.36145,0.350943267
4.41702604,0,14.3816929,3.1130147,0.030509213,0,29.3670311,33.7205963,6.58067942,0,0,0,2.52047968,25.4383965,0.85727334,0,0,2.01569438,0,0,0,0,0,0,2.61730742,0.233053982,206.060852,406.418457,4.04370499
17.1080208,4.99628448,2.90458369,4.9272151,0,4.52500629,63.085453,15.6807175,13.933032,0,0,0,0,10.5389442,0.457178354,9.00922012,0,0,0,0,0,0,0.665691674,0.234375253,28.0463943,0,236.235748,435.75412,0.932215929
4.27859974,7.45389891,8.75798893,0.164132804,3.11495423,7.59482479,34.9057693,21.2822056,8.74079227,0,0.396746516,0,0,10.7617378,0,0,2.87237048,0,0,0,0,0,0,0,44.1890564,0.710048974,213.665558,414.425568,7.64686346
6.73243761,4.85014343,4.00982141,5.24022484,0,0.457053602,46.4156647,14.1639757,6.64766836,1.75113094,9.66723442,0,0,6.43259478,0,3.36259198,1.17802536,0,0,0,0,0,0,0,29.2875271,0,241.569412,421.415436,1.54853678
24.8240528,0,15.7411842,0.762509763,0.076273754,0.91019845,72.8806534,68.6252747,5.90472794,0.059138618,0.763651729,0.503923595,4.8227067,21.2729874,0,6.16054773,6.14909029,0,0,0,0,0,0,0,12.380125,1.55655241,234.266373,489.928833,3.13120961
6.51441574,0,12.6036625,0,0,0,59.7837257,13.515214,4.43874836,0,0,0,0,9.06302452,0.325009525,0,5.27092123,0,0,0,0,0,0,0,4.44879484,0.71809262,205.48732,367.639557,0
6.6645298,0,7.64686346,0,0,6.23461533,86.3194885,60.6115303,8.28014755,2.2306304,1.81263018,0,0,49.9287834,0.240230456,5.03332996,3.16375256,0,0,0,0,0,0,0,0,2.64702439,312.367157,546.300476,1.44021463
29.2281227,10.1872635,12.8495359,0,0,0,101.869987,30.2373867,6.81836987,1.60619199,141.71701,0,0,1.01559079,0,5.68089485,1.56403041,1.14725292,1.19341695,0.569914401,0,0,0.091629401,0,88.134964,0,242.921677,459.470581,0.412016511
0.116526991,3.98637819,7.35112429,5.09329319,1.75035059,0,37.8550835,54.635334,6.81836987,2.03401923,7.16425276,0,6.05324745,18.5418491,0,0.968715131,5.19838905,0,0,0,0,0,0,0,0,1.32227612,240.224716,388.697784,15.3721294
50.7629738,3.80662799,5.38033056,2.1549499,0,1.28604996,105.153069,10.9809818,9.32507801,0.663413584,41.4855042,0,3.18004036,0,0,9.557621,0.886212885,0,0,0,0,0,0,0,74.9690628,0,239.555206,379.07486,5.61998606
0,0,5.88224888,1.25013888,0,0,3.35994411,20.7561626,4.37392521,0,0,0,2.47282267,0,0,0,0,0,0,0,0,0,0,1.28105283,0,0,259.756653,435.75412,3.85805345
7.76532793,1.24908829,1.53304803,0.072471581,0,1.52287781,28.9443455,29.1775551,8.15334797,1.77639961,4.26539993,5.04526424,0.091528967,14.6933632,0,15.5704994,0.305149198,0,0,0,0,0,0,0,7.92677069,1.95468128,249.798386,494.04895,7.41397142
12.9714746,18.6919518,7.84035873,4.42972517,0,1.01092625,45.1547241,18.5059357,5.14719534,0.33298862,0,0,0.94755584,10.8465662,0.257838309,0,0,0,0.549506068,0,0,0,0,0,0.175471634,1.37262273,233.613602,420.242249,12.3618479
11.5815868,0,6.81787014,2.09813643,0,2.95802021,71.5720978,32.7763214,7.94660568,1.96298778,0.778963387,1.89043105,0,23.1966095,0.022883402,0,0,1.37841606,0,0,0.022882242,0,0,0,55.7321281,0,210.121124,448.0784,21.6174316
6.61408234,0,2.06270647,2.92208195,2.12548304,3.64719439,40.8720932,47.6645508,20.762289,0,0,1.10078192,1.07038224,26.7873497,0,0.46095109,6.07236719,0,0,0,0,0,0,0,0,4.63328266,155.996567,281.523834,6.5783143
10.0291672,0,8.52844429,0.81132549,0,3.22014022,64.5597534,31.9333344,5.8604455,0,0.213583678,0,0.335677624,32.0729866,4.60539007,11.988759,0.855557561,0,0,0,0,2.41169238,0,0,150.394073,2.60104012,211.885864,416.742432,4.64667559
7.8252573,0,8.52844429,1.6495316,2.9529779,0.602348506,63.085453,43.0301094,10.875,3.92864728,0.717730224,0,13.9089594,69.0268784,3.43944263,3.94463801,0.595363319,0.305149198,2.58413982,0,0,0,1.0211252,0,2.29710388,4.82338476,172.901733,362.557495,4.1798296
10.8182116,0.822289288,2.71187687,0,0,0,65.2267838,17.6552219,11.4304781,0,0,0,5.27092123,7.80522585,0,1.66443133,4.16276169,0,0,0,0,0,1.02389908,0,37.203701,0,240.896118,433.330627,7.14364147
9.25281906,23.8986683,2.18836951,0,2.03135848,1.15292001,87.4568253,24.9041176,7.1740694,0.929372966,0,0,0,0,0,0.618205667,0,3.08247542,0,0,0,0,0,0,136.628799,0.133555889,191.127731,379.07486,0
7.62739611,18.0021114,9.69199848,0.375521243,0,0,47.8346901,13.5553331,4.48253965,0,0,0,0,18.641777,0,5.85947418,0,0,0,0,0,0,0,0.711808264,10.1384401,2.9149375,225.292557,407.552704,0.534223557
4.70861006,8.80879974,8.16900158,0,1.17802536,1.64457858,52.7788658,28.2195835,4.58278561,0,0.289886326,0,0,20.762289,0,2.43541527,0,0.350943267,0,0,0,0,0,0,38.4807014,0,272.388245,414.425568,5.67581272
53.9448624,0,6.87838745,0,0,1.96550655,88.1468277,5.16827965,9.25281906,5.96433401,2.3302865,0,0,0,1.47180068,8.09004784,7.6042285,0,0,0,0,0,0,0.080154553,46.4482422,0,216.061981,426.141327,5.45368624
1.21460092,0,14.3474436,0.317607701,0,6.54047012,34.3126373,82.7651596,35.5907593,1.83230209,1.23961389,0,3.05003905,80.1967392,0.467598468,1.99271917,2.28291416,0,0,0,0,0,0,4.15497017,4.94586802,23.3465252,267.113739,456.914001,6.09151125
34.8186874,1.08608997,5.8256731,2.08688593,0,0,78.5792923,39.6047707,18.4424763,4.18551207,0,0,1.84380436,18.2944565,4.10460043,3.47723985,4.54189444,0,0.809593737,0,0,0,0,0,11.7749348,0,202.079758,310.263855,0
8.65098572,0.872477949,6.03415203,2.17217994,0,0,43.0629692,42.3213539,5.84576416,0,2.44109225,0,0,31.2933388,1.62958348,7.11486006,1.92184365,0,1.98438537,0,0,0,0,0,26.9981213,1.94388986,164.915802,299.257477,4.45504141
8.30148506,3.30970097,9.10970497,2.96525145,0,0.547092378,40.3684006,22.8102093,4.68545818,0,0,1.88513017,0,44.9599457,0,0.045766804,0.687126637,1.2550205,0,0,0,0,0,0,105.989441,0.762509763,247.024475,440.642273,4.47237873
28.8321705,5.04605007,10.5880976,0,0,2.83030748,100.534027,30.5260525,14.4224157,0.166514009,100.799736,0.190912932,1.56403041,5.26360893,0,1.83255935,0,0,0,0,0,0,0.83470583,0,57.383873,0,239.555206,360.544617,0.427287698
63.1651344,156.620911,8.9444418,6.40090752,9.25296783,0,115.994331,29.5972519,10.0291672,2.93672681,2.20410895,1.01092625,0.427287698,27.154438,0,14.7940207,0.244102597,0.94755584,0,0,0.594431937,0,0,0,59.560627,0,227.185883,401.913239,7.81872511
38.4337196,0,8.55122566,0.248398229,0.106784441,0.348464787,152.787476,33.8004761,18.0021114,0,81.7109528,0.839986026,0.518942714,22.3943024,0,4.31597614,8.21341991,0.840233803,0,0,0,0,0,1.41515374,385.463043,1.83778107,232.313553,464.627106,2.74390078
19.4616375,7.60790634,8.25798225,4.83481073,0.656531215,1.12243319,95.3719788,27.4871693,5.75850582,2.88816571,1.22421122,0.939374864,0.916878819,12.3693991,0,2.46665239,0,0,0,0.174232394,0,0,0,0,16.1407413,0,149.628738,299.257477,12.4219265
11.8277636,79.5307007,19.4770145,1.60030174,1.14725292,0.500009179,72.3167496,15.5080538,7.62739611,2.72149396,2.96912932,0,0.610652566,0,0,0.42981106,0.641236424,0,0,1.84104574,0,0,0,0,33.6362228,0,181.784103,357.546417,4.42041588
29.2281227,1.14466155,10.8821554,0.610273063,3.59097147,6.07289505,100.534027,32.3138809,13.6044502,0.04005162,54.8245773,1.8169409,8.08059311,25.0271149,0,2.90069151,8.57404518,0,0,0,0,0,0.078242943,0,50.8006554,0,217.87706,435.75412,6.32317448
9.42236042,2.98614788,2.04702926,0,5.16224289,0,32.9169731,17.2395992,7.43488407,0.176163331,0,0,0.79427737,25.9270439,3.03644753,2.84427285,4.00982141,2.45695329,0,0,0,0,0,0,93.5437622,1.23229814,178.773209,414.425568,10.1199713
5.61618233,1.29726017,13.4503679,0.998225391,0.656531215,0.118277237,41.4855042,15.4221239,7.13761854,2.98614788,0,0,5.97700977,18.9959602,0,0,0,0,0,0,0,0,0,0,34.9631691,0.790938139,191.127731,374.87558,2.37772775
17.6198616,3.08764315,10.2226362,2.4792273,0,0,76.9614029,35.7745781,7.41592121,0,2.00003672,0,3.69073176,40.1614647,2.83369827,11.430809,0.855557561,0,0,0,0,0,0,0,11.3078642,0,267.860901,444.344635,11.65975
12.5336323,0,1.56403041,0.492185116,2.82412314,0,43.2781448,21.5490112,11.1930218,3.60061288,0.289886326,0,0.840233803,22.3337879,0,1.68439376,0,0,0,0,0,0,0.993629694,0,45.8421288,0,259.756653,401.913239,3.72408915
1.41864169,2.0533762,15.7785521,9.09820747,0,1.24120915,44.3715858,53.852932,14.9298458,2.76055622,1.62605417,0,0,42.6674843,2.84044743,0,9.94212818,1.70369935,0,0,0,0,0,3.20045376,0.374171168,1.89043105,261.942078,450.585114,3.11495423
28.2100811,1.64534318,6.46000481,0.706030786,0,0,123.647972,23.4339256,9.44684887,1.49351668,136.864166,3.14330387,0.167809799,2.83369827,0,10.345645,15.0112896,0.244102597,0,0.561216593,0,0,1.8542341,0,14.2297201,0,240.224716,395.249756,2.80805993
1.78064334,0.892955184,8.92099571,0,2.20410895,0,25.8501606,25.3907681,8.06996918,0,0.641236424,0,3.9422276,12.7337484,2.38897777,3.82482791,17.0609283,0,0,0,0,0,0,2.97193885,31.6237354,1.58566093,236.895905,371.756958,2.61602116
92.4231186,0,4.89362383,0.103004128,0,5.34060764,168.810593,51.9487457,36.6810684,5.65847635,31.3529072,0,7.08198786,0.353015393,2.5466466,12.8977404,5.52738142,0,0,0,0.57072854,0,0,0,68.7996674,0,192.195419,397.458435,2.88847232
74.6068497,0,8.8043642,3.34649348,0,4.93889141,109.414062,53.4662247,17.3852577,3.59193158,47.7146721,2.44787598,0,57.8076706,0,14.7940207,9.89173603,0,0,0,0,0,0,1.81493056,30.4316254,0,211.295959,345.803467,3.06625199
28.7536449,0,7.26776361,4.01062918,0.717730224,0,77.5639267,53.7236977,16.6561546,0.015255027,2.12548304,0,2.47282267,72.7651596,0.847208321,8.30994034,9.96739388,0.56479013,6.83801413,0,0,0,0.197441101,1.84982824,46.8159676,1.00245535,235.577438,480.449432,0
1.19301045,1.09764457,7.16425276,0,0.061018754,0.998225391,45.9527969,21.0705891,10.2405481,0,0,0,2.90458369,11.8589211,2.6388185,0,2.36190629,2.45695329,0,0,0,0,0,0,1.32396877,1.07923222,207.212784,393.053467,5.19838905
5.72973251,0,6.71757126,0,0.56479013,5.97229576,66.7546844,104.759315,27.9042301,0.232425034,1.95310199,0,0,81.3193741,0.565561295,3.95400095,1.54853678,0,1.85940027,0,0,0,0,6.31989813,8.90144825,0.42981106,213.665558,368.664581,7.43498373
27.7525864,0,15.2993116,0.669972301,2.23560905,0,104.046516,43.8552399,16.4349079,0,6.85818672,0,0,27.2284756,0,0.90604341,0,0,4.59420776,0.251961797,0,0,0,0,108.322433,0,285.638672,518.064575,2.69587851
24.1593723,0,12.3618479,0,0,0,77.9683914,23.0354328,7.8252573,4.06477833,101.333374,2.90780735,1.20881224,2.17850018,0,1.30412292,0,0.183067217,0,0,0,0,0,0,160.645859,0,192.195419,409.83078,4.54189444
1.47180068,3.22353673,5.86336708,0.179432556,0,0,22.4016304,25.0250225,12.2074318,1.39781737,4.78735781,0,0.94755584,17.0166359,0,5.37876368,0,0,0,0,0,0,0,0,0.666056037,0,212.477432,430.920685,3.40925074
54.6958656,2.97193885,6.95947838,0,0,5.45592785,139.829651,33.5613937,5.97933626,0,3.99290156,0,3.74078774,110.468231,0.299194604,9.62866879,3.26164508,0,0,0,0,0,0,0,73.9683762,0,225.92189,398.567444,7.62552977
3.00759625,0,7.5193491,0.387134194,2.14119411,0,44.26091,14.7859821,7.49208498,0,0.886212885,0,1.93746972,9.77143192,0,3.84303236,0,0.350943267,0,0,0,0,0,0,14.4024515,0,201.517395,354.573425,6.61796522
7.39701033,0,5.07222271,7.91479874,0.625943542,0,21.9797668,83.7999268,16.5672855,2.31116939,0.94755584,0.63409549,4.66419935,30.5331268,0,0,4.8404088,2.28291416,4.73446941,0,3.56128669,0,1.42213643,3.13975406,0,14.094717,231.66626,445.585724,24.4078598
7.56908751,17.9057465,16.0805702,1.21453214,0.12204022,0,44.3715858,16.875391,7.43488407,0,2.28291416,0,0,8.15334797,0,4.22505951,3.31074309,0,0,0,0,0,0,0,42.7104454,0,198.17627,407.552704,4.42041588
43.2589531,0,2.28291416,0,0,0,48.9296417,20.5485134,13.4610376,2.42313194,36.5722313,0,0,14.6154099,0,6.32474375,0,0,0,0,0,0,0,0,29.8918629,0.045766804,189.0103,414.425568,2.6000762
10.7055759,0,9.32516766,2.46038222,0,0,31.1252861,12.3752003,15.0495787,0,3.89168119,0,0,10.9321032,0,0,0,0,0,0,0,0,0,0,0,0,244.964417,397.458435,0.503663301
13.2138729,0,8.75798893,3.94463801,2.23560905,0,71.3872147,90.5356216,44.1010895,3.84373236,0.518942714,0,7.20556593,55.6111107,3.01478171,3.33846998,6.51903963,0.962898612,3.54126334,0,0.48436743,0,0,0.211019963,2.76369071,25.0672646,264.146027,444.344635,4.9648366
81.7728653,0,7.75402689,0,5.2164917,1.48475862,138.709824,18.990263,12.90308,1.97700047,90.2516098,0,0.610652566,9.22886467,0,16.5602951,0.244102597,0,0,0,0,0,0,0,53.1360054,0,175.812698,398.567444,2.93683648
24.3568249,0.411795706,17.3047848,1.88513017,0,0,72.8806534,21.9812851,9.59520912,0.33298862,11.4894791,0,0,8.40905571,0,0,0,0.978244305,0,0.122280538,0,0,0,0,0,0,218.485504,459.470581,0.916878819
5.26360893,0,10.0434713,1.58079362,0,6.82941675,50.9434738,27.4871693,12.7337484,3.42293191,0,0,0,21.2729874,1.38749695,2.97249746,0,2.14119411,1.71924424,0.35904631,0,0,0,0,27.3427906,0,182.290878,344.842651,0
1.46462035,1.47180068,16.4270096,0,0,0,30.0863075,6.45793962,6.94066143,0,0.824912548,0,4.02675629,6.92304802,0,1.09646392,3.32713175,0,0,0,0,0,0.800150871,0,14.6480637,0,234.92099,518.064575,3.89168119
5.8311224,0.885248482,4.07764721,9.07587242,0,0,26.926466,12.6852875,4.7788105,0,0,0,1.34754252,9.22886467,3.2624023,0.918518186,0,0,0,0,0.309903473,0,0,0,19.2573376,0,222.172318,440.642273,9.20504665
6.6308527,1.10927796,13.289897,0.778738558,3.42570996,1.55172312,40.770813,56.5085945,9.13370705,0.885248482,0.886212885,0,0,16.2601204,0,13.4307823,11.8032141,0,3.84126043,0,0,0,0,0.78311491,0.875175297,3.00894833,222.172318,456.914001,4.76971054
12.6332731,2.7803061,9.37351322,1.07493424,1.31668568,1.37723136,31.0498066,14.9542055,5.3561182,0,0.94755584,0,0.015254588,9.54548264,0,5.61373901,0,0,0,0,0,0,0,0,21.5314846,0,249.101974,449.329987,4.80502319
0.141483992,0,8.92099571,0,0,1.40964329,37.576149,21.5490112,12.4676657,2.2412045,0,0,2.6000762,26.4973602,1.46462035,0,2.17263746,2.48870015,0,0,0,0,0.83470583,0,97.1632919,0,222.172318,374.87558,0
3.54886031,1.97231901,6.36213875,3.27489328,0.244102597,0,22.1369858,31.1112289,5.50505686,0,1.56403041,0,0,18.1476707,0,0,0,0,0,0,0,0,0,0,7.17372179,0,310.625183,491.29834,16.7014637
41.7382431,8.54010963,4.94700527,0.81541127,0,0,75.9682312,23.2055321,14.6154099,5.23749542,1.79705179,0,0,14.3079033,0.484357566,11.6622448,2.80805993,0.335677624,0,1.06605554,0,0,0,0,34.425808,0,264.884827,429.720795,5.69446611
33.784996,0,8.10264206,0,2.77596164,0,65.0593414,18.5059357,6.24070263,0,20.861742,0,0,28.2100811,0,0,0,0.671827912,0.030509213,0,0,0,0.297215968,0,94.5634689,0,206.060852,399.679565,7.79712534
2.67030382,0.591808677,12.3918562,1.07493424,2.72788429,1.06206381,32.9169731,13.6760283,7.60790634,0.484357566,0,0,0,1.27461231,0,1.5324682,2.14119411,0,0,0,0,0,0,0,38.8829384,1.68940175,241.569412,516.619873,9.34931946
12.5336323,17.2460594,3.79096317,0,0.595363319,1.60519505,44.7054062,17.8419914,4.87417603,2.92276502,1.84380436,0,0,3.3739059,0,6.27950811,0,0,0.137296334,0,0,0,1.56028175,0,6.3784256,0,247.715027,492.671692,5.86336708
57.647892,3.17754674,10.5616713,5.11748314,0,0,119.757164,41.624691,6.2564559,3.76078844,3.13120961,0,0,11.8277636,2.26785922,9.4871397,0,2.55229282,0,0,0,0,0,0.877575099,174.471375,1.77049696,260.483093,435.75412,10.6145744
3.84373236,1.29075897,13.6779346,0,4.89362383,4.07768345,60.7077637,55.1636772,18.7927227,1.123932,0,0,0.671827912,116.481331,1.53775203,0,4.19691324,0.671827912,0,0,0,0,0,0.391401201,0.02288196,18.126049,195.97998,488.563171,13.6779346
25.4383965,3.06559134,5.16224289,0,0.549506068,0.217720971,67.0993881,32.7763214,8.45250034,1.81493056,0.717730224,0.770618856,0,37.7018967,0,8.96507931,0,0,2.04702926,0,0,0,0,0,0,1.36801946,227.185883,419.072357,1.47114062
43.0213699,1.99110913,0.625943542,1.18802023,0,1.86927569,106.553688,22.922596,7.84534359,3.87181568,90.9649582,2.14922571,3.99290156,1.69749832,0,0,0,0,0.274624318,0,0,0,0,0,111.313202,0,267.113739,526.818665,3.92536473
28.5193825,1.97700047,2.37772775,0,0,2.66692019,39.7728081,28.9008331,5.77295065,2.5466466,8.30269051,0,1.10112035,18.7927227,0.257838309,4.02967787,0,0,0,0,0,0.255878657,0,0,35.6936073,3.25132871,222.792862,401.913239,3.08247542
1.74278116,9.0395937,10.0434713,0,1.02429926,3.87049294,37.6688805,14.2461205,5.74409962,0,0.412016511,0,1.79705179,2.90887332,0,2.31324196,0,1.92184365,0,0,0,0,0,0.26568538,105.989441,0,217.27034,370.723267,0
6.02458906,0,8.85089684,0,0,0,28.9443455,38.6784859,5.68686342,0.287337184,0,0.306052804,0,15.2920685,0,4.1067524,13.289897,0,7.16425276,0,0.394882202,0,0,0,64.3490829,7.06357431,227.185883,389.782104,4.33413649
1.21460092,0,9.18114853,1.03642714,0,0,54.6855812,14.6187639,15.2920685,1.54148757,0,0,1.64157271,12.2719488,0,1.49425244,3.11495423,0,0,0,0,0,0,1.10054553,0,0,176.302658,398.567444,7.16425276
52.3293304,0.533174992,9.71680737,11.459465,2.36190629,0,222.626404,55.6974869,28.6753387,4.91046667,245.603271,5.91560173,2.72788429,0.707147717,0,18.7471695,1.85940027,0,0.015254588,0,0.44536978,0,2.00531459,0,444.344635,0.325315863,231.66626,400.79483,7.06149578
23.0712681,0.246092558,4.78735781,0,1.95310199,4.57882309,67.7944946,48.3517685,9.22886467,3.67976522,58.128582,3.39499664,0,5.26360893,0,5.87345362,4.9648366,0,0,0,0,0,0,0.112693064,108.027939,0.030510055,210.707718,426.141327,6.83801413
88.151329,4.11462164,15.2993116,1.37262273,0,3.66460419,115.073112,37.3301659,7.74546099,0.70947659,27.9832306,0,0,73.7825623,0,11.6622448,1.16263735,2.10977864,0,0,0,0,0.377205551,2.98614788,360.544617,1.19242764,184.846237,354.573425,0
69.0268784,0.438523352,9.22898579,0,2.14119411,1.08353412,119.121254,48.8157196,23.6408672,3.06559134,64.0642624,0,1.93746972,22.5158424,0.556880176,10.6590185,7.33023739,0,0,0,0.492185116,0,0.051502064,4.40620804,83.9507141,0,216.061981,413.272034,2.52047968
2.91581059,0.580834448,12.7876816,0,0,0,42.3189011,24.0715866,5.18568802,3.39016414,0,0,1.28584516,15.2920685,0.399542391,0,0,0,0,0,0,0,0,0,24.2198486,0,264.884827,475.115875,2.74390078
12.016016,4.57152891,9.74166107,1.84824777,0,0,64.2289734,43.3376236,20.1010532,0.636273444,13.0366678,0,3.84126043,45.9623985,0,4.57882309,3.6407938,3.05003905,0,0,0,0,0.154951736,4.54910374,432.123962,1.48950255,202.643692,386.538269,5.78807163
18.2944565,2.58310986,9.20504665,0,0,0,92.4095764,24.0715866,19.2532234,0.228526801,76.1657715,0.087735817,0,6.59735823,1.42563808,7.2711277,2.14119411,0,0,0,0,0,0,0,6.74133444,0,242.244598,444.344635,0.534223557
48.8381844,0.053410962,11.1549644,0,0,0.099186629,109.704498,27.6851883,9.06302452,3.3739059,69.3867569,1.61009479,0.809593737,37.49543,0,12.9631081,1.70369935,0.473108947,0,0,0.661984384,0,0,0,19.2573376,2.2596581,337.812469,585.828857,3.65742683
13.5325441,7.94660568,8.19119263,1.29507649,0.625943542,3.67333817,83.4350739,36.8042336,13.4254332,0,1.17802536,0,7.35112429,27.3771725,2.15288997,6.87888527,1.48661053,0,0,0,0,0,0,0,21.5314846,0,264.146027,516.619873,9.03863239
28.0567265,0,17.3047848,0,0,0.406513542,51.7215195,77.0293503,16.9257603,3.61804318,0,0,2.14119411,24.0286541,2.58310986,1.61991405,8.30269051,0.625943542,0,0,0,0,0,0,4.36743021,8.41201591,227.820541,519.513306,3.57438946
2.44039488,2.18365836,5.52738142,0.167956978,0,1.10510397,45.3812065,31.3334084,15.2920685,0.236326233,0,0,0,28.59725,3.10243773,0.282967985,1.00894451,0,4.28256035,0,0,0,0,0,0,0.586523116,258.309937,389.782104,6.69759512
17.1999168,1.75951707,4.61168003,5.4689002,5.8256731,0,71.7574921,21.4419823,9.87367249,1.52288616,13.0995731,0.547092378,0.106784441,0,0.33498615,5.16621971,1.90622365,0,2.72788429,0,5.49494171,0.548231959,1.24276602,0,47.6859894,0,186.39679,394.150055,1.82821441
1.88087642,3.78822064,10.4564648,4.68839455,0.610652566,1.9818083,63.9000092,53.0824776,17.1999168,0.22268489,0,0,0.79427737,31.3789978,0,6.24954128,3.32713175,1.03965712,0,0,0,0.068688259,1.44679487,0.297215968,80.6212463,0.582571626,208.371216,422.591919,5.18030596
4.2577219,0,7.84035873,0.622175038,0.381477684,2.56210566,33.4024391,52.8282776,15.5386486,0.149177119,1.2550205,0,1.36297715,96.6345673,0,7.21863365,8.82761097,0,0,0,0,0,0,0,1.81208682,13.6021795,225.292557,404.159515,16.1569405
145.640823,1.44325113,10.8551655,0.539228082,3.03383636,0.81541127,245.603271,54.7669106,25.7864513,1.19301045,150.341782,0.164132804,0,18.0504951,0,22.6816273,7.79712534,6.93916273,0,2.33313537,0.279123604,0.34499082,2.27860975,2.7803061,324.374329,2.40446019,190.06604,374.87558,7.16425276
49.6538315,3.6443584,3.92536473,0,0,0,90.0151443,28.8320332,6.81836987,1.64930403,172.49852,1.31318939,0.595363319,10.055335,0,3.09046197,3.65742683,0,0,0.328996867,1.31318939,0,0,1.55650735,70.1025085,0.217720971,210.707718,374.87558,4.71687508
17.0166359,6.05496216,0.198325157,0,0,0.125915825,69.0295029,23.6641617,8.65098572,3.28596091,66.2411804,0,0,3.94779015,0,0.770618856,0,0,0,0,3.7528224,0,0.022883402,0,10.1144552,0,202.643692,424.954865,1.87500203
1.40473151,0,4.23112583,5.76259518,0,1.12677574,49.6745949,28.018095,9.37358475,0,0,0,0,2.02920747,0,0.309903473,6.28431225,0.244102597,0,0,0,0,0,0,0.397138685,0,267.860901,432.123962,15.1546555
8.99292469,0,8.46032619,0.472652465,0,0.558902264,37.2994347,11.2399721,8.47431183,0,1.22421122,0,6.28431225,25.3693676,0,1.90105712,2.25137019,0,0,0,0,0,0,0.537467122,2.23618937,0,234.266373,376.969299,0.412016511
1.04906821,0.559047341,18.0572758,0.122096352,0.045763921,0,41.3825798,80.1388168,19.6194859,4.03518534,8.50570011,0,4.94700527,32.6931343,0.535320044,6.11655521,0,3.62417364,0,0.131877258,0,0,0,5.72973251,2.29710388,5.43007946,229.095245,371.756958,4.36859989
8.45250034,5.97933626,12.8495359,4.74416924,0,0,105.991104,69.3004532,11.9529161,3.85306907,2.39355683,0,4.19691324,38.7517853,0,4.33644056,13.0366678,0.518942714,0.350943267,0,0,0,0,0,0,0.91019845,216.061981,420.242249,10.0434713
17.2460594,0,12.1535091,1.33594453,2.36190629,0,109.124428,43.9595337,10.2941284,6.14707661,19.7555656,3.21238399,3.35994411,10.5665236,0,2.49817657,8.08059311,0,0,0,0,0,0,0,50.2670135,3.60400414,221.553528,398.567444,10.068924
17.3852577,0,6.47965622,0,0,0.290659338,44.7054062,26.1991463,16.5672855,0,0,0,0,9.39793873,0,0.578622043,8.10264206,0,0,0,0,0,0,0,18.1964149,0,206.060852,358.542999,12.0651321
23.6408672,1.43266225,5.30730867,0.774677396,0,0,83.0004578,25.0250225,5.4097681,0.393434465,14.5540724,0,0.335677624,0.160730645,1.3468132,3.25916696,0,0,0,0,0,0,0,0,13.463233,0,217.27034,471.154877,5.49049091
29.3079815,5.60215998,5.93903446,1.83255935,0,0,160.808426,34.6095695,20.0469456,0.771041632,107.97393,1.25908768,0,10.0291672,0,7.8382268,0,0,0,0.089716278,0,0,0,0,5.41411352,0,272.388245,413.272034,8.34754372
26.281992,1.71384048,5.71314192,3.91667604,1.79705179,0.398758054,71.5720978,21.2291489,5.27671814,0.197441101,0,0,1.17802536,27.9803715,0.226578772,2.24198222,9.25296783,1.73479474,0,0,0,0,0,0,61.9890594,0,166.297485,371.756958,2.6000762
14.4992914,20.8183994,6.85818672,0,0,0,61.0191689,26.2622528,8.51811695,0,22.5620041,0,0,6.07021046,0,0.352326661,1.79705179,0,0,0,0,0,0,0,5.66061497,0,188.48465,441.872925,8.23568249
28.4417305,4.03518534,3.06625199,0.275280088,2.84019589,0,95.3719788,31.1851196,12.5667534,0,2.34609246,0,1.42475843,45.7096672,0,13.5677128,4.4377203,0,0.687126637,0,0,0,0,0,308.544281,1.63469267,213.665558,367.639557,4.92919254
27.9042301,0,4.21401167,0,0,1.23229814,61.6471214,20.1888466,6.03975487,0,0,0,3.29436564,12.801199,0,0,2.88847232,0.412016511,0.015254588,0,0,0,1.20531452,0,131.49028,9.99256897,239.555206,415.582367,0
