Y89Di: 89Y_CD45,I127Di: 127I_IdU,Pr141Di: 141Pr_Ly-6G,Nd142Di: 142Nd_CD11c,Nd143Di: 143Nd_CD69,Nd144Di: 144Nd_CD115,Nd145Di: 145Nd_CD45-RB,Nd146Di: 146Nd_CD43,Sm149Di: 149Sm_CD19,Nd150Di: 150Nd_IgD,Eu151Di: 151Eu_IgM,Eu153Di: 153Eu_NKp46,Sm154Di: 154Sm_CD11b,Gd158Di: 158Gd_CD93,Tb159Di: 159Tb_CXCR4,Gd160Di: 160Gd_B220,Dy162Di: 162Dy_Ly-6C,Dy164Di: 164Dy_CX3CR1,Ho165Di: 165Ho_CD3e,Er168Di: 168Er_CD21,Tm169Di: 169Tm_Sca-1,Er170Di: 170Er_NK1.1,Yb172Di: 172Yb_CD4,Yb173Di: 173Yb_CD117,Yb174Di: 174Yb_MHC_II,Lu175Di: 175Lu_CD127,Ir191Di: 191Ir_DNA1,Ir193Di: 193Ir_DNA2,Pt195Di: 195Pt_Viability
16.0015678,0.082066402,3.00416994,0,0.106784441,0,26.605032,34.3371086,9.87367249,3.22108126,0.068656079,0,3.13570809,5.77633142,0,0,11.5748692,0,0,0.854751766,0,0,0,1.04344296,8.38742352,4.97106409,297.036865,561.778992,20.7139149
9.37358475,1.21149981,0,0,1.57952881,0.464850068,7.86202621,12.4097509,6.80108976,0,0,0,10.7926035,3.43589616,0,0,14.2752371,0,0,0,0,2.37770224,1.6023221,0,0,0,482.078247,810.432068,2.75992656
12.2719488,0,2.54086161,2.24486637,0,2.30724645,13.3538799,7.63151312,4.70861006,0,0,0.12204022,3.94463801,1.98725939,0,0,19.5937729,0,0,0,0,0,0,1.84543216,16.7455215,0,238.221817,505.207397,8.66570854
32.1608353,0,0,3.29906321,0,0.661984384,58.128582,26.9981213,7.43488407,0.274592668,0,0,0,0,0.442560136,0.116526991,29.1531906,0.274624318,0,0,2.5466466,0,1.11805522,0.26568538,8.76339912,0,310.625183,571.277344,4.31692886
3.59193158,0.405662745,0,0,0,0,0,22.3527031,4.70861006,0,0,0,7.59482479,0,0,3.48948765,11.5459013,1.17802536,1.88711238,0,0,0,0.340985537,0,3.88122582,0,304.60495,622.989868,0
6.99379158,0,7.38146353,16.9892979,0.030509213,2.79563475,3.59097147,37.6894417,4.53793621,3.25210834,1.85874593,2.93683648,15.1769409,6.37032604,2.79200602,3.9382062,8.85574627,3.60756612,0,0,2.92973709,0,1.61395633,2.38897777,0.287337184,0.844079852,264.884827,590.761841,23.3821201
3.61804318,0,0,3.87701344,1.54853678,0,12.0945311,11.580204,7.10136652,2.72595429,0,0,4.12624311,5.44298792,1.79705179,6.6308527,13.2617054,2.36190629,0,1.29726017,0,1.62175345,0.475964427,0,4.65096045,0,261.211578,600.753601,12.6647463
2.58923936,0.160730645,0.732419848,0,0,0.187085584,0,0,4.9839263,0,1.86400676,0,5.24022484,0,0,6.68143749,0,0.549506068,0,1.73446763,0,0,4.63952255,0,0,0,357.255066,730.687439,1.89060986
0.216849342,0.70017767,0,0.64292258,0,0,8.37002659,16.6198807,5.03355885,0.488205194,0,1.02429926,0,10.1674519,0,3.2158227,0,0.595363319,0,0,0.607266068,0,0,0.35904631,0,0,314.998535,520.966187,0
6.54745722,4.2162962,0.976770818,0.045764484,0,0,56.5224953,10.1624842,4.54910374,4.21955729,0,0,15.490922,9.07587242,0.733035207,5.5603199,0,0,0,0,0,0,1.34346533,0,2.86079597,0,258.309937,523.884155,4.45504141
19.1498852,0,0,0,0,0,24.7602501,11.0948257,8.51811695,0.244080439,3.02363276,0,0.935196936,5.36601353,0.412016511,6.74953032,0,5.69446611,0,0,3.5832727,0,5.39630175,0,23.1966095,0.450772256,241.569412,473.791809,0
11.1344757,6.05496216,0,0,0,0,44.8172798,11.580204,5.39630175,5.77694464,7.80024004,0,7.95338631,0,0,0.455099225,19.5937729,0,0,1.3468132,0,0.255878657,0,1.45390368,66.030098,0,239.555206,515.179199,4.09464025
62.8159904,0.921505213,2.29450583,1.8203969,0,1.29959726,91.6842575,52.1609993,7.62739611,3.93748093,0,0,0,7.93406725,0,1.26819575,162.638748,3.52471876,0,0,0.197441101,0,0,0,0,1.13356924,308.893005,646.054565,17.8450432
16.6561546,1.70974183,0,0,0.320412964,0,57.5389557,17.6248322,5.42327118,5.55192327,22.7412395,0,5.277637,0,0,0,22.9813404,0,0,8.04926682,3.5832727,0,5.84576416,1.8764112,63.5162506,0,258.309937,515.179199,2.63197494
19.5667229,0.106944695,2.23298883,0,0,0,20.4214935,3.25951982,9.64521122,3.34525084,9.51057148,0,0,0.558902264,0,0,4.71062422,0,0,0.596213818,0,0,0,0,8.28014755,0,234.92099,471.154877,0
31.1227398,0,0,0,0,1.99818754,24.0034313,9.87778282,4.43874836,1.43546045,0,0,0,1.71959686,0,2.25715947,50.0542297,0,0,0,0,0,0,0,16.347271,0,221.553528,456.914001,4.85812855
8.49618435,2.26250315,2.72595429,0,0.396746516,0.90189153,0,1.71285498,5.80195808,0,0,0,3.79767442,1.93313193,0,0.990904152,0,2.36190629,0,0,0,0,0,2.58310986,15.0095568,0,286.438019,550.898438,1.07038224
12.3693991,8.58427715,5.16827965,0,0,0,26.2247047,15.5249033,7.94660568,0,0,0,0,2.24786401,0,0,29.8596916,3.90851593,0.274753034,0,1.26499641,0,0.051502064,3.90012002,4.61673737,0,264.146027,491.29834,2.64793754
4.94704914,2.00056863,0,1.96268237,1.34754252,1.72465432,0,9.60123158,6.80108976,0,0.313755125,0,0.118277237,1.58079362,0,2.39463615,44.909977,2.71187687,0,0,2.92276502,0,7.41592121,0,11.5815868,0,258.309937,462.041595,1.78147912
0,0,1.80308902,0,0,0.790938139,0,15.2634716,4.67392826,3.96877074,0,0,0,6.6035347,0,0,18.126049,0,0,2.07291222,1.80630207,0,0,0,10.2673016,0,319.433838,566.508118,14.1435194
34.8186874,0,1.71111512,0,0.091528967,1.03216767,77.9683914,24.7747955,25.3693676,2.57169032,136.909332,0.473108947,5.34060764,0,0,0.916279674,25.6701298,0,2.59919453,3.39832449,4.20600796,0,0,3.62679219,156.620911,2.50027776,232.313553,505.207397,8.68871975
1.25225818,0,1.68046761,0,1.96874046,0,5.8256731,10.3569574,4.43874836,2.88042927,0,0,1.97093189,0,0,0,14.98417,3.97599602,0,0,6.11620522,0,0,0,4.23695469,0,245.64917,441.872925,3.77422476
2.1992054,3.28596091,0,0,0,0.594431937,0.137296334,4.39057827,7.84534359,0,0,0,10.4230442,0.125915825,0,0,2.9149375,3.89168119,0,0,0,0,0,0.291285813,0.800150871,1.14934874,330.33667,538.723022,0.488385409
15.0095568,0,4.40821791,0.335913956,0,0,14.0425558,4.06236315,4.50461006,4.94564533,3.87968779,0,0,2.16068339,0,1.28751755,0.848200858,0,0,0,0,0,0,3.18516302,10.875,0,256.871307,423.771729,7.18489408
14.9298458,2.94373369,8.8754406,2.4202044,0.030509213,0.488275498,0,10.4804497,8.83159351,0.061018426,2.59452033,0,1.90105712,8.72644234,0.244102597,2.81355166,0.302203059,1.22421122,0,0,0,0.482256681,0,0,6.69839096,0,379.944458,666.240784,3.39280343
18.9449368,0,0,7.62729406e-3,1.30126345,2.30126166,46.5321655,6.58137274,5.51881695,1.80308902,0,0,5.04526424,15.8524837,2.48870015,0.041959703,8.20920086,0,0,0,0,0,0,0,70.3809586,0.29003793,363.304443,681.319153,0
15.5386486,0.649798632,2.14076447,0,1.48661053,0.240724653,34.9914017,9.73850727,9.34929848,0,2.28932309,0,5.64050102,10.6060858,0,0,7.02960348,0.244102597,0.328265607,0,0,0,0,0,12.1113253,5.98864698,280.105743,572.876038,2.9529779
2.98614788,0.832215667,7.61543083,0,0.106784441,0.935196936,0,15.2634716,9.64521122,3.78121972,0,0,5.06922007,18.1730404,0,3.83441997,14.1666288,0,0,0,0,0,2.44617701,0.295238286,6.27225161,0,334.989319,553.985352,3.47515965
0,0.097370423,9.57471561,0,1.93746972,3.25132871,6.46000481,9.26656532,4.94704914,0,3.08297515,0,0,0,0,0,14.4951429,0,0,0,0,0,0,0,8.19538212,0,437.047058,826.475464,11.0725622
10.9895239,0,0.091527842,0,0,0,11.8032141,16.0623417,5.78743458,0,2.2596581,0,8.37102413,2.04225039,0,6.02458906,31.6631756,0,0,0,0,0,1.55274081,0,19.4093151,0.681488574,219.095657,494.04895,4.73446941
10.3210306,0.576460004,0.152547508,1.03135324,0,2.12074876,0,27.5518589,6.02458906,2.41762447,2.84427285,0,10.4749908,5.34060764,0.289886326,0,24.2865429,0,0,1.91696,0.728209138,0,0,1.77216518,13.3545198,0,359.260193,572.876038,2.01569438
6.46518993,0,8.84083176,0,0,0,0.824912548,25.8607597,7.84534359,0,5.73522568,0.610652566,2.52360582,0,0,0,18.126049,0,0,0,0.455099225,0,0,0,10.9607735,0,338.75885,655.15271,10.1712084
20.1553116,0,0.274592668,0.797516108,2.47282267,0,47.0013313,27.1354256,5.65847635,0,4.3984108,0,7.74363136,3.17384601,0,5.81652069,7.32403183,0,0,2.0533762,2.84721351,0,2.08768296,3.69760704,64.4027176,0.076276422,177.780823,444.344635,11.3212299
6.56404591,0.017162042,9.46893883,0,0.778963387,0,0,0,10.3480062,6.06767273,0.947740793,1.76591206,0,0,0,0.166514009,8.92117214,0,0,0,0,0,0,0,11.2814512,0,276.992676,532.737366,5.32553339
11.3408136,0.307119161,0.091527842,0,0.503663301,0.275280088,60.5527,27.2734795,6.19369888,0,32.9578209,0,3.91667604,1.58079362,0.671827912,0,14.4582405,0,0,0,3.02198553,0,0,0,23.5130463,0,257.5896,458.190491,0
3.05098248,0,0,1.04704058,0,0,0,2.47350264,4.91046667,0,0,0.259363085,0,0,0,5.72048998e-3,13.6021795,0,0,0,0,0,0,0.091629401,0,0,363.304443,660.67334,0.962898612
5.65847635,0,0.732419848,0,0,0,2.63197494,7.92677069,7.94660568,1.77242577,0.04195245,0,0,2.25375605,0,0.099284671,10.1171503,0.702427387,0,0,0,0,0,0,4.03518534,0,308.030548,595.736633,8.30269051
23.2595425,5.71540451,0,0,2.79200602,0,10.4564648,8.45011902,10.4021826,5.77694464,1.26356936,0,1.67439878,2.97975802,0,8.60645199,16.3486729,0,0,2.7803061,0,0,2.66397572,0.395469069,5.19858789,0,276.992676,621.250366,2.56821203
0,0,2.11003613,0,0,0,13.612566,12.4692307,7.51125669,4.85047817,0,0,0.71809262,9.14305782,0,0,3.82482791,0.840233803,0,0,0,0,0,0,5.25053453,0.681488574,293.734283,574.479248,4.1798296
9.97704887,0,0,1.30801058,0.748342335,0,18.1000252,4.93330479,5.05857515,0,0,0,0,12.0795097,0,4.80246115,0,6.38165998,0.244192705,0,0,0,0,1.19607818,0,0,295.38092,492.671692,3.03383636
15.9588947,0,2.69508505,2.2275207,0,0,8.73486042,37.6894417,4.42787313,5.61611986,0,0.381477684,0,0,0,0,0,6.63783169,0,1.10345137,0,0,0,1.22706163,7.6469388,0,216.061981,445.585724,16.1569405
0,0,2.57169032,3.55125451,0,0.985556901,0,9.94818306,5.84576416,1.71111512,0,0,1.25908768,2.13211107,0,0,0,3.26164508,0,0,0,0,0,1.61007011,2.55874157,0,259.032288,505.207397,11.2101679
5.87516642,0,0,0,0,0,10.6411028,6.0032568,5.99437952,0,0,1.17802536,4.6442523,2.17794275,0,0,0,0.183067217,0,1.08897138,0,0,0,0.097370423,0,0.251831651,368.424194,635.304443,0
9.79688644,0.120362327,3.25210834,0,0,0,0,0,10.0291672,2.94228125,0,0,7.99217701,0.50783962,0,1.75113094,0,0,0,2.57089615,0,1.17775381,0,0,0,0,308.030548,610.915466,1.10112035
14.4992914,2.57089615,0,0,0,0,51.3309097,9.51080894,21.679184,0,0,0.12204022,0,10.4749908,2.29869747,0,2.30126166,3.16375256,0,7.8252573,0,0,0,3.76078844,211.893127,0.228916943,224.664993,414.425568,2.55229282
8.30148506,0,6.22990847,0,1.23961389,0,23.160408,3.30898261,9.1811552,1.71111512,5.70799255,0,0,0,1.48661053,0,9.70028687,0,1.76235938,0,0,0,0,0,5.04605007,0,291.281647,477.775146,5.12617588
4.00582409,0,9.01420593,2.06433535,0,0,19.7555656,2.96004128,5.67265081,0.030509176,0,0.274624318,0,0,0,1.73861992,0,4.57675314,0,0,0,0,3.25458956,0.718820155,0.399542391,0.068648167,264.884827,471.154877,10.068924
16.0015678,2.39463615,0.793493032,0.198373258,0,5.12962294,28.3225021,8.45011902,5.3561182,1.71111512,2.93641376,0,4.12624311,4.38802195,0,0,0,0,0,0,0,0,0,1.22393799,20.5948925,0,324.839233,631.76123,5.80686092
8.74079227,0,7.91820955,0,0,0,16.3494034,17.3251133,9.34929848,6.19741917,0,0,0,3.14330387,2.14119411,5.47764778,0,0,0,0,2.37208462,0.980044842,0,0.996359587,34.2509041,0,256.871307,558.648376,2.72788429
1.96298778,0,0.152547508,0,0,0,6.18760014,0.565935969,7.76532793,0,0,0,0,7.23608637,0,1.35689569,14.8318424,3.24530196,0,0,0,0,1.2084043,0.471778095,0,1.23641133,327.576355,594.07373,0.335677624
20.7063332,0,3.65642881,0.068648167,1.03965712,0,26.7973976,2.81928658,6.97603321,0,2.95802021,0,13.0618286,0,1.03965712,3.41470838,14.202733,2.72788429,0,0,0,0.958528757,0,0,17.8577671,0,271.628357,455.641083,0
0.49277845,0.480157554,0,0.481449306,0,0,2.21985531,0,5.81652069,3.78121972,0.406513542,0,0,0,2.75992656,0,7.59482479,1.70369935,0,0,3.03644753,0,2.90195346,0.882686973,10.2405481,0,290.468689,568.093384,4.00982141
10.7617378,3.54886031,2.14076447,7.08866072,4.19691324,0,6.28431225,0,5.15999174,0,3.12812781,0,13.5677128,1.91705751,0,0.469687432,0,0.901544511,0,0,6.20932436,0,0,0,0,0,264.884827,459.470581,8.87422371
0,0,4.43971062,0,0,0,0,0,6.78385639,0,0,0,0,0,0.274624318,0.68861568,2.58151793,0.94755584,0,0,0,0,0,0,2.99327946,0,306.312927,525.349365,7.10250902
29.1484871,0,0,0,0,0,40.6698074,20.9499817,10.4840126,1.98718584,0.702014983,1.30126345,5.53424644,0,0,0,0.030510055,4.54189444,0,4.17530489,0,0,0,0,97.1744461,0,197.075027,365.598145,2.69587851
0,0,0,0,0.427287698,0,9.47072124,0,6.69839096,1.80308902,0,0,0,0.807242453,0,1.21770763,5.52111244,1.13187194,0.743305266,0,0,0,1.04625332,0,2.17335415,0.743305266,303.754547,467.227203,3.40925074
0,0,0,0,0,0,0,0,5.17282248,0,0,0,13.8109646,3.67333817,0,0,8.81241608,1.48661053,0,0,0,0,0,0.737644196,0,0,279.324188,547.828857,3.90851593
7.70589018,0,3.34525084,0,3.01764441,0,15.8911638,18.4669495,9.74604893,0,0,0,8.89930534,8.07037067,0,8.83159351,0,6.26491928,0,0,0,2.42887235,0,4.80246115,14.4224157,0,289.65799,464.627106,0
0,0.667972267,0.640825927,0,1.54853678,0,9.32516766,2.42906427,5.88992691,0,0,0,4.29560757,2.02014828,0,0,0,0.12204022,0,0.273546189,0,0,0,1.88087642,8.09072781,0,361.276642,690.916931,1.30126345
0,0,4.00007343,0,0,3.1892128,0,19.5449619,4.5603013,0,0,0,0,9.53406429,1.16263735,5.04605007,4.57882309,0.488385409,0,1.02389908,0,0.937276244,0,0,0,0,274.680725,438.191315,1.31668568
15.4148426,0,1.12958026,0,0,0,32.5182266,1.48456466,4.54910374,2.38683391,0,0,0.325315863,3.25132871,1.10112035,0,0,0.473108947,0,0,0.499112695,0,2.84721351,0,10.055335,0,265.625702,526.818665,0
9.7207346,0,0,0,0,0.523520291,43.3861694,33.291523,8.28014755,0,65.5654526,1.59503222,0,5.54741287,0,0,1.13547361,0,0.992192686,9.39793873,0,0,4.89833736,0,6.46518993,0.183104962,300.376801,569.683105,5.43531561
0,0,1.61918747,0,0.518942714,0,10.1968985,11.0160217,8.15334797,0,6.47804689,0.274624318,0,3.23570156,0,0.961203694,11.8094559,3.45866418,2.17568016,0,2.57089615,0,0,0,3.9960885,1.01567924,353.278534,577.699219,1.73479474
33.0530128,0,0,0,0,0.646034956,42.7423668,11.0160217,5.93445015,5.10458565,26.7090397,0,0,5.98655891,0.733035207,6.30397272,1.98725939,0.183067217,0,0,0,0,0,0.854751766,116.156776,0,312.367157,483.138824,6.38165998
14.3459682,0,7.18194294,0,0,0,18.7092781,8.65239239,4.38465786,4.06271696,9.4871397,0,0,8.43259239,0.993592918,3.7155416,5.53424644,3.42570996,0,1.2084043,0,1.56785405,3.83441997,0.465511143,0,0,364.322662,526.818665,4.00982141
0,0,0,0,0,0.125915825,15.8535414,7.92677069,5.14719534,6.26241922,3.87049294,0,2.17794275,3.98221827,0.58007586,1.31691182,0,0.030509213,0.512149632,0,0,0,0,0,1.98169267,0.720107317,291.281647,481.792236,2.03135848
8.51811695,1.68129599,4.40821791,0,0,0,0.244102597,0,5.26360893,5.61611986,0,2.18836951,0,0,0,0,0,0,0,0.67254132,0,0,0,0,0.988182902,0,283.254059,531.251404,5.65718174
9.84800625,0.541767061,0,0.774268389,0,0,7.68962955,5.08560419,5.27671814,4.66057301,2.23611045,0,0.333028018,9.14305782,0,0,0,0,0,0,4.15497017,0,0,0,1.48987901,0,270.870605,502.394196,0
4.01558542,0,0,0,4.52449036,0.106821924,44.9294586,11.8312035,9.11008167,3.68760872,18.1730404,0,0,6.49359322,0,0,6.74781179,0.091528967,1.88711238,0,0.080154553,0,1.64930403,0,4.15497017,0,323.027283,506.619934,12.272193
5.2244916,0,3.96877074,0.984370232,0.289886326,0.271437407,23.2156277,33.2059402,10.0291672,0,0,0,0.229219705,4.28545856,1.51756418,0,12.4814053,0,0,0,0,0,1.27140105,0.045776241,5.54644823,0,344.493286,600.753601,17.6352978
13.0058146,0,0,0,0,1.96550655,1.36297715,10.6559029,6.20932436,2.07931423,0,0,3.74391198,6.40090752,0,0.740010321,3.09796405,2.37772775,0,0,0,2.18365836,1.59076071,0,5.87516642,0,276.219849,557.089661,10.6943102
27.0069847,0,0,0,0,0,116.303116,27.9751663,16.2167263,0,65.7451401,5.19838905,11.20432,7.68746471,0,3.8624301,10.5272179,1.45567536,0,0,0,0,0,0.25391981,9.0395937,0,326.661438,612.625854,17.1013336
2.31664133,2.57699561,2.35605073,0,0.412016511,1.21896672,2.04702926,0,7.54975796,3.75000405,2.36158848,0,10.6325159,1.16604984,0,0,5.4689002,0,0,1.51918864,0,0,0,0,0.934637845,1.46035266,298.702118,668.107117,0
3.3496747,0,2.94228125,0.581318676,0.687126637,0,13.6779346,63.8355789,5.05857515,2.07931423,0,0,0,0,0,0,5.6004076,0,0,0,0,0,0,0,11.400507,0,400.702667,740.984741,6.11067963
0.267649263,0.977340639,5.13642406,1.87039387,2.31448817,1.98725939,8.61979961,32.1970673,5.8604455,6.29495144,0,0,4.9039464,0.422039926,0,1.94906998,7.18386316,0,0,0,0,0,0,0,12.5006027,0,336.868774,580.937378,0
15.1703167,0,0.51872617,0,0,0.914356709,5.69446611,11.5526628,5.93445015,1.49668467,0,0,6.57192183,0,4.62916899,1.27140105,25.7380505,2.37772775,0,0,0,0,0,0,9.69549084,0,305.457733,592.415466,5.41696644
0,0,0,0.412456274,0,0,3.16375256,0,5.99437952,0,0,0,1.44701791,0,0.289886326,1.93524647,1.42828548,0,0,0,0,0,0,0.665691674,0,0,222.172318,477.775146,1.03965712
8.58427715,3.06559134,0,0,4.19691324,0,11.9190321,6.40928841,8.60645199,0,0,0,8.30994034,1.05778146,1.37841606,2.25182867,11.6622448,0,0,0,0,0.68171078,0,0,6.6645298,0,257.5896,506.619934,0
0.665691674,0,3.25210834,0,1.17802536,2.2714932,25.1180325,12.2623653,5.51881695,3.75000405,3.65588975,0.687126637,0,0,0,2.70217896,14.6064558,0,0,0.020976225,0,0,0,0,25.0271149,0,217.27034,404.159515,3.54126334
10.055335,0.16458571,2.510041,0,0,1.41895318,3.52471876,51.6123199,6.71539116,1.58855474,0,0,6.57192183,0,0,0.240230456,50.0542297,2.44109225,0,1.03224778,2.10255647,0,0,0,2.33313537,0,451.989319,819.560974,31.2009602
12.9372292,0,0,0,0,0,24.1758842,52.1609993,13.8225899,0.152547508,3.82482791,0,0,12.0189276,0.886212885,0,5.72159195,0,0,0,4.2577219,0,0,0.942565084,14.6933632,4.69887543,259.032288,435.75412,11.2101679
12.2074318,0,0,0,0,1.39108944,13.1944323,18.3311424,5.80195808,2.66422415,0.279123604,0,0,1.26805568,0.56479013,6.68143749,15.2938776,0,0.466107965,0,0,0,0,0,0,0,281.675476,488.563171,5.39863825
0.317047745,0,0,0,0,0.263754517,0,10.6812153,4.79062033,0.701886535,0.877046704,0,7.16654539,0,0,0,18.3623104,0,0.137312159,0,0.854751766,0,0.377205551,0,0,0,335.927734,594.07373,4.14570856
23.0088615,0.074420415,0,1.03135324,2.93683648,4.25515366,15.5187511,37.8856201,6.97603321,0,2.63382363,0.167809799,4.66627073,16.3907642,5.05427742,0,28.3134022,0,1.76235938,2.69577241,0.690922678,1.90682354e-3,4.00582409,0,29.0690746,0,334.989319,540.230042,0
11.1053247,2.00531459,6.00292492,0,0,0,17.1824303,35.235199,8.5621624,2.07931423,3.37875962,0.702427387,6.38559723,0.394882202,2.09408116,14.2320919,5.80390692,0.763651729,0,0,1.22706163,0,0,0,14.7325029,0,292.914429,500.9935,2.64793754
4.31012344,1.54523098,0,0.305326283,0,0,0,17.114399,10.649724,1.95648861,0.590476573,0,1.64457858,4.88078976,0.79427737,0,7.18386316,0,0,0,5.75850582,0,2.12757683,0,8.90035439,0,385.300018,708.536926,2.74390078
0,0,0,1.17304623,1.37841606,0,0,4.93330479,5.27671814,4.18816233,3.92597556,0,0,1.46584177,0.305149198,0.145329669,3.08297515,0.978244305,0,0,0,0.238277957,0,0,1.52288616,0,426.16687,714.510132,12.3618479
1.1991514,0,0.305105686,0,1.61054063,0,7.43498373,25.9918499,10.5665236,0,0,0,0,2.05335498,0,0,0,2.25137019,0,0,0,0.209078178,0.417941511,0,13.4967413,0,287.239624,595.736633,0
6.58067942,5.19858789,5.74474096,0,0,0,16.2336597,0,9.74604893,1.98718584,0.551027238,0.901544511,14.8697681,0,0,0,0,0.702427387,0.374171168,1.72206461,2.44039488,0.114609852,0,0,0,2.03033423,270.870605,592.415466,5.65718174
0,8.85445118,0,4.35588551,0,0,28.5281773,12.8632908,7.78524971,0,0.827685773,0,0,2.29528713,0,0,2.19528913,0,0,0,7.19236946,0,1.77216518,0,0,0,227.185883,499.596771,3.19633913
2.27322817,0.072509483,6.55599928,0,0,0,0,52.0232582,8.65098572,4.31382465,0,0,8.55719948,0,1.64157271,0,22.0367069,0.916878819,0,0,0.763834953,0,0,0,0,0,261.942078,544.776489,0
7.62734413e-3,0.670255542,0,1.40402997,0,0,6.65772533,10.9118557,5.30304289,1.31306243,0,0,0.167956978,0.441478014,0,4.26814699,12.5445032,0,0,0,0,0,0.842196882,0,0,0,261.211578,444.344635,23.4378967
3.3739059,0.496999502,0,1.54123771,0,1.02366006,1.23961389,0,5.03355885,1.58855474,0,0,11.0928965,0,0,0,0.547092378,0,0,0,0,0,0.110776611,1.21770763,0,0,297.036865,638.867676,0
10.2941284,0,6.16495085,0,2.93683648,1.19242764,17.6352978,21.3711834,5.80195808,4.78711367,0.939374864,0,8.66255665,11.5748692,0,1.31691182,6.79664898,0,0,0,2.36088967,2.27860975,1.5984602,0,19.0984344,1.76235938,368.424194,602.435364,1.56403041
3.24679661,0,0,0,0,0,0,13.2070694,12.016016,0.091527842,0,0,8.18921089,0,1.11649442,1.586923,26.2188187,0,0,0.436458379,0,0,0,0,0,1.46035266,234.92099,481.792236,0
3.2158227,0,1.16015172,0,0,0,20.181057,0,5.8604455,5.74474096,2.22439742,0,4.33644056,7.4310832,0,3.8624301,9.23347473,5.58287859,0,0,0,0,0.499112695,0.391401201,0,0,284.841553,557.089661,0
13.1789551,1.17775381,1.74176776,0,0,0,9.7665596,26.9297504,5.07113361,5.51985312,0,0,13.5677128,2.20690274,0,1.24908829,21.2438278,0,0,0,4.35254526,0.251961797,0.313073218,0,4.01558542,0,372.572205,628.237854,19.293539
23.2595425,7.1740694,2.01788902,1.58187628,0.259363085,0,60.3980637,25.7954807,5.58817577,0.762955368,2.35550761,0,15.4512968,15.0225134,1.11649442,2.50477409,9.2562294,0,0,6.87049484,2.51071239,0.246092558,0,0,40.6056633,0,325.749054,599.076599,11.4331732
6.46518993,2.5466466,0,0.404796869,0,0,13.0366678,4.12899113,11.5815868,0,3.77967334,0,15.6906872,3.30654669,0,2.91581059,18.5536785,6.05324745,2.84723306,0,2.11753392,2.78692222,0,0,0,0,325.749054,638.867676,2.20410895
0,0,0,1.98799801,0.595363319,0,6.46000481,2.11556292,5.28986263,0,2.17217994,0,0,1.96550655,0,0,9.00922012,0,0,0,0,0,0,0.905875027,17.338728,0,342.571045,569.683105,3.60756612
14.2699451,0.852233768,10.6146173,0,0,0.425924838,16.8204517,42.9344711,8.25886917,2.66422415,12.201664,0,10.1422672,0,2.01569438,0,3.50226188,0.518942714,0,2.45778322,0,0,0,0,211.300476,0.152574599,262.674683,446.830322,0.289886326
12.3368254,0.25391981,2.47922778,1.74583352,0,0,11.8320808,16.7420483,4.68545818,2.88042927,0,0,4.89235401,1.10510397,0,9.62017536,2.34943771,0,0,0,2.74747086,0,1.11805522,0,17.6671772,0,215.460342,389.782104,13.8425941
10.903512,2.26785922,3.28314543,0.604406118,0,0.02669611,68.8516159,12.380125,12.0794668,0,1.43764031,0.733035207,12.9631081,1.34965956,0.916878819,2.58923936,7.91479874,0,0.45843941,1.7891587,0,0,0,0,0,0,285.638672,509.457001,6.75760698
3.9382062,0,0,0,0,0,4.57675314,2.52713871,6.33586645,5.00917149,0,2.50458574,3.74391198,1.69943857,0,1.13278532,0,0,0,0,0,3.10986328,3.20045376,0,19.9391823,0,284.046692,594.07373,0.671827912
5.88992691,2.21486259,9.61004639,0,0,0,7.88372755,0,6.51441574,0,4.33644056,0,0,2.05892062,0,0.934637845,16.6029701,0.015254588,0,1.98639548,0,0,0,0.993629694,5.5603199,0,342.571045,633.530334,0
9.20497704,0,2.97322106,0,0,0,17.0609283,3.42909336,6.44887018,4.03138876,0,0,10.900773,0,0,0,12.1710014,0.717730224,0.782015204,0,0,0.020976225,0,0,0,0,289.65799,498.203949,3.84126043
1.33013785,1.14466155,8.94475746,3.0361836,0,0,4.40312767,13.8241539,6.69839096,5.10458565,0,0,0,0,0,0,21.1883602,5.03635073,0,1.80200207,0,0,0.424100429,0.143406615,6.80108976,0,269.361511,525.349365,0.289886326
8.58427715,0,0,0.42777878,0,0.710048974,9.66723442,29.5126038,6.30397272,2.07931423,0,0,0,13.8813229,0,3.92864728,10.4489832,0.030509213,0,0,0,0,1.33013785,0,11.5208912,1.43618524,348.370392,558.648376,14.5194445
10.3750572,2.63256788,6.03528881,0,0,0,8.99145603,9.26656532,5.4097681,4.1567812,0,0,0,7.52157688,0.748342335,3.89066076,0,0,1.42813921,0,0,0.859798431,1.55650735,0.916279674,17.0166359,0.389481694,302.906555,569.683105,1.42475843
12.8350649,0,4.78711367,0.64292258,0,0,22.7235794,3.42909336,6.69839096,2.63337135,1.78591037,0,0,1.43296015,0,0,5.77633142,0,0,0.299194604,0.7662341,0,1.28428209,0,0,0,311.494934,526.818665,5.16224289
12.90308,1.70974183,0,0,0,0,1.31668568,8.37051678,10.5389442,5.29587507,0,0,0,1.00245535,0,0,1.6248337,0,0.114421405,2.03884172,0.303154886,0,0,0,2.2096312,0,269.361511,460.754272,6.1298728
47.3780746,0,2.97322106,1.72933209,0,0,87.6861877,13.0809402,10.2405481,2.44842243,45.1537361,0,4.74416924,1.85349286,0,3.48109293,27.5719624,5.01844358,0,5.26360893,5.49133396,0,0,2.62011242,21.8557186,0,302.906555,584.193787,5.16224289
