Y89Di: 89Y_CD45,I127Di: 127I_IdU,Pr141Di: 141Pr_Ly-6G,Nd142Di: 142Nd_CD11c,Nd143Di: 143Nd_CD69,Nd144Di: 144Nd_CD115,Nd145Di: 145Nd_CD45-RB,Nd146Di: 146Nd_CD43,Sm149Di: 149Sm_CD19,Nd150Di: 150Nd_IgD,Eu151Di: 151Eu_IgM,Eu153Di: 153Eu_NKp46,Sm154Di: 154Sm_CD11b,Gd158Di: 158Gd_CD93,Tb159Di: 159Tb_CXCR4,Gd160Di: 160Gd_B220,Dy162Di: 162Dy_Ly-6C,Dy164Di: 164Dy_CX3CR1,Ho165Di: 165Ho_CD3e,Er168Di: 168Er_CD21,Tm169Di: 169Tm_Sca-1,Er170Di: 170Er_NK1.1,Yb172Di: 172Yb_CD4,Yb173Di: 173Yb_CD117,Yb174Di: 174Yb_MHC_II,Lu175Di: 175Lu_CD127,Ir191Di: 191Ir_DNA1,Ir193Di: 193Ir_DNA2,Pt195Di: 195Pt_Viability
10.3480062,375.444489,0,0,0,1.68818402,17.0206146,5.64669132,9.4960289,5.71255684,0,0,0,3.38883328,2.12548304,0,0,0,2.48870015,0.913672745,0,0,0,0,6.23461533,0,294.311737,577.292358,1.30126345
35.4933014,600.103149,0,0,0,5.38725281,97.91716,25.5361328,16.2601204,1.61918747,3.5783174,0.79427737,0,28.0463943,5.49049091,4.3984108,14.202733,2.17263746,0,0,0,0,0,0,158.619873,0.375521243,384.390839,659.663208,5.45368624
162.874527,17.0166359,6.30373049,3.77026033,1.79705179,1.20469701,218.421753,50.1345291,17.3852577,0.030509176,52.1368523,2.06270647,0,7.61341095,10.7745056,28.2383251,1.60519505,1.16263735,0,1.21770763,0,0,1.19607818,2.36723471,371.530823,0.414274126,344.842651,693.533936,6.07236719
0.436458379,9.54548264,0,0,1.48661053,0.519828558,54.2708511,38.8829384,33.9705772,0,0,0,0.900695741,9.57854462,2.82412314,0.81541127,0,2.84019589,0,0,0,0,0,4.10670996,15.2938776,0,366.617432,630.962036,11.1274433
29.7918644,186.808258,0,0,5.8256731,1.9458406,46.883564,41.6087303,15.5801477,0,0.48436743,0,0,62.1545944,7.75402689,0,15.4117804,0,0,0,1.57927155,0,3.2624023,0,267.860901,6.00085783,439.41507,810.574768,4.9648366
18.3436584,118.447952,0,0,1.48661053,3.62350011,69.566124,31.3010292,15.7893887,1.34365582,0,0.748342335,0,5.67456675,21.0605431,3.72615051,0,0,0.152552843,0,1.57165194,0,0.195503801,5.38725281,414.396637,29.4650059,389.782104,703.250793,13.1311264
11.7039919,99.3646088,2.6798892,1.68818402,0,0,54.9639587,2.19292784,5.63024235,3.81244731,0,0,7.28462505,17.6248322,2.18836951,9.44046497,0,5.10817242,0,0,0,0,0,0,89.1795883,8.2896862,408.690125,747.666199,8.1247263
7.7256484,696.476501,0,0.358865112,0.763651729,0,11.2933826,0,6.22499228,3.34525084,0,0,7.58847046,3.25951982,0,0.622175038,4.03923512,0.870883882,0,0,0.430272639,0,0,0,32.1745415,0,384.390839,683.952759,2.31448817
18.6919518,409.579071,2.74390078,3.50009871,1.84380436,0,81.7109528,1.49264538,4.63952255,1.95648861,3.68209147,0,0.064867839,56.0286942,4.69929886,6.61940193,0,0,0,0,0,0,0,0,16.861496,0,359.542389,650.554993,3.74078774
34.7233925,432.020966,0.534223557,0.828548253,3.31074309,0.213643849,55.1037178,44.3050156,16.5672855,5.61611986,0,0,12.5336323,37.6894417,2.93683648,4.85774469,37.0836983,0,3.35994411,0,0,0,4.15497017,0,0,20.4277382,420.242249,842.830872,2.3302865
8.25886917,83.8454361,3.54126334,0,0,0,23.5498695,44.421299,4.38465786,0,0,0,0,28.1894341,6.97982359,0.860545278,5.58710957,4.28256035,0,0,0,0.463425487,2.90887332,4.4722209,76.2366333,6.89545965,420.242249,701.296448,0
34.6283646,316.379364,0.962898612,0.267111778,0,0,63.9000092,0,8.6957655,2.07931423,0,0,0,44.6548309,0.106784441,2.29528713,4.83481073,0,0,0,0,0,3.27023506,0.650631726,19.9540977,0.956120253,336.315887,639.792847,2.53638196
27.9042301,797.072754,0.748342335,0,0.213583678,2.47350264,112.355194,17.5816746,12.1432714,4.81878805,0,0,0,8.90144825,3.29436564,6.7316165,0,0.320412964,0,0,0,0,0,0,65.2075882,0,409.83078,739.384949,10.1968985
31.4648972,191.574371,0.717730224,4.12899113,0.717730224,0.137312159,97.6594543,27.833292,10.0815754,2.84951687,1.81175005,0,2.95780087,21.6930847,5.9580102,2.72053885,28.9216003,3.97599602,0,0,0.591808677,0,0,3.89856267,37.9919205,0,345.803467,721.089233,10.5880976
10.9895239,560.973145,3.27799964,0.038136877,0,0,45.2678108,7.63151312,20.762289,3.53182411,0,0,0.105029225,19.2098446,0.625943542,5.57384443,25.534853,0,0.274624318,0,0,0,0,1.93743026,135.774521,0.313755125,380.13208,794.91687,8.82761097
39.8315697,12.047698,3.60756612,0,0.198325157,0.045764484,52.6454353,10.4804497,8.87737083,0,0,0,0,19.4005737,0,7.89558029,0,0,0,0,0.275513619,0,0,0,100.410576,0,336.315887,676.384277,4.07764721
5.42327118,170.329788,2.03135848,2.35843754,3.11495423,1.38798082,59.4790726,65.0404816,22.3943024,1.80308902,0,0,10.9607735,73.5719986,0,8.16927433,32.2606049,4.98268652,0,0,0,0,0,0.573626459,471.39093,9.18814564,355.561646,610.267944,7.56172419
26.6419487,141.627029,0,0,0.687126637,1.52501953,51.5909615,133.302338,35.2025566,5.07276392,0,0,0,113.457191,2.45695329,0,31.5787773,1.95310199,0.778963387,0,0,0,0.336984813,2.07285428,7.76245165,6.01519251,350.648224,648.748657,16.3881607
72.563385,0,0,0,0,0,129.387634,16.0623417,5.77295065,0.732419848,19.0414429,2.14119411,2.54062104,6.18092394,0,9.58124065,4.66627073,0,0,0,0.990904152,0,8.21648598,0.030509377,0.972920299,0,265.589478,540.09314,2.09408116
23.9635696,191.574371,0,0,0,0,37.4836655,8.33099174,8.47431183,3.15905762,0,0,3.52328348,21.0021381,5.27092123,0,30.6657581,0,0,0,0,0,0,0,9.70028687,0.977128983,386.538269,667.042542,0
21.2156067,9.47140503,0.106784441,3.60278296,0,0,63.409935,6.92129707,5.96433401,4.00007343,7.48523808,0,5.97933626,35.235199,2.55229282,10.6060858,25.4003277,5.54585886,0,0,0,0,0,0,123.218658,1.47528839,382.255463,665.189941,3.89168119
61.2689056,8.43074799,0,0,1.59503222,0.42777878,128.012543,25.7303791,27.0069847,1.77242577,159.948212,3.92536473,0,22.0752678,0,8.24933815,3.46893525,0,3.74078774,0,0.108860485,0,0,0,27.5719624,0,276.874756,546.119995,1.78147912
38.0137749,1.08321357,0,0,0,0,98.9551926,11.6354933,4.58278561,4.34527493,37.8898735,3.29436564,1.79771161,7.13958549,0,15.7713633,0,0.824912548,0.534223557,0,0,0,0,0,0,0,316.359131,643.360046,5.67581272
64.2244263,0,5.56435776,0,0,0,197.516983,17.9301586,19.1498852,1.58855474,68.689743,5.88224888,0.905875027,31.0613117,0.901544511,11.6915283,19.5937729,2.15691233,0,1.80200207,0,0,1.62958348,0,519.977173,0,297.59964,606.886292,0.962898612
22.2734432,12.5667534,3.49166703,0,0,4.25285006,81.4981079,38.1819305,8.04926682,3.68760872,3.12812781,0.962898612,7.49208498,13.0183582,4.85812855,10.1927032,8.47390938,0.733035207,0,0,0,1.38065028,0,0,101.245926,3.5783174,359.542389,600.17981,0.534223557
10.2941284,55.1515579,0,0,0,0,0,28.0463943,4.9839263,1.68046761,1.15292001,0,0,0.727837682,21.7203178,3.61260414,5.6004076,3.18004036,0,0,0,0,0.03814365,0,13.5677128,1.95468128,387.616516,819.66156,8.75798893
8.85445118,9.4960289,3.26164508,0,0,2.36723471,48.9296417,16.2591133,4.97160101,0,0,0.167809799,0,57.8432007,0,0,0,5.50892544,0.962898612,0,0,0,1.57927155,0.443106443,123.218658,2.76814055,344.842651,665.189941,5.67581272
85.4940948,6.20932436,6.83801413,2.36723471,0.687126637,1.78719473,235.104507,17.2404938,11.3408136,4.31382465,134.276245,2.74390078,9.59520912,8.41022587,1.00894451,17.7547417,3.17384601,0,0,0.116526991,1.83666909,0,1.25225818,1.92063022,400.702667,1.23675132,372.793579,745.587158,7.0206008
17.9538612,0,0,0.038136877,2.6798892,0.589012682,60.5527,0,15.1299582,3.50070119,1.6150012,0,0,6.95447969,0.015254588,2.92208195,0,0.320412964,2.40939403,0,0,0,0,0,0.210058451,0,295.95105,613.66864,0.12204022
46.8582153,140.052872,0,0.789764404,5.12617588,0,71.5720978,58.1515579,16.347271,0,0,0,0,64.3490829,7.35112429,3.15854311,0,0,0,0,0,0.218793824,6.43259478,4.5193162,652.589966,9.77248096,348.702148,591.9021,7.06149578
30.7004089,130.241547,2.03135848,2.55408621,0.335677624,0.96873486,8.46032619,464.627106,5.30304289,0,1.66941166,0,3.3577311,0,2.48870015,0,78.3601303,2.42523909,0,5.54644823,0,0,0,2.18429995,10.345645,0,426.141327,751.841919,18.228878
21.1583843,0,1.05501807,0,0,0,34.8203621,0,19.2532234,0.854575396,1.58566093,0,0,19.7392883,2.58413982,1.05778146,0,0,0,0.099284671,0,0,1.74695146,0,0,0,353.587982,563.047668,1.82821441
19.2014828,0,0,0.206008255,1.42475843,0,30.9745255,0,4.99628448,3.4073987,4.80061579,0,0,0,0,1.66443133,0,0,2.40939403,4.6281147,0,0,0.817346334,0,249.101974,0,276.874756,492.874634,3.89168119
12.2074318,6.56404591,0,0,0,0.06102011,57.6857567,18.0627575,10.055335,0.122037508,0.356189609,0,0,43.1597443,1.17802536,1.17482471,0,0,0,0,0,0,0,0,1.63469267,5.72159195,364.581757,689.685303,4.85812855
23.2595425,152.728867,0.518942714,0,0,0,34.0617752,10.7065897,8.04926682,1.06844711,0,0,0,27.4122887,1.61054063,3.36259198,7.57644129,3.01764441,1.67262542,0.430272639,6.17811584,0,0,0.358865112,83.7065201,0.90604341,249.875214,578.897461,1.13187194
74.8143692,2.92973709,0,0,0,0.397138685,103.771797,18.1517448,17.338728,2.97322106,3.15854311,0,0,0,8.1247263,5.64050102,2.9292407,0,0.22884281,8.78606796,0,0.131877258,0,0,596.562256,0,299.257477,578.897461,0
20.2642879,23.8986683,5.23461485,3.75967455,0,0,45.7232361,28.0463943,8.76339912,3.75000405,0,0,0,53.276844,0,6.24954128,0,0.457833886,0,0,0,0,0.742379308,0,69.0671997,0.360053658,316.359131,593.54834,3.75749946
43.6178436,6.43259478,0.366209924,0.489122152,0,0,42.1088715,12.8632908,11.7039919,3.87493944,25.4003277,3.42570996,5.12170553,1.28410602,1.48661053,0,4.85774469,4.16276169,0,1.43971455,0,0,0.191631004,0,170.513168,0,305.133972,687.769104,2.09408116
38.4337196,365.053619,4.31692886,0,0,2.44681191,74.988678,10.2835846,14.9696455,1.98718584,37.1834869,0,2.24651027,21.585207,0,1.10078192,14.094717,5.67581272,0,0,0,1.18689144,3.83441997,0,154.272141,2.3860209,326.183197,665.189941,20.3731728
23.1966095,38.9653244,0,0.62751025,0.717730224,2.53611135,62.2819977,27.5518589,5.88992691,5.51985312,0,1.2550205,0,33.291523,11.9481335,3.7084682,2.51723099,0,0,0,1.81061161,0,1.49351668,0,28.9216003,9.30192089,351.625397,747.666199,3.85805345
19.0471249,33.2344704,0,0,0,0.443106443,46.0680466,0,12.2719488,2.81861329,0,0,0,8.85945034,4.50710297,1.82213938,0,0,0,0,0,0,0,0,18.650156,0,365.598145,627.464355,1.57952881
3.293854,0.385309428,0,0,3.84126043,0,16.4270096,4.67465973,4.42787313,0,4.11648655,0,0,0.512149632,0,1.28604996,11.0101137,1.67262542,0,0,0.867395341,0,0.04768471,4.09559631,43.8297882,0,376.969299,674.505371,25.2385082
6.41636372,18.3436584,0,0,0,0,25.7265816,28.4054661,10.9321032,2.07931423,0,0,0.017162042,10.8344059,0,0.698001504,19.2403507,0,0.518942714,0,0,0,0,0,19.9540977,0,465.925323,745.587158,3.22896981
193.190094,1.56406391,0,0,0.198325157,0.535191119,151.559494,52.5765343,54.8473358,5.29587507,178.773209,3.18004036,5.71540451,53.1360054,0.962898612,7.08062553,12.6717329,2.3302865,0.366209924,0.122280538,0.074420415,0.145329669,5.05857515,0,5.95806885,0.738244474,312.86145,705.210632,13.7107239
58.9387932,1.53030384,0,0,0,0.443106443,107.688301,18.3311424,11.7657061,0,0,0,11.7039919,43.9580956,8.55122566,12.3562317,8.89930534,0,0,0,0,0,0,0,21.8642063,0,312.86145,643.360046,6.65772533
28.7536449,0,0,0,0,0,53.3162384,44.7720871,7.35934305,2.75683212,0,0,9.11008167,10.6054649,4.02675629,9.99256897,26.2188187,0,0,0,0,0,0,0,46.7718811,0.893597364,310.263855,639.792847,3.97599602
3.97669315,6.44887018,0.901544511,0,0,1.20469701,67.4459839,24.8372974,9.13370705,0,3.14330387,0,0.426156342,14.6480637,0,1.94388986,0,3.69073176,0,0,0,0.26568538,0,0,19.0414429,0,354.573425,606.886292,9.10970497
17.0166359,0,6.79775429,0,0,0,25.6036301,26.4563293,4.97160101,0,7.76245165,0.274624318,3.51480174,5.28083563,1.54853678,0,33.5807877,0.22884281,0.687126637,0,0,0,0.744751275,0,15.8118677,0,379.07486,737.329163,21.7203178
52.0409241,11.8901663,0,0,0,0,63.7362022,26.3894329,11.4605322,5.29587507,0,0,0,16.7012196,4.00982141,5.4689002,29.622221,0,0,0,1.83666909,0,0,0,16.6886711,1.8169409,315.481018,678.268433,9.51958561
2.62633252,0,8.48299503,2.74524546,0,0.29003793,61.8051872,44.0734138,11.1637077,2.04859853,0,0,7.13761854,15.0431538,6.14909029,5.88746738,22.5629025,1.10112035,0,0,0.379229546,4.09460545,0,0,6.23461533,0.860545278,307.68811,674.505371,5.16224289
116.806801,6.92304802,3.95910478,0,0.350943267,2.14128017,179.154419,46.5704765,18.3929996,5.2001524,107.889725,3.77422476,0,6.0032568,0,12.2632399,56.4201622,2.42523909,0.045763921,0,0,0,0,0,109.391731,0.81132549,360.544617,582.121277,5.25275755
48.8381844,605.182861,0.167809799,0,0,3.62350011,101.601311,40.4315529,10.9607735,0,167.690872,2.48870015,1.24908829,25.8607597,0,13.9875832,6.55617619,0.595363319,0,0,1.26180291,0,0,0,251.899414,2.74086046,338.192139,663.342529,4.00982141
39.2878876,445.572845,3.00146246,0,0,4.65052938,87.4568253,26.4563293,12.1753073,6.22990847,1.68439376,0,0,41.7175369,0,5.32795143,1.3588289,0,0,0,0,0,2.62633252,1.9711138,314.998535,0.488275498,444.344635,699.347656,5.41696644
13.0747824,152.302475,0,0.47377792,0.748342335,0.351213694,38.9934082,44.8896637,9.0395937,1.40485477,8.01164818,0,2.92973709,20.1842003,3.03383636,0.673969626,14.9459314,0,0,0,1.68533361,0,0,0.02288196,46.5190849,0.73420912,322.575592,603.523621,3.69073176
13.319211,638.370056,0,0,0,0,45.6089172,13.3344946,4.87417603,0,0.48436743,0,1.28428209,8.94364452,3.50818682,0,27.7922306,3.97599602,1.56403041,2.85399628,0,0,0,0.420116901,93.4583206,4.31597614,354.573425,645.151184,1.05501807
44.5897942,946.179016,0,0,0,1.66356587,84.0915222,22.130455,10.5665236,0,16.5602951,0,0,28.6962776,0.778963387,0.061025649,29.3867264,0,1.31668568,1.12099111,3.325629,0,0.613924861,0,5.30273247,0,317.239746,515.221741,5.88224888
24.8240528,50.622963,0,0,2.23560905,0.774268389,49.5495911,81.2760162,9.87367249,2.35605073,0,0,0,90.0633698,52.5123672,7.74363136,4.67731953,0,0,0,2.17850018,0,1.7891587,0,37.0836983,10.6325159,454.371765,873.942017,21.6688118
23.5130463,249.283615,2.79200602,0,10.0944233,0,55.1037178,23.5006657,16.4789104,0,0,0,4.80246115,10.6559029,0,3.43589616,7.81920862,0,0,0,0.017162042,0,0,1.22847664,204.345062,6.05841446,340.078949,555.28833,3.42570996
8.09072781,0,0,0.512149632,1.20881224,0,36.7525826,6.31708622,7.74546099,4.1567812,17.6175995,0.503663301,2.80686951,6.21096325,0,0,0,0,0,0,0,0,0,0,23.4079838,0,295.130249,630.962036,1.16263735
10.2941284,3.08764315,5.8256731,2.87528062,0,0,64.2289734,45.4824791,4.85014343,0,0.503923595,0,9.11008167,2.41135335,0.412016511,3.62122321,0,0,0,0,0,0,0,0,1.4990083,0,374.87558,661.500244,0
22.5768681,32.3372726,0.94755584,0,0.167809799,1.93743026,20.5184917,19.8372345,8.23764801,5.07276392,0,0,6.54745722,44.6548309,0,1.08784008,3.86131859,0,0.289886326,4.80246115,0,0,0.670255542,0,141.153168,4.35700035,398.567444,667.042542,9.74166107
14.4992914,0.661138058,2.58413982,0.328265607,0,0,39.9702759,3.93101311,7.62739611,4.25096607,6.76404905,0,4.49356031,0,0,0.183258802,13.6367397,1.65709651,1.00894451,7.32188177,1.86751068,0,2.77370644,0,115.295784,1.86927569,336.315887,636.245605,2.71187687
10.4021826,0.442657918,0,0.704653323,0,5.40067005,54.5469589,46.2047882,12.3043423,0,3.82482791,0,0,15.4497204,0,3.62122321,3.1892128,0,0.213583678,0,0,0,3.13975406,0,39.5573273,0,371.756958,652.366394,11.3770914
16.8353901,6.28809071,5.90115356,0,2.00003672,0,29.5093956,7.87059212,6.99379158,4.72381258,0.164132804,0,0,0,0,2.42299962,69.8285065,5.10817242,0,6.40017653,3.6443584,0,0,0,18.126049,0,263.388977,515.221741,5.09018755
17.0166359,248.585892,2.50458574,0,9.84152889,0.297681659,52.2473145,39.392025,25.1634426,1.12958026,0,0,0,69.1693115,9.20504665,1.93313193,3.83392,0,0,3.80662799,0,0,3.10243773,0,60.8996735,1.88513017,323.473694,678.268433,5.34377813
29.1484871,76.9220276,8.8043642,0,0,0,79.6087799,48.5730858,9.44684887,0,0.472652465,0,3.55743003,16.9064465,3.39280343,0,47.0260925,5.75056124,0.213583678,0,0,1.73861992,4.6281147,0,225.292557,5.53424644,319.008362,601.849365,5.97700977
17.4319172,33.6926003,0.488385409,4.89575195,0,0,50.4317818,76.3937378,6.53091431,5.93825865,0,1.44021463,2.95780087,44.3050156,5.67581272,7.68746471,16.9923687,0.289886326,0,0,0,0,1.06605554,0,5.83162117,16.6029701,513.742615,918.941162,3.82448101
18.0021114,0,0,0,0,0.727837682,73.0696564,23.857336,22.6994324,3.37631941,0,0,0,8.90144825,0.061018754,0,0,0,0.748342335,0,0,0,0.887813628,0,50.3268852,0,410.97464,630.962036,2.40939403
3.18516302,205.464828,0,2.02185249,4.28256035,0,48.4396973,33.0354767,13.7859812,0,0,0,0,21.0021381,1.08574963,0.057210702,0,0,0,0,0,0,0,0,0.038138211,0,379.07486,685.858215,1.81263018
46.2165489,0.291285813,0,0,0,0,60.8632507,25.1523628,26.2106037,2.17149925,38.5064468,0,0,19.9357052,5.61998606,4.35700035,15.9750023,1.90622365,0,0.622835815,0,0,0.083978489,0,123.218658,0.398758054,320.786957,454.845551,17.9720821
41.2813911,4.49356031,0,2.60824585,0,6.85536194,109.414062,20.8979664,10.1607323,4.21955729,0.63409549,2.12548304,1.11219871,46.5704765,4.66419935,10.2180233,3.06804824,3.29436564,0,0.822289288,0,0,0,0,0,3.49390292,331.671265,591.9021,3.49166703
30.7004089,10.3210306,0.916878819,0.882956028,0,0,87.4568253,72.0084457,19.5667229,0.793493032,57.038765,0.702427387,0,6.42476797,1.87500203,16.1814556,42.7764664,0.015254588,0,0.028605351,4.44965267,0,0,0,105.238724,0.175606847,305.133972,615.376221,5.38033056
28.6753387,0,2.90458369,0,1.47114062,0,64.5597534,8.90144825,16.5672855,0,0.433698684,0,0,2.53611135,0,0,14.8318424,7.04103374,0,0,0,1.0803417,0,0,0,0,353.587982,699.347656,8.92099571
7.56908751,81.7728653,6.89861727,0,0,2.2796576,3.49166703,16.7420483,5.46399879,1.71111512,3.26702189,0,7.11946774,2.30584002,0,1.08353412,9.62866879,0,0,0,0.618375659,0,0,0,19.2904224,0,389.782104,689.685303,32.7568436
0,127.009117,0,1.66356587,0,0,16.2721539,0,8.6957655,6.29495144,0,0,1.22393799,0.96873486,0,0,8.83405209,7.86202621,0.916878819,0,0,0,0,0,0,0,375.920959,667.042542,0
