Y89Di: 89Y_CD45,I127Di: 127I_IdU,Pr141Di: 141Pr_Ly-6G,Nd142Di: 142Nd_CD11c,Nd143Di: 143Nd_CD69,Nd144Di: 144Nd_CD115,Nd145Di: 145Nd_CD45-RB,Nd146Di: 146Nd_CD43,Sm149Di: 149Sm_CD19,Nd150Di: 150Nd_IgD,Eu151Di: 151Eu_IgM,Eu153Di: 153Eu_NKp46,Sm154Di: 154Sm_CD11b,Gd158Di: 158Gd_CD93,Tb159Di: 159Tb_CXCR4,Gd160Di: 160Gd_B220,Dy162Di: 162Dy_Ly-6C,Dy164Di: 164Dy_CX3CR1,Ho165Di: 165Ho_CD3e,Er168Di: 168Er_CD21,Tm169Di: 169Tm_Sca-1,Er170Di: 170Er_NK1.1,Yb172Di: 172Yb_CD4,Yb173Di: 173Yb_CD117,Yb174Di: 174Yb_MHC_II,Lu175Di: 175Lu_CD127,Ir191Di: 191Ir_DNA1,Ir193Di: 193Ir_DNA2,Pt195Di: 195Pt_Viability
4.36731672,0,0.840233803,3.03383636,0,0,24.5833874,43.2728462,7.21071959,0,5.80390692,0,4.40620804,0,2.25137019,0,0,0,0,0,2.22536206,0,2.67030382,0.589609385,34.6933784,0,297.59964,532.654236,3.69073176
62.5866776,0.415891469,8.82761097,0,0,0,89.5441742,0,17.0166359,4.38585567,36.7859993,0.091528967,3.74261904,1.33346009,0,0,4.57152891,0,0.71809262,4.89833736,1.82794487,0,1.48624873,1.12687802,83.9507141,0,246.437317,458.637421,9.56862545
7.55810547,4.15497017,5.03635073,0,0,0,36.5722313,1.533126,15.8739052,5.27092123,13.0618286,0,4.63952255,0.191631004,0,0,6.76666975,0,0,0,0.413842887,0,0,0,26.1236572,0,535.721802,971.686707,2.36190629
5.85947418,0,0,0,0,0,22.8319702,3.11310482,5.021101,2.58413982,0.244561076,0,9.74604893,3.00042892,0,0,10.9607735,0,0,1.25861549,0,0,0,0,8.45011902,0,301.76181,491.511017,3.22896981
0,5.3694768,0,0,0,0,0,7.57732773,5.19858789,5.88224888,0,0,0,0,0,0,0.730563521,0,0,0,0,0,0,0,0,0,311.127289,656.004517,5.10817242
4.54645634,0,0,0.381477684,3.45866418,0,0,7.64965582,4.73188543,0,0,0,1.10927796,0,0,0,0,0,0,2.67664742,0.36710456,0,0.082066402,0,2.86592031,0,301.76181,629.210754,1.53304803
3.99166679,0,0,0,0,0,1.61054063,0,7.3032279,0,0,0,7.32188177,0,0.717730224,0,0,0,0,0,0,0,0,0,7.52350569,0,298.427399,648.748657,0
0,2.44617701,4.31692886,0.809593737,5.16224289,0,21.160677,5.6885457,9.39793873,2.29869747,0,0,7.78524971,0.019069105,0,0,1.48987901,10.96381,0,0,0,0,2.70860147,0,0,0,360.544617,680.157898,2.34609246
2.1435113,1.08897138,0,0.56479013,0,0,8.96792889,11.2008152,6.40017653,0,0,0,0,0,0,3.73356986,0,1.83703637,0,0,0.654326856,0,0.303154886,0,0,0,481.792236,806.06958,4.69929886
0,0,0,0,0,0,6.26491928,4.83361721,10.5389442,0,0,0,0,15.6634941,0,0,0,0,0,0,0,0,0,2.96486092,0,4.482409,295.130249,561.487061,1.28584516
13.4307823,1.3268218,0,0,0,0,12.7260857,0,4.38465786,2.01569438,0,0,0,2.41169238,0,0,6.10083199,0,0,1.25225818,0,0,0.087803423,0,76.8059311,0,293.495544,538.596985,4.69929886
1.42828548,0.665691674,0,0.916878819,0,0,12.9116507,2.00491071,8.32288074,0,1.53727257,0,0,2.30571055,1.10112035,0,0,0,2.64041781,0,4.04502392,0,0,0,18.3311424,0,374.87558,641.573914,2.12548304
0,0,0,0,0,0,8.01465797,9.26656532,4.79062033,3.82448101,3.55279922,0,1.35689569,0,1.00894451,0.787966311,0,0,0,0,0,0,0.640771985,0.501227677,3.90936255,0,243.047394,466.317719,13.9422493
13.4648752,2.91581059,0,0,0,0,29.3670311,0,14.7325029,6.38165998,0.693990409,0,0,0.958528757,0,0,1.51918864,0,0,3.11730766,2.19401097,0.842196882,2.61390734,0,33.5496941,0,297.59964,578.897461,0
6.6672473,0.85727334,2.0783906,0.320412964,0,0.114458472,10.5880976,8.47013569,6.20932436,2.55229282,0,0,1.92608261,0.156877562,3.54126334,1.68129599,12.047698,2.24486637,0.433698684,0,1.43266225,0,0.792830467,0,28.2612476,0,346.766968,547.637329,8.78115654
0,0,0,1.70369935,0,0,7.86202621,0.94530493,5.31625795,0,0,0,0,2.1376667,0,0,0,0,0,3.40650582,1.123932,0,0,0,6.1659503,0,300.924683,494.242065,1.48661053
76.8674393,2.70860147,6.07236719,1.62605417,0,0,12.4520588,98.2237778,6.73243761,6.5585289,0,0,3.5832727,0,0,0,288.409515,2.4202044,1.1616689,0,4.42787313,0,10.4021826,0,0,5.17847872,262.659576,523.864441,9.06228256
8.41201591,3.13975406,0,0,0,0,9.81649303,0,4.69701862,2.09408116,0.622175038,0,0,0,0,0,0,0,0,0,1.68533361,0,1.43971455,0,0,0.766562998,341.026337,670.763489,0
0.578622043,0,1.2704308,0,0,0,15.4819717,0,4.95930862,2.77596164,0.614238322,0,0,0.116526991,0,0,0,0,0,0,0,0,0,0,2.06433535,0,336.315887,598.514954,1.39385915
6.61940193,0,0,0.167809799,0,0,3.18004036,10.1384401,5.75850582,0.045763921,0,0,0,2.0533762,0,0,17.9057465,5.28083563,0,0,1.28105283,0,0,0,0,0,374.87558,703.250793,11.2101679
6.7316165,0.980044842,0.442560136,1.13187194,0,0,16.4270096,7.85195112,4.6281147,0,0,0,0,0.434394956,0,0,5.93445015,0,0,0,0,0,0,0,0.481449306,0,261.93222,528.240784,11.9190321
48.7136497,0,5.16224289,0,0,0,60.5527,7.88927603,14.0817289,0,1.70950353,0,0,0,0,0,0,0,0,0.176163331,0,0,0,0,82.1576233,0,297.59964,508.130005,3.18004036
55.656601,0.328996867,3.24530196,0,0,0.080103241,35.4229851,0,5.70111465,1.51756418,7.02960348,0,1.46462035,0,0,0.887813628,0,1.18095315,0,0.728209138,0,0,0,0,15.5626431,0,324.374329,654.182922,2.71187687
0,3.46436834,0,1.71924424,0,0,0,11.7749348,7.02945423,1.30126345,0,0,4.86214352,0,1.54853678,1.75951707,3.9960885,0.466107965,0,0.78311491,0,0,0,0,0.589012682,0,350.648224,745.587158,0
16.3486729,0,0.137296334,0,0,0.539228082,12.4219265,0,8.36584949,5.60142136,0,0,8.96968651,0,0,0,0,0,0,1.79343045,0,0,0,0,28.916481,0,435.75412,683.952759,0.503663301
14.7186861,322.653748,0,0,0,0,30.6753597,0.030509377,8.6957655,3.13120961,0.778738558,0,1.85864973,0,2.66390896,0,4.94704914,0,0,0,0,0,0.656594694,0,5.4681468,0,305.133972,605.202637,0
0,3.89066076,0,0.625943542,0,0,0,0,5.74409962,0,0,0,0,0,0,0,0,0,0,0,0,0,1.38407028,0,0,0,313.732178,566.182129,0.289886326
2.68024778,0,0,0,0,0,5.14419985,0,5.13443327,2.90458369,0,0,0.178094804,0,0,0.723508954,0,0,0,0,0,0,0,0,0,0,346.766968,558.379028,0.978244305
1.57107806,0,0,1.56403041,1.10112035,0.543159366,41.5887032,27.9041328,18.6919518,0,0,0,7.51125669,7.8252573,0,2.03401923,0,0,0,0,0,0,0,0,9.17932606,5.98655891,421.415436,719.084778,19.3392429
0,0,1.79705179,0,2.36190629,0,18.4021168,0,6.49796247,0,0,0,0,6.74953032,0,0,0,0,0,0.679414451,0,0,0,0,0,0,291.060638,646.947388,2.31448817
0,0,0,0,0,0,0,2.53611135,4.99628448,0,0,0,0,0.353015393,0,1.2022301,5.5603199,0,0,0,0,0,0,2.32212615,0,0,428.524292,749.75116,0
10.345645,1.18079424,0,0,3.05003905,0,0,0,5.39630175,0.641236424,0,0,0,0,0,0,0,0,0,0.812416852,0,0,0,0,0,0,495.430054,847.543457,0
2.70705676,0,0.061018754,0,0,0,20.1333199,0,4.60539007,0,0,0.79427737,2.10753727,7.39701033,0,0,0,0,0,0,0,0,0,0,0,0,423.771729,833.484863,4.66419935
11.0652275,0,0,0,0,0,12.0065136,0,11.3706198,0,5.32795143,0,2.2412045,0,0,0,0,0,0.267595559,0,0,0,0,0.064867839,63.3263512,0,359.542389,648.748657,6.47965622
14.98417,0,0,0,0,0,28.3908825,4.207551,12.8690252,0.932215929,0,0,0,0,0.320412964,0,3.9382062,0,0.306052804,3.17754674,0.428213745,0,0,0,39.9081955,0,299.257477,519.524902,0
0,0.259798825,0,0,0,2.36158848,1.81263018,9.87778282,4.66242933,1.40930665,0.989776194,0,6.30397272,0,0,0,0,0,0,0,0,0,0,0,7.10559845,0.275280088,440.642273,934.454407,10.3001404
0,213.681107,0,0,0,0.394882202,9.84152889,0,4.8381753,0,0.049581289,0,0,0,0,0,0.395469069,0,0,0,1.94906998,0,0,0,1.75409341,0,398.567444,721.089233,0
9.84525585,3.05098248,16.004549,0,1.02429926,0,18.7979851,19.021143,7.13761854,4.02675629,0,0,0,4.89833736,0,0,8.74079227,2.30584002,0,0,0,0,0,0,5.73064899,0,558.648376,888.68927,11.8032141
5.39154482,0.255878657,0,0.595363319,0,0,9.96739388,0.152574599,6.07021046,0,0,0,0,0,0,2.31664133,1.09474862,0,0,0,0,0,0,0,2.59919453,0,399.679565,779.564209,3.29436564
11.3453016,0,0,0,0,0,15.5556145,0,5.8311224,6.28431225,0,0,2.11753392,0,0,0,0,6.0032568,0,0,0.711808264,0,0,0,8.11682987,0,322.575592,491.511017,0
5.03332996,0.988182902,0.167809799,6.81787014,0,0,30.3792992,0,9.0395937,2.64793754,0,0,3.53178716,0,0.167809799,0,0,0,0,1.04063737,0,0,0.191631004,0,9.02863789,0,308.544281,563.047668,3.34353209
19.0414429,0,0,7.0206008,0,0,34.9914017,11.8594437,14.1191626,4.87586689,33.4910431,0,9.89940929,0,0,1.89433193,13.2840014,0,0,1.57545781,0,0,0,0,3.86626387,0,319.008362,586.991089,5.18030596
3.02363276,0,0,0,0,0,8.57404518,4.00732899,5.63024235,0,0,0,9.47140503,0.162657931,0.22884281,0.809957027,12.2074318,0.228916943,0,0,1.3235122,0,2.38333321,0,12.9871864,0,297.59964,513.79541,0
0,0,0,0.198325157,0,0,25.9121876,9.92465973,8.78606796,0.671827912,0.229219705,0,0,15.7053423,0,0,0,0,0,0,0,0,0,2.03401923,9.78470802,0,280.74353,623.986267,11.0999756
3.87968779,0,0,0.733035207,0,0.202398434,36.8431206,39.392025,8.85445118,0,0.770618856,0,0,31.5510368,1.20881224,0.04768471,12.599967,2.85657096,0,1.50447416,0,0,1.26499641,1.12982905,0,0,351.625397,550.684875,3.82448101
1.33138335,0,0,2.56821203,0,0,15.33568,20.4360466,5.49133396,0,0,0,0,0,0.076273754,0,3.89066076,0,0,0,0,1.70157075,0,0,4.0292902,0,307.68811,535.617249,0
0,1.86307526,3.03383636,0,0.763651729,0,0,0,4.91046667,0.076273754,0,0,0.22268489,0,0,0,9.69549084,0,0,0,1.01007414,0,0,0,0,0,295.130249,623.986267,3.44218111
11.1484585,0,0,1.65709651,0.137296334,0.309903473,38.230484,0,9.62017536,6.28431225,0,0,2.97193885,0,0,9.1811552,14.9298458,0,1.92240739,6.35187864,0.15110153,0,2.67030382,0,70.2907181,0,247.121033,505.321075,3.01764441
0,0.690922678,4.45504141,0,0,0,0,6.03256607,5.19858789,0,0,0,5.2115221,0.880129218,0,0,4.15497017,2.9980166,0,0,0,0,0.032420386,0,0,0,373.833099,665.189941,0.901544511
2.94360137,3.54886031,5.23461485,0,0,0,0,4.07342291,4.48253965,0.687126637,0.259914279,0,0,0,0,3.80662799,0,0,0,0.864859402,0.057229236,0,0,0.120362327,0,0,337.252686,638.016724,0
10.7122364,4.08463717,4.5593152,0.076273754,0,0,31.968708,15.1528826,8.36584949,0.320412964,0,0,0,31.5510368,0,0,0,0,0,1.53030384,0,0,0,4.38465786,9.94818306,0.931022286,373.833099,652.366394,2.14119411
0,0,3.80771542,0,0.916878819,0,0,0,6.17811584,0,0,0,0,0,0,0,1.81061161,0,0,0,5.021101,0,0,0,0,0,367.639557,646.947388,0.091528967
0,0,0,0,0,0,0,6.98780584,6.2564559,0,0,0.335677624,0,0,0.167809799,0,0,0,0.21388939,0,0.787966311,0,1.98169267,0,0,0,531.251404,864.247925,5.8256731
0,0.426156342,1.84380436,0,0,0,1.13187194,7.96443653,5.39630175,0,0,0,0,6.49796247,0,0,8.6957655,0.381825864,0,0,0,0,0,0,0,0.710048974,284.667084,555.28833,3.08247542
0,0,0,0,3.6407938,0,3.97599602,14.1954412,9.39793873,0,0.114458472,0,0,4.1448431,0.335677624,0,4.95930862,0,1.90638244,0,0,0,0,0,19.115242,0.267595559,340.078949,638.016724,2.56821203
0,0,0,0,0,0,29.7963524,8.35073185,6.41636372,1.84380436,0,0,6.958323,2.61390734,0.610652566,1.81925905,0,0,0,0,0,0,0,0,7.00452375,0,405.287384,788.30011,3.85805345
0,2.97193885,0,0,0,0,11.3491335,0,14.4608002,3.14747572,0,0,0,0,0,0,1.90335274,0,0,3.43944263,0,0,0,0,2.43793344,0,268.55249,519.524902,9.59321117
8.68379593,0.647538245,0.733035207,0,3.50818682,0,0,10.6054649,4.68545818,2.10977864,0,0,0,0,0,0,5.88992691,0,0,0,0,0,0,0.064867839,1.48456466,0,310.263855,683.952759,0
11.6039162,0.105029225,0.503663301,0,4.12867069,0.379391044,29.2254047,3.28915715,6.80108976,2.61602116,2.27742624,0,1.36026943,0,0,1.08897138,0.667972267,0,2.83030748,0,0,0,0,0.13379778,5.03446198,0,305.982941,503.922546,2.92070532
22.9813404,0,0,0,0,0,45.1547241,3.07454515,7.02945423,1.34754252,5.04526424,0,0,0,0,3.5832727,1.66123712,0.183104962,0,2.78692222,0,0,0.207137063,0,26.3894329,0,270.796753,510.954742,0
0,2.41169238,2.77596164,0,2.58413982,0,0,10.8601589,4.59407282,0,0,0,1.81061161,1.24276602,0,0.537467122,14.2320919,0,0,0.411795706,0,0,0,0,0,0,476.443634,788.30011,4.61168003
0,0.095456466,2.87237048,0,3.27799964,0,0,0,5.3694768,0.901544511,0.244561076,0,0.078242943,0.04005162,0,0.567736804,0,0,0,5.63024235,0,0,0.677120805,0,7.00452375,0,269.298492,528.240784,0
0,0,2.18836951,0,0,0,12.0357933,2.18429995,10.5665236,0,0,0,5.60215998,0,0,0,0,2.4202044,0,1.73446763,0,0,0.875024676,0,0,0,282.306335,520.967346,0.152552843
0,0,0.978244305,0,0.198325157,0,0,0,6.53091431,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,338.192139,659.663208,2.03135848
3.56128669,4.19574642,2.77596164,0,0,0,0,0,6.36793423,0,0,0,0,2.90195346,0,0,0,0,0,0,0,0,0,0,0,0,297.59964,564.612671,0
0,1.81061161,7.3720417,0,0.855557561,0,2.56821203,10.8087158,5.3694768,0,0,0,0.985465944,0,0,0,0,3.34879756,0,0,0,0,1.09764457,0,1.86204457,0,362.557495,707.175964,11.7456551
4.01062918,0,0,0,1.6881597,1.93850672,0,0,5.31625795,1.00894451,0,0,0,0,0,0,0,0,0,0,0,1.47901011,0,0.471778095,0,0,375.920959,682.052673,0.106784441
14.6811733,2.76055622,0,0,0,0,8.85089684,0,6.03975487,0.061018754,0,0,1.30052006,0,0,0.57427597,0,0.797516108,0,1.93984389,0,0,0.961203694,0,21.1594505,0,254.065002,480.739105,3.44218111
0,1.7891587,0.488385409,3.16375256,0,0,14.7634573,0,6.48155403,3.08247542,0,1.2704308,0,0,0,1.03224778,0,0,0,0,0.309102833,0,0,0,11.5526628,0,332.594971,701.296448,0.320412964
1.13112259,0.209078178,0,0,0,0,0.56479013,0,6.88796473,0,0,0,0,3.07292342,0,0,0,0.358865112,0.547092378,0,0,0,0,0,5.07278299,0,315.481018,487.443146,4.91139889
3.39499664,3.90960431,0,1.07038224,0,0,13.0995731,9.35463905,6.03975487,0,3.99166679,1.84380436,0,0,0,0,0,0,0.317607701,0,0,0,1.25861549,0,3.66511869,0,301.76181,580.50708,0
38.923275,0,0.213583678,0,0,2.09813643,42.7423668,0,10.5114403,0,4.37765741,0,2.19401097,0.711808264,0.396746516,8.21648598,1.52288616,0.565935969,0,4.32068682,1.69749832,0,0,0,73.1778259,0,352.605316,680.157898,1.67262542
1.45171523,0,0,0.748342335,0,0,11.5743589,3.40893507,5.18568802,0,0,0,2.58310986,0,0,0,7.94660568,0,0,0,0,0,0,0,13.8241539,0,462.041595,756.041199,7.62552977
39.8783646,0,0,0,2.25137019,0,91.4438248,0,26.7145481,0,37.8898735,0,0,0,0,0.287337184,3.59193158,0,0,0,0,0,0,0,9.15764618,0,408.690125,693.533936,10.4041605
8.62024689,0.963882744,0,0,0,0,21.9797668,0,4.57152891,0,0,0,3.22353673,0,0.030509213,2.14272928,4.18551207,0,0,0,0,0.797707498,0,0,15.3005276,0,358.542999,558.379028,8.08059311
10.2434111,2.62011242,5.80686092,0,0,0,0,0,4.99628448,0,0,0,0,0,0,0.963882744,15.2920685,0.937501013,0,0,0.168442816,0,0.049593315,0,0,0,412.121704,695.46637,10.9091988
28.1634579,3.89066076,0,0.198325157,0,2.40446019,42.2137451,0.774268389,5.08372593,1.14725292,0,0,0,12.3693991,0,0.135718703,7.88568163,5.84416389,0,0,0,0.496999502,0.950528562,0,14.5422554,0,368.664581,603.523621,2.34609246
11.3453016,0,0,0,0,0,0,34.0724678,5.14719534,0,0,0,3.16994953,2.95075846,0,1.64930403,0,0,0.279123604,0.580834448,0,0,0,0,0,0.179432556,270.04657,480.739105,2.40939403
1.08353412,0,0,0,0,0,0,0,5.84576416,0.015254588,0,0,0.620604575,0,0,0.730563521,0,0,2.2833693,1.78489637,0,0,0,0,6.28660774,0,256.897705,512.373047,2.77596164
4.02014256,0,0,0,0,0.968715131,5.16224289,0,6.6308527,0,0,0,2.97903442,0,0,0,0,0.851849675,0,4.91046667,0,0,0.473870397,0,0,0,414.425568,838.144714,0
4.20511293,2.27860975,1.47114062,4.40312767,0,0.685975194,0,6.1659503,4.95930862,0.167809799,0,0,9.37358475,0,0,0,0.773450017,1.72933209,0,2.87444663,0,0,0,0,0.619806945,0,495.430054,893.660645,15.5187511
0,0,0,3.08247542,0,0,9.7665596,26.8615646,8.80879974,1.85940027,2.37378287,0,0,11.5208912,0,0,0,0,0,0,2.74747086,0,0,2.87444663,1.07845616,2.20109105,353.587982,659.663208,12.4219265
20.3214645,3.55743003,1.6881597,0,0,1.48950255,34.0617752,0,4.92262793,0,0,0,7.43488407,2.27860975,0,0,0,0,0,3.43944263,0,0,5.23749542,0,10.96381,0.298354238,308.544281,543.098083,0
0,0,0,0.198325157,1.6881597,0,0,0,13.1441336,0,0,0,0,0,0,0,6.08550072,0,0,0,3.30970097,0,0,0,5.6885457,0,510.8815,881.284546,2.44109225
2.31324196,0,0,0,1.42475843,0,3.75749946,1.90385771,6.02458906,0,0,0,8.62868786,2.67030382,0,0,2.48704576,0,0,0,0,0,0,0,0,0,380.13208,719.084778,1.71924424
14.6811733,0,0,0,0,0.657993734,53.0468216,0,9.4960289,3.80771542,8.33024788,0,0,0,0,0,0,0,0,3.66201591,3.00042892,0,0.947870016,0,10.8344059,2.24198222,308.544281,567.75592,0
0,0,1.93746972,1.08574963,0,0,0,0,9.32507801,2.69587851,0,0,0,0.273546189,0,0,0.572094142,0.650631726,0,0,0,0,0,0,0,0,607.509094,1004.78839,1.84380436
0.864666045,2.02440715,0,0,0.015254588,0,0.886212885,2.96951723,5.60215998,0,0,0,3.02920723,0,0,0,5.63024235,0,0,0.255878657,0,0,2.78692222,0,0.305326283,0,339.134216,650.554993,6.07236719
7.91479874,1.26819575,1.30126345,0,0,0.106821924,0,5.41411352,6.40017653,0,0,0,4.00582409,1.71794808,0,0,9.30092525,3.93101311,0,0,0,0,0,0,0,0,305.133972,559.930847,6.75760698
7.20122576,0,0,2.23560905,0,3.65588975,33.8956375,9.20105839,5.17282248,0,15.7309694,0,1.1991514,0,0,0,4.76703215,0.29003793,0,0,0,0,0,0,3.5103004,0,357.546417,627.464355,1.96874046
7.91479874,2.74095249,0,0.167809799,1.6881597,0,0,2.36723471,6.78385639,0,0,0,6.20932436,6.80108976,1.76591206,0,8.13241768,0,0,0,0,0,0,0,0,0,422.591919,629.210754,14.3474436
6.35509348,0,0,0,0,0,10.7209911,0,4.81433439,3.14747572,0,0,0,0,0,1.01835573,17.6671772,1.26023984,0,0,0,0,0,0,7.47004271,0,292.68161,540.09314,4.92919254
8.83405209,0,0,0,0,0,16.7014637,7.19084644,5.04605007,0.824912548,5.1417923,0.595363319,0,0,0,0,4.32068682,8.29164886,0,0.385309428,0.078242943,0,0,0,5.59126949,0,340.078949,582.121277,30.2324219
0,0,0,0,0.137296334,0,0,9.8078928,6.13161993,0,0,0.824912548,4.37392521,0,0,0,1.82359719,1.54935479,0,0,1.04063737,0,1.42914665,2.26785922,6.69298697,0,302.601318,620.52771,2.04702926
10.4489832,0,0,0.809593737,0,0,20.6159649,12.0017157,6.94066143,2.75992656,2.99432349,0,8.45250034,0,2.3302865,0,0,3.44930863,0,0,0,1.48624873,0,0,21.4244728,0.554963827,241.704712,461.183136,9.5440836
0,0,0,0,0,0,12.3918562,7.63151312,5.80195808,0,0,0,0,0.403621227,0,0,0,0,0,0,0,0,0.122280538,0,0.328265607,0,345.803467,735.279114,0
11.430809,0,0,0.22884281,0,0,8.37002659,0,7.90593386,0,0,0,0,1.73032427,2.79200602,0,10.649724,0,0,0,1.5946064,0,0,1.33013785,0.366517603,0.363918841,341.976379,657.831299,7.90546322
3.36259198,0,7.49820995,0,0,0,17.3457623,0,4.94704914,0.061018754,0,0,2.37208462,0,0,0,0.921505213,0,0,0.043867908,0,0,0.353015393,0,15.5249033,1.10078192,327.091461,683.952759,0
0,5.54644823,7.39299107,0,0,0,10.145566,2.28837657,6.56404591,0,3.73502135,0,0,0,0,0,1.62175345,2.92225409,0,0.110776611,0,1.17775381,0,0,1.18095315,2.70705676,412.121704,753.938599,14.5194445
0,2.15288997,6.75760698,0.671827912,0.335677624,1.66941166,0.473108947,24.1590195,7.58847046,0,0,0,7.58847046,0,0,0,12.5667534,0,0,0,1.75531948,0,0,0,1.82871342,0.558902264,319.896423,528.240784,3.42570996
13.7061443,2.21486259,2.93683648,1.11649442,0.840233803,0,41.7959328,13.2070694,14.6933632,2.47282267,16.731699,0,0,0,0,0.913672745,1.04063737,0,0,4.19574642,0,0,0,0,10.0190964,0,296.77417,494.242065,2.29869747
0,10.649724,0.56479013,0,0,0,0,0,6.00946379,0.167809799,2.90069151,0.457833886,0,0,0,0,0,0,0,0,0,0,0,0,0,0,269.298492,516.6521,5.07222271
7.13204432,1.18079424,6.69759512,0,0,0,1.2550205,9.48833847,6.33586645,0.396746516,0,0,1.5946064,0.076331571,0,0,5.25053453,0,0,0,0,0,0,0,6.78999329,0,404.159515,687.769104,3.72408915
8.26948547,0,0,0.061018754,5.25275755,0.79501009,28.2542973,3.0649364,8.76339912,0.595363319,0,0,0,13.1441336,0.549506068,0,0,0,0,0.197441101,0.503344536,0,0.355024487,0.446798682,5.60508394,0,299.257477,643.360046,0
0,0,0,0,0,0,2.6798892,15.0431538,7.11946774,6.20689249,0,0,0,0,1.39385915,3.27808809,6.16257524,0,0,0,0,0,0,0,0.953111827,0,233.805191,490.151245,0.381477684
3.69965649,0.226578772,0,0,0,0,0,15.0431538,4.73188543,0,1.42361653,0,0,0,0,0,9.39793873,0,0,0,0,0,0,0,0,0,359.542389,555.28833,0.442560136
0,1.41864169,0,0,0,0,0,0,4.68545818,0,0.65001905,0,0,0,0,0,0,3.29906321,0,0,0,0,0,1.76793993,0,0,444.344635,854.662231,14.3816929
24.4148636,135.435303,3.84126043,0,0.381477684,2.5750351,37.9485588,75.9838409,26.3535805,5.34377813,2.20690274,0,0,0,0,0,0,1.30801058,0,1.57545781,7.86548471,0,0,0,157.15155,0,239.704788,446.121277,12.1239901
21.1883602,2.55268669,0.061018754,2.14119411,0,0.294506341,20.861742,9.8078928,9.54548264,0,15.0609617,0,0,0,1.14725292,0,0,0,0,0,0,0,0,0,14.7904282,0,246.437317,478.08374,8.59690285
29.1531906,19.9391823,1.30126345,2.66390896,1.14725292,0,28.5281773,2.16706824,7.88568163,0,9.65247726,0,0,2.05824327,0,0,0,0,0,1.43971455,0,0,0,0,19.5449619,0,293.495544,495.613373,8.01465797
6.20487547,0.342987597,0,0,0,0,25.178194,6.5655632,10.1872635,0,7.66883993,0,1.2084043,0,0,0,10.4293842,0,0,0,0,0,1.92608261,0,10.3815346,0,259.043243,518.086487,0
0.998225391,0,1.07038224,0,1.67262542,0,2.72788429,18.3311424,4.50461006,0.58007586,0,0,0,9.20497704,0,0,0,0.929700136,0,0.275513619,0.422046006,0,0,0,0,0.441478014,390.869507,606.886292,12.3020163
1.31318939,2.65766311,0,0,2.48870015,0,2.45695329,6.92129707,4.75528574,2.25137019,0,0,11.400507,0,0,0,14.7717514,2.63546062,0,0,0,0,0,0,0.581318676,0,243.047394,484.750214,2.17263746
0,3.74261904,7.0206008,1.20881224,1.53304803,0,15.62959,8.94364452,5.31625795,0,0,0.457833886,0,6.48155403,0,1.26180291,6.99379158,0,0,0,0,0,0,0,0,0,365.598145,629.210754,6.81787014
0,0,0,0,0,0,4.66419935,0,4.93482208,0,0,0,2.17850018,0,0.045763921,0.898111761,0,0,1.83778107,0,0,0.076331571,0,0,0,0,330.750122,663.342529,0.045763921
3.0016284,0.754269004,0,0,0,0.774677396,8.46032619,5.17602634,5.30304289,4.40312767,0,0,0,0.480157554,0,0,0,0,0,0,0,1.13871312,0.872477949,0,2.06433535,0,291.869995,566.182129,2.25137019
7.80024004,2.09758711,0,1.2550205,0,0,0,8.09762859,5.90472794,2.6798892,0.282967985,0,0,5.99437952,0.733035207,0,0.438523352,2.86592031,0,0,0,0,0,0,0.573626459,0,348.702148,636.245605,1.78147912
4.23506784,0,0,3.37636805,0,0,19.523159,22.6339054,10.2138691,0.595363319,0,0,1.3235122,9.97704887,0,0,0.162657931,0,0,0,0,0,0,0,1.07845616,0,384.390839,709.146851,0
0,0,0,0.901544511,2.29869747,0,24.1758842,26.9297504,11.5815868,2.3302865,0.79501009,0,0,3.16237187,0,0,11.3110914,0,0,0,0.742379308,0,0,0,3.84481478,0,360.544617,695.46637,8.14684582
7.16654539,0,3.34353209,0,0,0,5.30730867,27.2734795,4.9839263,4.66419935,0,0,2.34974813,5.8604455,0,0,7.26607275,0.02288196,0.030510055,0,0,0,0,0,7.29438877,0,355.561646,717.085999,0
11.8689003,0,0.137296334,0,0,0,1.2550205,0,8.45250034,0,2.99432349,0,0,1.80630207,0,0,1.73032427,1.42813921,0,0,0,0,0,0,0.689208031,0,342.929108,661.500244,3.69073176
0,5.78743458,0,0,0.534223557,0,0,0,5.27671814,1.71924424,0,0,5.81652069,0,0,0,6.31989813,0,0,0,0.596213818,0,0,0.890382528,0,0,295.95105,523.864441,7.56172419
0,1.04906821,10.3780813,0,3.16375256,0.064840771,4.69929886,6.21096325,8.92340183,3.22896981,0,0,0,3.48109293,0,0,9.82241154,0,0,0.275513619,0,0,0,0,10.0428495,0,351.625397,615.376221,4.40312767
0,1.66523182,3.69073176,0,0,0,0,7.08866072,4.54910374,0,0,0,0,0,0.625943542,0,13.1441336,0,0,0.174232394,0,0,0,0,2.9980166,1.33594453,505.207397,968.978394,0.030509213
36.0042229,4.75528574,0,2.47282267,0,1.11376035,102.680519,17.1563187,5.80195808,0,8.18921089,0.152552843,0,0,1.08574963,0,0,1.76235938,0,0,0,0,0,0,4.04029655,0,337.252686,663.342529,6.67764664
2.62724209,0,1.65709651,0,0,0,0,49.6082535,4.38465786,0,0,0,0,0,0,0,1.35352838,0,0,1.02667749,0,0,0,0,0.366517603,0,219.996933,494.242065,5.19838905
