Y89Di: 89Y_CD45,I127Di: 127I_IdU,Pr141Di: 141Pr_Ly-6G,Nd142Di: 142Nd_CD11c,Nd143Di: 143Nd_CD69,Nd144Di: 144Nd_CD115,Nd145Di: 145Nd_CD45-RB,Nd146Di: 146Nd_CD43,Sm149Di: 149Sm_CD19,Nd150Di: 150Nd_IgD,Eu151Di: 151Eu_IgM,Eu153Di: 153Eu_NKp46,Sm154Di: 154Sm_CD11b,Gd158Di: 158Gd_CD93,Tb159Di: 159Tb_CXCR4,Gd160Di: 160Gd_B220,Dy162Di: 162Dy_Ly-6C,Dy164Di: 164Dy_CX3CR1,Ho165Di: 165Ho_CD3e,Er168Di: 168Er_CD21,Tm169Di: 169Tm_Sca-1,Er170Di: 170Er_NK1.1,Yb172Di: 172Yb_CD4,Yb173Di: 173Yb_CD117,Yb174Di: 174Yb_MHC_II,Lu175Di: 175Lu_CD127,Ir191Di: 191Ir_DNA1,Ir193Di: 193Ir_DNA2,Pt195Di: 195Pt_Viability
0,30.4316254,0.335677624,0,0,0,3.95910478,4.75208092,4.49356031,0,0,0.763651729,0,0,0.518942714,0,0,0,0,0,0,0.275280088,0,0,7.87641239,0,427.362213,828.793274,7.45602703
19.9929886,0,0,0,0,1.40499651,19.6622658,0,4.89833736,0,11.0101137,2.01569438,0.129681543,0,0,1.66123712,14.7563019,4.42041588,0,0,0,0,0,0,13.7409897,0,284.046692,589.112915,7.5193491
14.5765953,1365.10767,0.702427387,0,0.061018754,0,37.0249176,14.6933527,5.60215998,2.47282267,35.0512543,0,4.57864618,7.4169364,0,0,41.7493362,1.73479474,0,1.49351668,1.24908829,0,3.52328348,0,99.5822296,0,308.030548,531.251404,2.58413982
40.717495,1.61448491,0,0,2.26713848,2.23611045,104.875275,52.9126587,5.93445015,0,1.3588289,0,0,1.73757982,1.11649442,0,175.812698,0.457833886,1.89060986,0,1.1063621,0,0,0,3.16618657,8.33024788,350.325348,609.2099,4.1798296
8.40905571,0,0,0,0,0,19.9908028,13.289897,7.15581894,6.28431225,0,0,3.94186378,0,0,0.613924861,34.3078117,3.60756612,0,4.47154808,0,3.97279096,3.51480174,0,3.62122321,0,297.036865,580.937378,3.99290156
29.7918644,0,3.65742683,1.93746972,0,0,12.5428324,83.4350739,5.23749542,4.21401167,0,0,0,2.63546062,0,0,12.9631081,0,0,0,0,0,3.02920723,0,7.25358438,0,359.260193,726.608887,0.305149198
3.52328348,33.7229919,0,0,0,1.67439878,6.49933481,4.02675629,5.31625795,3.03383636,0,2.55229282,6.13609648,0,0,0,13.1613588,0.916878819,0,0,0,0,0,0,0,0,422.600952,675.624939,2.37772775
0,259.762451,0,0,4.21401167,0,4.48973274,10.0434713,4.39541864,1.40930665,1.59053469,0,6.24112701,0,0,0.583024919,34.9574127,0,0,1.78489637,0,1.24120915,0,0,0.42981106,0,522.900757,909.058228,3.06625199
12.6332731,46.6930504,0,0,0,0,9.25296783,13.9089594,6.17811584,2.80805993,0,0,2.87528062,0.89073956,0,0.120362327,0,0,0,0,0,0,0.961203694,0,67.2009201,0.306052804,430.968506,753.534241,0.717730224
0,1407.90173,0,0,0,0,33.1587448,86.7725296,8.32288074,0,2.61411619,0,0,26.5234108,0,0,0,0,0,0,0,1.93850672,2.46360755,2.27322817,0.868789911,1.02791202,316.765167,638.867676,5.75056124
0,276.874756,0.993592918,0,0,0,8.1247263,37.9485588,15.8315878,3.55782008,2.05335498,0,0,19.5449619,1.85940027,6.05496216,12.2941532,0,0,0,0,0,0,0,8.30994034,0.856427491,325.749054,638.867676,0
3.18516302,29.7395363,0,0,0,0,10.2484226,20.181057,5.08372593,1.93746972,1.14418828,0,0,0,0,0,14.0231972,0,0,0,0,0,1.56785405,3.66201591,16.6886711,0,387.463409,770.600037,7.22626781
21.6206665,41.9360504,0,0,5.90115356,0,35.2496643,7.08198786,6.02458906,5.90115356,2.64702439,0,3.37880349,1.93743026,0,0,17.6175995,0,0.671827912,0,0,0,4.53793621,0,73.1611023,0,305.457733,612.625854,0
62.2959404,3.68602085,4.45504141,4.5593152,0,2.30724645,78.9893799,51.8524323,6.54745722,0.030509213,1.41895318,0,3.75967455,3.85553098,0,0.580834448,242.921677,4.52449036,2.63197494,1.28105283,0,1.28604996,2.79355478,0,4.18525839,0.387134194,463.53186,743.061646,17.887289
1.83230209,1.33195448,0,0,0,0,0,26.7331123,4.7788105,0,0,0,0,0,0,0,8.33024788,0,0.12204022,0.950528562,0.172302008,0,2.00056863,0,9.91861725,0.877046704,332.18988,580.937378,32.0465927
23.5130463,0,4.78735781,0,0,0.145018965,4.59420776,29.2254047,8.78606796,0,0,0,0,0,0,1.41167283,9.72428703,4.78735781,0,0,1.57927155,0,1.18689144,0.246092558,3.67333817,0,376.76712,590.761841,1.36297715
4.60539007,0,0,0,0,0,39.4785767,4.35136032,5.75850582,0,2.42299962,0,3.84481478,0,0,0.114609852,0,0,0,0,2.14780378,0,0.365088165,0,43.5934181,0,305.457733,563.350952,1.2550205
0,339.134216,0.962898612,0.396746516,0,2.72053885,43.9306717,75.7712402,10.5665236,0,0,0,4.06236315,12.0591269,0,0.528890729,11.7798538,0,0,0,1.88983667,0.095369421,0,0.937276244,1.62975991,0.391007602,417.893005,710.5224,7.56172419
25.7864513,0,0,0,0.702427387,7.87641239,88.3781128,28.5281773,8.96968651,6.47965622,58.7761269,1.45567536,0.259471357,4.43711185,0,7.88568163,0,0,0.824912548,2.53461003,3.06559134,0,0,0,104.948288,0,313.241821,589.112915,14.7634573
13.4967413,956.084595,0.488385409,1.82821441,0,1.42828548,21.110548,17.6770496,6.74953032,0,2.13780642,0,8.92252159,4.89575195,0.518942714,0,21.4672356,0.978244305,0,2.90195346,0,0,0,0,12.2632399,0,300.376801,579.315979,0
22.2734432,309.402863,3.99290156,0,0.305149198,6.26450586,16.0425167,10.8013401,4.38465786,6.11067963,17.8930244,0,16.1800957,3.96361661,0,0,25.4003277,4.48973274,0,0,2.81355166,0,0,2.32762432,66.4689407,0,286.438019,576.086975,13.7107239
13.0402498,12.6797981,9.15729237,0.045763921,1.20881224,0,13.5474777,0,4.80246115,3.62417364,0,0,0,11.3078642,1.87500203,0,38.0942497,4.09464025,0,0,0,0,0,0,0,0,391.826904,726.608887,12.7260857
2.7803061,0,0,0.442560136,0,0,0,1.67262542,4.42787313,4.14570856,0.302203059,0,0,0,0.381477684,1.14764357,26.8508663,0,0,2.08274794,0,0,0,0,12.7358685,0,244.964417,558.648376,2.96912932
12.2074318,0,5.2164917,4.78735781,0.061018754,0,36.7525826,29.9409523,7.62739611,5.00055552,0,0,0,2.91283655,2.53638196,0,20.6960125,1.95310199,0,2.57089615,0,0.179432556,0,0,67.0171509,0,307.170532,576.086975,8.8043642
8.25886917,0.328265607,0,2.44109225,0,1.53727257,0.22884281,7.73252773,5.43681049,0.412016511,8.98712063,0,0,0,0.320412964,0,30.8296852,0,1.10112035,0.475964427,2.5466466,0,0,0,9.74835205,0,322.125153,621.250366,5.69446611
8.02862167,40.3263016,0,1.28584516,0,0,17.3868332,29.5093956,4.46058607,1.6881597,0,0,0,7.38172865,3.54126334,0,20.2685471,7.58296013,0,2.6388185,0,0,0,0,14.7563019,0,405.216034,706.557068,5.90115356
22.2734432,13.9916153,0,0,0,1.15292001,11.9190321,23.4378967,5.88992691,4.62916899,2.5428021,0,3.83411503,3.66511869,0,6.53091431,72.9606323,2.47282267,1.31668568,0,4.19574642,0.539228082,0,0,11.2323647,0,444.455109,833.448547,1.64157271
6.17811584,319.008362,1.31668568,0.79427737,0,0,0,11.8320808,5.25053453,5.19838905,0,0,0,3.20060349,0.366209924,0.974640667,18.126049,0,0,0,0,0,0,0,0,0,387.463409,683.227905,0.717730224
2.6388185,19.4967041,2.21985531,1.02429926,0,0,18.6209946,16.4659462,5.4097681,6.34264374,0,0,6.77373886,0.466107965,6.61796522,0.898111761,10.900773,1.2550205,0.763651729,0,0,0,0,0,0,0,408.634552,653.322876,12.4219265
6.11620522,397.458435,2.75992656,0,0,2.40446019,10.6676807,3.90851593,6.59735823,4.98268652,1.5613879,1.33211207,7.15663481,0,0,0.882686973,36.6873169,0.978244305,0,0,0,0,0,1.95833802,22.8609562,0,407.491852,714.510132,3.13120961
0,30.27635,1.75035059,0,1.57952881,0.558902264,0.932215929,6.34264374,7.88568163,0,0,0,6.88825846,0,0,0.945215523,12.2941532,1.13187194,0,0.207137063,2.41740537,0,0,0,0,0,400.702667,647.864014,2.80805993
2.22536206,0,0,3.67407274,0.534223557,0.453157544,6.89861727,37.4836655,8.54010963,3.95910478,0,0,2.76369071,2.84723306,0,0.170372143,44.6675758,1.10112035,0,3.08027387,0,0,2.7344501,0,5.79010201,0,304.60495,631.76123,5.25275755
0,0,2.23560905,0,0,0,16.0805702,1.65709651,5.58817577,3.67407274,0,0,2.30584002,1.17304623,0,5.08372593,0,1.05501807,0,6.22499228,0,0,0,0,18.5056381,0,339.707855,579.315979,3.35994411
16.1303024,108.913902,4.09464025,3.01764441,0,0,22.0844498,15.8535414,4.42787313,2.84019589,2.09813643,0,15.3005276,11.0684929,0,4.48253965,1.44232631,1.65709651,0,0,0.191631004,0.602348506,0.780693948,0,16.9050007,0,330.33667,534.227478,2.80805993
2.895051,39.0857277,1.78147912,0,10.7745056,0.693990409,34.3126373,39.5763931,4.99628448,0,0,0,7.00452375,15.3005276,0.137296334,1.58309329,6.7316165,5.73184061,0,0,2.3002646,0,0.011441121,4.37392521,1.73986959,0,407.491852,777.099365,7.68962955
7.94660568,9.94818306,1.34754252,0,0,0,6.63783169,4.69929886,4.40620804,3.90851593,0,1.61054063,0,0,0,1.59076071,29.075779,3.97599602,0,1.62175345,2.1376667,0,0.797707498,0,0,0,241.569412,454.371765,0.687126637
21.8557186,577.699219,0,0,0,0.210058451,55.5252914,0,14.0071735,0,0.217720971,0,6.67693996,4.74756575,0,10.5941801,39.8783646,3.84126043,0,0,0.854751766,0,0,0,12.0795097,0.618205667,359.260193,683.227905,8.03660202
7.51125669,0,1.02429926,0,0,0,7.73252773,7.81872511,4.95930862,0,0,0,4.39057827,3.12277579,1.45567536,5.00867605,6.84586382,2.15691233,1.85940027,0,0,0,0,2.2412045,6.37032604,0,318.541779,677.5177,9.74166107
26.5695534,881.470886,0,4.1798296,0,0,101.601311,24.7011452,10.0815754,0,56.4201622,0,2.81928658,6.24112701,0,7.08331442,27.6451797,1.42475843,0,0,0.15880385,0,0,0.301174253,104.081848,0.394882202,308.893005,557.089661,3.01764441
4.34189796,239.04187,0,0,2.55229282,1.63963223,4.85812855,41.6921768,4.93482208,2.53638196,0,0,7.10559845,1.78719473,0.687126637,20.428896,18.650156,3.90851593,0,0,0,0,0.131877258,4.76703215,22.5037861,0,374.663757,718.520386,6.16833305
20.6505356,1.43618524,0,0,0,3.04577231,46.5321655,14.3132696,5.19858789,3.67407274,19.1904182,0,0.619806945,0,0,7.35934305,0,0,0,0,5.18568802,0,0,0,81.6592865,0,261.211578,525.349365,1.28584516
9.57031155,0,4.14570856,0,0,0,20.861742,8.71177101,5.12170553,0,0,0,5.00903273,1.9711138,1.67262542,2.15798807,9.34785652,4.48973274,0,0.307119161,0.357034802,0,0,0,7.02960348,0,423.786255,774.926819,17.2639046
22.8226833,0,2.82412314,0.335677624,4.8227067,2.12642503,44.7054062,12.4219265,7.78524971,6.11067963,0.04195245,0,5.95951605,1.95425797,0,1.22081995,38.923275,1.00894451,0,1.70974183,0,0,0,0.520345211,187.96048,0,312.367157,599.076599,6.73757505
0.819816113,421.415436,4.94700527,0,2.85627842,0,18.6650829,4.73446941,4.43874836,3.65742683,0,0,0,0.727837682,0,0.234375253,12.9303799,7.06149578,0,0.097370423,0,0,0,0,12.9631081,0,334.053558,607.509094,9.15729237
29.7918644,0,3.26164508,0,0.473108947,0.387134194,32.8368034,21.0106602,7.43488407,4.87586689,0,0.381477684,1.37996328,2.9790051,0,0,23.5314121,4.09464025,4.36859989,8.99292469,0,0,0,0.457178354,48.7136497,1.0194118,255.44075,484.489197,0
4.04502392,90.7977295,6.91887522,1.71924424,2.53638196,0,9.84152889,9.7665596,5.09635162,4.80502319,1.10078192,0,5.48172092,3.07454515,5.65718174,0,47.5388145,2.64793754,1.20881224,1.21149981,3.43944263,0,1.12687802,0,6.74781179,0.852312684,372.572205,708.536926,7.43498373
4.41702604,23.857336,0,0,1.45567536,0,12.3618479,16.7410336,6.90548229,0.702427387,0,0,0,2.34087014,2.18836951,1.6023221,29.3086643,0,0,0,0,0,0,0.353015393,6.23461533,0,332.18988,629.99707,2.17263746
0,553.985352,2.37772775,0,0,0,9.91690922,3.35994411,11.5208912,0,0.742282331,0,1.61448491,0.099162579,0.213583678,1.56785405,16.731699,0,0,0,0,0,0,1.123932,132.060196,0.998225391,387.463409,724.578247,0
0,0,0,0,0.427287698,0,14.5887775,2.45695329,4.92262793,4.73446941,1.13547361,1.14725292,0,7.87059212,0,2.97903442,3.03099751,3.99290156,0,0.248048171,2.74095249,0,1.38065028,0,15.6104517,0,404.082916,712.513489,6.85818672
32.7827263,0,0,0,0.12204022,0,89.5441742,1.78147912,4.37392521,3.16375256,39.3447952,0,0,1.36394215,2.15691233,5.70111465,16.1399384,0.503663301,0,1.93524647,0.467598468,0,2.7344501,2.26250315,19.902195,0,329.414001,572.876038,0.442560136
0,24.2808418,0,2.0783906,2.72788429,0,22.4549561,0,4.50461006,2.01569438,0,0,0,4.4021821,0.625943542,3.44772983,0,0.457833886,1.14725292,0,0,0,0,1.91696,0,1.91705751,432.177368,927.063721,14.9046021
15.8739052,118.842598,8.16900158,0.717730224,0,0.81541127,93.3861008,63.7362022,9.27683926,5.32553339,5.12962294,0,2.94112444,30.8235607,2.71187687,11.6732626,76.6565781,6.85818672,0.305149198,3.44772983,1.92151618,0.038138211,0,0,39.0282135,0,432.177368,720.533997,30.3057652
10.0030718,0,12.4520588,0,0,2.02566051,10.0180655,23.2709866,6.3840332,2.74390078,0,0.366209924,6.31708622,0,0,0,23.1023941,8.25798225,0,0,3.9191134,3.48556232,0,0,32.4334526,0,285.638672,597.404236,12.6341724
0,0,0,0,0,0,18.8424969,10.2226362,8.43074799,3.16375256,3.95400095,0.076273754,2.94112444,0,0,2.30571055,19.0909653,0,0,3.75169206,0,0,0,0,11.4022293,0,305.457733,616.061096,7.18489408
3.02198553,372.793579,2.82412314,0,0,0.106821924,37.2994347,16.7806969,6.11620522,4.36859989,1.93850672,0,0,1.54123771,0,0,37.0836983,1.56403041,0,0,0,0,0,0,16.1399384,0.087735817,301.217682,647.864014,5.49049091
0,43.9580956,5.50892544,0,0,0,9.56862545,22.7777081,4.36322117,2.75992656,3.51063895,0,14.7190609,3.32886267,5.58287859,5.99437952,44.1868324,6.87838745,0,3.00042892,4.29958773,0,0,1.15063083,0,0,417.893005,732.735291,8.25798225
0,0,0,0,0,0,0,6.20689249,4.38465786,0,0,0,8.07847023,3.21039009,0,0,13.6021795,3.95910478,0,0,0.061048176,0,0.761438906,4.51568937,4.45072412,0,340.659576,700.650696,0
0,37.107357,6.36213875,0,1.31668568,2.5428021,2.71187687,7.81872511,5.84576416,3.24530196,0.290659338,0,2.11556292,0,0.152552843,3.06559134,11.0376339,0,0,0,0,0,0,0,0,0,390.731415,700.650696,0.870883882
20.762289,2.05582404,4.4377203,0,1.33211207,0,30.5269432,21.2109299,8.96968651,0,16.6457615,0.809593737,2.4202044,0,0,5.27671814,25.6701298,9.71680737,0,4.60539007,6.51441574,0,0.411795706,2.72149396,227.820541,0.290659338,366.367645,564.927307,10.0944233
0.771041632,3.30898261,6.24555159,1.05501807,1.85940027,0,4.26539993,0,5.04605007,3.6407938,0.73017633,0,4.63849592,0,0,1.06037438,17.8930244,0,0,0,0.351007491,0,0,0,1.57107806,0,353.278534,704.582764,34.3126373
7.53048086,19.2573376,0,0,3.14747572,0,2.98529077,72.6921616,4.5603013,5.43531561,0,0.763651729,11.8877554,3.78086209,4.07764721,1.25225818,56.2665939,0,1.07038224,0,0,0,0.013348055,0,1.28154397,0,396.239807,738.913635,2.87237048
3.47271991,1.65537155,0,0,0,0,0.733035207,0.335677624,6.92304802,0,0,0,8.75531483,2.77292943,0,0,21.6364231,0,0,0,0,0,0,0,2.21855593,0,324.839233,560.211487,6.77766657
14.3841391,0,3.90851593,1.61054063,3.09870958,0.860545278,26.7331123,2.12548304,4.59407282,2.25137019,10.3971758,0,10.2349663,0,2.23560905,0,3.04577231,0,0,0.68861568,6.43259478,0,0,0,44.7886047,0,336.868774,640.65686,5.09018755
4.88624048,23.7974873,0,1.36297715,0,0.133555889,0,0,4.76703215,2.18836951,0,0,5.04721165,0,0.56479013,0,0,0,0,0,3.01478171,0,0,0,16.0985336,0,603.292908,994.343567,5.36204433
6.13161993,174.471375,4.66419935,4.80502319,2.64793754,0.582571626,0,38.0422859,5.39630175,6.09151125,0,0,18.695713,5.97406673,2.85627842,0.54392004,63.796051,3.87486053,0,0.625069439,0,1.68439376,0,5.63024235,25.80616,0,383.148743,788.054321,12.5125113
11.2224159,80.6212463,7.28855753,0.534223557,1.42475843,5.57384443,15.7785521,21.3118057,5.47764778,6.40120697,0,0,5.37386131,0,0,0.890382528,20.374527,0,0,0,0,0,0.153026402,2.49885035,0,0,396.239807,619.515747,23.7188873
7.3032279,119.493225,1.84380436,0,0,0.860545278,0,31.2009602,9.39793873,3.87486053,1.03642714,0,5.21514368,0.96873486,2.44109225,0,19.6448231,1.92184365,1.44021463,1.62175345,1.55650735,0,1.6413908,0,3.74391198,0,394.027161,718.520386,21.110548
5.25053453,83.7243805,0.198325157,0,0,0.480460912,0,0,5.3561182,0,0,0,1.44423616,0,0,6.94066143,0,0,0,0,0.463425487,0,0,0,2.04225039,0,537.767883,991.560486,0
15.8315878,260.483673,2.92070532,3.55782008,1.28584516,0,0,18.1428738,8.23764801,1.92184365,0,2.82412314,16.8651848,0,3.75749946,0,41.8621902,0,0,0,0.162657931,0,1.07175565,0,56.5741615,0,341.613953,647.864014,31.736269
9.62017536,736.848389,0.840233803,0,0,0,51.4607582,19.1570892,6.24070263,5.8256731,46.6453056,1.07038224,5.95951605,2.63546062,0,0.207137063,28.0887985,5.00055552,0,0,0,0.48436743,0,0.275513619,12.2632399,0,358.256226,681.319153,0
0,3.87701344,0,0,0,2.06449556,15.6667042,19.8963661,10.2941284,4.16276169,0,0,2.11556292,3.07454515,0,0,0,0,0,0,0.31505996,0,0.295238286,0.640771985,0,2.46665239,324.839233,633.530334,1.23961389
14.4992914,0,0,0,1.00894451,0,51.3309097,24.2915802,8.13241768,3.21264887,3.68209147,0,6.30183125,1.07059705,0,0.869934797,33.5807877,0,0,3.16994953,0,0,0.600627899,0,163.545731,0.057210702,310.625183,520.966187,8.41510201
10.3480062,0,10.5352945,1.67262542,0,0,2.71187687,32.20298,5.2115221,3.19633913,0,0,0,0,0,2.25182867,24.4148636,0.320412964,0,0,2.84721351,0,0,0,8.57815933,0,306.312927,563.350952,11.182539
5.71540451,26.2561836,0.259363085,0,0,0,0.58007586,15.5187511,6.74953032,4.21401167,0,0,0,0.64292258,0,0.824765801,7.2711277,0,0,0,0,0,0,0,10.2943907,0,460.941528,857.121887,17.6770496
7.13761854,140.424744,0,0,0.061018754,0,5.63857317,66.7546844,10.0291672,0.855557561,0,0,0.328265607,0,0,0,31.0772972,0,0,0,0.28536427,0.437587649,0,3.02920723,0,0,245.64917,568.093384,4.59420776
0,2.06433535,1.34754252,0,0,0,0.993592918,17.2231197,5.39630175,0,0,0,0,0.519828558,0,0,17.8468037,0,1.79705179,0,0,0,0,0.349000752,6.96218586,0,293.734283,508.036469,4.92919254
0.230475545,270.04657,1.96874046,3.42570996,0,0,2.18836951,7.35112429,5.45038652,2.48870015,0,0,0,0,0,4.35254526,0,2.09408116,0,0,0,0,0,0.824765801,6.10196495,0,390.731415,681.319153,0.824912548
10.0030718,160.645859,3.37636805,0,1.34754252,0,7.0206008,5.78807163,7.11946774,4.92919254,5.25266504,0,17.410181,3.32886267,0,0.531031907,0,6.95947838,0.350943267,0,0,0,0,0,12.4814053,0,308.030548,610.915466,5.56435776
8.51811695,0,0,1.57952881,0,0,16.2721539,8.37002659,8.71824741,0,4.21507454,0,0,2.4025116,0,0,0,0,0,1.40819871,0,0.198569342,0,0,23.1023941,0,318.541779,638.867676,2.31448817
15.9588947,14.1954412,9.7665596,0,0,2.50451636,9.81649303,29.5093956,7.21071959,2.72788429,0,0,5.13712835,0,2.28291416,2.15798807,16.9050007,0,0,2.76055622,0,0,0,0,0,0,406.352325,768.44574,1.61054063
9.37358475,0,0,0,0,2.56210566,20.1333199,11.0999756,5.47764778,3.47515965,4.55721951,0,0.937501013,0,0,0,10.6060858,0,0,0,0,0,0,1.59076071,15.5704994,0,372.572205,666.240784,10.828227
27.9042301,7.59534883,17.3457623,5.49049091,0,1.65945792,34.3126373,192.229233,4.67392826,3.7074039,0,0,17.7549934,0,0,7.78524971,136.151733,4.09464025,0,0,0,0,0,0,22.8010139,0,389.639008,642.45105,8.0585804
0,658.828003,0,0,0,0,4.21401167,0,4.63952255,0.061018754,0,0,0.635215402,0,0,1.44325113,0,3.92536473,1.50208497,2.76055622,0.381254882,0,0,0,0,0,395.131927,668.107117,1.11649442
35.7865028,0,2.71187687,0.687126637,0,1.39571965,115.686401,25.5423889,24.891552,2.39355683,76.6565781,0,4.54298639,1.41206157,0,6.43259478,52.8507385,8.01465797,0,0,0.197441101,0,0.631784678,0,8.47390938,0,458.365753,812.704651,5.92008257
0,0,0.625943542,0,0,1.77049696,28.3908825,31.5056496,6.00946379,0,0.233053982,0.091528967,1.54935479,0,2.20410895,0,8.33024788,0.549506068,0,0.369122237,1.91241395,0,7.98750114,0,15.1769409,0,385.300018,687.061584,3.89168119
19.8855267,1.66356587,0,0.366209924,0,0,1.75035059,34.0617752,5.2244916,5.45368624,0,2.45695329,0,2.29710388,0,3.9191134,0,1.47114062,0,0.482256681,0,0,2.22536206,0.051502064,1.18361735,5.84553003,339.707855,516.619873,3.32713175
13.5684471,246.437317,5.14419985,0,0,0.66597724,30.7498589,23.5498695,4.39541864,2.17263746,5.1417923,0.137296334,0,3.35878563,2.39355683,7.62739611,36.1009903,0,0,0,0,0,0,0,0,0,288.043488,566.508118,1.50208497
28.9109173,0,16.9803963,1.11649442,0,0,27.2520466,16.8204517,5.53261375,0,0,0,0,0,1.23961389,0,4.63328266,0.778963387,0.091528967,3.15481353,0.969253361,0,2.42313194,0,53.8671379,0.363918841,352.291382,637.083557,0
0,16.7420483,4.85812855,0.015254588,0.518942714,0.66597724,4.07764721,12.2127295,10.3480062,6.46000481,0.94355619,0,1.35593843,0,1.51756418,0.541767061,10.8195362,2.14119411,0,4.23695469,1.33346009,0,1.77639961,0,0,0,319.433838,658.828003,12.9740276
18.6919518,276.107513,1.65709651,1.00894451,0.305149198,0,31.8910255,16.0425167,13.3545198,0.167809799,0.44536978,0,0.519828558,13.175416,0,3.80662799,25.80616,4.54189444,0,0,0,0,0,4.49356031,113.397179,0.66597724,308.893005,585.828857,0.855557561
21.0444221,122.801636,11.602766,1.40930665,0,0,28.0507355,85.4208908,32.3372726,0,0,0,0,15.0796347,0,0,95.2804108,3.59097147,2.06270647,0,1.76793993,0,2.68300676,0,0,10.2943907,342.571045,646.054565,12.1239901
3.67087889,0,1.56403041,0,0,1.68940175,1.40930665,15.9666672,6.97603321,0,2.16642714,0,14.9704762,0,0,1.42563808,32.5202408,6.47965622,0,0,0,0,0.244137749,0,31.1602955,0,336.868774,579.315979,3.11495423
0.028605351,237.721649,0,0,0,0,9.96739388,5.05427742,6.58067942,2.26713848,0,0,0,1.61448491,0,3.81365156e-3,9.62866879,2.15691233,0,3.05827761,0,0,0.611702979,0.68171078,26.4277458,3.37875962,424.974884,656.987793,0.886212885
1.68937981,63.3263512,3.62417364,0,0,0.782802403,22.2953777,49.5495911,12.5006027,0,0,0,8.67288113,4.53114128,0,5.71540451,37.6866379,0,0,4.33127832,0.212962419,0.114458472,2.14780378,0,41.0788116,0,413.237732,702.613953,0
1.38407028,13.7247066,4.07764721,0,0,0,5.60142136,0,5.64434052,0,0,0,1.62265098,3.93101311,0,9.97704887,21.2438278,0.94755584,4.62916899,0,2.49885035,0,0,4.05488825,0,0,384.22287,702.613953,4.94700527
11.4304781,73.7699051,0,0,0,0.072471581,12.9428062,0,6.44887018,1.59503222,0,0,5.70255232,0,0,0.030512825,27.2811069,0.733035207,0,0,0,0,0,0,9.82093334,0.714069605,472.713715,906.514893,12.6036625
4.66242933,1254.91174,1.00894451,0,0.183067217,0,21.4640541,89.5441742,4.57152891,0,0.66597724,0.335677624,0,10.0190964,0.061018754,5.021101,19.3909817,2.00003672,0,0,0,1.33594453,0.627305448,1.5946064,9.2562294,7.11486006,412.082062,792.479614,8.10264206
2.93672681,24.3420029,1.31668568,1.78147912,0,0,6.01508045,14.9046021,5.09635162,2.01569438,3.51063895,0,0,0.581318676,0,2.71503973,14.3481388,6.51903963,1.79705179,0.771041632,0,0,0,2.37208462,0,0,480.729156,869.210754,6.38165998
0,26.4563293,0.824912548,2.47282267,0,0,0,23.7755108,5.65847635,0,3.69086432,0,0,0,0,0,0,0,0,0,0,0.371652633,0,0,0,0,466.136841,854.724426,0.106784441
3.10243773,18.6497173,3.01764441,1.53304803,0,0,16.5049725,19.523159,5.28986263,0,0,0,6.59721613,2.9980166,0,2.51666498,51.2932854,0,0,0,0,0.02669611,0,0,0,0,420.240356,745.144409,0
1.00732255,17.072588,8.87422371,0,1.02429926,0,8.75798893,21.0106602,4.8381753,5.01844358,0,0,4.21884775,1.74583352,5.88224888,0,13.9875832,5.69446611,0.610652566,2.40599322,0,0,0,2.26785922,3.46064854,0,428.560944,700.650696,0
2.21486259,11.9731178,7.26776361,0,0.733035207,0.594431937,1.08574963,0,11.3408136,0,0,3.05003905,4.61449289,0,2.17263746,0,4.32619619,0,0,0,0.756655931,0,0.805047393,0.499112695,2.52360582,0.646034956,346.426392,704.582764,0
0.829728961,62.9892273,0,0,0.289886326,0,72.8806534,1.23961389,4.36322117,0,0.523520291,0,0,2.57209992,0,2.2306304,0,0,0.625943542,0,0,0,0.963882744,0,42.0888443,0,314.118927,600.753601,0.778963387
5.94937181,23.6782761,8.21341991,0,0.198325157,0,0.198325157,13.0366678,6.10083199,0,4.32619619,0,0,0,0,0,8.16927433,0,0,0,0,0,0,0,12.4499846,0.198569342,457.083282,916.731506,4.00982141
6.05496216,0,0.244102597,0.030509213,0,0,10.0944233,5.19838905,5.39630175,0,0,0.106784441,7.08866072,0,2.53638196,0,0,0.396746516,0,3.20045376,0,0,1.15063083,0,0.72211808,0.164132804,402.953003,777.099365,8.96792889
7.6469388,6.24112701,1.07038224,0.518942714,0.56479013,0,14.3816929,0,5.58817577,2.80805993,0,0,0,1.64718282,4.80502319,0.26568538,104.658661,6.77766657,0,0,0,1.14418828,0,0,0.275280088,6.32474375,262.674683,484.489197,10.3001404
8.21648598,0.782015204,0,0.840233803,0,0,19.6157856,25.6650276,4.85014343,0,0,0,11.4431839,3.27926445,0,0,13.2953367,0,0,0,0,0,0,2.38333321,7.35953045,0,334.989319,666.240784,6.38165998
4.36322117,0,1.20881224,0,0,0,1.33211207,1.81263018,12.1113253,0,0.061025649,0,0,4.43711185,0,0,3.00894833,4.23112583,0,0,0,0,0,0.015255027,0,3.88890362,323.932007,566.508118,0
12.2074318,0,1.34754252,0,0,0,20.6159649,4.54189444,10.1078882,0,6.13118267,0,7.05489588,3.14215612,0,6.08550072,0,0,0,0,0,0,0,0.913672745,47.5388145,0,332.18988,704.582764,0.58007586
