Y89Di: 89Y_CD45,I127Di: 127I_IdU,Pr141Di: 141Pr_Ly-6G,Nd142Di: 142Nd_CD11c,Nd143Di: 143Nd_CD69,Nd144Di: 144Nd_CD115,Nd145Di: 145Nd_CD45-RB,Nd146Di: 146Nd_CD43,Sm149Di: 149Sm_CD19,Nd150Di: 150Nd_IgD,Eu151Di: 151Eu_IgM,Eu153Di: 153Eu_NKp46,Sm154Di: 154Sm_CD11b,Gd158Di: 158Gd_CD93,Tb159Di: 159Tb_CXCR4,Gd160Di: 160Gd_B220,Dy162Di: 162Dy_Ly-6C,Dy164Di: 164Dy_CX3CR1,Ho165Di: 165Ho_CD3e,Er168Di: 168Er_CD21,Tm169Di: 169Tm_Sca-1,Er170Di: 170Er_NK1.1,Yb172Di: 172Yb_CD4,Yb173Di: 173Yb_CD117,Yb174Di: 174Yb_MHC_II,Lu175Di: 175Lu_CD127,Ir191Di: 191Ir_DNA1,Ir193Di: 193Ir_DNA2,Pt195Di: 195Pt_Viability
10.4021826,0,23.7188873,4.74756575,0,2.0388236,55.0310822,82.1509323,6.03975487,0,4.40882444,0,4.28702259,31.2209034,0,0.758782089,2.06270647,2.44109225,0,0,0,0,0,0,22.5629025,0,208.163696,362.557495,3.72408915
3.10986328,17.3466892,13.0366678,1.18886387,0.687126637,1.00001836,66.3174896,53.2100639,5.57422924,0.966565967,0,0,9.05001259,12.1748228,0,0,2.25137019,4.36859989,0,0,0,0,0,0,6.16054773,0,225.54277,329.831604,0
2.81355166,0,8.73486042,4.73536062,0.840233803,0,29.247118,59.7371178,5.94937181,0,2.8653245,0,2.9980166,5.48172092,0,0.47377792,0.22884281,2.34609246,0,0,0,0,0,0,0,1.20567667,210.477448,401.913239,5.50892544
4.00582409,2.55565906,27.6483078,8.29164886,0.198325157,1.77891004,56.781765,116.554001,7.32188177,2.48116493,2.1037755,0.602348506,3.14215612,3.46958137,0,0.976550996,1.48661053,5.47207785,0.503663301,0,0,0,0,0,0,1.63963223,204.176712,413.272034,8.92099571
6.88796473,0.045766804,11.8032141,0.89073956,0,0.206008255,47.7783661,103.181923,10.875,0.598419726,2.84427285,0,0,53.9869652,0,2.52713871,0,2.96912932,0,0,0,0,0,0,4.30577993,1.60519505,213.997192,390.869507,6.36213875
1.07461286,0,20.7139149,0.666056037,1.14725292,0,26.0733356,62.2505722,6.17811584,3.16237187,1.53727257,0.698001504,0,7.17372179,0,3.89856267,0.503663301,0,0,0,0,0,0,0,0.543159366,0.313755125,199.164459,345.803467,0.091528967
40.3829384,0,11.6312294,0,1.30126345,3.00754023,92.5989532,48.8157196,6.31989813,1.62566435,80.5440903,2.96525145,0,12.2039299,0,7.48782396,8.03660202,0.534223557,0,0,1.07845616,0,0,0,96.3378067,0,234.453369,424.954865,2.98529077
10.7055759,0.015254688,26.1618805,4.53114128,0,0,45.8818054,91.6757202,12.7337484,0,0.425924838,0,2.30584002,44.5379028,0,0.45843941,0,4.78735781,0,0,0,1.54898202,0,1.3670367,5.09329319,1.30865371,206.445389,403.03479,3.47515965
8.19538212,0,27.7817593,1.30801058,1.57952881,1.06274152,45.0168266,117.449387,11.251893,0.46134147,4.93889141,0,0.875175297,60.6812668,0,0,21.0605431,2.90458369,1.22421122,0,0,0,0,0,0.267595559,7.18386316,218.179276,436.971008,6.95947838
14.8111105,0.406513542,2.75992656,0.960921824,0,0,48.9324417,59.1617126,5.19858789,0.426156342,2.46665239,0,4.68675661,9.57854462,4.84626389,2.21020794,5.93903446,5.12617588,0,0,0,0,0,0,46.0177231,0.298354238,219.389343,406.418457,0
12.6332731,0,23.7755108,1.23641133,2.12548304,0,76.8393784,102.661819,7.53048086,1.06605554,4.4612608,0,0.906315088,10.6559029,0.076287299,5.02173567,6.97982359,2.66390896,0,0,0.099162579,0,0,0,14.7563019,0,148.751602,306.83432,0
30.9530964,0.02669611,9.34931946,0,4.71687508,0,69.6407242,93.2979584,17.9057465,1.69343472,6.6993494,0,9.02863789,64.1774368,2.75447392,20.3854065,19.2479458,2.80805993,0,1.42563808,0,0,3.27808809,0.649798632,61.5688019,3.12056351,176.404358,328.915649,6.67764664
17.3852577,2.02566051,13.0995731,1.36394215,0,1.69640172,90.0838776,116.554001,13.0058146,0,1.36801946,0,1.25229287,41.7175369,0,1.78719473,3.45866418,1.82821441,0,0,2.90343046,0,0,0,2.4792273,3.77070308,251.263962,366.617432,2.36190629
22.7609711,0,11.977294,4.68675661,4.16276169,2.17568016,96.1514206,140.214386,24.1593723,0.281421274,1.83778107,0,4.09559631,39.7008705,1.92776549,3.59244704,11.8610058,8.66570854,0.962898612,0,0,0,2.58310986,0.963882744,145.530319,1.54208326,226.167679,334.450195,0
6.958323,0.137376517,26.2876873,0,0,0.704653323,74.2323608,58.4508095,9.44684887,0,1.66941166,0,0,7.0212779,0,6.33237314,3.74078774,0.274624318,0,0,0,0,0,0,22.5037861,0,196.977158,338.192139,0
33.877655,4.9272151,2.45695329,0.175471634,4.07764721,1.50073123,58.5922546,57.1941795,7.94660568,5.12170553,0.782802403,0,3.40893507,7.17372179,0,4.48396444,0,1.67262542,0,0,0.198373258,0,0.267649263,0,183.819778,0,169.266281,341.026337,1.57952881
31.0377998,1.52766991,3.75749946,1.76235938,1.07038224,0,38.5870781,42.5226097,14.8505783,2.58310986,2.90780735,0,3.36878753,22.3527031,1.03642714,1.59816957,11.7456551,9.69199848,0.595363319,0,0,0,0,0,5.06922007,0,179.839783,314.605377,4.24825525
19.3571396,0.614238322,13.5474777,0,0,1.34793925,62.4019203,66.641983,10.5389442,0.640771985,4.01062918,0,0,31.0613117,4.07768345,4.15134525,4.89362383,1.81263018,0,0,0,0,1.04625332,0,15.7713633,1.80139148,216.376877,388.697784,1.22421122
0,2.72053885,21.4640541,2.26224518,0,0,20.9653835,48.6992912,11.7966909,0,3.83392,0,0,13.3344946,0,0,2.85627842,0,0,0,0,0,0,0,0,4.32619619,274.579468,444.344635,12.1535091
10.1607323,4.93889141,13.4826689,0.92190218,0,0.267111778,50.8407478,100.863564,7.37815094,0,23.5314121,0,6.10636473,0,0,0.589012682,37.9485588,4.26539993,0,0,0,0,0.04005162,0,0,0,237.721649,395.249756,6.44037914
1.07461286,0,13.7765169,5.78717947,0,0,41.4278297,84.4274902,7.76532793,6.05496216,0,0.356189609,9.57854462,11.1212244,0,0.751042485,9.71680737,2.6000762,0,0,0,0,0,0,6.29454851,2.7749939,249.183762,404.159515,6.11067963
32.7827263,0,20.6159649,1.92063022,0,0,120.796127,123.610374,21.679184,1.07461286,35.2397232,5.30273247,3.61313391,39.2896461,7.41312551,7.47004271,14.1773214,8.23568249,0,0,0,0,0,0,12.5129118,0,211.059952,427.331116,5.10817242
3.43117666,0,15.7039022,5.00903273,1.48661053,0,88.7431717,153.124985,6.73243761,0.422046006,0.414274126,0,2.58112144,14.2297201,2.54922462,7.48782396,13.3538799,9.34931946,0,0,0.144943163,0,0,0,6.54047012,11.8987436,221.829987,389.782104,1.14725292
14.4224157,0,17.8028965,0,0.198325157,0,71.0199738,86.3408279,7.41592121,0,0,0,5.29404879,3.87701344,12.8003531,0,23.2709866,6.87838745,1.84380436,0,0,0,0.797707498,0,43.241333,9.2790451,242.375107,499.596771,5.09018755
6.61408234,1.07493424,20.0856991,2.3936789,1.70369935,0.720107317,68.2903519,143.886795,12.4348192,3.60931683,4.57882309,0,1.81208682,74.3669739,0.827685773,0,6.36213875,1.33211207,0,0.516083837,0.527509034,0,0,0,3.79767442,10.5797253,190.560822,379.07486,12.1535091
18.5418491,0,13.8095198,0,0,2.09845662,48.5831604,67.1319427,8.17433643,1.1357466,1.41895318,0,3.63388181,13.593298,0,3.40893507,1.84380436,5.16224289,0,0,0.167838812,0,0,0,62.2454796,0,246.437317,399.679565,5.25275755
3.09503126,0,8.50570011,0,0,0,21.6026802,39.1388321,5.34279585,2.41740537,2.30724645,0,0,8.79682159,0,0,8.87422371,4.21401167,0,0,0,0,0,0,0.402635157,2.68693066,207.589325,351.625397,0
26.0684261,0.145018965,13.8425941,3.87701344,0,0,84.2177429,87.2061844,10.1078882,0,86.0427399,0,3.78086209,17.9301586,0,0.542874813,8.85089684,6.42078018,0,0,0,0,0,0,13.4307823,0,169.732849,318.122803,4.38585567
14.0817289,0.398758054,22.6157284,4.83361721,0.106784441,0.190738842,41.0369835,131.802368,13.7494736,0,0,0,4.63849592,31.8681011,0,0.914107203,21.8237114,0,0,0,0.496796459,0,0,0,2.2596581,2.17217994,229.954239,386.538269,6.34264374
13.933032,1.17921877,12.3319006,0,0,0,43.9595337,39.6047707,5.60215998,0.387338698,2.9149375,0,0.374171168,2.69016528,0,2.0899148,0,0,0.152552843,0,0,0,0,0,3.87968779,1.52766991,210.477448,391.959961,5.30730867
31.3789978,4.61142111,14.0425558,0.589012682,0,0.573626459,59.7371178,88.9651184,5.42327118,0.091629401,0,0,1.29206991,15.984354,1.14855194,8.63195229,12.0651321,2.47282267,0,0,0.542874813,0,0,0,32.9578209,0.01144098,212.229904,408.690125,7.6042285
6.43259478,3.32247424,25.4203739,0.681488574,0,0,27.8844986,81.7441864,9.89940929,0,1.81175005,0,4.4021821,10.96381,0,0,10.4302874,1.75035059,0,0,0.038136877,0,0,0,3.62986112,0,242.375107,342.929108,3.67407274
8.94651222,3.72615051,12.8495359,0,0,2.0388236,52.701664,111.900665,17.4319172,0,3.33046365,0,7.43459892,110.407158,0,2.2796576,7.16425276,9.86660957,0,0,0,0,0,0,0.778738558,0,227.422775,387.616516,9.61784077
5.94937181,0,11.2933826,0,0,0.666056037,51.7003212,71.1944427,8.62868786,4.85014343,0,1.12677574,0,2.90343046,0.141197532,2.16706824,0.824912548,6.30373049,0,0,0,0,0,0,17.4364948,0,166.036697,306.83432,0.932215929
106.238716,0,13.7107239,0,1.48661053,1.14934874,165.13649,91.4464722,36.4803162,5.65847635,88.9342041,0.839986026,15.984354,0,0,9.24467754,18.4893551,0.94755584,0,9.37358475,0.535191119,0,0,4.63952255,542.310303,0.156485885,172.08548,357.546417,20.1333199
6.14707661,0,17.5936432,4.24149752,0.167809799,1.43618524,58.3097343,92.8313293,19.2532234,1.61395633,0,0,4.207551,18.7880745,7.14927244,0,3.22896981,1.76591206,0,0,0.114421405,0,0,0,2.12642503,6.00085783,261.20694,456.914001,15.9666672
14.4608002,0,7.88372755,0,1.6881597,0.696929574,43.1323586,54.3731918,7.32188177,0,14.6437635,0,2.9790051,11.5251904,0,0.137312159,0,2.63197494,0,0,0.05339222,0,0,0,31.8326817,0,231.871597,422.591919,9.42203045
8.74079227,0,7.81872511,0,0,0,39.4177208,68.9619751,4.69701862,1.69343472,0,0,3.77026033,47.3110542,0,1.17304623,3.50818682,4.76971054,3.62417364,0,0.984370232,0,0,0,4.15564871,4.50365734,231.230682,483.138824,6.20689249
22.7609711,1.58566093,15.9666672,0,0,0,62.8583565,76.2725143,5.18568802,2.55874157,0.742282331,0,2.70848322,16.8240318,0,7.59534883,0,5.45368624,0,0,0.94530493,0,0,0,15.490922,0,214.5896,390.869507,5.14419985
5.08372593,6.21972656,11.5743589,5.29404879,3.49166703,1.05488932,64.4059601,162.996216,16.8353901,3.61804318,4.93889141,1.41429543,6.61309338,86.2492599,0.94355619,1.58187628,14.1097918,4.94700527,1.84380436,0,0,0,0,1.06605554,2.95802021,1.66443133,287.047821,518.064575,16.1187115
12.5006027,5.08124208,7.66823006,1.85370195,2.37772775,3.62350011,56.5085945,44.4848976,6.02458906,0,40.7477455,0,0,0,0,8.13607693,6.47965622,1.82821441,0,2.79355478,0,0.139561802,0,0.539616108,73.765892,0,193.208023,360.544617,2.90458369
32.4258652,0,19.0666656,0,0,0.604406118,104.494629,74.5988693,8.85445118,3.08027387,7.59482479,0,0.038136877,21.5314846,2.93641376,6.45582533,3.19633913,1.08574963,0,0,0.867397368,0,0,0.924123883,27.3535156,0,183.849594,372.793579,6.18760014
25.8566494,1.08784008,18.7092781,0,0,0,113.333031,77.2198181,9.62017536,0,39.7710533,0,3.0361836,34.1604385,0.240724653,4.44879484,0,1.14725292,0,0,0,0,0,0,103.508278,0,219.389343,336.315887,3.72408915
13.2138729,3.73502135,14.4504166,5.40067005,0,4.82125807,54.3731918,146.139313,15.8315878,0.552551985,0.076287299,0,3.16158724,5.18904066,2.14922571,9.8078928,1.82821441,4.85812855,0.503663301,0,0,0,0.340985537,0,362.289124,3.2827816,188.99025,403.03479,3.85805345
3.74261904,1.66443133,5.47207785,0,0,0,57.1941795,55.9664612,5.18568802,0,3.81364708e-3,0,0.312971771,10.2107468,0,5.93050289,1.71924424,6.26491928,0,0,0,0,0,0,3.59542322,0,205.307861,369.692474,0.442560136
2.31664133,0,26.9912472,1.18095315,0.289886326,2.95057678,53.5947952,95.6693802,6.87049484,0.996359587,1.08353412,1.83778107,0,14.6835155,0,0.992192686,1.65709651,0,0,0,0.535191119,0,0,0,0,0.602348506,174.471375,380.13208,6.46000481
14.9298458,0,20.6159649,3.31891584,0.045763921,1.45229185,90.762413,117.150108,30.7004089,1.50447416,2.98703337,0,3.93101311,113.148323,1.19683945,8.25248623,22.2424488,5.56435776,0,0,0,0,0,0.417941511,0.91019845,0,201.37648,341.026337,5.14419985
48.3020058,0,19.8023853,0,0,0,162.571716,81.9472885,26.7145481,0.26568538,165.375061,7.39521408,0,6.45582533,0,10.6054649,8.0585804,0,0,0,1.13356924,0,0,0.69554472,357.255066,0.702014983,218.179276,373.833099,18.8871174
24.6226902,0.453157544,7.94903755,6.1959281,0,0,45.5554161,81.541626,18.9449368,0.859798431,0,0,1.84536588,29.8155956,0,1.8203969,13.1627455,11.2378521,0,3.57463622,0,0,0,0,113.397179,1.77049696,283.091064,479.110413,6.18760014
1.29075897,0,16.5832977,3.41900706,4.42041588,0.96873486,47.0997391,88.0809097,10.875,0,0,0,12.1748228,31.8681011,0,1.56560481,12.6341724,1.82821441,0,0,0,0,0,0,2.39215636,2.74086046,226.167679,399.679565,1.61054063
15.4972649,0,14.3132696,3.12277579,0,2.45569944,68.4575958,47.5510216,9.82241154,1.27140105,3.77967334,0,1.90385771,0.06102011,0,0.206008255,7.14364147,7.12306023,0,0,7.3117795,0,0,0,29.939291,0,184.866196,399.679565,5.34377813
17.5726795,0,21.4131794,2.69931912,0,0,49.8769226,61.2021103,7.58847046,0,4.61142111,0,0,11.281002,0,1.74583352,4.26539993,0,0,0,1.29206991,0,0,0,7.52157688,0,189.512299,404.159515,7.97087669
4.63952255,0.864666045,13.5474777,1.22054613,0,3.18106937,41.0369835,51.7003212,5.67265081,3.36580825,4.50365734,0,0,38.5808449,0,1.92902672,5.09018755,2.88847232,0,0,0,0,0,0,0,0,180.33609,331.671265,4.69929886
0,0,11.2378521,0.267111778,2.77596164,0,47.2121353,70.3266983,8.36584949,1.62958348,1.69943857,0,0,6.61309338,0,0,0,2.66390896,0,0,0,0,0,0,12.6717329,1.42361653,161.088181,371.756958,5.36204433
33.1436157,0.057210702,20.5671692,1.63082254,5.65718174,5.17602634,90.3094482,121.415527,11.7657061,0,60.7335625,0,13.4956236,65.7396317,0.352326661,9.13601685,16.9402714,4.5593152,3.79096317,0,0,0,0.032420386,0.505463123,122.537811,1.0449574,216.975983,454.371765,11.0178957
18.2453918,1.94388986,7.92723322,0.504472256,3.82448101,1.9458406,48.6992912,97.6133118,6.64766836,1.92608261,4.38802195,0,2.34087014,17.072588,0.844092011,3.95273161,49.0529594,11.1549644,0,0,1.31598747,0,0,0.211019963,66.6511688,0,217.576782,341.976379,8.28031826
5.97933626,0,15.0470114,1.46841824,0.549506068,2.31458449,77.9868164,103.9674,11.3110914,0,0.114458472,0.049581289,8.6934166,17.9742413,0,4.08450079,12.1830893,7.81872511,0,0,0,0,0,0,6.04397106,7.16654539,235.755173,385.463043,0.978244305
0,0,13.645215,0,5.71314192,2.14986849,34.2836685,112.185577,9.42236042,3.23127007,2.28932309,0,7.61341095,29.5880413,0,1.07845616,7.43498373,5.43531561,0.213583678,0,0,0,0.234375253,1.08897138,0,4.17536592,174.952576,380.13208,2.34609246
0,0,27.7817593,5.41411352,3.45866418,0,40.0763855,86.5562897,6.03975487,2.75400543,0,0,4.72317696,0,0,0.481449306,6.34264374,4.54189444,0,0,0,0,0,0,0,0,240.369553,472.471497,4.24825525
5.80195808,0,11.8610058,0,0.061018754,0,77.9868164,79.1527863,6.69839096,0,27.4261246,0,2.87528062,18.1964149,0,3.95273161,5.69446611,6.87838745,1.85940027,0,1.10992765,2.41740537,0,3.07292342,53.1391068,0,183.34343,304.287384,18.7535782
1.45390368,0,17.0206146,0,0.335677624,0,46.2106514,47.3248138,7.7256484,0.832215667,1.31773031,0,2.9980166,13.6917276,0,5.6885457,6.47965622,3.7074039,0,0,0.397138685,0,0,0,22.8609562,0,182.838669,359.542389,0.549506068
34.063755,0,18.228878,2.75446272,1.05501807,0,47.4377747,41.2319298,5.75850582,1.88535154,8.05074501,0,3.61313391,3.82343173,0,0.743305266,2.71187687,2.93683648,0,0,0,0,0,0,7.57644129,7.62730312e-3,240.369553,369.692474,1.71924424
7.43488407,0,24.0034313,0,0,0,32.0090981,60.9060478,4.91046667,0,1.72465432,0,0.527509034,13.2388039,0,4.07342291,27.5155411,8.28031826,0.381477684,0,0,0,0,0,3.65588975,3.7084682,204.176712,505.207397,7.90546322
6.17811584,0.754411101,17.7189007,1.80378306,1.48661053,0,41.723484,97.1233673,5.78743458,1.31691182,0,0,0.535191119,2.68102217,1.87983727,1.21261954,13.3538799,4.64667559,0,0,0,0,0,0,8.59917545,0.602348506,277.644165,483.138824,6.79775429
5.26360893,8.96507931,10.6943102,4.1625495,0,2.77292943,57.8886909,70.6724167,9.47140503,1.8764112,13.4648752,0,0,8.92252159,0,0.320618212,0.58007586,5.99603319,0.350943267,0,0,0,0,1.05188775,29.8596916,0,192.144684,376.969299,1.34754252
35.3961143,0.210058451,22.7777081,2.65365434,0,7.13958549,79.9405518,88.3010712,14.0817289,0.122280538,17.1243248,0,5.64669132,61.3315163,3.83392,11.6632423,11.7456551,2.63197494,0,0,0.068648167,0,0,0,107.889725,0,196.977158,396.352539,2.45695329
11.5208912,4.28545856,18.5331306,0,4.23112583,3.29906321,33.1665955,60.7585983,4.61673737,3.6443584,2.20690274,0,0,16.3784218,2.16068339,0,1.90622365,0.412016511,0,0,0,0,0,0,1.58079362,0,172.559982,337.252686,2.75992656
33.9705772,17.8468037,31.3529072,5.29404879,10.2226362,3.80211425,109.093918,187.756897,77.3507156,0.918890536,13.3290596,0.66597724,11.8312035,193.741943,0,13.8908796,16.6619835,3.57438946,0.993592918,0.122280538,0.038136877,0,0.827245653,3.24679661,14.3481388,5.74889326,218.783463,319.008362,5.19838905
3.95739937,0,13.2261868,0.244192705,0.030509213,3.47973919,49.0494614,58.5922546,5.27671814,1.15362322,16.731699,0,0.658342838,9.64676952,0,0,3.89168119,0,0,0,0,0,0,0,5.19076729,0,198.615326,314.605377,4.31692886
2.895051,0,25.6036301,0,0,0,65.8339462,107.174255,13.6767578,0,0.145018965,0,3.98543835,27.6921921,0,0,5.45368624,3.77422476,0,0,0,0,0,0,17.8468037,2.97249746,233.805191,458.190491,10.0180655
24.2250042,0.171781659,9.27699184,4.05132103,0,2.7176578,61.3507195,70.4993286,8.0080328,0,0.71809262,0,15.5249033,9.24467754,1.05350292,5.05998564,30.3057652,3.67407274,0,0,0,1.56028175,3.7155416,0,137.289734,1.63963223,207.589325,353.587982,4.89362383
122.482208,0,9.5440836,0,0,1.08631873,146.898483,191.246658,32.6931343,3.9191134,184.846237,3.61260414,5.93050289,31.3813744,0,17.7114925,18.8871174,4.45504141,0.320412964,8.15334797,7.61341095,0,0.33298862,0.482256681,334.053558,0.217720971,181.332916,289.44873,1.17802536
21.8557186,0.472652465,18.5331306,0.175471634,3.52471876,2.14986849,100.103294,128.788269,6.48155403,0.996359587,62.0755997,0,3.33882332,26.1236572,0,9.02863789,0.840233803,5.16224289,0,0,4.43711185,0,1.27461231,0.585217535,145.530319,0.681971073,203.61351,312.86145,0
8.36584949,3.89813995,18.6650829,7.27703619,0,0.612105608,50.4770164,111.333168,5.50505686,0,0.367785156,0,3.22018957,22.6339054,1.78076506,1.61448491,2.96912932,0,0,0,0,0,0,0.69554472,0,4.75540447,269.298492,487.201355,6.81787014
14.5765953,3.33046365,24.0034313,1.31598747,0,1.85370195,66.1558838,41.3297577,5.46399879,0.061048176,21.807024,0.433698684,0,5.17602634,0,6.33237314,7.14364147,0.045763921,0,0,0,0,0,1.66923499,3.67333817,0.015254688,215.183685,407.552704,7.08198786
12.5336323,0,24.4662209,1.37996328,0,4.62648392,55.5635185,80.337616,7.43488407,0.03432804,0,0,0.404796869,0.596708477,0,4.93330479,12.6341724,0,0,0,0,0,0,0.357034802,63.1020737,0.034324083,158.888901,303.443146,9.79150391
7.68618584,0,12.9428062,0.05339222,0.22884281,0,67.6257858,79.348938,11.8589211,0,1.6150012,0,5.05998564,25.0258236,0,0,0,1.84380436,1.28584516,0,0.527509034,0,1.01283026,0,4.02014256,0,188.469666,388.697784,1.08574963
5.07113361,0,13.0366678,0,0,0,53.852932,75.7101669,8.34433556,0,3.77967334,0,0.882956028,52.7158203,0,0,2.45695329,0.091528967,0,0,0,0,0,0,148.387085,0.57072854,198.615326,382.255463,2.53638196
19.6723976,2.08688593,8.32509899,6.77373886,0,0.144943163,88.5218201,63.6270905,15.5801477,4.24732447,83.0183487,0.742282331,0,5.63279486,0,2.29710388,6.97982359,0.12204022,0,0.761438906,0,0,0,0,7.72486019,0,187.950531,371.756958,5.34377813
0,0,21.8756008,0,2.80805993,0.535191119,19.8338184,59.0187912,4.92262793,2.50477409,0,0,0,1.31598747,1.84301043,0,11.602766,8.68871975,0,0,0,0,1.12982905,0,4.86925364,0,180.833801,379.07486,0
7.94660568,0.90189153,11.9481335,2.86592031,0.840233803,0,68.1235504,75.152298,6.00946379,0,0,0,0,34.783062,5.22781467,0.358865112,2.77596164,1.70369935,0,0,0,2.0533762,0,0,121.523697,0.217720971,189.512299,391.959961,5.28910446
13.4967413,0,14.3474436,8.94364452,0.045763921,0,47.5510216,52.0734329,16.6561546,0,3.96338534,0,2.44681191,76.5995407,0,6.7090683,21.5661793,1.00894451,0,0,3.22018957,0,0.613924861,2.895051,0,2.13780642,200.821152,458.190491,9.06228256
9.77143192,0,14.2451468,3.01707602,9.03863239,0,51.8243752,64.4059601,7.53048086,2.14272928,0,0,7.81479502,9.97176361,0,0.221280068,8.52844429,9.13347721,0.091528967,0,0,1.73861992,0,0,20.0061436,1.61991405,307.68811,518.064575,4.8227067
20.2642879,0,8.4376955,2.38485527,0,0,53.7236977,100.863564,6.69839096,3.67976522,0,0,4.78431273,33.6362228,0,0.404796869,14.1097918,4.47237873,0,0,0,0,0,0,3.15854311,0,264.120392,432.123962,5.43531561
23.0712681,0,14.1435194,0,1.34754252,1.05488932,84.6378021,66.4795227,5.03355885,2.06801128,5.87345362,0,0,7.87059212,0,1.87039387,19.0666656,0,0,0,0,0,0,0.379229546,0,0,216.376877,362.557495,3.14747572
6.11620522,1.48950255,14.0761366,2.04732013,0.549506068,2.58112144,51.3300552,91.2178345,21.2156067,0.143406615,0.985556901,0,5.12421131,33.3773422,0.398758054,2.6627667,21.9797668,9.37351322,0,0,2.11556292,0,0,0,2.9149375,0,200.267365,389.782104,0
4.1448431,3.60400414,26.5412388,0,2.40939403,2.78217888,47.8924713,139.491959,5.30304289,0,0.496096343,0,0,23.2660828,0,4.41380548,3.09870958,7.0206008,0,0,0,1.45746875,0,0,2.63382363,9.4871397,249.183762,491.29834,26.9912472
4.57152891,14.5692501,24.4662209,0,2.29869747,0,43.5439034,114.78511,19.1498852,1.45034575,1.00668907,0,2.73603892,57.8432007,0.167956978,4.37899446,2.06270647,7.04103374,2.03135848,0,0,0,0,0,5.04526424,2.48553205,196.977158,405.287384,9.01502419
38.328289,1.01516712,20.7139149,5.03446198,0.671827912,1.45229185,78.9571533,66.641983,9.44684887,3.90960431,144.32309,1.5180918,2.42906427,3.47973919,0,4.60252333,1.48661053,0.962898612,0,0,0,0,0,0.950528562,87.9595337,0,181.83342,374.87558,27.5155411
35.5907593,28.1634579,14.7986259,0.976550996,0.366209924,5.28083563,80.5369415,59.8819046,4.94704914,0,24.1589336,0,0,3.42909336,1.2101022,4.11784124,9.9927063,1.95310199,3.85805345,0,0,0,0,0.03814365,64.3216705,0,176.404358,340.078949,49.4249268
10.8465662,0,12.7876816,1.35593843,6.73757505,2.25355148,74.4153671,157.158585,17.9057465,0,9.89409828,0,4.56673861,94.0521851,0,2.07285428,18.2720337,11.2933826,0.061018754,0,2.24486637,0,0,1.54148757,6.52480459,5.26513577,231.871597,358.542999,6.26491928
0,10.6060858,27.1865959,0,0,0.320618212,86.3408279,146.518372,16.4789104,4.92262793,3.72615051,0,4.00732899,13.7247066,0,0,11.0452023,0,0,0,1.26819098,0,0,0,2.19528913,1.09214997,186.916641,354.573425,0.473108947
7.68618584,0,21.6688118,2.34087014,6.16833305,0,62.553669,153.124985,32.87257,4.33127832,0,0,1.00001836,40.0122871,0,4.29845142,1.30126345,5.43531561,0,0,0.351213694,0,0,4.8381753,1.27254689,0,254.065002,518.064575,11.0178957
0,7.35953045,8.82761097,0,0,0.704653323,0.305105686,34.0412292,6.30397272,0,0,0,0.305326283,0,2.94360137,0,6.87838745,0.427287698,0,0,0,0,1.3070581,0,5.36601353,0,221.217255,388.697784,3.69073176
9.47140503,2.31324196,10.1199713,0,0,0,49.8769226,68.6252747,4.57152891,0,2.00366449,0,0,4.06236315,0,0.94530493,0,5.67581272,0.152552843,0,0,0,0,0.51821357,6.6353097,0.309903473,243.721573,397.458435,11.1549644
10.8465662,0,23.3264847,0.404796869,2.34609246,0,54.635334,62.553669,9.01622677,2.97193885,0,0,0.696929574,15.5626431,4.62233877,7.15663481,0,7.06149578,0.809593737,0.357034802,0,0,0,0,248.407532,6.71546221,207.589325,379.07486,2.79200602
0,0,9.64251614,7.79627991,0.183067217,0.937501013,58.4508095,110.768768,8.51811695,0.999093771,0,0,0,5.36049557,0,3.48991179,0,0,0,0,0,0,0,0,0,0,188.469666,322.575592,10.1968985
16.7903938,0,25.1180325,0,3.27799964,0,82.9710083,129.451645,20.3190041,1.32020891,0.618205667,0,4.53114128,85.7843933,0,5.85848141,4.78735781,10.4302874,0,3.57463622,0,0,0.128037408,0,7.91479874,7.4490881,173.035812,341.026337,3.29436564
27.3027191,0.81132549,16.6225948,0,0,0,92.5989532,86.3408279,9.6703167,2.32762432,2.07567263,0,2.09845662,26.3227177,0.087735817,8.11682987,5.80686092,0,0,0,0.435441941,0,0,0.31505996,103.222694,1.64457858,256.897705,423.771729,5.12617588
26.7873497,0,4.73446941,0.228916943,1.82821441,0,54.3731918,65.9947052,4.53793621,1.15962398,48.9787712,0.968715131,0.851849675,15.3749294,0,2.77292943,0,0.488385409,0.274624318,0,0,0,0,0.022883402,5.29016924,0,196.977158,407.552704,7.88372755
16.1303024,0,5.49049091,0,0,0.015254606,20.1378479,45.9911461,10.903512,3.19279861,0.839986026,1.53727257,0,27.6219292,2.28932309,0.875175297,6.1298728,0.625943542,0,0,0.914107203,0,0,3.17754674,55.960743,0,219.996933,367.639557,1.02429926
4.13474274,5.11748314,7.97087669,2.84723306,0,0,48.4673157,53.9824944,6.16257524,0,2.2714932,0,0.404796869,0.929700136,0,0,2.17263746,3.54126334,0,0,0,0.110776611,0,0,12.201664,0,223.060638,394.150055,1.28584516
9.89940929,0,23.9462357,0.519828558,0,2.20156384,41.4278297,69.6407242,4.91046667,0,3.87049294,0.21388939,0,9.24467754,3.37875962,0,4.64667559,0,0,0,3.53074789,0,0,0,11.0101137,2.02014828,165.58049,384.390839,1.56403041
