Y89Di: 89Y_CD45,I127Di: 127I_IdU,Pr141Di: 141Pr_Ly-6G,Nd142Di: 142Nd_CD11c,Nd143Di: 143Nd_CD69,Nd144Di: 144Nd_CD115,Nd145Di: 145Nd_CD45-RB,Nd146Di: 146Nd_CD43,Sm149Di: 149Sm_CD19,Nd150Di: 150Nd_IgD,Eu151Di: 151Eu_IgM,Eu153Di: 153Eu_NKp46,Sm154Di: 154Sm_CD11b,Gd158Di: 158Gd_CD93,Tb159Di: 159Tb_CXCR4,Gd160Di: 160Gd_B220,Dy162Di: 162Dy_Ly-6C,Dy164Di: 164Dy_CX3CR1,Ho165Di: 165Ho_CD3e,Er168Di: 168Er_CD21,Tm169Di: 169Tm_Sca-1,Er170Di: 170Er_NK1.1,Yb172Di: 172Yb_CD4,Yb173Di: 173Yb_CD117,Yb174Di: 174Yb_MHC_II,Lu175Di: 175Lu_CD127,Ir191Di: 191Ir_DNA1,Ir193Di: 193Ir_DNA2,Pt195Di: 195Pt_Viability
67.7553101,1093.93518,0,0.355024487,0,1.17921877,124.641182,30.3792992,15.4148426,0,33.2397614,4.49302053,1.59816957,38.8584061,0,22.7412395,0.735570312,1.42475843,0,0,0.160206482,0,0,0,15.7528248,0,246.335846,462.041595,4.02675629
25.0012054,163.545731,0,0.802597523,2.89403582,0,56.2356339,26.605032,21.3305302,0,0,0,0,35.8847847,0,7.30635118,3.00754023,0,0,0,0,0,0,0,194.814301,0.63011992,236.895905,415.582367,2.45695329
19.1904182,67.2009201,2.89403582,6.97603321,3.10344625,2.03118157,87,113.856735,36.2806931,0.657993734,0.748342335,0,0,41.5091743,0.226578772,2.60757184,7.88927603,6.42078018,0,0,2.9790051,0,0,2.12254953,2.09845662,14.8697681,308.893005,522.423157,30.4530239
19.0909653,90.6664581,3.19082999,0,0,0,62.7627487,13.8095198,7.37815094,0,1.48661053,0,0.213643849,10.9895239,0,4.06803846,0,0.503663301,0,0,0,0,0,0,50.5330925,3.7528224,267.860901,543.256714,2.44109225
20.9680252,173.866592,1.54123771,1.42914665,1.23641133,0,71.5720978,121.686302,35.299202,0,2.74390078,0,0,132.442413,0,10.3971758,9.02863789,0,0,0,1.28410602,0,0,5.47764778,12.030385,52.2788315,322.125153,502.394196,11.8320808
59.5837288,0.137376517,1.23641133,0,0,7.6317358,148.733948,18.7535782,10.0815754,2.00366449,84.7534409,4.09704018,0,132.442413,0.110776611,11.5748692,0.366517603,0,0,0,0,0,0,0,21.6390724,0,201.517395,379.07486,3.7074039
13.5677128,2.83728337,7.25972223,2.29483151,0,0,69.7459793,7.81872511,4.49356031,0.63409549,11.3770914,0,0,11.0762539,0,2.5428021,0,0,0,0,0,0,0,1.73446763,47.3110542,0,217.27034,393.053467,1.37841606
23.1023941,459.651825,0.666056037,0,1.02351463,0,121.039665,35.0772629,15.0495787,5.277637,45.2678108,0,0,10.7617378,0.049593315,1.48475862,0,0.015254588,0,0,0,0,0.074420415,1.24908829,378.020599,0,227.820541,400.79483,0
13.3967819,1045.85632,2.53611135,0,0,0,49.300602,26.4776077,10.1078882,0,7.68962955,1.61009479,0,52.6193619,0.238277957,0,0,0,0,0,0,0,0.193567097,0,177.379028,0,240.224716,496.815063,2.23560905
21.75,0.313755125,4.09559631,1.92151618,1.14145708,0.972920299,105.153069,22.7235794,4.59407282,4.9039464,78.78405,0.076287299,0,7.8252573,2.8002038,7.4490881,2.81928658,0,0,0.44472751,0,0,0,1.22081995,41.6087303,0,262.674683,468.532745,14.0761366
80.9882889,0,1.38798082,0.120362327,0,2.62067294,125.642738,17.929636,6.36793423,0,77.3625336,1.66443133,4.05132103,20.762289,0.594010115,13.6713953,7.79627991,0,0.590476573,0,0,0,1.13871312,1.97231901,572.876038,2.1549499,217.27034,345.803467,8.30269051
11.4881992,37.1834869,0,0,1.33195448,1.08353412,83.4350739,31.1252861,11.9844227,0,2.77596164,0,0,54.9992332,1.9958334,4.31597614,0,0,0,0,0.358865112,0,0,0,90.7977295,2.19528913,235.577438,499.596771,2.03135848
17.9858494,816.861694,0.681488574,3.52328348,0,0,63.409935,8.0585804,9.4960289,0,0,0,0,2.28941154,0,0,0,0,0,0,0,0,0,0,91.5382767,0,233.613602,454.371765,3.54126334
16.0985336,0,3.22018957,0.197441101,0,0,22.5620041,0.076273754,12.7674265,0,0.978244305,0,0,14.8901567,0,0.922682941,2.53611135,0.840233803,0,0,0,0,0,0,12.9871864,0,217.87706,464.627106,2.31448817
10.1171503,5.08124208,0,0,0.984370232,0.352326661,43.0629692,7.79712534,6.44887018,0,0,0,0.45843941,9.52072144,0,2.22439742,0,2.20410895,0,0,0,0,0,0.293261558,89.0937729,0,210.707718,413.272034,0
6.94543982,0.336885631,4.01830101,0,0,0.646034956,50.3047256,15.9288731,10.5665236,0,0.702427387,0,0,19.6723976,0,0,0,0,0,0,0,0,0,0,5.36049557,2.18371511,168.626343,316.359131,7.20556593
42.7764664,2.31924796,0.727837682,1.18689144,1.92902672,2.18949723,235.746964,28.3908825,19.8855267,3.314502,25.178194,0,0,3.72454405,0.787966311,5.32795143,2.65365434,0.152552843,0,0,0,0,0.424100429,0.872477949,17.7114925,0,204.91539,398.567444,18.7535782
18.4099541,0,0.29003793,0,1.22847664,0.839986026,81.0741882,12.8495359,12.0794668,0,0,0,2.50922179,2.68938184,3.38202453,0.618205667,0,0,0,0,3.10344625,0,0,0,0,1.40964329,210.707718,370.723267,1.67262542
26.2188187,0,1.54123771,0.867395341,0,2.34943771,122.010971,15.9666672,21.4460983,0,45.0419388,3.69086432,0,0.723508954,0,10.2943907,0,0,0,0.875024676,0.875175297,0,0,0,11.4431839,0,294.556458,445.585724,18.0146294
128.093262,0,0,2.86079597,1.54123771,1.4990083,181.595459,21.5150547,19.4616375,3.7528224,233.187897,8.66255665,0,12.801199,0,16.3066959,0,0,0,11.0472641,0,0,0,0,26.3227177,0,219.095657,324.374329,2.92070532
34.5846558,0,0.183104962,0.04768471,0,1.6495316,90.4887314,17.0206146,16.7903938,0,0,0.061025649,0,61.7802582,0,6.71546221,1.72109056,2.17263746,0,0,0,0,1.38065028,0,172.559982,0,224.664993,390.869507,3.60756612
38.7142792,124.591881,1.72109056,5.60215998,0,5.85947418,90.2516098,34.9057693,19.7254562,0,3.35994411,0,0.374171168,118.117874,3.41470838,15.138175,0,3.72408915,0,0,0,0,0,0,13.7909193,11.7503328,289.65799,626.483643,15.6667042
3.68209147,0,1.23641133,1.98639548,1.43618524,2.64702439,48.9296417,3.72408915,8.80879974,0.951928854,8.52844429,0,0,12.1432714,0,0,0,1.00894451,0,2.42313194,0,0,0,0,0.274753034,0,236.895905,386.538269,3.55782008
6.20487547,643.499634,0,1.19607818,0,0,56.8109322,7.06149578,5.87516642,0,0,0,0.030509377,13.0402498,0,0.993999004,0,0,0,0,0,0,0,0,62.4870529,5.49494171,256.871307,561.778992,2.21985531
4.86925364,25.9429493,0,0.539616108,1.07059705,0,35.5099869,51.0722656,5.19858789,0,0,0,0,45.3332291,0,3.46064854,4.89575195,0,0.256074816,0,0,0,0,0,1.09418476,3.97279096,234.266373,455.641083,7.22626781
22.8609562,0,0.751042485,0.609483361,0,0.152663141,58.7246933,21.8756008,29.1484871,0,2.45695329,0,0,20.1553116,0,5.74889326,4.39057827,0.335677624,0,0,0,0,0,0,39.2896461,0,259.032288,433.330627,4.40312767
11.6622448,776.611572,0.374171168,0,0,0,52.6454353,22.1896515,5.67265081,0.375521243,0,0,0,17.9538612,0,0,0,0.442560136,0,0,0,0,0,0,54.1301765,1.37723136,186.39679,344.842651,1.34754252
15.3723717,3.09046197,0.867397368,0,1.43618524,0,74.0225525,23.4938145,17.4319172,0,0,0,0.882956028,12.5667534,0,4.45072412,0.929700136,0,0,0,0,0,0,0,10.3815346,0,228.457001,427.331116,11.8610058
15.5306559,0,0,0,0,0,79.1952744,6.07236719,7.3032279,0,9.22898579,0,0,11.4304781,0,2.64041781,0,0.457833886,0,0,0,0,0,0,37.7873955,0.852312684,258.309937,434.54068,9.25296783
13.7409897,1.11376035,5.50894785,1.95833802,0,1.69943857,78.3750916,13.5150385,9.57031155,0.398758054,3.19633913,0,0,18.7927227,2.28400421,3.07550406,0,5.23461485,0.171781659,0,1.8203969,0,0,0,27.5518589,1.26805568,271.628357,471.154877,6.87838745
1.00668907,553.059448,0,0.918890536,3.18106937,0.914356709,53.7231293,35.9484825,10.055335,0,5.88224888,0,0,49.3804207,3.5832727,0.248398229,0.992192686,0,0.402635157,0,0,0,0,0,0,10.371376,202.079758,409.83078,9.49513149
58.4562454,3.99166679,6.04726553,1.76372397,2.9790051,0.864666045,170.644241,10.4041605,10.0030718,4.32619619,10.7477226,0,0,0,3.38202453,25.9429493,0,1.00894451,0,0,4.85840368,0,2.33313537,3.15481353,445.585724,0,241.569412,465.925323,3.95910478
3.79767442,21.0228806,0.267111778,0.647538245,0,0,39.9702759,13.5474777,6.68143749,0,0,0,0,17.6671772,4.97160101,0,0.512149632,3.82448101,0,0,0,0,0,0,6.77373886,0,236.895905,462.041595,5.90115356
17.4364948,0,2.55408621,0,0,1.55172312,64.5597534,9.64251614,11.3408136,0,1.20881224,0,0,3.88122582,0,1.57593262,0,0,0,0.03432804,0,0,0,1.33013785,4.74756575,0,238.887573,503.798828,4.42041588
45.7691383,0,0,3.25458956,1.38798082,0,93.1409531,5.71314192,4.80246115,1.76537395,0,0,0,31.0377998,0,9.12060261,0,0.152552843,0,0,0.015254606,0,0,0.242183715,35.4178047,2.8653245,193.808258,429.720795,3.39280343
27.0650883,0.164132804,0,0,0,0,71.9433975,11.8032141,4.61673737,0.271437407,31.736269,0,0,14.1191626,0,4.19517422,1.99645078,0,0,0,0,0,0,0,2.14986849,0,237.557938,456.914001,14.1773214
32.1745415,0,0,0,0,0,67.4459839,9.91690922,9.06302452,1.90105712,0.733035207,0,0,14.1567011,0,7.41312551,0,0,0,0,0,0,0,0,5.11131811,1.22340596,206.060852,479.110413,1.54853678
11.20432,110.608627,5.61892605,0,0,2.7340734,67.6200027,14.4504166,5.93445015,0,2.14119411,0,0,15.2920685,4.23695469,8.24933815,0,0,0,0,0,0,0,0,1.9711138,0,294.556458,537.220276,8.28031826
81.8842087,0,1.60632443,2.47529817,0,0.65001905,105.710983,16.7806969,4.39541864,0,2.15691233,0,1.91224051,11.6732626,0,17.1243248,0,0.015254588,0,0,0,0,0,0.405662745,20.639967,0,206.060852,357.546417,7.75402689
13.3967819,15.2547922,0.274753034,1.98169267,0.091533609,0.302203059,70.4703979,16.1187115,6.51441574,0.057210702,0.091528967,0.766562998,0,27.4518356,0,4.66627073,2.53611135,2.10977864,0,0,0,0,0.499112695,0.346995205,41.7175369,2.39830279,255.44075,451.843781,2.74390078
6.20487547,9.79667473,3.82343173,4.29958773,0,0,67.7944946,27.6483078,6.59735823,0,0,0.418156356,0,27.5267067,1.73032427,3.41948366,0,0.56479013,0,0,0.129681543,0,0,0,48.064064,0,226.552994,469.84198,4.19691324
34.3078117,0,0.045764484,4.8381753,0.992192686,6.43164539,90.2516098,15.8160038,15.4972649,0,0,0,2.3936789,24.0286541,1.90335274,16.2648354,0,2.92070532,0,0,0,0,0,0,142.363037,0,253.309967,415.582367,7.33023739
93.7164307,0,7.62729406e-3,0,0,1.14855194,145.963135,23.8322754,17.2460594,0,24.7011452,0,0,7.47296572,0,20.7501144,0,0.993592918,0,0,0,0,1.59076071,0.892955184,343.884552,5.49494171,190.06604,372.793579,3.95910478
26.0804996,1.93850672,0,0,0.175471634,0.267595559,86.3194885,10.5880976,11.7348061,0,0.396746516,0,0,13.3899269,0,5.02142477,0,0,0,0,0.766524017,0,0,0.218793824,6.77373886,0,223.415161,430.920685,3.92536473
32.0031357,27.3535156,5.20208025,0.209078178,3.57182074,0.229219705,83.2174606,88.842598,26.1394157,0.852312684,7.18489408,0.754411101,0,159.270889,0,5.26513577,9.11443901,8.71177101,0,0,1.0391953,0,0,0,20.4360466,36.6873169,206.060852,417.905762,15.8911638
38.0942497,45.2761269,0.481449306,4.68545818,0,0,151.967682,28.4594402,12.7674265,0.179432556,4.92919254,0,3.30898261,0.509705901,2.12757683,15.6906872,4.60252333,0,0,0,5.98864698,0,4.7788105,3.27023506,329.831604,0.547092378,269.361511,500.9935,0
57.8218346,0,11.1742191,4.00582409,0.906315088,4.75540447,145.571701,23.160408,6.58067942,4.82338476,105.153069,0.492185116,0,48.4354858,0,25.2665462,0,0,0,1.82359719,0,0,0,0,56.7773743,0.252236128,240.224716,412.121704,0
5.97229576,261.942078,0.358865112,2.32762432,0,0,52.1153259,22.5084133,6.71539116,1.36342156,0,0,0,13.7130623,1.42563808,1.84824777,0.351213694,0,0,0,0,0,0,0,38.5808449,0,297.868317,471.154877,3.22896981
7.01268387,168.626343,0.836312711,5.75850582,3.46958137,0.835883021,50.559185,29.9409523,6.33586645,2.55565906,0,0,0,43.2589531,0,0,0,0,0,0,7.62729406e-3,0,0,0,42.3767204,0,269.361511,460.754272,5.10817242
62.5866776,0,2.81928658,3.9191134,1.73757982,0,107.119415,8.37002659,8.78606796,1.32227612,8.16900158,0.198569342,0,11.6426191,0,13.3967819,9.44355869,0,0,0,0.782015204,0,0,0,113.457191,0.88945502,242.244598,426.141327,3.18004036
7.89558029,0,0.550560176,0,0,0,38.1362572,4.92919254,6.46518993,0,0,0,0.351213694,13.4967413,0,1.6150012,1.80378306,0,0,0,0.267111778,0,0,0,9.57854462,0,265.625702,529.769653,5.90115356
32.3469086,56.5741615,6.53404379,0.340985537,0.389481694,3.01628304,105.991104,79.1952744,18.2944565,3.35453415,2.90458369,0,1.8203969,125.248375,0.499112695,3.49390292,0.015254606,0.733035207,0.091552481,0,0,0,0,0,33.2059402,10.0921001,357.255066,612.625854,6.79775429
38.8186302,0,1.99645078,0,0,0,83.4350739,14.5194445,5.32950926,0,0,1.07923222,0,19.4093151,2.11252975,8.09004784,0,3.69073176,0,0,0,0,0,0.267649263,68.6156235,0,251.899414,420.242249,2.04702926
7.32403183,294.556458,0,0.178094804,4.14015913,5.15399122,71.3872147,10.8821554,5.53261375,0,5.61998606,0,0,8.90035439,3.3496747,3.4031415,0,0,0,0,0,0,0,0,12.4692307,0,203.209229,396.352539,1.48661053
6.74781179,0.05339592,0.751042485,0,4.41380548,0,90.7265091,55.3843842,10.3210306,3.61260414,0,0,4.24149752,10.055335,0,1.70446754,0,0,0,0,0,0,0,0,2.42906427,0.167956978,260.483093,531.251404,10.4041605
73.9686203,586.6073,1.90385771,1.02667749,0,2.79563475,75.7712402,14.6584167,10.3210306,1.09646392,0,0,1.34793925,57.8076706,2.2096312,16.5177383,0,2.55229282,0,0,0,0,0.877575099,2.58310986,516.619873,11.5748692,213.665558,381.192291,2.20410895
25.3333435,0,0,1.90335274,0,0,125.978455,5.76930523,15.1299582,1.89043105,112.653831,1.07064009,1.05488932,4.67392826,0,11.430809,0,0.12204022,0,0,3.95273161,0,0.267649263,0.496999502,0,0,315.880615,429.720795,3.29436564
3.26702189,45.8932571,5.71658659,1.68937981,0,0,35.0772629,25.1180325,5.45038652,0.823591411,0,0.394882202,0,25.1634426,2.59538364,2.49817657,0,0.412016511,0,0,0.867397368,0,0,0,6.53404379,3.96338534,314.998535,526.818665,2.74390078
41.3010712,0,0.412456274,0.211019963,0,0,81.2858582,33.6480637,18.2453918,2.60104012,5.58287859,0,0,57.8076706,0,12.3251505,0,0,0,0,0,0,2.65136623,0,332.594971,5.24022484,237.557938,359.542389,4.42041588
44.5468864,15.3330708,3.65469098,1.74278116,0,6.24954128,88.3781128,16.3107338,27.6770821,1.19683945,5.76930523,0,1.70462537,93.1983948,2.07291222,8.05074501,0,4.19691324,0,0.809957027,0,0,3.76078844,0.898111761,130.058823,9.91861725,230.377136,419.072357,0
8.79083729,291.281647,0,0,4.12899113,0,35.9484825,15.62959,6.44887018,0,0,0,0,11.9214973,2.16822028,0.248398229,0,0,0,0,0,0,0,0,57.5365562,3.69086432,195.97998,324.374329,0.687126637
3.07550406,0,0,2.33865976,0.167838812,0,116.303116,8.3925457,8.94651222,2.31324196,0.733035207,0,0,9.6703167,0,3.07550406,0,0,2.6602757,0,0,0,0,0,2.38485527,0,256.871307,444.344635,2.29869747
13.4990606,39.3447952,5.52260113,0.108860485,1.0391953,0.206228137,61.1755104,27.2520466,13.2840014,0.646034956,1.11649442,0,2.00491071,23.8339462,6.64766836,6.35509348,2.82859087,0,0,0,0.068648167,0,4.80246115,0,143.93338,1.07923222,178.773209,374.87558,0.901544511
21.75,0,7.55934668,8.78606796,0,0.022882242,90.0151443,15.8535414,13.2138729,0,2.26713848,0,0,15.6217632,0,4.84626389,0,0,0,0,0,0,0,0,15.3749294,0.279123604,222.172318,403.03479,2.31448817
104.36985,0,4.53114128,3.27023506,3.54099393,1.1616689,182.581467,23.7755108,37.1879005,2.0146451,264.424103,6.37032604,0,12.3043423,0,21.0228806,0.481449306,0,0,2.3002646,0,0,0,0,130.415176,0,237.557938,405.287384,2.80805993
34.3998337,0,2.7176578,1.51918864,1.46841824,3.47723985,110.874413,15.1906977,9.0865202,0.329171419,24.3496456,0.496096343,0,14.9298458,0,0.947740793,0,0,0,0,0,0,0,0,33.463398,0,217.87706,359.542389,7.68962955
0.340744287,7.66883993,0,0,0,0.367785156,50.3047256,34.4809875,8.40905571,2.04225039,0.610652566,0,0,10.7899361,0,1.70446754,0,0,0,0,0.828548253,0,0,0,6.40928841,0,236.895905,408.690125,8.61979961
20.5882568,0,0,1.75531948,0,0,42.9558144,15.8911638,10.2941284,0,66.0709534,0.50783962,0,4.99628448,0,1.5180918,0,0,0,0,0,0,0,0,2.92225409,0,230.377136,405.287384,3.49166703
3.01628304,780.983765,0.030509377,0,0,2.99432349,64.0642624,50.6869316,19.4093151,1.04922831,1.22421122,0,0,33.2344704,1.33346009,2.64702439,0.666056037,0,0,0,0,0,0,8.30148506,4.42544842,0,282.463654,510.8815,2.87237048
4.7329607,0,0.875175297,0,0,0,27.5818386,2.87237048,5.78743458,0,0,0,0,4.36322117,0,0.642053008,0,0,0,0,0,0,0,0,8.964818,0,248.407532,479.110413,5.75056124
62.2454796,0.057210702,1.9711138,0,0,0.425924838,75.1835098,5.47207785,5.61618233,2.40446019,7.26776361,0,0,17.5726795,2.28400421,3.14330387,0,0.213583678,0,0,0.366517603,0,0,0,12.2331104,0,199.839783,415.582367,5.90115356
64.6745453,0.73017633,4.7597928,0,0,2.60104012,137.599335,18.3586521,6.48155403,5.97229576,4.14570856,0,1.27614641,47.3780746,0,12.3251505,2.28837657,0,0,0,0,0,0,0,195.352737,0.50783962,217.27034,372.793579,3.60756612
9.91861725,0,0,0,0,0,60.0900536,20.0856991,6.07021046,0.309903473,1.40930665,0,0,13.1441336,1.68129599,5.69442701,1.85370195,0,0,0,0,0,0,0,172.559982,0.114458472,213.070663,481.792236,2.18836951
10.3199835,859.203491,0.906315088,0.516083837,0,0,42.8489456,4.89362383,5.18568802,0,0,0,0,20.3190041,0.505463123,3.81575656,0,0,0.057210702,0,0,0,0,0,10.6306524,0.106821924,222.172318,438.191315,3.75749946
24.032032,0,6.33237314,4.92262793,0,1.01092625,73.0696564,4.45504141,10.7055759,4.35700035,53.1813469,1.55172312,0,10.2941284,0,2.25375605,0,0,0,0,0,0,0,0,14.2985449,0,261.942078,448.0784,5.19838905
5.87345362,527.317017,4.09559631,0,0,0.523520291,36.2143822,41.0754662,9.84800625,1.89574003,1.36297715,0,0.789764404,59.4304123,0,4.20511293,0,0,0,0,0,0,0,0,0,0,256.155029,488.563171,8.66570854
19.902195,0,1.90385771,0,0,0,67.4459839,7.5193491,10.8182116,0,24.06077,0,0,19.0984344,0,0.190912932,0,0,0,0,0,0,9.53421974e-3,0,5.22823238,0,227.185883,436.971008,0.412016511
15.2938776,476.704529,2.03033423,4.22661161,0,0.590476573,57.6857567,14.9046021,6.83569765,1.28604996,0.518942714,0,1.89548159,26.3535805,5.8311224,2.71379137,0,0,0,0,0,0,0,0,7.36418295,0,297.868317,563.350952,1.33211207
79.0088959,39.6640396,0,0,0.527509034,0,163.431168,11.8320808,23.7050476,6.38559723,233.187897,7.4490881,0,107.131073,0,16.1814556,0,0,0,0,0,0.019069105,0.176163331,0,35.1442719,0,224.664993,385.463043,30.6010551
25.9429493,0,7.63151312,0,0,0.371652633,90.7265091,15.4086609,5.63024235,0,26.2876873,1.75004935,0,11.0472641,0,2.95080352,0.496796459,0,0,0,0,0,0,0.141483992,7.10559845,0,252.603699,494.04895,2.42523909
13.8813229,636.318909,0,0,0,0,35.7723846,6.22620964,4.97160101,0,0,0,0,5.30304289,0,1.60519505,0.666056037,0,0,0,0,0,0,0.183892578,34.8729897,4.56800842,266.368683,489.928833,14.623559
61.5688019,0,1.25229287,0,0,0,196.447556,31.0498066,11.5208912,0.187085584,209.115326,13.2953367,2.38485527,0,0,15.6505146,0.450772256,0,0.492185116,2.70860147,0,0,0,0,0,0,233.613602,384.390839,7.92723322
3.86131859,14.6437635,3.60278296,2.68300676,0,1.37723136,47.8346901,21.6174316,7.41592121,2.14922571,4.42041588,0,0,14.1943436,0,1.10078192,0,0,0,0,0,0,0,0,6.07675457,0.256074816,194.348892,341.026337,2.69587851
26.2882671,0,1.63082254,10.9895239,0,0,86.3194885,21.160677,7.1740694,0,1.40930665,0,0,12.3693991,0,6.71546221,3.98543835,0.610652566,0,0,1.5088222,0,0,0,44.1890564,6.14584684,248.407532,509.457001,10.1199713
10.4749908,193.269135,0.381825864,2.31116939,0.859622121,0,62.9238777,61.0191689,17.1080208,1.67439878,0.213583678,0,0,35.2025566,4.69701862,0.441478014,0.489122152,2.17263746,0,0,2.69016528,0,0,0,13.6588335,3.93529606,248.407532,561.778992,9.30105877
72.9606323,0,0,3.67087889,0,0.81541127,114.463226,13.9756117,12.9372292,2.30126166,10.5880976,0,5.04721165,0,0,15.6505146,4.36743021,3.65742683,0,2.99327946,0,2.58923936,0.761438906,6.6645298,432.123962,5.68089485,223.415161,467.227203,5.05427742
62.7579956,0,0.038136877,0.578646123,0,0.279123604,98.1755905,17.4280014,21.0444221,0.129735678,93.8784485,5.80390692,0.558247209,4.57152891,0,1.8169409,0,0,0,1.83230209,4.62648392,0,0,0,7.43459892,0,257.5896,506.619934,3.82448101
0,285.638672,0,0.436458379,0,0.306052804,33.8128929,24.1758842,10.5941801,4.3467083,0,0.282967985,0,6.33586645,0,3.42768097,0,0,0,0,0,0,0,0,73.5719986,0.103004128,251.197098,449.329987,6.79775429
4.15564871,0,0.774268389,1.36364985,0,0,103.771797,18.8424969,9.22886467,0,0,0,2.34964943,7.21071959,0,4.02014256,0,0,0,0,0,0,0,0.869934797,89.0937729,0,229.735291,410.97464,3.85805345
23.8429947,0,1.48456466,0,0,0,60.8632507,18.2720337,8.25886917,0,3.26164508,0,0,32.6037941,0,12.5445032,0,0,0,0,0,0,0,5.10901165,184.357178,0.48436743,203.209229,409.83078,0
21.9215469,964.045349,1.59816957,0,0,0,43.170414,0,7.6469388,0,17.2639046,0,3.74910498,21.3305302,0.397505045,2.82334566,0,0,0,0,0,0,0.019069105,0,152.892624,2.95802021,247.715027,475.115875,1.2704308
25.4003277,1.77562726,0,2.79355478,0.435441941,0.71809262,120.717697,13.0366678,13.6405535,3.65588975,33.1587448,1.24120915,0,4.13474274,0,6.04397106,0.782015204,0.518942714,0,0,0,0,1.32020891,4.08463717,89.0937729,2.17794275,222.172318,353.587982,4.26539993
