Y89Di: 89Y_CD45,I127Di: 127I_IdU,Pr141Di: 141Pr_Ly-6G,Nd142Di: 142Nd_CD11c,Nd143Di: 143Nd_CD69,Nd144Di: 144Nd_CD115,Nd145Di: 145Nd_CD45-RB,Nd146Di: 146Nd_CD43,Sm149Di: 149Sm_CD19,Nd150Di: 150Nd_IgD,Eu151Di: 151Eu_IgM,Eu153Di: 153Eu_NKp46,Sm154Di: 154Sm_CD11b,Gd158Di: 158Gd_CD93,Tb159Di: 159Tb_CXCR4,Gd160Di: 160Gd_B220,Dy162Di: 162Dy_Ly-6C,Dy164Di: 164Dy_CX3CR1,Ho165Di: 165Ho_CD3e,Er168Di: 168Er_CD21,Tm169Di: 169Tm_Sca-1,Er170Di: 170Er_NK1.1,Yb172Di: 172Yb_CD4,Yb173Di: 173Yb_CD117,Yb174Di: 174Yb_MHC_II,Lu175Di: 175Lu_CD127,Ir191Di: 191Ir_DNA1,Ir193Di: 193Ir_DNA2,Pt195Di: 195Pt_Viability
0,0.293261558,0,0,0,0,13.0366678,0,4.58278561,1.11649442,0,0,1.21770763,0,0.129681543,0,0,0.702427387,0.882956028,0,0,0,0.301174253,0,0,0,341.976379,731.196289,1.54853678
0,0.15110153,0,0.404796869,0.335677624,0.194740847,0.442560136,5.63857317,7.51125669,3.01764441,0,0,0,0.228916943,1.39600301,0,0,0.381477684,0,0,0,0,2.55874157,0,0.036235791,0,458.190491,893.660645,3.90851593
7.68618584,2.4929409,0,0,0,0.606309772,14.9046021,8.16900158,6.73243761,0,2.66692019,0,0,9.42124844,0,0,0,0,0,0,0,0,0,0,3.3496747,0,398.567444,760.26416,3.72408915
99.0881348,105.942932,3.6407938,0.328265607,0,0,38.6099091,52.6454353,4.38465786,4.52449036,0,0,0,0,0.882956028,0,0,0,4.89575195,0,0,0,0,0,14.0071735,1.50073123,357.546417,654.182922,8.01465797
0,6.30397272,2.36190629,0,0,0,21.110548,3.42570996,5.72973251,2.00003672,0,0,0,0,0,1.3268218,0,0.656531215,0,0,0.070598766,0,0,0.862327158,14.5765953,0,287.047821,540.09314,9.18114853
12.801199,1271.16418,0,0,0,0,11.1549644,0,4.70861006,0,0,0,0,0,0,2.92973709,7.59482479,0,0,1.04344296,0,0,0,0,0.467598468,0,345.803467,625.7229,0
43.7381439,0.413842887,0,0,0,0,69.7459793,0.244102597,7.86548471,3.47515965,7.57644129,0,0,0,0,0,11.2323647,0,0,2.67030382,0,0,0,1.0803417,191.038818,1.04704058,285.458435,543.098083,0.076273754
0,0,0,0.251831651,0,0,7.92723322,0,13.3899269,0,0,2.28291416,0,4.32136679,0.604406118,0,0,0,0,0,0,0,0,0,0,1.16514325,374.87558,630.962036,11.7744055
8.11154366,0.480157554,11.6312294,0,3.9422276,0,17.2231197,53.1813469,5.91956902,0,2.05892062,0.427287698,0,0,0,0,11.4881992,8.4376955,0,0,0,0,2.07782435,0,3.8624301,0,374.87558,721.089233,5.92008257
4.42787313,4.72023249,0,0,0,0,15.1906977,0,5.021101,0,0,0,1.12982905,0,2.34964943,2.60771775,10.4489832,0,0,1.3268218,0,0,0,0.44472751,0,0,347.733185,630.962036,3.97599602
0,2.38333321,0,0,0,2.03118157,36.2143822,68.6742172,12.047698,3.44218111,0,0,3.70656276,57.383873,0,0,0,0.870883882,0,0,0,0,0,0,3.53178716,6.34769201,319.896423,580.50708,18.4456844
0,0,1.96874046,6.92129707,1.37841606,0,18.228878,10.5616713,4.43874836,0,0,0,0,1.04704058,0,0,2.87236977,0,0,0,0,0,0,0,0,0,345.803467,632.718262,7.33023739
9.82241154,3.10986328,1.76591206,0,2.56821203,0,5.12617588,20.4214935,5.43681049,0,0,0,0,4.89575195,0,0,12.0795097,0,0,0,0.773450017,0,0,0.128037408,16.2601204,0,343.884552,617.088562,1.40930665
6.20932436,5.27671814,0,0,0,0,13.612566,4.45504141,5.27671814,0,0,0,0,5.52260113,0,0,8.1097765,0,0,1.08897138,0.887813628,0,0,0.230475545,16.2167263,0,389.782104,783.919922,0
0,3.89066076,0.595363319,0,0.962898612,0,24.8195019,9.22898579,6.90548229,1.70369935,1.60030174,0,0,0,0,3.28596091,9.62866879,0,0,0,0,0,0,0,16.2601204,0,358.542999,643.360046,0.381477684
0,0,1.75035059,0.704653323,1.75035059,0,7.75402689,0,7.68618584,0,0,1.08574963,0,0,0,0.112693064,2.60104012,1.13187194,0,0,0,0,2.28400421,0,0,0,383.321655,745.587158,4.73446941
18.9959602,4.07469463,2.42523909,4.98369694,7.24700022,3.76175284,93.3861008,3.60756612,13.5684471,2.84019589,55.5051727,0,0,0,0,0.183892578,0,0,0,0.371141165,0.531031907,0,0,0,35.5907593,0,360.544617,564.612671,7.18489408
29.0690746,5.49133396,5.30730867,0,0,3.55279922,56.0927887,8.89758968,5.2244916,0.442560136,7.34175777,0,0,0,0,0,0,0.56479013,1.83703637,0,0,0,0,0,28.9898853,0,359.542389,650.554993,0.886212885
0,1.68129599,0,0,0.198325157,0,0,5.16224289,5.18568802,0,0,0,0,0,0,0,6.17528629,0,0,0,0.15110153,0,1.40819871,2.20441222,0,0,459.470581,871.50824,3.72408915
0,2.85399628,0,2.14128017,0,1.08784008,13.7765169,2.93683648,4.9839263,2.9529779,0,0,1.83666909,0.236554474,0,0,1.10078192,0.366209924,1.77891004,0,2.1376667,0,0.403621227,2.48704576,9.62017536,0.94530493,311.993134,613.66864,0.94755584
3.8158679,0,1.14725292,0,0,0,7.56172419,0,5.46399879,0,0.038138211,0,6.11620522,4.07342291,0,1.01559079,14.9459314,0,0.619806945,0,0,0,0,0,0,0,325.277496,654.182922,0
7.49208498,0,0,0,0.091528967,0,10.3260717,6.61796522,8.02862167,0.396746516,0,0,0,3.40893507,0,0,11.6330414,0.58007586,0,0,2.1992054,0,0,0,70.9694901,0,300.924683,603.523621,6.18760014
1.88535154,1.46462035,0,2.03033423,0,0,0.534223557,3.26164508,5.09635162,5.27092123,0,0,6.28809071,0.190738842,0.751042485,2.11753392,0,0,0.335913956,1.47180068,0,0,1.67726707,0,0.082066402,0,448.0784,792.705078,0
13.4610376,13.4610376,5.60142136,1.35593843,2.00003672,0,12.9428062,18.4021168,6.02458906,0,1.32682717,0,8.40905571,2.46459627,0.805270314,0,22.6816273,0.22884281,0.898525894,0,0,1.39571965,0,0,6.48155403,0,342.929108,563.047668,2.28291416
0,3.8624301,0,0,0,0.598389208,2.53638196,2.0783906,5.50505686,0,0,0.030509213,0,0,0,2.75400543,10.1171503,0.045763921,0,0.35904631,0,0,0.832215667,0.18195942,0.116526991,0.129681543,355.561646,641.573914,0.167809799
0,9.22886467,0,0,0,0,0.381477684,0,4.82623863,0.244102597,0,0,0.737644196,5.37386131,0,0,0,0,0,0,0,0,0,0,4.12466908,0,351.625397,648.748657,2.9529779
6.71539116,0,1.36297715,0,0,2.20690274,37.2994347,1.36297715,6.53091431,3.06625199,4.62233877,0,0,6.36304283,0,0.25000459,0,0,0,0,0,0,0,0,13.6767578,0,259.762451,528.240784,15.2993116
17.2460594,0,0.396746516,0,0.625943542,1.60030174,46.7661133,3.67407274,8.17433643,1.62605417,0,0,2.88816571,0,0,4.06477833,0,0,0,0,0,0,0,0,113.592941,0.992192686,291.869995,540.09314,24.2336578
6.03975487,0,0,3.79148006,0,0,65.0593414,7.33023739,7.04735851,0.870883882,0.57072854,0,2.91581059,2.80999303,0,0.469687432,0,0,0.0839049,0,0,0,0,2.37770224,7.74546099,0,348.702148,596.854797,1.59503222
1.09474862,0,0,0.466107965,0,0,18.0146294,7.26776361,6.35187864,0,3.30654669,0,0,0,0,0,18.2674141,0,0,0,0,0,0,0,0,0,277.644165,574.095642,4.09464025
0,0,0,0,0,0.710048974,7.6042285,14.1773214,7.11946774,0,0,0,4.42787313,8.83852482,0,0,11.8094559,0,0,0,0,0,0,0,2.57089615,0,363.568207,711.123291,2.63197494
0,1.07461286,0,0,0,0,0,0,5.91956902,0,0,0,3.44772983,0,0,0,0.076287299,0.473108947,0,0,0.432333022,0,0,0,2.90195346,0,371.756958,645.151184,0.213583678
0,0.03814365,1.03965712,2.25355148,0,0,9.27699184,4.45504141,5.57422924,0,0,0,0,0,0,0,0,4.8404088,0,0,0.969253361,0,0,0,0,0,305.133972,629.210754,0
0,2.77370644,0,0,0,0,35.0772629,0,4.57152891,2.31448817,0,0,0,0.106791839,0.244192705,0,8.74785042,0,0,0,0,0,0,0,8.45250034,0.89073956,366.617432,676.384277,0
5.27671814,3.15481353,0,0,0,0,30.1592693,0,4.48253965,0,1.54690003,0,5.28986263,8.17470169,0,0,1.77562726,0,0,0,0.6050511,0,0,0,71.5630035,2.60824585,454.371765,758.149719,0
3.76990867,2.28400421,0,0,0,0,39.4785767,30.1592693,4.69701862,0.320412964,5.72159195,0,0,2.65365434,29.3623466,3.60931683,0,0.625943542,0,0,0,0,0,0.587412357,6.40017653,3.11310482,333.521271,605.202637,7.64686346
14.2320919,5.3694768,0,2.08138084,0,0.935196936,55.1037178,12.0065136,8.02862167,0.855557561,0.527444661,0.473108947,0,12.1168289,0,0,4.9272151,0,0,0,0,0,0,0,0,0.658342838,444.344635,790.499512,9.71680737
5.021101,3.80662799,0,0,0,0,27.2520466,0,5.2244916,0,8.72644234,1.67262542,2.50477409,0,0,0,0,0,0,0,0,0,0,1.45390368,6.90548229,0,424.954865,881.284546,5.63857317
3.13975406,27.2284756,0,0.550560176,0,0,41.1775627,0,4.44965267,3.97599602,0,0,0,0,0,1.17471886,1.21896672,2.56821203,0,0,0,0,1.27140105,0,14.1567011,0,386.538269,659.663208,3.59097147
0,1.69343472,0.061018754,0,0,0,0.137296334,0,5.2115221,0,0,0,5.28986263,0,0,0.934637845,0,0,0,0,0.114609852,0,0,0,0,0,398.567444,695.46637,0
6.03975487,0,0,0,0,0,0,4.04370499,5.10901165,4.35136032,0,0,2.99327946,0,0,0,0,0,0,0,0,0,7.98750114,0,0,0,513.742615,1062.50281,0
0.244137749,0.122280538,0,0.228916943,0,0,14.8691978,48.5616837,5.84576416,2.63197494,0,0,0,6.53404379,0.789764404,0,0,0,0,0,0,0,0,0,5.84576416,2.20156384,406.418457,674.505371,7.68962955
0.684009731,7.84534359,4.40312767,0,0,0,7.56172419,0,5.2244916,0,0,0,4.61673737,3.47973919,0.320618212,0,0,0.305149198,0,0,0,0,0,0,0,0,406.418457,727.136414,2.92070532
28.133297,0.064867839,1.89060986,0,0,0.547092378,81.9243851,15.62959,9.01622677,4.24825525,73.9686203,0,0.405662745,0,0,2.15798807,3.60400414,0,0,0.70017767,0,0,0,0,73.3738861,0,422.591919,783.919922,24.4662209
11.6732626,1.657251,9.71680737,1.33195448,1.19341695,2.84427285,20.9608994,80.2333374,10.8465662,0,0.240724653,0.702427387,7.66653538,66.6246185,0,4.36322117,9.21078014,2.93683648,0,0.79039681,1.65327334,0,0,0.340985537,11.6426191,9.99540138,386.538269,687.769104,5.19838905
0,15.0495787,0,0,0.12204022,0,0,9.79150391,6.49796247,4.68174028,0,0,0,0,0,0.797707498,6.6672473,0,0,2.04852009,0,0,0,0,4.79062033,0,300.924683,665.189941,0
0,0.397505045,0,5.8156147,0,0,1.42475843,2.82412314,4.87417603,0,0,0,0,0,0,2.36088967,11.1206398,0,0,0,0,0,0,0,6.68143749,0,284.667084,661.500244,8.25798225
0,3.20812845,0,0,0,1.58566093,17.1418343,0,4.57152891,3.84126043,0,1.2550205,0,0,0,0,0,0,0,1.44679487,0,0,0,0,7.39701033,0,361.549652,661.500244,1.93746972
7.74546099,0,10.2484226,0.612105608,0,0.325315863,0,1.34754252,10.1872635,0,0,0,0,0,0,3.06559134,0,2.3302865,0,0,0,0,6.43259478,1.35352838,0,0,408.690125,753.938599,2.04702926
6.05496216,0,3.52471876,0,0,0.371652633,57.6857567,2.06270647,9.84800625,0.79427737,16.1399384,0,3.05827761,0,0,0,2.78186083,2.77596164,0,0.475964427,0,0,0,2.03884172,0,0,380.13208,739.384949,17.3047848
4.38465786,0,2.69587851,0.06102011,2.0783906,0,25.2385082,14.3816929,9.37358475,2.52047968,5.98655891,0,6.03975487,9.66962147,0.596708477,1.18384016,1.44701791,1.92184365,0,0,0,0,0,0,21.8557186,0,370.723267,689.685303,9.94212818
0,4.48253965,1.90622365,0.122051299,2.48870015,0.171781659,26.8618488,12.1830893,7.10136652,5.43531561,0,0,0,5.97406673,1.49264538,0,8.03117085,0,0.496796459,0,0,0,0,0,34.8186874,0,322.575592,701.296448,0
8.40905571,0,0,0,0,0,14.8691978,11.6883278,4.89833736,2.50458574,0,0,0,0,0,0,0.468750507,0,0,0,0,0,0,0,0,0,301.76181,596.854797,3.52471876
15.3328791,5.88992691,0,0,0,0,50.559185,0,8.45250034,1.07038224,30.0191135,0,0.267649263,0.681488574,0,1.11512446,0,0,0,0,0,0,0,0,20.9310951,0,405.287384,790.499512,1.20881224
0,0.417941511,0,0.282395065,0,0,19.3392429,2.90458369,6.05496216,0,1.95468128,0,0,1.01567924,0.481449306,0,8.53629398,0,0,0,0,0,5.08372593,0,2.75400543,0,400.79483,859.441589,4.04370499
2.53461003,2.96486092,0,0,0,0.523520291,10.4564648,6.59812641,5.38287115,0,0,0,0.399542391,1.55747712,1.44423616,0,0.698001504,2.3302865,0,0,0,0.864666045,3.9382062,0,2.2306304,0,314.605377,620.52771,1.92184365
4.17530489,6.00946379,3.22896981,0.02288196,0.030509213,2.5363915,0,9.18114853,4.88624048,0,0,0,6.22499228,0,1.98799801,0,11.8094559,0,0.328265607,0,2.24651027,0,0,0,0.036235791,0,326.183197,643.360046,5.99603319
0,0,3.99290156,0,0,0,22.5084133,31.3529072,6.74953032,2.01569438,0,0,0.684009731,0,0,1.10927796,12.5129118,0,2.72684312,0.844700873,0,0,0.800150871,0,2.57699561,3.07454515,267.808624,549.158936,1.59503222
2.60154319,4.27859974,0,1.22847664,0,1.44701791,26.350832,0,4.73188543,2.63197494,24.8041267,0,0,0,0,3.31765485,0,0,0,0,0,0.152663141,0,0,0,0,341.976379,682.052673,3.24530196
0.351007491,0,2.61602116,0,0,0.045766804,19.3850555,5.73184061,11.4304781,6.34264374,0,0,2.33313537,0,0,0,7.32403183,3.89168119,0,1.15063083,0.26568538,0,0,0,0,0,385.463043,593.54834,2.6000762
2.56481147,7.43488407,0,0,0,0,19.569416,47.8346901,7.13761854,1.00894451,0.956120253,0,0,15.3005276,1.35593843,3.20045376,0,0,0,0,0,0,0,0,0,0,440.642273,731.196289,0
0,0.740010321,0,0,0,0,1.75035059,0,5.42327118,0,0,0,0,0.038136877,0,0,0,2.20410895,0,0,0,0,0,0,0,0,513.742615,1007.59766,0.503663301
0,6.94066143,3.92536473,0,0,0,23.2156277,1.44021463,6.07021046,0,0,0,1.00183225,0,0,0,2.46038222,0,0,0,0,0,0,0,10.2405481,0,393.053467,781.739014,9.89173603
0,0.961203694,0,0,0,0,24.1182537,16.900238,4.82623863,0,0.171781659,0,0,7.92677069,0,0,0,0,0,0,0,0,0,0.974640667,0,0,481.792236,881.284546,11.461298
2.12757683,9.4960289,0,0,0,4.19517422,13.289897,12.695384,4.76703215,3.92536473,1.39571965,0,6.51441574,0,0,0,1.05778146,3.92536473,0,0,0,0,0.346995205,0,8.6957655,0,362.557495,672.631775,15.5556145
6.02458906,0.46134147,0,0.960921824,5.73184061,0,22.2953777,33.9785957,12.1432714,0,0,0,2.895051,6.1659503,0,0,0,0,0,0,0,0,0,0,0,0,388.697784,693.533936,1.40930665
3.7974124,0.338984609,4.92919254,0,0.656531215,0,0,0,6.20932436,0,0,0,0,0,0,0.471778095,14.6064558,0,0,0,1.46462035,0,0,0.340985537,0,0,374.87558,650.554993,9.74166107
0,0.561216593,0,0,0,0,0,13.289897,4.9839263,3.50818682,0,0,1.31362104,0,0,1.81061161,0,0,0,0,0,0,0,0.259798825,2.0533762,0,340.078949,615.376221,1.13187194
0,0,0,0.612105608,0,0,6.14909029,0,5.2244916,1.10112035,0,0,0,0.404796869,0,0,0,0,0,0,0,0,0,0,0,0,359.542389,715.092834,0
0,32.5147057,5.07222271,0,0,0.964513361,0,0,5.05857515,0,0,0.213583678,0.46134147,0,0,0,4.6442523,0,0,2.88129759,0,0,0,0,0,0,323.473694,608.574768,1.14725292
0,0,0,0,0,0,4.91139889,11.8320808,14.7717514,3.92536473,0,0,0,5.66061497,0,0,1.96550655,0.901544511,0,0.024790645,0.36105904,0,0,0,0,0.29003793,352.605316,605.202637,3.29436564
0,5.07113361,0,0,0.167809799,0,0,0,4.52679777,0,0,0,3.40650582,0,0,3.49790382,4.49302053,1.65709651,0,0,0,0,0,0,0,0,449.329987,794.91687,8.68871975
0,1.0211252,0,0,0,0,21.7203178,39.5763931,8.5621624,0,0,0,0,9.83113289,0.820786357,0,0,0,0,0,0,0,0,0,2.91581059,0,322.575592,574.095642,6.07236719
11.7039919,0,0.687126637,0,0,0,28.5970898,15.8160038,4.72023249,0.366209924,3.50226188,0,0.377205551,3.92017937,0.228916943,0,0,1.48661053,0,0,0,0,0,0,13.4967413,0,295.130249,537.10498,0.916878819
3.9960885,4.18551207,0.213583678,3.25951982,0,0,0,0,6.48155403,0.22884281,0.125915825,0,0.999093771,5.05998564,0,1.84543216,3.82482791,1.17802536,0,0,0,0.706030786,0,0,1.12982905,0,401.913239,729.163513,0
5.27671814,1.69749832,1.16263735,1.89548159,0,0,16.1569405,39.8714104,9.44684887,5.49049091,0,0,11.5208912,3.58212638,0,1.58309329,0,0.733035207,0,0,0,0,0,0,0,0,331.671265,580.50708,6.69759512
10.875,0,2.56821203,4.53114128,0,0.774677396,73.6398163,2.10977864,4.60539007,0,28.7682781,0,4.46058607,0,0,0,0,0,0,0,0,0.71809262,0.205196589,0,17.1539059,2.00491071,459.470581,788.30011,6.5783143
11.4906702,11.5208912,0,0,0,0.137376517,34.5654945,25.3595963,6.94066143,0,2.61411619,0,2.41169238,7.59534883,0,0,10.6590185,0.901544511,0,2.27322817,0,1.34051108,0,1.08608997,11.1344757,0,240.369553,605.202637,10.8551655
0,0,7.99275017,0,0,1.0449574,8.01465797,0,4.40620804,0.978244305,0,0,5.77295065,3.93101311,0,0,0,0.350943267,0,0,0,0,0,0,0,0,405.287384,725.11499,3.01764441
2.32762432,0,0,1.22054613,0,0,16.0805702,7.00019741,6.90548229,5.78807163,0,0,0,0.045764484,0,0,6.11655521,0.152552843,0,0,0,1.19683945,0,0,0,0,349.673828,687.769104,12.1535091
6.24070263,0,0,0,0,0.057210702,36.3928299,28.9443455,7.15581894,0,0,0,0,5.24134588,0,2.52861381,0,0,0,2.48704576,0,0,0,0,0,1.5088222,391.959961,707.175964,4.24825525
4.07469463,0,0,0,0,0,0,0,4.53793621,2.58413982,0,0,0,0.389481694,0.527509034,0,0,0,0,0,0,0,0,0,2.84044743,0,319.008362,600.17981,0
6.02458906,1.71384048,0,2.55408621,2.23560905,0,15.7039022,0,4.9839263,6.16833305,0,0,11.7657061,6.44028044,0,0,6.11655521,0,0,0,0,0.229219705,0,0,0,3.08416653,355.561646,645.151184,0.488385409
0,4.53793621,1.36297715,0,0,0,14.8338728,25.4813042,7.94660568,0,0,1.2550205,0,1.44423616,0,0,0,0,0,0,0,0,1.6413908,0,0,1.35593843,381.192291,645.151184,10.7209911
2.83369827,0,3.6407938,0,0,0,7.06149578,4.71687508,6.88796473,6.24555159,1.10943007,0,1.89883721,0,0,0,6.02956343,0.473108947,0,0,0.880129218,0,0,0,2.70217896,0,246.437317,510.954742,1.78147912
7.84534359,0,0,0,0,0,14.3816929,3.21264887,4.68545818,5.71314192,0,0,0,0,0.650631726,0,0,0.457833886,0,0,2.21486259,0,0,0,20.2642879,0,315.481018,617.088562,0
25.7864513,1.81925905,0,0,0,0,114.159561,4.87586689,11.7966909,0.289886326,21.5798721,0,0,0,0.867397368,0,0,1.2550205,0,0,0,0,0,0,35.3961143,0,394.150055,672.631775,12.6036625
15.7053423,1.1899482,2.44109225,0.328265607,3.87486053,0.574674368,37.3914261,34.3967018,7.66653538,3.01764441,0.606309772,0,0,13.1123524,0,1.13278532,5.53424644,0,0.0839049,0,1.46104097,0,0,0,57.647892,0,420.242249,693.533936,10.0180655
11.0183535,1.96298778,0,0,2.72788429,0.998225391,34.8203621,79.6087799,23.8339462,4.35136032,1.08353412,0,0,59.560627,4.07342291,0.172302008,15.6104517,0,0,0,0.533174992,0,0.068688259,0,0.993629694,6.03256607,448.0784,672.631775,0
0,0.665691674,0,2.37604046,1.95310199,0,10.8551655,12.1830893,4.59407282,1.59503222,0,0,0,0,0,2.46360755,0,0,0,0,0,0,0,0,5.97933626,0,319.896423,661.500244,0
6.05496216,5.50505686,0,0.167838812,0,0,33.0779419,3.32713175,5.91956902,0,0,0,0,0.481449306,0,8.06996918,0,0,0,0,0,0,1.22393799,0,0,0,375.920959,645.151184,0.56479013
0,0,0,0,0,0,7.16425276,3.22896981,6.92304802,3.21264887,0,0,0,0,0,0.977340639,11.430809,1.34754252,0,0,0,0,0,0.015255027,1.89883721,0,338.192139,623.986267,7.10250902
0,0,0,5.44107771,0,0,14.4504166,17.0609283,5.54644823,2.12548304,0,0,5.8604455,10.6306524,0,0,0,0.320412964,0,0,0,0,0,9.53421974e-3,0,0,314.605377,620.52771,9.89173603
2.30571055,0,0,0,2.00003672,0,18.7535782,26.2876873,10.3480062,3.99290156,0,0,0,23.5597076,0,1.62175345,0,1.10112035,0,1.86751068,0.507583559,0,0,1.91696,0,0.929700136,333.521271,652.366394,16.1952572
0,0,5.97700977,1.33195448,0,0,36.0368805,10.0434713,8.30148506,1.78147912,0,0,9.77143192,7.77780724,3.74910498,0,0,0.518942714,0,0,0.145329669,1.17921877,0,0,54.2439957,0,361.549652,709.146851,2.98529077
0.69554472,10.4293842,0,0.198373258,1.19341695,0,23.6060677,0,4.63952255,4.98268652,0,0,6.68143749,1.44423616,1.40402997,0.795267344,0,4.66419935,0,0,0,0,0,0,0,0,328.915649,645.151184,0
2.41740537,0,13.1627455,0,0,0,0,0.534223557,5.8311224,0,0,0,3.16237187,0,0,0,3.15854311,0,0,0,0,0,0,0,0,0,419.072357,693.533936,0.595363319
1.0211252,0,0.610652566,0.29003793,0,0,4.59420776,6.75760698,4.69701862,5.47207785,0.133555889,0,0,5.38725281,0,0.854751766,3.67333817,0,0,0.526751459,0,0,2.74747086,0,4.68545818,2.86592031,381.192291,723.099304,0
8.0080328,0,0,0,3.21264887,0,16.5049725,51.2014122,7.54975796,3.62417364,2.34943771,0,0,5.97406673,0,0,0,0,0,0,1.586923,0,0.607266068,0,0,0,353.587982,661.500244,5.30730867
0.095456466,0,0,0,0.213583678,0.964513361,16.7806969,43.7119904,9.30092525,0,0.225386128,1.57952881,7.53048086,3.43919373,0,5.68686342,0,0,0,0,0,0,0,0,5.26360893,3.31891584,319.008362,699.347656,6.26491928
8.90035439,0.618375659,0,0.06102011,1.19341695,0,39.9702759,52.7788658,9.59520912,5.16224289,0,0,0,9.17932606,1.06274152,0,0,0.840233803,0.045764484,0,0,0.133555889,0,0,33.4169502,0,358.542999,582.121277,0
25.9976368,0.567736804,1.39385915,2.15846443,0,0,0,25.2385082,4.60539007,0,0,0,0,1.07059705,0,0,8.62024689,0,0,0,0.36105904,0,1.42563808,0.436458379,10.0815754,0,449.329987,745.587158,4.9648366
0,31.6374187,8.03660202,0,2.52047968,0,0.045763921,12.695384,5.5603199,0.518942714,0,0.198325157,10.1607323,0,0,3.48109293,0,0,0,0,2.16822028,0,4.2577219,0,0,0,426.141327,859.441589,11.7744055
6.3840332,16.2167263,0,0,0,0,5.88224888,24.8789062,5.14719534,0,0,0,1.78064334,0.466107965,0,4.09460545,23.4079838,0.809593737,0,0,1.54898202,0,0,0.31505996,0,0,318.122803,588.623474,59.1760826
22.5158424,0,1.19341695,0,0,0,72.3167496,2.42523909,29.4683704,0.320412964,17.5267982,0,2.74747086,0,0,0,6.68327808,0,0,0.953191221,6.35187864,1.70446754,0,1.66523182,69.9913559,0,293.495544,582.121277,16.6619835
5.30304289,1.95369875,5.23461485,0,0.518942714,0,52.9126587,1.90622365,5.18568802,3.19633913,0,0,0,0.381825864,0,0,0,0.320412964,0,0,6.02458906,0,3.96703362,0,10.5114403,0.160206482,383.321655,737.329163,3.54126334
3.25458956,24.1593723,2.90458369,0,0,0,2.71187687,2.88847232,5.90472794,0.886212885,0,0.763651729,4.72023249,0.47377792,2.63546062,0,6.00085783,1.13187194,0,0,4.35254526,0,0,0,0,0,322.575592,627.464355,31.3529072
2.93672681,0,0,0.160206482,0,0,9.22898579,0,4.86214352,0,0,0,11.5511971,0,0,0,7.09772062,0,0,0,1.80630207,0,0,3.76990867,7.6469388,0,307.68811,537.10498,2.42523909
0,10.8465662,6.24555159,0,0,0,0,0,4.50461006,0,0,0,0,0.076276422,0,0,0,0,0,0,0,0,2.38897777,0,0,0,361.549652,638.016724,4.98268652
8.96968651,0,0,0.92190218,0,0,31.4291782,0,6.81836987,6.28431225,0.034324083,0,1.28751755,0,0,4.36322117,2.04225039,0,0,1.1063621,0,0,0,0,94.7687149,0,334.450195,590.260498,1.47114062
9.7207346,3.18516302,0,0,0,3.37875962,34.3967018,25.0580235,10.8465662,0,1.60519505,0,3.15481353,4.19627285,0,0,1.90638244,2.74390078,0,0,0,0.500009179,0,0,1.15063083,0.953111827,385.463043,611.965881,2.34609246
9.52072144,2.06801128,0,0,0.106784441,0,2.01569438,13.289897,6.59735823,0,0.095369421,0.244102597,0.385309428,0.565935969,2.46459627,4.37392521,16.9923687,0.534223557,0.797516108,0,0,0,1.02667749,0,5.87516642,0,257.61087,512.373047,6.95947838
0.68171078,2.57699561,0,0,3.6407938,0,27.5155411,16.9402714,6.64766836,0.656531215,0,0,1.57545781,4.55485249,0,0.478060126,0.864666045,0,0,0,0.613924861,0,0,0,0,0,337.252686,739.384949,1.33211207
24.8240528,14.2320919,13.7435846,8.59121513,0,0,19.9435272,48.6840057,5.68686342,0,0.931022286,0,6.17811584,2.75446272,0,0,3.10548162,0,0,0,2.55874157,0,0,0,5.12170553,0,360.544617,661.500244,0
6.19369888,4.7788105,0,0,0,0,22.4549561,28.7354527,6.6645298,0,2.8653245,0.152552843,1.17471886,1.88711238,0,0,5.74889326,0,0,0,0,0,0,0,0,0,286.252014,585.36322,0
0,0,0,0,0,0,0,10.9634418,5.021101,1.2550205,0,0,5.8311224,1.42009795,0.774268389,0,2.51723099,0.488385409,0,0,0,0,0,0,1.17168915,0.420116901,305.982941,550.684875,0
0,3.66201591,8.23568249,0,0,0,43.9306717,20.4699326,5.18568802,0,9.82093334,0,0,3.74910498,0,0,8.12955666,7.90546322,0,0,2.62633252,0,0,0,13.7494736,0,400.79483,852.282654,4.09464025
0,9.53421974e-3,3.54126334,0,0,0,2.6798892,10.9362936,4.63952255,0,0.449262947,0,0,0,0,0,0,0,0,0.723508954,0,0,0,0,0,0,365.598145,719.084778,5.27092123
4.54910374,0.589609385,0,0,3.82448101,4.55721951,21.2109299,23.8322754,4.41702604,0.152552843,0,0,0,8.6934166,1.08631873,0,0,0,0,0,0,0,0,0,0,2.65365434,522.423157,968.978394,10.2226362
0,3.23902345,0,0,0,0.654005289,47.1194153,0,14.5378895,4.14570856,0,0,0.869934797,4.90824652,1.28410602,0,0,0,0.030509377,0,0,0,0.28536427,0,7.04735851,0,366.617432,815.105408,3.16375256
1.62175345,1.35689569,0,0,0,0,20.5184917,9.66723442,5.96433401,1.50208497,2.58801317,0,5.32950926,3.08416653,0,0.275513619,1.6495316,0,0.221280068,0,0.381254882,0,0,1.37723696,8.67334461,0,361.549652,797.134888,4.21401167
0,2.34419727,0,0,0,0.179432556,9.5440836,15.2993116,6.87049484,0.870883882,0,0,0,14.9704762,0,0,0,0,0,0,0,0,0,1.24908829,0,4.69887543,359.542389,695.46637,6.71757126
