Y89Di: 89Y_CD45,I127Di: 127I_IdU,Pr141Di: 141Pr_Ly-6G,Nd142Di: 142Nd_CD11c,Nd143Di: 143Nd_CD69,Nd144Di: 144Nd_CD115,Nd145Di: 145Nd_CD45-RB,Nd146Di: 146Nd_CD43,Sm149Di: 149Sm_CD19,Nd150Di: 150Nd_IgD,Eu151Di: 151Eu_IgM,Eu153Di: 153Eu_NKp46,Sm154Di: 154Sm_CD11b,Gd158Di: 158Gd_CD93,Tb159Di: 159Tb_CXCR4,Gd160Di: 160Gd_B220,Dy162Di: 162Dy_Ly-6C,Dy164Di: 164Dy_CX3CR1,Ho165Di: 165Ho_CD3e,Er168Di: 168Er_CD21,Tm169Di: 169Tm_Sca-1,Er170Di: 170Er_NK1.1,Yb172Di: 172Yb_CD4,Yb173Di: 173Yb_CD117,Yb174Di: 174Yb_MHC_II,Lu175Di: 175Lu_CD127,Ir191Di: 191Ir_DNA1,Ir193Di: 193Ir_DNA2,Pt195Di: 195Pt_Viability
0.374171168,1.12687802,0,0,0,0,0,14.1435194,5.39630175,1.43546045,0,0,4.05488825,0,0,0,16.5672855,0,0,0,0,0,0,3.8624301,0,0,246.437317,439.41507,11.6883278
0,0,0.335677624,1.9458406,0,0,3.01764441,0,6.31989813,2.47922778,0,0,0,0,0,0,0,0,0,2.79143929,0,0,0,0,1.92776549,0,199.164459,398.567444,0.656531215
0,0,0,0,0,0,5.38033056,0,5.42327118,0,0,0,0,0,0,0,0,0,0,0,0,0.234375253,0,0,0.835883021,0,248.494263,519.513306,0
0,0.903283477,0,0,0,0,0,0,6.54745722,0,0,0,0,1.93065929,0,0,0,0,1.10992765,0,0,0,0,0,0,0,291.869995,537.220276,10.1712084
0,0,0,0,0.473108947,0,0,2.25137019,5.08372593,3.46958947,0,0.076273754,0,2.49885035,0,0,0,2.62637877,0,0.305326283,2.54062104,0,0,0,0,0,254.065002,512.310059,0.045763921
0,3.67976522,1.48661053,0,0,0,0,16.6619835,6.61408234,0,0,1.23961389,0,2.96486092,0,0,0,0,0,0,0,0,0,0,0.01144098,0,412.121704,673.737549,3.19633913
21.8559952,5.08372593,0,0,0,0,9.49513149,4.31692886,5.17282248,2.81861329,0.391007602,0,9.54548264,1.43266225,0,0,0,1.33195448,0,0,0,0.281421274,0,0,0,0,233.805191,489.928833,0
0.404796869,0,0,0,0.152552843,0,2.3302865,0,4.53793621,5.64824629,0,0,0,1.89883721,0,0,1.93524647,0,0,0,0,0,2.93672681,0,0,1.03216767,231.871597,460.754272,0
3.53074789,0,0,1.13356924,0,0,2.50458574,0,5.23749542,0.610298395,0,0,0,0,0,0,0.68861568,1.95425797,0,0,0,0,0,0,0,0.543159366,274.579468,552.439697,6.5783143
0,0,2.92070532,0,0,0.81541127,0.733035207,0.549506068,4.6281147,0,0,0,2.4929409,0,0,0,0,0,0,2.76369071,1.66523182,0,0,0,9.67635059,0.275280088,363.568207,679.41571,15.6667042
0,0,0,0,0,0,0,0,6.08550072,1.06844711,0,0,2.79355478,0,0.351213694,0,8.15334797,0,0.813027084,0,0,0,0,0,0,0,358.542999,692.852783,9.01502419
11.6910601,0,0.274624318,0,0,0,0,0.733035207,4.85014343,2.84951687,0,0,2.33313537,0,0,0,0,0,0,1.89548159,0,0,0,0,0,0,215.183685,468.532745,1.57952881
2.9980166,0,0,0,0,0,0,0.733035207,6.02458906,0,1.99271917,0,3.53178716,0,0,0,0,0,0,0,0,0,0,0,0,0,277.644165,513.742615,0
0,0.030512825,0,0.550560176,0,0,3.00146246,0,4.65096045,0,0,0,0,0,0,0,0,0,0,0,0,0,1.10345137,0,0,0,238.380829,473.791809,21.9797668
6.42476797,0.129957139,1.96874046,0,0,1.29959726,1.33211207,1.84380436,5.14719534,0,0,0.58007586,0,0.330992192,1.33195448,0,10.7055759,0,0,1.67997205,0,0,0.509705901,0,8.41201591,0,386.538269,679.41571,9.91690922
8.05935574,0,2.36190629,0,0,0,1.10112035,6.18760014,6.22499228,0.640825927,0,0,7.35934305,0.627305448,0,0,0,0,1.00784719,0,0,0,0,1.73032427,4.66627073,1.12677574,258.32605,472.471497,5.38033056
0,1.39093041,2.90458369,0,0,0,0,3.35994411,4.46058607,0,0,0,2.07782435,0,1.70462537,0,0,0,0,0,0,0,0,0,12.1710014,0,239.04187,516.619873,27.3834553
19.0681286,2.42887235,0,0,0,0,6.83801413,18.5331306,4.8381753,0,0,0,0.484357566,0,0,0,0,0,0,0,0,0,0,0,2.12642503,0,231.230682,512.310059,0
35.9716988,7.76532793,2.37772775,0.550560176,0,2.33129191,1.39385915,37.9485588,4.8381753,0,0,2.74390078,6.87049484,0,0,3.92864728,7.51125669,7.47004271,0,2.06433535,1.82359719,0,1.39781737,0,1.9818083,0,338.192139,582.563293,8.92099571
0,2.49885035,3.52471876,0.704653323,0,0,32.9169731,15.8911638,8.62868786,5.51985312,0,0,0,0.576460004,1.31598747,0,0,0.106791839,0,3.77026033,0,0,1.05471194,0,20.374527,0,274.579468,479.110413,3.54126334
6.7090683,3.39016414,0,0,0,4.9272151,0,0,5.03355885,0,0,0,5.19858789,0,0,0,0,4.24149752,0,0,0,0,0,0,0,0,168.80101,428.524292,0
0,0,0,0,0,0,0,0,5.71540451,0.061018426,0,0,2.27322817,0,0,0,0.467598468,0,0,2.57209992,0,0,0,0,0,0,347.733185,640.65686,22.0320435
3.59244704,17.4319172,1.48661053,1.44423616,0,0.290659338,1.57952881,0,4.9839263,0.51872617,0,0,0,1.62958348,0.635215402,0,5.68686342,0,0,0,0.317047745,0,0,0,0.839986026,0,372.793579,671.855469,1.61054063
0,0,0,2.3936789,0,0,0,7.5193491,8.74079227,0,0,0.106784441,1.73446763,0,1.32396877,0,0,0,0,0.374171168,0,0,0,0,8.45322323,0,421.415436,736.848389,22.6157284
0.068648167,2.97903442,0.045763921,0,0,0,3.39280343,0,6.46518993,2.6025269,0,0,4.75528574,0,0,1.2084043,0,0,0,0.751042485,0.297215968,1.25225818,0.670255542,0,0,1.28154397,246.437317,480.449432,0
0,8.65098572,0,0.619806945,0,0,0,1.61054063,4.42787313,0,1.52766991,0,0,0,0,0.271579683,0,0,0,0.015254606,0,0,0,0,0,0,287.845886,471.154877,0
1.69640172,0,1.51756418,3.96361661,0,0,0.259363085,8.75798893,6.54745722,0,0,0.687126637,6.69839096,0,0,0,0,0,0,2.50027776,0,0,0,0,13.916646,0,266.327118,532.737366,6.73757505
0.175471634,0,0,0.666056037,0,0,0,7.75402689,4.58278561,0,0.71809262,0,1.24592423,0,0,0,0,0,0,0,0,0,0,0.032420386,0,0,246.437317,438.191315,5.54585886
0,0.740010321,2.14119411,0,0,0,0,0,4.40620804,2.6025269,0,0.061018754,0,0,0,0,0,2.49134326,0,0,0,0,0,0.381254882,0,0,263.388977,455.641083,21.6688118
0,0,0,0.0839049,0,0,0,1.28584516,8.54010963,0,0,0,0,0,0,0,0.191631004,0,0,0,0,0,0,0,0,0,258.32605,443.107056,0
0,4.68545818,1.48661053,0,0,0,0,0,4.57152891,1.43546045,0.068656079,0,0,0,0,0,5.64434052,0,0,2.65365434,0,4.12466908,0,0,3.85216522,0,231.230682,404.159515,0
14.4721727,0.234375253,8.0585804,0.619806945,0,0,0,28.1184139,6.64766836,0,0.406513542,0,18.1964626,4.66242933,0,0,0,0.450772256,0,0,3.0437057,0,0,0,0.610273063,0,317.239746,635.304443,9.86660957
0,0,4.85812855,0,0,0,6.01508045,0,7.06531191,0,0,0.244102597,1.73861992,0,0,0,0,0,0,0,0,0,0,0,1.86927569,0,462.041595,783.653809,3.40925074
0,0,1.62605417,0,0,0,0.198325157,0,10.0030718,0,0,0,0,0,0,0,0,0.443106443,0,1.83703637,0.076331571,0,0,0,0,0,306.83432,664.379761,2.09408116
0,0,0,0,0.274624318,0,0,6.85818672,7.68618584,0,0.750365615,0,0,0.817346334,0,4.40620804,0,0,0,0,0,0,0,0,6.78032827,0,261.20694,467.227203,8.82761097
0,12.4348192,0,0,0,0,4.8227067,1.23961389,7.11946774,2.54086161,0,0.641236424,0,3.42293191,0,1.77216518,3.90960431,0,0,0,0,0,0,0,3.81575656,0,240.369553,419.072357,5.9580102
1.07059705,0,0.045763921,0,0,0,1.37841606,0,4.63952255,3.22108126,0,0,1.30378592,0,2.14986849,0,8.06996918,0,0,0,0,0,0,0,0,0,306.83432,544.776489,7.30938196
0,1.01835573,2.53638196,0,0,0,0.12204022,0,5.87516642,2.26374388,0,0,0,0.83470583,0,0,4.58278561,0,0,0,0,0,0.305136532,0,0,0,290.25354,471.154877,0
1.72933209,2.24651027,0,0,0,4.2753334,1.37841606,2.69587851,4.48253965,0,0,0,2.17850018,0.279451132,0.96873486,0,36.7818642,1.21261954,0,1.3399446,0,0,0,0,3.4031415,0,317.239746,706.557068,20.5671692
0.351213694,0,0,1.30801058,0,0,23.4938145,0,10.2138691,2.35605073,0,0,0,0,0,0,3.23127007,3.14215612,0,0.236554474,0,0,0,0,19.4920979,0,249.183762,454.371765,1.98438537
33.291523,4.09460545,0,0,0,0.271437407,47.4756012,0,7.88568163,2.66422415,3.45237994,0,0,0.661138058,0,1.54523098,0,0.797516108,0,4.04029655,1.60619199,0,0,0,76.2366333,0,221.217255,422.591919,0
0,0,0,3.70698571,0,0,0,4.40312767,6.56404591,0.061018426,1.80139148,0,0,0,0,0,0.33298862,1.80378306,0,0,0,0,2.15798807,0,0,0,205.875824,422.591919,0
0.527509034,0,5.49049091,8.7140007,0,0,4.66419935,16.0805702,7.26607275,0,0,0.091528967,0,0.509705901,0,0,0,0,0,0,0,0,0,0,0,0,388.697784,768.44574,10.1968985
2.9790051,1.50447416,0,0.015254606,0,0,2.29869747,0,5.71540451,5.00917149,0,0,0.686311364,0,0,0,0,0.05339222,0,0,1.63351095,0,0,0,0,0,283.091064,569.683105,10.8821554
0,0,3.11495423,0,0,0,1.40930665,15.2268219,4.41702604,1.83375764,0,0,0,4.06477833,0,0,4.24732447,0,0,0,0,0,0,0,3.72615051,0,291.060638,531.251404,3.11495423
0,0,0.824912548,0,0,0,0.442560136,0,5.64434052,0.701886535,1.48002064,0,3.30970097,0,0,0,0,0,0,1.06274152,0,0,0,0,0,0,231.230682,471.154877,0.152552843
0,0,3.24530196,0,0,0,5.75056124,0,5.80195808,0,0,0,0,4.85014343,0,0,2.61390734,0,0,0,0,0,0,0,0,0,298.427399,512.310059,0
0.519828558,0.911069691,0,1.95425797,0,0.877046704,2.10977864,28.4594402,4.42787313,1.43546045,0,0,6.41636372,0,0,0.478060126,21.4460983,0.259471357,0,2.58112144,0,0,0,0,4.20511293,0,266.327118,590.761841,12.3918562
0.190738842,0,0,0,0,0,0,0,5.38287115,0,0,0,0,0,1.59002018,0,0,0,0,0,1.42914665,0,0,0,2.55565906,0,216.376877,406.418457,0
1.47648895,0,0,0.758782089,0,0,1.22421122,0.259363085,5.5603199,4.75545549,0,0,2.58923936,0,0,0,0,1.07845616,0,0,0,0,0,0,5.97229576,0,259.043243,468.532745,6.77766657
4.66258383,0,0,0,1.47114062,6.79664898,1.20881224,14.6584167,4.36322117,0.366134435,0,0,4.27859974,0,0,0,49.2442894,12.3210955,0,1.80378306,0,0,0,1.04063737,0,0,194.277374,430.920685,7.66823006
2.9980166,2.05824327,3.54126334,0,0,0,0,8.85089684,5.87516642,0,1.85874593,1.07038224,2.26250315,0,0,0,0,0,0,1.35593843,3.78822064,0,0,0,0,0,299.257477,563.350952,28.6661816
0,0,0,0.906315088,1.36297715,0,2.61602116,9.64251614,7.01159859,0,0,0,8.04926682,1.71384048,0,0,0,1.22054613,0,0,0,0,0,0,1.9818083,0,323.473694,662.523987,10.0944233
3.12277579,1.25225818,0,0,0,0,2.87237048,0.274624318,4.57152891,0,0,0,0,0,0,0.67254132,7.24757147,2.68102217,0,0,0,1.47901011,0,0,0,0,268.55249,610.915466,0
0,0,0,0,0,0,3.21264887,0,5.84576416,5.32781792,0,0,0.591808677,0,0,0,0,1.15724409,0,0,0,0.721163154,0,0,8.07037067,0,247.806686,465.925323,0
7.10559845,0,0,0,0,0,1.57952881,0.778963387,4.93482208,0,2.1037755,0,0,0,0,0,3.63556385,2.60824585,1.79548573,0.114421405,0,0,0,0.548231959,0,0,448.0784,774.926819,2.01569438
0.774268389,0,2.80805993,0,0,0,0,0,6.03975487,0,0,0,0,0,0,0,0,0.030509377,0,0,0,0,0,0,0,0.835883021,310.263855,624.734314,2.37772775
3.46958137,0,0,0,0,0,0.993592918,0,5.2115221,1.92579722,2.34943771,0.213583678,0,0,0.673771262,0,5.99437952,0,0,0,0,0,0,0,0,0,226.167679,408.690125,0
4.32136679,0,2.63197494,0,0,0,0,0,5.54644823,0.030509176,3.03837729,0,4.35254526,0,0,0,8.17433643,0.02288196,0,0,0,0,0,0,5.88746738,0,362.557495,664.379761,0.901544511
1.54935479,0,0,3.55125451,0,0,2.17263746,0,4.82623863,0,0,0,1.16866493,0,0,0,0,0,0,0,0,0,0,0,0,0,299.257477,604.121826,1.65709651
0,0,0,0,0,0,2.69587851,0,4.38465786,0,0,0,0,3.10243773,0.175471634,0,0,0,0,0,0,0,0,0,2.00915051,0,232.514328,473.791809,4.07764721
0,0,0,0,0,0,0,5.63857317,7.51125669,0,0,0,5.03355885,0,0,0,6.30397272,0,0,0,0,0,0,0,0,0,391.959961,792.479614,0
0.960921824,3.7155416,0,0,0,0,4.68174028,0,5.30304289,1.31306243,0.206228137,0,0,0,0,0,0,0,0,2.55408621,0,0,1.77639961,0,3.21238399,0,231.871597,532.737366,0
21.4779072,0,0,0,0,0,10.5880976,7.66823006,7.04735851,5.04095936,0,0,3.27808809,0,0,0,0,0,0,4.4722209,0,0,0,0,63.1020737,0,212.817337,435.75412,0
10.4804497,6.41636372,0,0,0,0.562842548,16.7410336,0,4.57152891,0,0,0,0,0,0,0,2.96486092,2.01337814,0,0,0.842196882,0,0,0,0,0,396.352539,747.233032,0.840233803
2.73603892,0,0,0,0,1.00245535,3.57438946,2.63197494,6.40017653,5.51985312,0,0,0,0,0,0,3.40650582,5.42758274,0,6.83896732,0,0,1.89433193,2.17335415,12.2941532,0,189.512299,446.830322,0
6.54978657,0,0,0,0,0,2.26713848,5.38033056,5.13443327,0,0,0,4.08463717,0,0,0.15880385,0,7.59534883,0,0,0,0,0,0,2.72729969,0,275.342438,528.292053,0.932215929
12.4394531,0,0,0,0,0,5.28910446,0,6.69839096,0,0,0,5.91956902,0,0,0,0,4.14015913,0,4.00732899,0,1.20531452,0,0,3.99166679,0,293.495544,532.737366,37.8550835
0,0,0.518942714,3.26938534,2.56821203,2.13211107,9.81649303,14.3816929,5.021101,4.9774003,0,0,0,0,0,0,14.6543322,0,0,0,2.80686951,0,0,1.11512446,0,0,414.425568,790.263855,22.5084133
0,0,0.167809799,0.29003793,0,0,0.061018754,0,9.25281906,0,0,0,1.65327334,1.63744664,0,0,0,0,0,0,0,0,0,0,0,0,286.252014,637.083557,6.53877068
0,0,1.73479474,0.305326283,0,0,0,0,4.97160101,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.66597724,0,375.920959,681.319153,2.71187687
0,0,1.23961389,0,0,0,6.40120697,4.33413649,5.8311224,0.915667772,0,0,5.81652069,1.70974183,0.720107317,0,0,0,0,0,0,0,0,0,0,0,278.415741,481.792236,0
4.85840368,0,0.94755584,0,0,0.271437407,14.4504166,5.16224289,4.97160101,0,0,0,4.99628448,0,0,0,4.65096045,0,0,0,2.59538364,0,0,0,10.5797253,0,262.659576,609.2099,14.4848928
0,0,0,0.92190218,0,0,0,0,9.37358475,4.12541294,0,0,16.523037,0,0,0,0,0,0,0,0,0,0,0,0,0,432.123962,751.427917,0
15.226512,2.79355478,0,0,0,18.5536785,0.213583678,43.7119904,5.13443327,0,0,0.289886326,6.88796473,1.28105283,0,0,74.8143692,12.2623653,0,0,0,0,0,0,0,0,287.047821,436.971008,10.0944233
2.80999303,0,0,0,0,0,0.778963387,0,4.59407282,0.213568881,0.738244474,0,0.149177119,0,0,0,0,0,0,0.450772256,0,0,0,0,0,0,280.74353,538.723022,3.50818682
0,4.8381753,0.840233803,0,0,0,0,0,5.10901165,2.69508505,0,0,0.7662341,0,0,0,0,0,0.397138685,1.63899982,0,0,0,0.028605351,0,0,446.830322,755.646545,2.71187687
7.94558191,0,1.2550205,0.573626459,0,0,5.61998606,2.55229282,6.36793423,0,0,0.503663301,1.38749695,0,0,0,6.27225161,0,0,0,0,0,0,0,0,0,326.183197,557.089661,4.31692886
1.63082254,0,0,0,0,0,1.2704308,22.8863678,4.48253965,0.45768562,1.93313193,0,8.65098572,0,0,0,0,0,0,0,0,0,0.505463123,7.6469388,3.08297515,0,196.977158,348.702148,0.824912548
0,0.467598468,0,0.712379217,0,0,0,0,5.08372593,2.14076447,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,397.458435,710.5224,1.67262542
0,2.22010612,0,0,0.595363319,0,0,0,5.17282248,0,0,0,0.611702979,0,0,0,0,1.70462537,0,0,0,0,0,0,0,0,279.189514,523.884155,1.90622365
8.39034843,0,0,0.696929574,0,0,0,0,6.43259478,0,0,0,0,0,0,0,0,0,0,0,0,0,4.88624048,0,0,0,279.189514,619.515747,0
0,59.1022034,0,0,0,0.472652465,0,0,6.11620522,0,0,0.167809799,0,0,0,0.516083837,0,0,0,0,0,0,0,1.3268218,0,0,236.408813,454.371765,2.44109225
0,0,4.21401167,0,0,0,0,0.962898612,4.48253965,0,0,0.305149198,0,0,0,0,0,0,0,0.573626459,0,0,0,0,0,0,381.192291,753.534241,4.91139889
14.8981762,0,5.28910446,0,0,0,7.81872511,4.29973698,6.85307217,0,0,0,0,0,0,0,5.2115221,0,0,0,0,0,0,0,0,0.275280088,180.833801,408.690125,0
3.17132187,0,0,0,0,0,3.09870958,1.19341695,5.03355885,3.50070119,0,0,0,0,0,0,0.693232358,7.57732773,0,2.68102217,0,0,0,0,10.2434111,0,273.059998,494.04895,3.95910478
0,0,1.22421122,0,0,0,0,4.12867069,5.87516642,0,0,0,5.03355885,5.2115221,0.259471357,0,3.63556385,0.099162579,0,0,0,0,0,0.730563521,0,0,396.352539,640.65686,5.69446611
26.2561836,0,0,0,1.39385915,0,13.3859739,4.14570856,8.06996918,0.274592668,0,0,0,0.143406615,0,0,0.174232394,0,0,1.58187628,0,0,0.618375659,0,31.8326817,0,273.059998,454.371765,1.84380436
0,0,1.78147912,0,0.824912548,0,0,0,4.82623863,2.07931423,0,0,7.24757147,3.75169206,0.504472256,0,0,0.47377792,0,0,0,0,0,0,1.6150012,0,192.144684,387.616516,0.978244305
0.45843941,1.13278532,0,0,0,0,0.610652566,14.3132696,5.25053453,1.89511168,0,0,7.6469388,8.99292469,0,0,0.721163154,2.17568016,1.20469701,0,0,0,0,0,0,0,222.444443,435.75412,8.10264206
1.59816957,0.996359587,0,0,0,0,3.9422276,0,5.45038652,0,0,0,1.02667749,0.062957913,0,0,7.84534359,1.38798082,0,0,3.30970097,0,0,0,0,0,367.639557,706.557068,0
0,3.48948765,2.75992656,0,0,0,0,1.03965712,6.31989813,0,0,2.37772775,0,0,0,0,0.199379027,0,0.604406118,1.31598747,1.77216518,0,0.969253361,0,0.259914279,0,244.397644,540.230042,7.10250902
0,0.537467122,0,0.397138685,0,0,0,0,4.36322117,0,0,0,0,0,0,0,0,0,0,0.244192705,0,0,0,0,0,0,355.561646,714.510132,45.8378601
0,0,1.84380436,0,0,0,0,0,6.02458906,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,291.060638,537.220276,5.12617588
0,0,0,2.18429995,0,0,0.076273754,6.14909029,5.57422924,3.15905762,0,0,2.93672681,0,0,0,2.36088967,0,0,0,0,0,0.569914401,0,1.12677574,0,339.134216,566.508118,6.30373049
0,0.679414451,0,1.22847664,0,0,0,1.89060986,4.54910374,0,0.914356709,0,0,0,1.95425797,0,0.539616108,1.93743026,0,0,0,0,0,0,0,0,333.521271,602.435364,21.160677
0,0,0,0,0,0,0,0,4.91046667,4.18816233,0,0,0,0,0,0,0,0,0,0.213643849,0,0,0,0,0,0,256.897705,479.110413,8.46032619
6.09154463,0,0,2.60824585,0,0,13.0680876,0,8.83159351,1.12958026,2.61411619,0,0,0,0,0,0,1.35593843,0,0,2.46944571,0,3.31765485,0,15.7713633,0,191.087296,362.557495,0
2.75446272,0,0.748342335,0,3.42570996,0,2.10977864,0,8.23764801,0.762955368,0,0,7.15581894,2.97903442,0,0.301174253,0,0,0,2.25355148,0,0,0,1.71384048,7.74363136,0,249.875214,407.552704,0.457833886
0,0,0,0,0,0,0,13.7107239,4.60539007,0,0,0,4.99628448,0,1.60632443,0,0,0.720107317,0,0.320618212,0,0,0,0,3.13570809,0.256074816,248.494263,401.913239,6.73757505
3.82343173,0,0,0.712379217,0,0,13.8095198,1.90622365,4.80246115,5.3597784,4.15564871,0,7.08331442,1.39781737,0.152574599,0,4.31012344,0,0,0,0,0,0,3.80662799,9.39403725,0,243.047394,513.742615,3.99290156
18.4215603,0,3.21264887,1.82871342,0,0,43.2781448,2.00003672,10.7055759,3.78121972,4.35700035,0,0,0,0,0,0,0.953111827,0,4.54298639,0,0,1.78489637,0,10.9552956,1.24120915,243.047394,381.192291,3.37636805
2.05582404,0,0,0,0,0,0,6.75760698,4.80246115,0.427167356,0,0,0,0,0,0,0,4.32136679,0,0,1.95369875,0,0,0,0,0,269.298492,492.671692,0
1.91224051,0,0,0,0,2.16642714,2.50458574,0.167809799,4.89833736,0.51872617,0,0,7.13761854,0,0,0,9.22886467,0,0,0,0,0,0,0,0,0,298.427399,518.064575,0
0,0,1.42475843,2.05582404,0,0,0,8.1247263,4.95930862,0,0,0,0,0,1.34793925,0,0,0,2.80999303,0,2.52861381,0,0,0,0,0.750365615,236.408813,445.585724,5.54585886
9.26656532,0,0,0,0.183067217,0,0,0,5.96433401,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,346.766968,637.083557,0
0,0,1.16263735,0,0,0,0.824912548,4.38585567,7.10136652,2.63337135,0,0,0,0.921505213,0,2.19401097,0,0,0,5.00903273,1.04344296,0,0,0,0,0,215.183685,443.107056,4.57675314
0,0,0,0,0,0,0,0,4.80246115,0,0,0,0,0,0,0,0,0,0,1.99645078,0,0,0,0,0,0,386.538269,668.107117,12.8805609
0,0,0.855557561,1.07845616,0,0,0,8.68871975,8.71824741,1.09901214,0,0.12204022,4.65096045,0,0,0,0,0,0,0,0.051502064,0,0.045776241,0,0,0,332.594971,553.985352,55.5252914
0.527509034,0,0,0.335913956,0,0,0,11.0725622,5.27671814,0,0,0.167809799,0,0,0,0,0,0,0,0,0,0,0,0,0,0,408.690125,755.646545,2.74390078
0,0,0,0,0,0,6.83801413,0,6.22499228,0,0,0,0,3.17754674,0,0,0,0,0,0,0.232425034,0,0,0,0,0,254.065002,438.191315,0
19.886404,1.26499641,0,0,0,1.47528839,37.9485588,3.97599602,12.8690252,3.71880054,4.55721951,0,0,1.14168465,0,0,4.19574642,0,0,0.450772256,0,0,0,0.074420415,2.56210566,0,286.252014,534.227478,4.64667559
0,1.75113094,0,0,0,0,0,20.9608994,4.86214352,0,0,0.259363085,0,0,0,0,0,0,0,0.206008255,0,0,1.13278532,0.087803423,0.391007602,0,216.975983,359.542389,7.47710276
11.4704514,0.937276244,1.19341695,0,0,0,0,7.22626781,5.14719534,2.26374388,1.89574003,0,4.76703215,1.9958334,0,0,4.24732447,2.2275207,0.374171168,0.122051299,0,0,0,1.10927796,3.91667604,0,116.593948,391.959961,14.9046021
0,0,0,0,0,0,1.81263018,0,6.16257524,0,0,1.02429926,0.629543841,1.66923499,0,0,0,0,0,0,0,0,0,0,5.24022484,0,300.089905,604.121826,5.10817242
0,1.90335274,4.21401167,0,0,0,25.6650276,7.04103374,7.84534359,1.19072664,5.41720295,0,2.74747086,0,0,3.13225293,0,3.82343173,0,0,0,0,0,1.47540176,2.21272421,0,258.32605,509.457001,0
5.26764727,0,1.34754252,1.60632443,0,0,0,1.85940027,4.6281147,0.610298395,0,0,0,1.26819575,0.696929574,0,2.0533762,1.46035266,0,0,0,0,0,0,0,0,327.091461,543.256714,0
2.02185249,0,0,0,0,0,0,8.99145603,6.48155403,0,2.34337831,0,3.27808809,0,0,0,0,3.69649553,0,0,0,0,1.53402412,1.8542341,2.08127475,0,291.869995,605.81311,11.5177164
0,0.68861568,0,0,0,0,0,0,8.6957655,0,0,0,0,0,0,0,0,0,0.466107965,0,2.63256788,0,0,0,0.562842548,0,247.806686,365.598145,0
0.984370232,0,4.71687508,0,0,0,0.687126637,16.8204517,4.57152891,0,0,0,4.99628448,1.58309329,0,0,8.71824741,0,0,0,0,0.442657918,0,0,3.15091562,0,224.919617,399.679565,3.99290156
0,0,0,0,0,0,0,0,8.38742352,2.41762447,0,0,0,0,0,0,1.53775203,0,0.29003793,0,0.293261558,0,0,0,0,0,259.762451,614.341064,7.10250902
14.2297201,1012.23004,0,0,0,0,5.18030596,7.64686346,5.4097681,2.69508505,0.198569342,0,4.44965267,0,0,0,0,0,0,0,0,0,0,0,3.4031415,0,270.796753,477.775146,7.0206008
11.3078642,1.14168465,2.44109225,0.751042485,0,0,26.1618805,0.687126637,9.92521763,5.74474096,15.4512968,0,0,0,0,0,0,0,0,1.97955239,0,0,0,0,31.5787773,0,185.376648,382.255463,5.49049091
0,0.916279674,0,2.4202044,0,0,2.84019589,0.457833886,4.59407282,0,0.333028018,0,0,0,0,0,0,0,0,0,0.578646123,0,0,0,0,0,414.425568,722.553284,17.3047848
0,0.768636286,0.671827912,0,0,1.2012558,0.335677624,0,4.6281147,1.03788543,0,0,6.13161993,0,0,0,0,0,0,0,0,0,0,0.066777945,0,0,268.55249,479.110413,3.7074039
0,0,0,0,0,0.383262008,0,2.77596164,8.0080328,0,0,0,0,0,0,0.533174992,0,0,0,3.85553098,0,0,0.303154886,0,0,0,309.402863,552.439697,1.47114062
0,1.17775381,0,3.74910498,0,0,2.6000762,0,5.27671814,0,0.160309106,0,8.04926682,0,0,0,0,5.87282753,0,0,0,0,0,0,0,0,279.189514,458.190491,5.76930523
6.75751925,229.182877,0.320412964,0,0,0,0,1.90622365,5.10901165,0,0,0,3.66201591,0,0,0,4.81433439,0.228916943,0,0,0,0,0,0,0,0,219.996933,473.791809,8.52844429
4.92076445,0,1.78147912,0,0,0,1.2550205,4.47237873,5.28986263,0,0.918518186,2.04702926,0.670255542,0,1.40402997,0,7.60790634,2.21020794,0,0.565935969,0,0,0,0,8.30994034,0,258.32605,528.292053,0
6.24112701,0,0,0.190738842,0,0,0,11.0452023,4.7788105,0,0,0,0,0,1.26819098,0,0.234375253,3.29906321,0,0,0,0,0,0,0,0,236.408813,412.121704,0
0,0,0.748342335,0.875175297,0,0,0,2.64793754,6.2564559,0,0,0,0,0,0,0,0,0,0,0,2.34419727,0,0,0,0,0,290.25354,569.683105,0
0,0,0,0,0,0,0,0,4.47154808,0,0,0,0,0,0,0.771041632,0,0,0,0,0,0,0,0,0,0,307.68811,498.203949,0
0,0,2.01569438,0,0,0,2.25137019,0,7.19236946,0,0,0,0,1.27461231,0,0,3.54886031,0,0,0,0,0,0,0,7.68746471,0,308.544281,458.190491,6.61796522
0,8.67334461,2.82412314,0,0,0,0,0,5.78743458,0,0,0,3.88122582,0,0,0,1.76372397,0,0,0,0,0,0,0,0,0,330.750122,550.898438,1.30126345
6.21096325,0,0.061018754,0,0,0,2.14119411,2.88847232,4.42787313,0,0,0,0,0,0,0.480157554,0,0,0,0,0,0,0.032420386,0.205196589,11.4022293,0,235.755173,454.371765,0.748342335
0,0,12.9116507,0,0,0,0.442560136,15.8911638,7.10136652,4.78711367,0,0,1.53775203,0,0.29003793,0,0.116526991,0,0,0,0,0,0,0,5.98655891,0,157.584061,348.702148,5.73184061
