Y89Di: 89Y_CD45,I127Di: 127I_IdU,Pr141Di: 141Pr_Ly-6G,Nd142Di: 142Nd_CD11c,Nd143Di: 143Nd_CD69,Nd144Di: 144Nd_CD115,Nd145Di: 145Nd_CD45-RB,Nd146Di: 146Nd_CD43,Sm149Di: 149Sm_CD19,Nd150Di: 150Nd_IgD,Eu151Di: 151Eu_IgM,Eu153Di: 153Eu_NKp46,Sm154Di: 154Sm_CD11b,Gd158Di: 158Gd_CD93,Tb159Di: 159Tb_CXCR4,Gd160Di: 160Gd_B220,Dy162Di: 162Dy_Ly-6C,Dy164Di: 164Dy_CX3CR1,Ho165Di: 165Ho_CD3e,Er168Di: 168Er_CD21,Tm169Di: 169Tm_Sca-1,Er170Di: 170Er_NK1.1,Yb172Di: 172Yb_CD4,Yb173Di: 173Yb_CD117,Yb174Di: 174Yb_MHC_II,Lu175Di: 175Lu_CD127,Ir191Di: 191Ir_DNA1,Ir193Di: 193Ir_DNA2,Pt195Di: 195Pt_Viability
10.875,4.19574642,0,0,0,0,3.59097147,1.29206991,7.01159859,0,0,0,0,0.827245653,0.183892578,0,12.1432714,1.39600301,0.252236128,2.44617701,0,0,0,0,2.72796392,0,207.791183,475.115875,0
2.03401923,0,0.183067217,1.99271917,0,0.105029225,0,1.17304623,5.50505686,0.061018754,0.190912932,0,0,0,0,0,0,0.42777878,0,0,0,0,0,0,0,0,362.289124,541.741211,0.030509213
0,2.30571055,0,0,0,0,0.56479013,0,5.75850582,2.88847232,0,0,4.94586802,0,0.04768471,0,0,0,0,0,0,0,0,0,0,0,231.020798,508.036469,3.45866418
38.0137749,0,0,0,0.320412964,2.7344501,16.0425167,1.25229287,7.08331442,0,4.97409153,0,3.67556214,0,0,0,0,0,0,3.13975406,3.46436834,0,0,2.28400421,140.837738,0,274.680725,412.121704,13.9089594
135.435303,0,0,0,0.366209924,0,30.0863075,1.38798082,7.84534359,5.43531561,13.2617054,0.015254588,0,0,0,2.22536206,3.24679661,0.929700136,0,2.32762432,0,0,0,0,81.7728653,0,195.434753,477.775146,0
5.68686342,0,0,0,0,1.94906998,8.9444418,3.11310482,9.97704887,0,0,0,0,7.80522585,3.10986328,0,6.22499228,0.343563318,0,0.598419726,0,0,0,0.723508954,0,0,220.321136,500.9935,0
28.4417305,3.63556385,0,0,0,0,6.93916273,0,7.28462505,1.2550205,9.84525585,0,0,0,0,0,4.82623863,0,0,0,0.802597523,0,0,0.932003379,36.9843102,0,264.146027,481.792236,7.30938196
8.5621624,0,1.37841606,0,0,0,0,0,4.75528574,5.49049091,0,0,0,0,0,1.05471194,23.5768681,0.312971771,4.60052919,0,8.36584949,0,1.88983667,2.36648035,21.2729874,0,261.211578,440.642273,0
0,0,0,0,2.15691233,0,0.488385409,8.83852482,4.7788105,4.31692886,0.852312684,0,1.42009795,0,0,0,9.69549084,0.106791839,0,0.269614041,0,0,0,0,0,0,250.49675,512.310059,0
0,0,0,0,0,0,0,2.85657096,5.19858789,0,0,0,0,0,0,0.469687432,0,0,0,1.04906821,1.27782953,0.064867839,2.46360755,0,0,0,222.792862,424.954865,0.993592918
0,33.3255844,0,0,0,1.09764457,0.167809799,4.04029655,4.92262793,0,0,0,8.45011902,0,0,0,3.27808809,1.65537155,0,0,0,0,0,3.56602216,4.89833736,0.766524017,334.053558,644.250305,0
0.690922678,42.4332123,0,0,0,0,0,3.98543835,6.46518993,0,0,0,0,0,0.124199115,0,2.38897777,0,0.095369421,0,0,0,0,0,0,0,303.754547,576.086975,9.91690922
0,0,0,0,0,0,0.56479013,0,4.91046667,3.60756612,0,0,0,0,0,0,6.03975487,0,2.58801317,0,0,3.81365156e-3,0,0,0,0,243.600677,499.596771,4.98268652
0,0,0.56479013,0,0,0,0,0,4.67392826,0.22884281,0,0,0,0,0,0,0,3.22018957,0,0,0,0,0,0,0,0,391.826904,628.237854,0.22884281
6.02458906,1.39093041,0,0,0,3.8158679,0,2.81928658,5.46399879,4.5593152,0,0,0,4.12466908,0,0,8.23764801,0,0,0,0,0,0.129957139,0,0.244137749,0,222.172318,495.430054,3.49166703
0,14.4992914,0,0,0,0,0,0,4.50461006,4.07764721,4.67731953,0,0,2.60154319,0,2.02920747,17.338728,0,0,0,0,0,0,1.34346533,2.14272928,0,430.968506,779.278015,4.19691324
11.7348061,1.92151618,6.30373049,1.92776549,0,0,1.34754252,0,5.97933626,5.03635073,0,0,0,0,1.12982905,0,25.0271149,0,0,1.93524647,7.51125669,0,0.246092558,0,0.11844448,0,297.868317,528.292053,6.16833305
0,0,0,0.88117969,0,0,0,3.83411503,4.59407282,1.39385915,0,0,0,0,0,0,0,0,0,0,0,0,0,1.76372397,0,0,298.702118,506.619934,5.56435776
0,0.028605351,0,0,0,0,2.14119411,0,6.64766836,0,0,0,6.90475988,0,3.13975406,0,14.4992914,0,0,2.75400543,1.26499641,0,0,2.06801128,0,0,346.426392,640.65686,0
0,0,0,1.45641828,1.2704308,1.74695146,0,3.0361836,4.6281147,0,0,0,4.42544842,1.61395633,0,0,17.4319172,3.42909336,0,0,0,0,0.327002645,0,0,0,249.101974,463.33252,1.11649442
1.86307526,0,0,0,0,0,0,1.57373786,5.68686342,0,2.33732986,0,0,0,0,1.76793993,4.6281147,2.18429995,0.437587649,0,0,0,0,1.78064334,7.70589018,0,297.036865,566.508118,2.18836951
0,0.862327158,0.335677624,0,0,0,1.14725292,0,6.40017653,0,0,0,3.14215612,0.550390959,0,0,0,0,0.547092378,0,0,0,0,0,0,0,451.989319,785.850952,6.22620964
0.062957913,5.53261375,0,0.437587649,2.00003672,0,0,14.5071688,8.06996918,2.36190629,2.45412326,0,2.54509377,7.54975796,0,0,4.91046667,0,0,4.76703215,2.10255647,0,0,0,6.99379158,0,243.600677,547.828857,5.41696644
1.77639961,373.342865,0,0.145018965,0,0,0,0,5.26360893,0,0,0,0.937501013,0,0,0,9.59520912,0.820786357,0,0,0.697859824,0,1.92151618,0,10.1078882,0,296.207733,582.563293,0
0,0.319036603,0,0,0.855557561,0,0,1.13356924,6.05496216,0.076273754,1.54208326,0,0,0,0,0,0,1.80378306,0,0,0,0.737644196,2.51071239,0,0,0,443.211731,838.130066,0
0,3.62679219,0,0,0,1.67726707,0,2.92225409,4.69701862,0,0,0,3.13245964,0,0,0,0,1.07059705,0,0,0.112693064,0,0,0,0,0,179.771194,361.549652,3.60756612
0,0,0,2.24198222,0,0.990904152,3.60756612,2.19292784,4.75528574,0,0,0,0,0.218793824,0,0,3.325629,0,0,0,0,0,0,0,0,0,270.115021,532.737366,2.80805993
0,4.89833736,0,0,0,0,0,1.23641133,7.24757147,0,0,0,0,0.172302008,0,0,0,0,0,0,0,0,0,0,2.04367542,0,339.707855,555.535278,0
1.78489637,2.04852009,0,0,0,0,4.80502319,0,5.25053453,0,0,0,0,1.123932,0,0,1.38749695,2.91283655,0.989776194,0,0,0,0,0,17.6671772,0,262.674683,535.721802,2.75992656
10.3480062,150.608841,5.63857317,0,0,0,10.0434713,8.964818,5.91956902,1.53304803,0,1.33211207,13.463233,0,0,0,25.3693676,0,0,1.38065028,0,0,0,0,11.4906702,0,315.880615,600.753601,19.523159
0.226578772,3.12477064,0,0,0,0,0,0,5.74409962,0,0,0,0,0,0.15880385,0,0,0,0,1.78489637,0,0,0,0,1.21770763,0,383.148743,696.740784,1.75035059
0.85727334,0,0.015254588,0,0,3.05827761,0,1.80378306,4.7788105,0,1.91705751,0,0,0,0.430272639,0.754269004,0,0,0,0,0,0,0,0,5.07113361,0,320.32843,624.734314,2.82412314
0,41.2813911,0.320412964,0,0.733035207,0,0,6.30183125,5.8604455,0,0,0,2.75446272,0,0,0,0,0.015254606,0,0,0,0,0.68171078,0,0,0,332.18988,540.230042,16.3881607
0,0,3.80771542,0,2.12548304,0,2.55229282,3.58212638,4.66242933,0,0,0,0,0,0,0,8.06996918,0,1.57107806,0.273546189,0,0,0,0,2.05824327,0,293.734283,500.9935,9.56862545
6.74953032,65.8472443,0,0,0,0,4.62916899,0.851849675,6.20932436,0,0,0,0,8.32288074,0,0,9.0395937,2.27094722,0,0,0,0,2.58310986,0,16.2167263,1.72109056,362.289124,658.828003,6.77766657
7.19236946,39.1800652,0.442560136,0,0,0,15.0112896,0.297681659,5.12170553,1.73479474,0,0,1.57373786,0.070598766,0,0,0,0,0,0,0,0,0,0,2.90195346,0.320618212,238.887573,494.04895,1.17802536
4.18551207,3.43944263,0,0,0,0,4.12867069,0.144943163,5.61618233,4.80502319,0,0,0,0.594010115,0,0,0,0.297681659,0,0,0,0,0,0,0,0,335.927734,612.625854,5.80686092
0,19.0984344,1.89060986,0.015254688,0,0,0,0,5.8604455,0,0.080103241,0,9.13601685,0,0,0,17.2460594,1.72933209,0,0,0,0,0,0,8.02862167,0,344.493286,718.520386,17.2231197
0,3.85306907,0,0,0,0,2.37772775,0,5.84576416,0,0.202398434,0,5.24134588,0,0,0.721163154,6.71539116,0.535191119,0,0,2.70217896,0,0,2.63256788,4.11462164,0,363.304443,747.233032,3.84126043
0,0,0,0,0,0,0,0,4.47154808,4.5593152,0,0,0,0.900695741,0,0,0,0,0,0,0,0,0,0,0,0,344.493286,706.557068,5.67581272
4.07469463,0,0,0,0,0,0,0.758782089,6.76666975,1.75035059,0,0,0,0,0,0,29.2281227,0,0,0,0,0,0,0,7.84534359,0,303.754547,531.251404,69.2078857
5.99437952,4.68545818,0,0,0,0,4.26539993,0,4.42787313,0,0,0,1.50073123,0,0,0,3.23127007,0,0,0,0.122280538,0,4.80246115,0,0.442657918,0,412.082062,772.760376,7.88372755
0,7.80522585,0,0,0,0,0,0,5.8604455,0,0,0,4.21884775,0,0,0,0,0.015254606,0.602348506,0.467598468,0.809957027,0,0,0.634027839,0,0,243.600677,438.191315,3.18004036
4.24732447,14.0817289,0,0,1.59503222,0,0,2.37604046,5.05857515,0,0,0,0,1.86751068,0,0,3.00042892,0,0,0.805047393,0,0,0,0,4.5603013,0,301.217682,390.869507,5.01844358
0,0,1.85940027,0,0,0,0,0.828548253,7.51125669,0,0,0,7.62729406e-3,4.73188543,0,0,6.958323,0,0,0,0,0,0,0,5.53261375,0,451.989319,785.850952,0
10.8182116,3.60061288,5.38033056,0.72211808,0,0,0,0,7.37815094,0.473108947,0,0,3.65469098,0,0,0,2.22010612,0,0,3.67976522,0.074420415,0,1.86307526,1.97700047,10.7899361,0,428.560944,821.859314,2.39355683
0,5.47764778,0,0,0,0,4.75208092,0,5.23749542,0,0,0,0,0,1.43971455,0,0,2.64455223,0,1.04906821,0,0,0,0,1.91696,0,401.826263,745.144409,10.1712084
4.31012344,0,0,0.391007602,0,0,3.21264887,0.05339222,5.64434052,2.84019589,1.80656695,0,0,2.25182867,0,0,3.39832449,0,0,0,0,0,0,0,20.8746681,0,264.146027,444.344635,0
2.57089615,0,0,0,0,0,0,6.53404379,6.6308527,2.17263746,2.22439742,0,1.33195448,0,0,1.29075897,8.09072781,4.67465973,0,0,0,0,0,1.18079424,0,0,273.150238,549.36145,0.79427737
9.92521763,10.5114403,1.87500203,2.0146451,0.274624318,1.03224778,2.36190629,0,5.23749542,4.21401167,0,0,1.75409341,0,0,0,20.4840736,0,0,0,0,0,0,0,0,0,329.414001,600.753601,0
11.3408136,2.07782435,0,1.6150012,0,0,0,0,4.43874836,0,0,0,0,0.297215968,0,0,0,1.03135324,0,0,0,0,0,0,0,0,302.060913,658.828003,4.71687508
5.63024235,2.86079597,0,0,0,0,0,13.6917276,5.2244916,0,0,0,1.14145708,0,0,0,0,0,0,0,4.13474274,0,1.80630207,0,0,0.404796869,344.493286,585.828857,0.045763921
7.06531191,0,0,0,0,0,0.396746516,5.41411352,5.57422924,2.23560905,0,0,0.47377792,0,0,0,0,0.937501013,0,0,0,0,0,0,2.46360755,0,352.291382,587.468567,7.24700022
0,1.90335274,0,0,0,0,0,2.2275207,4.89833736,0,0,0,0,2.75400543,1.20531452,0.484357566,0,2.73603892,0,0,0,0.494888097,0,0,0,0.274753034,342.571045,692.852783,11.0999756
0,4.2162962,3.40925074,0,0,0,0.015254588,0,4.93482208,0,0,0,3.23982811,3.8624301,0,0,3.95739937,0,2.81639743,0,0,0,1.98639548,0,7.13761854,0.374171168,396.239807,794.70166,0.045763921
1.49716175,25.7164497,0.488385409,0.669972301,0,1.09474862,0,0,6.46518993,0,0,0,0,3.48948765,0,0,2.1376667,0,0,0,0,0,0,1.45746875,2.895051,0,309.757874,537.220276,2.15691233
0,0,0,0,0,0.240230456,0,0.937501013,4.87417603,3.50818682,0,0,0,3.10243773,0,0,4.94704914,0,0,0,0.531031907,0,0,0,0,0,322.125153,664.379761,0
6.99379158,0.482256681,2.34609246,0,0,0,3.49166703,6.04726553,4.79062033,0,0,0,0,1.05754077,0,0,14.8505783,0.64292258,0.654005289,0.21490553,3.39832449,0.255878657,0,0.827245653,5.58817577,0,290.468689,444.344635,0
0,4.99628448,0,0,0,0,0.076273754,5.28083563,4.63952255,0,0,0,1.52501953,0,0,0,2.04852009,0.673771262,0,0,0,0,0,0,6.94066143,0,326.661438,595.736633,6.07236719
4.69701862,0.598419726,0,0,0,0.721163154,8.50570011,1.46035266,5.03355885,0,0,0,0,1.35352838,0,0,18.4424763,0,0,0,0,0,0,0,5.54644823,0,250.49675,571.277344,7.00019741
0,7.08331442,0,0,0,0,0,0,4.67392826,3.35994411,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,348.370392,537.220276,2.85627842
0,0,0,5.62710333,0,0,0,0,4.68545818,0,0.045766804,0,0,0,0,0,3.96703362,0,0,0,3.36580825,0,0,0,0,0,337.812469,550.898438,0
0,0,1.05501807,0,0,0,0,0.358865112,6.46518993,0,0,0,0,0.432333022,0,0,11.3110914,2.85657096,0,0,0,0,0,0.728209138,3.3739059,0,250.49675,505.207397,6.18760014
5.32950926,0,0,0,0,0,4.45504141,1.89548159,11.3408136,0,0,0,3.99637508,0,0.25391981,0,2.02440715,0,0,0,0,0,0,2.00056863,6.43259478,0,298.702118,510.8815,0
2.30571055,4.8381753,0,0,0,0,0,0,6.76666975,0,1.05778146,0,2.50922179,0,0,0,8.92340183,0,0,0,0,0,0,0,0.110776611,0,333.120392,589.112915,11.5460091
0,0,0,0,0,0,0,2.27094722,4.94704914,2.06270647,0,0,1.54935479,0,0,0,5.78743458,2.67188907,0,0,6.30397272,0,0,0,0,0,285.638672,465.925323,0
11.0762539,7.45389891,0,1.37262273,0,0.257838309,0,0,6.35187864,0,0,0,0,2.55874157,1.52659118,0.490670592,12.5006027,4.01830101,0,0,0.057229236,0,0,0,0,0,288.043488,584.193787,10.5352945
0,5.45038652,0.12204022,0,0,0,2.06270647,0,4.8381753,0,1.89574003,0,0.984370232,4.74356985,3.68867445,0.862327158,11.6426191,0,0,0.303154886,7.58847046,0,0,0,5.74409962,0,357.255066,743.061646,10.6943102
0,4.38465786,8.52844429,0,0,0,0,6.97112465,4.46058607,0,0,0,7.47004271,0,0,0,0,0,0,0,2.40030789,0,0.559047341,0,0,0.650631726,443.211731,774.926819,22.7777081
2.87444663,0,0,0,0,0,0.076273754,0,4.72023249,0,0,0.58007586,0.129681543,0,0,0,8.94651222,2.14128017,0.379391044,0.548231959,0,0,0,0,0,2.61730742,276.992676,535.721802,0
0,12.4348192,0,0,0,0,2.90458369,0,4.52679777,0.091528967,0,0,0,0,0,0,0,0,0,1.45390368,0,0,0,0,0,0,399.582245,764.155273,2.17263746
9.62017536,0,1.14725292,2.22439742,0.152552843,2.42313194,3.92536473,0,5.43681049,0,0,0,0,4.50461006,0,2.15798807,0,0,0,0,0.982753277,0,0,0,29.4683704,0,353.278534,612.625854,15.0470114
1.18384016,2.69577241,0.962898612,0,0,0,0,0,5.53261375,0,1.51331186,0,0,0,0,0,4.99628448,0,0.433698684,0,0,0,2.08274794,0.554715037,0,0,376.76712,616.061096,3.01764441
0,6.30397272,0,0,0,1.09185755,0,7.85195112,6.53091431,2.6798892,2.68024778,0,0,0,0,1.43618488,0,5.30728722,0.746322691,0,0,0,0,2.42313194,0,0.167838812,408.634552,677.5177,7.33023739
0,9.06302452,0.625943542,0,0,0,1.65709651,1.32396877,5.75850582,0.717730224,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,475.370514,828.793274,0
5.84576416,2.85399628,0,1.04922831,1.23961389,2.23591113,1.61054063,15.3005276,6.78385639,0,0,0,0,0,0,0.867395341,115.188568,1.95425797,0,0,4.89833736,0,1.34346533,0,0,1.22847664,304.60495,666.240784,15.2630262
2.66397572,8.34433556,0,2.37378287,0,10.903512,0,34.6933784,7.15581894,0,0,0,6.82260752,0,0,2.05824327,455.695648,13.1438437,0,0,0,0,3.87181568,0,0,0,252.603699,405.287384,1.82821441
0.761438906,1.1991514,0,0,0,0,7.04103374,2.93168354,5.18568802,4.06066847,0,0,0,0,0,0,109.547829,12.2331104,0,1.32020891,0,0,0,0,4.43874836,0,259.756653,558.648376,1.79705179
1.66523182,4.75528574,0,0,2.47282267,0,0,0,4.94704914,0,0,0,3.37880349,0,0,0,8.94651222,3.89856267,0,1.45390368,0,0,1.10345137,0,0,0,282.463654,516.619873,3.22896981
0,0.154951736,0,0,0,0,0,1.16514325,4.75528574,0,0,0,0.619806945,0.22268489,0,0,5.72973251,7.62729406e-3,0,0,0,0,0,0,0,0,276.219849,589.112915,0.045763921
0,1.57545781,0,5.50801086,0,0,2.98529077,11.6078138,4.65096045,0.366209924,0,0,0,0,0,0.814879954,14.0071735,0.305326283,0,0.67254132,0,0,0,0,2.07291222,0,335.927734,666.240784,0.335677624
7.7256484,0,0,0,0,0,10.5616713,0,8.92340183,0,0,0,1.99645078,0,0,0,0,0,0,3.83441997,1.65327334,0,0,2.2096312,25.3693676,0,238.221817,491.29834,0
0,0.535320044,0.427287698,0,0,0,0,0,7.01159859,0,0,0,7.62729406e-3,0,0,0,0,0,0,1.04625332,0,0,0,0,0,0,259.032288,480.449432,1.05501807
2.37770224,0,0,0,0,0,0,0,7.60790634,0,0.539228082,0,0,0,0,1.88983667,22.033741,0,0,0.505463123,0.625069439,0,0.567736804,0,17.1999168,0,217.87706,410.97464,4.80502319
0,9.89940929,1.42475843,0,0,1.14466155,5.03635073,8.73463345,4.41702604,0,0,0,6.7090683,0,0,0,4.69701862,2.26224518,0,0,0.503344536,0,0,0.875024676,0,0.681488574,261.942078,433.330627,9.22898579
4.02537251,1.5946064,0,0.56678462,0,0,4.92919254,27.833292,4.87417603,0,1.68439376,0,0,0,0,0,10.3750572,1.25229287,3.39499664,0,2.3002646,0,0,0,0,0,314.118927,560.211487,7.6042285
4.48253965,0.34499082,0,0.539228082,0,0,5.56435776,1.84536588,4.49356031,0,0.23688896,0,0,0,0,0,7.94660568,0,0,0,0,0,0,0.792830467,0,0,292.914429,436.971008,2.36190629
6.02458906,0,0,0,0,0,2.14119411,3.57182074,8.99292469,0,0,0,9.51080894,2.01961756,0,0,5.74409962,0,0,0,0.631784678,0,0.723508954,0,0,0,277.767639,564.927307,0
0,4.94704914,0,0,0,0,0,0.397138685,5.12170553,0,0,0,1.48456466,0,0.963882744,0,0.620604575,0,0,1.28428209,3.00759625,0,0,2.06312156,0,0,274.680725,526.818665,6.85818672
0,0,0,0.244561076,0,0,0.106784441,2.29710388,4.72023249,0,1.68940175,0,0,0.854751766,0,0,3.30970097,1.80378306,0,0,0.546074986,0,0,0,8.04926682,0,311.494934,510.8815,3.32713175
4.23695469,0,0,0,0,0,0,0,9.77143192,1.16263735,0,0,0,0,0,0,11.9529161,0.47377792,0,0,0,0.156877562,0.224631473,0,1.41167283,0,321.225525,525.349365,0
0.03814365,8.23764801,0,3.5868609,0,0.074420415,0,2.44681191,5.88992691,0,1.42828548,0,0,0,0,0.095456466,0,0,0,0,1.06037438,0,0,0,1.8542341,0,288.849609,423.771729,6.46000481
5.74409962,2.4519732,0,0,0,0,0,0.953111827,5.17282248,1.62605417,0,0,1.89548159,0,0,0,0,0,0,1.42563808,1.44679487,0,0.33498615,0.548231959,3.87181568,0,281.675476,597.404236,3.40925074
13.7859812,0,0,0.160309106,0.335677624,0,0,0,6.14707661,3.90851593,0,0,0.489122152,0,0,0,7.74546099,0,0,0,5.90472794,0.716480076,0,0,2.25715947,0.496796459,368.424194,700.650696,0
4.2577219,4.08463717,0,0,0,0.576460004,0.763651729,3.47973919,6.61408234,0,0,0,0.867397368,0,0,0,16.7455215,3.83411503,0,1.16564596,0,0,0,0,8.13241768,0,274.680725,666.240784,53.4514999
1.70157075,0.822289288,0,0,0,0,0,0.267111778,4.73188543,0,0.410393178,0,3.32886267,1.18384016,0,0,0,3.15186524,0,2.12757683,0,0,0,0,11.3408136,0,281.675476,572.876038,10.7477226
1.30052006,0,0,1.09646392,0,0,0.488385409,0,6.05496216,0,0,0,0,0,0,0,2.40030789,0.030509377,0,0,0,0,0,0,0,0,365.343719,492.671692,5.84450817
1.35689569,2.70217896,0,0,0,0,0,6.24112701,4.51568937,0,0,0,5.26764727,0.670255542,0,0,0,0,0,0,4.68545818,0,1.10345137,0,8.32288074,0,316.765167,484.489197,0
4.74356985,0,0,0.306052804,0,0,3.16375256,0,5.15999174,0,0.371652633,0,0,1.74278116,0,0,4.27859974,0.221280068,0,0,0.747126222,0,0.971944928,0,10.2405481,0,231.66626,460.754272,0.549506068
11.7966909,14.0443993,4.26539993,0.968715131,0.076273754,0,0.58007586,0,6.31989813,0,0.856427491,0,9.83113289,0.105029225,0,0,16.8805122,0.259471357,0,0,0,0,0.631784678,0,0,0,409.780487,759.888916,3.60756612
0,0,0,0,0,2.72796392,0,0,4.92262793,5.23461485,0,0,0,0,0,0,14.3459682,0.635215402,0,0.473870397,2.1376667,0,2.46360755,1.32020891,1.2333262,0,339.707855,540.230042,1.2704308
4.93482208,0,0.457833886,0,0,0,0,0.343563318,7.41592121,0,0,0,0,0,0,0,3.3496747,0,0,0,0,0,1.46462035,0.18195942,0,0,333.120392,552.439697,8.96792889
5.60215998,2.05824327,0,0,1.6881597,0,4.38585567,10.6559029,10.4293842,4.8227067,0,0.106784441,10.7830896,0,0,0,13.7859812,0,0,0.373161346,0,0,0,0,0,0,323.932007,508.036469,3.80771542
5.97933626,0.187760621,0,0.638073206,0,0,0,0,5.03355885,1.90622365,0,0,1.25229287,2.62633252,0,1.78064334,0.916279674,0,0,0,0.509705901,0,0,0,2.4929409,0,337.812469,541.741211,0.717730224
1.69749832,4.13474274,4.85812855,0,0,0,0,0,4.75528574,0,0,0,3.13245964,0,0,0,0,7.62729406e-3,0,0,0,0,0,0,1.92151618,0,297.036865,594.07373,0
0,2.03401923,0,2.62067294,0.855557561,0,4.16276169,3.45943761,4.65096045,0,0,0,0,0,0,0,6.35187864,0,0,0,0,0,1.91241395,0,0,0,280.105743,535.721802,4.76971054
0,14.5378895,4.09464025,0,0,0,0,0,4.79062033,1.98438537,0,0.549506068,4.5193162,0,0.355024487,0,0,0,3.22791266,0,0,0,3.77905273,1.18689144,0,0,302.906555,540.230042,0
3.69760704,0,0,0,0,0,0.641236424,5.07278299,8.80879974,0,0.340744287,0,0,3.33362365,0,0,0.168442816,0,1.53727257,0,0,0,0,0,3.07292342,0,327.576355,580.937378,3.32713175
0,47.2475624,8.03660202,0,1.87500203,0.971944928,0,0,5.28986263,0,0,0,0,0,0,0,29.7106495,2.81928658,0,0,0,0,0.937276244,0,0,2.54509377,378.882385,683.227905,0
10.649724,2.86079597,0,0.141197532,0,0,7.33023739,0,10.3210306,3.06625199,0,0,0,0.787966311,2.00056863,0,21.9148941,0,0,1.87195599,0,0,0.79039681,0,0,0,348.370392,635.304443,0
0,1.79771161,0,0,0,0,1.78147912,5.67456675,4.42787313,0.763651729,0,0.824912548,2.94112444,0,0,0,13.8225899,0,0.271437407,0,0,0,0,0,4.6281147,0.565935969,303.754547,582.563293,1.59503222
0,0.246092558,0,0.198569342,0.79427737,0,1.56403041,0,4.63952255,0,0,0,0,0,0,0,0,0,0,4.40620804,0,0,0.377205551,0,1.75531948,0,309.757874,631.76123,3.47515965
0,4.03518534,0,0,0,0,4.36859989,8.19408035,5.97933626,0.030509213,9.53406429,0,0,3.73356986,0.11844448,0,10.7336178,0,0,0.824765801,0,0,2.38897777,1.45746875,2.09262919,0,271.628357,590.761841,0
0,0,0,0,0,0,0.473108947,0,5.63024235,0,0,0,0,0,0.805047393,0,0.929372966,0,0,0,0,0.775861561,0,0,0,0,187.96048,397.458435,0
2.1630981,0,0,0,0,0,1.40930665,0,5.49133396,1.93746972,4.07768345,0,0,0,0,0,4.15497017,0,0,0,0,0,0,1.95369875,8.38742352,0,233.613602,460.754272,0
0,0,2.90458369,0,0,0,4.61168003,1.9458406,6.64766836,0.442560136,0,0,0,1.96764803,0,0,12.9372292,0,0,0.238277957,0.199379027,0,0,0,21.4460983,0,273.150238,475.115875,0.610652566
0,5.97933626,0,2.30724645,0,0,0,0,4.51568937,0,0,0,4.92076445,0,0,0,1.12687802,0,0,0,0,0,0,0,5.05857515,0,356.256744,523.884155,0
0,2.86079597,3.84126043,0,0,0,0,0,4.47154808,0,0,0,2.67188907,0.778276205,0,0,0,0,0,0,0,0.328996867,0,0,0,0,331.261993,637.083557,0.396746516
0,1.33346009,0,0,0,1.95369875,0.167809799,0,5.43681049,0,6.14584684,0,0,0,0,0,0,0,0,0,0,0,0,1.98639548,0,0.596708477,267.113739,568.093384,5.14419985
0,0,2.20410895,0,0,0,0.12204022,0,5.2115221,0,0,0,5.26764727,0,1.36026943,0.271579683,0,0,0,0.413842887,0,0,0,0,0,0,493.008911,838.130066,5.43531561
0.143406615,3.62679219,0,1.63469267,3.35994411,0,0,0.882956028,5.80195808,0,0,0,5.17602634,0,1.84104574,0,0,10.2835846,0,0,1.09185755,0,1.18079424,0,21.7967091,0,497.171783,838.130066,4.92919254
0,0,3.95910478,0,0,0,0,3.23982811,7.8252573,2.6000762,0,0,0,0,0,0,0,0,0,0,0,0,0,1.48262572,10.3750572,0,252.603699,543.256714,0
0.129957139,0,0,0,1.17802536,0,0,0,5.54644823,0,0,0,0,0,0,0,4.04502392,0.797516108,0,0,0,0,0,0.661138058,2.87444663,0,256.871307,569.683105,0
0,0,0,0,0,0.900695741,1.10112035,3.2300024,4.39541864,0,0,0,0.751042485,0.455099225,0,3.13975406,16.2601204,0,0,1.34346533,0,0,1.25543392,0,0,0,310.625183,557.089661,0
0,6.74953032,0,0,0,0,0,0,5.71540451,2.87237048,0.449262947,0,15.0796347,2.92973709,0,1.23961365,13.7859812,0.820786357,0,0,2.52263212,0,6.41636372,0,0,0,225.92189,465.925323,0.94755584
0,2.18365836,0,0,0,0,0,14.6835155,5.63024235,0,0.194740847,0,4.0292902,0,0,0,5.77295065,2.26224518,0,0,0.7662341,0,0,0,6.20932436,0,294.556458,483.138824,0
1.04344296,3.39016414,0,0,0,0,4.36859989,0,7.47296572,0,0.171781659,1.08574963,2.65365434,2.27860975,0,0,0,0,0.106821924,0.275513619,0,0,0,0.18195942,0,0.450772256,446.952393,792.479614,0.091528967
3.48109293,1.93524647,1.07038224,2.24786401,0,0,0,0,4.37392521,0,1.31773031,0,0,0,0,0,2.37770224,0,0,0,0,0,0,0,0,3.66511869,310.625183,550.898438,7.00019741
0,32.1608353,0,0.762509763,0,0,3.97599602,5.73064899,4.89833736,2.36190629,0,0.045763921,1.10205448,0.020976225,1.73032427,0,10.7055759,0,0,0,0,0,0,2.38897777,9.84800625,0,302.906555,579.315979,8.66570854
0,3.3496747,0,0,0,0,0,6.01789665,7.21071959,0,0,0,4.17377186,0,0,0,0.79039681,0,0,0,0,0,0,0.426156342,0.966565967,0,356.256744,783.653809,0.167809799
