Y89Di: 89Y_CD45,I127Di: 127I_IdU,Pr141Di: 141Pr_Ly-6G,Nd142Di: 142Nd_CD11c,Nd143Di: 143Nd_CD69,Nd144Di: 144Nd_CD115,Nd145Di: 145Nd_CD45-RB,Nd146Di: 146Nd_CD43,Sm149Di: 149Sm_CD19,Nd150Di: 150Nd_IgD,Eu151Di: 151Eu_IgM,Eu153Di: 153Eu_NKp46,Sm154Di: 154Sm_CD11b,Gd158Di: 158Gd_CD93,Tb159Di: 159Tb_CXCR4,Gd160Di: 160Gd_B220,Dy162Di: 162Dy_Ly-6C,Dy164Di: 164Dy_CX3CR1,Ho165Di: 165Ho_CD3e,Er168Di: 168Er_CD21,Tm169Di: 169Tm_Sca-1,Er170Di: 170Er_NK1.1,Yb172Di: 172Yb_CD4,Yb173Di: 173Yb_CD117,Yb174Di: 174Yb_MHC_II,Lu175Di: 175Lu_CD127,Ir191Di: 191Ir_DNA1,Ir193Di: 193Ir_DNA2,Pt195Di: 195Pt_Viability
19.2014828,14.1567011,0,0,0.381477684,0,29.9409523,23.9462357,7.94660568,0,0.835883021,0,11.2008152,12.239645,0,0,2.59538364,2.37604046,0,2.46944571,0,2.38897777,0,3.12477064,56.5419197,0,224.298218,495.430054,0
5.3694768,127.36425,3.84126043,0,0,0,57.6857567,2.28291416,4.69701862,0,0,0,1.07059705,7.54975796,0,0,0,0,0,0,0,0,0,0,66.9521561,0.989776194,319.896423,602.435364,0
24.6896229,0,0,3.29068637,0.457833886,0.175471634,54.6855812,0,13.3899269,5.76930523,10.900773,1.57952881,5.7588582,0,0.641236424,1.42213643,0,0,0,0.877575099,0,0,0.607266068,2.16822028,24.0286541,0,295.130249,540.230042,9.61784077
0,0,0,0,0,3.42909336,15.9288731,6.47965622,5.07113361,1.2704308,0.229219705,0,0,0,0,1.3070581,0,0,0,0,0,0,0.211019963,0,0,1.65449131,362.557495,779.278015,4.64667559
0,5.00867605,0,1.89043105,1.23961389,0,21.2613049,15.2630262,4.94704914,0,0,0.167809799,3.57182074,13.248888,0,3.27023506,0,0,0,0,2.62011242,0,1.25225818,0,11.4304781,0,320.786957,557.089661,5.43531561
3.31765485,24.3568249,0,0,0.886212885,0,14.9756479,10.4826918,5.09635162,0,0,0,0,1.9958334,0,0,12.4348192,0,0,1.54148757,0,0,0,0,7.39701033,0,317.239746,561.778992,0
6.51441574,379.683411,3.67407274,0,0,2.19292784,40.8720932,3.40925074,11.9214973,0.763651729,1.58079362,0,3.77026033,0,1.67262542,0,5.57422924,0,0,0.325009525,0,0,1.59076071,0.259798825,51.468956,0,301.76181,569.683105,4.8404088
6.07021046,9.0865202,0,0,0,0,41.2799339,6.07236719,8.21648598,0,0.217720971,0,2.83790636,16.3036346,0.610652566,0,2.46360755,2.27094722,0.137312159,4.88624048,3.39832449,0,1.99110913,0,0,0,279.189514,552.439697,0
8.09072781,18.0504951,4.12867069,0.049581289,1.00894451,0,22.7235794,4.48973274,4.5603013,1.62605417,0.202398434,0.381477684,2.49134326,9.1811552,0,0,6.16257524,5.93050289,0,0.932003379,0,0,0,0,14.0817289,0,324.374329,568.093384,1.03965712
0,4.11462164,0,0,2.03135848,0,0,0,4.93482208,0,0,0,5.77300453,0,0,0,0,0,0,0,0,0,0,2.58923936,0.618375659,0,391.959961,637.083557,7.41397142
3.97669315,2.88129759,3.59097147,3.34649348,0,0.596708477,20.7139149,20.6648788,7.80522585,3.52471876,6.19006252,0,4.25285006,5.39630175,0,0,8.51811695,0,0,0,0,0,2.09262919,1.93984389,9.87367249,0.63011992,341.976379,605.81311,5.54585886
8.38742352,14.5765953,0,0,0,0.389481694,27.1213131,8.52844429,8.51811695,0,1.01092625,0,6.01789665,0,0,0,0,0,0,0,0,0,0,0,0,0,315.481018,496.815063,0.518942714
0,1000.90936,0,0,0,0,15.4452744,2.23560905,8.23764801,4.40312767,27.4989471,0,4.207551,0.665691674,0,0,0,0,0,0,0,0,0,0,0,0,311.993134,520.966187,9.89173603
8.30148506,0,3.37636805,0,0.076273754,0,20.7630692,0,5.94937181,0,3.71729946,0,3.93101311,0,0,0,0,0,0,1.6023221,0.172302008,0,0,6.3840332,53.3516083,1.77562726,264.853912,509.457001,0
0,0,1.2550205,0,0,0,7.33023739,25.4203739,5.64434052,0,0.030510055,0,0,0,0.22884281,1.38065028,0,0,0,0,0,0.110776611,0,0,0,0,318.122803,572.876038,0
40.9421043,1.12099111,0,0,0,0,18.0146294,27.9832306,4.59407282,0.870883882,0.275280088,0,1.37195039,8.25886917,3.13120961,0,0,0,1.68818402,0,0,0,3.57463622,2.54062104,0,1.30412292,294.311737,577.699219,0
2.86079597,43.3782463,5.14419985,0,0,0,8.34754372,0,8.17433643,0,0,0,3.85553098,1.68937981,0,0.67254132,5.88992691,0.882956028,0,0,1.93065929,0,0,0,4.74356985,0,328.915649,534.227478,8.87422371
28.59725,0,4.02675629,0,0,0.443106443,58.5750542,16.5440903,10.6219139,3.67407274,0,0,3.34879756,0,2.84019589,1.56406391,11.8901663,0.96873486,0,0,0,0,0,8.60645199,128.435654,0,240.369553,459.470581,0
6.58067942,5.80195808,0,0,0,0,9.61784077,7.04103374,5.39630175,0,0,0,0,0.178094804,1.82821441,0,0,0,0,0,0,0,0,0,0,0,297.59964,499.596771,5.61998606
0,10.0291672,0,0,0.061018754,1.9458406,42.4243431,47.0013313,13.3545198,0,0.468750507,0,4.93330479,35.2025566,0,4.46058607,0.499112695,0.198373258,0,0,0,1.657251,0,0.135718703,0,2.74766064,293.495544,566.508118,0
0,0,0,0,0,0,13.1944323,3.18004036,4.42787313,2.04702926,0,0,0,2.07291222,0,1.21770763,0,0,0,0,1.88535154,0,1.06605554,1.14764357,7.66653538,0,213.997192,441.872925,0
9.47140503,27.6770821,0,5.34060764,0,0,47.3565521,22.0844498,9.13370705,0.733035207,0,0,8.43014908,0,2.3302865,2.43462682,3.43117666,0,0,0.620604575,0.25000459,0,0,0,3.28596091,0,334.450195,599.076599,0.061018754
0.732920885,8.40905571,0,0,0,0.076276422,13.0680876,7.94903755,5.90472794,0,0,0,0,2.01007128,0,0,0,0,0,0,0,0,0,0,6.27225161,0,296.77417,597.404236,0.091528967
0,40.1614647,0.778963387,0,0,0,27.2520466,14.0425558,4.87417603,0,0.852312684,0.305149198,0,2.0533762,0,0,0.36105904,0,0,0,4.47154808,0,0,0,4.43874836,0.66597724,317.239746,612.625854,3.55782008
6.33586645,13.0747824,2.42523909,0,0,1.02351463,15.9288731,0.274624318,5.99437952,0,0,0,0,0,0.289886326,0,0,0,0,0,0,0,0.135718703,1.09474862,0,0,290.25354,519.513306,14.5194445
1.3235122,25.7164497,11.9190321,0,0,0,9.56862545,6.63783169,6.3840332,2.63197494,4.60052919,0,3.57182074,0,0,0,0,0.542874813,0,0,0.559047341,0,0.273546189,0,6.64766836,0,283.091064,555.535278,1.56403041
6.97603321,159.716919,0,1.47056222,0,2.20156384,53.1813469,12.0357933,13.8593016,0,8.74785042,0,3.70698571,0,0,0,0.569914401,0.381825864,0,0,0,0,0,0,13.6767578,0.762509763,295.95105,518.064575,2.64793754
9.84800625,69.218689,1.53304803,0.141197532,0,0,17.1418343,0,6.78385639,0,2.51086783,0,0,0,0,7.06531191,0,0,0,0,0,0,0,0,3.10243773,0,261.20694,582.563293,3.31074309
0,2.48116493,0.886212885,2.80946302,3.44218111,1.09418476,9.49513149,48.9296417,5.93445015,0,0,0.58007586,0,10.1078882,0,0,2.26785922,0,0,0.074420415,0.68861568,0,1.586923,0.661138058,0,1.32682717,358.542999,669.978638,2.92070532
9.11008167,2.15798807,0,0,0,0,4.26539993,5.78807163,5.88992691,6.53877068,0,0,0,0,2.6000762,1.09185755,13.6405535,2.02185249,0.114421405,0,0,0,1.74695146,0.180026829,0,0,297.59964,628.237854,4.09464025
23.0088615,0,3.62417364,1.59053469,0.152552843,0,8.30269051,17.2231197,6.36793423,3.65742683,0,0.488385409,14.3677263,4.47154808,0,2.98614788,11.7348061,9.09291267,0,0,0,2.57699561,1.15962398,0,0,0,374.87558,628.237854,11.461298
2.04852009,10.055335,0,0,1.47114062,0,38.8011475,31.968708,15.3738041,3.95910478,0,0,3.90936255,7.49208498,0,0,0,0,0,0,0,0,0.371141165,5.72973251,0.697859824,0,201.93338,510.8815,5.36204433
21.2729874,6.11620522,0,0,2.00003672,0,31.2009602,0,4.47154808,6.14909029,1.22340596,0,9.66962147,0,0,0.996359587,0,6.09154463,0,0,0,0,0,0,3.05098248,0,300.089905,477.775146,1.54853678
1.06321251,190.504776,4.1798296,0,0,0,0,3.13120961,5.021101,0,0,0,2.83790636,0.950528562,0,0,0,0,0,0.591808677,0.885248482,0,0,0.780693948,0.26568538,0,306.83432,585.828857,6.36213875
0,0.862327158,0,0,0,0,0,0,4.51568937,3.55782008,0,0,0,0,0,0,4.68545818,0,0,0,0,0,0,0,0,0,298.427399,577.699219,0.901544511
20.5948925,0,0,0,1.79705179,0,57.3925552,0,6.81836987,0,6.55617619,0,0,3.94779015,1.50208497,0,0,0,0,0,0,0,0,0,20.8183994,0,305.133972,528.292053,2.31448817
20.2642879,0,0,0,0,0.527509034,45.4949074,0,12.5667534,2.37772775,15.490922,0,0,0.340985537,0,1.2022301,0,0,0,3.23127007,0.36710456,0,0,0,52.3293304,0,239.04187,487.201355,0.106784441
2.58923936,16.7455215,0,0,0,1.41206157,23.2709866,0,6.54745722,0,0,0,0,3.51480174,0,0,0,0,0,0,0,0,0,0,2.51071239,0,368.664581,560.211487,0
11.0472641,0.629543841,8.14684582,0,0,1.71285498,22.5620041,0.305149198,9.32507801,3.75749946,1.22340596,0,2.09845662,0,1.11649442,0,27.5267067,0,0,8.30148506,0,0,0.238277957,0.531031907,21.0444221,0,231.871597,547.828857,8.75798893
6.00946379,7.78524971,0,0,0,0,0,0,7.94660568,0,0,0,3.09380007,0,0,0.528890729,3.74261904,0,0,0,0,0,0,0,0,0,295.95105,541.741211,1.28584516
5.38287115,0,0,0.034324083,0,0,4.35136032,0,10.0030718,1.65709651,1.11376035,0.259363085,6.54978657,4.23695469,0.855557561,0,9.32507801,2.83790636,0,0,0,0,0,0.478060126,0,1.71959686,292.68161,592.415466,10.5352945
10.2138691,553.148499,0,0,0,0,0,5.16224289,7.15581894,0,0,0,0,0,0,0.578646123,6.958323,0,0,0,0.062957913,0,3.81365156e-3,0,0.087803423,0,285.458435,481.792236,2.61602116
0.399542391,4.49356031,0,0,0.335677624,0,12.3618479,42.3189011,4.69701862,0,0,0.244102597,1.14934874,20.3190041,0.381477684,0,0,0,0,0,0,0,0,0,0,0,348.702148,694.794006,14.623559
0,11.400507,0,4.36731672,0,0,0,0,6.41636372,4.07764721,0,0,0.228916943,0,0,0,0,0,0,0,0,0,0,0.926746428,0,0,249.183762,472.471497,0
1.11512446,12.5667534,6.07236719,1.08353412,0,0,7.35112429,0,5.51881695,0,0,0,12.7406521,0,0,1.02389908,10.2941284,0,0,0,0,0,0,0.552551985,0,0,316.359131,599.076599,0
4.94704914,0,0,0,0,0,25.9743729,1.03965712,9.97704887,5.88224888,0,0,0.774268389,0.656594694,0,0,0.702498257,0,0,1.75531948,0.211019963,0,0.469687432,0,15.3738041,0,231.871597,403.03479,7.79712534
3.61804318,0,4.66419935,0,0,0,26.4141388,0,8.92340183,1.90622365,0,0,6.0032568,0,0,0,3.08764315,0,0,0,3.57463622,0,0,0,59.4304123,0,245.075623,472.471497,19.6622658
2.57089615,0.900695741,0,0,0,0,23.1053257,0,5.97933626,0,0,0,3.16158724,2.11753392,0,1.45746875,0,0.489122152,0,0,0,0,0,0,0,0,373.833099,716.512451,9.5440836
16.9257603,0,3.11495423,0,0,0,64.3941345,4.06066847,6.00946379,0,0,0,0,0,0,0.613924861,0,0,1.47648895,0,0,0,0,0.156877562,39.8315697,0.190912932,264.120392,487.201355,0
0.166514009,32.1608353,7.81872511,0,0,0,0,3.21264887,5.31625795,0,0,0,6.33237314,0,0,0.742379308,0,0,0,0,0,0,0,0,0,0,270.796753,506.619934,4.4377203
1.90787828,4.88624048,0,0,0.427287698,0,13.6779346,5.39863825,11.1637077,0,0,0,0,8.78606796,0,0,0,1.42009795,0,0,0,1.28428209,0,0,0,0,267.066833,509.457001,0
26.8603573,18.5917435,6.61796522,0.402635157,0,8.43014908,53.4514999,77.7658768,14.4608002,3.03383636,19.5937729,0,3.09380007,0,4.35136032,1.91241395,81.3193741,4.1625495,0,0,0,0,1.68533361,0,45.9623985,1.00668907,381.192291,762.019104,7.99275017
0,0,0,1.37723136,0,1.14145708,47.2378235,0,5.09635162,3.65742683,2.68693066,0,10.3569574,0,0,0,6.90548229,0,0,0,0,0,8.80879974,0,13.2138729,0,215.183685,441.872925,8.14684582
13.1441336,5.97933626,0,0,3.75749946,0,47.8346901,2.69587851,6.78385639,6.51903963,10.5534363,0,5.37386131,0.189695522,0,0,2.31116939,0.29003793,0,0,2.0533762,0,0,3.11730766,31.5510368,0,266.327118,499.596771,1.2550205
7.51125669,1.123932,0,0.968715131,0,3.58212638,7.84035873,0,7.58847046,0,4.85774469,0,0,0,0,0.078242943,7.60790634,7.70433044,0,0,0,0,0,1.66923499,0,0,282.306335,561.778992,0
2.31116939,11.0762539,0,3.87049294,3.31074309,0.89073956,15.2993116,20.2289104,15.5801477,0,0,0.259363085,15.6764536,2.81355166,0,0.453021705,2.3002646,0,0,0,0,0,0,0,0,0,366.617432,658.828003,0
14.0817289,16.7007771,1.22421122,0,0.549506068,0.658342838,46.7661133,15.8160038,8.30148506,0,0,0,0.712379217,8.71824741,2.69587851,1.57927155,1.57165194,0,0.129681543,1.3670367,0,0,0,0,4.99628448,0,249.875214,532.737366,3.24530196
4.8381753,26.7873497,0.427287698,0.383262008,0,0,34.9057693,12.5125113,7.15581894,4.78735781,0,0,0.519828558,6.43259478,4.80502319,0,2.7803061,0,0,0,0,0,0,0,0,0,217.576782,468.532745,0
0,0,0,1.96550655,0,0.64292258,5.8256731,5.97700977,7.66653538,2.85627842,0,0,0,0,0,0,0,0,0,2.40030789,0,0,0,0,0,0,300.924683,571.277344,8.75798893
10.3750572,10.2673016,0.473108947,0,0,0.0839049,13.875741,0,5.57422924,0,2.2833693,0,0,0,1.90622365,0,0,0,0.114421405,0,0,0,0,0,0,0,278.415741,547.828857,0.993592918
1.88535154,8.23764801,0,0,0,0,32.0465927,5.12617588,4.9839263,0.183067217,0,0,0,1.05188775,0,0,0,0,0,0,0,0,0,0,23.1338501,2.60757184,259.762451,480.449432,3.75749946
1.62175345,5.49133396,0,0,0,0,7.86202621,0,6.03975487,2.50458574,5.84553003,0,0,0,0,2.19401097,11.8589211,10.2107468,0,1.04906821,0,0,0,0,20.6505356,0,416.742432,781.46283,0
7.54975796,3.23127007,0,0,0,0,41.5887032,3.77422476,5.67265081,0,0,0,3.29906321,2.80686951,0,0.180026829,0,0,0,0,0,0,0,0,0,0,321.680023,526.818665,3.90851593
7.78524971,9.84800625,0,0,0.993592918,0,41.7959328,0.962898612,10.7336178,2.50458574,6.29454851,0,0,4.6281147,0.870883882,0,2.43462682,0,0.397138685,0,0,0,0,0,0,0,282.306335,563.350952,2.80805993
0,7.01159859,0,0.689981639,0,7.62729406e-3,20.3731728,0.335677624,6.83569765,0,0,0,0,2.52861381,0,0.908470452,2.08768296,0,0,1.96764803,0,0,0,0,3.10986328,0,254.065002,580.937378,0.244102597
0.013348055,161.062576,0,0,0.641236424,0,18.8424969,5.45368624,4.70861006,0.56479013,3.5783174,0,0,0,0,0,17.8577671,0,0,0,0,0,0,0,3.90960431,0,283.87796,532.737366,6.91887522
5.28986263,10.5941801,10.7209911,0,0,0,14.8338728,27.5155411,18.0504951,1.17802536,1.45641828,0,2.4824183,13.2138729,0,0,0.49277845,0,0,0,0,0,0,0,0.751885056,4.45072412,293.495544,656.987793,3.84126043
8.36584949,2.01961756,0,0,0,0,0,12.7260857,5.67265081,0,0.669972301,0,9.20105839,0,1.67262542,0,6.56404591,0,0,0,0.25000459,0,0,0,2.70217896,0,231.871597,531.251404,0
7.84534359,25.6466427,1.71924424,0,0,0,35.9484825,2.84019589,8.0080328,1.50208497,1.25013888,0,0,2.2412045,0.198325157,6.85307217,1.29726017,0,0,0,0,0,0,4.70861006,11.251893,0,245.075623,540.230042,0.289886326
0,9.69549084,4.98268652,0,0,0,0.58007586,0.56479013,4.47154808,0,3.00894833,0,9.71548939,4.32068682,0,0,4.73188543,0,0,0,0,0,1.69343472,0,2.31116939,0,331.671265,622.989868,9.15729237
24.7567444,708.320435,0,0,1.57952881,2.07285428,38.6099091,7.62552977,7.74546099,0,0,0,0,13.7859812,2.42523909,0,5.94937181,0,0,0,0,0,0,1.236467,51.044178,0.129735678,262.659576,540.230042,0
6.3840332,76.9220276,2.98529077,1.99818754,0.503663301,1.07059705,54.2708511,5.05427742,9.42236042,0,19.2403507,0,0,0.442657918,0,0,0,0,0,0,0.665691674,0,0,0,34.6283646,0,300.924683,525.349365,8.4376955
12.7337484,13.7494736,0,0.766562998,1.07038224,0,44.26091,3.50818682,6.16257524,0,0,0.152552843,1.48456466,3.78822064,0,0.129957139,3.13975406,0.619806945,0,0,0.18195942,2.62011242,0,0,2.14780378,0,295.95105,558.648376,9.7665596
0,8.87737083,3.90851593,1.31773031,2.06270647,0,18.3152924,25.6650276,6.64766836,0,0,0,7.87059212,5.81652069,0,0,0,0.320618212,0,0,0,0.061048176,0,0,4.34189796,0,295.130249,432.123962,8.96792889
0,1.21460092,0,0.989776194,1.51756418,8.19408035,1.67262542,69.2078857,7.76532793,2.50458574,0,0,0,0,0.198325157,0,48.3020058,3.69649553,0,0,0,0,0,0,10.5389442,0,219.389343,433.330627,0
5.54644823,3.43944263,0,0.480460912,0,0,25.9743729,0,4.36322117,0,0,0,0,0.900695741,0,1.8764112,52.911026,2.86592031,0,0,0,0,0,0,4.49356031,0,334.450195,637.083557,0
0.255878657,7.62739611,0,0.594431937,4.02675629,0,37.7618599,0,5.19858789,0,0,0,0,7.11946774,0,1.73032427,0,0,0,0,0.21490553,0,0,0,2.14780378,0,256.897705,443.107056,0
1.41167283,14.6933632,0,0,0,0,15.62959,2.52047968,5.17282248,4.1798296,0,0.993592918,4.30989981,3.40650582,0,2.69577241,0,0.984370232,0,0,0,0,0,0,6.56404591,0,291.869995,546.300476,0
5.99437952,31.5510368,4.00982141,0.654005289,0,0.743305266,8.55122566,6.16833305,5.19858789,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.468750507,219.996933,427.331116,0.076273754
0,24.4230118,0,2.23024893,0,0,21.5661793,26.4776077,8.5621624,0,1.25013888,1.22421122,16.1800957,19.8320198,5.07222271,0,4.20600796,4.82125807,0,0,0,0,2.02920747,1.23019111,25.8566494,0,282.306335,421.415436,0
0,20.5394058,2.6000762,0,0,0.045764484,27.2520466,4.66419935,4.95930862,0,0,0,8.04028511,1.22393799,0.076273754,0,0,0.397138685,0,0.061048176,0,0.618375659,0,0,16.7903938,1.09214997,243.721573,526.818665,0
0,5.23749542,0,0,0,0,3.34353209,0,8.43074799,0,0,0,1.50073123,3.31765485,0,0,0,4.5193162,0,0.725857615,1.586923,0,0,2.78692222,0,0,314.605377,560.211487,0.473108947
0,0.149177119,8.99145603,0,0,0,8.16900158,0.978244305,7.88568163,0.595363319,2.31924796,0,0,0,3.54126334,0,20.1553116,10.7320271,0,1.68533361,0,0,0,0,2.96486092,0.977128983,278.415741,477.775146,10.9362936
0,5.80195808,0,0,0,0,0,1.79705179,4.47154808,6.46000481,0,0,7.19084644,2.03401923,0,0,0,0,0,0.297215968,0,0,0,0,0,0,338.192139,566.508118,2.50458574
0,5.75850582,0,0.72211808,0,0,0,2.17263746,5.32950926,3.39280343,0,0.518942714,0,0,3.32713175,0,2.62633252,3.67556214,0,1.75113094,0,0,0,0.693232358,0,0,396.352539,749.327515,9.49513149
0,15.4559965,0.687126637,3.01628304,0,0,4.61168003,0,4.75528574,0,3.38686943,0,0,0,0,0,7.06531191,7.22520828,2.07285428,0,0,0,0,0.419993013,0,1.58566093,472.471497,835.786011,80.6526031
6.36793423,4.15497017,0,0,0,0,11.602766,27.5818386,7.49208498,0,0,0,5.94499493,18.5418491,0,0,2.5466466,0,1.46035266,0,0,0,0,0.728209138,0,0,234.453369,416.742432,0
0,11.400507,0,1.90105712,0,0,2.29869747,37.1161804,9.15739822,0.855557561,0,0,18.1071911,0,0,0,7.74546099,0,0,1.37383032,2.21486259,0,0,0,0,0,503.798828,838.130066,8.87422371
0,12.2074318,1.76591206,0,0,0,24.2336578,7.30938196,4.57152891,0,0,3.67407274,9.55591106,0,0,0,0,0,0,0,5.28986263,1.3268218,0,0,4.89833736,0,280.74353,584.193787,0.396746516
23.7694073,29.7918644,4.92919254,0,0,0,48.0757103,14.3816929,8.5621624,0,0,0,0,3.39016414,0,0.977340639,6.35187864,0,0,0.795267344,0,0,1.94445181,0,68.6448669,0,194.277374,401.913239,0.518942714
12.4676657,2.26785922,0,0.160309106,0,0,23.4378967,16.900238,10.2673016,2.39355683,1.47528839,0,0,0,0.473108947,0,0,0,0,0,0,0,0,0.407705635,4.99628448,0,289.44873,587.468567,1.82821441
8.60645199,15.6217632,0,0.839986026,2.71187687,0,53.7231293,0,8.83159351,3.34353209,5.31532621,0,0,11.2814512,2.6798892,6.40017653,2.34974813,0,0,0,0,0,0,0,0,0,320.786957,576.086975,4.85812855
14.1943436,11.6732626,0,0,0,0,43.2781448,0,6.05496216,2.82412314,2.03671145,0,0,2.04852009,3.74078774,1.24276602,0.999093771,0,0,0,0,0,0,0,12.4348192,0,247.121033,589.112915,11.7744055
0.844700873,0,0,0,0,0,21.7203178,0,8.34433556,6.40120697,4.18525839,0,0,0.238277957,0,0,0,0,0,0,5.46399879,0,0,0,48.5693436,0,267.808624,451.843781,0.549506068
0,24.4893856,1.23961389,5.52111244,0.167809799,0,28.3225021,10.5880976,5.70111465,0,0.298354238,0,0,0,0.534223557,5.43681049,0,0,0,0,0,0,0,0,3.3496747,0,256.897705,506.619934,4.24825525
20.5394058,0,0,0.137376517,0,0,61.6471214,0,11.0762539,2.84019589,31.9177895,0,5.74473953,0,0,0,0,2.05582404,0,5.26360893,0,0,0,0,32.3372726,0,323.473694,549.36145,5.27092123
4.87417603,2.0533762,0,0.194740847,0,0,1.45567536,0,5.64434052,2.92070532,0,0,0,0,0,0,0,0,0,0.771041632,0,0,0,0,1.24592423,0,259.043243,432.123962,0
6.10083199,0,5.19838905,0,0,0.305326283,11.8610058,7.54052067,4.66242933,2.82412314,0.05339592,0,6.61309338,0,0.79427737,0,4.44965267,0,0,0,2.02440715,0,0,0.211019963,48.3020058,0,267.808624,526.818665,4.69929886
0,7.1740694,0.259363085,0.275280088,0,0.519828558,0,26.4776077,4.91046667,0,0,1.34754252,4.98369694,0,0,0,22.5158424,0,0,1.1991514,0,0,0,0,0,0,451.843781,751.427917,1.75035059
6.27225161,26.4253693,0,3.59542322,0,1.86204457,22.1896515,1.19341695,5.90472794,2.77596164,0,0,0,0,0,0,0,0,0,0,2.46360755,0,4.01558542,0,0,0,295.130249,607.509094,0.610652566
3.75169206,2.07782435,0,0,0,0,28.4594402,4.1798296,5.65847635,0,0,0,5.40067005,5.68686342,0,0.346995205,34.6283646,4.82125807,0,0,0,0,0.916279674,0,9.39793873,0,254.770187,483.138824,1.42475843
2.34974813,436.900452,0,0,0,0,65.9011841,34.3967018,27.0806084,0,0,0.687126637,3.83411503,27.7525864,0,0,3.45603848,0,0,3.43117666,0,0,0,0,0,0,260.483673,515.179199,2.31448817
9.1811552,0,2.37772775,1.55172312,0,1.30801058,64.8923492,0,9.92521763,4.85812855,0,0,3.92017937,0,0,1.94445181,0,1.07059705,0.374171168,0,0,0,0,0,2.46360755,0,227.422775,441.872925,3.35994411
7.7256484,6.44887018,0,0,0,0,48.9296417,4.07764721,9.06302452,0,5.87345362,0,0,0,0,2.97193885,3.88122582,0,0,0,0,0,0,0,0,0,239.704788,555.535278,0
4.97160101,0,0.183067217,0,2.14119411,0,14.8691978,17.3457623,5.10901165,5.45368624,0,0,9.13601685,0,0,0,0,0,0,0,0.556880176,0,0,0,2.57089615,0,297.59964,503.798828,7.92723322
13.8593016,0.932003379,0,0,0.824912548,3.80211425,56.8109322,9.32516766,6.17811584,2.23560905,10.8195362,0.824912548,2.08138084,2.00056863,2.0783906,0,11.7348061,0,0,1.85864973,3.88122582,0,3.62679219,0,21.3305302,0,265.589478,453.105988,3.37636805
35.6884956,5.45038652,0,1.85349286,0,6.18092394,100.799736,0,12.6332731,0.993592918,15.6505146,0,0,0,0,0,0,0,0,3.39832449,3.63556385,0,1.2022301,0,78.8702545,0,224.919617,446.830322,5.86336708
5.45038652,255.652298,0,0,0,0,11.5743589,4.98268652,10.7055759,1.07038224,0,0,0,0.149177119,0,1.16866493,0,0,0,0,1.78489637,0,0,0,3.8624301,0,247.121033,502.394196,3.26164508
1.36364985,0,0.901544511,0,0,0,53.1813469,6.51903963,23.3226528,3.55782008,13.4307823,0,1.95425797,0.934637845,0.015254588,5.5603199,3.95739937,0,0,7.88568163,1.65327334,0,0.872477949,0,31.0377998,0,244.397644,464.627106,5.84450817
17.6671772,5.50505686,11.8032141,0,0,0,35.7723846,1.73479474,6.33586645,0.79427737,0,0,1.22847664,24.5559444,0,0,0,0,0,0.246092558,0,0,0,0,8.25886917,0,322.575592,531.251404,13.0995731
6.68143749,41.3951225,0,0.91019845,3.54126334,0,23.8322754,0,4.57152891,0,7.32403183,0,0,0,0,0,12.2074318,0,0,0.126118064,0,0,0,0,24.5559444,0,305.982941,600.753601,4.80502319
4.39541864,12.8690252,2.66390896,0,1.03965712,0,31.5823212,0,4.97160101,0,0.535298526,0,0,11.0183535,0,0,14.8901567,1.81208682,0,0,0,0,0,0,35.0100861,0.852312684,282.306335,512.310059,1.22421122
0,5.19858789,0,0,0,0,14.3132696,2.61602116,5.94937181,0,0,0,0,7.26607275,1.76591206,2.86079597,3.72454405,1.91224051,0,0,0,0,0,0,41.054882,0.46095109,318.122803,508.036469,3.03383636
6.81836987,0,4.91139889,0,0,0,27.3834553,0,12.4020634,4.64667559,4.09704018,0,0,0,0,0,5.17282248,0,0,1.12687802,2.07291222,0,0,0,24.4230118,0,234.453369,451.843781,8.78115654
0,591.731628,0,0,2.39355683,0,28.5970898,0,6.71539116,0,0,0,0,2.10255647,0,0,0,0,0,1.37723696,0,0,0,0,2.88816571,0,254.065002,488.563171,5.39863825
0,13.5684471,0,0,0,0.820786357,12.7876816,0,5.25053453,0,4.63328266,0.12204022,17.7549934,0,0,0,0.082066402,0.589012682,0,0,0,0,0,0,12.5006027,0.523520291,282.306335,525.349365,6.67764664
4.41702604,8.21648598,0,2.36768031,0.167809799,2.0899148,19.523159,0,4.59407282,0,0,0,0.992192686,0,0,0,0,0,0,0,0,0,0,0.244137749,8.65098572,0,287.845886,564.927307,0
0.926746428,48.8381844,0.518942714,0,0,0,0,0,9.32507801,0,0,0,0,0.307119161,0,2.3002646,0.832215667,0,0,0,3.08764315,1.29075897,0,0,8.54010963,0,280.74353,543.256714,2.85627842
0,26.0684261,0,0,0,1.80378306,17.0609283,1.87500203,6.28809071,0,0,0,0,3.9191134,0,1.07175565,0,0,0,0,0.083978489,0,0,0,3.48109293,0,265.589478,602.435364,2.84019589
0,394.901184,7.28855753,0,0,0,0,0,5.8311224,5.32553339,0,0,0,0.440589845,0,0,0,0,0,0.6050511,0,0,0,0.093542792,0,0,264.120392,538.723022,0
0,0.822289288,0,1.2012558,0,0,12.7260857,0,4.58278561,4.80502319,0.614238322,0,0,1.79343045,1.79705179,0,0,0,0.0839049,0,0,0,0,0,0.415891469,0,251.263962,440.642273,43.6030922
