Y89Di: 89Y_CD45,I127Di: 127I_IdU,Pr141Di: 141Pr_Ly-6G,Nd142Di: 142Nd_CD11c,Nd143Di: 143Nd_CD69,Nd144Di: 144Nd_CD115,Nd145Di: 145Nd_CD45-RB,Nd146Di: 146Nd_CD43,Sm149Di: 149Sm_CD19,Nd150Di: 150Nd_IgD,Eu151Di: 151Eu_IgM,Eu153Di: 153Eu_NKp46,Sm154Di: 154Sm_CD11b,Gd158Di: 158Gd_CD93,Tb159Di: 159Tb_CXCR4,Gd160Di: 160Gd_B220,Dy162Di: 162Dy_Ly-6C,Dy164Di: 164Dy_CX3CR1,Ho165Di: 165Ho_CD3e,Er168Di: 168Er_CD21,Tm169Di: 169Tm_Sca-1,Er170Di: 170Er_NK1.1,Yb172Di: 172Yb_CD4,Yb173Di: 173Yb_CD117,Yb174Di: 174Yb_MHC_II,Lu175Di: 175Lu_CD127,Ir191Di: 191Ir_DNA1,Ir193Di: 193Ir_DNA2,Pt195Di: 195Pt_Viability
51.3269653,3.30654669,4.13474274,1.15662098,0,3.0361836,185.246185,6.59735823,18.8447208,0.371652633,83.0491562,0,0,28.804903,0,10.6776114,0,0.916878819,0,16.7903938,0,0,0.977340639,1.09418476,267.066833,0,215.183685,435.75412,4.80502319
109.242752,0,2.76055622,3.13975406,1.67262542,1.28410602,218.523529,11.400507,38.2997704,73.5637283,198.615326,0.44536978,0,0.396746516,1.14934874,2.12254953,0,0,0,16.0015678,5.70111465,0,0,0,67.3415604,0,284.667084,471.154877,5.9580102
50.483345,9.03137875,0,0,2.44109225,0.251831651,166.560196,19.5141068,18.0324535,30.4215755,180.33609,2.30126166,2.48870015,0.534223557,0,4.00582409,0,0,0,1.30052006,0,0,0,0.953111827,315.481018,0,351.625397,528.292053,24.1182537
140.052872,4.3467083,0,11.9844227,0,0.64292258,224.731888,20.8746681,27.7186031,0.586523116,286.252014,0.01144098,0,4.59420776,0,14.1943436,0,0,0,0.969253361,0.216849342,0.824912548,0.387338698,0,332.594971,1.17304623,330.750122,660.67334,5.80686092
57.8076706,0.897742867,2.16822028,0,0,0.914107203,59.5952072,8.19538212,10.0173521,0,111.61692,3.51063895,0,6.91887522,0,1.83666909,0,0,1.10943007,0,2.41740537,0,0,1.07059705,100.65377,0.366517603,255.477371,543.256714,0
47.5089569,6.43164539,0,2.2412045,0,0,92.6808167,29.5489044,19.6448231,0,33.8100014,5.30273247,0,22.4016304,0,4.08463717,47.4100952,0.656531215,0,0,0.742379308,0,0,0,22.3527031,0,335.381744,622.989868,1.95310199
109.547829,2.6936264,0,0,0,3.98543835,168.906235,13.8961153,18.0791874,3.15091562,37.5917549,0,0,50.9434738,0,19.5667229,0,0,0,0,0,0,0,0,111.313202,0,299.257477,610.915466,3.97599602
51.8973312,50.6010666,0,0,1.87500203,2.69931912,99.9198914,31.4648972,11.5459013,0,123.474525,5.31532621,4.29973698,62.2819977,1.9458406,0.338984609,7.50338411,0.595363319,0,2.68938184,0,0,0,0,284.667084,0,343.884552,585.828857,9.89173603
42.7851143,6.6035347,0.572094142,6.20932436,0,1.04704058,101.321846,1.66123712,11.0928965,0,104.842415,0,0,26.605032,0,3.3496747,0,0,0,0,0,0,0,0,12.6797981,1.46035266,304.287384,638.867676,5.97700977
24.4893856,5.08124208,0,0,0,0,77.5659637,2.82025051,11.928668,0,55.8802032,0,7.04103374,41.6921768,0,1.07175565,3.46893525,0,0,0,0,0,0,0,0,0.828548253,387.616516,617.786011,5.34377813
55.1515579,19.3909817,0,0.317047745,1.64157271,0,116.156776,16.0872707,12.4186487,0,109.50869,0,0,35.9484825,0,6.46518993,0,0.840233803,0,0,0.490670592,0,0,1.3000381,78.2668915,0,263.388977,434.54068,4.04370499
37.3926315,6.26450586,0.33498615,1.15063083,0,0,76.70858,4.20600796,5.50801086,0,67.8845367,0,5.34377813,11.9190321,0,0.299194604,46.7718811,2.09408116,0,0,0,0,0.768636286,0,0,0,311.127289,566.508118,4.64667559
21.2156067,2.42920184,4.7788105,7.68618584,14.4848928,4.39057827,95.2980728,52.7649879,53.2838974,0,19.2098446,0,0,87.228096,2.9790051,4.38465786,9.72428703,0.427287698,0,0,0,0,0,0,37.107357,4.04029655,375.920959,668.107117,8.1247263
91.3995361,6.91207695,4.08463717,4.63952255,3.01764441,0,133.93045,7.35934305,17.6175995,0,251.961273,6.21972656,0.015254588,18.3152924,0,5.34279585,0,0,0,0,0,0.289886326,0,0.519828558,351.625397,0.704653323,356.552643,649.678467,11.8032141
57.1712379,25.199934,0,0,0,0.596708477,116.156776,7.22912025,10.2434111,7.01268387,71.4310684,1.6248337,0,26.4141388,0,6.11620522,2.39830279,0,0,0,0,0,0,1.37195039,37.9841156,0,366.617432,597.404236,2.39355683
142.819336,29.5435028,0,6.59735823,0,0.183104962,153.585266,18.492094,6.86235332,5.30273247,194.814301,5.87345362,0,4.45504141,0,8.43074799,0,0,0,0,0,0,0.70017767,0,0.914107203,0,376.969299,655.15271,3.49166703
88.151329,24.9353313,0,1.01007414,1.37841606,0,177.134232,8.58427715,14.1306238,59.2593269,160.645859,2.08688593,0,0,0,0.609483361,0,0,0,0.674829781,0,0,0.658865154,0.343563318,66.2691422,0,322.575592,537.220276,7.41397142
23.1338501,8.72644234,0.751885056,3.00042892,1.42475843,0,80.1967392,23.0088615,4.9272151,1.10078192,73.1778259,0,0,17.8028965,0,5.05857515,2.8794291,2.93683648,1.68439376,0,0,0,0.721163154,0,36.8199081,0,336.315887,502.394196,2.90458369
115.510399,5.76259518,0,0,0,0.867397368,111.707581,5.81652069,25.80616,1.55172312,62.8213692,0,0.79427737,11.65975,0,3.34163904,0,0,0,0,0,0,0,0,102.030472,0,273.818665,505.207397,9.06228256
29.4683704,5.61373901,0,0,0,0.743305266,90.6393738,5.74409962,7.4490881,0,70.8585052,0,3.62417364,22.2953777,0,5.34279585,0,0,0,0,0,0.473108947,0,1.63899982,18.4669495,0,343.884552,631.76123,5.03635073
18.9959602,4.41926241,0,0,0,1.49264538,81.3193741,9.4960289,9.62866879,0.515676618,35.5094833,0,0,10.4826918,0,0,0,0,0,0,0,0,0,0,60.0382271,0.404796869,284.667084,477.775146,5.97700977
53.4992981,6.14584684,0,0.747126222,0,0,157.499268,8.80879974,10.0671177,6.47804689,147.531784,4.37765741,4.12867069,8.34754372,0,2.0533762,6.92873669,0,0,0.154951736,0,0,0,5.87282753,134.034302,1.20469701,352.605316,590.761841,7.5193491
62.1235657,78.7920303,0,1.32020891,0.061018754,4.06236315,117.788719,0.509705901,23.2852383,2.33129191,127.941536,2.5363915,1.19341695,0,0,11.8589211,0,0,0,0,0,0,0,0.844079852,40.1166687,0,251.263962,635.304443,6.61796522
21.0444221,8.66255665,1.51918864,0,0,0,104.47644,16.9257603,6.94543982,0,74.5671082,0,5.10817242,0.183067217,0,5.03355885,0,0,0,0,0.185826316,0,0,0,59.7193832,0,333.521271,617.786011,6.22620964
45.0840225,5.24022484,0,0,0,0.351213694,61.2689056,18.8940563,5.76259518,0,38.9841957,1.6150012,2.01569438,18.4893551,0,4.68545818,0,0,0,0,0,0,0,0,18.1964149,0,359.542389,642.45105,14.8338728
59.9261971,13.0288315,0.598419726,2.97193885,0,1.27614641,138.109924,20.3738728,21.299448,1.61991405,128.643341,2.66692019,0.595363319,40.2684708,0,1.62566435,0,0.778963387,0,0,0,0,0.066777945,0,103.426598,0.581318676,281.523834,585.828857,7.88372755
37.8055611,3.39499664,1.89433193,0,0,0.106791839,85.7322769,10.3750572,6.82941675,3.03837729,63.3263512,0,0,44.3715858,0,0.875024676,0.531370759,0,0,0,0.34499082,0,0,0,132.574463,2.6627667,333.521271,622.989868,4.33413649
53.6473999,51.5729027,0,0.885248482,0.015254588,0,101.604614,10.2138691,11.2323647,0,108.322433,0.79501009,0,23.5498695,0,13.5325441,5.4689002,0,0,0,0,0,0,0.573626459,129.703461,0,305.982941,584.193787,4.24825525
56.5419197,6.16054773,0,0,0.335677624,0,122.482208,11.0472641,5.03332996,0.244561076,55.4372063,1.68940175,0,4.59420776,0,6.28809071,0,0,0,0,0,0,0,1.0391953,16.0232964,0,311.993134,640.65686,13.0366678
90.6393738,0.468750507,1.22081995,4.69701862,0,0.122051299,190.504776,4.75528574,5.34060764,3.76175284,39.80439,0,1.71924424,19.7555656,0.144943163,6.64766836,5.58710957,0.518942714,0,1.08897138,0.742379308,0,0,5.04721165,607.509094,3.68602085,328.915649,592.415466,4.23112583
55.9196396,13.4990606,5.28986263,6.97603321,0,0.635215402,132.442413,22.2734432,18.1730404,12.4499846,114.701355,0,0,14.7986259,0,0,0,0,0,0,0,0,0,1.87874973,204.741486,0,317.239746,610.915466,2.09408116
23.0088615,0.803162217,0,3.09503126,0,1.43618524,152.302475,0.885248482,13.362875,7.6317358,31.2209034,0,0,130.429077,4.35588551,15.5801477,0,0,0.774677396,0,0,0,0,0,16.5793724,0,277.644165,633.530334,10.0944233
185.765411,148.79982,0,0.307119161,2.47282267,0.828548253,294.953491,22.7609711,31.5787773,44.5468864,295.95105,0.333028018,0,0,0,18.2944565,3.83392,0,0,0,0,0,0,0.712379217,612.625854,0,269.298492,469.84198,5.23461485
17.5256271,8.98712063,0,0.647538245,0,0,107.730171,32.6931343,11.0101137,0.019068439,79.5421066,0,0,51.8524323,0,1.88535154,0,0,0,0,2.41740537,0,0.236326233,0,167.874405,2.76369071,313.732178,568.093384,7.94903755
35.4933014,53.7207146,0,0,0,0,100.47831,14.6543322,21.4672356,0,35.1442719,0,9.01502419,32.2814827,0,8.47431183,1.15729225,1.07038224,0,0,0,0,0,0.152574599,310.263855,1.42813921,331.671265,589.112915,21.8237114
53.3516083,2.65364361,0,1.123932,0,0,110.160568,20.2642879,21.0228806,0,97.4272995,0.677969217,0,38.3249626,0,8.54010963,0.864666045,0.183067217,0,0,0,0,0,0.743305266,16.3385487,0,344.842651,552.439697,3.19633913
44.1010895,19.6448231,0,2.7803061,0,0,167.494659,26.6419487,10.8465424,0,91.2907333,0.437587649,3.57438946,13.1944323,0,16.6561546,0,0,0,0.032420386,0,0,0,0,47.3110542,0.099162579,328.002258,577.699219,5.00055552
66.7667084,0,0,0,0,1.59002018,112.0196,18.641777,4.56800842,2.0146451,79.7567291,0.398758054,1.53304803,18.0572758,0,9.74604893,0,0,0,0,0,0,0,0,132.937881,0,278.415741,506.619934,0
40.8296432,7.52157688,1.68533361,0,2.69587851,0,135.05751,5.07113361,13.6367397,1.44232631,22.1857929,1.7297188,0,24.4662209,0.06102011,5.54644823,0,0,0,0.533174992,2.35531211,0,0,0,0,0,320.786957,585.828857,5.54585886
17.3852577,4.26523209,0,0,4.36859989,4.08450079,141.627029,0,6.87888527,5.57384443,145.122772,9.72428703,0,18.6209946,0,0,2.35550761,0,0,0,0,0,0,0,7.5056448,0,305.982941,531.251404,0.198325157
57.647892,0,0,3.36580825,2.50458574,0.02288196,72.3621826,14.4224157,60.4027328,1.76025844,65.0404816,0,0,0.320412964,0,0,0,0.687126637,0,0,0,0,0,0,381.192291,0,265.589478,531.251404,6.51903963
16.0443592,5.35329485,0,1.93984389,0.717730224,2.34964943,28.3642979,10.649724,5.49494171,0,23.7378006,0,0,4.87586689,0,1.91696,4.02967787,0,0,0,0,0,0,0,142.363037,0,340.078949,619.515747,0.932215929
28.6753387,3.12056351,2.1992054,0.807500601,0,0.565935969,78.2153625,21.2729874,5.52111244,2.26557064,21.585207,0,0,13.3859739,0,5.67265081,0,0,0,0,2.41740537,0,0,0,3.55125451,0,295.130249,460.754272,6.42078018
96.3657608,3.19692039,0,6.54745722,2.75992656,3.59244704,157.940308,14.6543322,11.0652275,0.872916758,27.5518589,0.095369421,0,11.0999756,0,8.96968651,0,0,0,0,0,0,0,0.236554474,300.924683,1.19677842,340.078949,566.508118,26.7331123
57.8076706,6.94543982,5.54644823,0.797707498,0,0,107.131073,5.87516642,14.5692501,0,41.392025,0,0.412016511,9.18114853,0,0.670255542,0,0,0,0,0.645280361,0,0,0,146.724274,0,319.008362,568.093384,0.763651729
195.365707,2.3798964,0,3.7155416,0,1.01567924,173.698502,18.5418491,26.4277458,0,65.3890839,0.103004128,0,73.0696564,0,9.54548264,3.51063895,0,0,0,0,0.244102597,0,0,139.657013,0.953111827,337.252686,605.81311,15.5187511
41.2813911,0.145018965,0,7.90593386,4.73446941,1.10205448,129.154968,24.6226902,11.3453016,0,100.65377,4.4612608,1.23961389,5.34377813,0,6.00946379,0,0,0,1.56785405,0,0,0,0,18.0184402,0,345.803467,614.341064,5.61998606
71.9614716,6.74781179,2.09262919,1.05188775,0,0.64292258,199.232483,27.6770821,4.96232986,8.43259239,49.0877953,0.598389208,0,18.3586521,0,11.0472641,6.55617619,0.840233803,0,0.812416852,0,0,0.36710456,8.94364452,864.354736,2.06433535,296.77417,503.798828,0
77.5659637,8.18921089,0,1.586923,0,2.10700583,163.330719,6.83569765,32.0031357,0.539228082,133.302338,3.62122321,0,0,1.69640172,0,0.217720971,0,0,4.93482208,1.67726707,0,0,0,159.326279,0,298.427399,535.721802,1.98438537
38.223156,11.988759,2.92973709,0,0,0,107.430199,8.36584949,17.1243248,0,41.0692062,0,4.11164808,16.1952572,1.17304623,2.67030382,0,1.2704308,0.710048974,0,0,0,0,0,16.6198807,0,320.786957,483.138824,16.9402714
28.9109173,4.06803846,0,5.84576416,5.43531561,0,31.3789978,17.0166359,7.04656696,0,25.5361328,4.75540447,0,12.695384,0,1.25861549,0,1.61054063,0,0,0,0,0,0,80.1877823,0.297681659,343.884552,585.828857,7.35112429
31.6374187,6.57192183,0.511830032,6.14707661,1.05501807,0.696929574,104.768089,18.7927227,14.2752371,0,66.6246185,0.551027238,0,7.43498373,0,5.60215998,0,0.778963387,0,0,0,0,0,0,223.678558,0,325.277496,604.121826,4.52449036
82.9178162,8.49464893,0,0,0,0.914107203,109.242752,5.99437952,25.8744583,1.6495316,97.6920471,0,0,31.1252861,0,7.22912025,0,0,0,0,0,0,0,0,0,0,357.546417,616.061096,4.9648366
37.1879005,5.97229576,3.41470838,5.2115221,0,0,101.888176,11.6732626,4.82338476,4.85774469,54.5622139,0,1.08574963,19.0216179,0,4.42787313,0,0.305149198,0.44536978,0,0,0,0,2.12412763,14.4024515,0,295.95105,590.761841,16.5049725
12.9714746,0,0,0,0.167809799,0.650631726,70.3809586,11.3110914,11.0652275,0,40.6429291,1.59053469,0.030509213,21.6174316,0,4.97160101,0,1.47114062,0,0,0,0,0,2.86592031,78.4779434,0,319.896423,592.415466,10.1199713
20.3738728,7.72486019,0,0,0,0.443106443,127.36425,9.52072144,10.2943907,0.714069605,102.308128,2.97975802,0,27.1213131,0,6.08550072,3.69086432,0,1.67439878,0,0.509705901,0,0.609483361,1.22847664,174.471375,0,275.342438,522.423157,3.40925074
40.9421043,1.17482471,1.5984602,3.9382062,0,0,120.448059,10.903512,13.362875,0,68.6156235,1.7551502,0,13.258008,0,4.23695469,0,0,0.42981106,0,0,0,0,0,264.853912,0,459.470581,604.121826,3.69073176
259.260773,6.65125799,0,0,1.76591206,2.45569944,252.801849,35.299202,70.4051132,2.03671145,184.866196,2.56856418,0,60.8632507,0,24.6226902,0,1.47114062,0,1.18689144,0,0,0,0,10.7065897,0,296.77417,558.648376,2.40939403
32.4258652,3.7084682,0.528890729,1.30052006,0.076273754,0,100.758698,11.7039919,19.6960125,3.18152142,19.9357052,4.2753334,7.39299107,16.0805702,0,5.81652069,0,0,0,0,0,0,0,0,0.489122152,0,295.95105,543.256714,10.9091988
47.1174164,12.6079454,1.41515374,0.7662341,0,0,100.758698,9.13370705,6.46254015,0,119.819901,3.14330387,4.09464025,13.5799866,0,10.9607735,0,0,0,0,4.04502392,0,0,0,18.2412052,0,335.381744,629.99707,12.1239901
132.442413,2.2714932,0.990904152,0,4.92919254,0,225.994659,18.1476707,44.6675758,71.9666901,182.335342,1.26805568,0,2.66390896,0,0,0.714069605,0,0,70.7727661,0.867395341,0,3.54886031,0.797516108,893.904785,5.77300453,334.450195,541.741211,0.106784441
46.344162,63.2748375,1.11219871,4.10460043,6.36213875,5.25448418,110.160568,14.5378895,13.7061443,9.07587242,262.659576,6.23461533,0,69.566124,0,12.90308,0,0,0,0,0,0,0,0,0,0,304.287384,549.36145,5.41696644
73.5779343,5.11748314,0,1.2084043,0,1.28410602,125.598549,23.5768681,26.7090397,0,22.8044586,0.73420912,0,81.0741882,0,0,13.9875832,0,0,0,0,0,0.842196882,1.21261954,40.1166687,0,276.874756,560.211487,2.74390078
31.5510368,7.91479874,0,0,2.96912932,0.658342838,82.457901,6.85307217,6.19006252,0.441478014,45.7219124,0,0,9.71680737,0,4.57152891,0,0,0,0,0,0,0,1.50073123,7.57732773,0,334.450195,609.2099,8.66570854
10.3750572,9.2562294,2.17335415,0,0,0,76.283493,16.6116581,23.2852383,0,54.1301765,3.42768097,0,13.2261868,0,0,1.83778107,0,0,0,0,0,0,0,52.2991295,0,319.008362,503.798828,8.59690285
17.6671772,13.5333395,0,0.916279674,0,0,103.318008,13.3899269,20.1106701,1.24120915,82.8253326,0,2.23560905,15.62959,0,1.53402412,4.02014256,0,0,0,0,0,0.702498257,0,36.0649071,0,272.303467,444.344635,0
23.5130463,5.66739655,0,0.34499082,0,0,137.724609,0,21.0228806,0,53.7017326,2.55565906,0,9.69199848,2.41135335,0.996359587,0,0,0.453157544,0,0,0,0,0.805270314,87.6595764,0,280.74353,540.230042,3.89168119
282.803192,5.98655891,0,5.23749542,0,0,220.367722,8.40905571,30.911993,0,356.552643,8.92117214,0,0,0,16.0872707,17.1243248,8.01465797,1.02366006,0,0,0,0,0,13.9243717,0,288.646179,515.179199,22.2953777
54.9992332,6.20487547,0,1.70974183,0,0.992192686,111.396431,12.599967,22.0367069,10.2434111,233.158859,5.26513577,2.61602116,5.32553339,0,7.8252573,5.32795143,0,0,2.11252975,0,0,0,1.44423616,102.865799,0,324.374329,566.508118,3.45866418
123.167923,4.33644056,0.139561802,0,0,0.328265607,118.778969,10.1342735,29.622221,3.29860806,54.5622139,9.67635059,0,88.842598,4.54298639,2.86761284,0.72211808,0.473108947,2.04779816,0.535320044,0,0,0,0.696929574,180.833801,0,295.95105,622.989868,2.36190629
29.8733063,1.01092625,0,8.15334797,0,0,96.3657608,4.29958773,8.26948547,0,24.5264797,0,0,4.73446941,0,8.06996918,3.86131859,0,0,0,0,0,0,0,5.29404879,0,290.25354,572.876038,8.75798893
70.3809586,19.4920979,5.18568802,1.236467,0,0,121.800339,14.2699451,19.902195,0,34.8729897,1.96550655,0,43.0629692,0,7.35934305,0,0,3.33846998,0,0,0,0,0,5.85848141,0,275.342438,526.818665,10.5352945
127.009117,5.02142477,1.65327334,1.77639961,0.549506068,0,202.041458,3.11730766,34.3078117,0,39.392025,4.3984108,0,7.43498373,2.79143929,18.9959602,1.80656695,0,0,1.66523182,1.25861549,0,0,0,373.833099,2.95057678,279.965424,531.251404,4.8404088
52.6193619,21.75,3.43117666,3.69760704,0,0,148.934158,13.4967413,13.8109646,4.3984108,24.9628105,1.46112704,0,14.623559,0,4.87417603,48.581646,1.05501807,0,0,0,0,1.11219871,0.604406118,103.145805,0,279.189514,453.105988,2.88847232
12.7001638,4.30577993,1.66123712,0,3.00146246,0.466107965,95.03302,6.73243761,19.8504353,0,57.2316132,2.05335498,1.11649442,7.47710276,0,4.86214352,0,1.11649442,0,0,0.030512825,0,0,0,33.1205902,0,366.617432,671.855469,7.3720417
25.3005333,0,1.02946031,0,0,2.53611135,87.418457,6.80108976,5.06922007,0,42.3767204,1.2012558,0,28.8745346,0,1.44325113,0,0,0,0,0,0,0,0,14.7190609,1.85370195,287.845886,509.457001,13.2261868
56.6985893,7.34175777,0,0,0,0,98.2633667,25.4383965,22.2689514,0.476555914,60.5198326,1.80139148,5.09018755,12.0065136,0,13.6044502,0,0,0,0,0,0,0,0,45.0075722,0,270.796753,491.29834,6.03415203
37.1879005,22.2106495,2.11753392,0,0.396746516,0,62.8159904,16.7007771,6.65125799,0,21.8015461,0.66597724,1.89060986,15.8535414,0.343563318,4.68545818,2.06449556,0,0,0,0,0,0,0,75.5762253,0,274.579468,467.227203,0
51.3269653,97.9463425,0,1.94445181,3.03383636,0,141.627029,3.20812845,21.6931324,21.1330471,143.146011,3.10548162,0,0,0,6.07021046,0,5.63857317,0,2.98614788,3.55743003,0,0,3.36878753,171.612305,0,279.965424,526.818665,4.48973274
16.0872707,0.981341183,8.11154366,6.85307217,0,0,82.0005646,13.8593016,21.75,6.587708,32.2798767,0,3.09870958,13.5150385,0,0,0,0,0,0,0,0,0,0,56.0286942,0,285.458435,434.54068,7.22626781
48.9731712,29.2308197,0.15110153,0,0,0.906315088,126.301849,15.3328791,23.7803326,11.3453016,210.477448,9.58124065,0,7.30938196,2.4025116,3.90012002,0,0,0,0,0,0,0,0,111.61692,0.198373258,257.61087,555.535278,5.30730867
41.054882,10.7926035,0,0.224631473,0,0,122.824585,0,7.20122576,1.90638244,124.83168,0.418156356,0,32.8368034,0,1.76372397,0,0,0,0,0.371141165,0,0,0,40.9621925,0,388.697784,745.144409,0
32.9626656,8.22924328,0,5.15999174,0.595363319,0,134.305069,11.4304781,7.01268387,0,31.5427265,0.282967985,2.6798892,5.28910446,0,5.38287115,3.03099751,0,0,1.54898202,0.145329669,0,0,0,31.5427265,0,305.982941,532.737366,7.92723322
10.9895239,5.40435791,1.97700047,3.67087889,0.396746516,2.33209968,73.1704025,16.8353901,19.9540977,0,21.0544357,0,0,26.605032,0.527509034,3.44772983,0,0,0,0,0.751885056,0,0,0.535191119,80.404213,0.030509377,277.644165,563.350952,0.442560136
28.6753387,6.35509348,0,4.41702604,0,0.351213694,38.4337196,20.762289,19.4920979,0.275280088,24.2198486,0,0,27.5818386,1.68818402,2.28941154,1.96550655,0.427287698,0,0.993629694,0,0,0,0,60.8431511,0.137312159,353.587982,640.65686,0
170.806976,0,5.3561182,0,0,0.106791839,133.93045,10.4021826,18.9920578,0.893597364,217.576782,1.10943007,0,55.9503326,0,7.1740694,0,0,2.64702439,0,0,0,0,0,36.6295929,0,292.68161,599.076599,12.5125113
153.156464,2.1549499,0,0,0.778963387,0.906315088,148.518433,22.5768681,10.1171503,1.25908768,40.0122871,0.344604015,0,117.546906,2.0388236,30.6166496,1.46112704,0,0.306052804,0,0,0,0,0,104.842415,0.867397368,327.091461,619.515747,3.47515965
31.0377998,16.0160656,0,0,0,0.797516108,80.4200058,10.8182116,14.5321455,1.69943857,43.0469513,7.34175777,0,6.47965622,0,2.1992054,0,0,0.839986026,0,0,0,0,0.144943163,24.7124634,0,283.091064,531.251404,8.19119263
38.539444,12.9959249,0,0.319036603,1.42475843,2.17568016,179.128113,3.47271991,11.3453016,0.868789911,40.6429291,0,0,0.962898612,0,4.91046667,0,0,0,0,0,0,0,0,6.09154463,0,340.078949,568.093384,3.03383636
17.5256271,22.7412395,0,0,0,0,62.2959404,4.66242933,6.91207695,0,30.6661415,0.122096352,2.74390078,4.87586689,0,0.070598766,0,0,0,0,0,0,0,0,21.585207,0,291.060638,538.723022,4.31692886
35.1061859,1.47528839,0.482256681,0,0,0.206008255,62.9903183,11.3110914,9.09820747,0,27.833292,0.336885631,0,16.7014637,0,1.73032427,0,0,0,0,0,0,0,0,0,0,313.732178,534.227478,4.26539993
44.9599457,2.49184847,0,2.00531459,0,0,92.6808167,6.71539116,7.3773489,0,42.0457611,0,0,16.4659462,0,10.7336178,4.62233877,0,0,0.349000752,1.30052006,0,0,2.46459627,10.0666599,0,355.561646,546.300476,2.63197494
99.3646088,104.658661,0,0.346995205,0,0,240.364578,14.1191626,34.6774559,0.233053982,112.533188,2.28932309,0,10.1712084,0,15.0495787,0,0,0,0.170372143,0,0,0,0,89.0937729,0,299.257477,512.310059,5.69446611
86.9332962,7.20122576,0.126118064,0,0,5.07278299,140.444748,5.60215998,11.9586725,0.935196936,100.65377,0,3.01764441,13.645215,0,0.802597523,0,0,0.46095109,5.80195808,0,0,1.80630207,0.450772256,390.869507,0.92190218,298.427399,571.277344,2.06270647
56.0745544,4.53571844,0,2.3002646,0,0,76.70858,2.69577241,7.87641239,1.42361653,18.8809299,0,0,0,0,2.7344501,0,4.29973698,0,2.51666498,0,0,0,0,49.7392769,0,364.581757,688.986572,9.61784077
