Y89Di: 89Y_CD45,I127Di: 127I_IdU,Pr141Di: 141Pr_Ly-6G,Nd142Di: 142Nd_CD11c,Nd143Di: 143Nd_CD69,Nd144Di: 144Nd_CD115,Nd145Di: 145Nd_CD45-RB,Nd146Di: 146Nd_CD43,Sm149Di: 149Sm_CD19,Nd150Di: 150Nd_IgD,Eu151Di: 151Eu_IgM,Eu153Di: 153Eu_NKp46,Sm154Di: 154Sm_CD11b,Gd158Di: 158Gd_CD93,Tb159Di: 159Tb_CXCR4,Gd160Di: 160Gd_B220,Dy162Di: 162Dy_Ly-6C,Dy164Di: 164Dy_CX3CR1,Ho165Di: 165Ho_CD3e,Er168Di: 168Er_CD21,Tm169Di: 169Tm_Sca-1,Er170Di: 170Er_NK1.1,Yb172Di: 172Yb_CD4,Yb173Di: 173Yb_CD117,Yb174Di: 174Yb_MHC_II,Lu175Di: 175Lu_CD127,Ir191Di: 191Ir_DNA1,Ir193Di: 193Ir_DNA2,Pt195Di: 195Pt_Viability
73.3738861,5.43007946,4.57864618,1.43971455,4.75208092,1.62265098,270.279968,26.350832,41.5091743,18.492094,70.4794464,5.54741287,0,14.5378895,0,35.983345,1.60519505,0,2.26713848,3.66201591,0.128037408,0,0.771041632,2.92208195,611.813477,2.16642714,341.613953,631.76123,11.4051046
45.8358574,6.47804689,3.92017937,0,0,0,132.893265,9.94212818,18.1964626,3.02198553,259.762451,9.86964417,2.0899148,38.4337196,0,9.44684887,0,0,0,1.84104574,0,0,0,0,117.877586,0,399.582245,638.867676,3.05003905
160.164215,0,2.05582404,5.51881695,0,0,315.168121,47.8346901,51.1853714,0,308.544281,2.7340734,0,76.071846,0,28.59725,6.19006252,3.12477064,0,0,0,0,0,0,272.388245,0,401.826263,649.678467,7.33023739
43.7381439,1.09646392,0,2.67664742,0.610652566,0.175471634,215.468552,12.695384,19.3571396,2.55874157,105.701477,0,0,21.1013241,0,15.4559965,28.3886871,0,0.503663301,1.3070581,0,0,0,0,94.4951248,0,401.826263,649.678467,19.8493195
57.647892,1.59053469,2.87528062,2.69577241,1.6881597,3.47973919,172.033005,6.38165998,16.7903938,5.27671814,54.9978943,3.02363276,0,4.19574642,0,5.30304289,0,0,0,3.61804318,0.554715037,0,0,0.539228082,416.724274,4.60052919,386.380188,681.319153,13.0995731
59.9261971,0,4.29845142,2.18882871,4.76971054,0,163.431168,15.2630262,8.23764801,0,28.4778709,2.52360582,0,125.949707,3.28596091,14.9696455,0,0,0,0,0,0,0,0,12.9303799,0.657993734,249.101974,496.815063,10.068924
67.1381226,15.9340506,4.54298639,0,0.978244305,2.00491071,111.464256,14.2451468,28.6753387,0.13379778,60.8431511,0.852312684,1.37195039,64.0466309,0.971944928,29.1484871,0,0.942565084,0,0,0,0,0,0,123.218658,0.746322691,347.397003,617.786011,30.0863075
66.2134781,4.61142111,5.37386131,0,5.50892544,1.41206157,135.769073,30.9745255,21.3305302,0,33.6362228,1.89043105,0,167.026779,0,38.9653244,0.677969217,0,0,0,0,0,1.06037438,0.935196936,166.297485,0,267.113739,566.508118,3.16375256
98.5375137,7.30635118,0.820786357,1.53402412,0.442560136,4.09559631,219.01738,28.3225021,6.94066143,0.625069439,101.202133,1.48002064,3.64427876,113.910271,0,23.2595425,12.3251505,0,0.901544511,2.11252975,0,0,0.020976225,6.43164539,901.211487,6.46254015,309.757874,626.483643,6.1298728
24.3568249,8.70509052,0.122051299,0,0,1.05488932,200.761459,27.317667,26.3535805,3.42293191,46.4482422,0.714069605,0,22.4549885,0,22.5768681,0,0,1.37841606,0,0,0,0,0,90.6664581,1.29056072,314.118927,614.341064,17.929636
82.0005646,6.57192183,0,2.18882871,0,0.481449306,206.291611,12.7568512,35.7865028,2.83369827,65.5641098,2.04225039,0,0.751885056,1.5984602,27.0806084,3.66460419,0,0,11.1344757,1.11805522,0,0,3.09046197,542.310303,0.422039926,305.457733,550.898438,11.65975
115.188568,2.23611045,0,2.29483151,0,0,164.75914,32.3601913,18.7927227,0,85.5529327,0.50783962,0,24.4230118,0,11.9529161,3.81364708e-3,2.06312156,1.03965712,0,0,0,0,0,10.9826679,0,289.65799,560.211487,25.5423889
54.9992332,10.1422672,0,0.51821357,1.93746972,0,199.673904,8.19119263,7.49208498,25.9976368,87.8969345,2.23611045,0,9.30092525,0,4.1448431,4.93889141,0,0.076273754,2.98614788,0,0,0,1.03642714,115.295784,0,273.150238,571.277344,5.28910446
34.5335999,0,0,0,0,0,130.429077,13.9422493,30.2839565,1.03224778,48.8297272,0,1.36394215,34.5335999,0,7.56908751,0.414274126,0,1.65709651,0,0,0,0,0,0,0,379.944458,587.468567,6.26491928
32.1608353,422.600952,0,3.16237187,0,0,93.3861008,3.82448101,12.6332731,5.75850582,86.2492599,1.34508264,0.953111827,0,0,12.5006027,0,0,0,0.072509483,0.393434465,1.38065028,0,0,9.99256897,0,355.2612,649.678467,30.8245525
40.2720451,7.87641239,1.59002018,0,1.22421122,2.62637877,129.042419,12.5125113,9.20497704,0,89.5772095,0,0.489122152,13.7494736,0,10.2405481,0,0.191631004,0,0.346995205,0,0,0,0,65.0294113,0.66597724,294.556458,624.734314,6.22620964
20.9876785,0.63011992,0,0,0.733035207,2.47350264,161.67778,15.1186934,16.5672855,3.02920723,35.878746,3.26702189,0,36.882946,0,9.01622677,2.42299962,0,0,2.53461003,0,0,2.2412045,0,303.754547,0.73017633,308.030548,655.15271,11.4051046
28.9898853,8.49464893,0,0,0,0.114421405,113.856735,12.8185768,23.6408672,1.41864169,39.0857277,0,1.84536588,20.1010532,0,22.0934162,0.714069605,0,0,0,0,0,0,0,20.7501144,0,288.849609,619.515747,5.16224289
76.283493,10.2943907,0.496796459,0,0,1.46035266,182.581467,25.298975,12.4348192,12.016016,249.875214,2.19528913,0.030509377,1.83666909,0,10.3750572,0,0,0,0,1.42914665,0.149177119,2.49885035,0.968715131,120.518097,0,414.396637,624.734314,11.7456551
62.2959404,4.12624311,0.167838812,0,0,2.4202044,300.788147,18.0572758,33.4169502,7.84534359,121.467125,2.33129191,3.78086209,32.0729866,0.419993013,8.30148506,6.20487547,0.589609385,0,0,2.48116493,0,0,0.122096352,70.0201721,0.88117969,358.256226,669.978638,18.0572758
17.0166359,7.59482479,0,0,2.69587851,1.18886387,181.104507,3.24530196,11.4605322,2.78692222,66.0921478,0.91019845,0,23.8986683,0,4.05488825,0,0,0,0.634027839,0,0,0,0,44.5468864,0,275.449219,541.741211,5.2164917
50.9033775,15.8932114,3.33882332,0,0.12204022,7.4169364,237.685196,31.3529072,38.9653244,25.9976368,186.916641,0,5.22823238,7.34058666,0,18.5917435,4.35700035,0.068688259,0,6.46518993,0,0,0.417941511,5.91560173,711.897278,0.702014983,332.18988,619.515747,1.85940027
41.3951225,4.88078976,0,0,0,0.29003793,148.334793,23.7188873,36.7818642,2.68938184,145.122772,3.25916696,0,60.426178,0.112693064,9.79688644,0,0,0,0,0,0.080154553,0.325009525,1.44232631,276.219849,2.07567263,392.925476,687.061584,0
37.7018967,1.94928133,1.92902672,0,0,3.32886267,95.1213303,16.7806969,15.2513714,2.92276502,31.6237354,0.582571626,1.22054613,48.7035751,0.411795706,6.13161993,0,2.45778322,0.030509213,0,0,0,0,0,19.5428638,4.3984108,295.38092,484.489197,16.0805702
47.3780746,3.91667604,0.596708477,1.03224778,0,0,185.070801,29.4381218,27.2284756,2.11252975,180.833801,0.141197532,0,75.4404526,0,10.649724,0,0,0,0,0,0,0,0,19.1406231,0,375.713959,633.530334,5.27092123
55.6111107,1.40964329,0.05339222,0,5.30730867,0,121.686302,23.160408,9.37358475,0.036235791,20.6912899,0,0,146.457214,0.501227677,22.2734432,0,0,3.19633913,0,0.937276244,0,1.48987901,2.02566051,34.5846558,4.482409,359.260193,568.093384,8.66570854
64.2244263,1.37262273,0,2.21486259,2.56821203,2.80999303,265.148926,32.5182266,7.66653538,0.54392004,275.342438,4.65524864,8.35073185,38.8584061,0.25000459,11.400507,4.72177935,0,1.50208497,0,0,0,0,0,24.47929,0.81541127,337.812469,669.978638,5.84450817
57.4885597,10.7122364,1.33195448,0,3.59097147,0.720107317,189.126938,44.26091,16.8805122,0,93.5437622,3.15091562,0.867397368,125.949707,0.471778095,16.0015678,0.598389208,0.70017767,0,0,0,0,0,0,141.93898,0,339.707855,602.435364,8.21341991
60.2590485,4.02014256,2.0899148,1.73861992,2.71187687,0,152.787476,21.4131794,12.7001638,1.78489637,20.3854065,0,0,124.203766,0.607266068,24.3568249,0.02669611,0,0.733035207,0,0,0,0,0,24.032032,0,332.18988,560.211487,0
57.3296776,6.49359322,1.87874973,0,0,0,157.80365,18.1000252,17.1080208,6.71539116,106.567795,2.41062903,0,2.2412045,0,19.4616375,2.82334566,0.824765801,0.045763921,0,0,0,2.58310986,0.387134194,270.115021,0.594431937,345.458466,662.523987,10.2226362
58.7758369,0,0,0.413842887,3.14747572,3.72801352,239.639801,23.2709866,30.2013664,2.24651027,81.9362946,1.24120915,4.33285427,27.0806084,0.137640044,10.5665236,16.5177383,0,0,0.185826316,0,0,0,0.610273063,126.330269,0,391.826904,616.061096,6.18760014
64.4027176,0,0,0,1.37841606,1.40402997,144.016891,24.3496456,8.09072781,1.07175565,68.7996674,0.110640034,2.0899148,56.6985893,0,13.319211,3.00894833,1.14168465,4.94700527,0,0,0,0,0,203.209229,2.14922571,318.541779,579.315979,6.77766657
91.1454391,0.799084783,0.64292258,0,0,0.167838812,230.657364,20.3731728,28.7536449,0,80.404213,3.62122321,0,95.2980728,0,29.2281227,0,0.524614155,0,0,0.045776241,0,0,0,41.9753571,0,372.572205,599.076599,8.99145603
84.5480347,1.70446754,0,1.01559079,0,3.34879756,265.148926,23.9462357,26.6419487,7.90593386,253.361786,0,0.62751025,4.82623863,0,23.0088615,3.68209147,0,0,0,0,0,0,0,128.448853,0,259.756653,488.563171,10.4564648
88.3969955,2.5428021,0,0.267649263,1.90622365,0.937501013,176.269928,29.7243328,16.4349079,0.596213818,117.231926,3.41130376,2.10700583,112.646278,1.48624873,19.5141068,8.96507931,2.31116939,4.42041588,0.397505045,0,0.761438906,0.937276244,0,114.659355,0,400.702667,708.536926,11.9190321
192.111435,1.595415,1.04704058,0,0,3.63388181,257.991455,64.3941345,25.9270439,10.5389442,500.9935,11.8689003,0,117.788719,1.63351095,21.1013241,0,0,1.76591206,0.068688259,3.2158227,0,0,0,474.040253,0.73017633,308.030548,572.876038,24.5833874
25.7164497,6.40090752,0,0,0,0,67.7944946,0,6.2564559,1.12687802,39.0857277,0,4.08450079,37.3926315,0,6.94066143,0,0,0,0,0,0,0,0,10.9279976,0,308.893005,566.508118,11.4894791
176.639267,0,3.48991179,2.72796392,1.48661053,2.2796576,308.315552,36.6622849,56.5419197,4.42787313,72.3960648,0.275280088,2.05582404,26.2106037,1.27782953,19.9391823,0.210058451,0.78311491,1.51756418,7.41592121,4.06477833,0,4.40620804,3.09046197,816.861694,3.41130376,364.322662,609.2099,11.3770914
57.4885597,4.30577993,0.251831651,0,0.381477684,3.93101311,235.104507,21.4131794,33.2344704,1.1063621,262.659576,7.95338631,0,33.877655,0,13.5684471,2.51723099,0,0,0.802597523,0,0,0,0,17.7089024,0,328.493896,712.513489,22.0844498
100.758698,8.53629398,0,2.34974813,3.09870958,0,243.598694,15.1186934,55.6111107,45.9623985,282.306335,1.78591037,0,30.9530964,0,19.7786636,3.17384601,0,0,0,0.880129218,0,0,0,426.16687,0,266.368683,444.344635,3.95910478
33.1436157,6.38559723,0,0,0,1.87039387,88.3781128,15.4452744,8.47431183,0.072509483,83.7243805,3.1130147,0,15.7053423,0,6.61408234,6.38559723,3.08027387,0,0,0,0,0,0,79.2263641,1.40035534,386.380188,732.735291,2.79200602
24.0939217,11.5459013,0,0,0,0.381825864,82.3530273,12.5732155,7.92624187,1.8542341,27.2734795,0.252236128,0,36.3803635,0,8.54010963,0,0.34499082,1.23961389,0,0,0,0,0,65.5654526,0.340744287,299.5383,560.211487,16.5049725
71.1667709,21.6931324,1.40402997,0.629543841,0,2.18429995,297.503204,17.0206146,49.9287834,0,54.8522491,0,0,36.6810684,0,15.0495787,4.78927231,0,0,1.06890321,0,0.46134147,3.96703362,0,141.93898,0.543159366,359.260193,612.625854,31.736269
105.060562,3.54433036,7.32920837,0,1.14725292,1.34793925,383.230469,18.7092781,24.4230118,19.9929886,95.8542786,0,0,10.1872635,0,17.2460594,0,0,0,0.674829781,0,0,0,0.918518186,308.030548,0.527444661,355.2612,688.986572,5.54585886
35.5907593,0,1.99645078,0.71414274,1.61054063,3.53074789,162.114304,8.66570854,12.4020634,5.54644823,124.83168,0,1.85370195,0,0,3.9191134,0.893597364,0,0,0,0,0,0,0,45.1537361,0,462.234894,777.099365,12.272193
55.9196396,4.28545856,1.49264538,0,0.518942714,2.45569944,192.229233,25.178194,17.7146263,0,74.767807,0,0,45.2084503,0,12.7674265,0,0,0.457833886,0,0,0,0.091629401,5.85947418,334.989319,2.2596581,414.396637,626.483643,10.6943102
30.3667812,3.53587985,2.36723471,0,0,0.183104962,217.827805,22.995573,8.28014755,0,48.8297272,0.893597364,0,7.76532793,1.39781737,5.4097681,3.76175284,0.73528111,0,0,0,0,0,0,2.7340734,0,305.457733,572.876038,11.4051046
50.622963,1.61009479,0,2.22010612,0,0.244192705,81.4981079,16.2721539,10.5941801,0,30.6661415,0.750365615,1.42813921,41.2813911,0,8.74079227,0,0.041959703,0,0,0,0,0,0.064840771,109.089638,0,293.734283,500.9935,4.48973274
43.9797668,4.03923512,2.08138084,2.3002646,0,0.05339222,98.4347382,11.5177164,17.5726795,0.507583559,29.8155956,0.44536978,0,24.0286541,6.958323,5.27671814,7.78132153,1.09185755,0,0,0,0,0,0,0,0,367.39447,700.650696,6.89861727
57.4885597,0.229219705,1.05488932,1.69343472,1.33211207,7.45230103,215.468552,9.59321117,14.8901567,0,61.0054855,0.099186629,0,13.1441336,0.842196882,1.91696,2.6936264,3.2624023,0,0.160730645,0,0,0,1.03642714,266.368683,0,363.304443,646.054565,12.5732155
65.8472443,5.85947418,3.63388181,0,0,0,155.6931,12.7876816,30.3667812,1.07175565,117.873482,4.08735085,0,17.7146263,1.03783631,10.4566603,0,0,0,0,0.589609385,0,0,0,11.2604847,1.6495316,355.2612,557.089661,5.12617588
14.4608002,2.74086046,5.82987499,0,0.427287698,1.83703637,110.580719,16.9402714,11.9214973,0,37.9841156,0,0,107.131073,0.013348055,10.0030718,4.05841494,0,0,0,0.218793824,0,0,0,28.4641838,0,358.256226,579.315979,12.3618479
43.3782463,4.67731953,5.36049557,0.295238286,0,0,172.965332,11.0178957,30.3667812,4.70861006,185.376648,1.84301043,0,2.62633252,1.50814152,6.80108976,0,0,1.11649442,0,0,0,0,0,216.665314,0.391007602,300.376801,515.179199,3.77422476
173.213196,8.64137363,0,0,0,3.35878563,306.626312,22.995573,70.7727661,18.0504951,408.690125,10.5272179,0,4.85014343,0,20.428896,0.774677396,0,0.733035207,9.6703167,0,0,1.14764357,5.43007946,694.142761,0.977128983,315.880615,561.778992,5.34377813
20.1553116,5.43007946,0,0.257838309,0,1.73757982,173.433472,6.49933481,28.5193825,1.54523098,24.8999691,0,0.038136877,2.57699561,0,12.5667534,12.5761814,0.170372143,0,0,5.49133396,0,0,0,38.0942497,0,379.944458,677.5177,57.2465515
67.6991882,10.1422672,2.47350264,0,0,0.704653323,212.556427,8.25798225,20.5948925,0,225.54277,3.90739751,0,24.4893856,0,24.8240528,0,0.980044842,0,1.96764803,0,0,0,0,28.3134022,0,358.256226,642.45105,2.34609246
96.904129,6.76404905,0.213643849,0.85727334,2.34609246,0,159.943909,20.7139149,21.3305302,0,114.07753,0,0,106.832779,1.48262572,13.248888,3.4031415,1.09764457,0.061018754,0,0,0,0,0,177.286713,0.267595559,361.276642,592.415466,5.01844358
75.2311707,14.4214392,0,0,2.29869747,0,185.070801,18.228878,63.3404465,0,53.9869652,0,0,10.4021826,0,16.8353901,0,0,0,1.97231901,0,0,0,1.32682717,111.222221,0,341.613953,592.415466,29.0845108
72.9674988,38.5064468,1.18886387,7.70589018,0,0.045764484,233.187897,23.9462357,40.717495,7.92624187,35.9716988,0.379391044,0,8.65098572,0,12.599967,2.42299962,0.110776611,2.3302865,0,0,0,0,1.63963223,419.065033,1.24120915,285.638672,560.211487,6.73757505
204.890244,4.17536592,1.43618524,3.51480174,0,1.1256851,380.071655,20.7630692,34.2509041,8.38742352,62.1545944,0,3.95273161,3.74261904,0.51395601,47.5089569,11.6915283,0,5.01844358,0.707147717,0.226578772,0,3.60061288,0.425924838,241.569412,0,322.125153,589.112915,9.01502419
13.933032,2.39215636,1.85370195,1.43971455,0,2.08138084,80.6526031,32.9973526,18.4424763,5.77295065,32.6973457,0,0,42.5501862,0,11.3110914,0,1.77639961,0,2.32762432,0,0,1.27140105,0.133555889,5.73522568,3.32247424,254.7285,522.423157,5.9580102
12.90308,10.042202,0,3.74261904,0,0,128.698166,11.6883278,6.46518993,0,83.7243805,1.6248337,2.34964943,17.4319172,0,5.71540451,0,0.395469069,0,0,0,0,0,0,16.5177383,0,262.674683,518.064575,1.23961389
128.077515,3.07550406,0.435441941,0,3.75749946,0.565935969,272.51004,20.7630692,48.4354858,1.68129599,124.83168,0,0.213643849,43.6178436,0,26.8603573,0,8.58427715,1.44021463,4.58278561,0,0,0,1.78591037,567.194702,0,323.027283,677.5177,8.57404518
34.1571999,8.37102413,0,3.47271991,5.01844358,0.681488574,111.168922,6.03415203,12.1113253,0.990904152,40.1166687,3.05318236,0,13.6405535,0,3.3496747,0,0,0,0,0,0,0,0,21.5234756,0,337.812469,629.99707,19.9435272
117.133186,2.7340734,0,0.128037408,0,0,214.882858,18.8871174,25.7164497,8.94651222,97.1632919,0,0,133.55687,0.890382528,16.0015678,0,0,0,0,0,0,0,1.05778146,244.964417,4.32619619,355.2612,660.67334,5.07222271
40.0511894,6.587708,4.14015913,3.12477064,0,2.69931912,111.464256,8.34754372,8.28014755,0.068688259,22.2412796,0,3.57182074,15.0095568,0.209078178,6.87049484,0,0.338984609,0,0,0,0,0,0,23.4079838,0,327.576355,635.304443,4.40312767
115.188568,4.91556644,8.29164886,0.330992192,0.56479013,1.51691818,255.184204,11.182539,46.8582153,22.9466286,141.584457,0.726145923,0,12.1432714,0,20.5948925,0.669972301,0.028605351,0,1.50447416,0,0,0,0,143.523911,1.05778146,406.352325,677.5177,18.0572758
110.776764,3.6385181,0,4.85014343,0,0.666056037,212.556427,18.7979851,57.0132446,8.04926682,74.3669739,0.187085584,1.06274152,92.6808167,0,18.7927227,0,0,0,0,0,0.455099225,0,0.79501009,272.388245,0,208.371216,531.251404,6.71757126
53.057476,3.12056351,0.0839049,0,0,2.15846443,169.724854,19.9908028,21.5041256,0,89.8199539,1.5180918,0,15.4559965,0,10.5665236,0,0,0.091528967,0,0.076331571,0,0,1.01516712,38.4029655,0,333.120392,638.867676,9.15729237
133.184341,5.53424644,0.251831651,9.57031155,0,6.48701382,347.983002,12.1239901,45.5838356,15.1299582,96.1146164,0.422039926,0,17.0622654,0,31.4648972,0.42981106,0,2.87237048,9.74604893,0.103114069,0,0,0,453.257446,0,335.927734,692.852783,9.32516766
35.299202,7.21863365,2.85657096,0,0.473108947,0.859622121,124.974106,3.50818682,19.2532234,0.224631473,61.0054855,2.81639743,0,30.7004089,0,6.87049484,4.26523209,3.13975406,0,0,0.415891469,0,0,1.595415,80.5440903,0,337.812469,619.515747,17.6770496
16.523037,6.82941675,4.99635315,0.607266068,0,0,93.3861008,9.96739388,16.0872707,0,41.5002289,0,1.22847664,39.5044479,0,2.19401097,22.6816273,0,0.076273754,0,0,0.819816113,0,0,72.7607269,0,338.75885,605.81311,2.12548304
122.482208,0.88945502,0,0,0,0,154.025787,9.25296783,10.055335,10.3210306,83.2735977,3.04577231,1.09418476,89.3866043,1.07461286,16.347271,0.340744287,0,1.54853678,0,2.34974813,0,0,0,48.0573082,0,244.964417,489.928833,0.427287698
33.0530128,4.3984108,0,3.75169206,5.52738142,0,100.534027,20.6159649,7.1740694,0,25.9918499,0,1.46035266,41.1679764,4.53793621,12.9372292,3.05318236,0,0,0,1.02946031,0,0.257838309,0.294506341,0.935196936,3.41948366,314.118927,582.563293,11.6312294
142.819336,0,1.22054613,1.93984389,0,0.859622121,257.286682,26.4776077,30.2013664,0,148.343857,0.951928854,0,14.6933632,0,16.7007771,1.87455249,0.129957139,0.886212885,0.18195942,0,0.340985537,0,0.72211808,184.846237,0,278.54483,534.227478,4.54189444
73.7825623,46.0177231,4.48396444,0,0,0,139.455338,20.6648788,20.8746681,5.53261375,20.8979664,0,0.228916943,3.75169206,0,7.78524971,12.2941532,2.5466466,0,0,0,0,0,0,17.2573757,0.233053982,382.077637,647.864014,22.9409027
86.2106628,0,2.74524546,1.33678877,0.58007586,2.75446272,140.205017,24.9384613,21.679184,0.072509483,25.0890064,2.74086046,0.64292258,107.730171,2.05824327,19.6723976,1.17482471,0,0.549506068,0,0,0,0,5.02142477,332.18988,2.60104012,328.493896,584.193787,11.4331732
110.776764,6.6993494,0,5.53261375,0.198325157,0.782015204,173.433472,19.1570892,27.4518356,3.13975406,46.2047882,1.04922831,2.2796576,71.3646088,0,11.0183535,5.4689002,0,0,0,0,0,2.4519732,0,385.300018,6.6672473,320.32843,597.404236,11.3212299
67.5116425,1.34051108,7.36418295,0,0.213583678,1.71285498,181.595459,24.2336578,12.5667534,0,136.25502,6.35509348,4.33285427,48.8381844,0.424100429,1.31033647,0.790938139,0,0,1.48262572,0,0,0,0,26.1495647,0.391007602,407.491852,779.278015,23.4938145
97.7173767,0,3.86626387,2.50477409,0.656531215,7.00452375,179.639908,20.1333199,48.3020058,2.21486259,141.196808,4.09704018,1.83703637,30.0368748,0,13.8593016,0,1.66123712,0.595363319,0.718820155,3.43944263,0,0,0.594431937,433.389679,0.626146436,296.207733,614.341064,46.2994766
92.9392395,4.26523209,3.32886267,3.65317559,0.518942714,4.46049786,264.424103,42.5300636,18.3436584,3.325629,249.183762,9.44046497,0,34.3448715,0,24.1593723,1.02791202,0.792830467,0,0,0,0.055320017,0,0.770618856,409.780487,1.2101022,352.291382,552.439697,3.29436564
20.8183994,2.66692019,8.81764889,0,0,6.67693996,115.686401,0.442560136,10.2673016,0,56.9283676,3.81364708e-3,0,11.9214973,1.37043023,4.10460043,0.922682941,2.03884172,0,0,0,0,0,0.122096352,29.5435028,0,312.367157,564.927307,9.74166107
14.9696455,2.46665239,0,0,1.31668568,4.89575195,84.0915222,13.3859739,6.58067942,1.51181638,51.069706,0.125915825,0,8.02862167,0,1.87195599,0,2.69577241,0,0,0,0,0,0,17.0802193,0,366.367645,694.794006,10.8821554
46.9876328,4.25515366,1.84536588,1.3070581,0,7.88927603,139.455338,8.59690285,12.599967,1.39437056,121.467125,4.3984108,0,4.70861006,0,9.32507801,0,0,0,2.60154319,0,0,0,0,24.6086845,0,338.75885,566.508118,7.86202621
45.9623985,5.45592785,2.33209968,0,0,0,106.553688,9.81649303,13.8593016,3.76078844,21.4244728,0,0,23.1966095,0,14.3459682,0.914356709,0,0,0,0,0,0,2.09250665,308.893005,3.77070308,310.625183,552.439697,5.63857317
42.3165703,6.30962706,4.84599924,4.32068682,0,12.6797981,159.084213,13.9089594,9.82241154,0.921505213,42.3767204,0,2.0899148,1.56406391,0,6.81836987,16.0160656,0.465511143,0,0,0,0.25391981,0,0,26.497776,0,382.077637,772.760376,2.58413982
52.3293304,102.653931,2.05582404,0,2.63197494,3.63388181,231.287338,12.7876816,30.8686314,14.9696455,317.239746,3.44412923,0,0,0,5.68686342,6.44707346,0,0,22.4549885,1.28751755,0,1.93065929,6.04397106,517.070007,0.742282331,288.043488,546.300476,3.05003905
