Y89Di: 89Y_CD45,I127Di: 127I_IdU,Pr141Di: 141Pr_Ly-6G,Nd142Di: 142Nd_CD11c,Nd143Di: 143Nd_CD69,Nd144Di: 144Nd_CD115,Nd145Di: 145Nd_CD45-RB,Nd146Di: 146Nd_CD43,Sm149Di: 149Sm_CD19,Nd150Di: 150Nd_IgD,Eu151Di: 151Eu_IgM,Eu153Di: 153Eu_NKp46,Sm154Di: 154Sm_CD11b,Gd158Di: 158Gd_CD93,Tb159Di: 159Tb_CXCR4,Gd160Di: 160Gd_B220,Dy162Di: 162Dy_Ly-6C,Dy164Di: 164Dy_CX3CR1,Ho165Di: 165Ho_CD3e,Er168Di: 168Er_CD21,Tm169Di: 169Tm_Sca-1,Er170Di: 170Er_NK1.1,Yb172Di: 172Yb_CD4,Yb173Di: 173Yb_CD117,Yb174Di: 174Yb_MHC_II,Lu175Di: 175Lu_CD127,Ir191Di: 191Ir_DNA1,Ir193Di: 193Ir_DNA2,Pt195Di: 195Pt_Viability
27.154438,18.2944565,0,0,0,2.05582404,145.963135,28.7354527,14.1943436,3.17754674,75.4037933,2.87236977,3.97599602,5.3561182,0,11.3408136,0,0,0,0,0.394882202,0,0,2.32333779,51.4761009,0,261.211578,421.415436,43.0629692
28.3642979,19.6723976,0,0,0,0,59.3273697,13.645215,9.39793873,0,26.0804996,0,2.47282267,2.65766311,0,0,0,0.937501013,0,0,0,0,0,0,1.00001836,0,298.702118,471.154877,1.95310199
35.5907593,12.5336323,1.54853678,0.868789911,0,1.90385771,117.234657,27.1865959,7.22912025,0,104.948288,0,1.34754252,30.5331268,0,4.94704914,1.28154397,1.45229185,0,0,0.221553221,0,0,1.72109056,10.0666599,0,294.556458,560.211487,10.5880976
131.337341,32.87257,2.34609246,0,1.02351463,5.98864698,221.416656,17.887289,33.0530128,28.6753387,244.964417,2.33732986,0,0,0,7.47296572,0.922682941,0,0.886212885,9.0395937,0,0,1.27782953,0.766524017,433.330627,2.12074876,251.899414,414.425568,5.25275755
34.1571999,8.71824741,2.14119411,2.8653245,0,3.53074789,112.653831,14.7986259,14.1191626,0.205196589,43.0082512,0,4.04370499,33.1436157,0,1.02946031,0,0,0,0,0,0,0,0,20.7943516,0,261.211578,512.310059,6.97982359
105.060562,8.36584949,0.457833886,0,0,4.34435987,205.731598,36.6622849,10.3480062,1.19607818,157.740509,0.356189609,4.09464025,105.942932,0,18.1476707,0,4.4021821,3.16375256,0,0,0,2.62633252,0,283.091064,1.76025844,263.409332,479.110413,7.58296013
22.8845692,8.11154366,0.274624318,0,0.906315088,4.25285006,85.4208908,14.1435194,6.28809071,0,33.6707802,0.233053982,2.90458369,45.5838356,0,1.71794808,0,0,0,0,0.726145923,0,0.053410962,0,52.1609993,0,236.235748,430.920685,3.54126334
32.2489319,5.54644823,0,1.54690003,2.78217888,0.267111778,135.406082,11.7456551,9.13370705,0,63.4480896,2.40446019,0,11.3706198,0,11.4304781,0,0,0,0,0,0,0,0,2.74524546,0,251.197098,459.470581,9.81649303
91.9098892,54.9992332,0,4.77795553,2.06433535,0.030509377,191.708557,23.6060677,13.0747824,0,150.880905,1.2546109,0,116.481331,0,19.7254562,0,0,1.31668568,0,0.750365615,0,0,0,35.5094833,0,276.219849,477.775146,0
52.3293304,13.7130623,0,2.41062903,0,11.9445915,152.787476,5.23461485,18.492094,3.49790382,400.702667,12.0189276,0,15.0897121,0,7.70589018,0,0,0,0.197441101,0,0,0,0,51.069706,0,250.49675,465.925323,13.645215
106.238716,0.174232394,0,0,0,0.758782089,190.155258,9.61784077,15.6634941,2.3002646,82.1097641,1.13547361,0,96.904129,1.56622982,13.3899269,4.0488143,1.9458406,0,0,0.019068439,0,0,0,41.2841225,0,249.798386,496.815063,8.25798225
132.073013,8.71824741,1.37841606,0.706030786,2.77292943,1.26023984,364.670685,21.0106602,57.4885597,2.48704576,62.9297943,1.4990083,0,2.01483893,0,29.3079815,0,0,0,0,0,0,0,6.33237314,604.121826,5.04526424,262.674683,440.642273,13.2261868
68.2649994,15.2920685,0,0,2.91283655,0.914107203,184.070892,22.4016304,22.033741,2.80686951,48.9787712,0,7.6042285,58.2897148,0.263754517,31.2079201,34.4921188,1.60632443,0.56479013,0,1.31773031,1.35352838,0,0.129681543,97.9575424,4.32619619,184.332291,342.929108,5.39863825
82.2289124,7.84534359,0.778963387,0.080103241,0,1.26023984,241.610931,10.3260717,23.3859406,2.64508462,25.8744583,0,0,73.7825623,7.62730312e-3,21.679184,15.4117804,0.015254606,0,0,1.08784008,0,2.02920747,1.51691818,86.9514542,0,214.860397,401.913239,3.7074039
50.2052879,1.98169267,1.39385915,0.742282331,0,0.29003793,209.115326,26.4776077,23.8986683,3.72454405,276.219849,4.45072412,0,14.9696455,0.66597724,14.5378895,0,0,1.02429926,0,0,0,0,0.766524017,146.322205,0,304.60495,525.349365,2.09408116
94.7687149,42.5501862,0.610652566,16.0160656,2.3936789,2.53611135,205.173141,12.482254,7.43488407,1.83230209,78.1450882,2.09250665,0.396746516,13.5325441,0,12.0794668,7.85729456,0,0,0,0,0,0,0,37.5917549,0,227.185883,440.642273,2.6798892
52.0409241,12.6332731,0,0.045766804,0,0,159.943909,14.3474436,9.0865202,6.6645298,183.819778,0.531370759,0.916878819,7.62739611,0,8.54010963,0,0,0,0.08589083,0,0,0,0,2.94112444,0,256.871307,463.33252,9.79150391
127.009117,3.24679661,0.595363319,0,0,0,177.226059,20.5671692,11.7039919,1.13278532,253.309967,10.873621,0,18.4424763,0,8.04926682,1.9763658,0,0,0,1.17482471,0,0.864859402,0,216.975983,0,213.665558,459.470581,10.8821554
24.4230118,11.0472641,0.518942714,1.56622982,0,1.46035266,99.216507,23.160408,7.39701033,0,45.1537361,0,0,55.3043137,0.061025649,5.58817577,0,0,0,0,0,0,0,0,38.9841957,5.88746738,220.321136,420.242249,14.5194445
14.1943436,1.9958334,0,1.5613879,0.604406118,1.21261954,87.228096,9.91690922,17.1080208,0,35.5244102,0,0,33.6926003,0,7.70589018,0,1.78719473,0.167809799,0,0,0,0,0,238.380829,0.968715131,182.290878,333.521271,0.030509213
74.39991,24.2250042,1.31668568,0,0,2.2275207,362.665833,16.3494034,28.59725,4.8381753,107.591843,4.85774469,0,20.1553116,0.657993734,28.9109173,2.30126166,0.47377792,1.65709651,0,0,0,0,1.9711138,236.408813,0.457053602,258.309937,526.818665,14.9756479
294.127411,8.19538212,2.09408116,8.14938927,5.91604042,4.34435987,372.803741,115.073112,114.2285,54.6958656,692.197693,16.3907642,0,101.604614,0.383262008,34.8186874,10.6855917,0.251831651,0.335677624,0,0,0,2.96486092,4.82125807,1134.3894,3.66460419,276.992676,484.489197,23.889183
50.0668411,19.2532234,4.36859989,3.2046442,0.244192705,4.43711185,133.964172,15.1906977,14.1943436,0.185826316,57.3506775,0.626146436,0.244102597,28.2870808,0,19.2014828,3.10548162,0,6.81787014,0,0,0,0.342987597,2.13269997,223.060638,1.79106319,267.860901,496.815063,6.36213875
32.7827263,8.99292469,1.07038224,1.32682717,0.720107317,1.22054613,129.042419,14.4848928,5.99437952,0,66.2872314,0,0,13.7494736,0,12.5336323,0,0,0,0,0.476555914,0,0,0,26.3227177,0,280.889496,529.769653,4.59420776
55.9196396,3.0437057,0,3.03837729,0,7.68606472,214.298798,22.5620041,19.5141068,1.86307526,232.313553,7.14927244,0,4.33127832,0.626146436,10.7336178,1.7551502,6.28660774,0,0,0,0,0,0,121.135826,0,323.027283,566.508118,16.5049725
37.49543,5.021101,1.2550205,3.76175284,7.20800829,5.16303587,271.764618,21.6688118,15.3738041,4.47154808,93.4583206,1.76025844,1.81263018,6.73243761,0.080103241,5.64434052,0,0.015254606,1.95310199,2.92973709,0,0,0.145329669,0,83.7243805,0,291.281647,522.423157,19.8023853
29.8733063,18.7422657,7.47710276,0,0,0.343563318,100.269058,8.10264206,26.4253693,0,127.385094,0,2.74390078,25.1634426,0,9.47140503,0.803162217,0,0,0,0,0,0,0,18.1071911,0,298.702118,519.513306,6.79775429
55.1515579,51.6113472,0,0,0.751042485,0,114.159561,9.30105877,7.08331442,0.03432804,57.5072899,0,0,11.5511971,0,10.2138691,10.5272179,1.14145708,7.33023739,3.72454405,0,0,0,0,19.7881966,0,204.345062,441.872925,29.0845108
17.7622051,8.78606796,3.67407274,0,0,0.320618212,119.121254,14.7986259,23.4494038,0.625069439,23.9688454,0,3.01764441,30.0368748,0.673969626,6.90548229,0,0.068648167,0,0,1.39108944,0,0.072509483,0,108.027939,0,196.526733,436.971008,8.16900158
22.9466286,12.8690252,0,0,0,2.61730742,88.6100311,9.64251614,6.22499228,6.64766836,27.0650883,0,0,6.24070263,0,6.14707661,1.36342156,1.54935479,0,0,0,0,0,0,61.8239861,0.387134194,200.956619,356.552643,9.66723442
17.1080208,9.7207346,1.56403041,0,0,0,91.6842575,12.3918562,12.3368254,0,29.4650059,0,0,2.2412045,0,0.661138058,0.590476573,0,0,0,0,0,0.636273444,1.51691818,35.4178047,0,284.841553,518.064575,12.0357933
107.730171,10.3750572,6.83801413,2.20690274,0,1.54935479,320.409515,28.6661816,53.2043343,12.5006027,50.6010666,1.53727257,0,32.4258652,2.24786401,17.1080208,0,0,0.381477684,0,4.75540447,0,0,0,42.8223038,0,351.306976,579.315979,10.5089684
19.1498852,16.347271,0,0,0,0,104.046516,12.2424307,13.4610376,1.37043023,116.257164,5.70799255,0,2.72796392,0,1.92608261,0,0.030509377,0.840233803,0,0,0,0,0,130.415176,0.646034956,236.235748,460.754272,2.37772775
57.0132446,0,0,0,1.61448491,4.06236315,88.842598,22.2424488,10.4293842,0,24.2226505,0,4.66419935,82.0005646,3.06804824,2.74095249,8.2896862,0,0,0.349000752,0,0,0.974640667,0,153.313156,2.21272421,199.283722,462.041595,14.5887775
85.971138,18.2453918,0,0.095369421,1.76235938,0,161.67778,9.34931946,17.9538612,0,113.397179,1.45171523,0,14.4608002,0,15.0897121,0,0,0,0,0.32146129,0,0,0.167838812,57.2316132,0,251.899414,467.227203,11.0999756
32.4258652,5.18568802,2.23560905,0,0,3.22018957,106.553688,17.8028965,11.6120605,2.06312156,73.765892,0,0,33.5085754,0,5.96433401,3.27489328,0.47377792,0,0,0.57072854,0,1.75113094,0,96.1146164,0,292.096893,499.596771,9.7665596
81.0935822,9.0865202,1.93746972,0.045766804,1.02351463,0,178.187546,4.8404088,24.4893856,6.35187864,110.914993,0.206228137,0,66.2134781,0,26.4253693,5.04526424,0,4.06066847,2.4929409,0,0,0,0,20.084404,0,255.44075,512.310059,24.9384613
32.7827263,48.1689034,0,7.01268387,1.63082254,7.62729406e-3,92.4095764,7.12306023,10.9607735,0,61.9061928,0.81541127,0,18.6919518,0,12.6332731,0.42981106,0,0.335677624,0.053410962,0,0,0,0,0,0,292.914429,540.230042,11.2933826
72.7651596,8.23764801,1.67262542,2.64702439,0,3.25951982,167.448761,16.3881607,21.3305302,21.0444221,50.8767929,0.206228137,4.33413649,2.71503973,1.69943857,5.93445015,4.18525839,0,1.65709651,0.775861561,1.24567163,0,0,2.49134326,149.160492,2.59452033,261.942078,423.771729,8.66570854
70.5765839,9.44684887,3.79096317,2.17217994,2.21020794,3.21039009,366.686859,37.0249176,32.87257,13.8225899,183.819778,4.47182226,0,0.399542391,0,18.5917435,0,0,0.488385409,0,0,0,0.686311364,6.27141619,653.322876,0.125915825,261.942078,439.41507,5.93903446
12.8690252,3.41470838,0,0.076287299,0,0,92.8964844,6.11067963,5.54644823,0,152.143692,1.69441664,1.56403041,19.2532234,0.425924838,0.969253361,0.610273063,0,0.396746516,0,0,0,0,0,37.107357,0,281.675476,476.443634,37.4836655
89.8855972,15.2107878,3.84126043,3.89813995,1.97955239,10.1624842,235.746964,9.06228256,11.4906702,3.75169206,153.41716,0,0,34.8186874,0,26.5695534,1.41895318,1.35593843,2.15691233,3.33362365,0,0,0.585217535,0.681488574,213.406433,0,277.767639,463.33252,2.06270647
16.347271,21.679184,0,1.22784972,0,0.720107317,112.653831,2.39355683,7.88568163,0,26.7798538,0,5.69446611,23.0712681,0,0.255878657,5.35329485,0,0,0,0.654005289,0,0.448871434,0,31.5427265,3.51903415,286.438019,547.828857,9.59321117
18.8940563,42.2002525,0,1.06634998,0,0.558247209,127.330727,7.58296013,9.27683926,0,97.1386871,3.71729946,0,0.802597523,0,6.40017653,0,0,0,0,0,0,0,0,48.8297272,0,247.024475,450.585114,11.8032141
18.2944565,13.5325441,0.366209924,5.277637,0,1.18095315,88.3781128,19.3850555,18.9959602,0,29.3086643,0,0,37.5985184,0.681971073,6.64766836,0,2.04732013,0,0,0,0,0,0,100.38073,3.15854311,276.992676,485.843353,9.9927063
45.8358574,16.9257603,3.49166703,4.482409,0.906315088,1.76235938,158.656158,22.7777081,15.0897121,0.434394956,280.889496,8.07037067,0,32.6037941,0.129735678,4.34189796,0,0,0,0,0,0,0,0,3.62350011,0.766562998,250.49675,427.331116,11.7169628
64.5815125,0,2.28291416,4.05841494,1.05488932,2.95057678,219.01738,30.9745255,50.7629738,3.62679219,138.053757,0.872916758,1.31668568,111.086159,0,32.2489319,0,0.0839049,0,0,0,0,0.795267344,0,57.5365562,0,219.707535,450.585114,7.04103374
31.2079201,2.47529817,1.31668568,0,0,0,132.538284,12.4520588,23.2595425,0,128.093262,3.92597556,0,20.428896,0,13.319211,0,0,0,0,0,0,0,0,61.9890594,0,216.061981,396.352539,10.6943102
84.0789719,15.2513714,0,0,0,3.62350011,251.719177,15.8160038,12.239645,4.51568937,113.083839,8.57815933,0,10.875,0,10.1078882,0,0,0,0,0,0,0,1.41206157,369.692474,0.766562998,203.776352,401.913239,16.9402714
61.099411,6.94066143,1.81263018,0,0,1.15724409,139.082062,15.5556145,18.7927227,2.60771775,85.3349686,2.06449556,0,34.063755,6.10196495,7.60790634,3.39499664,0,2.85627842,0,0,0,0,0,14.9342794,0.63011992,212.477432,405.287384,3.87486053
105.060562,1.74278116,0.015254588,1.5324682,3.97451878,4.27561283,221.416656,19.569416,36.0821838,14.7325029,99.307663,0,2.29869747,32.6037941,0.669972301,13.8593016,0,0.076276422,3.60756612,2.28400421,0,0,3.31765485,0,577.699219,1.47056222,261.211578,424.954865,8.3925457
103.030426,7.04735851,0,0,0,0,195.384094,41.3825798,15.9588947,21.562315,67.0171509,0.602348506,9.49513149,35.5907593,0,13.4967413,6.96218586,0.328265607,2.06270647,0,0.897742867,0,0,0,94.5634689,0,268.610138,453.105988,5.09018755
49.5169334,10.1607323,4.29973698,1.0194118,3.44930863,0,170.183899,17.5520878,9.54548264,0,36.4907837,0.080103241,0.58007586,46.0892944,0.968715131,16.7007771,0.057210702,0,2.61602116,0,0,0,0,0,159.764908,0,232.962662,420.242249,0
73.3738861,10.0815754,0,1.4990083,2.54509377,6.48701382,228.15506,15.7785521,29.7106495,0.484357566,91.4193344,0.02669611,0,37.1879005,0,25.7164497,0,0,0,0.244137749,0,0,2.1376667,0,749.327515,7.35953045,194.348892,366.617432,7.5193491
63.3404465,7.68618584,1.62605417,0,2.30584002,4.43711185,115.379326,11.8320808,9.44684887,1.53402412,34.9574127,1.31318939,0,82.0005646,0,11.5815868,0,0,0,0,0,0.880129218,0,0,83.2735977,0.547092378,246.335846,422.591919,5.49049091
77.5659637,6.08550072,0,7.62730312e-3,0,0.604406118,182.087769,21.5661793,32.2489319,2.41169238,18.9920578,0,0,32.7827263,1.88513017,22.6994324,5.62710333,3.2300024,5.18030596,0.572094142,0,0,0,0,171.140457,0,217.87706,428.524292,15.6667042
15.6634941,3.20045376,0,0.298354238,0,0,90.0151443,6.32317448,5.87516642,0,34.8638344,0,0,24.0286541,0,6.10083199,5.68089485,0,0.824912548,0,0,0,0,0,3.77026033,0,225.292557,416.742432,12.2127295
87.418457,8.76339912,0.503663301,0,0,0,196.447556,8.87422371,32.5147057,0,64.4978638,0,4.68174028,100.198708,0,30.0368748,0.964513361,0,0,0,0.918518186,0,0,0,18.2861156,0,259.032288,446.830322,1.6881597
9.87367249,12.9714746,1.48661053,0.375521243,0,4.56673861,59.4790726,14.7986259,18.492094,0,40.3106232,0.329171419,4.16276169,23.6408672,0,18.5418491,0,0,0,0,0,0,0,0,14.2640886,0,264.146027,427.331116,5.28910446
92.6808167,96.6345673,1.07038224,1.50377011,2.15846443,0.122051299,246.275208,21.7203178,8.51811695,2.85399628,51.1540642,0,0,46.7291603,0,24.3568249,0.022882242,2.23618937,0,0.503344536,0.503923595,0,2.44039488,1.74583352,320.786957,0,281.675476,537.220276,6.07236719
17.2923279,4.32068682,3.65742683,0,0,3.45943761,84.0915222,2.58413982,23.3226528,0,39.1334457,0,0.488385409,25.0271149,0,7.96702528,0,0,0,0,0,0,0,0,10.5302715,0,238.221817,444.344635,10.4826918
26.1394157,6.58067942,0.962898612,2.04225039,4.15134525,1.64718282,154.025787,37.4836655,6.54745722,0,148.387085,0,1.85940027,23.3859406,0,8.06996918,2.36768031,0,0,0,0,0,0,0.596708477,100.927567,0.095369421,211.885864,463.33252,12.695384
11.7966909,0,0,0,0,0,48.1967125,22.995573,6.76666975,0,94.4951248,6.13118267,5.00055552,51.7541389,0,0,0,0,0,0,0,0,0,0,44.5379028,0,234.92099,433.330627,10.068924
48.8381844,11.7348061,0,0,0,2.77292943,140.958893,0,35.3961143,8.32288074,306.312927,20.4810963,0,0,0,5.45038652,0,0,0,0,0,0,0,0,51.3402596,0,267.860901,453.105988,7.56172419
18.2453918,10.0291672,0.350943267,0.194740847,0.412456274,0.038136877,82.1384125,2.37772775,14.4992914,0.297215968,32.5202408,0,0,5.50505686,0,6.03975487,0.110640034,0,0,0,0,0,0,0,40.4315529,0.110640034,232.313553,444.344635,3.39280343
14.9696455,9.01622677,0.473108947,0.095369421,1.19677842,1.86204457,78.3750916,12.0357933,14.1191626,0,25.80616,0,0,49.2442894,2.09813643,4.19574642,0,0,0,0,0,0,1.95369875,1.42813921,81.0571518,0.657993734,239.555206,429.720795,10.4564648
60.0923882,12.4348192,1.16263735,0,1.60632443,0.099162579,174.845749,37.3914261,8.19538212,0.174232394,46.1425362,0.095369421,0.366209924,61.7802582,0.657993734,17.7622051,0,1.50073123,0,0,0,0,0,1.37996328,5.09844923,0.064840771,209.536179,325.277496,8.92099571
36.2806931,6.78385639,0,3.87968779,6.75751925,1.63899982,96.3815842,16.8602982,8.92340183,0,35.0512543,1.63963223,0,59.9261971,0,15.6634941,0,3.71749187,0.473108947,0,0.539228082,0,0,0,128.291946,4.50365734,315.880615,510.8815,11.1549644
62.6421547,6.40017653,0,3.37875962,4.19627285,1.65537155,184.570145,27.4494133,29.3079815,0,53.8671379,0,0,110.776764,2.59452033,15.5801477,0,0,0,0,0,0,0,0,189.512299,3.46893525,243.600677,481.792236,6.34264374
114.547623,13.2840014,2.18836951,0,0,2.92225409,362.665833,24.06077,111.086159,31.2933388,204.345062,5.24022484,0,2.41740537,0,7.13761854,0,1.57373786,0,3.06559134,0,0,0.162657931,4.28702259,395.249756,0.298354238,195.97998,404.159515,0.962898612
44.5897942,2.87444663,0,0,2.16706824,0,188.614944,30.6753597,13.6405535,4.06477833,453.257446,5.54741287,0,57.9678993,0,4.67392826,0,0,0,0,0,0,0,0,32.0321312,0,249.101974,394.150055,11.3491335
17.4787064,17.338728,0.840233803,2.60104012,0,0,124.309189,5.90115356,9.15739822,1.31691182,92.1785889,2.1037755,0,6.69839096,0,0,0,0,0,0.154951736,0,0,1.43266225,0,35.235199,0,308.030548,523.884155,8.32509899
334.639252,14.7325029,2.01569438,0.425924838,0,3.92017937,427.994385,44.1505356,7.37815094,0.880129218,95.5436478,4.65524864,0,28.3642979,0,63.6925468,0,0,5.99603319,7.01159859,0,0,0,0.851849675,215.779449,4.44021225,235.577438,489.928833,13.3538799
50.34412,9.52072144,0,0,0,0,133.249237,12.0651321,22.8226833,3.73356986,24.9353313,0,0,22.5768681,0,7.86548471,0.738244474,0,0,0,0,0,0,0,64.6938171,0,252.603699,464.627106,7.49820995
56.8556938,13.0747824,0.534223557,1.44701791,2.19292784,0,175.319153,21.4640541,31.7240448,0,199.839783,11.839138,0,20.1010532,0,11.400507,0,0.374171168,0,1.25225818,0,0,0,0,120.476021,0,311.494934,464.627106,8.92099571
32.2489319,2.38897777,3.99290156,0,0.782015204,0.183104962,97.91716,7.30938196,11.8901663,3.39016414,35.0512543,0,0,1.98639548,0,3.02198553,5.58710957,2.54509377,0,0,0,0,0,0,56.4766502,0,280.105743,525.349365,5.93903446
25.9976368,11.6120605,0,0,3.65469098,0.976550996,90.7265091,3.74078774,12.3368254,0,40.0938911,0,6.26491928,7.58847046,0,9.87367249,4.9272151,0,0,0,0,0,0,0,6.5655632,0,251.197098,471.154877,3.72408915
38.7517853,13.1094093,0,1.57107806,0,0,77.5639267,6.79775429,5.64434052,0,29.4650059,0,2.37772775,15.0495787,0,2.08768296,0,2.24486637,0,0,0,0,0,0,24.2808418,0,230.377136,477.775146,13.258008
93.4582748,15.8739052,7.12306023,1.52287781,2.37604046,0.929700136,196.447556,10.1712084,11.9844227,0.459259093,51.5729027,3.12056351,0,92.4231186,0,22.9466286,1.66443133,0,1.42475843,0,0,0,0,0.882956028,187.432861,0,256.871307,484.489197,8.37002659
67.1381226,26.7145481,0,0.057210702,0,0,195.384094,4.71687508,13.6044502,23.4494038,167.225098,3.98221827,0,0,0.594431937,7.92624187,0,0.782015204,0,3.72454405,0,0,0.066777945,2.75446272,201.93338,1.6248337,216.665314,417.905762,4.9648366
32.3372726,5.80195808,0,1.77562726,0.828548253,4.60252333,99.216507,4.33413649,7.80522585,0.116526991,30.8296852,0,0,15.4148426,0.693990409,7.13761854,0,0,0,0,0,0,0,0,4.99635315,0,245.64917,414.425568,4.64667559
170.329788,9.52072144,2.96912932,1.30412292,3.09380007,5.66061497,284.726074,28.3225021,28.8321705,10.5114403,298.702118,8.03117085,6.77766657,95.8304138,0,29.7106495,0,0,3.03383636,0,0,0.097370423,0,5.07278299,700.650696,0.064840771,224.0392,451.843781,16.7410336
110.468231,8.76339912,0,0.164132804,0,4.65052938,287.078278,21.6174316,15.4148426,0.35904631,287.239624,3.68209147,0,29.8733063,0.317607701,50.9033775,3.05318236,0,1.28584516,0.271579683,0,0,0,4.71101522,666.240784,2.02014828,225.92189,450.585114,10.6943102
22.2734432,22.2132664,0.152552843,0,0,0,133.606216,6.85818672,17.4319172,1.62175345,35.8114929,1.03642714,0,13.0402498,0.068656079,3.3577311,0,1.85370195,0,0,0,0,0,2.65365434,70.4794464,0,234.92099,455.641083,13.6779346
84.5480347,5.28986263,3.13120961,0.118277237,1.1256851,0,194.326584,16.5049725,41.5091743,7.10136652,59.5837288,2.80254197,0,69.218689,2.95802021,25.3693676,1.04922831,0.366517603,4.19691324,0,0,0,0,0,13.5606565,0,259.032288,445.585724,7.88372755
31.985384,22.5158424,0,0.022882242,0,0.898525894,131.831284,14.7634573,12.3368254,12.1753073,124.937607,0.897742867,0,0,0,9.01622677,0,0,0,0.578646123,0,0,0,0.689208031,317.239746,1.37723136,238.221817,463.33252,2.34609246
27.6017895,19.2532234,0,0,0.581318676,5.8156147,104.598259,8.8043642,18.9449368,17.3852577,38.4029655,0,0.152552843,2.57699561,1.00245535,7.60790634,9.77248096,0,1.30126345,0,0.750365615,0.51395601,0,0,25.9918499,0,283.254059,534.227478,15.1546555
3.00042892,5.3694768,0,3.88890362,0,0,87,9.01502419,5.2115221,0,48.9787712,0.71809262,0,3.50634193,0,0.697859824,0,0,1.90622365,0,0,0,0,0,21.747242,1.22340596,242.244598,409.83078,16.9803963
16.4789104,21.0444221,0,0,0,0,115.073112,3.62417364,14.6154099,0,92.688324,0,0.978244305,5.8604455,0,8.30148506,1.50377011,0,0,0,2.3798964,0,0,0,70.2907181,0,257.5896,432.123962,4.14570856
29.8733063,11.4605322,0,0,0.122051299,0.666056037,131.12822,13.3859739,23.9635696,0,20.9133205,2.34943771,5.52738142,45.4583549,2.82334566,10.3480062,3.56128669,0,9.37351322,0,0,0,0.110776611,0,235.103348,0.072471581,271.628357,444.344635,6.18760014
