Y89Di: 89Y_CD45,I127Di: 127I_IdU,Pr141Di: 141Pr_Ly-6G,Nd142Di: 142Nd_CD11c,Nd143Di: 143Nd_CD69,Nd144Di: 144Nd_CD115,Nd145Di: 145Nd_CD45-RB,Nd146Di: 146Nd_CD43,Sm149Di: 149Sm_CD19,Nd150Di: 150Nd_IgD,Eu151Di: 151Eu_IgM,Eu153Di: 153Eu_NKp46,Sm154Di: 154Sm_CD11b,Gd158Di: 158Gd_CD93,Tb159Di: 159Tb_CXCR4,Gd160Di: 160Gd_B220,Dy162Di: 162Dy_Ly-6C,Dy164Di: 164Dy_CX3CR1,Ho165Di: 165Ho_CD3e,Er168Di: 168Er_CD21,Tm169Di: 169Tm_Sca-1,Er170Di: 170Er_NK1.1,Yb172Di: 172Yb_CD4,Yb173Di: 173Yb_CD117,Yb174Di: 174Yb_MHC_II,Lu175Di: 175Lu_CD127,Ir191Di: 191Ir_DNA1,Ir193Di: 193Ir_DNA2,Pt195Di: 195Pt_Viability
123.903343,9.06302452,3.7074039,3.92536473,1.53304803,0.742282331,135.769073,3.71749187,20.428896,25.178194,41.189785,0,0.947870016,0,0,8.28014755,4.49356031,1.64718282,0,5.54644823,0,0,0,3.00759625,88.3736649,0.217720971,233.805191,505.321075,7.33023739
34.9574127,0,1.00894451,0,0,0,57.1009483,3.33882332,5.2115221,10.0180655,18.5536785,0,0,0,0,3.23127007,1.76372397,0,0,5.96433401,5.39630175,0,0,0,22.2412796,0,328.915649,650.554993,3.55782008
58.7761269,0,0,1.37841606,0,0,67.4459839,0,35.8847847,0,30.5027428,1.48661053,0,0,0.549506068,0,4.22661161,0,0,0.961203694,7.58847046,0,0,0,29.7395363,0,299.257477,567.75592,0
20.4810963,58.2897148,2.26713848,0,0,0.488275498,84.0915222,6.42476797,5.54644823,3.50818682,23.5933819,0,1.21770763,2.11252975,0,2.3002646,4.89833736,0.466107965,0,3.43944263,0,0,0,1.90682354e-3,18.7418327,0,273.818665,595.19928,5.30730867
22.6221828,1.07747495,1.08574963,0,0,0,94.3735275,0,22.4549885,0,57.664341,0.183067217,0.768636286,0,0,0,0,2.78217888,0,1.3268218,1.10054553,0,0,1.18079424,109.807343,0,337.252686,540.09314,4.5593152
26.5680027,1.43618488,0,1.02429926,0,0,74.2147141,2.85657096,12.2719488,13.9422493,38.4029655,0.091528967,6.99379158,7.70589018,0,0,0,0,0,2.05824327,0.723508954,0,2.28400421,0,65.5641098,2.26557064,270.04657,563.047668,8.68871975
34.2160416,1.60619199,4.42041588,0.687126637,0,0,32.439106,0,14.6154099,0,31.0772972,1.73479474,0,0,0,0,0.552551985,0,0,0,0,0,0,2.21486259,74.5671082,0.210058451,339.134216,601.849365,8.85089684
15.7309694,18.8940563,1.57952881,0.137296334,0,4.91556644,68.6742172,2.74524546,8.34433556,22.5620041,37.3839035,1.62605417,0,0,0,0.490670592,9.37358475,1.25229287,0,1.56406391,0,0,0,2.7344501,68.2490616,0.476555914,331.671265,648.748657,4.9648366
89.4256668,0,0,0,0.702427387,0,95.3719788,13.0809402,26.2106037,11.4331732,22.2689514,0,11.6120605,1.3070581,0,3.80662799,0,0,0.657993734,3.96703362,1.1357466,0,0.996359587,0,171.612305,0,266.327118,506.723572,0
5.40435791,0,0,0.030509213,0,0,62.7627487,13.5606565,17.6198616,10.1199713,25.6701298,0,0,0,0,0,14.9696455,0,0,11.5511971,0.494888097,0,1.73446763,0,51.069706,0,242.375107,532.654236,0.503663301
13.2281647,0,0,0,0,0,43.7119904,0,4.81433439,1.70369935,28.0143471,0,0,0,0,0.537467122,5.67265081,0,0,7.34058666,0,0,0,0,39.9081955,0,317.239746,546.119995,2.96912932
19.3909817,4.03518534,0,0,0,0.914356709,46.5321655,5.4681468,4.60539007,0,24.3506145,0,0,0,0,0,0.67254132,0,0,0.230475545,0,0,0,0.645280361,6.69298697,0,382.255463,691.606934,7.16425276
122.877754,3.41470838,5.86336708,2.84019589,0,0,133.249237,24.4648209,17.5726795,0,53.7207146,3.6407938,10.3750572,11.1344757,0,0,27.6017895,2.07285428,0,2.99327946,0.195503801,0,0.346995205,0,100.38073,0,408.690125,719.084778,4.94700527
55.5051727,0,0,1.50208497,0,0,34.8203621,6.74133444,11.7966909,5.23461485,27.1368942,0.320412964,0,0,0,1.08321357,0,1.22054613,0,0.780693948,4.72023249,0,0,0.79039681,20.6912899,0,346.766968,641.573914,5.52738142
30.4215755,0,0.549506068,0,0,3.51903415,74.6006241,0.206008255,25.2318916,9.15729237,35.3343544,0.809593737,0,0,1.87500203,0.448871434,0,0,0,4.00582409,0.71414274,0,0,0,62.6539764,0,262.659576,515.221741,0
16.6886711,0,2.71187687,0,2.50458574,2.90780735,62.6020584,10.3569574,11.4605322,0,23.1631737,0,0,2.13261604,1.11649442,0,0,0,0,0,0,0,0.990904152,0,30.5877552,0,379.07486,638.016724,0
27.2811069,0,6.38165998,0,0,0,65.7318878,0.091533609,7.7256484,6.63783169,20.5882568,0,4.85014343,1.25225818,2.6798892,0,4.73188543,0,0,13.3899269,0,1.56406391,0,0,98.2237778,0,319.896423,591.9021,16.1569405
58.7761269,0,0.198325157,0.12204022,0,0,81.0741882,0,14.9298458,6.26491928,36.6873169,0,0,1.68937981,0,0.844700873,0,0,0,7.08331442,0.578646123,1.78489637,0,2.28400421,157.15155,1.28604996,261.93222,446.121277,5.8256731
7.11486006,5.12170553,0.886212885,0,0,0,53.7231293,2.11556292,11.5815868,0,38.2997704,0,0,0,0,1.76793993,0,0,0,0,0,0,0.248048171,1.50814152,0,0,308.544281,559.930847,9.49513149
29.4650059,0,0.412016511,0,0,2.22439742,33.9785957,8.33099174,4.70861006,13.612566,20.1631508,0,3.01478171,0.137640044,0,1.95833802,0,1.9458406,0,0,0,0,0,0,3.86626387,0,328.915649,613.66864,4.92919254
29.2308197,0,0,0.549506068,4.12867069,0.453157544,104.046516,7.13958549,4.66242933,0,51.2932854,0.473108947,4.00582409,0,0,0.469687432,8.11154366,0,0,2.02920747,0,0,0,0,0,0,340.078949,668.900391,5.93903446
20.8043652,4.60539007,0,0,0,0,55.1037178,7.66784,7.26607275,0,29.5435028,1.50208497,0,0,0,0.211019963,0,0,0,4.04502392,0,0,0,0,5.16303587,0,275.342438,625.7229,6.75760698
62.5866776,0.415891469,8.82761097,0,0,0,89.5441742,0,17.0166359,4.38585567,36.7859993,0.091528967,3.74261904,1.33346009,0,0,4.57152891,0,0.71809262,4.89833736,1.82794487,0,1.48624873,1.12687802,83.9507141,0,246.437317,458.637421,9.56862545
31.8326817,2.28400421,0.289886326,0,0,0,50.6869316,12.2623653,8.90035439,15.3721294,36.4907837,1.81263018,1.71384048,0,0,4.9839263,0,0,1.07493424,0,0,0,2.88129759,0,68.7996674,0,337.252686,680.157898,8.1247263
55.8084602,1.5984602,0,0,2.23560905,1.45171523,103.497833,1.68818402,23.4494038,9.51958561,37.0836983,0,0,0.279451132,0.091528967,0,5.2244916,4.80892038,0,17.5256271,1.25861549,0,1.14764357,0.528890729,105.127968,0.418156356,257.61087,522.413879,13.7765169
19.0414429,0,0,7.0206008,0,0,34.9914017,11.8594437,14.1191626,4.87586689,33.4910431,0,9.89940929,0,0,1.89433193,13.2840014,0,0,1.57545781,0,0,0,0,3.86626387,0,319.008362,586.991089,5.18030596
39.8783646,0,0,0,2.25137019,0,91.4438248,0,26.7145481,0,37.8898735,0,0,0,0,0.287337184,3.59193158,0,0,0,0,0,0,0,9.15764618,0,408.690125,693.533936,10.4041605
30.6657581,5.00867605,0,0,0,0,95.3719788,19.9851379,14.4224157,0.870883882,20.8587685,0,5.021101,0,0.198325157,1.25543392,6.69839096,0,0.05339592,0.974640667,0,0,1.0211252,0,49.8706627,0.877046704,353.587982,613.66864,2.48870015
31.5787773,0.017162042,0,0,0,0,58.128582,0,12.5336323,8.16900158,20.2685471,3.18004036,0,0,0.855557561,0,0,0.450772256,0,4.38465786,0,0,0.44472751,0,27.3427906,0,315.481018,540.09314,0
44.6675758,0,0,0,0,0.290659338,67.9694748,9.31049728,17.0166359,4.66419935,36.6873169,0,0,1.86751068,0,0,0,0,0,0,0,0,0,0,13.7909193,0,341.976379,577.292358,3.90851593
46.7718811,0.041959703,2.53638196,2.52047968,0,3.60400414,88.3781128,4.39057827,26.7145481,1.10112035,31.0772972,1.14725292,0,0,0,0,2.38897777,0,0,3.6443584,3.00759625,0,0,0,132.212051,0,308.544281,678.268433,3.69073176
11.988759,5.88992691,0,0,0,0,52.3796577,0,7.34058666,4.71687508,22.3274155,0,10.5665236,4.49356031,0,2.98614788,2.99327946,0.673771262,0,0,0.999093771,0.554715037,2.14780378,0,16.7829857,0,379.07486,611.965881,7.64686346
18.0324535,0,0,0,5.00055552,0,20.5671692,0,13.0402498,2.15691233,21.1330471,0,0,2.58310986,0,0,0,0,0,0,0,0,2.71503973,0,5.97406673,0,495.430054,826.544067,0
15.3330708,0,0,0,0,0,26.5412388,0,8.80879974,0.335677624,23.9688454,0,0,0,0,0,0,0,0,0,0,0,3.60931683,0,30.5877552,0.582571626,385.463043,685.858215,2.03135848
41.8621902,1.51549876,1.30126345,0,1.14725292,0,24.5247307,12.8941469,11.7039919,15.62959,21.807024,0,0,3.33362365,0,0,12.239645,0,0,4.70861006,1.5946064,0,0,0,22.3527031,0,365.598145,648.748657,4.52449036
58.7761269,2.36648035,1.44021463,0,0,0,120.396629,5.94499493,30.0368748,11.0178957,22.6816273,0,2.19401097,0,0,7.7256484,0,0,0,9.0865202,0.829728961,0,2.40599322,2.84044743,105.989441,0,303.443146,553.749512,4.26539993
18.8447208,0,0,0.778963387,0,2.76130056,72.8806534,9.76157951,16.4789104,11.4051046,19.8504353,0,0,0,0.457833886,4.91046667,7.41592121,0.851849675,0,8.28014755,0,0,0,0,111.921486,0.076287299,245.755508,482.072388,5.30730867
21.807024,1.26819575,0,0,0,6.37032604,62.6020584,11.3347931,13.2840014,4.89362383,43.4757271,0,11.8901663,10.875,0,0,6.2564559,4.5193162,0,1.03783631,0.365088165,0.242183715,0,0.877575099,10.0428495,0,376.969299,676.384277,8.28031826
11.4022293,0,0,0,0,0,2.87237048,13.7577705,6.19369888,7.66823006,19.6448231,0.442560136,0,0,0,0.424100429,8.71824741,3.93101311,0,0.383281499,3.16237187,0,0,0,14.7546978,2.19528913,287.047821,634.479492,5.14419985
32.0031357,0.371141165,0.778963387,2.61602116,0,0.72211808,96.3815842,0.42777878,5.03355885,0.442560136,33.3123093,0.457833886,0,0,4.66419935,2.28941154,10.649724,0,0,2.17850018,0,0,0,1.45390368,31.0613117,0,321.680023,733.234863,14.0761366
9.03137875,7.70589018,0,0,0,4.12624311,46.7661133,6.7090683,8.47431183,15.3721294,48.4500084,1.92184365,3.83441997,4.50461006,0,0,2.88129759,0,0,0,0,0,0,0,6.5655632,0,386.538269,775.233032,0
47.6678925,0.389369279,6.83801413,0.396746516,0,0,36.6622849,19.5449619,25.5770321,7.92723322,23.4079838,0,0,0,2.26713848,0,0,0,0,2.2412045,0,0,0,0,45.8421288,0,348.702148,572.504028,15.2630262
11.839138,0,0,0.687126637,2.66390896,0,55.666584,0,9.87367249,19.3392429,29.939291,4.11164808,0,0,0,0,1.80200207,0,0,2.02920747,0,0,0.852233768,0.620604575,12.6494875,0,301.76181,593.54834,5.76930523
33.0460739,24.290823,0,1.05501807,0,0,98.1755905,0.727837682,17.1080208,19.8963661,68.8782043,1.87500203,1.14168465,1.57165194,0,0,1.46820688,0,0,0.993629694,0,0,0,0,6.61309338,0,305.133972,561.487061,8.66570854
23.0417824,76.4957352,2.09408116,0,0,0.21388939,68.4972992,0,14.1191626,6.67764664,31.0772972,0,0,0,0,1.77639961,0,0,0,4.76703215,0,0,0,0,12.7406521,0,379.07486,623.986267,0
26.0116291,7.84534359,1.64157271,0,0,0,78.9893799,6.44028044,9.4960289,9.79150391,45.8932571,0,0,1.02389908,0,2.84721351,0.321026504,0,0,0,1.47180068,0,0,0.638521552,47.4356842,0,359.542389,661.500244,5.25275755
15.4117804,0,5.73184061,0,0.381477684,1.82734549,53.0468216,0,14.3459682,9.22898579,23.3465252,0,0,0,0,2.46360755,0,0,0,0.79039681,0,0,0,0,5.60508394,0,282.306335,580.50708,1.53304803
10.3199835,5.87516642,0,0.045763921,0,0,59.7837257,0,13.0747824,5.9580102,55.0534134,0,0,0,0,0,0,2.83790636,0,0,0,0,1.55274081,0,40.1166687,0,314.605377,598.514954,0
4.9272151,0,0.167809799,0,0,0,56.3788681,0.89073956,6.33586645,3.77422476,18.9920578,0,0,0.469687432,0.213583678,2.58310986,0.305136532,0,0,0,0,0,0,0,29.2875271,0,352.605316,590.260498,13.3218546
38.0942497,88.3969955,1.73479474,0.886212885,0.656531215,1.05778146,88.842598,12.6797981,6.958323,4.66419935,60.4027328,1.51756418,0,17.4787064,0,8.45250034,0,0,0,1.03783631,0,0.49277845,1.18079424,0,21.747242,0.669972301,301.76181,622.254578,9.5440836
13.7409897,3.67087889,0,0.748342335,0.396746516,0,45.9527969,0,10.649724,1.73479474,52.5639839,1.75035059,0,1.09185755,0,0.751885056,5.93445015,0,0,0,0,0,0,0,58.9300117,0,369.692474,608.574768,0
144.724365,0,1.92184365,0,0,0,100.004822,10.8344059,18.641777,19.3392429,34.9574127,1.73479474,0,0,0,8.71824741,0,0,0,10.3210306,4.35254526,0,0,3.8158679,117.552254,0,307.68811,540.09314,12.5428324
25.6701298,2.48116493,0,0,0.244102597,0.951928854,79.1952744,21.747242,15.4148426,9.71680737,24.6736507,0,0,0,0,0,17.5256271,0,0,4.80246115,0.744751275,0,0,0,46.8159676,0,245.755508,534.133667,5.99603319
14.9077978,2.38897777,4.07764721,0,0,0,34.0617752,19.6418667,5.68686342,8.32509899,48.7136497,1.02429926,0,0.424100429,2.55229282,3.59193158,20.428896,1.20469701,0,0,0,0.829728961,0,0,155.433624,0,484.489197,873.942017,18.0572758
33.1345711,6.14707661,0,0,0,0,25.0580235,0.206008255,6.35187864,10.0180655,20.5882568,0,2.74095249,2.77370644,0,7.92624187,0,1.56560481,0.547092378,3.18516302,0,0,0,2.34419727,107.441429,0,332.594971,611.965881,4.38585567
4.4612608,10.3480062,0,0,0,2.36158848,40.8720932,1.64718282,9.01622677,7.54052067,21.2438278,1.19341695,0,0,0,4.17530489,0,0,0,0,0,0,0,0,39.9081955,0,351.625397,693.533936,12.1830893
29.7011566,2.70217896,3.16375256,3.6407938,0.22884281,0,59.6311913,3.54099393,8.67334461,2.61602116,19.902195,0.198325157,0,0.54392004,0.702427387,0,0.251961797,0.343563318,0,0,0,0,0,0,21.4244728,2.13211107,356.552643,630.962036,7.92723322
118.204407,0,0,5.45368624,0,0,64.3941345,2.33209968,18.9449368,8.8043642,29.2308197,0.855557561,1.76372397,0.814879954,0,0.869934797,0,0,1.26805568,10.5941801,0.162657931,0,0,0,72.7858505,0,270.796753,459.908478,2.93683648
51.4328995,0,1.67262542,1.13187194,0,0.179432556,132.184296,7.48782396,31.2933388,0,25.2665462,0,1.28428209,0,0,1.11219871,0,0,0,7.45389891,3.5832727,0,0,0,6.04726553,0,267.066833,492.874634,0
2.17217994,108.63517,0,0,0,0,24.5247307,6.40928841,15.2513714,0,23.3465252,2.37772775,5.30304289,0,0,0,0,2.79143929,0,0,6.02458906,0.999093771,0,0,24.0983562,0,283.091064,610.267944,3.05003905
21.4111519,3.22353673,5.50892544,1.48661053,0,2.51086783,39.0899239,0,6.71539116,0,21.299448,0,1.3468132,6.19369888,0,2.57089615,0.600627899,0,0,0,0,0,7.62739611,0,12.3505726,0,326.183197,610.267944,9.37351322
47.9271393,5.53261375,10.9362936,0.305149198,0,0,65.9011841,0,10.4293842,5.49049091,24.5438976,0,0.289311022,0.053410962,0.350943267,0,4.91046667,3.86626387,0,2.92973709,0,1.08897138,0,0,19.2573376,0,315.481018,605.202637,4.24825525
21.807024,318.159454,0,2.69587851,0,0,89.0758057,17.3251133,12.047698,6.24555159,24.1589336,1.78147912,8.47431183,0,0.534223557,0,0,0,0,1.89433193,0.559047341,0,0.355024487,0,12.6797981,0,267.066833,563.047668,17.3868332
38.8186302,3.13225293,0,0,1.82821441,0,70.4703979,0,8.99292469,8.37002659,19.1904182,0,0,0,0,1.56028175,3.25458956,0.844079852,0,0,0,0,0,0.045776241,145.521454,0.685975194,315.481018,641.573914,1.56403041
47.5388145,135.435303,0.335677624,1.2704308,0,0.022882242,105.431641,12.030385,14.4992914,14.3132696,39.2389717,1.67262542,0,0,3.32713175,2.17850018,0,0,0,0,0,0,0,0,8.31129742,0,286.252014,546.119995,2.98529077
11.6039162,3.70656276,0,0,1.08574963,0,31.2768345,10.9378004,6.78385639,7.00019741,21.2438278,0,0,1.26180291,0,1.41864169,0,0,0,0.602838337,0,3.44772983,0.226578772,1.08897138,26.3894329,6.30962706,344.842651,608.574768,0
39.3447952,0,0,1.90622365,0.717730224,4.84626389,67.9694748,0,9.59520912,0,41.8621902,0.045763921,2.13261604,0,0,0.702498257,1.05188775,0,0,0.240230456,0.055320017,0,0,0,33.463398,0.015254688,307.68811,605.202637,3.57438946
21.75,3.49790382,0,2.45695329,0,1.60519505,34.3126373,7.24244642,4.94704914,10.6411028,27.2811069,0,3.3577311,4.58278561,0,1.31362104,8.78606796,0,0,5.04605007,0,0.257838309,0,0.627305448,36.6295929,0,378.020599,725.11499,6.85818672
3.56128669,0,0,0.015254588,0,0.496096343,49.6745949,0.366517603,4.58278561,6.47965622,24.9353313,0,0,0,0,0,0,0,0,0.120362327,1.90787828,0,0,0.507583559,27.4819794,0,302.601318,575.691772,23.8322754
113.711388,5.61618233,0,3.19633913,13.0995731,5.9438777,159.943909,3.64427876,23.5130463,25.5423889,55.3541641,3.9422276,9.4960289,0,0.015254588,12.3043423,5.28986263,0,0,9.69549084,0,0,0,0,251.263962,0,283.87796,603.523621,8.9444418
66.8339005,9.74604893,0,0.534223557,0,0,89.7793274,13.3665562,39.5044479,9.89173603,25.4674969,0,0,0,0,5.4097681,3.5832727,0,0,0.455099225,0,0,0,0,202.491852,1.65945792,310.263855,648.748657,2.12548304
78.1450882,0,0,1.61054063,2.00003672,3.98221827,115.686401,7.15663481,26.281992,2.72788429,34.1245308,2.72788429,0.064867839,0,1.89060986,1.93984389,0,1.87874973,0,4.13474274,0.499112695,0,0.330992192,0.28536427,279.189514,0,274.579468,531.178955,3.77422476
21.2438278,12.0794668,0,0.702427387,0,0,21.6174316,12.4394531,5.94937181,4.57675314,24.9353313,4.24825525,0,0,0,0.473870397,5.4097681,0,0.778738558,0.154951736,0,0,0.537467122,0,21.6390724,0,351.625397,595.19928,0
37.0836983,0,0,0,0,0,50.6869316,0,5.70111465,9.44635391,23.9058323,0,2.52263212,1.15063083,0,1.75113094,0,0,0,2.64508462,0,0,0,0,31.3010292,0,272.303467,608.574768,0
24.095396,160.612762,0,0,0,0,74.988678,2.95057678,29.3079815,6.67764664,19.4920979,0,0,0,0,2.11252975,0,0,0,1.5946064,0,0,0,2.48116493,61.6593704,0,317.239746,577.292358,0
47.2817345,0.323017478,2.72788429,0,0,0,78.1714554,0,19.4616375,6.18760014,25.534853,0,0,4.43874836,0,0,9.37358475,0,0,4.2577219,0,0,0,0,91.0438843,0.726145923,295.130249,471.510345,0.183067217
33.3123093,0,0,0.396746516,0,0.313755125,146.749268,0,42.0842628,1.57952881,77.0788879,0,2.2096312,0,0,7.15581894,8.6957655,0,0.095369421,2.24651027,5.8311224,0,3.28596091,1.00457525,110.708328,0.981341183,303.443146,510.954742,11.2933826
88.4455032,0,5.03635073,0,2.0783906,1.09214997,107.119415,42.9344711,42.7851143,6.77766657,23.7803326,0.442560136,4.12466908,4.48253965,0,2.86761284,0,0,0,0,8.49618435,0,0,0.872477949,77.4285583,3.06060767,331.671265,615.376221,13.4503679
40.7477455,4.73188543,6.05324745,0,0.198325157,0.156485885,69.7459793,0,12.5006027,3.54126334,26.1495647,0,0.616149068,1.09764457,0,0,0,0,0,0,0,0,0,0,61.9890594,0,324.374329,600.17981,1.64157271
12.8651896,7.11946774,0,0,0,0,55.3843842,0,10.5114403,6.14909029,31.4946136,0.137296334,0.656594694,0,0,0,0,4.21884775,0,0,0,0,0,0,19.9357052,0,358.542999,546.119995,0
63.2748375,0,10.5880976,0.305149198,0,8.87749672,88.6100311,0,24.7567444,5.54585886,56.5741615,0.473108947,0,0,0,0,0,0,2.48553205,6.05496216,0,0,0.436458379,0,203.61351,0.774677396,347.733185,672.631775,8.41510201
20.8587685,9.74604893,0,0,0,2.05335498,90.9649582,0,10.1078882,4.66419935,34.8638344,0.702427387,1.05188775,0,0,0,14.8505783,0,0,0,0,0,0,0.33298862,17.4528847,0,381.192291,768.781677,0.58007586
85.8061523,0.913672745,0,0,0,0.045766804,61.0191689,10.9118557,5.70111465,0,36.8849525,0,2.29483151,0,0,0.391401201,0,1.1256851,0,0,3.43944263,0,0.269614041,0,85.7843933,0.827685773,362.557495,725.11499,7.00019741
25.534853,6.44887018,0,0,0,0.503923595,61.332283,6.97112465,5.00867605,7.3720417,29.4650059,0,0,1.29726017,0,1.52659118,2.13261604,0,0,0,1.67324674,0,0,0,14.1612511,0,274.579468,561.487061,1.76591206
95.0179138,3.14727426,0.916878819,0,1.36297715,1.6248337,122.336548,0,23.8986683,13.3538799,19.747345,0,0,0,0,1.25225818,0,0,0,0,0,0,0,0,50.8006554,0,364.581757,665.189941,2.6798892
10.873621,0,1.57952881,0,0,0,72.6921616,5.64669132,13.933032,5.65718174,24.6736507,2.50458574,6.44887018,2.86079597,0,1.33678877,11.7348061,0.550560176,0,10.6219139,0,0,0,0,23.5597076,0,280.74353,566.182129,6.49933481
70.4051132,0,0,0,0.733035207,5.20308638,90.2516098,0,33.6926003,0,32.7820549,0,0,0,0,1.31033647,0,0,0,0.937276244,2.41740537,0,1.01007414,0,6.88825846,0,254.770187,453.588715,0.625943542
9.557621,2.15288997,0,0,0,0,49.5495911,6.75751925,19.4616375,8.10264206,25.6023979,0,5.8604455,1.11512446,0,0,0,0,0,0,7.10136652,0,0,0,57.5365562,0,303.443146,634.479492,14.2111969
43.4757271,0,0,0,0.167809799,0,96.1281281,14.8981762,5.74409962,23.3821201,48.7136497,0.916878819,0,2.12757683,0,0,0,0,0,13.1789551,3.02198553,0,0,0,187.432861,0,279.965424,558.379028,7.71106195
39.8783646,0,0,0.076273754,0,0,131.12822,25.2158909,7.60790634,15.2268219,35.2397232,1.44021463,3.3739059,0,0.244102597,0,0,0,0,0,0,0.471778095,0,0,50.8006554,0,400.79483,749.75116,1.82821441
31.1602955,21.7967091,0.12204022,0,0,1.13112259,50.4317818,0,8.09072781,4.52449036,40.6380081,1.05501807,0,0,0,0,0.913672745,0,0.774677396,4.29958773,0,0,0,0,7.98333359,2.6936264,237.064316,569.334167,7.5193491
31.0772972,0,0,0,3.32713175,0.049581289,43.9306717,4.63849592,6.48155403,7.88372755,20.7501144,0,16.6116581,0.180026829,0,0,9.42236042,4.53114128,0,2.15798807,0,0,0,0,18.9742794,0,352.605316,561.487061,8.99145603
22.2689514,10.3480062,0,0,1.19341695,4.21507454,57.1009483,0.875175297,8.67334461,9.94212818,18.6018505,0,5.13443327,0,0,4.37392521,4.11462164,0,0,0,0.988182902,0,0,0,8.04028511,0.626146436,313.732178,646.947388,4.64667559
0,0.585217535,0.610652566,1.08574963,0,0,44.4825592,17.114399,5.93445015,4.89362383,21.1330471,0,7.32188177,1.45746875,0,0,9.77143192,0,0,0,0,0,0,0,6.83896732,0,380.13208,656.004517,0
54.9036713,0,0,0,0.595363319,0,78.1714554,4.36743021,28.59725,12.7260857,34.9574127,0,2.3002646,0,0,1.2333262,13.0402498,0,0.179432556,14.7717514,0,1.02946031,0,0.640771985,81.2760162,0,279.965424,617.088562,0.58007586
1.80139148,0,0,0,0,0,43.7119904,1.61448491,7.3032279,0,27.4989471,0,0.526751459,6.27225161,0,0,5.96433401,0,0,0,0,0,0,0,25.2158909,0,348.702148,699.347656,8.99145603
24.8696384,1.48624873,0,2.28291416,1.79705179,1.05778146,77.1616898,11.9445915,23.0088615,11.1549644,18.4577293,3.97599602,0,0,0,0,0,2.35843754,0,1.39093041,1.67324674,0.800150871,0,0,110.407158,0,267.808624,578.897461,6.05324745
4.11648655,4.51568937,0,0,0,0.087735817,33.6480637,0,9.97704887,6.85818672,23.0417824,0,12.239645,0.248048171,1.53304803,0,13.4967413,5.21514368,0,8.90035439,0,0,0,0,43.9580956,0,262.659576,509.540375,6.79775429
