Y89Di: 89Y_CD45,I127Di: 127I_IdU,Pr141Di: 141Pr_Ly-6G,Nd142Di: 142Nd_CD11c,Nd143Di: 143Nd_CD69,Nd144Di: 144Nd_CD115,Nd145Di: 145Nd_CD45-RB,Nd146Di: 146Nd_CD43,Sm149Di: 149Sm_CD19,Nd150Di: 150Nd_IgD,Eu151Di: 151Eu_IgM,Eu153Di: 153Eu_NKp46,Sm154Di: 154Sm_CD11b,Gd158Di: 158Gd_CD93,Tb159Di: 159Tb_CXCR4,Gd160Di: 160Gd_B220,Dy162Di: 162Dy_Ly-6C,Dy164Di: 164Dy_CX3CR1,Ho165Di: 165Ho_CD3e,Er168Di: 168Er_CD21,Tm169Di: 169Tm_Sca-1,Er170Di: 170Er_NK1.1,Yb172Di: 172Yb_CD4,Yb173Di: 173Yb_CD117,Yb174Di: 174Yb_MHC_II,Lu175Di: 175Lu_CD127,Ir191Di: 191Ir_DNA1,Ir193Di: 193Ir_DNA2,Pt195Di: 195Pt_Viability
140.837738,449.463776,0,1.18079424,0,0.29003793,222.626404,12.6036625,39.0725441,0,287.239624,0.985556901,0,20.5346031,0,25.1634426,3.06804824,0,0,0,0,0.091552481,0,0,61.9061928,0,231.66626,488.563171,3.95910478
87.662056,45.3988647,0,2.57089615,0,2.64455223,237.685196,16.4659462,24.4230118,0,226.552994,0,0,30.5027428,0,14.5378895,1.22784972,7.02960348,0,1.14466155,0,0.42981106,0,0,54.4569511,0,333.120392,560.211487,6.71757126
115.510399,30.0191135,0,0,2.41135335,2.00491071,203.507172,51.5909615,20.3738728,0.194740847,195.434753,5.34060764,0,116.57943,0,22.7609711,0,0,0,0,0,0,0,0,131.694489,2.31924796,220.936462,463.33252,12.7260857
8.85445118,250.49675,3.47515965,0,0,0,131.831284,11.5177164,9.62017536,0.726145923,76.6565781,2.48553205,0,0.972920299,0,6.73243761,1.21896672,0,0.993592918,0,0,0,0,0,30.2599163,0,263.409332,544.776489,8.66570854
45.3332291,8.09004784,0,0,0.190738842,3.47973919,188.614944,4.75208092,35.5907593,0.167956978,68.689743,1.5324682,0,9.03137875,0,21.2729874,0,0,4.29973698,0,0,0,0.234375253,0.712379217,214.860397,1.5180918,324.839233,561.778992,10.9906425
84.0789719,28.4641838,4.42041588,0.04005162,0,6.27141619,148.334793,5.93903446,15.3738041,0.535298526,53.2838974,0,2.87237048,24.032032,0,14.1943436,0,2.36768031,0,0,0,0,0,3.70698571,151.300659,1.50377011,257.5896,465.925323,12.0357933
158.382584,42.5459747,0,0,0,1.79548573,199.673904,22.7777081,25.3005333,1.93313193,197.624878,0,2.9529779,121.523697,0,37.909523,3.56128669,0,1.73479474,0.212962419,0,0,0,1.57373786,284.046692,3.04577231,265.625702,498.203949,15.4452744
59.2660789,86.0427399,5.8256731,0,0,5.40067005,167.901428,50.3047256,23.0088615,3.03837729,64.4978638,0,6.46000481,87.7175751,0.313755125,18.9959602,23.4079838,0.622175038,3.35994411,0,0.176163331,0,0.446798682,0,34.9574127,0.839986026,340.659576,572.876038,17.5520878
64.4027176,12.7037573,0,0.455099225,0,3.36878753,205.731598,10.145566,17.5726795,0,77.7168121,0.503923595,0,0,0,11.9529161,5.30273247,0,0,0.993629694,0.095456466,0,0,0,99.307663,0,345.458466,566.508118,13.6779346
36.3803635,85.8061523,3.16375256,2.71503973,0.42777878,0,156.533783,14.1435194,6.13161993,0,25.6701298,0,2.28291416,29.939291,0,5.68686342,43.8297882,7.8382268,0,0,0,0.106821924,0,0,88.6895142,0,292.914429,515.179199,5.63857317
66.5817795,88.9342041,0.335677624,0.507583559,0,0,131.831284,13.4826689,6.35187864,0,40.5285759,0,0,18.4099541,2.55565906,15.2513714,5.30273247,0,0,1.18079424,0,0,0,0,6.17528629,0,290.468689,529.769653,6.83801413
56.5419197,20.6420612,2.75992656,0.805047393,2.20156384,0,134.323151,24.06077,15.2107878,0,28.3886871,0,0,34.8638344,2.28932309,6.87049484,1.40035534,0,0,0,0,0,0,0,9.2562294,0,280.889496,537.220276,6.73757505
42.3165703,43.12463,6.20689249,2.8002038,2.3936789,1.32396877,129.042419,8.41510201,11.9844227,1.61009479,65.5654526,2.95080352,1.57952881,31.0772972,0,0.539616108,0,0,0,0,0,0.383262008,0,0.929700136,16.9486237,0,278.54483,547.828857,3.55782008
68.8356094,64.1459732,3.72408915,3.7155416,3.20060349,8.19408035,332.988373,39.674469,38.4337196,5.58710957,345.458466,4.80061579,0,52.2788315,0,9.30092525,0,0.045766804,0,0.230475545,0,0,0,3.55125451,750.888977,0,341.613953,626.483643,6.67764664
96.904129,41.4126663,0,0,0,0,173.902908,18.4893551,33.3255844,0,35.4292526,0,0,64.3216705,3.93529606,23.2595425,3.87968779,2.51086783,0,0,0.434394956,0.045766804,0,1.11780453,0.57072854,0,280.105743,547.828857,11.0725622
126.654984,50.4637833,0,0,0,4.73536062,300.788147,29.2961273,38.328289,7.65026379,182.290878,3.65588975,0,9.41722012,0.638073206,32.87257,10.2943907,0,0,0,0,0,0,3.26938534,381.009552,0.05339592,335.927734,621.250366,16.0805702
14.4992914,11.0376339,0,0,0,0,69.566124,17.8450432,25.9976368,0,37.3839035,1.34508264,2.84019589,70.5984039,1.83778107,5.3561182,5.44298792,1.79106319,0,0,0,0,0,0,3.19692039,3.29860806,307.170532,532.737366,2.39355683
112.646278,715.904175,1.65709651,0,0.535191119,6.44028044,249.663361,7.06149578,32.87257,0,62.0755997,0.129735678,0,3.62986112,0,14.0443993,0,0.106821924,0,1.53030384,0.297215968,0,0,0,62.7579956,0,223.415161,449.329987,3.14747572
46.9876328,214.860397,0.167809799,1.69749832,0,2.9980166,154.857117,12.272193,12.7674265,12.5129118,137.671219,5.72159195,0,10.0671177,0,9.0865202,0,0,6.05324745,0,0,0,0,0,38.8186302,0,264.884827,475.115875,6.47965622
83.3803177,528.797424,6.03415203,0,0,0.573626459,217.827805,3.7074039,8.54010963,32.8698158,67.0171509,1.0194118,0,3.91667604,0,9.62017536,6.27950811,0,0,2.92973709,0,0,0,0,156.430725,0,238.887573,472.471497,6.5585289
33.4169502,1.45641828,0,2.1376667,0,1.17304623,151.152451,23.7188873,9.7207346,0,51.7132988,0,0,44.067482,0,17.2923279,1.44701791,0.790938139,0,0,0,0,0,0,90.4169006,0,288.849609,531.251404,4.12867069
34.6283646,17.1685543,1.39385915,0,0,0,139.829651,29.9409523,9.77143192,0,83.2470932,2.47293401,0.641236424,37.5854454,0,4.59407282,0,0,1.92184365,0,0,0,0,0,0,0,254.018234,543.256714,4.1798296
37.49543,8.74785042,0,0.652061462,0.06102011,0,94.1256485,17.4692669,8.02862167,3.37066722,24.032032,0.669972301,0.625943542,23.8429947,2.55565906,6.58067942,0,0,0,0,0,0,0,2.52713871,85.1003723,0,315.880615,455.641083,4.59420776
29.6296635,33.0460739,1.57952881,2.93672681,0.106791839,0.976550996,149.134216,11.0178957,14.8505783,0.48436743,32.7820549,1.12243319,5.45368624,3.90739751,0.558902264,2.42887235,2.7340734,0,0,0,0,0,0,0,1.02791202,0,392.925476,649.678467,16.004549
52.1849251,12.8003531,0.870883882,0.54392004,0,0,165.650665,10.2742567,11.8901663,7.46713972,124.591881,1.40499651,1.62605417,17.2573757,0,26.281992,0,0,0,0,0.409749955,0,0,1.57373786,8.2896862,0,317.652222,503.798828,8.89758968
77.3507156,39.9859772,1.28584516,0,2.38485527,1.22847664,199.673904,36.8431206,12.5006027,2.03671145,166.297485,2.23611045,8.08059311,71.5730057,0,18.3929996,3.92597556,2.0146451,0,0,0.658865154,0,1.47540176,0.650631726,173.866592,0.379391044,319.433838,617.786011,10.1968985
71.7619553,17.939373,2.90458369,3.98637819,0.030509377,7.62729406e-3,227.533844,19.7088604,23.2595425,0.547092378,88.9342041,0,5.41696644,17.663187,0,9.84800625,27.2089005,0,4.54189444,0,0,0,0,0,19.9540977,0,317.652222,600.753601,16.8204517
85.2565842,79.4444504,4.4377203,6.02458906,2.74524546,4.46049786,267.335602,19.9435272,17.6198616,10.9552956,184.332291,7.11486006,0.870883882,13.4990606,0,15.7053423,13.7061443,2.96525145,0,0.174232394,0,0,0.73528111,0.05339222,346.426392,0.125915825,267.113739,518.064575,17.760849
99.0881348,19.902195,2.26713848,0,0,0,312.580353,59.7837257,59.2660789,14.2389355,44.1868324,0.240724653,0,9.60492229,0,21.0444221,4.29560757,1.67439878,0,19.7786636,4.68545818,0,0.977340639,4.07342291,445.701996,0.931022286,332.18988,528.292053,0.656531215
156.620911,369.456818,5.65718174,0.21490553,2.80071068,3.62350011,265.875763,21.3118057,32.4258652,1.68940175,39.9859772,0,0,2.12642503,0,27.6770821,0,0,2.61602116,0.346995205,5.27671814,0,0,0,0.661984384,7.62730312e-3,316.765167,609.2099,69.2078857
10.6219139,9.51057148,0.534223557,3.43117666,1.0391953,0,62.6020584,11.602766,7.34058666,1.73986959,30.6657581,3.46064854,0,20.3214645,0,0.877575099,0,0,0,0,0,0,0,0,56.1134529,3.33046365,323.932007,495.430054,0.717730224
25.7164497,157.740509,0.152552843,2.21486259,0.789764404,0,210.255936,13.3538799,25.4383965,5.48190498,55.2035789,0.076287299,0,3.95400095,0,3.78822064,12.6079454,0,0,0,6.46518993,0,0.349000752,0,273.150238,2.46665239,303.754547,557.089661,4.07764721
80.1967392,0.839986026,0.076273754,0.913672745,1.03135324,0,268.068604,3.6407938,32.6931343,64.1459732,251.197098,1.14855194,0,0,0.46095109,4.6281147,0,0,0,37.49543,2.28400421,0.04195245,0.911069691,2.2796576,443.211731,0,280.105743,427.331116,4.64667559
32.3372726,408.634552,0,1.49351668,4.25285006,1.37195039,215.468552,61.4894867,22.8226833,1.82213938,30.0191135,0,0,41.6367989,0,3.82513189,0,1.45641828,0,0,0.924123883,0,0,0,28.2383251,1.16604984,378.882385,706.557068,13.8095198
40.0511894,17.212904,3.44218111,2.4519732,4.0292902,3.54099393,194.854599,33.5659714,40.9421043,0.133555889,29.1531906,0,0,130.60347,0,8.94651222,0,1.2770431,3.13120961,0,0,0,0,0,76.0275497,1.21453214,318.541779,585.828857,15.2268219
157.059464,61.4008179,0,7.8252573,0,4.62648392,259.406921,7.00019741,13.8225899,0.939374864,33.4015541,2.78874111,0.733035207,37.6866379,0,35.8847847,1.12677574,0,0,0,0.422046006,0.221553221,0,0.851849675,102.937912,0,302.906555,544.776489,6.71757126
28.0567265,12.4814053,0.305149198,3.05098248,0.542874813,0,87,6.49933481,4.9839263,2.3860209,38.0942497,0,0,17.2573757,0,6.20932436,4.67731953,0,0,0,0,0,0.120362327,1.31598747,119.852394,3.46064854,278.54483,499.596771,11.2101679
36.2806931,272.388245,2.93683648,6.08550072,0.015254606,0.404796869,169.724854,4.23112583,12.2719488,0,45.2761269,0,0.015254588,30.2599163,0,3.76078844,2.02014828,0,0,0,0,0,0,0,37.1834869,0,351.306976,582.563293,4.89362383
147.69046,66.6511688,0,1.38407028,0,1.42813921,205.173141,12.7260857,42.6674843,2.7340734,21.0228806,1.64457858,0,1.37262273,0.63409549,16.1734543,1.73986959,0.141197532,0,0,0,0,0.988182902,0,225.92189,2.51086783,291.281647,518.064575,20.1333199
32.2489319,38.923275,1.95310199,0.875024676,2.58112144,3.55125451,144.016891,16.0425167,21.5041256,0.194740847,61.2332993,0,0,65.0294113,0,17.8577671,2.7340734,0,0.457833886,0,0,0,0,0,54.6054382,0.125915825,297.036865,535.721802,3.08247542
8.45250034,33.5807877,0,1.45034575,0,0,89.7793274,14.1435194,5.51881695,1.00668907,39.7710533,0,0,20.5882568,0,0.980044842,0,0,0,0,0,0,0,0.343563318,10.2180233,0,361.276642,549.36145,15.2268219
56.5419197,12.201664,0,0,0,0,198.592422,24.9384613,12.9372292,0.714069605,45.0316849,0,0.763651729,20.7501144,0,1.12099111,1.96008968,0,0,0,0,0,0,0,70.9866028,0.336885631,280.889496,479.110413,4.21401167
90.6393738,7.08062553,5.41696644,2.33865976,0,0,176.74733,38.7054024,35.983345,0.935196936,101.245926,1.10943007,0.625943542,95.0179138,0.080103241,13.5325441,2.29528713,0,1.78147912,0,0,0,0,0,16.3907642,0.252236128,278.54483,520.966187,20.181057
36.7818642,98.2170792,2.39355683,8.30148506,0,0,92.8964844,16.6225948,11.8589211,0.799084783,107.889725,5.74889326,3.37636805,25.534853,0.106821924,4.34189796,0,0.433698684,0.79427737,0,0.759045899,0,0,0,2.5363915,0,345.458466,604.121826,10.1968985
183.183823,199.839783,0.137296334,1.49351668,5.94499493,2.24486637,363.66684,34.2287979,55.6111107,0,33.5807877,0,0,33.4910431,0.394882202,35.8847847,0,0,3.08247542,7.74546099,0.528890729,0,0,2.32333779,52.9947205,1.15292001,353.278534,599.076599,30.8245525
24.0939217,11.430809,0,0,0,0,152.376999,22.2424488,22.3337879,18.4099541,103.794662,2.30724645,0.015254588,7.11486006,0,13.6044502,0,0.88945502,0,0,0,0,0,0,24.3506145,3.44412923,305.457733,525.349365,1.92184365
68.2649994,31.2435265,8.59690285,0,2.24486637,0,192.229233,12.2424307,6.87049484,5.90151691,120.518097,1.91705751,0,0,0,7.90593386,4.63328266,0,1.44021463,0,0.080154553,0,0.877575099,0,316.765167,0,267.113739,563.350952,14.0425558
43.2589531,34.2160416,0.58007586,1.31362104,0,1.50073123,164.75914,14.2451468,51.7541389,0,49.9184761,0.766562998,0,4.13602257,0,13.9700508,0,5.19076729,1.57952881,0,0.34499082,0,0,0,41.6367989,0,336.868774,626.483643,21.110548
80.643898,31.7478104,0.366209924,0.721163154,0,3.05533981,278.5495,27.6483078,32.7827263,3.99166679,71.1815186,0,0.061018754,20.374527,1.5613879,23.5130463,0,0.807242453,0,1.91696,0.393434465,0,0.353015393,0,132.060196,0,318.541779,557.089661,2.74390078
27.6770821,16.861496,6.24555159,2.49885035,0,1.41206157,123.978119,23.1053257,16.3036346,0,45.3988647,2.40446019,0,7.81920862,1.17043507,3.38202453,1.15729225,0,0,0,0,0,0,0,15.0995159,2.18371511,213.665558,438.191315,14.0761366
67.3246231,6.84586382,0,0.718820155,10.5803385,0.519828558,158.656158,26.4141388,6.74953032,0,130.96611,7.35953045,3.34353209,119.520935,0,10.9321032,0,3.33046365,0,0.569914401,0,0,0,2.10700583,77.2909317,0,309.757874,535.721802,18.7092781
58.128582,41.6367989,0.763651729,1.236467,4.93330479,1.42813921,265.875763,15.7411842,36.7818642,22.0945282,216.665314,0.669972301,2.01569438,0.064840771,0,8.13241768,0,0.799084783,0,3.74261904,0,0,0,0,443.211731,0.746322691,256.871307,462.041595,5.86336708
47.9038086,201.517395,4.62916899,3.95739937,0,0.045764484,163.431168,32.5182266,16.7455215,1.46112704,87.2356873,0,0,12.5129118,0,0,0,2.4416399,0,0,1.34346533,0,1.64534318,0,90.6664581,0,271.628357,414.425568,49.300602
66.3973694,408.634552,0,3.3577311,0,3.82343173,247.624771,16.9803963,16.6116581,11.0928965,60.8996735,2.34943771,0,33.9422684,0,16.523037,0,0.88945502,1.92184365,0,0,0,0,0.62751025,62.5866776,0,356.256744,549.36145,5.76930523
13.0402498,10.1422672,7.3720417,0.552551985,1.45229185,0,117.860023,26.1618805,14.4224157,0,72.3625946,0,0.94755584,29.939291,0.32146129,6.35187864,0,2.90780735,3.21264887,0,0,0,0,0.183104962,104.948288,0,276.219849,473.791809,13.4181366
125.949707,23.6555271,0,3.82513189,0,0.244192705,177.226059,13.0053148,31.985384,2.29528713,58.9367409,0,0,26.638422,0,10.2941284,6.05841446,0,0,0,0.982753277,0,0,0,37.9919205,0,280.105743,462.041595,4.21401167
68.6448669,39.0282135,1.19341695,1.8542341,0.450772256,1.5088222,180.12674,21.0605431,34.4391022,0,88.9342041,4.62233877,0.366209924,17.4815845,0,13.1441336,0.500009179,0,9.08597279,0,0,0,0,0,202.643692,0,238.221817,498.203949,3.19633913
29.1484871,32.9578209,0,0,0,0,166.098312,15.2993116,23.7050476,0,74.7852631,0.356189609,0,27.6451797,0,13.0402498,0,0.78686893,0,0,0,0.472652465,0,0,6.68327808,0.856427491,294.556458,518.064575,5.84450817
36.1812973,25.4003277,0,0,5.8156147,0,174.373672,4.73446941,12.599967,9.99256897,210.707718,1.54208326,0,4.9272151,0.46095109,9.37358475,0,0.152663141,0,0,0,0,0,0,22.8609562,0,291.281647,531.251404,18.0146294
38.4337196,35.2397232,0,0.817346334,0,4.21884775,172.965332,16.1187115,9.37358475,0,115.615341,2.02566051,0.396746516,6.7316165,0,5.91956902,3.06060767,0,0,0,0.589609385,0,0,0,3.95400095,0,308.030548,576.086975,12.3319006
120.448059,0.118277237,4.89362383,1.17775381,6.10636473,2.38485527,291.042908,24.1182537,34.7233925,44.4265327,362.289124,6.01519251,0,5.92972183,0.515676618,26.7145481,0,0,0,26.7145481,0,0,0,2.4824183,650.761658,2.5428021,302.060913,526.818665,2.74390078
16.347271,12.9959249,0.978244305,1.22706163,0,4.84599924,144.403961,29.1548672,8.32288074,6.46254015,33.2233162,0,0,31.7478104,0.038138211,10.1607323,0,5.90151691,0,0,0,0.977128983,0,0.213643849,159.948212,0,297.868317,519.513306,62.1226234
57.0132446,26.3579102,0,0.471778095,0,1.75409341,213.13559,30.6010551,40.2720451,1.71959686,32.9578209,0,0,77.5035706,7.70613813,6.46518993,7.41312551,0,2.56821203,1.35016751,0,0,0,0,65.0294113,0,315.880615,577.699219,7.3720417
64.9406128,30.8296852,0,0,0,0,297.503204,33.9785957,20.2097225,5.57384443,177.286713,4.31597614,0,0.068656079,0,10.3750572,0,1.84301043,3.11495423,4.67392826,1.24908829,0,0.25000459,0,450.724762,0,294.556458,537.220276,2.74390078
19.4093151,29.5435028,2.26713848,2.70217896,0,1.84536588,150.341782,32.9169731,9.74604893,1.37262273,184.332291,1.66443133,0,21.6364231,0,8.67334461,0,2.42920184,0,0.349000752,0,0,0,0,18.9428101,0,344.493286,563.350952,5.65718174
86.6917419,30.2599163,1.59503222,0,1.88711238,2.11556292,169.267075,22.8863678,19.7786636,0,41.7493362,1.13112259,0,99.0338669,0,13.8593016,0,4.28545856,1.54853678,0,0,0.015254688,0,0,33.6707802,0,299.5383,637.083557,9.25296783
37.1879005,11.720891,2.82412314,2.01483893,2.47350264,5.34715509,166.547195,25.6036301,19.7786636,5.34060764,172.421326,2.79563475,0,14.8697681,0,9.32507801,0,1.5324682,0,0,0,0,0,0,275.449219,0.076287299,208.371216,434.54068,13.6779346
56.8556938,467.444824,0,0.950528562,2.34087014,4.19627285,280.080688,16.0425167,56.5419197,40.5285759,361.276642,5.9438777,2.20410895,2.55565906,0,4.6281147,0.547092378,0,0,11.9529161,0,0,0,0,136.529999,0,247.024475,476.443634,19.0216179
82.0005646,30.8296852,0,0.800150871,0,3.63388181,310.014282,36.8431206,37.8055611,0.897742867,134.276245,3.2046442,0,0,0,15.7053423,0.198569342,0,0,1.93984389,0,0,0,0,93.2009354,0.738244474,265.625702,481.792236,7.00019741
20.8183994,87.7175751,2.56821203,0,0.389481694,0.404796869,93.3861008,0.824912548,5.75850582,0.989776194,42.4312134,0,1.03965712,1.50853801,0,3.48948765,0,0,0,0,0,0,0.251961797,0,1.7297188,0,273.914429,449.329987,9.74166107
53.3516083,22.9210644,2.93683648,3.76078844,4.90824652,1.34793925,185.572876,35.7723846,14.0817289,0.81541127,94.2348328,0,1.2550205,86.2799911,0,17.1999168,4.67731953,0,0,0,0,0,0,0.236554474,168.157944,1.44232631,344.493286,564.927307,6.69759512
44.1010895,24.8696384,1.30126345,0,2.62637877,0.898525894,116.612762,15.8535414,19.7254562,18.8936977,202.079758,2.07567263,1.14725292,1.46112704,0,5.63024235,0.256074816,0,0,0,0,0,0,0,215.460342,0,286.438019,522.423157,11.2933826
24.2250042,6.07289505,0.748342335,0,8.25248623,5.07278299,101.066185,39.2837334,23.0088615,0,37.3839035,0.221553221,0.076273754,132.060196,1.60519505,5.39630175,9.67635059,1.36801946,0,0,0,0,0,0.604406118,283.254059,6.65125799,345.458466,622.989868,2.88847232
85.2565842,476.704529,0,0.397505045,0,0,156.955887,16.6225948,19.2532234,1.93850672,71.5730057,3.68209147,0,103.222694,0,16.7007771,0,2.85127616,0.22884281,0,0,0,0,0,188.48465,0,290.468689,531.251404,2.29869747
162.419617,14.8318424,1.31668568,0,0,7.96443653,260.830353,23.3821201,37.7018967,0,262.674683,3.6385181,5.54585886,13.5333395,0,16.3036346,0,0.88117969,8.8043642,0,0,0,0,0,0,0,235.577438,480.449432,17.887289
36.4803162,107.2948,0,0,0.397138685,2.09845662,184.070892,14.6933527,14.3079033,0.606309772,123.560516,0,0,55.5051727,0.590476573,15.3738041,1.87455249,0,0,0.149177119,0,0,0,0,22.2689514,0,291.281647,522.423157,21.9276199
23.8986683,0.885315835,0,0.070598766,0.29003793,2.62637877,52.6454353,20.4214935,8.34433556,0.480460912,40.0938911,0.298354238,0,38.0942497,0,14.2320919,3.54433036,0,0,0,0,0.179432556,0,1.06274152,11.1484585,0.535298526,299.5383,502.394196,7.28855753
47.5089569,61.2332993,1.6881597,1.10927796,1.19677842,3.96361661,201.855133,20.5671692,7.8252573,6.78032827,168.626343,2.24198222,0,0,0,4.19574642,0,0,0,3.325629,0,0,3.8158679,0,283.254059,1.26356936,276.992676,550.898438,8.28031826
90.8920517,51.8540878,0.015254588,0.25000459,3.16158724,0.92190218,173.433472,40.770813,13.0402498,0,141.93898,0.689981639,0.901544511,74.7852631,0,10.4840126,0,0,1.17802536,0,0,0,0,0,34.9574127,0,277.767639,477.775146,74.988678
55.4574966,41.7493362,6.44037914,0,3.75967455,1.38798082,238.98645,33.4840965,76.071846,14.9077978,31.4946136,0,0,0,0,7.24757147,5.39154482,2.14922571,6.01508045,3.08764315,5.12170553,0,0,1.19677842,284.046692,0,352.291382,579.315979,7.08198786
64.7608109,964.045349,2.17263746,2.61390734,3.19082999,0.558247209,202.954941,6.5783143,28.7536449,6.76404905,62.4158401,3.46064854,0,0,5.10537338,8.87737083,0,0,0,0,3.97669315,0,0,0,10.345645,0,382.077637,716.512451,39.7728081
76.071846,124.247131,0,4.32068682,0.259471357,0.152574599,171.105865,38.8971481,21.5041256,3.84303236,37.1834869,0.21388939,1.08574963,84.6331406,0,24.6226902,0,0,0,0,0,0,0,0.282395065,189.53743,1.52766991,348.370392,563.350952,9.71680737
15.1299582,6.71546221,0,0,2.0899148,0.658342838,81.4981079,19.6157856,6.36793423,0,30.0191135,0,0,29.7011566,0.198569342,7.3032279,0,0,0,0,0,0,0,3.08416653,21.0778885,1.79106319,267.113739,525.349365,13.1944323
14.0817289,11.5459013,2.18836951,0.145329669,0,2.17568016,109.704498,31.3529072,14.5765953,0.993999004,86.2799911,0,0,39.5573273,2.74086046,8.09072781,0,0,1.56403041,0.814879954,0,0,0,0,32.3469086,0.068656079,392.925476,633.530334,2.6798892
20.9310951,6.02956343,0.656531215,2.72796392,0,1.55747712,80.6526031,28.3225021,15.5801477,0.543159366,57.9797707,2.12074876,0,30.7476082,0,9.42236042,0.118277237,0,0,0,0,0,0.83719939,0,2.14922571,0,242.244598,522.423157,14.4848928
23.9635696,65.0294113,0,0,0,1.28410602,93.1409531,15.2268219,5.15999174,1.50853801,30.584137,0,0,20.4810963,0,3.57463622,2.41680861,0.167956978,0.335677624,0.999093771,0,0,0,0,40.6380081,0,280.889496,477.775146,4.16276169
33.9705772,49.5134888,0,0,0,3.38883328,135.769073,17.760849,8.5621624,2.76130056,177.780823,1.23675132,0,14.094717,0,3.08027387,0,0,0,0,0.693232358,0,0,0,113.083839,0,341.613953,607.509094,7.43498373
18.7927227,95.5436478,0,0,2.07285428,4.33285427,115.994331,14.7283659,23.0088615,0,79.0088959,1.58566093,0,29.3867264,0,11.1930218,0,0,0,0.430272639,0,0,0.754269004,0,251.899414,1.11376035,256.155029,508.036469,16.5440903
29.0690746,79.6631393,0,0,1.67997205,2.80999303,164.75914,12.3618479,33.5085754,1.78076506,46.1425362,0.91019845,0,0,0,1.37723696,1.33594453,0,0,2.28941154,0,0,0.193567097,1.32396877,364.322662,3.83392,262.674683,531.251404,8.66570854
