Y89Di: 89Y_CD45,I127Di: 127I_IdU,Pr141Di: 141Pr_Ly-6G,Nd142Di: 142Nd_CD11c,Nd143Di: 143Nd_CD69,Nd144Di: 144Nd_CD115,Nd145Di: 145Nd_CD45-RB,Nd146Di: 146Nd_CD43,Sm149Di: 149Sm_CD19,Nd150Di: 150Nd_IgD,Eu151Di: 151Eu_IgM,Eu153Di: 153Eu_NKp46,Sm154Di: 154Sm_CD11b,Gd158Di: 158Gd_CD93,Tb159Di: 159Tb_CXCR4,Gd160Di: 160Gd_B220,Dy162Di: 162Dy_Ly-6C,Dy164Di: 164Dy_CX3CR1,Ho165Di: 165Ho_CD3e,Er168Di: 168Er_CD21,Tm169Di: 169Tm_Sca-1,Er170Di: 170Er_NK1.1,Yb172Di: 172Yb_CD4,Yb173Di: 173Yb_CD117,Yb174Di: 174Yb_MHC_II,Lu175Di: 175Lu_CD127,Ir191Di: 191Ir_DNA1,Ir193Di: 193Ir_DNA2,Pt195Di: 195Pt_Viability
18.3623104,3.09503126,0,0,0,0.01144098,88.3969955,20.5671692,14.1435194,1.3000381,52.2788315,3.38686943,2.14119411,24.06077,0,1.69343472,0,0,1.82213938,0,0,0,0,0.832215667,46.2677002,0.50783962,326.183197,593.54834,2.93683648
82.3359528,6.2564559,0,3.95739937,1.36297715,0,129.516144,6.75760698,16.1187115,0,34.9574127,0,0,11.2101679,0,8.74079227,0.282967985,0.582571626,0,0,1.57545781,0,0.898111761,0.478060126,324.839233,4.66627073,246.437317,471.510345,11.3491335
37.1834869,22.7609711,0,1.50814152,0,2.26557064,77.5659637,11.2933826,10.9362936,2.55408621,51.2932854,2.8794291,0,9.84152889,0,0,0,0,0,0,0.22268489,0,0,0,0,0,335.381744,620.52771,5.00055552
55.2035789,6.49796247,0,0.898111761,0,0.73420912,160.164215,11.3212299,30.6010551,0,108.188438,0,0.061018754,12.0065136,4.71062422,8.49618435,1.14855194,0,0,0,0,0,0,0,92.4330978,0,328.002258,535.617249,10.6411028
56.2665939,8.09072781,0,4.39541864,0.366209924,0.669972301,155.747467,11.8320808,16.4659462,3.53074789,44.3065147,0,1.39385915,9.39775085,4.06803846,7.45389891,0.698001504,0,0,0,1.27782953,0,0,0.383281499,344.493286,2.07007957,345.803467,617.088562,19.1570892
65.3862686,52.0409241,0,1.43971455,2.66390896,0,217.912247,10.9634418,21.9797668,0,51.5729027,2.60104012,0,24.7011452,0,21.4460983,0,0,0,0,0.053410962,0,0,0,0.742282331,0,315.481018,537.10498,9.22898579
11.0928965,1.2022301,2.72729969,0,0,1.24120915,94.5051498,7.73252773,26.350832,1.9458406,54.6054382,0,0,15.1546555,0,0,0,0,0,1.48987901,0,0,0,0.275513619,9.77248096,0,322.575592,613.66864,3.49166703
70.2123718,38.223156,0,3.76078844,1.51756418,0,81.3193741,10.5352945,7.81872511,1.52501953,36.1980324,0,0,14.0761366,1.56622982,5.93445015,10.5797253,0,0,0,0,0,0,0,2.54922462,0,333.521271,608.574768,12.0065136
68.1275101,11.5815868,1.48475862,0.932003379,2.01569438,2.2833693,145.234344,20.5671692,15.7411842,4.67465973,219.707535,1.7551502,0,0.549506068,0,10.2673016,9.82093334,0,0,2.88816571,3.25458956,0,0,0,197.624878,0.746322691,352.605316,613.66864,4.76971054
82.1097641,956.880005,0,0,0,0.259914279,144.424805,11.2101679,6.65772533,11.3078642,70.9866028,0,0,0,0,2.17335415,0,2.19528913,0,0,0,0,0,0.26568538,85.3349686,0,325.277496,615.376221,13.0680876
34.1245308,5.32950926,0,0,0,0.352326661,232.41626,23.3264847,29.8685589,6.97112465,87.2356873,0.313755125,0,17.8028965,0,13.3899269,0,1.21896672,0,0,0,0,0,0,206.060852,0,347.733185,596.854797,4.06066847
41.7493362,2.65766311,0,0,1.30126345,6.4162569,177.6306,12.7876816,34.3126373,0,97.6763687,3.99166679,0.641236424,35.9484825,1.50377011,6.74953032,0,3.50226188,0,0,0,0,0,0,79.4444504,0,283.091064,475.443298,4.94700527
46.8988075,7.24757147,0,0,0,2.5750351,154.015274,19.7555656,18.4893551,1.67997205,78.3601303,0.951928854,1.93746972,5.56435776,0,4.03518534,2.33732986,0,0,0,0,0,0,0.301174253,58.4562454,0,250.568619,525.319153,7.35112429
60.2380104,5.021101,0,0,0,0,136.194122,2.00003672,15.7039022,0.712379217,90.9167099,0.21388939,2.66390896,4.4377203,1.03216767,5.30304289,1.11376035,0,0,2.61390734,0,0,0,0,30.9945297,0,319.896423,596.854797,16.1569405
33.4910431,3.11730766,0,1.3235122,0,0.030510055,131.704666,14.9046021,10.1968985,0.328265607,120.852356,0,0,18.5770092,0,3.05827761,0,0,0,0.531031907,0,0,0,1.7891587,18.2674141,0,318.122803,577.292358,3.79096317
27.0650883,3.68867445,0,2.09262919,0,0.88117969,104.768089,0,13.7765169,0,41.6367989,0,0,25.0580235,0,2.53461003,0,0,7.62730312e-3,0,0.966565967,0,0,0,10.8465424,0,339.134216,546.119995,1.22421122
29.075779,5.45038652,0,4.13474274,0,0.240724653,62.6421547,5.27092123,8.82761097,0,58.4562454,6.40090752,1.48661053,0,0,7.28462505,0,0,0,0,0,0.335677624,0.129957139,0,152.143692,0,324.374329,585.36322,10.6943102
28.0887985,0,2.64041781,0,0,0,84.7835541,28.9443455,9.37351322,0,23.8429947,3.30654669,0,29.0143375,1.18802023,0,0,0,0,0,0,0,0,0,11.0101137,0,354.573425,515.221741,10.9091988
83.7065201,2.62633252,0,3.48109293,0,4.29560757,98.2633667,2.82412314,16.0425167,0,54.4569511,3.62122321,0,45.3812065,0,0.234375253,0,0,0,0,0,0,0,0,7.91479874,0,309.402863,569.334167,1.08574963
66.8339005,7.74546099,0,1.78489637,0.091528967,5.97229576,98.2633667,10.0180655,9.13347721,2.47350264,20.4277382,0,3.67407274,54.6855812,2.32526469,5.54644823,18.9920578,0,0,0,0,0,0,1.01559079,165.375061,9.86964417,287.845886,537.10498,6.01508045
71.3769913,12.4676657,1.06206381,5.30304289,0,0,80.4200058,6.16833305,12.2424307,0,72.1643677,2.9149375,0,20.7630692,0,0.990904152,0,0,0,3.24679661,0,0,0,3.54886031,490.253143,2.21272421,355.561646,569.334167,0
54.6054382,6.49796247,1.76537395,0,1.81263018,0.918518186,101.039879,16.6225948,29.0143375,34.2486496,194.348892,2.42920184,0,10.0434713,0,8.94651222,0,0,0,0,0,0,0,0,270.115021,0,308.544281,480.739105,0.886212885
94.4951248,15.4148426,0,2.32762432,0.381477684,2.08688593,258.535004,25.178194,33.3209915,1.61448491,145.12677,0.271437407,0,10.9362936,0,10.0815754,0,0,0.602348506,0,0,0,0,0,29.2308197,0,273.059998,588.623474,4.80502319
39.4509125,21.9148941,1.10078192,0,0,9.18814564,76.9220276,1.71924424,6.5585289,26.6581192,61.4008179,0,0.549506068,0.030509213,0,0,0,0,0,0,0,0,0,0,109.694672,0.045766804,287.845886,540.09314,4.28256035
38.7142792,600.103149,0,0.089716278,0,0,77.7818222,2.45695329,12.3020163,7.83335209,40.9681473,1.37262273,0,0,0,1.97700047,0.336885631,0,0,0,0,0,0,0,1.81175005,0,327.091461,547.637329,7.66823006
48.3187447,6.54745722,0,5.57422924,0,3.45237994,180.133499,27.5818386,29.3670311,0,53.2838974,1.73479068,0,12.5428324,0.221553221,3.20812845,10.7389536,0.893597364,0,0,0,0,2.90195346,4.33127832,1134.62524,9.07587242,265.589478,541.593506,16.0805702
67.5699921,2.68938184,0,0.064867839,0.824912548,0,161.513641,22.4549561,17.0206146,3.55125451,122.198822,1.33138335,0,12.0357933,0,12.3368254,0,0,0,0,0,0,0,0.141483992,90.6664581,0,410.97464,691.606934,15.0828123
67.9411545,3.02920723,0,2.4519732,0,0,150.608841,3.92536473,19.0666656,27.3427906,151.300659,1.15729225,0,6.18760014,1.87455249,5.021101,0,0.414274126,0,4.41702604,0,0,0,0,43.3583679,0,313.732178,534.133667,4.23112583
51.8540878,0.827245653,1.24120915,3.48109293,0,0,148.518433,5.05427742,30.3792992,0.198373258,48.7136497,0,2.48870015,81.2858582,0,14.6154099,0,0,0,0,0,0,0,0,60.7335625,0,341.026337,547.637329,7.30938196
111.839279,13.0402498,0.344604015,0,0,0,145.640823,0.916878819,7.84035873,0,168.157944,1.51331186,0,3.6407938,0,6.17811584,0,0,0,0,0,0,0,0,203.776352,2.5428021,259.762451,518.086487,2.25137019
82.1097641,12.6332731,0,0,0.106784441,2.49184847,136.194122,6.83801413,38.3249626,12.9250803,290.468689,5.65393209,0,0,0,3.77905273,0,0,0,0,2.14272928,0,0,0,225.92189,0.618205667,341.026337,611.965881,10.4826918
135.398376,5.14719534,3.19692039,1.3670367,5.45368624,0,215.484253,22.4549561,49.7999382,0,161.736847,1.17482471,0,29.1548672,0,21.1013241,0,0,0.590476573,0,1.30052006,0,1.5008142,10.5941801,1448.85352,12.2632399,267.066833,526.777954,8.68871975
23.7178421,4.22661161,0,0.718820155,1.45567536,0.46095109,199.791122,15.8911638,18.1858253,1.28410602,125.284309,1.48475862,1.71924424,6.69759512,0,5.60215998,0,0,1.29959726,0,0,0,0,0,148.79982,1.02366006,336.315887,510.954742,6.59812641
17.8007088,2.86761284,0.387134194,4.2162962,0,1.83778107,100.198708,9.66723442,16.1952572,0.435441941,44.3065147,0,0,30.7498589,0,0.097370423,7.87641239,0,0,0.550390959,0,0,0,2.74095249,5.58710957,0,281.523834,549.158936,0
69.6373749,7.60790634,0,0.763834953,0,1.71454668,75.0224762,9.44635391,13.4181366,12.2916937,25.0672646,2.56856418,0,23.0503807,0,4.92262793,0,0,0,0,0,0,0,0,116.257164,0,267.066833,586.991089,4.38585567
57.664341,11.6732626,0,0,1.54853678,1.34508264,138.496338,8.73486042,36.3034897,1.34793925,97.9463425,0.968715131,0,14.7634573,0,14.2320919,0,0,1.03642714,0.450945765,0,0,0,0,162.187164,0.531370759,332.594971,574.095642,15.1186934
28.0887985,0,0.145018965,1.13871312,0.687126637,2.39830279,128.077515,4.71687508,24.0034313,0,34.8638344,1.12243319,1.44021463,36.2143822,0,3.3496747,0,1.14418828,0,0,0,0,0,0.670255542,106.703217,0,295.130249,657.831299,8.3925457
71.9666901,2.75400543,2.3798964,1.18689144,0.641236424,3.09796405,163.330719,25.178194,25.6650276,1.79548573,118.204407,3.51063895,0,28.3908825,1.53727257,4.41702604,5.81774664,0.590476573,0,0,0,0,0,0,43.0082512,0,332.594971,670.763489,0.473108947
21.299448,8.58427715,6.94543982,0.448871434,0.381477684,2.07567263,131.704666,9.89173603,14.279171,0,160.840012,3.22014022,0,16.6619835,0,4.13474274,0,0,0,0,0,0,0,0,47.2817345,0,274.579468,422.119904,11.0725622
37.0836983,1.48624873,0,1.5984602,4.94700527,0,97.1744461,10.3260717,4.48973274,0.259471357,29.939291,4.96232986,0,8.4376955,0,8.36584949,0,0,0,0,0,0,0.924123883,0,10.8195362,0.068656079,393.053467,601.849365,16.9803963
108.188438,20.3738728,12.6079454,5.38287115,0,0.244561076,208.946503,1.96874046,48.1967125,6.40928841,59.5837288,0.515676618,0.061018754,24.7602501,4.62233877,13.0402498,0,0,0,0,3.2624023,0,0,0,125.284309,0,282.306335,600.17981,11.182539
166.760635,22.2132664,0,0.768636286,0.045763921,2.36158848,275.755432,42.6360741,59.7837257,14.6835155,138.053757,10.900773,2.25137019,3.47515965,0,13.248888,9.84525585,1.53727257,0,3.97669315,0,0,0,0,362.289124,0,323.473694,613.66864,18.6209946
29.5435028,12.599967,0.298354238,0,0,0,49.3804207,14.3132696,7.99275017,0,24.47929,0,0,11.9481335,1.82213938,11.9844227,5.36601353,0.103004128,0,0,0,0,0,0,3.97279096,0,279.965424,531.178955,1.10112035
14.9077978,0,0,0,0,0.091552481,40.1614647,0.595363319,11.7744055,0,19.747345,0,0,64.7258224,0,4.24732447,0.750365615,0,0,0,0,0,0,1.78064334,35.145359,0,298.427399,650.554993,6.11067963
39.2389717,2.00056863,0.856427491,2.61390734,2.0783906,1.54690003,97.7173767,30.0863075,19.6622658,0,71.5730057,0,0,39.9702759,0.642053008,4.87417603,1.63469267,0,0,0,0,0,0,0,98.7608414,1.73479068,342.929108,582.121277,2.96912932
40.2021065,11.3408136,5.17847872,0,0,0,90.8920517,18.6209946,15.0112896,0,195.97998,6.29454851,0.091528967,9.61784077,0,0,0,0,0,0,0,0,0,0,51.2932854,0,284.667084,544.606934,7.3720417
39.1334457,10.7617378,1.81175005,0,0.183067217,2.31324196,165.168335,12.0945311,10.4826918,0,93.2009354,0.348464787,4.28256035,6.28431225,0,5.30304289,15.7713633,0,0,2.13261604,0,0,0,0,72.3625946,0,378.020599,670.763489,10.4564648
57.9797707,16.8353901,0,0,0.015254588,0,131.704666,32.1246834,13.9422493,4.67465973,23.6555271,0,0,1.13187194,0.94355619,6.03975487,0,0,0,0,0,2.29869747,0,1.72618997,54.7543449,0,305.133972,578.897461,9.51958561
120.852356,4.63952255,0,0,1.75035059,2.58151793,211.893127,20.4699326,42.9558144,1.1256851,203.209229,6.84586382,2.80805993,13.4826689,0,16.2601204,0,0,1.81175005,0,0,0,0,0.432333022,79.4444504,0.263754517,284.667084,575.691772,13.4826689
74.7852631,12.1753073,0,3.9191134,0,7.68746471,141.627029,34.8203621,24.2336578,0.05339222,72.7607269,2.07007957,4.75208092,27.7817593,0,7.26607275,0,2.10942388,0,0,0,0,0,1.57165194,0,0,299.257477,577.292358,6.32317448
63.4480896,7.8252573,0,2.28400421,0,3.2046442,137.340363,0.412016511,15.0112896,0,119.190414,1.41429543,0,53.1813469,0,8.96968651,0.689981639,3.38686943,0,0,0,0,0,0,3.14330387,0,312.86145,598.514954,4.42041588
26.9934826,10.875,0,0.773450017,0,0,185.246185,13.2261868,22.9409027,0.727837682,36.588913,0,0,9.94212818,0,0.116526991,0,0,1.40035534,2.34974813,2.04852009,0,0,0,14.6437635,0,323.473694,632.718262,29.5093956
25.1335068,6.16257524,0,6.87049484,0,0,86.6917419,4.04370499,8.03660202,0,65.0294113,0.73017633,0,0,0,0.812416852,0,0,0,0,2.82025051,0,0,0,112.771385,0,298.427399,506.723572,7.18489408
36.588913,0.611702979,0,0.773450017,0.58007586,1.17482471,114.2285,5.45368624,4.89362383,0,30.0191135,0,0,3.62417364,0.72211808,4.47154808,6.52480459,0,0,0,0,0,0,0.045776241,16.6886711,0,258.32605,458.637421,12.1535091
79.4444504,24.4230118,0,5.57422924,0,0,162.874527,34.2287979,30.3792992,11.388854,105.529976,4.37765741,5.43531561,40.5690689,0,8.21648598,4.38802195,0,0,0.313073218,0,0,2.18882871,2.69577241,42.5459747,0,300.924683,595.19928,8.57404518
45.1537361,7.3032279,1.21896672,6.11620522,0.076273754,0,153.156464,30.8245525,23.8322754,0,77.2909317,0.259914279,0,9.22898579,0.515676618,0.852233768,0.106821924,0,0,0,0,0,1.90335274,0,69.446785,0,314.605377,580.50708,14.7986259
119.852394,79.0897827,0,3.40650582,0.152552843,7.66883993,294.953491,9.9927063,71.7574921,4.73536062,274.680725,5.16621971,2.01569438,8.85089684,0,12.6332731,1.99818754,0,0,0,0,0,0,0,10.7389536,0,308.544281,572.504028,7.00019741
64.8517303,1.50447416,0,0,0,0,124.899193,21.2109299,13.8095198,0,121.187553,1.7551502,0,2.20410895,0,6.87049484,5.45592785,0,0,0,0,0,0,0,206.636017,1.32682717,321.680023,555.28833,0.641236424
74.1719284,4.81433439,6.49359322,11.7966909,0,0,166.560196,20.4699326,20.1333199,1.15724409,101.245926,1.18802023,0,22.0844498,0,12.1113253,7.48523808,4.83481073,0.531370759,1.61007011,0,0,0,0.207137063,127.738686,0,324.374329,575.691772,2.25137019
28.1634579,6.20932436,0,1.93524647,0.289886326,1.31773031,102.172531,16.5832977,22.2953777,1.05488932,49.7831039,2.74766064,0,33.8956375,0,1.13278532,0,0,0,0,0,0,0,1.59076071,56.1134529,0,304.287384,566.182129,6.1298728
192.731522,12.047698,7.74363136,6.43259478,0.198325157,3.15854311,199.791122,9.66723442,35.6846886,0,158.179565,0.286813229,4.54189444,90.7265091,0,17.4319172,3.59542322,0.511757314,0,2.82696605,0,0,0,0,23.7178421,0,302.601318,618.805725,8.64273357
41.3010712,5.2115221,0,2.2306304,0.763651729,0,78.2153625,6.30373049,6.07236719,1.98799801,102.653931,1.95468128,2.06270647,14.4160166,0.558902264,2.62011242,4.67731953,0,0,0.193567097,0,0,0,0,53.1391068,0.072471581,321.680023,505.321075,9.59321117
42.0888443,10.5389442,0,8.96968651,0,0,119.110909,21.0605431,24.4662209,3.93101311,104.658661,0,1.2550205,45.8378601,0,5.5603199,4.75540447,11.459465,0,0,1.26180291,0,0,0,179.771194,2.26557064,340.078949,590.260498,13.1627455
