Y89Di: 89Y_CD45,I127Di: 127I_IdU,Pr141Di: 141Pr_Ly-6G,Nd142Di: 142Nd_CD11c,Nd143Di: 143Nd_CD69,Nd144Di: 144Nd_CD115,Nd145Di: 145Nd_CD45-RB,Nd146Di: 146Nd_CD43,Sm149Di: 149Sm_CD19,Nd150Di: 150Nd_IgD,Eu151Di: 151Eu_IgM,Eu153Di: 153Eu_NKp46,Sm154Di: 154Sm_CD11b,Gd158Di: 158Gd_CD93,Tb159Di: 159Tb_CXCR4,Gd160Di: 160Gd_B220,Dy162Di: 162Dy_Ly-6C,Dy164Di: 164Dy_CX3CR1,Ho165Di: 165Ho_CD3e,Er168Di: 168Er_CD21,Tm169Di: 169Tm_Sca-1,Er170Di: 170Er_NK1.1,Yb172Di: 172Yb_CD4,Yb173Di: 173Yb_CD117,Yb174Di: 174Yb_MHC_II,Lu175Di: 175Lu_CD127,Ir191Di: 191Ir_DNA1,Ir193Di: 193Ir_DNA2,Pt195Di: 195Pt_Viability
47.8116646,1.8542341,9.44355869,0.614238322,3.89168119,0,65.3946915,25.9918499,9.0395937,0,33.8972473,0,11.580204,3.05003905,0.427287698,1.47540176,5.81652069,1.38798082,0,2.34964943,0,0,0,0,27.9042301,0,305.457733,518.064575,2.39355683
124.490959,0,1.5088222,1.52766991,0,0.110640034,81.4981079,14.826251,32.87257,15.4819717,43.8430939,1.75035059,0,0,0,6.54745722,1.1991514,0,0,0,0,0,0,0,97.4455261,0,238.221817,455.641083,0
7.79627991,0,0,4.9039464,1.34754252,1.76537395,63.5728455,5.66061497,11.4906702,9.39775085,35.7860489,0,0,0.106784441,0,0,3.70656276,0,0,1.55747712,0,0,0,0,11.0183535,0,191.660828,462.041595,2.6798892
20.5377331,126.654984,2.92225409,0,0,0,62.6020584,6.25625563,9.52072144,3.26164508,43.5,0,0,1.47114062,0,0,0,0,0,0.992192686,0,0,0,0,54.2439957,0,282.463654,500.9935,0
35.878746,0,0,2.10942388,0,0,46.6489792,2.68102217,14.4224157,8.03660202,35.9716988,0,0,0,0,1.50814152,0,0,0,7.70433044,0,0,0.505463123,0,51.8973312,0.068656079,214.860397,417.905762,0
34.6039429,188.911636,0,0,0,0,63.9000092,0.320618212,12.8690252,1.70369935,39.7008705,1.2550205,0,1.47114062,0,0,0,0,0,0,0,0,0,0,5.60215998,0,273.150238,534.227478,18.228878
14.2985449,0,2.67188907,0,0.244102597,0,49.1766129,11.7749348,17.0166359,10.4564648,44.7720871,0,3.30898261,1.08574963,0,0,12.3368254,0,0,4.68675661,0.620604575,0,0,0.275513619,44.1010895,0,271.628357,508.036469,0
7.45230103,0.299194604,0,0,0,0,57.1009483,0,14.5765953,7.00019741,32.6973457,0,0.558247209,2.00003672,0,0,0,1.10992765,0,2.56308794,0,0,0,0,37.3926315,0,234.266373,396.352539,1.2550205
17.4957008,0,0,0.839986026,0,0.551027238,70.107193,0,5.39630175,13.4826689,20.8979664,0,0,0,5.25275755,0,0,0,0,0,0,0,0,0,17.0622654,0,202.643692,396.352539,1.87500203
19.2098446,0,0,0,0.748342335,0,35.1633492,1.61448491,8.13241768,1.16263735,23.0340233,0,2.57209992,0,0,0,0,0,0,1.98799801,0,0,0,0,18.7927227,0,205.48732,465.925323,0.778963387
41.6087303,0,0,0.103004128,0,6.6035347,93.8784485,9.53333282,16.4349079,3.95910478,31.2209034,0,0,0,0,0,0.076331571,0,0,19.021143,0.490670592,0,0,0.556880176,8.60645199,0,214.860397,438.191315,0
31.5427265,486.101135,7.12257338,5.90151691,0,2.4416399,54.133358,9.33254147,17.1999168,4.1798296,34.2486496,1.87500203,8.65239239,0,0,0.128037408,0,0,0,0.542874813,0.754269004,0,0,0,21.1583843,0.190912932,306.312927,617.786011,11.5460091
35.4178047,0,0,1.93313193,0,0,63.5728455,0,12.047698,8.01465797,31.3813744,0,0,3.97599602,0,4.16512394,0,0,0,4.42544842,0,0,0,0,24.6896229,0,194.891052,380.13208,4.92919254
18.3762913,0,13.7577705,0,0,0,59.1760826,0,4.51568937,10.9362936,30.8235607,0.381477684,3.19082999,0,1.05501807,5.39630175,0,0,0,0,0,0,0,0,15.4148426,0,237.557938,584.193787,50.6869316
0,0,4.78431273,3.72615051,0,0,43.8211823,10.1384401,9.52072144,5.54585886,22.8044586,0,0,1.67262542,0,0.185826316,0,1.77891004,0.267595559,0,0,0,0,0,0,0,199.839783,451.843781,4.42041588
0,0,0.02288196,3.65588975,2.14119411,0,29.0845108,0,5.61618233,1.14725292,23.6189117,1.00894451,6.25625563,0.518942714,0,0,20.762289,6.30183125,0,0.206008255,1.48262572,0,0,0,2.35531211,0,264.884827,473.791809,0
20.1342354,0,0,0,0,0,10.1712084,4.62648392,12.7674265,3.89168119,33.3773422,0,9.24467754,3.95910478,0,0,0,2.80071068,0,1.9711138,2.16822028,0,0,0,121.460838,0.418156356,299.5383,616.061096,12.7876816
120.147499,265.141022,0.320618212,3.51903415,0.763651729,3.4031415,122.010971,11.6910601,34.2509041,0,130.415176,2.37772775,0.581318676,2.63197494,0,6.00946379,3.54031277,0,0,19.115242,0,0,1.13278532,0.587412357,208.946503,0,224.0392,451.843781,0
9.78470802,0,4.39057827,0.523520291,0,1.0449574,24.1758842,14.4721727,11.7039919,0,30.7447433,0,0,0,0,0,0,0.366517603,0,0,0,0,0,0,24.0286541,0,236.895905,485.843353,12.3319006
107.734276,5.96433401,0,0.90189153,2.96912932,0,95.3719788,9.4659214,9.4960289,15.33568,46.0835648,0,4.08450079,0,0,7.78524971,0.763834953,1.77063167,0,3.53074789,0.546074986,0,0,0.061048176,44.2227516,0,259.756653,483.138824,5.9580102
61.3315163,0,0,0,0,0,59.0252075,6.09154463,14.0443993,3.42570996,45.3632545,0.015254588,0,0,0,0.11844448,0,0,0,0,0,0,0,0,199.791122,0,251.899414,435.75412,5.32553339
2.38485527,0,0,0.977128983,0,0,60.3980637,2.11556292,9.22886467,7.71106195,33.2059402,0.58007586,0,3.77422476,0,0,0,2.37604046,0,3.00754023,0.355024487,0,0,4.2162962,10.4021826,0,268.610138,520.966187,5.32553339
95.5946732,0,0,0,0,0,68.8516159,35.9716988,17.0622654,2.10977864,50.5330925,6.59812641,2.20156384,0,0,0,3.15481353,0,0,1.3399446,2.10255647,0,0,3.03644753,29.3079815,0,288.849609,614.341064,15.33568
46.2047882,0.097370423,3.99637508,0,0,5.6004076,136.498123,10.96381,17.0166359,10.828227,72.2019806,1.28584516,14.0253677,0,2.71187687,6.90548229,0,0,0,8.94364452,0.576460004,0,0,0.395469069,44.7128334,0,281.675476,576.086975,0
17.2827473,2.27860975,1.72933209,0,0,0,69.0295029,3.58212638,8.34433556,10.2226362,53.1360054,0,14.826251,1.65709651,0,2.26785922,0,2.16706824,0,0.236554474,3.27023506,0,0,0.996359587,11.6426191,0,289.65799,520.966187,8.64273357
5.93050289,52.1849251,0,0,0,0,58.2770004,4.26422215,18.1476707,3.11495423,19.9851379,5.97700977,0,0,0,1.15063083,0,0,0,0,0,0,0,0,0,0,282.463654,528.292053,0
41.8266411,0,0,1.77049696,5.2164917,3.77070308,95.6233292,15.6004801,24.4230118,12.9116507,19.7881966,0.748342335,0,0.687126637,0,1.3468132,0,0.696929574,0,12.3210955,2.32212615,0,1.48624873,0,153.585266,0,222.792862,429.720795,5.71314192
20.3854065,0,0.504472256,0,1.16263735,1.33138335,55.9503326,12.2039299,8.49618435,0.427287698,21.9653358,0,0,6.28431225,1.79705179,0.934637845,1.86307526,0,0,8.83852482,0,0,0.728209138,0,31.4648972,0,227.820541,421.415436,12.482254
13.7909193,0,0,0,0,0.145018965,34.3967018,0,16.9711342,0,23.5006657,0,8.19408035,0,0,3.2158227,0.875024676,0,0,0.328265607,2.25182867,0,0,0,2.2412045,0,270.870605,516.619873,6.61796522
14.7190609,173.213196,2.26224518,0,0.152552843,0,50.6869316,7.19084644,8.54010963,0,20.084404,0,0,0,0,0.552551985,0,1.46035266,0,0,0,0,0,0,13.2138729,0,323.932007,547.828857,28.804903
25.3434658,2.32762432,2.75446272,0,0,0,73.2591858,0.397138685,7.51125669,14.2451468,35.0535965,0.335677624,3.61313391,2.0783906,0,0.095456466,0,0,0,0.519828558,0.369122237,0,0,0,36.5805511,0,311.494934,541.741211,2.47282267
29.8918629,0,0,0,2.82412314,0,118.488884,0,24.6226902,0,35.6014175,1.50208497,0,0,0,0,0,6.28660774,0,0,1.2333262,0,0,0,36.6810684,0.072471581,194.348892,436.971008,13.7435846
42.4876556,0,0,0,0.56479013,0.275280088,50.559185,6.87179232,12.1113253,1.40930665,51.069706,1.76591206,0,0,0,0,3.23902345,0,0,0.960921824,1.01559079,0,0,0,9.97704887,0,246.335846,502.394196,12.9740276
6.83896732,3.02198553,4.2301631,2.22439742,0,0,95.8753815,18.7880745,13.933032,11.6312294,48.5730858,0,12.9250803,2.37772775,0,4.04502392,18.7422657,0.183104962,0,0.782015204,0,0,0,0,9.42236042,0,255.44075,518.064575,8.0585804
17.0308876,3.02198553,4.10670996,1.5324682,0,0,16.2336597,4.8832798,9.13370705,3.11495423,20.0347042,2.50458574,2.98850489,0.993592918,0.213583678,1.73861992,0,5.49532127,0,0,0,0,0,0,11.7966909,0,333.120392,610.915466,6.95947838
38.7819633,229.825912,2.60824585,0,0,1.45641828,126.991241,0,19.0471249,10.8013401,38.2812462,0.289886326,0.106791839,1.16263735,0,0.647538245,0,0,0,0,0,0,0,0,27.6017895,1.41429543,301.217682,525.349365,4.76971054
27.6921921,22.3943024,0,0,0.412016511,0,54.9639587,5.30728722,26.0684261,5.2164917,44.8896637,1.50208497,0,0,0,0,0,0,0,0,0,0,0,0,54.6958656,0,290.468689,599.076599,3.35994411
10.2592459,0,2.57209992,0.190912932,1.67262542,0,45.9527969,3.92017937,6.16257524,0.840233803,36.1583748,0,2.26224518,0,0,0,4.08463717,0,0,10.1865864,0,0,0,1.73032427,44.836216,0,245.64917,492.671692,11.4051046
25.5361328,0,0,0,0,0,49.5495911,5.71658659,8.51811695,0,24.4648209,0,16.7012196,0,0,0,0,2.2796576,0,7.63151312,0.569914401,0,1.95369875,1.25861549,34.5335999,0.248398229,302.060913,553.985352,1.11649442
48.8297272,223.476196,0,0,0,1.9763658,98.4347382,18.7880745,5.2244916,1.2550205,43.7284126,3.39280343,0,0,1.2550205,2.01961756,0.303154886,3.63388181,0,1.66356587,2.98614788,0,0,0,0,0,327.576355,532.737366,4.00982141
113.766922,3.60061288,0,0.977128983,0,0.868789911,92.1671295,0,10.7899361,12.482254,19.9357052,0,0,0,0,0,1.37383032,0,0,30.8235607,0.494888097,0,0,0.131877258,89.1381607,0.179432556,223.415161,450.585114,0.213583678
17.6248322,131.337341,0,7.62730312e-3,0,0.574674368,38.9934082,0,15.6634941,0,22.9763985,0.335677624,0,0,0,0,0,0,0,0,0.73528111,0,0,0,9.25281906,0,327.576355,518.064575,6.16833305
102.308128,0.844700873,0,0.14884083,1.2550205,0.034324083,39.0899239,61.3315163,45.5838356,7.81872511,23.5006657,0.978244305,4.63849592,0,0,0,0,0,0,6.82260752,6.53091431,0,0,0.488564491,112.332497,0,249.798386,467.227203,9.66723442
30.9818439,0.307119161,6.61309338,0,0,0,69.7459793,22.8044586,32.4258652,0,23.6189117,1.19341695,3.56153011,4.00982141,7.73252773,0.51821357,1.45390368,0,0,3.80211425,4.05488825,0,0,0,43.3782463,0,309.757874,541.741211,7.3720417
64.5212097,0.882686973,0,0,2.26713848,0,64.7258224,0.015254606,16.8353901,0.687126637,94.8201904,1.76591206,1.19677842,0.22884281,0,0,8.21648598,0,0.095369421,0,3.5832727,2.0533762,1.63744664,0,6.99379158,0,339.707855,574.479248,20.181057
27.5518589,0,0.859622121,0,0,0.344604015,84.5321884,4.48396444,16.7007771,21.7203178,38.6812668,0,0,0,0,0,0,0,0,7.81479502,0,0,0,0,17.7622051,0,225.92189,460.754272,0
34.5147514,0,0,0.742282331,0,0,85.1977921,0,9.57031155,11.4051046,55.7321281,0.702427387,0,0,0,0,0,0,0,0,0,0,0,0,18.9449368,0,278.54483,564.927307,5.8256731
34.6933784,0,0,2.97249746,0,1.54208326,71.9433975,0,29.3079815,8.57404518,32.4461746,0.916878819,0,0,0,0,1.36364985,0,0,0.650631726,5.45038652,0,0,0,22.4549885,0,239.555206,417.905762,1.93746972
34.0724678,79.0897827,0,0,0,0,58.128582,10.3324394,17.9538612,0.259363085,33.0354767,0,0,0,0,0,0,0,0,0.635215402,0,0,0,0,0,0,272.388245,502.394196,3.49166703
14.4024515,63.6925468,0,0.799084783,3.26164508,0,66.4118805,19.021143,10.2941284,0.152552843,32.8659439,0,0,2.87237048,0,0,8.13241768,0,0,0,0,0,0.6050511,0,0.616149068,0,280.105743,513.742615,2.82412314
25.9262161,2.71503973,0,0,5.23461485,2.16068339,71.7574921,0,6.61408234,0.427287698,38.7819633,0,14.1954412,6.24555159,1.17802536,5.10901165,10.649724,0,0,0,0,0,0,0,15.3738041,0,283.254059,516.619873,10.5880976
13.0809402,0.600627899,8.7140007,0,0,0,43.2781448,2.43793344,5.80195808,11.7744055,36.2520981,0,0,5.69446611,0,1.27140105,0,0,0,9.76157951,0,0,0,0,9.7207346,0,232.962662,399.679565,7.99275017
10.2835846,129.154968,0,4.63328266,2.88847232,0,27.6483078,7.87059212,7.53048086,10.1968985,37.107357,0,0,13.7107239,0,3.20045376,0,0,0,3.24966741,0,0,0.172302008,0.707147717,0,0,263.409332,569.683105,0.824912548
37.8856201,213.681107,0,0,0,0,81.9243851,68.9842377,43.0213699,9.06228256,19.1624813,0.259363085,2.45569944,14.6584167,0,0,0,2.43793344,0,0,8.5621624,0,0,0,61.6093292,0,290.468689,450.585114,12.9116507
31.6237354,6.90548229,3.99637508,0.94355619,0.381477684,0,86.3194885,12.3210955,10.1078882,0.198325157,28.8428783,0,0,3.49166703,1.50208497,0.707147717,8.87737083,0,0,0,0,0,0,4.6281147,156.620911,0,304.60495,569.683105,1.08574963
45.4824791,0,0.882956028,0.654005289,0,0.267595559,124.641182,0,19.7254562,10.068924,40.9621925,0,0,0,0,0.457178354,0,0.62751025,0,4.60252333,0.484357566,0,0,0,151.877274,0,223.415161,444.344635,0
23.441782,243.756409,0,0,0,0,33.8956375,4.53114128,14.7717514,0,58.1515579,3.9422276,14.1271486,12.1830893,0,0.041959703,0,1.78719473,0,0,0,0,0,2.17335415,34.5335999,0.831782937,258.309937,520.966187,5.90115356
10.430871,308.491821,0,2.31924796,0,0,49.1766129,5.60508394,9.77143192,12.9116507,37.9841156,0,10.0905285,0.061018754,0,1.44325113,1.66523182,0,0,0,0,0,0,1.41167283,7.15581894,0,277.767639,506.619934,0
6.90475988,0,1.31598747,0.844092011,2.31448817,1.14418828,29.7243328,3.63388181,12.047698,4.62916899,45.9626808,0.061018754,10.6306524,0,0,0.824765801,0,0,0,1.92063022,0,0,0,0,34.5335999,0,346.426392,616.061096,12.2127295
6.78999329,0,0,0,0,0,54.9639587,0.774268389,9.59520912,6.14909029,20.5377331,0.809593737,0,0,0,0.916279674,0,0,0,7.70433044,0.180026829,0,0,0,24.0939217,1.36342156,279.324188,487.201355,3.06625199
20.6912899,38.223156,1.11780453,0,0,0,89.3096619,9.66962147,27.3771725,6.67764664,34.9631691,8.23568249,0,2.00003672,0,2.07782435,4.72023249,0.106791839,0,0,1.53775203,0,1.36026943,0.999093771,41.6235466,0,332.18988,553.985352,11.2655897
17.2404938,0,0,2.9149375,0,0,59.0252075,4.11784124,6.68143749,2.01569438,23.0918026,0,0.696929574,0,0,0.33498615,2.60154319,0,0,3.59244704,0.844700873,0,0.226578772,0,12.6666718,1.1398288,216.061981,456.914001,0.106784441
42.2660942,3.23127007,0,1.01092625,0.259363085,0,58.2770004,0,22.9466286,2.36190629,35.6014175,0,1.39600301,0,0,0,0,0,0,0,3.94779015,0,0.082066402,0.654326856,137.724609,0,284.046692,540.230042,0.625943542
42.0457611,0.080154553,0,0,0,0.329171419,74.7943878,0,18.6919518,0.167809799,20.4868221,0,0.129681543,2.28291416,0,0,0,0,0,5.38725281,0,0,0,0,89.3866043,0,221.553528,420.242249,1.90622365
18.9275417,1.32020891,0,0,0,7.30635118,48.4396973,0,9.95109749,14.4160166,22.0202274,0.962898612,0.198373258,4.78735781,0,2.07291222,0,1.26023984,0,8.65239239,0,0,0,0,21.2156067,0,281.675476,535.721802,5.30730867
44.0734138,475.301331,1.25229287,0,0,0,30.8994408,0,7.66653538,7.35112429,21.318037,0,1.16514325,0,1.03965712,2.14780378,8.76339912,0,0,0.535191119,0,0,0,0,36.6810684,0,310.625183,532.737366,4.00982141
26.1898289,0,12.9871864,0,0,0,63.7362022,35.3263741,4.76703215,15.7039022,41.5002289,5.03635073,9.66962147,1.92184365,1.6881597,1.6023221,6.28809071,0.404796869,0,10.6812153,1.35352838,0,1.78064334,1.06321251,62.8159904,0,429.763031,810.432068,0
23.6189117,0,0,3.09796405,0.534223557,0,70.2885437,0,18.5917435,13.4181366,39.392025,0,0,0,0,4.03518534,0,0,0,0,2.8002038,0,0,1.63351095,61.4388771,0,227.820541,412.121704,0
46.5704765,46.4721336,7.79627991,0,1.36297715,0.371652633,131.479263,5.50894785,17.4787064,2.55229282,36.3460808,0,0,0.534223557,2.63197494,6.69839096,0,0,0,1.49264538,0,0,0,0,23.0088615,0,273.914429,487.201355,0
19.1624813,0,0,0,0,3.55279922,114.463226,0.751042485,31.3789978,7.6042285,50.0024109,5.05427742,0,0,0,0,5.15999174,3.21039009,0,0,0,0,0.958528757,0,3.44772983,0.500009179,231.66626,449.329987,0.152552843
19.4967041,0.430272639,0,0.221553221,0,0,50.4317818,35.1442719,16.2601204,0,24.7124634,0,10.9378004,0,0,0,0,2.43793344,0,0,0.602838337,0,0,0,66.9521561,0,247.024475,460.754272,3.11495423
23.6189117,0,1.77063167,2.16642714,0.137296334,0.977128983,28.0507355,0,5.81652069,6.1298728,22.5209694,0.778963387,0,2.53638196,3.39280343,1.236467,0,0,0,0.635215402,0,0,0.70017767,0,11.4304781,0,195.97998,423.771729,11.8610058
43.2728462,236.356857,2.55408621,2.95080352,0,0,76.5624924,5.04721165,5.84576416,6.05324745,32.8659439,0.244102597,0,0,1.02429926,0.137640044,7.86548471,2.30584002,0,0,0,0,0,0,73.7825623,0.44536978,268.610138,520.966187,4.5593152
13.0496092,30.4498367,2.57209992,1.69943857,0,0,32.20298,0,8.74079227,2.72788429,32.6973457,2.53638196,0,4.06066847,0,3.75169206,0,0,0,1.97955239,0,0,0,0,0,1.7297188,511.304596,817.269104,2.31448817
8.02125835,0,0,0,4.64667559,0,52.9126587,8.63195229,6.99379158,10.6411028,19.115242,0,0.836312711,2.18836951,0,0,0,2.50027776,0,1.8203969,0,0,0,0,40.9421043,0,264.146027,509.457001,0
57.8432007,92.6808167,0,0,0,0.799084783,107.403465,6.01789665,21.4460983,7.35112429,18.1964149,0,0,10.7209911,0,1.74278116,4.70861006,0,0,1.00784719,0,0,0,0.105029225,61.099411,0,282.463654,607.509094,4.52449036
52.0232582,0,4.04029655,0.73420912,0,4.51431894,65.0593414,4.60252333,35.1061859,1.50208497,37.3971939,0.549506068,8.45011902,0.152552843,0,0,8.40905571,0,0,0,7.3032279,0,1.17471886,0.531031907,88.151329,0.710048974,331.261993,640.65686,12.1830893
3.17132187,4.18551207,4.46049786,0,0.978244305,0,14.2111969,6.01789665,7.3032279,2.09408116,23.7378006,0,0.412456274,1.85940027,0,0.028605351,0,0,0,3.0649364,0,0,0,0,15.7893887,0,274.680725,480.449432,4.75208092
57.9971657,0,0,0,0,0,47.3565521,0,9.57031155,10.7745056,38.0828857,0.733035207,0,0,0,1.24908829,8.30148506,0,0,0.89073956,0,0,1.18079424,0,27.4518356,0,240.896118,443.107056,3.57438946
27.2043591,0,0,2.33732986,0,1.84301043,75.574791,1.58187628,14.3841391,6.34264374,20.8460884,0,4.33285427,0,0,0,4.07469463,0,0,1.42009795,2.36648035,0,0,0,40.1614647,0,180.272308,390.869507,2.03135848
60.0382271,0,6.03256607,0,0,0,25.7265816,13.3665562,18.5917435,0.610652566,41.8266411,0.978244305,15.4122763,6.28431225,0.717730224,0,9.42236042,0,0,5.71658659,0,0,0,0,25.3693676,0,339.707855,531.251404,13.5150385
12.7711945,60.426178,0,0,0,0.960315108,64.2289734,8.57091713,13.319211,10.9362936,32.6133919,1.64157271,0,0,0.259363085,0,0,0,0.198569342,0,0,0,0.690922678,0,4.50461006,0,303.754547,518.064575,2.93683648
22.6906033,0,0,0,0,2.8653245,62.1226234,4.57864618,19.9929886,17.929636,27.6921921,0,0,0,0,2.1992054,4.10460043,0,0,8.33099174,0,0,1.81493056,0,16.0872707,0,240.224716,430.920685,0
2.87528062,0.072509483,0,0.306052804,0,0,20.5184917,14.6835155,6.31989813,0.916878819,20.7943516,0,7.66784,0,0,0,0,0.45843941,0,0,6.10083199,0,0,0,10.0815754,0,251.899414,477.775146,3.40925074
11.6632423,29.4683704,0,0,0,0.638073206,29.5093956,9.83113289,8.76339912,0.641236424,19.4485741,1.70369935,0,6.22620964,0,0,0,0,0,2.96951723,0.105029225,0,0,0,0,0,288.849609,518.064575,9.01502419
135.139984,1.38749695,0.267111778,0,4.09464025,3.23570156,90.2516098,2.60824585,25.6466427,11.2101679,44.5379028,0,5.57748222,3.7074039,0,0,9.95109749,0,0,7.20800829,0.898111761,0,0,0,85.971138,0,270.115021,458.190491,2.10977864
82.37957,0,0.782015204,0,0,0,110.874413,43.614048,75.2311707,0.56479013,21.8559952,1.16263735,0,2.50458574,0,0,8.85445118,0.727837682,0,3.97451878,8.36584949,0,1.236467,1.73446763,95.5638657,0.057210702,284.046692,592.415466,30.3792992
17.5386314,0,0,0.282967985,0,0,53.0468216,6.78999329,19.0471249,8.21341991,30.27635,0,0,0,0,0,10.1607323,0,0,1.9711138,1.12687802,0,0,0,0.875024676,0,250.49675,503.798828,3.47515965
42.155777,0,1.37996328,0,0,0,44.7054062,0,4.82623863,0.106784441,27.2043591,0.167809799,3.77026033,1.96874046,0.137296334,1.78489637,0,0,0,7.25972223,4.20600796,0,0,2.90195346,40.717495,0,233.613602,450.585114,5.25275755
17.7114925,6.48155403,0,4.26523209,0,0,61.1755104,2.23618937,12.047698,8.64273357,38.5808449,0,0,5.97700977,0,0,0.880129218,0,0,1.07845616,0,0,0,1.08321357,84.7835541,0,312.367157,560.211487,1.62605417
42.7104454,0,0,0,0,3.314502,95.3719788,7.15663481,16.9711342,10.7209911,29.5126038,0.045763921,11.4704514,0.350943267,0,5.77295065,4.28907967,0,0,5.87282753,1.5946064,0,0,1.01283026,24.2250042,0,275.449219,525.349365,7.35112429
35.6936073,0,3.43919373,0,0,1.23675132,20.8123455,6.04726553,10.649724,1.95310199,23.857336,0,0,0,0.671827912,0,0,1.13356924,0,0,0,0,0,0,3.6443584,0,276.992676,534.227478,13.4181366
18.8809299,0,0.573626459,2.4792273,0.549506068,2.28932309,63.085453,3.82343173,27.6017895,5.30730867,23.2660828,0,0,0,0,5.70111465,0,0.589012682,0,34.6933784,0,0,0,0,94.7687149,0,238.221817,448.0784,0
10.9378004,325.380829,0,1.09646392,0,0,27.7817593,8.45011902,6.59735823,2.00003672,23.7974873,0,3.47973919,0,1.19341695,0,0,0,0,0.658342838,0,0,0,0,7.78524971,0,299.5383,557.089661,1.13187194
21.4779072,0.73528111,0,0,0,3.91667604,65.2267838,2.64455223,17.7146263,0,82.8253326,0,5.98864698,0,0,0,0,0,0,0.565935969,0.716480076,0,1.07175565,0,75.0224762,0,259.756653,547.828857,13.9422493
18.8344402,0,4.93330479,1.77562726,0.870883882,0,44.4825592,0,19.6194859,1.61054063,38.3808365,0,0,0,0.412016511,0,1.26819575,0,0,0.443106443,0.02669796,0,0,2.11753392,0,0,270.870605,454.371765,5.80686092
13.302516,0,0,0.738244474,0,0,38.8011475,11.1212244,12.047698,10.3780813,24.650301,0,1.88711238,0.305149198,0,0,0,0.789764404,0,0,0,0,0,0,3.12477064,0,259.032288,462.041595,8.99145603
13.8908796,0,0,0,0,1.14418828,48.6840057,0.412456274,8.67334461,17.1013336,29.2875271,0,0,0,0,0,0,0,0,0,0,0,0,0,23.1966095,0,305.457733,506.619934,0
67.8845367,0,0,0.194740847,2.85627842,4.24509907,141.337418,4.95845461,22.6994324,8.41510201,83.2735977,0,4.57864618,0,1.10112035,5.43681049,0,1.59816957,2.8653245,2.08138084,0.892955184,0,2.1376667,2.14272928,60.0923882,0,276.992676,513.742615,7.00019741
17.072588,283.597351,3.88777971,1.67439878,0,0,30.3057652,1.56560481,7.28462505,1.89060986,27.1354256,0,2.75446272,0,0,0,0.913672745,0.244192705,0,0,1.98639548,0,0,0,0,0,281.675476,541.741211,4.35136032
8.65239239,1.01835573,4.06236315,0.015254688,0,0,23.889183,7.22520828,5.10901165,5.80686092,19.5933495,0,16.9478188,0,0,0,0,0,0,0,0,0,0,0,13.4254332,0,303.754547,534.227478,2.28291416
89.5772095,0.598419726,1.47648895,0,0,0,42.4243431,7.63151312,9.95109749,0,86.7167358,2.56821203,0,0,0,0.143406615,0,0,0,0.320618212,0.638521552,0,0,0,47.7718239,0,270.870605,553.985352,0.641236424
34.6039429,0,0,0,0,3.74391198,80.2333374,7.83335209,10.055335,9.94212818,21.3711834,1.05501807,8.00227451,0,0,0.918890536,17.1080208,1.24435008,0,2.9790051,0,0,0,0,99.3646088,0,254.018234,453.105988,4.23112583
58.4616394,0,3.44930863,0,0,0,63.7362022,0,11.1930218,15.2993116,32.4461746,0.549506068,0.015254606,0,0,3.2158227,0,0,0,0.650631726,0.609483361,0,0,0.516083837,242.393951,0,225.292557,435.75412,7.68962955
9.53333282,0,0.213643849,0,1.73479474,0,76.5624924,9.66962147,9.69549084,0,28.3332577,0,0,1.2550205,0,0,0,0,0,0,3.70656276,0,0.773450017,1.19301045,74.8143692,0.610273063,320.32843,537.220276,9.64251614
33.0354767,4.11462164,0,0,0,0.282967985,71.2028351,6.39384079,10.3210306,6.03415203,30.1990318,0,3.73855138,13.4181366,2.34609246,3.74261904,0,0.45843941,0,0.851849675,0.097370423,0,0,0,2.28400421,0.064840771,233.613602,503.798828,4.57675314
45.0075722,0,0,0,0.671827912,3.89813995,79.1952744,8.83852482,26.933569,17.9720821,32.8659439,2.92070532,9.22284222,0,0,0,8.65098572,4.14015913,0,4.97106409,0.670255542,0,0,1.33013785,9.62017536,0,247.024475,438.191315,3.26164508
11.1476889,13.4967413,0,1.38646472,2.12548304,0.01144098,54.9639587,0,7.6469388,0,24.0378551,0.488385409,1.64718282,0,0.198325157,5.34279585,0,0,0.685975194,0,1.02667749,0,0,0,14.6543322,0,303.754547,580.937378,12.8185768
14.4372673,0.728209138,0,0,0,0.125915825,38.5146751,3.28915715,22.0934162,1.39385915,30.5095844,0,0,0,1.81263018,0,0,0,0,0,0,0,0.882686973,1.89883721,34.5335999,0,223.415161,369.692474,6.36213875
7.68606472,12.5336323,0,0,3.24530196,1.91705751,40.168808,16.1407413,5.50505686,0.412016511,21.3711834,0,2.65365434,1.37841606,0.289886326,0,6.33586645,0,0,1.79548573,0.04005162,0.44472751,0,0.030512825,5.67265081,0,270.115021,473.791809,41.1775627
18.3762913,0,0,0,1.53304803,1.44701791,66.2411804,15.3376799,16.0872707,0,42.3767204,0,0,0,1.6881597,0,0,1.18095315,0,1.69640172,0.28339231,0,0,1.92151618,38.9653244,0,283.254059,526.818665,0.045763921
24.7747955,4.82623863,1.93743026,0,0,0.256074816,26.6689892,9.09291267,12.3693991,0,27.9041328,0,2.76369071,0,0,1.80200207,0,1.89548159,0,0,2.02440715,0,0,2.66397572,5.88992691,0,217.27034,424.954865,4.57675314
