Y89Di: 89Y_CD45,I127Di: 127I_IdU,Pr141Di: 141Pr_Ly-6G,Nd142Di: 142Nd_CD11c,Nd143Di: 143Nd_CD69,Nd144Di: 144Nd_CD115,Nd145Di: 145Nd_CD45-RB,Nd146Di: 146Nd_CD43,Sm149Di: 149Sm_CD19,Nd150Di: 150Nd_IgD,Eu151Di: 151Eu_IgM,Eu153Di: 153Eu_NKp46,Sm154Di: 154Sm_CD11b,Gd158Di: 158Gd_CD93,Tb159Di: 159Tb_CXCR4,Gd160Di: 160Gd_B220,Dy162Di: 162Dy_Ly-6C,Dy164Di: 164Dy_CX3CR1,Ho165Di: 165Ho_CD3e,Er168Di: 168Er_CD21,Tm169Di: 169Tm_Sca-1,Er170Di: 170Er_NK1.1,Yb172Di: 172Yb_CD4,Yb173Di: 173Yb_CD117,Yb174Di: 174Yb_MHC_II,Lu175Di: 175Lu_CD127,Ir191Di: 191Ir_DNA1,Ir193Di: 193Ir_DNA2,Pt195Di: 195Pt_Viability
100.758698,0.926746428,0,0,0,4.22505951,244.265015,31.3529072,14.6933632,0.145018965,127.738686,1.09418476,6.6035347,59.7837257,2.01007128,9.39793873,0,1.29507649,0,2.42887235,0,0,0.68171078,0,123.560516,0,260.483093,473.791809,11.5460091
56.5419197,5.19858789,0,0,0,0.441478014,110.580719,3.80771542,8.02862167,0,35.5244102,0,0,47.8346901,0,10.3750572,0,0,0,0,0,0.167838812,0,0,27.6451797,0,228.457001,399.679565,4.42041588
54.6958656,7.54975796,0,7.84534359,0.068648167,0,133.249237,17.4692669,21.2729874,0,54.4569511,0,0,142.479355,1.93524647,5.67265081,0,0,0,2.50477409,0,0,2.41740537,0.70947659,85.8061523,0,292.914429,459.470581,5.78807163
50.9033775,5.74409962,0,1.08321357,1.06274152,0,154.440872,6.51903963,25.9270439,0.657993734,68.8782043,8.02125835,0,3.21264887,0,5.13443327,0,2.07567263,0,0.503344536,0,0,1.1063621,0,170.513168,0.805270314,222.792862,489.928833,12.2127295
69.6039352,0,0.489122152,2.45778322,0.305326283,3.51903415,237.685196,16.9402714,28.8321705,8.07037067,22.4448318,0,0,9.49513149,0.609483361,21.562315,0.57072854,0.638073206,0,0,0,0,1.04906821,0,549.966614,3.11310482,298.702118,506.619934,15.2993116
112.960945,0,5.87282753,2.13261604,0,1.40499651,207.981094,12.482254,20.7063332,0.657993734,39.7710533,0,0,54.2708511,0,11.5208912,3.65588975,0.778738558,1.6881597,0,0,0,0,0,27.4989471,0,278.54483,467.227203,3.27799964
49.9287834,0.693232358,0.06102011,1.17471886,7.62729406e-3,2.13211107,183.573029,24.0034313,32.9626656,3.7084682,87.2356873,0.282395065,0,0,0,3.36580825,7.06357431,0,0,1.07747495,0,0,0,0.126118064,187.43779,0,229.735291,387.616516,7.81872511
85.4940948,3.13975406,0,0,0,0,185.070801,25.9743729,21.0444221,0,54.1612167,2.55408621,0.263754517,24.2915802,0,13.0747824,0,0.90604341,2.56821203,0,0,0,0,0.569914401,223.415161,0,273.150238,513.742615,12.272193
157.059464,2.14780378,0.828548253,4.65096045,0,0,294.254913,13.6779346,28.9109173,2.24786401,34.6774559,0,5.5606122,16.2721539,0,34.3448715,0,0,0,0.665691674,0,0,0,2.48116493,227.820541,0.038136877,213.070663,435.75412,12.0651321
28.133297,0.51821357,1.60632443,0.072509483,0.666056037,0,98.1755905,18.1428738,13.8961153,0.681971073,122.537811,0.527509034,0,44.3715858,0,4.74356985,0,0,0,0,0,0,0,2.5466466,32.8698158,0,314.118927,553.985352,3.09870958
13.4967413,0,1.03135324,7.06531191,0,3.43589616,145.963135,8.4376955,16.0443592,31.1602955,83.0183487,6.75751925,0,1.65709651,0,3.96703362,4.33644056,0,0,0,0,0,0.428213745,0,16.0572433,0.859622121,240.224716,458.190491,5.52738142
103.606392,0,1.30801058,0,0.984370232,0,240.294998,3.06625199,25.5770321,0.738244474,96.6040115,0,0,3.74078774,0,7.3032279,0,2.41062903,0,0,3.56602216,0,0,0,59.9099503,0,267.860901,491.29834,12.3918562
94.5051498,0,0,2.34419727,0.259471357,0,202.954941,21.7203178,44.1010895,0.46095109,69.8285065,1.17304623,1.26356936,24.1758842,0,21.6206665,6.13118267,0,0.12204022,1.17775381,0.819816113,0,0,0.383281499,307.170532,0,238.887573,410.97464,10.8821554
115.83313,1.61785078,1.17304623,1.35016751,0,7.11486006,297.503204,20.4699326,24.7567444,6.6672473,125.284309,6.28660774,0,0.106784441,0,22.2734432,0,0,0,6.81836987,0.178094804,0,3.50634193,7.24757147,1339.21252,5.7588582,243.600677,471.154877,21.6174316
46.344162,0,5.53628111,2.79355478,0,5.5606122,191.189346,9.56862545,15.2107878,2.02566051,195.97998,0,3.1892128,2.12548304,2.80686951,8.5621624,4.78927231,0.061025649,0,2.4929409,0,0,0,0.453021705,66.1060257,0,209.536179,375.920959,4.76971054
66.5817795,0.101199217,0,0.926746428,0,2.03671145,146.355652,14.9046021,13.8593016,0,34.3078117,0,5.04526424,68.6742172,0,10.9321032,1.49425244,0.547092378,3.09870958,0,1.3235122,0,1.52288616,3.78822064,285.638672,2.02185249,254.7285,513.742615,7.79712534
30.0368748,0,0,0,0,1.93850672,158.656158,9.96739388,24.4893856,5.73522568,74.1719284,1.90385771,0,2.66390896,0,5.88992691,1.83255935,0,0,0,0.187760621,0,0,0,3.02363276,0,223.415161,354.573425,16.9402714
120.448059,1.31691182,0.519828558,0,0,1.71959686,314.303101,13.1944323,10.3210306,14.202733,22.3860435,0,0,8.19119263,0,21.9148941,0,0.985556901,2.55229282,0,0,0.766524017,0.507583559,6.22499228,610.099731,1.95425797,269.361511,459.470581,8.01465797
64.5815125,9.77143192,0,1.54898202,0.213643849,4.76666641,278.5495,19.2024632,48.4354858,0,120.518097,0,0,42.6360741,0,15.2920685,4.44021225,0,0,0,0,0,0.066777945,0,185.878479,0,261.211578,495.430054,7.64686346
20.4840736,2.54062104,0,0.15110153,3.89856267,4.38802195,115.686401,13.0680876,23.1966095,3.23570156,86.9957504,1.49264538,1.76537395,13.612566,0,1.71384048,2.50451636,0,0,0,0,0,0,0,23.3465252,0,256.871307,546.300476,7.33023739
32.1608353,3.6443584,2.16706824,0,1.3000381,0,175.319153,21.2613049,15.5386486,0.758459091,50.3268852,0.844079852,4.31597614,4.31692886,0,9.82241154,0,0.21388939,0,0,1.05188775,0,0,0,7.85729456,0,264.884827,421.415436,11.0725622
44.3447571,2.97903442,0,0,4.84599924,0,175.793869,24.7011452,14.5378895,0.375521243,98.2170792,4.78431273,0,15.4819717,0,3.87181568,0,0.125915825,1.19341695,0,0,0,0,0,0,0,299.5383,458.190491,10.2226362
16.0443592,0,2.54509377,0.387338698,0.758782089,4.15564871,91.4438248,16.6225948,4.74356985,8.03117085,84.8664246,1.45229185,0,0.916878819,0,6.33586645,0,0,0,0,0,0,0,0,42.5459747,0,316.765167,546.300476,8.8043642
41.85326,1.34012389,1.67176604,1.2022301,0,0,163.431168,28.6661816,9.59520912,0,28.9985828,0,0,39.1866989,0,8.38742352,4.57882309,0,5.09018755,0,0,0,0,0,156.430725,0,313.241821,597.404236,29.6525021
28.59725,0,1.14145708,0,0,0,56.2356339,0,9.4960289,0,27.3535156,0,0.50783962,12.3319006,0,2.44039488,6.27950811,0,1.64157271,0,0,0,0,0,40.2021065,0.015254606,317.652222,568.093384,4.29973698
37.8055611,4.65096045,0.335913956,0,0,3.98221827,186.581223,12.9428062,10.6219139,4.2753334,112.459808,3.28915715,0.492185116,4.59420776,0,7.39701033,3.12812781,0,0,0,0,0,0,5.18568802,338.75885,0,286.438019,600.753601,6.85818672
50.9033775,3.56602216,1.43618524,0.375182807,1.14145708,6.20487547,242.271652,18.4893551,44.9599457,3.15091562,28.3886871,0,1.40964329,6.93916273,2.13261604,24.3568249,0,0,1.42475843,0,0,0,0,0,145.530319,0,294.556458,609.2099,21.110548
27.3771725,0,2.42906427,0,2.4025116,0.79501009,54.9639587,13.9089594,22.3337879,0.488275498,22.6221828,0,0.317607701,31.3529072,0.311087519,5.96433401,0,0.083919406,0.244102597,0,1.96298778,0,0,0,155.563644,0,234.92099,487.201355,18.228878
109.853767,25.1634426,0,0.942565084,0,3.16618657,294.254913,18.228878,13.0402498,2.39830279,104.081848,0,1.34965956,24.5833874,0,14.4224157,0,0.750365615,0.993592918,0.251961797,0,0,0,0,0,0,227.185883,424.954865,32.5975571
33.877655,10.8465662,0,0,2.05582404,0.72211808,136.864166,17.5106297,19.7786636,0,54.9036713,2.29710388,10.4489832,14.4504166,0,4.33127832,2.90069151,1.7551502,0,0,4.89833736,0,0,0,149.628738,0.068648167,334.989319,523.884155,24.7602501
105.353859,0,0.0839049,0.453021705,2.36723471,0.336885631,196.447556,22.7235794,13.248888,0,34.9574127,1.66356587,0.015254688,67.0993881,0,7.41592121,14.6437635,1.52287781,1.20881224,0,0,0,0,0,112.771385,0.558247209,208.952881,443.107056,6.07236719
12.8350649,0,1.11780453,6.13161993,0,2.95080352,156.112854,13.645215,8.32288074,0,76.6565781,0,2.88650227,10.3001404,0,2.91581059,0,0,0.671827912,0,0,0,1.86751068,0,15.9750023,0,294.556458,451.843781,18.4021168
8.85445118,3.39016414,0.612105608,0,0,0,126.991241,22.0320435,11.9214973,0,119.190414,0,3.49390292,24.7602501,0.645280361,3.9191134,0,0,0,0,0,0,0,0,108.188438,0,181.784103,389.782104,10.828227
47.5089569,0,1.93743026,5.8311224,1.65537155,4.22505951,147.143997,21.6688118,8.74079227,9.67635059,123.560516,3.57182074,0.317607701,11.3770914,0,16.9711342,16.9486237,0.790938139,0,0.232425034,0,0,0,0,37.1834869,0,248.407532,475.115875,21.2109299
36.882946,1.1991514,1.36394215,1.12982905,0,0,140.205017,7.08198786,26.0684261,0,73.9686203,4.53114128,1.2546109,11.0725622,0,3.74261904,0,0,0,0,0,0,0,0,6.29454851,0,230.377136,443.107056,9.27699184
25.9270439,0,2.78217888,0.759045899,2.6627667,1.19242764,104.875275,7.3720417,6.14707661,0,60.7335625,1.35593843,0,27.0561962,0,2.80686951,0,0,2.34609246,0,0,0,0,0,6.05841446,0,318.541779,513.742615,15.2268219
56.3856926,0,2.62637877,1.43618488,0,1.05350292,174.373672,23.1053257,12.9714746,0,57.1945,0,4.84626389,33.4024391,4.17530489,12.6666718,0,0,0,0,0.622835815,0,3.8624301,0,28.3134022,0,230.377136,415.582367,1.30126345
162.419617,19.6194859,0.720107317,0,0.0839049,1.30865371,269.540802,25.9743729,29.0690746,17.3466892,47.4100952,0,0.551027238,3.14747572,0,19.4093151,3.56979275,2.76130056,0.962898612,2.97903442,0.269614041,0,0.170372143,0,12.1710014,0,290.468689,515.179199,45.0419388
35.4933014,0,0,3.3496747,0,2.14922571,169.267075,11.182539,16.3910275,0,68.8782043,0,0.947740793,0,0,10.8465662,3.44412923,0,0,2.04367542,0,0,0,0.528890729,294.556458,2.60824585,303.754547,543.256714,7.26776361
43.3782463,0,0.512149632,1.61395633,0,1.69441664,162.552032,25.3595963,12.9714746,0,20.1631508,0,2.56856418,69.3867569,0,12.7337484,11.6622448,0.110640034,4.24825525,0.08589083,0,1.70462537,0,1.28428209,340.659576,2.29710388,287.239624,566.508118,4.9648366
110.160568,0,0.312971771,0,1.28410602,8.74785042,280.849487,5.97700977,27.5267067,0.989776194,117.877586,0,6.74781179,49.300602,0,25.2318916,2.16068339,4.06803846,3.49166703,0,0.596213818,0,0.839696407,0,322.125153,4.7597928,273.150238,444.344635,5.12617588
18.641777,2.42313194,0,0,1.5088222,0,92.1671295,15.8160038,15.4148426,0,55.960743,0,0,1.30126345,2.00531459,1.32020891,38.1968689,0,0,0,0,0,1.61007011,1.92608261,106.114952,0,284.046692,518.064575,6.87838745
40.1614647,0,0.604406118,1.25543392,0.581318676,1.90105712,118.804626,17.4280014,18.641777,1.70446754,52.2788315,4.12899113,0,56.9557419,0.761438906,8.02862167,0,0,0,0,0,0,0,0,4.71062422,2.08138084,262.674683,509.457001,16.4659462
69.4110413,2.0533762,1.36394215,1.75113094,0,0.367785156,154.440872,8.10264206,34.2509041,0,106.408669,0.305326283,0,24.1182537,0,22.0934162,1.81175005,0,0,0,0,0,0,1.14168465,394.027161,5.61892605,288.043488,451.843781,4.40312767
38.0137749,9.42236042,2.55408621,0.990904152,0,6.6672473,186.581223,13.2261868,19.7786636,18.126049,255.44075,11.8030338,0,0,0,4.39541864,0,0,0,8.6957655,4.15497017,0,0,0.625069439,507.022919,1.23641133,258.309937,489.928833,8.41510201
123.167923,0.756655931,0,1.27140105,1.46841824,4.86925364,154.440872,36.0368805,5.74409962,1.67439878,153.41716,0.612105608,0,35.6846886,0,20.8746681,0,2.5750351,0,3.66201591,0,0,7.62734413e-3,0,434.605377,3.45943761,193.808258,438.191315,16.4659462
111.707581,0,0,0,0,6.33989906,304.946533,8.68871975,13.7494736,0.049581289,104.081848,0,2.2596581,23.0503807,1.24276602,24.8240528,0,0,1.42475843,1.33013785,0,0,0,0,78.7920303,0,282.463654,538.723022,18.5331306
29.1484871,3.98637819,0,0,0,0,107.403465,15.9666672,11.2224159,0,58.2969742,0,7.52157688,30.1592693,1.00183225,0.68171078,10.9552956,0,0,0,1.10927796,0,1.47901011,0,24.8696384,0,265.625702,438.191315,10.1712084
58.2897148,0,2.62637877,0,0.267111778,6.11655521,323.953156,24.5833874,30.3667812,0,149.213699,4.39057827,0.252236128,10.8821554,0,12.7001638,0,0,0,0,0,0,0,0,47.9271393,0.244192705,218.485504,393.053467,6.81787014
40.9421043,5.90472794,1.72109056,0.528890729,0,0.856427491,182.581467,6.93916273,8.67334461,8.92117214,49.9184761,0,1.67939281,13.645215,0.728209138,6.81836987,0,0,0,1.54148757,0,0,0.275513619,8.54010963,1037.0802,0,302.060913,516.619873,0.167809799
25.5770321,0,0,2.25182867,0.743305266,2.16642714,228.15506,14.3132696,4.48253965,8.37102413,217.27034,1.92063022,0,0.381477684,0,12.7337484,4.33644056,0,0,0,0,0,0,0,127.738686,0,282.463654,503.798828,5.10817242
149.351059,85.4940948,1.58187628,0,0,4.14582443,312.580353,20.0856991,28.133297,5.52111244,48.0573082,0,5.22781467,0.641236424,0,26.2106037,6.79664898,3.12812781,0,0.945215523,4.23695469,0,0.611702979,0,383.148743,0.038136877,339.707855,692.852783,14.1773214
34.063755,1.46820688,5.90160704,0,0.213643849,6.26450586,125.642738,12.695384,8.90035439,0,25.6023979,0.565935969,4.7329607,34.1451759,0.160730645,15.0095568,4.61142111,0,0,0,0,0,0,0,10.2943907,0,245.64917,540.230042,23.5498695
84.3131714,2.21486259,0,2.94373369,5.16303587,6.19006252,240.294998,7.04103374,15.9588947,2.12074876,152.566986,0,1.09214997,42.4243431,0,21.6206665,10.9826679,1.90638244,1.95310199,1.01007414,3.05827761,0,0,0,251.899414,1.85370195,272.388245,563.350952,6.5783143
67.1381226,0,2.70848322,0,0,1.37262273,145.963135,5.03635073,11.4304781,6.79664898,158.619873,5.04721165,1.68439376,27.8487434,0,19.3571396,0,3.59542322,0,0,0.742379308,0,0,1.98639548,154.701431,0,284.841553,503.798828,32.2814827
137.724609,9.37358475,3.10344625,0,0,2.85127616,295.063568,13.645215,29.3880634,15.0225134,127.385094,0.404796869,0,9.25296783,0,14.7325029,1.15292001,0,0,6.44887018,2.37208462,0,2.74095249,0,177.780823,0,328.493896,577.699219,25.7882938
64.0466309,0,2.13269997,1.73861992,0.62751025,4.63328266,180.614944,39.674469,14.7717514,3.59542322,52.9947205,1.10992765,10.3199835,86.0939026,0.093542792,31.6374187,1.93850672,0,2.96912932,0,0,0,0,0,179.771194,0.612105608,328.493896,569.683105,10.6676807
28.9109173,48.036171,0,0,0.573626459,1.68439376,127.330727,4.80502319,8.76339912,0,24.8041267,0,0,30.9745255,0,11.1637077,0,0,0,0,1.16866493,2.29710388,1.0211252,0,52.8507385,1.47648895,242.244598,513.742615,2.3302865
278.084869,3.20812845,2.50922179,0,0,2.64041781,245.603271,28.804903,13.5684471,2.36158848,39.4509125,1.55747712,1.44701791,28.9443455,0,26.1394157,5.37876368,0,2.9529779,0.342987597,0,0,0,0.503344536,114.026489,3.28915715,225.92189,516.619873,4.14570856
166.09494,13.248888,7.22520828,1.24276602,2.55408621,3.37066722,286.292023,34.8203621,55.1515579,36.588913,134.649246,0,3.99166679,19.2024632,2.76055622,13.6044502,10.6855917,0,3.50818682,1.93065929,0,0,0,0.064867839,124.247131,0.727837682,276.992676,492.671692,30.6010551
94.5051498,0,2.7176578,3.18516302,0,0,217.235504,16.1187115,41.2813911,2.31924796,148.79982,4.95845461,0.503923595,26.7973976,0.166514009,13.248888,2.32526469,0,0,0,0,0,0,0,350.325348,2.89403582,238.221817,469.84198,9.86660957
15.5801477,1.19607818,11.9161377,0,6.59721613,9.30192089,82.78405,14.6584167,16.2167263,1.86400676,19.3406334,0,0,19.1118221,0.565561295,12.1432714,0,0,0,0,0,0,0,0,5.83162117,0,314.998535,585.828857,3.59097147
48.1689034,6.13161993,0,4.87417603,0,4.62233877,179.154419,12.8495359,15.4559965,0.282967985,101.806755,0,0,5.75056124,0,7.62739611,0,0,0,0,0,0,0,0,0.125915825,0,247.715027,455.641083,5.25275755
18.9449368,0.747126222,0.766524017,0,0,4.29560757,135.769073,17.0609283,4.88624048,5.72159195,51.5729027,2.08138084,5.39154482,4.07764721,0,6.3840332,3.85216522,0,0,0,0,0,0,0,299.5383,1.87874973,252.603699,485.843353,14.4848928
57.647892,0,0.160206482,0.872477949,0.366517603,2.44787598,145.963135,34.7351837,27.0069847,0.302203059,53.7207146,0.343563318,4.07768345,154.440872,0.053410962,9.11008167,0,0,3.59097147,0,0,0,0,4.76703215,499.966614,6.15100813,256.155029,502.394196,5.63857317
18.8940563,0.486460149,0.030509377,0,0,0,95.1213303,6.05324745,13.0747824,0,48.0573082,3.60278296,0,12.3319006,0,6.83569765,0,0,0,0,0,0,0,0,24.095396,0,236.895905,462.041595,4.87586689
21.9742336,5.80195808,0,0.950528562,0.335913956,0,91.6842575,23.5498695,10.5941801,0,122.877754,3.87701344,0,24.8195019,1.22081995,4.29958773,2.16642714,0,0,0,0,0,0,0,4.23506784,0,302.060913,513.742615,3.42570996
112.646278,3.31765485,0,0.985465944,0,5.88746738,213.13559,34.5654945,22.4549885,10.873621,65.9253311,0,0,4.54189444,0,22.033741,12.5445032,0,0,0,0.643024981,0,0,3.5832727,1072.63403,3.29906321,250.49675,439.41507,3.14747572
64.4027176,4.38465786,0,0.611702979,0,2.95080352,149.535614,11.7744055,15.4148426,0,39.7710533,0.144943163,0,15.1546555,0,9.1811552,0,1.29056072,0,0.950528562,0,0,0,0.216849342,27.4989471,0.496796459,272.388245,488.563171,4.07764721
20.3738728,0,2.73603892,0.742379308,0,0,97.6594543,11.5460091,22.9466286,3.16618657,20.6960125,0,2.41680861,29.2961273,0,7.32188177,0,0,0,0,0.911069691,0,0,0.095456466,143.126007,0.297681659,238.887573,455.641083,19.7555656
66.5817795,0.463425487,7.05489588,5.23749542,0,4.66627073,151.559494,29.4381218,33.1436157,0,46.0177231,0,8.92117214,48.4396973,0,20.5948925,4.86925364,0.187085584,2.56821203,0.303154886,0,0,0.043867908,0,382.077637,0,242.244598,492.671692,11.3212299
55.7651596,0,0,0,2.13269997,7.39521408,182.087769,10.0180655,28.5193825,16.9050007,180.774826,2.83790636,0,0,0,9.01622677,0,0.774677396,0,9.64521122,0,0,0,0,109.391731,0.328265607,331.261993,535.721802,20.9112587
43.0213699,0,1.54935479,2.01483893,0,6.01519251,147.53981,10.0944233,5.63024235,4.58966303,85.1003723,0,5.69442701,5.19838905,0,1.23019111,12.0189276,0,0,3.67087889,0,0,0,0,20.1106701,0,257.5896,454.371765,16.2721539
36.9843102,0,0.519828558,1.43266225,0,6.43164539,172.49852,14.7986259,15.4972649,2.12074876,33.2233162,0,0,8.57404518,0.49277845,0.723508954,0,1.14418828,0,0,0,0,0,0,93.7164307,0,255.44075,453.105988,10.2742567
37.1879005,0,12.2331104,1.56406391,0,2.74766064,109.414062,8.32509899,23.8986683,0.831782937,130.60347,4.80892038,0,1.13187194,0,3.42293191,0,0.04195245,1.56403041,0,0,0,0,0,36.0042229,0,283.254059,503.798828,34.7351837
43.0213699,0,1.66356587,3.67087889,0,2.29528713,149.535614,20.3731728,12.2074318,0.868789911,83.9372025,0,0,45.9527969,0,13.8225899,0,0,0,0,0,0,5.67265081,0,4.50365734,0,256.871307,626.483643,11.1549644
112.960945,1.71384048,1.37195039,0,0,11.6330414,248.981918,22.8863678,4.59407282,0,329.414001,3.04575562,0,123.318741,0,19.2014828,2.64041781,1.15729225,0,0,0,0,0,0,453.257446,3.22018957,306.312927,523.884155,8.57404518
33.9705772,0,0.0839049,0,4.60252333,3.39499664,137.599335,20.3731728,6.94066143,0,22.4448318,0.198373258,8.72644234,21.2613049,0.773450017,5.2244916,6.55617619,0,0,0,0,0,0.546074986,0.761438906,19.1904182,0,292.914429,547.828857,6.77766657
72.7651596,5.08372593,4.21884775,1.42213643,0,0,142.479355,4.47237873,7.21071959,2.16642714,70.2123718,0.0839049,0,0,0,6.6308527,17.5267982,0,1.48661053,0,0,0,0.7662341,0.020976225,5.4689002,0,271.628357,484.489197,5.71314192
104.768089,0,1.82871342,0,0,0,225.066376,11.602766,38.1183167,21.299448,33.3123093,0,0.872916758,22.8319702,0,18.0990162,0,0,0,16.347271,0,1.48456466,0.032420386,6.64766836,750.888977,5.11131811,254.7285,512.310059,7.30938196
28.4417305,0,3.61313391,1.18384016,0,1.92776549,98.694603,27.1213131,9.84800625,1.72465432,26.3579102,0.297681659,0.206228137,0.671827912,0,6.10083199,8.5154438,5.08124208,0,0,0.248048171,0,1.51181638,2.93672681,98.2170792,0,234.92099,492.671692,12.3319006
41.054882,3.67976522,0,1.57927155,1.00001836,0,163.431168,13.4826689,7.3032279,1.80656695,33.1345711,2.77292943,0,6.36213875,0,4.08463717,4.06803846,0,0,0,0,0,0,2.19401097,330.33667,3.77026033,312.367157,543.256714,6.38165998
25.4383965,0.291285813,0,0,0,1.22784972,115.686401,16.3107338,9.22886467,5.02142477,74.7852631,0.420116901,0.410393178,49.6745949,0,4.26814699,11.6622448,0,0,0,0,0,0,0,40.2021065,0,233.613602,427.331116,5.43531561
71.7619553,0.670255542,4.92076445,0.932003379,0,0.325315863,159.943909,14.279171,31.7240448,11.0101137,22.2106495,0,0,10.145566,1.01559079,18.7927227,0,3.10548162,0,0.57427597,0,0,3.28596091,0.658865154,44.067482,3.43919373,219.707535,390.869507,27.8487434
45.0840225,0,0,0,1.29206991,3.84303236,91.6842575,12.0945311,18.3436584,0.939374864,21.6364231,2.56308794,0,84.311554,4.97160101,10.4021826,1.41429543,0,0,0,0,0,0.066777945,0,47.5388145,5.80138302,284.841553,413.272034,10.1968985
54.3941956,2.06312156,1.04704058,0,0,0,211.402954,24.4662209,17.5256271,3.69965649,39.2389717,0,0,23.6060677,0.33298862,13.5684471,0,0,3.34353209,0,2.37770224,0.635215402,0,1.33346009,178.773209,0,232.962662,535.721802,3.69073176
1.45390368,0,0,14.1567011,0.206008255,0,32.5975571,50.8150291,7.76532793,0,23.7803326,0.64292258,0,67.0993881,0,4.13474274,0,0,0,0,0,0,0,2.16822028,0,7.36418295,318.541779,555.535278,10.0180655
69.4110413,0,2.4025116,0,1.75409341,0.63409549,184.070892,29.4381218,15.6217632,0.547092378,114.342476,0,0.698001504,35.0772629,0,16.3036346,0,3.60400414,0.748342335,0,0,0,0,0,189.53743,0.976550996,276.992676,494.04895,12.272193
81.3193741,0,0,0,0,2.32526469,150.746552,14.9046021,6.51441574,4.1067524,34.1245308,0,0.049581289,21.4640541,0,16.347271,2.07007957,1.17921877,1.03965712,4.6281147,0.405662745,0,3.25458956,1.88983667,25.0672646,0,259.756653,451.843781,15.4819717
29.1484871,0,2.59919453,2.99327946,0,1.36342156,141.337418,31.4291782,8.74079227,0.418156356,149.213699,3.72801352,0,15.7785521,0,13.319211,0,1.44701791,0,0,0,0,0,0,32.8698158,0,242.244598,475.115875,22.1369858
