Y89Di: 89Y_CD45,I127Di: 127I_IdU,Pr141Di: 141Pr_Ly-6G,Nd142Di: 142Nd_CD11c,Nd143Di: 143Nd_CD69,Nd144Di: 144Nd_CD115,Nd145Di: 145Nd_CD45-RB,Nd146Di: 146Nd_CD43,Sm149Di: 149Sm_CD19,Nd150Di: 150Nd_IgD,Eu151Di: 151Eu_IgM,Eu153Di: 153Eu_NKp46,Sm154Di: 154Sm_CD11b,Gd158Di: 158Gd_CD93,Tb159Di: 159Tb_CXCR4,Gd160Di: 160Gd_B220,Dy162Di: 162Dy_Ly-6C,Dy164Di: 164Dy_CX3CR1,Ho165Di: 165Ho_CD3e,Er168Di: 168Er_CD21,Tm169Di: 169Tm_Sca-1,Er170Di: 170Er_NK1.1,Yb172Di: 172Yb_CD4,Yb173Di: 173Yb_CD117,Yb174Di: 174Yb_MHC_II,Lu175Di: 175Lu_CD127,Ir191Di: 191Ir_DNA1,Ir193Di: 193Ir_DNA2,Pt195Di: 195Pt_Viability
137.724609,0,5.8256731,0.070598766,0,0.770618856,304.946533,17.4280014,23.5768681,5.6004076,46.1425362,1.87455249,0,20.3190041,0.034324083,20.9310951,2.72053885,0.665691674,0,3.68867445,0,0,0.768636286,0,170.039474,0.582571626,280.849487,582.121277,10.5616713
33.6926003,0,0,2.85399628,0,0.669972301,86.7725296,3.59097147,13.8961153,1.55172312,19.6960125,0,0,16.6561546,2.41680861,12.1753073,11.20432,0,1.11649442,0,0,0,0,0,39.8783646,0,287.86676,532.654236,11.7456551
57.9678993,0,0.213583678,0,0,2.85829329,128.698166,13.3538799,16.4789104,0.78686893,55.3541641,0,3.69965649,49.3804207,0.758459091,6.30397272,4.3467083,0,7.58296013,0,0,0,0,0,46.0177231,0,235.746964,549.158936,12.1535091
148.934158,0,7.18489408,1.63744664,1.2704308,9.09820747,380.071655,46.4156647,50.2052879,1.80139148,426.16687,3.12812781,0.839986026,67.6991882,0,26.7145481,0,1.90787828,0.091528967,1.8764112,0,0,0,0,4.22505951,0,298.320984,596.854797,4.68174028
48.036171,0,6.69759512,0,0,0,133.249237,11.182539,6.20932436,6.13118267,37.6866379,0,0,7.8252573,0,14.0071735,8.18921089,0,0,5.03355885,1.26819575,0,0,3.29068637,200.397415,1.44232631,345.119965,605.202637,12.1239901
125.248375,0,6.09151125,0,3.7074039,6.44707346,339.465698,21.4640541,31.7240448,12.2632399,127.032501,6.17528629,0,42.4332123,0,26.7873497,3.73502135,0,1.76591206,10.7617378,0,0.267111778,0,0,391.826904,5.00954819,258.698181,488.795288,5.88224888
62.4688034,3.17754674,9.13347721,2.33313537,0,0,191.708557,20.2768803,20.6505356,1.83255935,108.487991,0.981341183,0,1.3468132,0,7.49208498,3.78866386,3.325629,0,0,0,0,0,0.852312684,2.58801317,0,324.845306,622.254578,5.9580102
73.9877625,0,1.90622365,0,0,0.562842548,193.800034,16.2721539,25.1634426,6.84586382,36.9841881,0,1.10510397,42.5501862,1.40035534,12.4348192,2.9149375,1.01283026,0.045763921,0,0,0,0,0,61.4008179,0,317.777802,563.047668,10.3260717
250.684967,0.795267344,6.20689249,5.78743458,0.595363319,0.681971073,454.845551,28.3908825,92.9392395,36.1980324,271.628357,3.62986112,0.960315108,15.3328791,1.83778107,50.0668411,0,0.924123883,0.778963387,0.242183715,0,0,3.25458956,0.122096352,355.2612,0.758459091,299.96344,617.088562,21.5150547
74.1935425,0,1.73479474,0.905875027,4.24825525,0.391007602,220.814316,27.5818386,38.7517853,5.11748314,122.877754,2.0146451,1.9763658,16.9711342,0,16.1734543,5.5606122,0,0.198325157,0,0,0,0,0.702014983,152.566986,1.43296015,305.785248,596.854797,15.33568
127.009117,0,1.20881224,0,2.23560905,9.60492229,286.292023,25.5423889,68.8356094,63.970768,321.225525,5.53424644,0,0,2.4792273,15.1703167,0,0,0,50.622963,5.47764778,0,0,0,246.335846,0,287.078278,572.504028,3.77422476
149.351059,1.73861992,2.45695329,3.34163904,3.62417364,4.21507454,220.213654,17.7189007,19.6723976,2.87236977,88.6895142,2.74086046,0,1.07747495,0.198569342,5.3561182,3.2827816,0,1.65709651,0.131877258,0.201317579,2.82859087,4.01558542,7.14927244,868.907654,2.96525145,335.74881,534.133667,1.95310199
93.9802399,1.94906998,4.00982141,4.09460545,0,2.8794291,175.319153,33.7303696,25.7864513,1.6150012,139.594757,4.65524864,0,22.033741,0,4.35254526,4.83481073,1.86751068,1.07038224,0,0,0,0,0.856427491,198.17627,0,299.96344,574.095642,23.9462357
164.707001,2.40599322,4.94700527,2.7803061,1.95310199,8.20920086,265.148926,18.3586521,8.5621624,0.233053982,114.342476,8.05074501,2.42920184,8.19538212,0,16.347271,0,0,1.89060986,2.49885035,0,0,0,0,353.278534,1.57593262,280.080688,549.158936,5.2164917
81.7728653,0,7.75402689,0.346995205,0,3.73502135,235.104507,31.8910255,16.6116581,0,192.731522,8.89930534,0,62.9903183,0,45.0840225,3.88890362,1.14764357,1.64157271,2.44617701,1.41864169,0,2.17850018,0.387134194,187.96048,0,266.604675,438.778687,4.87586689
128.077515,0.482256681,6.32317448,0.467598468,0,1.73986959,266.604675,43.7119904,31.2933388,3.25916696,168.626343,5.57384443,0,15.0897121,0,24.2250042,1.29507649,0,0,0.053410962,0,0,0,2.07567263,12.4499846,0,299.141052,532.654236,24.2915802
76.70858,2.10255647,0,0,0.94755584,0.145018965,189.640381,25.2385082,16.0015678,0,23.7803326,1.21896672,3.29068637,89.6357498,0,19.4093151,2.51086783,1.68937981,0,0,0,0,0,0.133555889,29.4650059,0,288.657471,484.750214,14.8691978
57.3296776,0.591808677,3.06625199,5.97933626,0,0,253.09935,22.2953777,53.9448624,0,27.7922306,0,0.406513542,5.51881695,0.972920299,2.96486092,0,1.50814152,1.40930665,3.50634193,0.379229546,0,1.33346009,0,163.545731,0,451.085541,812.836914,58.2770004
22.2132664,9.32507801,0.855557561,1.71794808,0,1.63469267,175.793869,12.8805609,8.65098572,7.81920862,31.6631756,0,0,7.62739611,0,18.2944565,0,0,0,0,0,0,0,0.160309106,44.909977,0,312.580353,549.158936,4.89362383
27.6017895,0,0.840233803,0,3.74078774,5.02142477,120.396629,12.695384,12.7674265,0,121.523697,0.598389208,2.27742624,10.903512,3.0016284,5.25053453,0,0,1.02429926,0,0,1.73757982,0,1.62975991,101.245926,0,324.845306,534.133667,9.47072124
38.4337196,0,3.44218111,0,0,0,138.709824,17.1013336,6.958323,2.9292407,36.7859993,0,0,45.4583549,0,7.96702528,0,0,4.36859989,0,0,0,0,0,24.6086845,0,348.942749,622.254578,3.57438946
17.8099194,0,1.16263735,0,8.55122566,2.62067294,126.315109,132.184296,12.6666718,0,64.3216705,0,0,42.7851143,2.2714932,2.41740537,8.01164818,0,1.90622365,0,0,0,0,0.198569342,42.8921967,0,321.291718,622.254578,15.5556145
23.3226528,0,0,0,0.656531215,0,168.810593,5.76930523,17.1080208,0,90.6664581,2.52360582,0,2.43462682,0,8.13241768,0,2.43462682,4.54189444,0,0,0,0,3.06804824,36.1980324,0,338.532562,564.612671,7.71106195
25.0951824,0,6.1298728,0.585217535,0,4.74416924,128.354874,21.2613049,19.6194859,0,47.4100952,0.531370759,0,92.9392395,0,1.95833802,0,1.81925905,0,0,0,0,0,0.210058451,219.095657,0,302.444489,575.691772,10.2484226
17.7622051,0,5.01844358,0,0,0,114.159561,20.7139149,13.8593016,0,20.4277382,0,0,4.75528574,0.32146129,3.48109293,0,0,0,0,0,0,0,0,23.5933819,0,290.245544,502.527924,4.50710297
29.7918644,0,8.01465797,0,0,0,114.767746,5.92008257,18.641777,0,108.487991,0,8.59917545,16.523037,0,5.47764778,0,0,0,3.33362365,0,0,0,0,4.28545856,0,288.657471,559.930847,29.7243328
48.9731712,0,2.69587851,2.32762432,0,0,139.455338,10.8013401,4.40620804,1.40035534,57.5072899,1.45171523,0,14.3841391,0,10.1078882,8.87749672,0.576460004,3.7074039,0,0,0,0.030512825,0,191.660828,0,242.271652,454.845551,10.2226362
103.030426,0,0.244102597,0,2.28291416,4.09704018,204.616257,3.60756612,61.7802582,28.0143471,141.545532,3.74391198,0,0,0.778738558,12.7674265,0,0,0.717730224,48.3020058,8.80879974,0,0,0.21388939,178.276321,0,292.644409,593.54834,19.7088604
32.5147057,0,0,0.46134147,2.00003672,0.418156356,132.184296,10.5352945,8.51811695,2.56856418,19.3406334,0,0,7.6469388,0.464850068,14.3841391,0,0,0.106784441,0,0,0,0,0.068656079,4.07768345,0,348.942749,532.654236,12.5428324
5.27671814,0,4.14570856,0,0,0,82.3530273,15.8160038,4.47154808,0,149.628738,0.622175038,0,30.1190052,0,1.92151618,0,0,0,0,0,0,0.21490553,0,72.1643677,0,358.689728,610.267944,12.1535091
71.3646088,0,0,5.97933626,0,5.05722761,310.014282,20.5184917,24.290823,32.5202408,105.238724,0,0,0,0,4.17530489,0.225386128,0,0.886212885,3.82513189,0,0,0.180026829,7.09772062,497.171783,1.41895318,320.409515,613.66864,9.37351322
6.61408234,0,1.82821441,1.33013785,0,0,61.9636879,13.9422493,6.81836987,3.03837729,35.9077225,3.51063895,0,34.8186874,0,3.97669315,16.9923687,0.353015393,0,0,0,0,0,3.01628304,51.1540642,0,346.071625,593.54834,13.4181366
50.0668411,2.50477409,1.39385915,0.095456466,4.12867069,0.66597724,169.724854,17.1013336,15.4972649,3.46064854,106.998596,0.931022286,0,11.0762539,0,8.58427715,0,2.62011242,0,0.640771985,0,0,0,0,59.2593269,0,314.303101,601.849365,7.39299107
36.3803635,0.11844448,1.98438537,2.82025051,2.79200602,2.18371511,141.71701,29.3670311,33.784996,0,87.7175751,0.083919406,0,113.910271,0.145018965,9.92521763,0.562842548,0.267649263,9.51958561,0,0,0,2.3002646,2.83728337,618.716736,0,327.536835,515.221741,7.0206008
24.7567444,0.045776241,7.54052067,0,0,3.89813995,105.153069,26.4141388,6.99379158,0,77.5035706,0,0,37.5985184,0,6.10083199,0,0,0,0,0,0,0,0,79.0088959,0,370.753296,656.004517,10.1968985
34.6283646,0,2.56821203,2.98614788,0,0,142.479355,8.85089684,21.562315,11.6039162,151.721573,0,0,7.37815094,0,6.6645298,4.57882309,0.792830467,0,0.725857615,0,0,1.25543392,0,92.1785889,0,283.168915,526.777954,11.8320808
32.7827263,0,0,0,0.94755584,0,114.767746,9.18114853,20.8183994,0,30.6657581,0.46095109,0,8.49618435,0,0,0,0,0,0,2.81355166,0.366517603,0,0,9.84525585,0,266.604675,442.434509,5.32553339
31.6374187,0,4.23112583,4.93482208,0,2.74086046,213.716385,19.9435272,10.7617378,0,150.880905,3.92597556,1.29959726,22.3943024,0.864666045,15.4972649,0,1.62958348,0,1.83666909,0,0,0,0,37.9919205,0,320.409515,566.182129,1.61054063
27.8283005,0,1.61054063,1.8764112,0.457833886,5.91560173,130.778168,19.523159,35.3961143,0,48.1878433,0,0,46.6004677,0.190912932,11.0472641,0,0.028605351,0,0,0,0,0,0,43.3583679,0,293.448547,553.749512,0
12.8690252,2.1992054,1.10112035,0.622835815,0,0,105.431641,0,14.0817289,0,87.7175751,0,1.02791202,13.7130623,0,0,1.25908768,0.15110153,0,0,0.309102833,0,0.028605351,0.022882242,109.998466,0.049581289,400.534729,645.151184,9.08597279
30.0368748,2.67030382,3.27799964,1.64930403,0,3.7528224,96.6357346,24.06077,16.4789104,6.23461533,43.9484673,0,0,84.7835541,0,6.59735823,5.85947418,0,0,0,0,0,0,0,41.9753571,3.33046365,384.289368,697.404297,14.0761366
27.9042301,0.135718703,7.20556593,0,8.14684582,0.554963827,136.864166,15.2268219,10.055335,0,58.615963,1.34051108,0,79.5307007,4.1067524,3.89066076,5.91560173,0.11844448,0,0,0,0,0,0.061025649,207.791183,1.61991405,299.141052,506.723572,19.3392429
14.9696455,0.120362327,3.74078774,3.14727426,0.350943267,2.17217994,182.087769,20.6159649,25.6466427,2.76814055,24.095396,0,0,16.8805122,0,4.01558542,0,0.966565967,0,0,2.64508462,0,0,2.84427285,10.7926035,1.29056072,297.503204,484.750214,10.3001404
24.3568249,0,0.855557561,0.126118064,0,0,113.554749,12.1239901,10.9895239,1.80139148,25.534853,0,0,44.5897942,2.18371511,7.15581894,7.30635118,0,0,0,0,0,0,0,101.525948,0,311.722595,453.588715,0.870883882
64.2244263,0,5.27092123,0,0,2.7340734,310.867249,26.5412388,31.8980255,2.42299962,234.266373,0,0,29.3880634,0,9.47140503,9.2562294,0.616149068,6.28431225,0,0,0,0,0,60.5679131,0.63011992,321.291718,535.617249,3.6407938
25.0951824,0,7.30938196,1.57927155,1.23961389,1.39571965,198.053955,18.4893551,26.7145481,3.10548162,274.680725,8.64137363,0,3.20812845,0.799084783,3.3577311,0,0,0,0,0,0,0,0,35.2397232,0,296.687714,462.461365,3.32713175
43.1399956,1.657251,4.31692886,3.27808809,1.65709651,0,226.296646,22.9409027,20.428896,10.5010691,53.4290962,2.39215636,2.42920184,0,0,13.1441336,4.17536592,0,0,0,0,0,0,0.698001504,111.839279,0,393.954315,699.347656,46.5321655
121.800339,3.56602216,8.8043642,2.31664133,0.274624318,0,196.447556,27.4494133,10.5389442,0,61.9061928,1.07064009,0,27.3771725,0.248398229,23.3859406,0.758459091,0,2.79200602,0,0,0,0,0,17.391531,0,264.424103,499.750427,14.3474436
83.3803177,0,9.9927063,4.00582409,1.96874046,1.23229814,234.463852,7.86202621,16.0015678,0,259.032288,11.1206398,0,35.3961143,0,26.4253693,0,3.74261904,0,0,0,0,0,0.103004128,203.209229,0,255.184204,439.993866,7.39299107
17.7146263,4.67392826,0,0,0,0,99.216507,11.7744055,20.5948925,4.2753334,120.518097,2.96525145,0,5.93445015,0,2.8002038,0,0,1.02429926,0,0,0,0,0,0,0,287.86676,590.260498,5.73184061
58.2897148,0,0.733035207,2.52263212,0.855557561,0,190.155258,13.2261868,6.81836987,0,28.6919365,0,0,0.616149068,0.049581289,7.43488407,0,1.2022301,0,0.154951736,0,0,0,0,25.0672646,0,486.094788,760.26416,21.3624306
14.4224157,0,0,0.809957027,3.27799964,0.087735817,95.6233292,0,14.1191626,4.75540447,45.5219421,0,0.049581289,3.50634193,0.091552481,1.25543392,5.32795143,0,0,0,0,0,0,0,45.8932571,0,306.626312,529.707825,3.39280343
80.643898,0.403621227,4.61168003,5.47764778,0,2.89358974,354.758057,32.6770973,33.9705772,109.998466,446.952393,10.3971758,0,28.6753387,0,16.4349079,0,0,1.81263018,8.40905571,0,0,0,0.488275498,295.38092,0,299.96344,648.748657,6.07236719
129.516144,0,3.54126334,3.50634193,0,3.4031415,228.15506,35.5099869,106.238716,4.7329607,229.735291,4.2753334,0,19.305109,0,30.6166496,6.54047012,1.01283026,1.2704308,0,0,0,0,0,54.7543449,0.019068439,273.257599,499.750427,6.65772533
38.223156,2.67030382,2.74390078,4.2577219,0,2.58801317,176.269928,11.182539,29.7106495,27.5719624,87.7175751,0.831782937,0,1.8542341,0,7.70589018,0,0,1.10112035,1.8542341,0,0,0,2.44787598,147.155869,0,256.583893,451.085541,10.6145744
45.8358574,0,4.33413649,1.83666909,3.49166703,0,257.991455,34.3126373,13.7494736,0,171.942276,6.68327808,0,20.2097225,0,12.599967,0,0,0.091528967,1.73446763,3.87181568,0,0,0,41.5245781,0,367.699188,656.004517,2.50458574
33.877655,0,1.45567536,0,0,0.56678462,181.595459,10.7745056,8.21648598,6.02956343,67.7553101,2.09813643,0,12.801199,0,11.4906702,0,0,0,2.67664742,0,0,0,0.175606847,90.4169006,0,315.168121,570.91687,0.748342335
29.4683704,0,0.167809799,0,0,2.89358974,100.799736,13.5474777,14.4224157,9.96785259,67.2009201,0,0,0,0,1.45746875,3.91667604,2.01961756,0,2.30571055,0,0,0.723508954,0.539228082,23.4079838,0.02669611,273.257599,506.723572,1.76591206
48.1689034,3.10243773,11.8610058,1.5008142,0,3.62122321,183.076553,18.4021168,27.0069847,0,154.272141,4.01062918,5.32795143,15.9588947,0,8.30148506,4.74416924,0,0,0,0,0,0,0,0,0.156485885,299.141052,513.79541,10.4302874
69.4110413,5.46399879,7.14364147,4.6281147,2.98529077,3.5868609,306.626312,13.3538799,41.1679764,13.6021795,261.942078,3.43589616,0,3.8158679,0,4.66242933,0,0.091629401,2.45695329,8.60645199,1.57545781,1.52501953,0,1.36342156,433.389679,0,286.292023,534.133667,5.61998606
197.01358,0.847208321,9.49513149,0.895531595,1.20881224,4.9039464,269.540802,33.7303696,34.6283646,9.557621,139.20787,0.71809262,0.02669611,65.6648941,0,24.4893856,2.46665239,2.91581059,1.10112035,24.2250042,0,0,1.38407028,2.4416399,184.332291,0.360053658,332.988373,528.240784,17.5936432
45.3332291,0,0,2.5466466,0,1.03642714,167.448761,13.0366678,15.3738041,1.57593262,229.095245,0.492185116,0,1.75951707,0,3.63556385,4.65524864,0,0,0,0,0,0,0,3.98221827,0,228.15506,439.993866,6.53877068
18.8940563,0,0,0,0.549506068,0,61.9636879,17.0206146,5.71540451,3.68209147,27.0650883,0,0.90604341,1.25861549,0,6.54745722,0.248398229,0,0.763651729,0,0.827245653,0,0,0,125.980637,0,311.722595,634.479492,10.3780813
58.7758369,0,3.49166703,0,0.473108947,3.24350691,194.854599,14.8691978,26.281992,0,31.1602955,0.418156356,0,51.1853714,1.03642714,6.49796247,0.103004128,1.81493056,0,0,0,0,0,0.072471581,78.1450882,0,302.444489,610.267944,15.0828123
40.3829384,0,1.82821441,1.33678877,1.42475843,3.80670547,104.046516,24.9384613,5.39630175,0,78.1450882,0.015254688,0.496096343,44.7128334,0.279123604,9.06302452,4.20511293,0,4.04370499,0,0,0,0,0,10.2688665,0,332.073395,605.202637,4.8404088
59.2660789,0,0.457833886,5.25053453,0,1.43296015,235.104507,26.2247047,36.7818642,0,57.038765,0,0,40.8296432,1.32227612,11.251893,0,0,0,0,0,0,0,0,42.2026482,1.5180918,319.529816,582.121277,13.5799866
55.7651596,6.69839096,0,3.94779015,2.88847232,0,156.533783,26.0992184,17.0622654,0,116.902596,1.64457858,0,28.0567265,1.89043105,3.90012002,0,1.47180068,0,0,0,0,0,0,46.2677002,0,311.722595,519.524902,5.28910446
43.8587875,0.269614041,8.16900158,0,0,0.79501009,147.53981,8.50570011,14.1943436,3.54433036,99.8575668,1.25908768,2.36158848,8.47431183,0,8.06996918,0,1.64534318,0,2.55874157,0,0,0,0,24.032032,0,302.444489,488.795288,5.63857317
58.9387932,0,0.183067217,5.15999174,1.50208497,2.62067294,235.746964,23.6624069,20.9876785,33.5807877,305.457733,7.28871679,0,5.021101,0,8.09072781,0,0,0,0,0,0,0,0,19.3909817,0,307.469757,523.864441,21.3118057
19.0984344,0,0,0,0,0.398758054,146.355652,8.71177101,14.9298458,6.44707346,232.313553,5.80390692,0,26.7873497,0,10.0815754,0,0.618375659,0,1.90787828,0,0.206008255,0,0,38.4029655,0,287.078278,526.777954,3.55782008
80.643898,0,1.82821441,0.785539031,0.641236424,0.233053982,177.706131,23.6060677,16.4349079,31.4106846,312.367157,4.53571844,1.03642714,11.7348061,0,4.67392826,0,0,1.64157271,2.06801128,0,0,0,0,50.8767929,0,334.82608,515.221741,11.8610058
13.8961153,0,2.40939403,0,0,0,57.3925552,2.37772775,7.70589018,4.68839455,28.0143471,1.89574003,0,0,0,0,0,0.299194604,0,2.46360755,0,0,0,0.317607701,222.792862,0,300.788147,467.610382,6.18760014
90.1361542,3.51480174,0,0.503344536,3.29436564,2.46665239,192.229233,20.2768803,27.8283005,2.92208195,112.771385,0.657993734,0,34.3448715,0,27.9803715,0,0,0,4.65096045,0,0,3.12477064,0,284.046692,0,330.251129,556.831482,8.89758968
0,0.019069105,4.69929886,3.3496747,0,0,42.1088715,0,10.6776114,0,21.0228806,0,0,0,0,0,0,0,0,0,0,0,0,0,29.2308197,0,332.988373,582.121277,24.9384613
23.7050476,3.66201591,10.5880976,3.40650582,0,4.02967787,135.406082,26.0992184,22.2132664,4.71062422,69.8285065,1.29056072,0,7.37815094,0.646034956,0,0,4.35254526,2.63197494,2.56481147,1.30052006,0.160206482,0.287337184,0,148.387085,0,298.320984,570.91687,26.926466
57.9678993,0,3.65742683,2.67664742,1.17802536,1.2546109,209.115326,11.5460091,27.3027191,0.702014983,57.9797707,0,0,1.99110913,0.175606847,9.79688644,8.62024689,0,0,3.18516302,0,0,0,0,220.321136,0,288.657471,492.874634,16.3494034
12.9714746,0.839696407,1.59503222,0,1.20881224,1.52766991,64.8923492,13.5799866,17.1999168,14.4582405,23.5314121,0,0.233053982,0,0,0,3.56128669,0,0,1.00457525,4.32068682,0,0,0,41.7493362,0.437587649,219.614685,458.637421,17.760849
17.5726795,1.73861992,5.50892544,0.019069105,0,0,159.943909,20.6159649,13.0747824,11.988759,19.0909653,0.352326661,0.823591411,1.45390368,0,2.95780087,0,1.63351095,5.32553339,0.307119161,0,0,0,0,1.20567667,0,288.657471,613.66864,21.7719517
24.6896229,0.594010115,0,0.22268489,0,0,154.025787,14.9400854,9.30092525,0,42.4312134,0,6.26450586,0.44472751,0,4.61673737,0,0,0,0.228526801,0.754269004,0,0,0,61.4008179,0,303.276184,508.130005,1.47114062
14.6154099,0,0.213583678,2.03884172,2.80805993,0,161.242493,10.2742567,8.67334461,3.00894833,55.5051727,3.81575656,1.03642714,8.71824741,0,5.54644823,4.13602257,0,0,0,0,3.22018957,1.83666909,0,90.4169006,0,291.042908,569.334167,10.7209911
43.3782463,1.54898202,0,0,0,2.41680861,127.671158,30.8994408,10.9607735,0,22.4448318,0.240724653,4.54645634,47.3780746,6.00085783,12.3368254,1.83778107,1.70157075,0,0,0,2.0388236,0,4.32619619,259.756653,4.17536592,254.487305,458.637421,7.18489408
92.6808167,1.5008142,0,5.05857515,0,1.39571965,168.355377,14.0090475,40.2720451,45.1537361,112.459808,2.02014828,4.42972517,0,0.406513542,0,0,0,0,17.4787064,1.54148757,0,0,0,92.9442673,0.091552481,240.952042,377.980499,7.39299107
