Y89Di: 89Y_CD45,I127Di: 127I_IdU,Pr141Di: 141Pr_Ly-6G,Nd142Di: 142Nd_CD11c,Nd143Di: 143Nd_CD69,Nd144Di: 144Nd_CD115,Nd145Di: 145Nd_CD45-RB,Nd146Di: 146Nd_CD43,Sm149Di: 149Sm_CD19,Nd150Di: 150Nd_IgD,Eu151Di: 151Eu_IgM,Eu153Di: 153Eu_NKp46,Sm154Di: 154Sm_CD11b,Gd158Di: 158Gd_CD93,Tb159Di: 159Tb_CXCR4,Gd160Di: 160Gd_B220,Dy162Di: 162Dy_Ly-6C,Dy164Di: 164Dy_CX3CR1,Ho165Di: 165Ho_CD3e,Er168Di: 168Er_CD21,Tm169Di: 169Tm_Sca-1,Er170Di: 170Er_NK1.1,Yb172Di: 172Yb_CD4,Yb173Di: 173Yb_CD117,Yb174Di: 174Yb_MHC_II,Lu175Di: 175Lu_CD127,Ir191Di: 191Ir_DNA1,Ir193Di: 193Ir_DNA2,Pt195Di: 195Pt_Viability
36.2953415,5.52260113,0,2.84044743,0.824912548,0,76.4957352,4.33127832,9.92465973,1.62975991,50.666687,1.43764031,6.36213875,8.64273357,0,3.51903415,0,2.10700583,0.614238322,0,0,0,0.185826316,0,23.1631737,0,302.906555,555.535278,10.1968985
31.7478104,948.080505,0,0,0,0,141.627029,7.15581894,30.1990318,9.96785259,156.720261,1.6495316,0,12.4520588,0,0,0,0,0,0,0,0,0,0.478060126,28.1634579,0,351.306976,566.508118,19.0666656
106.703217,1084.62061,0.238277957,0,0,0.57072854,138.109924,10.7617378,23.1497383,0,84.4052963,3.99166679,0,5.9580102,0,13.6367397,1.96550655,0.29003793,0,0.321026504,0,0,0,2.88816571,123.903343,0.019068439,227.185883,523.884155,24.5833874
18.7471695,161.088181,0,1.94445181,0,0,72.563385,10.0291672,8.35073185,3.43589616,111.61692,4.15564871,0.335677624,24.06077,0,0.914356709,0,0,0,0,0,0,0,0,10.7657423,0,282.463654,544.776489,34.7351837
39.1334457,59.7193832,3.55743003,0,6.51903963,1.66941166,111.396431,25.8566494,23.2078323,0.42981106,38.4807014,0,2.23560905,105.431641,0,16.0985336,4.06803846,0,0,0,0,0,0,0.363072962,202.643692,4.81198645,291.281647,492.671692,21.7719517
35.0512543,13.175416,2.96486092,4.60539007,0,0.387134194,80.8684235,16.0872707,9.64676952,0,28.6962776,1.40035534,6.24555159,67.4459839,0,8.57815933,3.97279096,0,0,0,0,0,0,0,6.61940193,0,267.113739,443.107056,3.75749946
24.6736507,272.303467,0,0.011441121,0,0,84.5480347,18.0504951,4.8832798,0.23688896,37.203701,0,0,34.4809875,1.18802023,1.46112704,0.248398229,3.16158724,0,0.535320044,1.29400659,1.08631873,0,0,26.4277458,0,271.628357,538.723022,2.01569438
42.0888443,788.054321,3.14727426,0,2.0783906,2.43541527,105.942932,14.8505783,11.6078138,0,24.7747955,0,0,33.5659714,0,8.16927433,0,0.129681543,0,0,0,0,0,0,163.091599,3.02363276,253.309967,485.843353,4.69929886
51.1540642,47.8116646,0.045776241,2.96486092,2.45695329,3.22014022,185.246185,15.8739052,12.3505726,10.900773,100.38073,4.69949627,0.198325157,10.0180655,0,7.72486019,4.33644056,0,0,0,0.643024981,0,0,1.03783631,111.530319,1.18802023,309.757874,506.619934,17.4280014
143.126007,0.02288196,0,0,2.6000762,1.82213938,236.356857,10.9895239,24.1590195,24.8041267,239.704788,0.038138211,0,0,0,11.7503328,0.160309106,0,0,12.1753073,0,0,0,1.96298778,812.288086,3.39499664,240.224716,374.87558,4.68174028
73.5637283,0,0,2.31664133,0.427287698,0.582571626,152.728867,11.5815868,15.5626431,1.13547361,56.4766502,2.04779816,0,34.1451759,2.65364361,16.9923687,0,0,0,0,0,0,0,0,17.9858494,0.657993734,217.27034,485.843353,20.7630692
45.1537361,29.3623466,0,0,0,0.823591411,185.246185,52.911026,46.6930504,0.118277237,88.134964,1.59053469,0,52.9126587,0,8.81241608,0.622175038,0,0,0,0,0,0,0,104.081848,0,257.5896,513.742615,12.9428062
125.980637,2.82859087,1.29075897,4.41702604,4.59420776,0,270.395935,16.0872707,13.4309244,7.66883993,35.7860489,1.11809468,2.40939403,2.04702926,0,18.2201633,0,0,3.00894833,0,0,0,0.218793824,0.112693064,58.1381493,0,314.118927,587.468567,10.1199713
173.383484,368.664581,5.09635162,0,0,3.87968779,161.966003,28.2100811,18.0184402,0,94.3074722,1.30412292,0,76.1657715,0.414274126,13.9520664,0,0.466107965,0,0,0,0,0.051502064,0,341.613953,4.53571844,246.335846,458.190491,5.97700977
9.58124065,57.383873,0.261760145,2.68938184,2.69587851,0,98.812439,3.10986328,9.83113289,0,30.8235607,0,0,40.5690689,0,13.4990606,0,0,0,0,0,0,0.578646123,0.501227677,22.9210644,2.12074876,273.150238,506.619934,13.0680876
29.1531906,154.581863,0,0,0,2.63382363,85.2565842,15.4559965,6.12121534,0,32.1144867,1.50377011,2.36190629,18.5331306,1.26356936,0.88945502,14.4951429,0,0,0,1.74695146,0,0,0,64.4978638,0,336.868774,462.041595,41.0754662
57.5072899,329.831604,0,0,0.137296334,1.49425244,350.989075,36.7818642,34.783062,0,247.121033,7.50338411,0,7.71106195,0,6.99580765,6.6035347,0,0,0,0,0,0,0.078242943,320.32843,5.22781467,288.043488,477.775146,71.7574921
8.30994034,23.857336,1.32020891,3.57463622,0,0,43.7381439,21.2729874,8.57091713,0,18.8809299,1.62975991,0,40.168808,0,5.64050102,0.072471581,0,0,0,0,0,0,0,24.3506145,3.86131859,282.463654,531.251404,5.80686092
79.8824539,0,0.550390959,0,0,3.48556232,232.41626,8.32288074,23.3244896,0.32146129,142.753983,4.08735085,7.28855753,2.61602116,0.914356709,0,2.39830279,0,0,0,0,0,0,0,28.7682781,0.087735817,211.885864,374.87558,87.4568253
78.3601303,1.00001836,0,0,5.65718174,0,217.912247,17.8099194,14.9342794,19.4920979,32.3629112,0.523520291,0,4.8227067,0,12.2632399,2.30126166,1.92902672,0,10.9321032,0,0,0,0.387338698,539.277771,0,259.032288,585.828857,32.20298
27.2811069,33.5496941,0,0,0,0,89.6357498,0.6050511,13.8574734,1.99818754,22.4086399,0,1.31668568,8.23568249,0,2.65364361,0,0,0,0,0,0,0,0,19.3909817,0,285.638672,506.619934,19.4770145
182.290878,39.0857277,3.17754674,1.70157075,1.00894451,2.7340734,196.462738,15.4559965,34.783062,1.66941166,147.937241,1.26805568,0,44.1505356,0,29.7011566,0,0,0.414274126,0,6.40017653,0,0,0,334.989319,0,232.962662,492.671692,36.125515
15.9340506,423.771729,8.28014755,0,0,3.99166679,86.9332962,19.4093151,14.6127024,0,33.7229919,0,2.21985531,25.2385082,0,4.55721951,0.582571626,0,0,0,0,0,0,0,97.4071503,3.08297515,264.884827,534.227478,13.645215
51.9952736,383.321655,0,0,2.39355683,0,143.619812,5.49133396,8.8804245,0,58.9300117,0,0,14.5194445,0,6.16054773,4.54645634,0,0,0,0,0,0,0,94.7561493,0.457053602,277.767639,534.227478,12.3319006
14.4214392,185.376648,1.29075897,0,0,0,53.6473999,5.47764778,21.9105911,0,114.389,0,1.81263018,20.2768803,0,0,0,0.466107965,0,0,0,0,0,0,35.0512543,0,247.024475,468.532745,11.2378521
47.7973366,0,0,0,0,1.29507649,77.9982834,28.8321705,10.9378004,0,20.7427521,4.9272151,0,25.3595963,0,5.62710333,1.38184536,0,0,0,1.21770763,0,0,0.33298862,12.6079454,5.64050102,232.313553,462.041595,4.31692886
17.0362339,37.203701,0,0,0,0,86.6917419,3.97669315,10.8859758,0,54.5622139,0.348464787,4.91139889,3.97599602,0,2.58801317,1.80139148,0,0,0,0,3.57182074,0,0,34.6774559,0,327.576355,512.310059,8.8043642
36.4907837,1103.02173,1.45034575,0.269614041,0,0.183258802,102.74366,0,7.85195112,0.844092011,46.5704765,0,0,0,0,4.15564871,0,0,0,0,2.25715947,0,0,0,0,0,266.368683,485.843353,12.3319006
67.5699921,405.287384,0,0.305136532,0,2.9292407,110.776764,18.3929996,15.6004801,5.16621971,25.0890064,0,0.625943542,22.0320435,0,3.12056351,0,0,0,0,0,0,0.686311364,0.093542792,12.0795097,0,254.7285,459.470581,16.3881607
106.998596,30.9818439,0.108860485,0.061048176,3.01764441,5.5606122,162.419617,36.9843102,16.1800957,0,213.406433,0.762509763,2.82412314,85.4208908,0.848200858,30.3406334,14.5692501,0,0,0,0,0,0,0,78.1450882,0.01144098,207.791183,508.036469,26.0367165
61.5688019,276.874756,5.75850582,4.1448431,0,0,206.618866,21.2729874,9.97176361,0.04195245,114.701355,7.4310832,0,152.376999,1.02366006,6.91207695,0,0,0,0.180026829,0,0,0,2.09758711,323.027283,2.2596581,210.707718,506.619934,14.3816929
143.523911,0,0,0,0,0.527444661,157.940308,7.68618584,41.5002289,8.53629398,158.452728,8.76931572,0,11.2101679,0,9.44046497,1.67939281,0,0,28.4417305,0,0,2.52861381,0.690922678,440.735443,0,228.457001,362.557495,3.42570996
12.1099243,17.6681042,0,0,0,3.48556232,75.2311707,10.4840126,6.97112465,0.367785156,23.1497383,2.80946302,1.2550205,21.4640541,0,7.35953045,2.55565906,0.704653323,0,0,0,0,0.693232358,2.51071239,32.5202408,0,329.414001,459.470581,3.45866418
51.1540642,342.929108,0.567736804,4.18551207,0,0,147.69046,11.9214973,11.4159851,1.2012558,28.2612476,0,0,12.8805609,0,2.3860209,0,0,7.62730312e-3,0,0,0,0,0,3.87968779,0,323.932007,553.985352,12.8805609
55.3541641,0,9.53421974e-3,3.16994953,0,0,134.305069,4.73188543,32.7815285,11.3737268,108.322433,1.26356936,2.04702926,3.60756612,0,11.2323647,0,0,0,0,0,0,3.42293191,1.3468132,98.7608414,0,266.368683,495.430054,7.75402689
17.1685543,311.127289,0,0,0.412016511,0,78.8702545,6.73243761,14.5071688,0.325315863,145.921265,5.35329485,0.213583678,14.3474436,0,8.03117085,0,1.32396877,0,0.141483992,0,0,0,0,12.7037573,0,258.309937,512.310059,17.3868332
27.6451797,0,0,0,0,0.807242453,85.4940948,4.79062033,6.629004,1.89574003,28.8428783,0.531370759,0,4.69929886,0,0.939374864,0,0.320618212,0,0,0.829728961,0,0,0,18.8447208,0,216.061981,568.093384,30.1592693
164.001129,0.335913956,0,0,0,0.960315108,231.76593,27.2284756,40.2213402,0.914356709,237.064316,0,1.87500203,20.0381927,0,22.2106495,0,0,0,0,0,0,0,0.471778095,297.868317,0,221.553528,458.190491,7.39299107
17.1243248,44.8896637,3.48948765,1.31691182,3.34353209,0,40.3829384,27.154438,16.8240318,2.21855593,50.0024109,0,1.48661053,33.0779419,2.04779816,1.31773031,0,0,0,0,0,0,0,0,13.0288315,0,258.309937,451.843781,9.15729237
107.2948,0,0,0,0,1.13547361,212.487442,32.87257,43.7284126,4.99770069,210.477448,2.97249746,0,29.3670311,1.50853801,17.1685543,0,0,0,2.38897777,0,0,0,0,36.1980324,0,239.555206,433.330627,36.0368805
112.459808,432.123962,0,0,0,3.22014022,274.213348,7.08331442,19.3527012,1.38184536,162.86998,2.09813643,0,7.24700022,0,32.3469086,0,0,0,0.656594694,2.18365836,0,0,1.64930403,222.172318,1.27254689,250.49675,468.532745,33.4840965
64.4978638,0,2.4929409,0,0.305149198,0,177.134232,21.7378635,28.2612476,2.20109105,84.1776886,2.34337831,0,0,0,4.66627073,0,0.573626459,0,0.203256771,0,0,0,0,6.78032827,0,247.024475,468.532745,46.5321655
113.083839,1054.63403,0,1.58309329,3.05003905,4.81198645,278.865723,9.06302452,13.9579506,17.0362339,180.833801,0,2.39355683,9.86660957,0,16.8181114,0,0,0,0.28339231,0,0,0,0,177.780823,0,249.798386,444.344635,21.8756008
101.525948,0,0,0,0.335677624,0.503923595,273.445587,25.0951824,41.6087303,1.25013888,185.376648,3.32247424,1.90622365,33.0779419,0,21.5234756,23.0417824,0.681488574,0,0,5.81652069,0,0,0,14.1666288,0,279.324188,512.310059,15.4452744
78.5757751,0.512149632,0,0.099284671,0.748342335,1.86400676,215.484253,19.8320198,39.7008705,13.0949144,87.1868362,0,0,19.7088604,0,19.902195,3.24350691,0,0,0.178094804,0.112693064,0,0,0,65.2075882,0,238.887573,484.489197,7.08198786
107.2948,1.35593843,0,0,1.64157271,1.10943007,227.264557,16.4349079,17.9301586,17.5721359,75.3732758,0,0,0,0,10.1674519,0,0,0,2.03884172,0.170372143,0,0,3.05098248,1011.19183,7.55810547,332.18988,475.115875,3.74078774
35.3343544,0,6.05496216,0,0,4.2753334,170.329788,17.9538612,14.8981762,5.4689002,210.477448,10.345645,0,3.42570996,0,6.11655521,1.34508264,0,0,0,0,0,0,0,122.537811,2.00915051,234.92099,383.321655,11.3770914
15.0609617,29.4373722,0,0,5.99603319,2.58801317,95.5638657,38.539444,21.318037,0,39.9081955,1.94928133,0,36.6622849,0,8.22924328,0,0,0,0,0,0.312971771,0.049593315,4.04502392,128.093262,0.371652633,293.734283,509.457001,9.34931946
116.57943,847.57251,17.9057465,2.92973709,2.63197494,1.15292001,261.450378,52.6193619,51.2047958,19.8504353,217.576782,2.68693066,0.549506068,23.4378967,3.06060767,6.11655521,10.7122364,3.37880349,0,0,5.15999174,0.789764404,1.00457525,0,76.2366333,0.57072854,308.893005,475.115875,29.3670311
46.2677002,108.913902,0,0.616149068,1.19341695,0.252236128,97.1744461,23.7050476,4.92076445,2.03118157,100.108459,0,0,43.6030922,0,14.4951429,1.01516712,0,0,0,0.04005162,0,0,0,0,0,291.281647,535.721802,14.4504166
20.5882568,0,0,0.338984609,0.641236424,0,125.949707,27.154438,5.54998779,0.669972301,77.2204361,0.248398229,7.73252773,12.9428062,0,0,0,0,0,0,0,0,0,0,19.0414429,0,210.121124,423.771729,0
25.0012054,28.6962776,1.89883721,0.353015393,0,5.03332996,75.8607864,10.9895239,11.388854,0,47.1867638,3.15854311,0,39.0899239,0,8.16927433,0.88117969,0.29003793,0,0,0,0,0,0,70.2123718,0.562842548,270.115021,467.227203,15.9288731
79.2263641,2.96951723,0,3.36580825,0,0,136.957214,17.0622654,38.4807014,0,86.0165024,0,0,77.3625336,0.433698684,24.1589336,0,0,0,0,0.488564491,0,0,0.076331571,146.340805,1.77049696,245.64917,395.249756,10.6676807
42.5459747,0,0.385309428,0,0,0,133.184341,1.09764457,18.1517448,4.12624311,39.2896461,0.960315108,0,0,0,5.72159195,0,0,0,5.84576416,1.58309329,0,0,0,51.9952736,0,276.992676,522.423157,71.3872147
122.877754,25.1523628,0.773450017,4.43874836,0.427287698,0,258.535004,30.5331268,23.7378006,0,160.204758,0,4.87586689,54.2708511,0.325315863,22.4448318,22.8010139,0,0,0.189695522,0,0,1.30052006,2.25182867,409.780487,0.63409549,254.018234,492.671692,5.34377813
64.6745453,0,0,2.55268669,0,0.73017633,134.680756,8.17433643,14.5774336,13.1947165,251.961273,14.202733,0,6.5783143,0,0.807242453,0,0,0,3.47271991,0,0,0,0,302.060913,0.282967985,227.820541,532.737366,15.5187511
67.3852005,21.0021381,1.51549876,0.299194604,0,0,161.062576,11.0183535,23.6189117,0.068656079,41.6087303,0,0,0,0,7.78132153,1.13547361,0,0,0,0,0,0,0,7.78132153,0,253.309967,487.201355,32.1246834
78.1450882,2.98850489,0,2.61390734,2.93683648,1.30412292,86.6917419,6.80108976,13.2388039,5.2154355,37.8856201,0.90604341,0,0,3.94463801,0,0,0,0,1.34012389,0,0,1.38407028,1.3670367,230.377136,0,326.661438,454.371765,26.5412388
40.2021065,33.8972473,0,0,0,0,69.7973785,13.6405535,5.37386131,0,30.1219234,0,0,18.7535782,0,6.57192183,0,0,0,0,0,0,0,1.20531452,84.6331406,0,253.309967,499.596771,14.2111969
39.4509125,906.514893,2.59538364,0.03814365,2.04702926,0,206.041031,21.3305302,7.75937557,0,52.5765343,0.076287299,0,11.8320808,0.51959765,11.6330414,3.92597556,0,0,0,0,0,0,0,385.300018,0,321.225525,549.36145,2.36190629
52.4212074,0,0.114609852,0,2.79200602,0.65001905,143.619812,18.0021114,8.21350479,1.47056222,187.432861,1.26356936,0,13.5474777,0,8.33024788,0,0,0,0,0,0,1.01007414,0,43.4757271,0.049581289,256.155029,408.690125,23.8322754
75.1970367,188.469666,0,0,1.31668568,2.40446019,190.504776,26.281992,32.2798767,0,173.991501,6.52480459,0,62.1226234,0.110640034,10.4230442,0,1.42009795,0,0.70947659,0,0,0.145329669,0,30.7476082,0,269.361511,544.776489,4.8227067
36.0042229,33.6362228,0,0,0,0,88.3969955,16.6116581,8.37051678,0,64.6938171,0.344604015,0.94755584,39.2837334,0,9.07587242,0.710048974,0,0,0,0.022883402,0,0,0,25.8744583,0.122096352,264.884827,509.457001,13.3859739
63.6218262,45.3632545,1.84543216,0,0.916878819,0,125.598549,32.1608353,8.63195229,1.37262273,124.83168,2.36768031,0.518942714,36.2143822,0,6.81301165,0,0,0,0,0,0,0,0,4.28545856,0.114458472,288.043488,555.535278,12.7260857
121.187553,1.57373786,3.46436834,3.03644753,1.42475843,2.32526469,231.76593,27.4518356,86.7167358,70.0201721,256.897705,1.87455249,4.68174028,7.26776361,0.453157544,20.2157764,0,0.312971771,0,7.7256484,0,0,0,0,298.702118,2.29528713,224.664993,491.29834,27.5155411
112.149109,26.9981213,3.70656276,1.72206461,0.259363085,2.03671145,185.246185,29.1484871,34.425808,0,115.959541,2.32526469,0,92.4095764,0.770618856,9.09820747,5.77633142,0,0,0,0,0.828548253,0,0,632.758728,0.844092011,242.244598,499.596771,20.2289104
16.475296,235.755173,0,2.58923936,2.75992656,0,76.283493,26.1394157,14.6127024,0.145018965,21.3711834,0,0,52.5123672,0,1.18361735,0,1.11780453,0,0,0,0,1.86307526,0.093542792,10.0173521,0.068656079,280.889496,509.457001,16.1187115
59.7466125,28.4778709,0,0,3.14747572,0,87.9063492,33.1436157,34.8729897,0,58.7734528,3.36259198,0,91.9253616,0,9.34785652,17.0362339,0,0,0.15880385,0,0,0,0,52.4212074,4.45072412,360.266998,614.341064,18.9318428
121.523697,267.066833,2.36088967,0,1.71924424,0.183258802,136.194122,70.1858826,36.3460808,0,60.6812668,4.19517422,0,63.9000092,0,6.13118267,10.6855917,0.512149632,0,0,0,0,5.14719534,2.06801128,199.839783,5.77633142,258.309937,499.596771,17.3047848
24.9353313,36.3460808,0,7.1740694,0,2.5750351,81.3193741,22.2132664,8.7140007,2.60757184,85.7843933,0.202398434,0,40.8720932,1.02366006,9.41722012,0,0,0,0,0,0,0,0,0,0,240.224716,477.775146,8.64273357
146.340805,777.099365,0,4.76703215,0,5.66739655,194.274841,33.784996,36.8199081,0,75.1708908,0,0,48.4396973,0,26.497776,0,0,1.49425244,0,0,0,0,0.539616108,249.798386,0.926850975,275.449219,534.227478,19.293539
22.5629025,445.585724,0,1.73032427,0.427287698,1.0194118,71.1667709,24.9592381,14.826251,0,43.1597443,4.35700035,5.27092123,0,0.73017633,0,15.8932114,0,0,3.02198553,3.10243773,0,0,0,41.5245781,0,308.893005,553.985352,21.8756008
75.819046,0,0,0,0,0,149.351059,0,12.1168289,5.53424644,254.770187,1.70446754,1.78147912,0,0.383262008,3.09046197,3.81575656,0,0,4.19574642,0,0,0.061048176,0,100.133682,0,265.625702,453.105988,25.7265816
46.1425362,173.991501,0,0,0,2.27742624,116.481331,13.7494736,27.833292,0,19.5933495,5.11748314,0.442560136,34.7351837,0.774677396,3.21238399,6.6993494,1.3399446,0,0,0,0,0,0,0,3.81364708e-3,323.932007,585.828857,22.995573
42.0888443,363.568207,0,0.426156342,0,1.75004935,145.234344,18.8940563,12.0879421,0.329171419,130.415176,5.277637,0,16.9803963,0,8.41201591,0,0.681488574,0,0,0,0,0,2.26250315,111.222221,0,280.889496,506.619934,13.9422493
57.038765,821.859314,0,0,0.015254588,0,105.942932,10.0030718,12.7711945,2.23611045,39.5976372,1.39108944,2.77596164,14.4848928,0,4.45072412,0,0,0,0,0,0,0,0.548231959,62.0755997,0,313.241821,526.818665,14.4504166
