Y89Di: 89Y_CD45,I127Di: 127I_IdU,Pr141Di: 141Pr_Ly-6G,Nd142Di: 142Nd_CD11c,Nd143Di: 143Nd_CD69,Nd144Di: 144Nd_CD115,Nd145Di: 145Nd_CD45-RB,Nd146Di: 146Nd_CD43,Sm149Di: 149Sm_CD19,Nd150Di: 150Nd_IgD,Eu151Di: 151Eu_IgM,Eu153Di: 153Eu_NKp46,Sm154Di: 154Sm_CD11b,Gd158Di: 158Gd_CD93,Tb159Di: 159Tb_CXCR4,Gd160Di: 160Gd_B220,Dy162Di: 162Dy_Ly-6C,Dy164Di: 164Dy_CX3CR1,Ho165Di: 165Ho_CD3e,Er168Di: 168Er_CD21,Tm169Di: 169Tm_Sca-1,Er170Di: 170Er_NK1.1,Yb172Di: 172Yb_CD4,Yb173Di: 173Yb_CD117,Yb174Di: 174Yb_MHC_II,Lu175Di: 175Lu_CD127,Ir191Di: 191Ir_DNA1,Ir193Di: 193Ir_DNA2,Pt195Di: 195Pt_Viability
26.6419487,0,2.23298883,0,0,1.69441664,81.2858582,34.0617752,10.0815754,16.8805122,111.839279,3.30654669,1.2550205,0,0,2.62011242,0,3.97599602,0,3.3577311,0,0,1.86751068,0,219.389343,4.07768345,155.996567,338.192139,5.2164917
94.7687149,0,7.91820955,0,0,3.81575656,123.647972,39.9702759,12.801199,17.0622654,161.287796,1.0194118,0,0.351213694,1.05471194,5.32950926,8.64137363,1.19341695,0,5.00867605,0,0,0.287337184,0,321.680023,3.41130376,147.155869,354.573425,0.366209924
22.033741,0,13.2756634,0.880129218,0,2.85829329,52.7788658,22.2953777,13.0402498,3.7155416,34.9574127,0,3.13120961,7.15663481,0,3.7974124,1.6150012,0,0,0,0,0,0,0,74.1673965,0,197.624878,347.733185,8.64273357
151.030457,0,8.97946548,3.36580825,0,1.91705751,159.084213,69.7459793,14.0071735,15.7893887,165.835632,5.29016924,9.22898579,36.7246208,0,16.7903938,17.939373,4.1798296,0,1.54898202,0,0.330992192,0,3.4031415,382.255463,3.81575656,199.839783,408.690125,0.488385409
28.59725,0,16.2052841,1.34346533,0.689208031,0.206228137,136.498123,78.78405,30.4498367,8.80879974,195.97998,1.61009479,2.90458369,7.98333359,0,4.41702604,6.91207695,1.2550205,0,1.69749832,1.61395633,0,0,0,3.98543835,0,199.839783,410.97464,0
53.9448624,0,18.1245651,0,0,1.30412292,70.6527481,38.8971481,14.9696455,2.11252975,24.6736507,0,7.84035873,4.71101522,0,6.20932436,13.846096,6.44037914,0,0,0,0,1.74278116,0,170.200745,1.17482471,146.340805,255.477371,7.64686346
83.8454361,455.695648,5.80916739,6.10083199,0.106791839,4.06803846,154.025787,39.674469,55.7651596,26.4253693,105.822052,3.7528224,3.99290156,0,0,1.63744664,0,0.045763921,0,6.2564559,6.49796247,0,0,0,82.6021423,0.614238322,199.283722,341.976379,4.24825525
61.4388771,41.85326,10.0727015,2.1376667,0,0,107.97393,50.559185,16.0015678,0,91.9247971,0,5.10817242,16.5793724,0,24.1593723,14.094717,0,0,0,0,0,0,0.422039926,321.680023,4.47182226,194.891052,362.557495,9.84152889
78.2153625,0,16.5159645,2.52861381,0,0,100.799736,47.2378235,26.4253693,0.166514009,129.163025,2.3798964,3.31074309,45.1258049,0,15.7893887,30.0991573,2.6000762,4.55485249,0,0,0,0,0,51.069706,0.271437407,211.295959,341.026337,18.6650829
16.0443592,0,4.75545549,0,0,0.551027238,68.6742172,27.5155411,18.8433189,1.23961365,25.3333435,0.558902264,3.85805345,12.5590162,0,5.00867605,1.87983727,3.11495423,0,0,0,0,0,0,23.6189117,0,247.715027,408.690125,4.47237873
32.6037941,0,7.78336239,0,0.751042485,7.13204432,30.7498589,32.3601913,13.5325441,0,24.8696384,0,0,23.5006657,0,2.62011242,12.7358685,0,0,0,0.46134147,0,0,1.58079362,105.701477,0,218.485504,337.252686,6.59812641
15.6634941,0,11.3889322,0,0,0.190912932,75.574791,30.6753597,13.5325441,1.91241395,162.638748,3.86131859,1.16263735,6.33237314,0,3.3496747,0,6.22620964,0.228916943,0,0,0,0,0,77.2204361,0,187.43779,380.13208,4.14570856
21.679184,0,6.6542635,1.92608261,0,6.79664898,81.2858582,38.7054024,8.02862167,0,20.6420612,0.217720971,0,11.8877554,0.554715037,5.84576416,11.6622448,2.53638196,0,0.212962419,0,0.201317579,0,0.689981639,82.8253326,0,163.091599,309.402863,5.76930523
22.4549885,0,5.61611986,1.78064334,3.35878563,3.37875962,128.354874,85.4208908,27.3027191,9.34929848,33.4015541,0,4.21401167,35.235199,0,9.44684887,16.861496,0,0,0,0,0,1.90682354e-3,5.43007946,456.914001,1.40964329,152.143692,350.648224,1.16263735
60.5937767,0,7.31485367,1.68533361,0.735570312,0.190912932,90.9649582,55.8082657,10.7055759,0,24.3506145,0,4.45504141,28.5504742,0.842196882,13.3899269,24.47929,1.76591206,0,0,0,0,1.15962398,0,142.753983,3.43589616,140.371765,283.091064,0.687126637
75.6503296,0,7.8844552,0,0,3.05318236,100.269058,50.8150291,41.6235466,3.68867445,86.7564926,0,3.7074039,77.0128937,0.061048176,9.74604893,13.7409897,10.828227,1.67997205,0,0,0,0,0,11.3617897,0,154.701431,325.277496,2.53638196
17.6198616,1.26180291,6.10007811,0.160730645,0,6.37032604,79.816391,22.4549561,4.93482208,8.94651222,141.153168,1.18802023,13.289897,19.886404,0,1.42914665,4.07768345,0,0.976550996,0.255878657,0,0,0,0,16.4584866,0,214.860397,326.183197,7.73252773
73.9877625,2.90887332,15.3792591,0.539616108,4.73536062,0.152663141,111.168922,38.6099091,23.8986683,25.1634426,101.245926,0.835883021,11.7456551,3.71749187,0,0.446798682,7.30635118,0.106784441,0.976550996,5.021101,0,0,0,0.453157544,224.919617,0,207.212784,371.756958,32.3601913
54.9992332,2.28400421,5.90595579,1.70974183,0,0,99.216507,79.1952744,21.2156067,3.80662799,47.4100952,0.21388939,5.84450817,34.6039429,0,14.1567011,20.1631508,12.3618479,1.04704058,0,0,0,0,0,125.173355,7.34175777,182.290878,391.959961,2.93683648
57.1712379,2.2412045,5.58401203,0,6.85536194,4.26523209,168.810593,55.3843842,54.3941956,40.3829384,130.60347,6.05841446,6.83801413,0,0,19.8320198,4.15564871,0,0.89073956,6.99379158,4.61673737,0,0.411795706,1.37262273,118.842598,0,157.302689,291.060638,14.1773214
22.6994324,1.55274081,13.5955086,0,1.95425797,0,87.228096,52.5123672,11.6120605,0,65.9253311,0,1.92184365,31.0613117,0,1.18689144,22.4448318,1.53304803,0,0,0,0,0.742379308,1.82734549,83.4986725,1.0449574,225.292557,459.470581,12.8185768
27.9803715,3.90960431,3.06609607,0,3.02662373,0,64.2289734,42.3189011,10.5665236,1.03224778,66.6511688,2.55565906,0,27.1354256,0,3.18516302,1.89043105,0,0,0,0.419993013,0,0,0,24.0378551,0,194.891052,382.255463,9.15729237
20.3738728,0,8.01964283,1.18079424,0.898525894,0,51.9836998,53.8595009,14.1567011,0.872477949,83.2470932,0,1.51756418,16.2987785,0,0.342987597,0,1.36297715,0,0,0,0,3.76990867,0,15.5249033,0,157.302689,378.020599,10.3260717
50.0668411,1.21460092,18.6986389,0,0,0.964513361,121.039665,39.8714104,19.8320198,16.7455215,52.2788315,0,4.52449036,3.68602085,0,5.8311224,22.5037861,0,0,0.319036603,0,0,0,0,61.3315163,0,240.224716,471.154877,6.01508045
28.2870808,0,7.34814548,1.88535154,0,0.441478014,93.3861008,33.4840965,12.90308,3.38202453,40.7477455,6.26450586,1.02429926,10.7320271,0,2.37770224,10.2688665,0,0.381825864,0,1.06037438,0,0.244137749,4.31597614,201.93338,0.72211808,197.075027,343.884552,3.49166703
77.9982834,0,20.0869427,0,0.175471634,8.35060978,116.612762,67.6200027,31.2933388,0.862327158,72.7607269,0,13.9422493,4.18501329,0,5.78743458,14.4951429,8.03660202,0,3.9382062,0,0,0,5.65393209,291.060638,5.48190498,236.235748,428.524292,2.53638196
20.3190041,0,10.7606611,0,0,1.11376035,38.8971481,31.6591949,11.9844227,4.02537251,75.819046,2.34337831,2.14119411,8.05935574,0,3.75169206,3.10548162,3.55782008,0,0,1.50447416,0,0.704821646,0,7.77780724,0.156485885,208.371216,435.75412,7.08198786
43.7381439,0,4.91390657,0,0.244192705,1.8169409,84.5321884,53.9962425,17.5726795,0.36710456,155.563644,4.56800842,1.64157271,8.11682987,0,18.8433189,0,0.427287698,0,0.355024487,0,0,0,0,177.379028,0,198.17627,378.020599,0
15.5386486,2.10255647,6.22990847,3.25458956,1.07845616,0,86.5456924,34.1451759,8.49618435,2.83369827,36.7859993,0,1.07038224,1.92063022,0,0.070598766,0,0.061018754,0,1.28751755,0,0,0,0,25.2795925,0,219.707535,401.913239,5.18030596
8.65098572,5.2244916,10.5418425,9.34929848,0,0,61.1755104,23.3264847,5.91956902,10.4840126,81.8842087,3.41948366,1.28584516,0.466107965,0,2.24651027,4.72177935,0.671827912,0,0,0,0,0,0,0.091533609,0,228.457001,376.969299,4.9648366
25.7864513,0,14.3697882,0,0.496796459,0.543159366,38.3249626,23.3264847,10.7336178,2.74095249,69.2567291,2.7340734,0,1.81208682,0,3.56602216,4.26523209,0.824912548,0,0,0,0,0.091629401,0,149.570526,1.90105712,191.660828,408.690125,1.87500203
34.6283646,0,11.3889322,1.28428209,0,0,107.97393,47.0013313,4.5603013,4.52679777,57.1945,2.61411619,1.13187194,1.78719473,0.797707498,12.4676657,8.89930534,0,0,0,0,0,0,0,1.05488932,0,225.292557,397.458435,10.5616713
9.69549084,0,8.80625534,0,0,2.12642503,59.3273697,23.0503807,7.7256484,1.41864169,59.2593269,0,2.55229282,4.50751209,0,2.67030382,0.500009179,0.656531215,0,0,0,0,0,0,0.836312711,0,154.272141,322.575592,4.92919254
75.6503296,0,18.0772648,3.25458956,3.48991179,0.710048974,123.318741,50.6869316,38.4337196,28.9898853,92.1785889,0,0,0,0,6.58067942,0,0,0,2.60771775,5.77295065,0,0,0,64.6938171,0,171.464554,357.546417,10.4564648
6.80108976,0,21.710331,0,3.17132187,0.422039926,81.7109528,52.6454353,14.6543322,0,27.9401016,0.673969626,3.85805345,14.5422554,0,1.31691182,2.63382363,5.16224289,0,0,0.122280538,0,0,0,79.7567291,0,182.799072,351.625397,0.733035207
19.7786636,0,7.8844552,0,0,2.7340734,65.5630569,33.0779419,5.72973251,0.174232394,63.4480896,0,0.978244305,13.8908796,0,0,0.083919406,0,0,0,0,0,0,0.114458472,19.6418667,0,177.780823,317.239746,2.31448817
15.3328791,0,13.7972345,1.25543392,3.43919373,2.22439742,68.6742172,339.465698,13.319211,9.77143192,43.5934181,0.46095109,3.87486053,23.3830566,0,6.2564559,24.7387981,0.274624318,0,0,0,0,0,0,0.89073956,0,210.121124,397.458435,6.95947838
51.044178,0,16.5606365,0.238277957,0.274753034,1.71454668,85.6446075,41.3825798,13.933032,4.86214352,125.284309,4.16549587,0,9.20105839,0,5.67265081,11.1206398,4.68174028,0,0,0,0,2.51666498,0,22.9763985,0,191.660828,371.756958,7.39299107
66.5817795,0,9.92967319,0.309102833,0,0.844092011,135.769073,88.842598,55.4574966,9.64521122,63.796051,1.17043507,1.81263018,9.39899254,0,5.00867605,6.37032604,8.52844429,0,0.647538245,1.46104097,0,2.59538364,0,47.4356842,0,249.798386,417.905762,15.0470114
9.6703167,0,13.6357403,0,0,0,51.8524323,51.7215195,11.7966909,3.3496747,22.0367069,1.65449131,1.03965712,13.3344946,0.226578772,2.88129759,7.91479874,0.824912548,0,0,0,0,0,0,28.3332577,0,198.17627,421.415436,0.870883882
14.0443993,0,13.515214,3.54031277,0,0,55.9503326,24.2336578,9.44684887,6.97603321,28.0143471,0,0,0.836312711,2.40030789,0,7.93406725,2.90458369,0,0.805047393,0,0,0,0,53.4180794,0,183.308716,319.008362,2.06270647
75.8607864,1.11512446,4.72381258,2.83369827,0.542874813,1.87983727,126.991241,59.0252075,26.933569,5.8311224,34.3998337,0,9.03863239,0.782015204,2.34419727,10.5389442,11.928668,9.10970497,0,0,0,0,0,3.64719439,444.344635,0,172.421326,367.639557,3.05003905
21.7967091,0.207137063,6.91732836,0,0,6.52480459,42.1088715,23.1053257,9.74604893,1.26499641,58.9367409,0,1.50208497,14.059207,0,0,0,1.34754252,0,0,0,0,0,0.803162217,12.030385,0,202.643692,326.183197,0.396746516
15.7053423,0,5.90595579,2.42887235,0,0,83.6532822,22.995573,16.1303024,0,41.5245781,0,6.93916273,4.00732899,1.77639961,1.79343045,0,0,0,0,0,0,0.101199217,0,0,0,224.0392,362.557495,9.37351322
20.8746681,0,8.80625534,0,0.743305266,3.93529606,88.1468277,18.8871174,11.0472641,25.0271149,43.3583679,0,0,0.297681659,0,0.723508954,6.55617619,2.48870015,0,0,0,0,0,0,40.4315529,0,206.060852,335.381744,4.71687508
85.0197372,1.14466155,12.2981806,0,0.312971771,3.77070308,86.0939026,60.7077637,22.033741,7.15581894,60.4027328,0,8.64273357,54.7070312,1.00183225,13.1789551,25.4003277,0.962898612,4.44879484,0,0,0,2.24651027,0,21.3711834,0,161.287796,247.806686,7.47710276
52.1849251,0,9.75173378,0,0,0,48.5616837,51.5909615,14.0817289,0.120362327,26.3579102,0,4.23112583,36.8199081,0,3.48948765,1.40964329,0,0,0,0,0,0,0,68.2490616,0,207.212784,341.026337,0
28.133297,0.890382528,6.39267826,0.076331571,0,3.73502135,63.5728455,28.5970898,10.7055759,6.00946379,91.6717148,2.14922571,0,4.50751209,0,1.65327334,3.46064854,0.457833886,0.213643849,0,0,0,0,0,26.1236572,0,200.956619,413.272034,8.30269051
14.7325029,2.95780087,12.1830225,4.50461006,0,1.79622352,50.9434738,17.1824303,4.73188543,0,107.2948,0,13.4181366,2.46459627,0.913672745,9.15739822,4.3467083,0,0,0,0,0,0,0,6.61309338,0,228.457001,312.86145,0.58007586
17.2460594,1.06321251,15.5511189,0,3.72801352,0,83.0004578,53.1813469,6.36793423,0,57.1945,3.55279922,3.39280343,2.7176578,0,7.1740694,2.66692019,0,0,0,0.33498615,0,0,0,8.77604389,0,208.371216,329.831604,2.63197494
15.2513714,5.04605007,18.1245651,0.977340639,0,0,73.0696564,32.7568436,9.06302452,4.24732447,182.799072,2.28932309,0,2.34087014,0,7.60790634,3.5868609,0,0,0,0,0,0,0,33.2059402,0,190.06604,388.697784,8.99145603
37.49543,0,4.56582832,0.924123883,0,0,78.1714554,35.6846886,16.2601204,3.19279861,119.852394,3.79767442,3.82448101,0,0,5.32950926,8.20920086,0,0,0,0,0,0,2.08127475,419.072357,0,225.92189,395.249756,0
0.317047745,0,16.0293159,0,2.04732013,0.770618856,51.0722656,33.8128929,13.2840014,0,32.4334526,0,0.763651729,29.5126038,0,2.90195346,5.36601353,4.64667559,0.282395065,0,0,0,0,0,69.5410309,0,149.213699,294.311737,4.61168003
8.06996918,0,17.2395992,0,0.929700136,0,36.3034897,37.1161804,4.82623863,1.35689569,42.5459747,0,5.01844358,13.9579506,2.69577241,0.609483361,1.64457858,0,0,0,0,0,0,0,19.9851379,0,254.7285,429.720795,0
28.2870808,0,6.00292492,1.65327334,0,0,67.2724457,32.3601913,8.87737083,1.0803417,48.8460236,1.06634998,5.25275755,14.5422554,0,8.40905571,3.88890362,0,0,0,0,0,0,0,17.410181,0,234.92099,391.959961,9.47072124
59.2660789,1.15662098,6.95031929,3.51480174,0,2.64702439,79.401741,38.8011475,6.40017653,0,78.7920303,0,1.36297715,53.7017326,0.663413584,16.523037,9.09820747,0.717730224,0,0,0,0,0,3.94463801,292.68161,5.68089485,258.309937,404.159515,12.272193
76.9220276,0,15.2510595,0.740010321,0,3.30654669,73.2591858,72.8806534,14.1943436,0,21.1883602,0,6.05324745,56.7773743,0,10.3750572,5.6004076,3.13120961,0,0,0,0,0,0,23.7974873,0,172.421326,328.915649,9.51958561
11.1344757,0,3.12806082,1.86751068,0.091533609,0,61.9636879,32.2814827,12.801199,0.303154886,72.5613861,2.58151793,5.25275755,4.46049786,0,4.1448431,0,0,0.720107317,0,0,0,0,0,68.6156235,0,172.901733,344.842651,3.52471876
28.4417305,0,19.383997,1.85864973,1.48456466,7.13204432,61.0191689,57.6857567,16.9257603,2.90195346,43.4757271,1.41429543,14.279171,3.32886267,0.792830467,2.60154319,6.82941675,0.045763921,1.08631873,0,0,0,0,0,62.4870529,0,194.348892,368.664581,5.32553339
17.1539059,0,8.49651051,0.087803423,0,1.15729225,88.3781128,47.7146721,19.9929886,12.5006027,171.942276,11.7503328,0.427287698,8.45011902,0,0,3.41130376,1.81263018,0,0,0,0,0,0.844092011,137.379486,3.04577231,211.295959,416.742432,1.96874046
10.4021826,0.110776611,2.29450583,2.04852009,2.53611135,0.275280088,51.8524323,47.5949745,11.7039919,0,31.5787773,1.06206381,0.610652566,0,0,0.531031907,3.06060767,9.64251614,0,1.79343045,0,0,0,0,31.2209034,0,202.079758,408.690125,9.20504665
14.0443993,1.78064334,8.46225166,0,0.96873486,0,73.8309174,36.5722313,10.7336178,19.2014828,35.2397232,0,0.244102597,0,4.20600796,1.01283026,2.8794291,0.015254588,0,4.28907967,2.55874157,0,1.01283026,0.072471581,166.036697,2.76814055,152.99147,328.002258,5.58287859
47.1174164,1.50814152,9.29335117,0,0.221280068,1.0449574,140.205017,37.2076836,5.39630175,3.41470838,46.0177231,1.41895318,2.53638196,0,0,0,0,1.34754252,0,1.45034575,1.38407028,0,0,1.06206381,135.882309,0,150.044952,348.702148,6.63783169
22.2132664,7.1740694,10.3244858,1.85864973,0,0.449262947,109.995789,57.5389557,34.7233925,6.87049484,135.023285,0.73420912,2.56821203,0,0,9.52072144,8.30994034,0.687126637,0,6.74953032,8.19538212,0,0,0,54.9978943,0,193.808258,378.020599,2.39355683
54.6958656,0,14.8699675,0,0,0,106.272011,56.8109322,14.8505783,0,21.6931324,0,8.16900158,10.5803385,0,12.6666718,1.51331186,0,0,0,0,0,0,0,171.140457,0,171.942276,316.359131,1.16263735
73.5779343,30.3667812,9.61004639,0.509705901,4.74756575,2.66692019,153.611862,38.1362572,32.9626656,44.2227516,151.721573,2.27742624,6.40120697,0.251831651,0,6.10083199,13.4307823,1.45567536,0,21.0444221,0.18195942,0,0,0,135.882309,0.034324083,177.780823,336.315887,0
25.4383965,2.82696605,8.39382648,0,0.129681543,4.07768345,99.4785538,39.2837334,11.2224159,3.10243773,94.4951248,6.6993494,3.67407274,1.39600301,0,3.69760704,1.2101022,2.98529077,0,2.4519732,0,0,1.41864169,0.356189609,404.159515,4.61142111,200.956619,387.616516,0
31.0377998,0.051502064,6.75273609,0,0,0,85.1977921,34.6502266,21.1013241,0,29.3086643,0,9.27699184,5.30728722,0,4.42787313,7.06357431,3.29436564,0,0,0,0,1.09185755,2.93641376,710.5224,2.10942388,183.819778,343.884552,0
36.4803162,0,0.51872617,2.15798807,0,1.58566093,117.860023,35.0772629,7.04735851,20.8746681,53.2838974,0.091552481,0.213583678,0,0.216849342,1.1991514,8.87749672,0,7.62729406e-3,4.73188543,0.04005162,0,0,0.90604341,260.483673,0,170.98819,313.732178,1.51756418
36.5805511,0,9.46893883,0,0,0,60.2438469,34.9057693,8.74079227,1.06321251,22.9210644,0,4.23112583,48.1907921,0,2.30571055,17.6175995,1.05501807,0,0,0.661138058,0,0,0,149.98172,4.4612608,211.885864,301.76181,0.993592918
103.606392,0,9.11863041,11.0183535,1.79548573,3.19692039,214.882858,62.7627487,37.909523,4.85014343,231.020798,9.89409828,8.28031826,7.70433044,0,22.5768681,8.16927433,2.93683648,0,0,0.321026504,0,0.609483361,0,60.8431511,0.437587649,174.836914,346.766968,0.503663301
36.2806931,0,0,0,0,0,51.5909615,29.9409523,16.0015678,0,52.2788315,1.88513017,0.962898612,5.48172092,0,1.47180068,6.33989906,0.901544511,0,0,0.70017767,0,0,0,15.3749294,0,200.397415,334.450195,5.52738142
33.9705772,0.911069691,11.2771463,0,0,1.19683945,33.8956375,27.4494133,5.84576416,0,29.4650059,2.93641376,1.64157271,11.6078138,0,0,4.50365734,0.824912548,0,1.08608997,0,0,0,0,14.3677263,0,126.330269,288.646179,0
59.1022034,0,5.90595579,0,0,2.70705676,94.8713684,76.761673,14.7325029,0.6050511,56.5741615,0,9.01502419,46.4482422,0,11.6426191,9.07587242,7.43498373,0,0.147253171,0,0,0,1.19683945,259.762451,8.53629398,193.269135,348.702148,0
31.7240448,0,8.8754406,0.488564491,0,0,68.6742172,34.6502266,9.82241154,1.11512446,68.8782043,0.106821924,2.53638196,7.05489588,0.652061462,6.53091431,9.4871397,0.58007586,0,0,2.15798807,0,0,0,43.5,2.5363915,179.2715,342.929108,7.20556593
22.5768681,1.1899482,12.3366661,0,0,0.774677396,87.4568253,30.4530239,8.94651222,4.16512394,146.747772,0,6.24555159,0,0,4.89833736,2.70705676,0,0,0,0,0,0,0.317607701,68.9842377,0,191.127731,327.091461,8.08059311
26.281992,0.170372143,10.1803751,0,0.267111778,5.25266504,108.547577,36.9338989,26.3535805,16.523037,78.7920303,3.54433036,0.381477684,0.06102011,0,3.6443584,2.13780642,0.916878819,0,0,3.52328348,0,0,0,82.1576233,0,202.643692,317.239746,2.77596164
75.8607864,12.3368254,9.18841553,0,1.78719473,0,122.663033,36.5722313,35.0100861,16.8353901,103.794662,4.66627073,0,0,0,4.63952255,0,0,0,4.24732447,0.787966311,0,0,0.329171419,15.0431538,0,177.780823,312.86145,5.75056124
50.622963,3.84373236,10.8706312,3.50634193,0.489122152,5.26513577,55.666584,44.9294586,22.8845692,2.65136623,18.9428101,0,3.57438946,14.9342794,0,0,4.9039464,4.12867069,0,3.293854,0,0,0,0,13.0183582,0,171.942276,347.733185,10.0944233
21.2729874,0,15.2937269,2.16822028,0,0.464850068,105.991104,63.9000092,5.05857515,0,28.5398903,2.3798964,1.73479474,10.8344059,0,8.19538212,7.6317358,0,1.68818402,6.99379158,0,0.18195942,0,2.19528913,149.570526,0,198.729218,395.249756,2.6000762
142.819336,0,14.0820675,1.57927155,0,0,148.334793,38.8971481,60.7618484,12.0794668,161.736847,1.4990083,3.16375256,0,0,23.0088615,14.7940207,0,0,29.7106495,0.106944695,0,1.65327334,0,90.3074722,0,192.731522,337.252686,2.42523909
9.6703167,1.657251,7.85072947,0.756655931,2.94112444,0.061025649,107.97393,49.1766129,35.6884956,3.05827761,109.998466,1.02791202,10.4564648,1.26819098,0,0.189695522,5.45592785,2.53638196,0,0,0,0,0,0,46.6930504,0,247.715027,406.418457,0.595363319
44.7128334,0,10.8339329,0,0,0,69.9263382,51.9836998,19.8320198,0,31.4106846,0.252236128,1.70369935,45.4824791,0,12.8350649,11.7798538,0.978244305,0,0,0,0,0,0,11.5526628,3.32247424,151.300659,311.993134,5.90115356
90.6393738,5.72973251,17.7951794,7.26607275,0,0,117.860023,79.6087799,23.1966095,11.5208912,98.4885788,5.87345362,0,49.3473015,0,11.2814512,9.89409828,0,0,0,3.16237187,0.277481914,0,0,65.0404816,0,189.0103,319.008362,7.26776361
33.784996,0,13.3552933,0.980044842,1.57373786,3.01628304,98.694603,59.4790726,9.52072144,0.971944928,25.6701298,0,0,9.94818306,0,2.23591113,10.1422672,4.85812855,0,2.97903442,0,0.185826316,0,0,56.177597,0,214.860397,488.563171,18.4893551
128.077515,0,2.11003613,3.90012002,0,13.2617054,166.547195,78.1714554,21.9148941,4.2162962,242.921677,5.03332996,5.58287859,33.9847374,1.7891587,20.428896,28.0143471,3.75749946,0,2.96486092,0,0,0,1.47056222,371.756958,0.673969626,147.155869,319.896423,4.78735781
13.2138729,0,5.26394987,1.01007414,0,0,66.926796,49.4249268,14.3079033,0,68.689743,0,0.717730224,4.99635315,0,14.4992914,8.59917545,0.015254588,0.450772256,0,0,0,0,0.90604341,12.6494875,0.103004128,147.155869,338.192139,21.6174316
89.1381607,0,4.59739494,0.611702979,0,6.44707346,156.112854,47.4756012,66.2134781,33.9705772,388.549683,2.39215636,3.77422476,0.820786357,0,24.4893856,9.99256897,6.01508045,0,8.5621624,6.49796247,0,1.31362104,2.03118157,903.978638,1.27254689,152.143692,314.605377,9.37351322
