Y89Di: 89Y_CD45,I127Di: 127I_IdU,Pr141Di: 141Pr_Ly-6G,Nd142Di: 142Nd_CD11c,Nd143Di: 143Nd_CD69,Nd144Di: 144Nd_CD115,Nd145Di: 145Nd_CD45-RB,Nd146Di: 146Nd_CD43,Sm149Di: 149Sm_CD19,Nd150Di: 150Nd_IgD,Eu151Di: 151Eu_IgM,Eu153Di: 153Eu_NKp46,Sm154Di: 154Sm_CD11b,Gd158Di: 158Gd_CD93,Tb159Di: 159Tb_CXCR4,Gd160Di: 160Gd_B220,Dy162Di: 162Dy_Ly-6C,Dy164Di: 164Dy_CX3CR1,Ho165Di: 165Ho_CD3e,Er168Di: 168Er_CD21,Tm169Di: 169Tm_Sca-1,Er170Di: 170Er_NK1.1,Yb172Di: 172Yb_CD4,Yb173Di: 173Yb_CD117,Yb174Di: 174Yb_MHC_II,Lu175Di: 175Lu_CD127,Ir191Di: 191Ir_DNA1,Ir193Di: 193Ir_DNA2,Pt195Di: 195Pt_Viability
73.3738861,0.563387871,0,0.561216593,3.16375256,0.122051299,233.187897,17.929636,48.4354858,8.78606796,171.612305,0,0,9.53406429,0,12.016016,1.07923222,0.087803423,4.19691324,0,0,0,0,0,67.0171509,0.381825864,262.674683,453.105988,8.99145603
54.3941956,0,6.73757505,0,0,1.81208682,121.362534,8.23568249,13.6767578,1.29400659,99.0269775,0.164132804,1.28584516,68.5018082,0.951928854,10.2138691,0,5.45038652,0,0,0,0,0.827245653,0.89073956,128.093262,0.96873486,231.66626,438.191315,3.35994411
181.144562,0,0,1.25225818,0,0.666056037,393.954315,30.9745255,40.9421043,4.6281147,144.328735,0,0.886212885,20.9133205,0,29.5489044,7.89558029,2.70860147,5.34377813,0,0,0,3.76078844,1.48456466,470.071869,1.71285498,241.569412,463.33252,55.1037178
15.4972649,0,0,0,0.259363085,2.79143929,83.0004578,12.7876816,11.3110914,0,37.7873955,0,0,3.23570156,0,2.27860975,3.48556232,0,0,0,0,0.693232358,0,0,179.2715,0,282.463654,512.310059,15.3721294
82.6875305,0,8.16900158,1.25861549,0.56479013,8.61155987,240.952042,28.5970898,40.6056633,0.913672745,400.79483,5.22781467,0.305149198,3.25916696,0,5.42327118,0.099186629,0,1.33211207,0.393434465,0,0.271579683,0,1.27614641,73.9686203,0,279.324188,574.479248,9.86660957
34.9142532,0,2.34609246,0,0,3.32886267,141.71701,8.25798225,8.32288074,0,68.4320831,1.91171587,0,22.4448318,0,2.90195346,0,0.505463123,0,0,0,0,0,0,14.0231972,2.58112144,303.754547,468.532745,11.2933826
110.160568,0,2.6000762,0.501227677,0.030509213,0,195.384094,9.64251614,27.3771725,5.60215998,96.6374893,1.0194118,1.65709651,3.09046197,0,12.6332731,2.13211107,0,0.167809799,7.7256484,3.5832727,0,0,0,63.6218262,0,260.483093,396.352539,11.5460091
104.185608,1.47540176,1.98438537,0.822289288,0.091528967,0,263.701324,20.181057,28.9898853,0,129.349091,1.10078192,0,7.53981733,0,36.0821838,0.118277237,1.10054553,0,0,0,0,0,0,368.424194,3.89856267,238.221817,496.815063,8.78115654
29.2281227,0,0,0,0,1.533126,99.216507,14.3132696,15.0495787,0,31.4619389,2.61411619,0,58.4562454,0,10.5114403,0,0,0,0,0,0,0,0,58.1381493,1.74583352,250.49675,491.29834,13.3538799
77.1360703,0,0,0,0.152552843,0.335913956,152.787476,0.778963387,10.5114403,0,74.3669739,0.418156356,0,15.0609617,0,13.2138729,0,0,0.030509213,0,1.17471886,0,0.330992192,0,65.7451401,0,190.06604,388.697784,7.00019741
379.683411,2.22010612,3.09870958,5.00867605,1.59503222,1.43618524,253.792358,13.1944323,23.7694073,0.591808677,261.93222,9.51057148,2.74390078,64.8517303,0,27.0069847,1.60030174,0,0,0,0,0,0,6.31708622,557.731445,0,236.895905,495.430054,6.32317448
68.4546661,0,5.01844358,0.415891469,0,0,166.997345,17.4692669,11.1930218,0,143.539139,1.78591037,2.53638196,34.8638344,0,14.8111105,0,0,0,0,0.099284671,0,0,0,64.1459732,1.30801058,227.185883,432.123962,1.17802536
77.9982834,0,0.091528967,0,4.02675629,0.504472256,170.183899,22.9409027,16.2601204,1.08321357,56.7773743,1.52287781,0.748342335,61.2332993,0,14.8505783,4.77795553,0,4.78735781,0,0,0,0,4.10670996,354.268463,1.42813921,200.956619,379.07486,7.62552977
85.971138,0,11.3491335,3.08764315,0,2.50027776,402.75296,32.5182266,17.3852577,7.04735851,180.33609,1.78591037,2.74390078,5.08124208,0,15.9163408,8.33024788,0,0.213583678,1.47901011,0,0,0,0,110.608627,0.412456274,292.914429,523.884155,8.8043642
98.2633667,0.371141165,0,5.3694768,1.79705179,5.37386131,390.705475,21.5150547,42.9030762,19.5141068,152.055099,0,9.5440836,7.59482479,0.064840771,18.0504951,0.019068439,0,0,8.40905571,0,0.387338698,1.61395633,4.8832798,1313.1261,4.56673861,305.457733,480.449432,6.36213875
77.9982834,0,0,0.291285813,0,3.87701344,218.421753,40.4686012,17.0622654,0.463425487,224.298218,2.36768031,0,38.7142792,0,30.8686314,0.141197532,0,2.44109225,2.65766311,0,0,2.2096312,0.89073956,420.240356,0.859622121,210.707718,380.13208,2.29869747
75.4404526,0,8.16900158,1.51549876,0,4.1625495,236.391235,11.9190321,42.6674843,1.98639548,249.183762,7.06357431,5.14419985,24.4148636,0,12.90308,5.02142477,0,0,0,0,0,0,4.18501329,130.96611,0,274.680725,468.532745,1.64157271
26.281992,2.03884172,0.733035207,4.75528574,0,3.90936255,152.376999,6.30373049,21.5041256,1.99110913,29.064291,0,0,21.9215469,0,17.1999168,0,1.38407028,3.18004036,0,0,0,0,0,10.5272179,0,206.060852,423.771729,8.32509899
30.6166496,0,4.59420776,0,0.076273754,0,165.650665,16.9803963,10.4293842,0,20.8460884,0.453157544,0,19.4920979,0,14.8901567,1.10510397,0,0,0,0,0,0,0,10.5797253,0,263.409332,462.041595,5.12617588
74.1935425,1.6413908,0.305149198,1.61395633,0.58007586,0,223.842972,1.70369935,15.4972649,0,32.6133919,0,0,32.0031357,0,8.96968651,0,0,0.809593737,0,0,0,0,0,78.3601303,0,211.885864,450.585114,17.929636
61.7802582,0,0.855557561,0,0.58007586,0.420116901,239.639801,12.7568512,37.290123,0,329.831604,12.2324104,0,14.3116379,0,14.5378895,8.68379593,8.32288074,0,0,0,0,0,0.774268389,59.7466125,0,227.820541,399.679565,14.0761366
199.232483,1.28428209,0.473108947,0,0,0,364.670685,27.4494133,31.8109131,0,312.86145,4.52500629,0.076273754,5.48190498,0,34.8186874,7.57644129,0.383281499,0,1.80200207,0,0,0,0.766524017,152.143692,0,220.321136,456.914001,9.64251614
24.6896229,0,0,3.81365156e-3,1.56403041,0.62751025,88.1468277,6.36213875,5.97933626,1.64930403,20.8979664,1.07064009,1.70369935,30.4215755,0,5.8604455,1.46584177,0,0,0,0,0,1.33678877,0,129.521622,2.44681191,253.309967,532.737366,4.4377203
15.2513714,0,1.33211207,0,1.84380436,0.05339222,117.234657,12.4219265,17.6198616,0,123.474525,1.94388986,0,35.3343544,0,3.08764315,0,0.271579683,0,0,0,0,0.139561802,0,5.32795143,0,227.185883,405.287384,4.00982141
42.6674843,6.68143749,0.015254588,0.869934797,0,5.20208025,226.296646,11.7169628,26.7873497,4.54910374,42.3767204,0,0.870883882,0,0,16.9711342,0,1.06037438,0,11.3110914,5.84576416,0,0.800150871,2.75446272,573.592834,0.689208031,315.880615,633.530334,9.44635391
42.5501862,0.869934797,2.74390078,0,1.64157271,3.80211425,162.114304,11.6883278,11.5815868,16.4789104,164.219528,1.23229814,0,19.2403507,0,10.3750572,4.23506784,0,0,0,0,0,0,0,49.6481056,0,247.024475,445.585724,3.14747572
44.3447571,1.66923499,2.0783906,1.15962398,0.840233803,3.84481478,244.265015,24.5833874,37.3926315,3.24679661,212.229904,0,0,39.5573273,0,17.6671772,0.068656079,2.1376667,0.091528967,0,0,0,0,0,71.9666901,0.696929574,255.44075,510.8815,2.98529077
66.5817795,0,4.98268652,0,0,3.69649553,152.787476,5.69446611,19.305109,3.66201591,131.49028,0,0,3.07550406,0,10.5665236,0,0.409749955,0,0,0,0.297215968,0.895531595,0.558247209,216.061981,0.820786357,287.239624,534.227478,8.55122566
23.3226528,0,0,2.22536206,0,0.805270314,116.612762,4.91139889,9.84800625,0,29.8155956,0.586523116,0,0,0,4.43874836,0,0,0,0,0,0,0,1.63082254,173.383484,0,240.224716,434.54068,24.2915802
35.3961143,0,0.198325157,0,0,1.63899982,194.326584,19.6622658,19.6194859,1.56406391,38.0828857,0,8.32509899,4.58966303,0,6.74953032,6.27950811,0,0,0,0,0,0,0,28.3134022,0,220.321136,472.471497,46.2994766
30.3667812,0,0.656531215,0,0,1.07845616,137.599335,35.0772629,28.59725,2.36088967,110.407158,0.807242453,0,96.6040115,0,3.09503126,0,1.73032427,0,0,0,0,1.52659118,2.31458449,109.694672,1.04704058,281.675476,487.201355,4.76971054
205.464828,2.91581059,5.36204433,3.3496747,4.00982141,1.9458406,363.66684,27.0561962,30.9530964,5.39630175,84.4052963,1.92240739,0,10.7389536,0,16.4349079,4.98588181,0,3.22896981,6.74953032,6.64766836,0,0,0,37.1834869,0,279.324188,403.03479,9.47072124
144.021744,0.725857615,0,3.53178716,0,1.61448491,263.701324,24.9981651,45.0840225,35.2025566,226.794357,0.742282331,0,23.7803326,1.2101022,11.400507,0,0,0,3.83441997,0,0.737644196,2.30571055,0.789764404,536.262268,2.9980166,218.485504,443.107056,12.272193
23.9635696,0,0,2.94373369,0.56479013,0.496796459,141.337418,17.887289,20.7063332,4.29958773,30.4316254,0,0,72.3625946,0,6.28809071,5.41720295,3.43944263,0,0,0,0,0,0,152.143692,0,259.756653,438.191315,7.84035873
100.198708,0,0,2.55268669,0.503663301,2.56308794,286.292023,26.350832,43.6178436,0.892955184,109.807343,0.194740847,3.74078774,12.0491781,0,23.4494038,2.7340734,2.44617701,0.473108947,0,0.399542391,0,0,0,9.05359554,0.953111827,259.032288,512.310059,15.0828123
117.788719,8.28014755,0,0.091629401,0.518942714,3.72801352,211.402954,22.7235794,24.0939217,27.0806084,137.003616,1.28604996,3.40925074,0,0,14.1943436,1.95468128,0,1.2550205,17.4787064,3.90960431,0,0,1.37996328,451.989319,1.30801058,222.172318,331.671265,3.57438946
56.5419197,0.459259093,0,1.81925905,0.061018754,8.47013569,181.104507,13.3538799,11.5208912,2.25715947,207.589325,3.09046197,0,46.393219,0,12.3693991,6.33989906,0.277481914,0,0,0,0,0,0,51.1540642,0,273.150238,394.150055,9.32516766
63.8693428,0,0,0.455099225,1.02429926,3.48991179,184.570145,25.298975,28.59725,2.4519732,81.2760162,0,0,26.3579102,0,22.1532574,0,0,2.31448817,0,0,0,0,0,19.0414429,0,176.793991,309.402863,4.50710297
27.2284756,0.953191221,0,0,0,0.213643849,102.680519,17.1418343,7.86548471,1.15962398,42.598896,0.379391044,1.37841606,17.8930244,0,3.51480174,0,0,3.32713175,0,0,0,0,0,5.40435791,0,241.569412,406.418457,5.45368624
13.0747824,0.771041632,0,0,4.35136032,2.07285428,82.3530273,16.1187115,4.38465786,0,30.9025936,0.256074816,1.45567536,59.7466125,0,0,0.56678462,0,0,0,0,0,0,2.00491071,109.391731,3.56153011,254.7285,471.154877,6.26491928
63.3404465,7.6469388,0,3.38202453,0.091528967,6.01789665,585.36322,41.7959328,121.122299,0,336.315887,4.482409,0,31.5787773,3.18152142,19.3571396,5.19076729,1.51181638,0.183067217,3.325629,0,0,1.3235122,0,67.7553101,0,396.239807,698.692993,16.4270096
18.3929996,0.307119161,3.92536473,0.04005162,1.54853678,0,107.403465,7.43498373,5.25053453,0,63.1575546,0,0,22.9210644,0,1.24908829,1.69441664,0,0,0,0,0,0,0,4.11648655,0,311.494934,483.138824,4.47237873
62.6421547,0,0,3.02198553,0,0,146.749268,18.3586521,16.6116581,0,242.375107,1.37262273,2.20410895,30.3406334,0.187085584,9.52072144,0,0.172302008,0,5.42327118,0,0,1.53402412,0,119.190414,0,224.0392,416.742432,5.14419985
18.5917435,0,1.48661053,1.48987901,0,0,61.8051872,15.2268219,5.43681049,1.63351095,26.5906734,0,0,11.8094559,0,2.33313537,0,0,0,0,0,0,0,0.466107965,33.7610245,3.54099393,293.734283,506.619934,11.2655897
48.1689034,0,0.993592918,2.68938184,0,0.374171168,126.991241,7.47710276,19.8320198,1.28751755,206.445389,1.58566093,4.4377203,35.9077225,0,1.03783631,0.81949991,0,0,0,0.895531595,0,0,1.72933209,35.0512543,0,257.5896,420.242249,10.3001404
14.3079033,0,0.106784441,0.209078178,0,2.96951723,210.828644,9.30105877,45.9623985,0,62.1545944,0,1.84380436,36.0042229,0,13.6767578,0,0,0,0,0,0,0,0,9.34785652,0.681488574,284.841553,465.925323,3.92536473
63.3404465,0.999093771,1.6881597,0,0.076273754,2.00491071,370.753296,42.4243431,41.6235466,27.6770821,276.107513,8.1097765,0,10.3971758,0.642053008,15.0897121,0,0,2.6000762,19.9929886,0,0,1.28751755,2.44681191,392.925476,0.259471357,264.146027,422.591919,8.96792889
38.4337196,0,5.30730867,1.26180291,0.320412964,0,128.698166,14.3816929,8.76339912,0,34.783062,0,0,126.680893,3.09046197,6.61408234,0,0,0,0,0,0,0,0,58.2969742,0.328265607,311.494934,532.737366,5.07222271
80.4200058,5.99437952,3.39280343,2.64508462,1.71924424,4.43711185,211.978882,14.279171,36.4803162,39.7222252,235.103348,1.41429543,0,0,0,1.83666909,0,0,0,4.51568937,0,0,0,0,223.415161,0,243.600677,531.251404,18.2720337
35.3961143,0,0,0,0,0,117.860023,18.0146294,5.91956902,6.78385639,52.9955521,1.67939281,1.54853678,31.8326817,0,5.00867605,0,0,1.28584516,0,0,0,0,0,7.70613813,0,277.767639,436.971008,6.18760014
45.7096672,0,5.60142136,0,1.37841606,1.74583352,165.204285,11.2655897,6.81836987,0.71414274,62.9892273,2.02566051,0,9.03137875,0,9.25281906,0,2.04852009,0,0,0,0,0.327002645,0.673771262,251.899414,1.84536588,266.368683,444.344635,21.160677
58.128582,0,17.0206146,1.81925905,14.0761366,0,116.612762,47.2378235,8.47431183,6.35187864,52.8554916,0,6.14909029,55.8084602,4.2753334,14.4992914,13.2953367,0,4.94700527,0,0,0,5.3561182,4.05132103,156.430725,1.88711238,338.75885,600.753601,33.0779419
59.1022034,0,1.71924424,3.5832727,0.778963387,0.183104962,159.084213,7.81872511,5.65847635,0,80.6212463,2.51086783,0,19.5937729,1.36801946,5.84576416,0,1.28751755,0,0,0,0,0,0,19.1406231,0,365.343719,633.530334,1.95310199
22.7609711,0,0,0.340985537,0,0,142.479355,9.27699184,18.3929996,2.28941154,83.7243805,1.58566093,0,16.2230873,2.02566051,5.45038652,0,0,0.763651729,5.64434052,0,0,0,0,24.032032,0,327.576355,569.683105,11.6883278
40.3829384,0.377205551,6.59812641,5.2115221,0,0,99.7413254,7.71106195,7.78524971,0,29.8155956,4.89235401,0,7.97275639,0.437587649,9.47140503,0,0,3.75749946,0,0,0,0.020976225,0,12.4814053,1.09418476,249.101974,498.203949,3.54126334
33.5085754,0,6.65772533,0,0,6.25625563,137.968475,15.0828123,23.1338501,0,96.3756866,0.750365615,0,60.0737495,2.36158848,13.1441336,0,0.643024981,0,0.773450017,0,0,0,0,56.883461,3.32886267,285.638672,464.627106,2.80805993
46.344162,7.02945423,1.31668568,5.67265081,0.030509213,2.69016528,173.433472,18.5770092,27.6770821,58.128582,166.036697,3.36259198,0.091528967,0.496096343,1.41895318,5.91956902,0,4.53793621,0.030509213,9.22886467,5.05857515,0,3.02920723,3.22018957,186.91655,0.167838812,173.866592,410.97464,5.41696644
53.057476,0.082066402,0.901544511,0,0,3.26938534,201.307541,5.27092123,18.3929996,0,188.469666,1.59053469,0,2.75447392,4.08735085,17.2923279,7.4310832,0,0,0,0.711808264,0,0,0,0.433698684,0,262.674683,465.925323,28.2542973
130.971039,3.08764315,0.717730224,0.340985537,0,4.0292902,272.51004,28.4594402,23.8986683,0.28536427,43.3862648,1.85349286,0,6.47804689,0,40.3829384,1.97093189,0,0,0.201317579,1.15362322,0,0,0,21.0228806,0.152574599,258.309937,444.344635,11.2933826
56.5419197,4.16512394,2.72788429,0,0,3.28915715,186.07634,11.977294,9.52072144,0,25.2158909,0,0,23.2241211,0.689981639,5.12170553,0.129735678,0,4.45504141,0,0,0,0,0,69.2567291,0,221.553528,460.754272,4.62916899
32.0729866,0,0,0.728209138,0,3.33882332,174.373672,16.9803963,16.523037,3.61804318,57.2316132,0,0,31.0772972,0,9.79688644,2.35550761,0,0,0,0,0,0,0.190738842,4.36731672,0,280.889496,467.227203,8.21341991
123.857513,0,0.396746516,3.12477064,0,2.15846443,278.5495,31.0498066,19.5667229,6.59735823,44.1890564,0,0.671827912,0,0,17.8099194,0,5.88992691,0,0,1.38749695,0.867395341,1.91241395,2.87528062,505.603699,2.34087014,223.415161,397.458435,1.45567536
51.1853714,11.0183535,11.0178957,0.507583559,0,3.22018957,266.604675,43.9306717,6.80108976,4.02537251,46.9392242,1.0194118,10.5880976,22.3274155,0,11.4605322,20.7501144,0,0,0,0,0,0,0,84.4005051,0.435441941,255.44075,528.292053,3.59097147
82.2289124,0,0,1.9958334,0,1.91224051,238.334915,18.6650829,19.8855267,12.0794668,139.657013,2.3798964,10.8013401,26.2882671,0,35.983345,0,2.74095249,0,0,0.963882744,0,0.381254882,0,15.1769409,0,233.613602,426.141327,19.8963661
46.6004677,1.23019111,0.778963387,0.535320044,4.02675629,1.56560481,134.323151,24.5833874,18.2944565,0,198.067734,2.70033503,0,30.584137,0,9.95109749,0,0.585217535,1.34754252,0,0,0,0,0,35.0512543,0,180.272308,314.605377,0.595363319
0.011441121,0,0,2.12757683,0,0,33.3209915,5.52738142,8.67334461,1.73032427,30.8235607,0,0.610652566,19.5937729,0,0.754269004,2.48553205,0.656594694,0,0,0,0,0,0.681488574,6.30962706,0,263.409332,475.115875,0.870883882
9.42236042,0,0.320412964,0,0,4.09559631,140.958893,10.7745056,9.39793873,0,77.84655,0.425924838,7.00019741,31.7478104,0,7.86548471,5.87345362,1.12982905,0,0,0.22268489,0,0,2.49134326,2.56210566,0,249.798386,475.115875,14.8691978
10.2941284,0,0,2.62011242,0.350943267,0,69.2078857,3.14747572,11.5208912,3.42293191,28.9902859,0,0,1.1398288,0,2.71503973,0,0,0.442560136,0,0,0,0,0,13.362875,0,259.032288,537.220276,10.5089684
36.882946,4.16512394,1.6881597,0,0,0,229.40271,70.6527481,23.3859406,0.242183715,72.3960648,3.51063895,1.85940027,11.0928965,0.095369421,3.8624301,0,1.39781737,0.320412964,0,0,0,0,1.22054613,20.4810963,0,333.120392,476.443634,15.2993116
29.0690746,0,0,0.066777945,0.518942714,0.666056037,113.253609,2.39355683,5.26360893,0,20.3349037,0,0,5.85947418,0,3.57463622,2.50451636,0,0,0,0,0,0,1.08631873,9.14305782,0,279.324188,553.985352,2.87237048
59.9261971,0,5.90115356,1.96298778,0,0.190738842,227.533844,18.8424969,7.49208498,4.29958773,88.134964,0,2.00003672,16.3066959,0,11.8589211,1.7449559,0.106944695,0,5.13443327,0,0,0,0,13.7759295,0,261.211578,444.344635,20.861742
45.0840225,0.631784678,0,0,1.22421122,3.18106937,148.334793,15.8535414,5.07113361,6.51441574,33.5496941,0,0,0,0,8.45250034,0,0,0,2.81355166,2.1630981,0,3.48948765,7.36418295,807.740173,6.85536194,262.674683,547.828857,5.97700977
11.6732626,0,6.61796522,2.18882871,0,0,73.6398163,21.3624306,5.49133396,0.70947659,42.0457611,0.406513542,0,23.4079838,0,5.78743458,0.823591411,0,0,0,0,0.139561802,0,0,82.5627823,1.59816957,302.060913,503.798828,14.3816929
152.728867,0,2.40939403,0,0,3.96361661,411.751648,22.9409027,78.8702545,145.640823,406.418457,1.63469267,0,0,0,21.3305302,0.778738558,0,0,33.5085754,5.03355885,0,0.313073218,1.59002018,308.893005,0.366517603,213.665558,410.97464,2.72788429
27.0806084,0.103114069,0,0,0,4.15134525,186.581223,8.41510201,11.3408136,1.12982905,25.4075146,0,0,7.74363136,0,13.3899269,0,0,0,0,0,0,0,0,11.839138,0,239.555206,464.627106,4.98268652
70.7727661,0,1.56403041,0,6.67764664,0,162.990982,20.9608994,29.7106495,0,78.6895905,1.26805568,0,147.155869,0,13.8225899,0,0,0,0,0,0,0,0,0,0.190738842,309.757874,574.479248,3.57438946
55.9196396,13.4967413,1.50208497,3.28596091,0,0.929700136,194.854599,3.92536473,14.4224157,36.1812973,108.913902,0.488275498,0.366209924,5.39154482,0,11.400507,0,0,0,7.13761854,0,0,0,4.00732899,364.322662,1.15724409,241.569412,436.971008,1.90622365
16.0872707,0,1.39385915,0,0.488385409,5.04721165,90.9649582,11.6883278,5.71540451,0,113.457191,0.187085584,0,43.3583679,0,4.79062033,0,0,0,0,0.716480076,0,0,0,11.1206398,0,244.964417,456.914001,4.35136032
58.128582,1.24908829,5.78807163,0,0,0.681488574,120.396629,17.1418343,18.1476707,0.043867908,36.4403267,0.750365615,0,53.8671379,0,11.3408136,0.981341183,4.81433439,0,0,0.618375659,7.62734413e-3,2.34419727,0,62.4158401,0,231.66626,419.072357,12.5428324
64.0466309,0.716480076,0,0,5.75056124,1.81208682,137.599335,0.855557561,20.8183994,0.51395601,145.122772,1.83255935,0,27.4261246,3.67333817,11.7657061,7.41312551,0,0,0,1.77216518,0,0,0,186.39679,2.0388236,238.221817,443.107056,2.14119411
29.0690746,1.09474862,0,0,0,0,280.080688,22.5084133,28.9898853,0,31.0613117,1.07923222,0,51.4328995,0,20.8183994,0,0,0,0,0.68861568,0,3.60061288,0,193.808258,0,298.702118,439.41507,9.25296783
74.39991,0.31505996,3.45866418,1.47180068,5.09018755,2.72684312,253.09935,38.230484,16.7007771,0.197441101,291.869995,0.160309106,1.20881224,50.8767929,0.685975194,15.4972649,0,0,0,0,0,0,0,0.175471634,104.948288,0,291.281647,479.110413,7.62552977
41.7382431,1.80630207,0.778963387,0,1.20881224,0.213643849,185.070801,28.2542973,32.2489319,12.5336323,133.302338,0,4.47237873,28.0887985,0,8.47431183,6.6035347,0,0,3.33362365,0,0.969253361,0,1.61448491,1097.01257,7.75937557,254.7285,387.616516,16.8602982
