Y89Di: 89Y_CD45,I127Di: 127I_IdU,Pr141Di: 141Pr_Ly-6G,Nd142Di: 142Nd_CD11c,Nd143Di: 143Nd_CD69,Nd144Di: 144Nd_CD115,Nd145Di: 145Nd_CD45-RB,Nd146Di: 146Nd_CD43,Sm149Di: 149Sm_CD19,Nd150Di: 150Nd_IgD,Eu151Di: 151Eu_IgM,Eu153Di: 153Eu_NKp46,Sm154Di: 154Sm_CD11b,Gd158Di: 158Gd_CD93,Tb159Di: 159Tb_CXCR4,Gd160Di: 160Gd_B220,Dy162Di: 162Dy_Ly-6C,Dy164Di: 164Dy_CX3CR1,Ho165Di: 165Ho_CD3e,Er168Di: 168Er_CD21,Tm169Di: 169Tm_Sca-1,Er170Di: 170Er_NK1.1,Yb172Di: 172Yb_CD4,Yb173Di: 173Yb_CD117,Yb174Di: 174Yb_MHC_II,Lu175Di: 175Lu_CD127,Ir191Di: 191Ir_DNA1,Ir193Di: 193Ir_DNA2,Pt195Di: 195Pt_Viability
55.4574966,1131.44214,1.62265098,0.926746428,2.18836951,0.397138685,162.990982,5.45368624,13.0402498,22.0367069,117.226685,0,0,1.6248337,0.391007602,4.88624048,0,0,0,0,0,0,0,0.805270314,352.291382,0,228.684952,429.179199,0
96.0977097,187.43779,0,2.59538364,0.457833886,4.07342291,219.614685,16.5049725,52.0409241,65.7451401,223.415161,0.298354238,0,0.453157544,0,2.59538364,0,0,0,0,0,0.103004128,0,1.28410602,265.625702,0,235.755173,374.865723,8.46032619
45.2084503,17.1243248,0,0,0,4.41380548,226.296646,24.7602501,23.8339462,2.9292407,108.788391,0,0,11.1763515,0,10.8465662,0,0,0,3.3739059,0,0,1.02946031,0.789764404,345.458466,0,264.120392,495.613373,13.1311264
40.8296432,23.0417824,4.82125807,1.86307526,0.993592918,0.512149632,172.033005,24.1182537,14.9298458,0,33.6707802,1.33594453,0,23.0417824,0,16.8353901,6.40090752,0.13379778,0.244102597,0,0,0.778738558,0,0,177.286713,0,298.427399,555.28833,3.6407938
46.6004677,792.022583,0,0,2.42523909,0,164.75914,3.95910478,17.8577671,0.766562998,134.276245,0,0.619806945,0,0,11.7966909,0,0,0.289886326,0,0.761438906,0.418156356,1.10345137,0.658342838,244.281586,0,259.043243,467.610382,5.09018755
13.7494736,18.698597,0,0,0.978244305,0.129681543,82.3530273,13.875741,5.07113361,0,32.0887184,0,1.75409341,23.4696121,0,5.27671814,0.064840771,0,0,0,0,0,0,0,0.367785156,0,243.721573,443.659973,4.71687508
28.2870808,197.075027,5.49532127,3.6443584,0.030509213,3.52051687,126.652702,32.2814827,5.80195808,0.137376517,26.497776,0,0,37.1834869,0,0.26372233,9.99256897,0,0,0,0,0,0,0,51.4328995,2.4792273,264.120392,467.610382,38.3249626
41.9686012,0,0,4.27859974,0.167809799,4.82125807,105.153069,0.809593737,36.2806931,22.7412395,160.840012,0,0.851849675,0,0,5.43681049,0,0,0,7.90593386,8.0080328,1.14855194,2.04367542,0,44.6675758,0,264.853912,458.637421,0
40.8296432,60.2380104,0.929700136,3.08764315,0,3.07454515,200.216919,0.518942714,19.1498852,18.4577293,328.493896,8.83405209,1.39600301,0,0,7.94660568,0,0.950528562,0.687126637,8.87737083,0.658865154,0,0,0,71.9666901,0.110640034,243.047394,452.335358,4.62916899
37.0859642,13.3967819,3.14215612,0.511830032,0.610652566,0,116.612762,5.36204433,10.0291672,9.72428703,136.909332,2.31324196,0,13.6713953,0,1.84104574,0,0,0,0,0,0,0,0.381825864,3.47723985,0,260.483673,446.121277,13.0053148
89.8855972,888.646851,0,0,1.03965712,1.37195039,194.326584,4.21401167,28.9109173,5.44298792,138.053757,1.20567667,5.29404879,5.04526424,0,1.69343472,0,0,0,3.09503126,4.8381753,0,2.01961756,1.06274152,182.799072,0.897742867,283.091064,478.08374,4.75208092
236.356857,0,1.37996328,0.607266068,0.381477684,1.44423616,364.670685,15.4819717,122.482208,106.703217,310.625183,6.61940193,0,0,0,54.3941956,12.1099243,1.36364985,3.85805345,131.337341,6.33586645,0,0,3.09380007,823.770508,6.07289505,187.432861,342.280914,12.1535091
316.379364,676.832397,1.58187628,1.79771161,4.40312767,0,471.510345,51.5909615,134.305069,47.9271393,698.049438,8.22924328,0,56.883461,0.582571626,22.2734432,5.41720295,0,0,19.7254562,0,0,0,0,192.731522,0.122096352,221.217255,417.479401,4.38585567
113.910271,0,0.091533609,0,0,8.61155987,210.828644,16.4659462,35.8847847,18.8936977,161.287796,1.25013888,1.07845616,0,0,15.1703167,0,0.401581109,0,15.4559965,0,0,0.31505996,1.77891004,344.493286,1.82213938,219.996933,374.865723,9.22898579
35.1061859,55.8084602,5.29404879,0,0.886212885,1.85370195,142.097641,16.3494034,11.3408136,0,53.8671379,2.78874111,0,54.0139694,1.80139148,17.6671772,1.65945792,2.34974813,0,0,0,0,0,0,172.901733,0,188.99025,479.409576,0.840233803
28.3642979,85.5702286,4.34435987,0,1.93746972,3.59244704,119.438766,2.52047968,11.2814512,0,57.5072899,0,3.12277579,18.7471695,0,5.63024235,0,0,0,0,0,1.25908768,0,0,13.8109646,0,264.120392,456.105957,7.35112429
73.5779343,379.944458,0,0,0.886212885,2.94112444,168.355377,16.0425167,21.562315,0,21.0778885,1.17043507,0,80.1023788,4.15564871,17.9057465,0,0.684009731,5.45368624,0,0,0,0,0,226.552994,0.356189609,265.589478,419.793152,5.34377813
62.2959404,0,2.18429995,1.72618997,0.061018754,0.190738842,191.189346,11.4894791,28.133297,51.0152359,140.761917,1.22340596,0,0,0,5.05857515,0,0.120362327,0,15.4559965,0,0,0,0,53.4290962,0,290.25354,397.230652,8.61979961
118.447952,24.032032,0,0.54392004,1.54853678,5.64669132,251.031982,17.0206146,27.6770821,7.2711277,32.1745415,1.67439878,0,31.9177895,0,33.784996,0,1.08321357,1.84380436,0,0.663413584,0,0.087803423,0,107.889725,0,300.924683,454.845551,3.01764441
6.03975487,52.2788315,0,0,0,0,85.4208908,8.30269051,5.80195808,0,62.9297943,0,0,2.70705676,0,2.895051,0.562842548,3.39832449,0,0,0,0,0,0,0,0,304.287384,482.072388,7.62552977
22.4549885,5.73522568,6.07675457,2.86761284,0,0,59.0252075,15.7039022,5.07113361,0,21.2438278,0.110640034,0,29.7803135,2.09813643,0,0,0.21490553,1.2704308,0,0,0,0,0,10.873621,0.256074816,237.721649,317.777802,2.29869747
43.0213699,331.261993,1.38798082,3.10243773,0.978244305,1.13356924,169.724854,9.96739388,8.04926682,2.19528913,114.342476,1.595415,2.05582404,9.67635059,0.681971073,4.89833736,16.731699,0,0,0,0,0,0.230475545,0,23.3465252,0,243.047394,419.793152,7.00019741
43.0213699,0,0.244192705,0,0.305149198,0,108.835602,9.10970497,19.7786636,20.5882568,87.4762878,0,1.68818402,0,6.11655521,9.20497704,5.98655891,0.28536427,0,9.52072144,6.54745722,0,0,0.496796459,84.8664246,0,219.389343,453.588715,11.4894791
70.1858826,638.106506,4.21884775,0.501227677,0,0.658342838,272.51004,22.2424488,54.9992332,21.75,378.882385,7.30635118,0,0.50783962,0.398758054,12.047698,0,0,0,0,0.106944695,0,0,5.91604042,259.032288,2.67357755,233.158859,422.119904,5.47207785
9.77143192,342.571045,0,0,0,0,40.6698074,0,5.61618233,0.885315835,21.5798721,0,0.681488574,0,0,4.58278561,1.7551502,0.658865154,0,0,0,0,0,0,5.03332996,0,239.704788,411.751648,4.69929886
22.5768681,348.370392,4.46049786,0,0,0,73.0696564,6.47965622,7.54975796,7.62730312e-3,24.2226505,0,0,7.78132153,0,6.958323,0,0.921505213,0,0.212962419,0,0,0,0,0,0,290.25354,496.988525,1.30126345
55.4574966,76.8674393,2.46459627,0.31505996,1.17802536,0,230.657364,33.3209915,30.9530964,8.45322323,23.9058323,0,0,19.5428638,0,11.7966909,0,0,0,4.74356985,0,0,0,0.820786357,267.860901,0,239.04187,423.288208,8.10264206
91.1454391,680.641296,0,3.30970097,2.0783906,0,320.409515,6.97982359,24.2250042,0,142.333542,3.44412923,0,2.90780735,0,19.3571396,0.586523116,2.41740537,0,2.12254953,0,0,0,5.36049557,994.293701,2.36768031,206.445389,419.793152,6.46000481
62.6421547,20.6960125,1.49264538,0,1.6881597,0.89073956,192.751373,12.0065136,8.34433556,4.69949627,102.370743,0,0,0,0.367785156,9.44684887,6.99580765,1.31691182,0,0.693232358,0.905875027,0,0,0,17.8007088,0.064840771,315.481018,620.52771,25.178194
82.9178162,564.022522,1.05488932,2.28941154,1.08574963,5.11131811,349.905151,15.2268219,41.6235466,8.98712063,92.9442673,0.558902264,0,8.30994034,0,42.4332123,2.13211107,0.463425487,0,3.94779015,0,0,5.72048998e-3,0,297.036865,0,229.954239,352.808716,20.2768803
29.0690746,14.98417,0,2.2412045,1.10112035,0,94.6221085,31.2009602,10.7899361,1.53727257,25.9429493,0.496096343,3.12277579,60.0737495,2.46038222,8.21648598,9.41722012,0,0,0,0,0,1.58309329,0,101.525948,0.252236128,264.120392,480.739105,0.213583678
59.4304123,379.944458,0,0,0,6.10636473,165.204285,12.3020163,15.0495787,9.58124065,228.457001,1.09646392,4.17377186,7.01268387,0,6.68143749,0,0,0,0,0,0,0,0,126.330269,0,278.415741,471.510345,3.7074039
62.9903183,16.475296,0,0.552551985,0,1.05488932,137.231247,40.770813,18.2453918,1.32227612,75.1970367,0.835883021,7.32920837,102.088356,1.33138335,11.9529161,0,0,0.824912548,0,0,0,2.03401923,0,43.7114372,0,239.04187,400.534729,4.94700527
39.1800652,254.7285,0.228916943,3.43117666,0.824912548,4.01830101,172.49852,13.875741,21.9148941,9.70028687,178.773209,6.46254015,0,0,0,0,0,0,0,0.900695741,0,1.03216767,0,0,66.2872314,0,223.678558,452.335358,1.19341695
16.0015678,60.8996735,0.221280068,0,0.106784441,0,64.0642624,0.259363085,11.1053247,3.5783174,21.2438278,0,0,42.4312134,0,3.49790382,3.10548162,0.120362327,0,0,0.465511143,0,0,0,40.3106232,1.37723136,186.916641,346.071625,3.57438946
7.35934305,190.596146,0,0,0,1.77063167,42.4243431,10.9906425,7.06531191,0,126.330269,0,0,15.7713633,0,3.44772983,0.527444661,0,1.53304803,0,0,0,2.70860147,0,4.56800842,0,251.263962,399.430267,3.06625199
73.5779343,0,0,0.293261558,2.39355683,0,148.334793,27.7817593,45.8358574,5.37876368,86.0427399,1.79622352,0,2.9149375,0,8.90035439,0,0,0,0,0,0,0,0,174.836914,1.82734549,203.051895,351.838135,3.60756612
14.8901567,357.255066,0,2.07291222,0,0,85.1977921,2.37772775,4.79062033,3.51063895,40.0938911,0,0,3.19692039,0,1.00457525,5.73522568,0,0,0,0,0,0,0,26.8508663,0,176.891006,430.367371,5.2164917
11.0472641,16.5602951,0,3.33362365,0,0,59.9366798,9.34931946,15.3328791,0.914356709,36.7859993,0,0.228916943,0,0.706030786,2.67030382,0,2.11252975,0,0,0,0,0,0,12.201664,0,280.74353,480.739105,1.62605417
56.0745544,159.948212,0,0.627305448,0,3.68602085,151.559494,12.9428062,12.599967,0,179.771194,1.7297188,0,12.0795097,0,3.14727426,2.18371511,0,0,0,0,0,0.26372233,0,70.9866028,0,276.107513,552.215027,11.6312294
48.036171,0,5.36049557,2.74747086,0,1.98799801,172.965332,12.6647463,11.8277636,18.3147964,206.060852,9.16557121,1.36394215,2.90069151,0,6.16257524,2.31324196,0,0,2.95075846,0,0,0,0.612105608,62.0755997,0.594431937,230.591568,437.566925,10.145566
14.1567011,52.1368523,6.30183125,0.216849342,0,0.358865112,76.9614029,25.8501606,4.50461006,0,33.6707802,0,1.67176604,26.2188187,0,5.81652069,0,0.072509483,0,0,0,0,0,0,35.5244102,0,283.87796,537.10498,10.4041605
21.6206665,0,0,2.33865976,0,0.797516108,116.923279,15.62959,18.9959602,0.594431937,33.1345711,0,3.35878563,8.76931572,0,3.30970097,2.21272421,0,0,0,0,0,0,0.42777878,13.0288315,0,227.422775,420.954895,2.6000762
95.8304138,0,0,0.844700873,0.427287698,0.914107203,240.294998,0,52.0409241,33.4015541,158.619873,0,2.65365434,0,0,6.14707661,0,0,2.66390896,21.5041256,0.122280538,0,0,0,50.3268852,0,170.669937,319.529816,3.67407274
26.0684261,0,2.70848322,0,0.366209924,0,61.0191689,77.7658768,31.2079201,1.37262273,89.6724319,0,0.213643849,0,0,0,7.78132153,0,0,1.03783631,2.19401097,0,0,0,31.0772972,0.750365615,244.397644,447.357117,7.68962955
40.4941444,261.211578,0,0.847208321,0,0,162.114304,3.06625199,9.87367249,0,142.729218,0,2.10700583,1.33594453,2.1037755,3.36580825,0.606309772,0,0,0,0.934637845,0,0,0.328265607,267.860901,2.4416399,273.818665,550.684875,9.32516766
54.2439957,0.710048974,5.56372166,4.44965267,0,6.27141619,359.679565,18.7979851,46.344162,82.5627823,200.397415,0,0,0.437587649,1.39108944,12.1113253,0.968715131,0,0,18.0504951,1.73861992,0,0,0,402.953003,0.045766804,256.897705,424.459808,2.36190629
73.1704025,84.4005051,3.69649553,0.594010115,0,0.129681543,218.421753,36.7525826,13.8593016,0,83.4764862,1.23675132,4.30989981,83.9372025,3.35453415,21.2156067,7.65026379,0,0,0,0,0,1.61785078,5.98864698,551.510864,0.045766804,230.591568,415.17865,3.39280343
80.1967392,991.505005,0,0,2.10977864,0.137312159,118.174011,8.16900158,14.7717514,8.18921089,311.494934,10.873621,0,2.02014828,0,4.31012344,0,0,0,2.17335415,2.13261604,0,0,1.51691818,18.4577293,0,297.59964,459.908478,39.3810234
64.0466309,13.362875,0,3.53178716,1.71924424,4.24149752,172.49852,11.0999756,19.2014828,51.0152359,291.281647,4.19517422,2.93168354,0,0,5.03355885,0,0,0,0,0,0,0,0,114.026489,0,190.560822,416.327393,1.6881597
35.6884956,139.982712,0.612105608,2.82025051,12.7260857,2.45569944,168.355377,23.2156277,13.5684471,0,45.3988647,0,0.542874813,13.2953367,2.85127616,11.3408136,0,0,0.442560136,0,0,0.706030786,0,0,8.62024689,0,264.120392,443.659973,3.13120961
121.122299,44.909977,0.305326283,1.35016751,5.54585886,17.7549934,215.468552,39.3810234,16.1734543,2.59452033,293.734283,9.03137875,7.4169364,41.6367989,0,42.2002525,0,5.3561182,0,0,1.04906821,0,0,0.389481694,440.735443,1.35424161,283.87796,482.072388,35.0772629
20.3738728,581.692505,0.720107317,0,0,0,83.8721008,0,5.51881695,0,33.2233162,0,0,0.129735678,0,0.309102833,3.16618657,0,0.733035207,0,0,0,1.29400659,0,4.61142111,0,274.579468,512.373047,4.09464025
38.7517853,41.5245781,1.47648895,1.00457525,0,0,177.706131,13.0995731,27.5267067,0,91.4193344,0.133555889,0,13.5677128,0,3.39832449,8.81241608,0,0,0,0,0,0,0,18.6018505,0,265.589478,488.795288,1.47114062
16.9711342,0.65001905,0.542874813,0,0.503663301,0,85.1977921,22.995573,19.9929886,31.7478104,99.307663,0,2.98850489,0,3.18152142,7.56908751,7.89558029,0,0,0,2.44039488,0.543159366,0.232425034,0,54.7543449,0.379391044,270.04657,403.86676,0.748342335
55.1515579,285.638672,0,13.2138729,0,1.00001836,166.997345,17.2639046,18.0021114,16.5177383,147.155869,7.91479874,0,1.68940175,0,10.7336178,2.33732986,0,0,0,0,0,0,0,13.7759295,0,223.060638,435.153564,14.623559
23.3859406,49.7831039,3.31891584,0.122280538,1.90622365,0,82.3530273,18.0572758,16.6116581,0.091552481,211.885864,8.2896862,0.774268389,28.8448315,0,0,0,0,0,3.12477064,0,0,0,0,191.127731,2.17794275,273.818665,443.659973,4.68174028
45.4583549,130.60347,0.504472256,0.143406615,0.305149198,0.712379217,199.673904,11.2933826,8.62868786,12.4186487,127.032501,0,6.92129707,9.51057148,0,7.08331442,0,0.095456466,2.18836951,0.101199217,0,0,0,0,50.3268852,0,304.287384,510.954742,8.85089684
92.4231186,15.1769409,0,0,0.030509213,3.83411503,253.792358,32.3601913,39.6131821,8.07037067,180.272308,4.30577993,0,42.0888443,0,17.3852577,7.23608637,0,3.32713175,0,0.153026402,0,0.756655931,1.41206157,37.1834869,0.110640034,299.257477,492.874634,4.98268652
56.0745544,475.370514,0,0,0.58007586,7.63151312,255.883072,42.3189011,9.92521763,10.7926035,277.767639,11.839138,1.54123771,0,0.57072854,12.90308,5.39154482,3.20812845,0,0,0.785539031,0.985556901,0,0,19.5937729,0,235.103348,503.922546,7.6042285
14.3841391,25.9429493,0,0,0.641236424,0,144.016891,6.22620964,14.0443993,1.50377011,59.0978088,0,0,56.1134529,0,6.53091431,0,0,0,0,0,0,0,0,62.4158401,0,259.043243,461.183136,14.6933527
65.1209183,16.9486237,0,1.6413908,0,4.67465973,176.269928,4.54189444,24.4893856,0,33.5807877,0,6.74133444,0.336885631,0,16.0872707,0,0,0,2.00056863,0.193567097,0,0,0.106791839,5.36601353,2.43541527,314.605377,522.413879,20.0856991
14.3459682,33.2233162,0.267111778,0,0,5.64669132,73.0696564,5.38033056,6.99379158,0,23.5933819,0.202398434,2.18429995,0,0,3.60931683,0,0,0,1.46104097,1.14466155,0,2.02920747,1.98799801,155.131927,0,244.397644,398.328918,16.3881607
94.7687149,128.805435,2.02185249,10.6776114,3.47515965,6.45582533,252.408295,31.8910255,52.7649879,3.35453415,205.48732,4.03923512,7.70433044,69.0671997,0,24.0939217,0.547092378,6.80108976,0.015254588,0,0,0,0.723508954,0,22.3860435,0.030510055,295.130249,525.319153,2.80805993
