Y89Di: 89Y_CD45,I127Di: 127I_IdU,Pr141Di: 141Pr_Ly-6G,Nd142Di: 142Nd_CD11c,Nd143Di: 143Nd_CD69,Nd144Di: 144Nd_CD115,Nd145Di: 145Nd_CD45-RB,Nd146Di: 146Nd_CD43,Sm149Di: 149Sm_CD19,Nd150Di: 150Nd_IgD,Eu151Di: 151Eu_IgM,Eu153Di: 153Eu_NKp46,Sm154Di: 154Sm_CD11b,Gd158Di: 158Gd_CD93,Tb159Di: 159Tb_CXCR4,Gd160Di: 160Gd_B220,Dy162Di: 162Dy_Ly-6C,Dy164Di: 164Dy_CX3CR1,Ho165Di: 165Ho_CD3e,Er168Di: 168Er_CD21,Tm169Di: 169Tm_Sca-1,Er170Di: 170Er_NK1.1,Yb172Di: 172Yb_CD4,Yb173Di: 173Yb_CD117,Yb174Di: 174Yb_MHC_II,Lu175Di: 175Lu_CD127,Ir191Di: 191Ir_DNA1,Ir193Di: 193Ir_DNA2,Pt195Di: 195Pt_Viability
34.4391022,36.1009903,0,1.59002018,0,2.12412763,69.5410309,6.19006252,5.80195808,0,124.591881,0,0,55.6974869,0,1.41167283,0,0,0.01144098,0,0,0,0,1.06321251,40.3106232,0,320.786957,525.349365,10.1199713
31.8109131,1528.32922,0,1.8203969,0,0,136.628799,17.1685543,6.40017653,0.076287299,20.5882568,2.7176578,0,14.4111319,0,0.281421274,0,0,1.08784008,0,0,0,0,0,3.15854311,0,332.594971,557.089661,1.47114062
92.6808167,0,0,0,0,1.23641133,158.017792,11.0928965,35.2025566,29.939291,84.1685257,0,1.36297715,208.093033,0,4.9839263,8.64137363,0,0,7.76532793,3.54031277,0,0,3.83441997,70.5984039,0,314.605377,582.563293,0
1.08321357,42.5459747,0,0,0,0,58.7734528,10.9826679,4.52679777,0,21.5798721,0,0,26.1991463,0,0.684009731,0,0,0,0,0,0,0,0,57.9797707,2.17217994,314.605377,614.341064,3.03383636
83.8454361,65.0294113,1.10054553,0,2.50458574,0.076276422,159.326279,15.6104517,41.85326,0,139.20787,2.20156384,0,38.4958916,0,14.3079033,0,1.44423616,0,0,0,0,0.85727334,0,671.158997,0,321.680023,587.468567,6.5585289
93.1983948,6.10196495,3.02198553,3.63388181,0.671827912,3.93101311,132.937881,18.5056381,10.2941284,0.868789911,172.421326,5.90160704,0,15.3792591,0,9.20497704,0,0,0,0,0,0.061025649,0,0,14.094717,0,300.089905,505.207397,2.96912932
60.7618484,174.351074,3.85306907,3.43919373,0,0,137.003616,12.3562317,13.3899269,5.2154355,142.729218,0,0,84.6378021,1.79548573,6.94066143,0,0,0,2.40030789,0,0,0,0,33.3123093,0.367785156,311.127289,602.435364,1.34754252
34.9142532,450.724762,0.932003379,0.94530493,6.32317448,0,96.9000168,10.1927032,6.16257524,0,52.1368523,4.29845142,0.259363085,16.830204,0.374171168,0.869934797,0,0,0,1.69749832,0,0,1.46104097,0,61.9061928,0,321.680023,557.089661,0
5.08372593,338.75885,0,0,0.289886326,1.10992765,86.2492599,4.21507454,11.3706198,0,54.7543449,0,0,52.0734329,0,5.13443327,0,0,0,0,0,0,0,0,0.371652633,0,311.127289,541.741211,2.04702926
87.418457,185.361633,13.1789551,2.57209992,4.80502319,2.9980166,97.1632919,0,6.90548229,2.09813643,70.4051132,0.527509034,0,18.3622971,0,0,0,0,0,0,0,2.8794291,0,0,66.2872314,0.133555889,332.594971,549.36145,14.1773214
47.6402054,448.206329,0,6.18092394,0,0,145.921265,15.5306559,10.3480062,4.89235401,92.688324,0,4.04370499,13.0775414,0.42777878,12.2074318,4.65524864,0,0,0,0.076331571,0,0,0.174232394,105.238724,0,342.929108,619.515747,0
80.643898,169.096069,3.23902345,0.297681659,0,4.21884775,133.302338,4.75540447,25.9270439,1.51331186,185.878479,0.412456274,0,2.510041,0,3.47271991,0,0,0,0,0,0,0,3.30970097,41.7493362,0,341.976379,568.093384,4.31692886
96.0977097,10.0173521,0,0,0,2.65365434,108.322433,37.9919205,17.3852577,0.064840771,45.6453667,0,3.60756612,1520.52832,6.53404379,11.4304781,4.83481073,0,0,0,0,0,0,4.01558542,15.8118677,3.41948366,280.74353,577.699219,1.81263018
133.184341,15.4117804,0,0,0,1.59816957,207.016556,23.8429947,34.4391022,2.49817657,39.3447952,0,11.0452023,9.18841553,0,20.5948925,11.2323647,0.960921824,0,0.251961797,0.665691674,0,0,0,160.840012,3.18152142,302.601318,462.041595,0.274624318
37.290123,62.7579956,0,1.5088222,0,0,80.404213,1.11376035,6.88796473,0,59.0978088,0,0,4.12541294,0,1.26819575,1.92776549,0,0,0,0,0,0,0,12.3251505,0,324.374329,599.076599,0.717730224
66.3973694,251.899414,0,0,0,0,152.055099,19.5428638,24.4893856,1.65449131,124.937607,5.16303587,0,24.6040325,0,0,0,0,0.758459091,0,0,0.313755125,0,0,119.852394,0,276.107513,523.884155,6.07236719
35.0100861,16.8181114,0,0,0,7.62729406e-3,112.226906,29.3086643,9.79688644,9.96785259,87.7175751,0.875175297,3.47515965,12.5298386,0.0839049,0.33498615,10.345645,0,0,0,0,0,0,0,74.3758011,0,335.381744,597.404236,1.82821441
79.0897827,61.4008179,3.48948765,0,0,0.47377792,211.644104,12.6397963,16.2167263,6.33989906,80.7658768,1.96268237,0,7.81703186,0,7.11946774,0,1.92902672,0,0.908470452,0,0,0,0,91.6717148,0,307.68811,577.699219,0
29.8733063,46.7718811,0,0,0,0,78.056427,8.12955666,4.7788105,4.88078976,25.4674969,0,0,7.31485367,0,0,5.6004076,0,0,0,0,0,0,0,7.3773489,0,351.625397,564.927307,10.2226362
35.5907593,19.3909817,0,0,1.17802536,0,143.539139,13.3290596,14.6154099,0,143.922943,2.79143929,0,18.3622971,3.59244704,3.0437057,0,0.992192686,0,1.24276602,0,0,0,2.12254953,71.1815186,0,388.697784,605.81311,5.45368624
98.2633667,12.1404209,7.76532793,17.0308876,0,2.07285428,245.755508,15.2158127,23.0712681,16.0985336,49.2453804,0.06102011,0,6.22990847,0,10.7617378,2.60757184,0,0,15.0095568,0,1.76537395,0,1.24276602,413.237732,0.774677396,327.091461,552.439697,0.549506068
90.8920517,0,4.26814699,16.4184017,0,2.68102217,193.208023,16.1814556,28.8321705,1.33138335,423.786255,8.33099174,4.9648366,0,0,3.75169206,7.87641239,0,0,6.14707661,4.07469463,0,0,0,119.190414,0,376.969299,631.76123,9.84152889
207.198318,161.736847,2.33313537,0.635215402,0,10.1384401,280.74353,39.5573273,22.9466286,0,336.868774,6.51833391,0,46.6529694,0.274753034,29.8733063,0.807242453,9.71548939,4.24509907,1.14168465,0,0,0.450945765,0,16.1814556,0,321.680023,675.624939,31.8135452
63.6925468,23.2852383,0,3.33882332,1.84380436,0.535191119,228.684952,3.1892128,24.3568249,9.96785259,165.835632,3.0361836,0,1.52730346,0,11.5815868,1.71454668,0,0,0.677120805,1.0211252,0,0.041959703,4.97160101,669.278503,2.49817657,286.252014,526.818665,8.3925457
12.599967,62.9297943,0,7.15663481,0,0,84.1776886,16.774847,15.5386486,0.742282331,98.7608414,2.83790636,8.3925457,44.0640869,0,1.74278116,5.1417923,0,0,0,0,0,0,0,7.50338411,0,414.425568,619.515747,5.16224289
91.3995361,1.94388986,0,0,0.886212885,3.65469098,167.874405,2.83728337,25.7164497,24.6736507,170.513168,3.09380007,4.11164808,0,0,9.7207346,0,0,0,21.7967091,0,0,0.473870397,0,158.179565,1.77562726,282.306335,463.33252,0.366209924
9.62017536,30.6657581,0.15880385,6.87179232,1.51756418,0,94.5634689,2.22439742,16.523037,1.00668907,44.909977,5.88720274,0,8.53079987,0,4.89833736,0,0,0,0.465511143,0,0,0,0,15.9340506,0,356.552643,675.624939,0
163.330719,180.774826,0,0,0,0.206008255,256.186523,24.8696384,83.3803177,0.375521243,107.2948,2.45569944,4.29973698,205.361038,3.81276488,12.1432714,0,0,0.271437407,1.58309329,0,0,0,0,10.9552956,0,279.189514,509.457001,0.152552843
24.0286541,41.7493362,2.70217896,0,0,5.07278299,86.0165024,9.03137875,17.4319172,3.44412923,100.133682,2.61730742,0,11.8023071,5.49532127,3.53178716,0,0.160206482,0,0,0,0,0,0.045776241,10.2434111,0,343.884552,544.776489,5.63857317
92.9392395,337.812469,2.72149396,5.21514368,4.19691324,0,147.127457,0,18.1964626,0,67.5699921,2.44681191,0,17.6552219,0.236554474,10.9895239,1.83778107,0,0,2.12757683,0,0.344604015,0,0,235.577438,0,301.76181,590.761841,2.50458574
103.318008,341.613953,1.2022301,0.404796869,0,0,229.954239,10.5272179,42.3165703,11.3169527,198.729218,7.72263718,1.07038224,0,5.94499493,14.4224157,0,3.23982811,0,4.42787313,0,0,0,0.716480076,290.468689,1.36342156,318.122803,564.927307,25.3595963
140.052872,17.9858494,1.55650735,0,0.717730224,0.175471634,206.445389,15.490922,30.5331268,6.52480459,161.736847,0,0,47.5510216,0,7.49208498,6.587708,0,0,0,0,0,0,0,9.79667473,0,283.87796,561.778992,1.90622365
7.96702528,23.2241211,4.81433439,0,0,1.26023984,78.4779434,23.9058323,14.2320919,0,93.9752655,5.98864698,0,39.9816055,0.274753034,0,0,1.10205448,0,0,0,0,0,0,5.20308638,0,305.982941,690.916931,2.61602116
96.904129,4.2753334,4.92262793,0,2.80805993,4.04029655,208.7397,6.76404905,30.1190052,73.3621368,199.283722,1.57373786,0,4.69218493,0,4.03518534,11.20432,0,0,11.7966909,2.86761284,0.968715131,0.737644196,0,186.39679,1.30865371,280.74353,499.596771,27.5818386
26.2106037,67.9411545,0,6.87179232,0,0,115.01458,5.90151691,5.14719534,0,82.1097641,2.91283655,0,22.1451244,0,4.50461006,0,0,0,0.166514009,0.273546189,0,0,0,117.226685,0,331.671265,528.292053,3.45866418
34.4391022,0,0.13379778,0.183104962,0,2.15846443,138.89357,11.928668,21.7967091,42.6610603,142.729218,0.106791839,2.55229282,0,0,0,0,0,0,0,0,0,0,0,90.6664581,0.714069605,314.605377,569.683105,12.4520588
153.156464,13.2953367,3.2624023,3.81276488,0,0,167.41304,35.5244102,29.6296635,3.13570809,113.397179,0.47377792,0,30.1656246,0,19.9391823,3.50226188,0,0,3.43117666,0,0,0,2.84044743,0,0,325.277496,666.240784,2.92070532
56.6985893,0.352326661,0,1.27614641,0,0,156.290176,7.6317358,20.5394058,54.1612167,147.155869,0,4.5593152,2.63337135,0,6.10083199,5.40435791,0,0.57072854,1.90335274,0,4.28545856,0,1.19607818,116.902596,0.271437407,283.87796,522.423157,0
12.5006027,2.31924796,0,0,0,5.37386131,72.0084457,0,4.44965267,7.04656696,39.3447952,0,0.473108947,217.095154,4.01830101,4.70861006,8.47390938,0,0,0,0,0,0,0,29.3867264,0,333.521271,626.483643,0.993592918
46.2165489,228.457001,0.829728961,1.70462537,0,0,81.495491,1.48950255,12.047698,8.98712063,117.551674,7.72263718,0,4.40821791,0,1.31691182,0,2.93168354,2.56210566,0,0,0,0,0,15.9340506,0,293.495544,574.479248,5.71314192
132.442413,71.9666901,0,0,0.748342335,5.07278299,296.77417,28.0143471,32.3372726,12.7680664,260.483093,3.23982811,0,67.6257858,0,15.4148426,0,0,0,0.455099225,0.201317579,0,0,0,191.660828,0,346.766968,592.415466,5.71314192
89.3866043,0,0,0,0.289886326,0.450772256,148.751602,0.698001504,19.8320198,4.55721951,24.3506145,0,0,17.5159779,0,8.21648598,5.65393209,0,0,0,1.09764457,0,0,0,29.622221,0,374.87558,610.915466,0
27.0806084,573.592834,0,0,0,6.01789665,79.7567291,10.6325159,12.4676657,0,78.7920303,0,0,27.225132,0,12.1753073,10.0671177,0,0,0.224631473,0,0,0,0,74.1719284,0.129735678,308.544281,566.508118,7.41397142
55.7651596,12.5761814,2.67030382,0,0,1.69640172,128.291946,0,21.1013241,1.65945792,138.053757,1.0391953,0,17.9358578,0,10.7617378,0,0,0,4.10460043,0,0,0,0,4.57882309,0,301.76181,597.404236,9.79150391
30.4498367,18.2201633,0.180026829,1.83703637,0,0.267111778,41.8266411,3.33046365,8.23764801,8.81241608,56.1134529,0,0,11.2399721,0,0,2.90069151,0,0,0,0,0,0,2.67664742,22.9210644,0,408.690125,631.76123,2.84019589
70.5765839,114.659355,0,3.54099393,2.44109225,2.50027776,111.61692,12.7680664,19.9391823,14.3116379,93.2009354,2.04732013,1.23961389,30.67136,0.106791839,6.10083199,4.05841494,1.19677842,0,1.39781737,0,0.183258802,0,0,37.3839035,0,336.315887,687.061584,5.86336708
72.7651596,0,0,0,0,0.404796869,106.278214,5.39154482,17.1080208,8.89930534,86.7564926,0,0,0,0,10.3480062,0,0,0.63409549,0.457178354,0,0,0,0,27.9401016,0,300.089905,529.769653,0
120.448059,111.530319,0.465511143,0,0,0.512149632,69.1693115,1.6150012,13.8225899,4.13602257,103.508278,0,0,67.4607391,0,1.50447416,2.18371511,0,0.807242453,0.379229546,0,0,0.465511143,0,129.521622,0.145018965,380.13208,768.44574,6.83801413
59.2660789,0,0.432333022,0,0,5.59126949,79.3280792,3.87968779,9.59520912,0,67.3852005,1.25229287,0,0,0,0.73528111,5.6004076,1.75409341,0,0,1.2333262,0,0,0,18.4577293,0.539228082,334.450195,489.928833,9.66723442
38.6454659,58.4562454,1.69749832,1.91224051,0,0,122.132507,12.201664,10.7055759,0,30.6657581,0,0.56479013,8.25734138,0,0,0,0,0,0,0,0,1.98639548,0,6.07289505,0,296.77417,546.300476,1.03965712
73.7825623,58.615963,2.03884172,4.2301631,0,0.666056037,86.2492599,31.4946136,7.21071959,0,25.2665462,0.976550996,1.34754252,41.624691,0,6.19369888,2.1435113,0,1.23675132,0,0,0,3.39016414,0,11.720891,0,310.263855,535.721802,13.2261868
45.7096672,515.622559,0,0,0,0,122.132507,3.80670547,7.60790634,0,28.9985828,0,0.656531215,6.6542635,0,0.756655931,0,0,0,0,0,0,0,0,19.2403507,0,390.869507,637.083557,0
50.483345,0,2.33865976,0,0,7.62729406e-3,146.724274,0,25.0951824,4.12624311,134.276245,3.44930863,5.92008257,0,0,3.53178716,6.19006252,0,0,0.220739007,0,0,0,0,41.9753571,0,275.342438,538.723022,3.22896981
65.3017349,694.142761,1.3268218,0,0,1.69640172,99.0269775,2.85829329,15.9163408,18.5056381,122.877754,0.953111827,1.34754252,14.9542055,0,8.34433556,0,0,0,0,0,0,0,0,3.06060767,0,367.639557,589.112915,0
24.2250042,16.8181114,0.36710456,0.076276422,0,0,57.5365562,4.52500629,9.64521122,0,27.7922306,0.076276422,0,0,0,0,19.1904182,0,0,0,0,4.6442523,2.18882871,0,27.6451797,0,336.315887,633.530334,9.10970497
64.5815125,1203.58325,1.11805522,0,1.37841606,2.6627667,161.531754,11.3453016,23.8339462,0,34.2160416,2.37604046,0,12.9200096,0,8.85445118,0,1.47648895,0,0.168442816,0,0,0.572094142,0,106.703217,0,370.723267,599.076599,0.015254588
142.420776,129.163025,1.06037438,4.27561283,0,0,186.401871,15.6104517,25.2318916,0,239.555206,0.435441941,0,25.4521713,0,20.9310951,11.1763515,0,0,0,0,0,3.88122582,4.44965267,454.529114,1.7551502,296.77417,550.898438,11.0178957
40.2720451,122.877754,0,2.90343046,0,0.228916943,148.751602,9.05359554,5.71540451,2.29528713,192.731522,1.33195448,3.6407938,12.607461,0,4.08463717,0,0,0,0,0,0,0,0.13379778,57.1945,0.71809262,295.95105,532.737366,4.14570856
61.4388771,89.9198914,0.353015393,3.98543835,0,8.83852482,131.850662,11.2604847,8.87737083,0.968715131,38.2997704,0.62751025,0,13.7567749,0,10.4293842,0,0,0,1.33013785,0,0,0,0,36.1009903,0.422039926,349.673828,614.341064,2.37772775
20.3738728,155.996567,0.740010321,3.12277579,0.076273754,3.97451878,88.134964,6.14584684,5.67265081,1.23229814,19.5937729,0,0,15.3792591,0,0.667972267,0,0,0.496096343,0,0,0,0.51821357,0,72.5613861,0,328.002258,637.083557,14.7283659
45.5838356,428.560944,0,3.85553098,0,0,130.772537,7.95338631,19.2532234,0,140.761917,4.59057426,0,26.9007359,0,14.6154099,0,0,0,0,0,0,0,0,22.0945282,0,272.303467,489.928833,2.26713848
40.1614647,52.4212074,3.00042892,0,3.35994411,0,175.43515,2.52360582,38.6454659,5.83162117,207.791183,12.8325138,3.44218111,61.2021103,0,0.955857933,1.67939281,2.04732013,0,0,0,0,0.966565967,0,72.7607269,0.198569342,312.86145,612.625854,4.61168003
60.5937767,186.91655,0,1.13356924,0,0.114421405,162.422653,8.05074501,5.19858789,0.654005289,220.321136,1.1256851,0,0,0,11.0183535,0,0,0,0,0,0,0,0,63.6218262,0,352.605316,646.054565,0
29.0690746,352.291382,1.45034575,1.26819098,0,0,140.424744,6.32474375,7.1740694,0,53.8671379,0.720107317,2.0783906,11.7267342,0.604406118,5.8311224,3.16618657,0,0,0,0,0,0,0,17.7547417,0,340.078949,561.778992,5.32553339
124.550987,0.057210702,0.711808264,0.412456274,1.71924424,0,223.678558,37.4845314,23.4494038,0,42.7764664,0,1.92184365,57.0563545,0.558247209,17.0166359,8.53629398,0,0,0,0.656594694,3.02363276,0,0,0,0,334.450195,564.927307,6.59812641
24.9592381,80.3229294,0.885248482,0.259471357,0.534223557,0,102.865799,6.79664898,8.47431183,0,105.529976,1.22847664,3.67407274,13.2359304,0,6.76666975,0,0,0,0,0,0,0,0.013348055,0,0,305.982941,572.876038,13.4826689
45.7096672,268.610138,2.86761284,2.54509377,0.350943267,0.328265607,149.160492,8.35060978,23.1338501,1.72465432,138.437378,0,3.29436564,0,7.20800829,9.97704887,11.20432,0,0,0,1.04906821,0,0,0.403621227,91.4193344,0.076287299,310.263855,585.828857,13.1627455
17.6671772,2.98703337,0,2.59919453,0,0,67.8845367,10.2688665,9.74604893,0,22.5629025,0,0,12.6852875,0,1.39093041,0,0,0,0,1.91696,0,0,0,0,0,283.87796,633.530334,9.15729237
52.7649879,89.1795883,0,2.19292784,0,0,80.1877823,46.8988075,4.38465786,3.61260414,50.0542297,0,0,41.0369835,0,13.8225899,0,1.9458406,0,0,1.05471194,0,0.44472751,1.34012389,258.309937,0,341.026337,595.736633,20.3249683
79.3099365,267.860901,0,1.59002018,3.08247542,0.62751025,176.891006,20.3214645,25.6466427,0,107.2948,2.6627667,0,71.7206345,0,10.3210306,6.16054773,0,0,0,0.154951736,0,0,0,49.9184761,0,288.646179,637.083557,9.15729237
96.904129,0,3.30970097,9.62397289,0,0,189.512299,20.6960125,39.5044479,2.44787598,197.075027,0.558247209,3.44218111,22.8663464,1.62265098,6.6645298,0.893597364,0.267111778,0,2.95780087,2.50477409,0,0,1.94906998,267.113739,2.64702439,305.133972,653.322876,16.3881607
27.3027191,158.179565,0,5.6885457,3.24530196,0.244192705,167.41304,15.5704994,16.2601204,0,70.0201721,0,0,21.0179367,0,2.88129759,0,0,0,0,0,0,0,0,56.5741615,0,329.831604,638.867676,0
33.877655,226.552994,0,1.93743026,0,4.7597928,76.3937378,13.916646,11.3110914,0.398758054,118.204407,0,0,5.51985312,0,1.66123712,0,0,0,1.48262572,0,0,0,0,22.3274155,3.87968779,327.091461,558.648376,1.34754252
83.8454361,379.944458,0,3.10344625,0,1.47648895,162.86998,21.4111519,16.9257603,2.52360582,133.904312,0,0,0,0,0.567736804,2.97249746,0,0,0.303154886,0,0,0,0,410.929657,6.01519251,394.150055,644.250305,2.01569438
60.0923882,19.3406334,0,11.2542067,0.763651729,0,100.927567,10.4749908,13.0747824,0.422039926,150.462341,5.02173567,0,0.183057934,0,6.6645298,1.48475862,0,0,0,0,0,0,0,0.472652465,0,357.546417,529.769653,6.79775429
108.030991,0,0,2.53611135,0,0,231.871597,17.5721359,26.281992,20.2157764,301.217682,13.0809402,0,0,0,20.7063332,11.1763515,0.758782089,0,1.73446763,0,0,0,0,54.6054382,1.03216767,333.521271,547.828857,9.08597279
37.1879005,0,0.267649263,0,0,1.38798082,113.457191,26.4277458,47.9038086,17.3019714,39.3447952,0,0,6.06767273,2.4824183,0,2.84427285,0.328265607,0,10.2405481,3.46436834,0,0,0,105.238724,0,311.127289,582.563293,11.5460091
33.4169502,263.409332,2.04367542,3.11310482,0,4.207551,64.5212097,0,11.3408136,0,82.1097641,1.61448491,0,6.36008072,0,1.5008142,5.22781467,0.144943163,0,1.77216518,0,0,3.61804318,2.15798807,72.7607269,0,321.680023,585.828857,1.67262542
57.4885597,0,0,0,0,0,131.850662,0,17.4319172,24.6086845,102.088356,2.09845662,0,0,0.496796459,3.13975406,0,0,0,0,5.27671814,0,0,1.21770763,491.629089,0,265.589478,505.207397,0
38.539444,27.3535156,0.844700873,0,4.64667559,0,143.539139,20.0583344,9.42236042,3.12056351,167.690872,1.85370195,0,23.9545879,0,9.7207346,0,0,0,0,0,0,0,0,21.4111519,0,279.965424,481.792236,3.09870958
39.3960152,25.6701298,0,0,0,1.40402997,60.1983147,24.2226505,4.40620804,1.57593262,55.3541641,0.343563318,0,36.5440674,0,5.43681049,0,0.412456274,0,0,0,0,0,0,2.3860209,0,383.321655,568.093384,7.5193491
113.592941,26.638422,1.66123712,5.70255232,0,3.44930863,144.328735,32.3469086,60.426178,3.47723985,26.7090397,0.504472256,4.85812855,52.8282776,2.16706824,15.3328791,4.37765741,0,0.868789911,0.153026402,0,0,0,0,103.794662,2.83728337,301.76181,560.211487,0
14.4992914,208.371216,2.91581059,2.59919453,0,5.12421131,100.65377,7.3773489,5.70111465,2.28932309,22.2106495,0,0,0,0,6.3840332,0,0,0,0,0.670255542,0,0.387338698,0,71.3769913,0.968715131,379.07486,669.978638,2.48870015
86.2106628,27.5719624,1.21460092,1.97955239,0.091528967,0,153.734879,53.7207146,15.5801477,0,116.257164,0,5.99603319,172.638977,0.366517603,4.49356031,1.18361735,1.5088222,0,0,0,0,0,0,47.1537361,0,332.594971,571.277344,2.56821203
73.1704025,1320.52698,0,0,5.67581272,3.83411503,270.796753,18.1730404,28.59725,3.09046197,208.952881,1.47648895,0,2.66422415,0,7.88568163,0,2.31458449,0,6.33586645,0,0,1.73861992,0.467598468,187.43779,0.782802403,310.263855,580.937378,1.59503222
4.74356985,42.7764664,0,1.8203969,0,0,75.779747,20.8043652,9.74604893,0,43.0082512,0.198373258,0,27.5530338,0,0.814879954,0,0,0,0,0,0.167956978,0,0,33.2233162,0,273.818665,492.671692,1.90622365
56.0745544,807.740173,8.71824741,0,1.33211207,0,162.86998,8.89930534,20.3190041,7.14927244,170.98819,1.76235938,0,0,0,2.2096312,0,0,0,0.594010115,0.629543841,0,0,0.379229546,81.2113266,0,360.544617,702.613953,21.4131794
37.909523,22.0945282,1.29075897,5.36049557,1.89060986,4.72317696,86.482666,11.3737268,10.8182116,1.88513017,44.6675758,0.076276422,0,20.3424168,0,13.6405535,0,0,0,1.10345137,1.8764112,0,0.51821357,0.800150871,133.533417,0.551027238,344.842651,629.99707,3.13120961
34.2509041,127.032501,0.397505045,1.41206157,1.03965712,0,100.927567,17.2573757,24.5559444,1.91171587,121.860786,0,0,3.46958947,0,0.663413584,0,0,0,2.07782435,0,0,0,0.711808264,64.3216705,0,296.77417,484.489197,71.9433975
35.7865028,259.756653,0,0,0,1.55747712,91.0438843,0,15.4148426,3.09796405,64.6745453,0.45843941,0.457833886,6.52329016,0,2.34974813,0,0,0,0,2.6388185,0,0.141483992,0,12.6717329,0,265.589478,555.535278,8.87422371
78.4330444,455.804413,0,4.69887543,0,0,137.003616,6.04397106,18.7927227,0,44.4265327,0,0,1.06844711,0,19.6194859,0,0,0.061025649,0.309102833,0,0,1.3670367,0,504.188477,3.00894833,410.97464,704.582764,80.6526031
21.3882332,634.536316,0,8.964818,0,0.836312711,182.838669,17.391531,16.0872707,0,178.276321,2.54509377,2.71187687,1.28247285,0,13.933032,0,0,0,0,0,0,0,0,11.430809,0,265.589478,561.778992,11.0178957
58.9387932,0,7.28462505,15.4122763,0,0,172.08548,21.6364231,20.2642879,21.6364231,76.0275497,0,0,0,0.312971771,4.73188543,0,0,0,0,0,0,0,0,52.4212074,0,303.443146,675.624939,3.03383636
19.9391823,323.027283,0,5.41411352,0,0.076276422,56.3269157,10.6060858,10.8182116,0,59.421299,0,0,19.1864223,0,2.5466466,0,0,0,0,0,0,0,0,13.2617054,0,359.542389,600.753601,4.89362383
39.941227,707.912903,0,0,0.289886326,5.22823238,82.6021423,0,7.78524971,5.22781467,37.6866379,0.381825864,0,0,0,6.44887018,0,0,0,0,0,0,0,0,16.8181114,0,297.59964,459.470581,12.7876816
72.1615448,658.105896,3.07292342,0,0,3.56153011,144.725189,19.8504353,45.0840225,6.55617619,192.195419,1.77891004,0,29.3168335,0,11.3110914,0,0,0,0,0.424100429,0,0.363072962,0,314.998535,0,296.77417,569.683105,2.40939403
65.4830551,0,0,6.82260752,0,1.90385771,156.720261,25.80616,16.523037,12.0491781,314.118927,5.57748222,6.40120697,3.12806082,1.11780453,2.50477409,0.210058451,1.18886387,0,0,0,0.282967985,1.36026943,0,84.1685257,0,279.189514,572.876038,20.6159649
103.318008,0,1.03224778,2.62637877,1.57952881,6.54978657,212.817337,14.2752371,27.9803715,2.21272421,151.300659,0,1.16263735,9.36348057,0,15.4148426,21.0228806,0,0,0,0,0.872916758,0,0,255.44075,0,299.257477,532.737366,6.44037914
29.9549751,15.8932114,0,0,0,0.906315088,87.6595764,5.66739655,14.9696455,0,23.7178421,0,0,71.7206345,0,1.43971455,0,0,0,0,0,0,0,4.00582409,28.1634579,0,284.667084,532.737366,0
38.7517853,30.4215755,0,0.704653323,0,1.73757982,118.518654,18.650156,6.31989813,0,39.0282135,0.914107203,0,1.37425327,0,9.77143192,5.76259518,0,0,0,0,0,0.28536427,0,6.89545965,0,303.443146,610.915466,1.03965712
33.9705772,217.87706,0,0,0,0,81.495491,8.03117085,13.5684471,0,48.581646,0,0,30.67136,0,2.42313194,5.31532621,0,0,1.15662098,0,0,0,0,63.6218262,0,348.702148,624.734314,2.31448817
23.8986683,15.138175,0,1.99645078,0,3.83411503,75.9838409,6.587708,12.599967,0,48.7136497,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,337.252686,638.867676,2.87237048
78.2153625,36.1009903,0,0.512149632,0,0,122.466599,18.698597,24.1593723,13.6367397,74.1719284,0,0,0,0,2.41740537,0,0,0,0,1.2084043,0,0,0,105.529976,0.598389208,287.845886,508.036469,53.8595009
26.7145481,37.9919205,0,0,0.595363319,0,80.404213,12.201664,17.5726795,5.35329485,36.588913,0,7.64686346,327.745178,2.4202044,5.84576416,0,0,0,0,0,0,0,0,44.7886047,0,350.648224,655.15271,5.49049091
73.3738861,64.3216705,2.68938184,3.0649364,0,1.85370195,108.617752,12.5129118,6.22499228,5.70799255,21.0778885,0.122051299,0,54.1123924,0,20.1553116,4.21507454,0.527509034,0,0,0,0,0,3.28596091,272.388245,2.12642503,315.481018,585.828857,0.855557561
45.9623985,36.9841881,9.95109749,5.03446198,0,1.28410602,154.157776,22.4448318,18.492094,0,20.7501144,0,0,25.2683449,0,1.81925905,0,0,0,0,0,0,0,1.07747495,104.081848,0,349.673828,571.277344,7.16425276
27.5267067,443.211731,0,0,0,0,77.0128937,5.30273247,10.4021826,1.54690003,30.3406334,1.34793925,1.19341695,2.63337135,0,5.18568802,0,0,0,0,0,0,0,0,30.5027428,0,318.122803,607.509094,4.9648366
67.3246231,176.302658,1.22081995,0,0,0.206008255,163.318573,32.6945419,41.1679764,6.587708,66.8339005,6.61309338,0,15.8980751,1.04704058,0,20.3214645,0,0,1.21149981,0,0,0,0,12.0795097,0,445.585724,726.608887,18.8871174
26.1394157,474.040253,2.95075846,4.21884775,2.21985531,2.23618937,130.772537,5.48190498,12.5336323,3.51903415,98.4885788,0.696929574,0.244102597,4.00007343,0,0,4.02967787,0,0,0,0,0,0,0,24.8041267,0,396.352539,642.45105,10.2742567
