Y89Di: 89Y_CD45,I127Di: 127I_IdU,Pr141Di: 141Pr_Ly-6G,Nd142Di: 142Nd_CD11c,Nd143Di: 143Nd_CD69,Nd144Di: 144Nd_CD115,Nd145Di: 145Nd_CD45-RB,Nd146Di: 146Nd_CD43,Sm149Di: 149Sm_CD19,Nd150Di: 150Nd_IgD,Eu151Di: 151Eu_IgM,Eu153Di: 153Eu_NKp46,Sm154Di: 154Sm_CD11b,Gd158Di: 158Gd_CD93,Tb159Di: 159Tb_CXCR4,Gd160Di: 160Gd_B220,Dy162Di: 162Dy_Ly-6C,Dy164Di: 164Dy_CX3CR1,Ho165Di: 165Ho_CD3e,Er168Di: 168Er_CD21,Tm169Di: 169Tm_Sca-1,Er170Di: 170Er_NK1.1,Yb172Di: 172Yb_CD4,Yb173Di: 173Yb_CD117,Yb174Di: 174Yb_MHC_II,Lu175Di: 175Lu_CD127,Ir191Di: 191Ir_DNA1,Ir193Di: 193Ir_DNA2,Pt195Di: 195Pt_Viability
32.7827263,154.878937,4.24149752,4.24732447,2.41680861,0,65.7318878,35.1633492,10.2673016,0,22.3527031,0,3.48991179,0,0,4.1625495,0,0.914107203,0,0,0,0.980044842,0,0.189695522,207.791183,0,222.626404,435.153564,4.31692886
28.8321705,10.0815754,7.47004271,1.54148757,1.6495316,0,102.952202,24.4662209,16.9711342,0,20.8460884,0.23688896,0.489122152,7.08331442,0,6.51833391,0,0,0,0,0,0,0,0,41.0788116,0,168.355377,379.024597,10.5616713
32.9626656,13.933032,19.4485741,0.51821357,0.535298526,0,170.183899,48.3180389,41.5091743,67.9411545,213.406433,4.53571844,1.9711138,9.11008167,1.56028175,8.7140007,10.8859758,2.0388236,0.282967985,0,5.4689002,0,0,2.42313194,219.707535,2.1037755,239.639801,392.868317,1.00894451
69.7973785,0,10.3324394,1.25225818,0.598389208,2.85127616,105.991104,24.6421909,28.6753387,7.08062553,175.919067,3.72615051,0,3.08027387,0,4.94586802,2.95057678,0,0,2.97903442,4.2753334,0,0,0,24.2865429,0,219.01738,337.60202,11.9481335
46.6004677,50.7629738,8.02125835,0,0,0,99.216507,18.5331306,7.88568163,0.56678462,115.01458,0,0,2.60154319,0.160730645,3.96361661,0,0,0.348464787,0,0,0,0,0,145.12677,0,223.233841,350.8703,2.77596164
18.1964626,10.1342735,10.6559029,1.19607818,0,2.02014828,131.12822,27.3834553,6.61408234,5.41720295,27.833292,0,3.68602085,0.535320044,0,0.489122152,2.45569944,2.92225409,0,0,0,0,0,0,16.1399384,1.34051108,271.02124,488.795288,4.80502319
39.7222252,9.06302452,8.21350479,5.96433401,2.21855593,0.202398434,83.2174606,17.5520878,10.9895239,3.25916696,199.715134,4.01062918,0,10.7055759,0,6.07675457,4.57864618,0.099162579,0,0.580834448,0,0,0,1.11219871,42.4312134,0,248.302399,453.588715,7.12306023
22.6380634,0,9.57854462,4.91046667,0,0,127.671158,53.9962425,25.5770321,0.90189153,325.277496,5.87345362,0.435441941,1.46820688,0,4.4021821,4.00732899,0,0,0,0,0,0,0,59.2593269,0,195.915085,386.416046,8.89758968
7.01159859,4.18551207,7.68606472,0,0.947740793,0,65.5630569,34.3967018,4.57152891,0,20.4868221,1.10510397,0,19.3571396,0,0.496796459,3.93101311,0,0,0.147253171,0,0,0,0,0,0,192.229233,343.224609,5.18030596
13.7859812,3.3496747,11.6354933,7.76532793,0,0,82.78405,32.9973526,7.26607275,1.2101022,117.873482,0.758459091,0,26.0684261,0,8.7140007,0,0.420116901,0,0,0,0,0,0,14.5692501,0,222.626404,389.628601,4.94700527
48.5693436,80.4200058,4.15134525,0.403621227,0,1.01092625,109.995789,27.4494133,15.9588947,2.40446019,114.07753,0,5.63279486,0,0,9.71548939,0,0.774268389,0,0,0,0,0,0,44.6675758,0,194.326584,332.073395,1.59503222
48.3020058,0,12.7711945,0,0,2.96525145,202.404266,29.5093956,44.3447571,69.6373749,242.375107,7.18386316,0.937501013,0,0,2.12412763,0,0,0,7.32188177,5.72159195,0,0,0,31.7478104,0,188.614944,392.868317,1.36297715
22.6994324,13.1094093,9.39899254,0,0,2.51086783,104.598259,50.559185,6.3840332,1.67939281,28.4778709,0,0,12.2074318,0,9.78470802,2.70848322,1.533126,0,0,0,0,0,0,0.125915825,0,161.242493,401.642303,3.89168119
18.5418491,14.1943436,1.55747712,1.73032427,0,0,76.1657715,21.6174316,6.30397272,0.657993734,25.6654549,0,0,4.9839263,0,0.976550996,0.535191119,0,0,0,0,0,0,0,60.8996735,0,236.391235,419.793152,2.79200602
26.3535805,4.23695469,7.63151312,0,0,0.457053602,101.601311,15.8535414,4.87417603,1.54208326,29.5880413,0,2.29710388,4.75528574,0,5.56372166,0,0,0,0,0,0,0,0,78.7920303,1.65449131,164.315247,292.644409,4.62916899
45.9623985,30.2013664,5.28083563,0.609483361,0,0,145.181366,29.5093956,14.1567011,3.09046197,56.6268044,0,2.11556292,0,0,27.6921921,4.30989981,2.41135335,0,0,0.856427491,0,0,0.911069691,352.291382,0,209.115326,404.983704,6.53877068
34.2509041,9.06302452,6.2260294,0,0,0,89.0758057,16.8204517,6.51441574,1.99818754,82.8253326,1.71959686,0,4.53793621,0,0.489122152,3.94186378,1.26023984,0,0,0,0,0,0,0,0,217.235504,404.983704,7.47710276
39.7222252,0.54392004,3.71749187,2.10753727,1.44232631,0,121.362534,24.7602501,5.99437952,0,153.313156,3.51063895,0.015254606,31.2079201,0,3.81276488,3.28915715,1.07845616,0,0,0,0,0.533174992,0,0.914356709,0,207.416351,416.327393,3.65742683
36.9843102,7.15581894,10.5302715,0,0.714069605,0.383262008,121.686302,36.7525826,17.1080208,0.449262947,113.766922,8.79083729,2.68102217,7.41592121,0,0.443106443,2.34087014,0,0,0,0,0,0,0,130.241837,0.04195245,240.294998,384.289368,5.07222271
32.7827263,19.305109,2.60824585,4.41702604,2.34943771,0.46095109,109.414062,21.9797668,31.1227398,0.90604341,305.982941,13.7409897,0.450772256,3.36580825,0,8.75531483,0,0.038136877,0,1.56028175,0,0,0.903283477,0,22.2689514,0,260.830353,393.954315,2.03135848
45.4583549,309.358368,6.1659503,1.70974183,2.21272421,5.39154482,146.749268,41.2799339,31.0377998,12.5761814,166.494186,0.681971073,2.16706824,0.207137063,0,10.9378004,2.0899148,0,0.457053602,9.53421974e-3,0,0,0,0,56.5741615,0.118277237,191.708557,371.777069,19.4309788
32.1608353,154.878937,7.19084644,0,0,2.66692019,101.601311,48.6840057,14.8111105,0.872916758,245.755508,0.642053008,4.4722209,4.06477833,0,3.93101311,3.16158724,0,0,0,0.877046704,0.569914401,0,0.089716278,0,0,174.845749,330.251129,6.53877068
119.443787,13.6044502,7.61341095,0.780693948,1.10510397,8.49464893,263.701324,45.8378601,41.6235466,72.7607269,371.756958,12.4499846,2.54509377,1.10345137,0.730563521,15.7911606,6.50265741,0.64292258,0,27.0069847,7.2711277,0.594010115,0.647538245,3.39016414,883.670349,2.19528913,194.326584,387.483887,1.16263735
42.5501862,2.34974813,2.61730742,0,0,1.82213938,97.4024582,16.5440903,5.04605007,0.706030786,227.422775,9.53406429,0.397138685,4.72023249,0,11.7749348,0,0,0,0,0,0,0,0.168442816,13.3290596,0,199.673904,347.983002,2.71187687
44.836216,4.1448431,5.91604042,3.46436834,7.06357431,0,100.534027,45.1547241,16.7455215,43.12463,146.724274,0,1.58187628,16.523037,0,5.13712835,2.15846443,0.420116901,0,3.47271991,0,0,0,3.10243773,379.944458,0,210.828644,480.739105,7.64686346
10.1607323,4.17530489,7.13958549,0,0.160309106,0,75.9682312,39.4785767,11.251893,5.68089485,22.6339054,1.38646472,1.99645078,28.7536449,0,3.23982811,0,0,0,0,0,0,0,0.622835815,61.0662537,2.88650227,195.915085,357.702667,3.74078774
62.2959404,18.9449368,18.1964149,4.9839263,0,0,215.468552,52.6454353,16.1734543,7.8382268,172.08548,6.84586382,0,2.87444663,2.39463615,6.67693996,3.84481478,0,0,0,0,0,1.62958348,0,57.3506775,0,184.070892,358.689728,1.79705179
14.8505783,15.0897121,5.00903273,1.93524647,0.693990409,1.94928133,62.4418068,24.0034313,5.15999174,0,36.2520981,0,1.22054613,12.016016,0,1.07059705,1.11780453,0,0,0,0,0,3.51480174,2.26785922,58.1381493,0,199.673904,362.665833,14.623559
84.3131714,19.9929886,13.9916153,0,1.19242764,0,142.862137,29.1548672,25.0951824,11.2604847,321.680023,12.1710014,2.28837657,15.8739052,0.800150871,0.589012682,0.374171168,3.26938534,0,0,0,0,0.019069105,0,61.0662537,0,225.680649,412.890778,6.46000481
45.8358574,8.45250034,5.82987499,1.20531452,1.37723136,3.90739751,105.991104,27.8487434,18.4424763,0.543159366,38.6812668,0,3.63388181,2.90195346,0,5.80138302,0,5.12421131,0,0.024790645,0,0,0,4.80246115,107.591843,0,198.053955,397.230652,5.99603319
9.25281906,8.36584949,18.1964149,0,0,0,67.2724457,37.2994347,11.1344757,0,37.7873955,0,1.10205448,4.68545818,0,0.898525894,0,1.26819098,0,0,0,0,0,0,0,0,211.978882,385.351227,1.84380436
56.3856926,6.78385639,0.844079852,0,0.194740847,0,176.269928,106.553688,109.853767,14.7186861,71.2396774,0,4.06236315,0,0.087803423,2.30584002,0,2.30584002,0,19.305109,8.45322323,0,0,0,231.66626,0,235.104507,442.434509,13.4826689
316.379364,0,1.533126,0,4.99770069,1.40035534,200.216919,32.439106,46.8582153,62.2454796,175.43515,0.702014983,0.251831651,0,0,4.55485249,6.54978657,0,0,42.2002525,0,0,0,0.945215523,270.870605,0.282967985,166.547195,306.626312,5.30730867
30.1190052,9.95109749,10.6306524,0.827245653,0.267595559,0,136.498123,64.2289734,13.0747824,4.80061579,56.0286942,0,6.85536194,2.50477409,0,9.76157951,4.59057426,0,0,0,0,0,0,1.33346009,28.0143471,0,204.060944,366.686859,1.89060986
48.036171,0,4.95845461,0.030512825,0,2.54922462,147.936752,29.1548672,17.8099194,4.4612608,68.2490616,2.12642503,2.4824183,0,2.26785922,0.404796869,0,2.33209968,0,9.89940929,2.41062903,0,0.149177119,0,137.289734,0,211.402954,374.865723,7.33023739
10.0030718,5.27671814,18.3311424,0,0,0.32146129,50.8150291,27.0561962,6.97603321,0.375521243,61.3315163,3.29068637,6.07675457,13.0747824,0,1.78719473,0,0,0,0,0,0.79039681,0.591808677,0,0.464850068,0,223.233841,462.461365,0
39.7222252,10.5665236,12.5290117,0,1.38646472,0,66.2411804,31.736269,6.13161993,0.964513361,90.5522537,2.1435113,0.960921824,0,0,3.04575562,3.62350011,2.0388236,0,0,0,0,0,0,117.877586,0,237.037308,397.230652,5.78807163
28.133297,1.43266225,7.12257338,0,0,0,93.3861008,18.4456844,13.4967413,0,38.9841957,0.133555889,0,14.3459682,0,3.55125451,7.81479502,0.114421405,0,0,3.29068637,0,0,1.47901011,35.8114929,0,193.800034,380.071655,12.8185768
27.3027191,7.94660568,3.17132187,1.2333262,0,0,84.7534409,35.8603172,11.4906702,7.74363136,30.0450268,0,4.53114128,32.6931343,0,10.7320271,0.106791839,0,0,0,0,0,0,0.328996867,145.530319,1.05350292,190.155258,371.777069,1.59503222
53.7959213,5.3561182,9.94818306,0,6.57192183,1.28604996,93.6319351,78.78405,24.1593723,4.97409153,29.4373722,0,4.36743021,34.2509041,1.41515374,22.6339054,6.59721613,0,0,0,0,0,0,0,142.333542,0.129735678,171.105865,439.993866,12.7260857
16.0015678,0.078242943,15.6764536,0,0,0.998225391,59.6311913,25.4203739,5.23749542,1.94928133,90.0633698,4.26523209,0,21.679184,0,1.8203969,0,0,0,0,0,0,0,0,95.5436478,0.252236128,185.070801,365.677338,6.01508045
28.2100811,12.1753073,12.4394531,0,0,0,69.0295029,26.9912472,7.8252573,3.12056351,36.9154587,0,0.412456274,5.74409962,0,9.09291267,7.57732773,3.26938534,0,1.40473151,0,0,0,0,8.39149284,0,212.556427,416.327393,6.53877068
43.4978752,16.6116581,7.92677069,2.88816571,0,0.860545278,143.63089,20.1333199,9.64521122,4.9272151,119.819901,5.91560173,0,0.330992192,0,7.29438877,0,0,0.574674368,0,0,0,0,0,28.1634579,0,209.68483,364.670685,10.8821554
24.5559444,0,4.97106409,1.39437056,1.10943007,1.68439376,90.7265091,26.0367165,7.32188177,2.87236977,126.549675,0.061025649,0,3.94779015,1.11805522,4.33285427,6.53404379,0,0,0,0,0,0,0,68.1275101,0.394882202,229.40271,441.212463,10.5616713
11.5511971,24.290823,7.13958549,0,0,0,70.4703979,18.5331306,6.07021046,3.60400414,152.055099,0,0,3.30176735,0,1.75409341,0,0,0,0,0,0,0,0,0,0,179.154419,373.833282,4.94700527
18.1476707,20.4840736,4.53114128,0,0,0.095369421,85.1977921,25.7265816,5.03355885,0.23688896,19.021143,0,9.62397289,7.41592121,0,0,0,2.12412763,0,0,0,0,0,0.937276244,124.247131,0,193.800034,347.02597,4.57675314
48.8381844,0.450945765,10.2592459,0.531031907,0.129735678,0.187085584,161.242493,49.0529594,46.4721336,7.46713972,186.401871,2.1549499,0,0,0,1.97955239,0.789764404,2.4824183,0,4.94704914,5.79010201,0,0.600627899,2.21486259,204.345062,1.79622352,207.981094,334.82608,2.36190629
25.7864513,239.69191,17.1563187,1.1357466,0,5.10537338,85.6446075,26.7331123,8.83159351,0,24.0378551,0,4.44879484,5.09635162,0,3.60278296,0,2.11556292,0,0,0,0,0,0.528890729,204.91539,0,201.855133,398.328918,4.73446941
12.8350649,23.3859406,5.82987499,4.39541864,0,0.271437407,78.78405,28.6661816,8.92340183,0,30.9818439,0,0,10.1342735,0,6.36304283,5.82987499,0,0,0,0.210058451,0,0,0,2.47293401,0,197.516983,366.686859,4.98268652
53.6473999,12.4348192,7.27703619,1.00732255,0,0,83.6532822,39.3810234,4.81433439,3.65588975,21.5314846,0,3.04575562,0,0,3.80211425,3.45943761,0,0,0,4.95059633,0.201317579,0,0,27.1368942,0,200.761459,411.751648,11.2933826
25.0951824,4.29958773,7.39931297,1.72206461,1.94928133,1.1398288,90.9649582,43.170414,12.1753073,0.01144098,58.3063812,0.190912932,0.420116901,28.4417305,0,19.8372345,0.758782089,0,0,0,0,0,4.23695469,0.974640667,89.4256668,0,192.751373,376.939331,3.24530196
41.054882,20.2642879,0,2.51071239,0,0,95.3719788,16.4270096,8.5621624,0.294506341,37.9841156,0,0.06102011,15.4148426,0,4.49572802,0,0,0,0,0,0,0.178094804,0,48.7136497,0,209.68483,345.119965,3.32713175
50.2052879,7.45389891,9.78470802,5.54644823,0.939374864,1.37262273,145.571701,37.6688805,7.19236946,9.65247726,20.639967,0,1.26819098,16.6116581,0.049593315,11.0422249,0,1.07059705,0,0,2.92208195,0.667972267,0,1.13278532,253.309967,0,235.746964,420.954895,3.95910478
10.8465662,5.4097681,7.87059212,0.732920885,0,0,66.4118805,15.7785521,7.7256484,1.8169409,90.5522537,0.868789911,1.60632443,13.319211,2.55268669,6.61309338,0,0,0,0,0,0,0,0,39.3447952,0,216.055878,430.367371,9.79150391
18.6919518,18.1476707,14.826251,0.807500601,0,0.325315863,74.6006241,18.2720337,9.27683926,4.06803846,18.6497173,0,0.106791839,3.7974124,0,3.88777971,2.01337814,0,0,0,0,0,0,0,8.07037067,0,176.74733,453.588715,13.3859739
104.768089,120.448059,13.593298,1.22393799,1.96008968,2.74086046,248.302399,67.6200027,32.3372726,13.4990606,21.2121716,0,3.27926445,6.05496216,0,8.8804245,0,1.66356587,0,10.5114403,0.309903473,0,3.83441997,9.0395937,1432.65649,0.114458472,200.761459,398.328918,1.84380436
7.06531191,6.16257524,4.01830101,8.62868786,0,0,55.9503326,29.8685589,7.78524971,0.286813229,64.3490829,1.90638244,2.96951723,9.20497704,0,0,0,0,0,0,0,0,0,0,99.8575668,0,205.173141,414.033112,2.61602116
62.1235657,28.2870808,5.48172092,0.490670592,1.0449574,5.69442701,105.710983,41.3825798,28.2100811,1.62975991,41.1765137,2.51086783,0,12.7674265,0,12.2331104,9.97176361,0.820786357,0,0,0,0,1.53402412,0,144.32309,0,211.402954,370.753296,3.31074309
73.7825623,0,3.73855138,3.98637819,1.57107806,0,194.326584,24.4078598,38.328289,56.2665939,123.137604,1.81175005,0,0,0,15.6384172,0,0,0,15.1299582,3.51903415,0,0,0,87.7175751,3.81364708e-3,184.070892,359.679565,3.59097147
97.7173767,16.2167263,10.7575274,0,6.26450586,7.3773489,182.581467,22.995573,18.8940563,10.900773,246.437317,2.85829329,4.32136679,1.8542341,0,41.6087303,9.87778282,6.78999329,0,0.062957913,0,0,0.068688259,0,398.464966,0,217.827805,435.153564,5.93903446
19.6194859,26.3535805,1.77063167,1.81925905,0,0.558902264,66.4118805,28.7354527,10.6219139,4.00113726,78.4779434,3.23570156,0,9.30092525,0,0,0.358865112,0,0,0,0,0,0,0.440589845,104.658661,0,188.10437,352.808716,3.79096317
10.7336178,21.7967091,0.320618212,0.436458379,0,0,63.9000092,35.0772629,5.61618233,0,66.2691422,0,2.26224518,8.02862167,0,4.21884775,5.73064899,0,0,0,0,0,0,0,49.5134888,0,206.291611,341.339874,0.442560136
46.344162,0,8.55066681,0.524614155,0.179432556,5.95806885,181.104507,22.1369858,51.6113472,58.2969742,152.055099,1.41895318,0.412456274,1.56406391,0,11.0948257,0,0.689208031,0,39.941227,0,0,0.141483992,0.097370423,234.92099,0.034324083,142.862137,283.168915,0.518942714
40.717495,20.762289,3.66511869,1.99110913,0,0.363918841,106.272011,17.1824303,6.14707661,1.34508264,68.2490616,0.750365615,1.37195039,30.6166496,0.08589083,17.8423443,1.22054613,0,0,0,0,0,0,0,8.68379593,0,177.706131,364.670685,4.4377203
32.87257,6.49796247,7.05489588,4.06477833,0.693990409,0,103.22464,78.5792923,15.5386486,1.08784008,93.2906113,0,0.519828558,0,0.393434465,3.93101311,31.8681011,0.251831651,0,1.95833802,0,0,0.721163154,0,120.852356,0,273.257599,519.524902,33.8128929
39.7222252,271.916473,13.6917276,0,0.145018965,3.55279922,114.159561,91.9253616,59.7604675,2.89358974,184.357178,3.66460419,0.167838812,0,0,9.60123158,10.4061728,0,0,11.4906702,0,0,0,2.27322817,75.4037933,0,214.298798,494.242065,8.50570011
6.43259478,2.70860147,0,3.60931683,0,0,47.3565521,49.6745949,4.47154808,4.47182226,21.318037,0,0,0,0,0,0,0,0,0,0,0,0,0,32.2606049,0,216.644867,316.905457,4.11164808
17.5256271,31.7240448,9.73850727,0.230475545,2.34337831,0.872916758,61.332283,17.6770496,5.42327118,0,82.8253326,0.90189153,0,8.96968651,0,2.18429995,1.20469701,0,0,0,0,0,0,0,46.0177231,0,232.552597,387.483887,2.42523909
32.87257,3.23902345,8.75531483,2.34419727,0,2.16068339,132.893265,27.8487434,8.36584949,0.356189609,78.6895905,5.76259518,0,0.785539031,0.176163331,4.207551,0,0,0,9.82241154,1.51331186,0,0,0,36.6873169,0,191.708557,368.714355,2.9529779
19.2532234,15.2513714,6.83896732,1.91241395,0,1.86927569,69.7459793,21.0605431,6.58067942,0,37.107357,0.503923595,0,4.57152891,0,0,0,0,0,0,0,0,0,0,31.3269882,0,178.670303,264.424103,5.03635073
93.9802399,6.94066143,2.20156384,1.97700047,0.387134194,3.72615051,161.67778,39.8714104,20.3190041,3.54433036,23.2660828,0,2.59015298,8.45250034,1.84104574,19.4485741,52.8554916,5.8156147,0,3.20045376,4.60052919,0,0,0.124199115,195.434753,0,204.060944,385.351227,7.45602703
35.7865028,0,12.4692307,2.04852009,0.233053982,3.50226188,65.2267838,83.6532822,49.3804207,9.39403725,29.2129116,0,0,0.526751459,0,0,1.13356924,0.099162579,0,0,7.02960348,0,0,0,54.1612167,0,194.326584,386.416046,14.9046021
13.8961153,2.90887332,14.9704762,0,0,2.62724209,149.535614,39.9702759,24.7567444,0,119.167458,5.87345362,1.97955239,1.70974183,0,1.14934874,0,0,0,0,1.07064009,0,0,0,138.437378,0,186.581223,332.073395,8.01465797
43.6178436,12.0794668,2.11556292,0,1.09214997,3.82482791,104.875275,35.7723846,8.58427715,0.472652465,108.913902,0.868789911,2.75446272,0.045776241,1.89433193,6.95447969,0.106791839,0.635215402,0,0,1.87455249,0,0.67254132,2.08768296,170.513168,0.48436743,216.055878,393.954315,4.80502319
