Y89Di: 89Y_CD45,I127Di: 127I_IdU,Pr141Di: 141Pr_Ly-6G,Nd142Di: 142Nd_CD11c,Nd143Di: 143Nd_CD69,Nd144Di: 144Nd_CD115,Nd145Di: 145Nd_CD45-RB,Nd146Di: 146Nd_CD43,Sm149Di: 149Sm_CD19,Nd150Di: 150Nd_IgD,Eu151Di: 151Eu_IgM,Eu153Di: 153Eu_NKp46,Sm154Di: 154Sm_CD11b,Gd158Di: 158Gd_CD93,Tb159Di: 159Tb_CXCR4,Gd160Di: 160Gd_B220,Dy162Di: 162Dy_Ly-6C,Dy164Di: 164Dy_CX3CR1,Ho165Di: 165Ho_CD3e,Er168Di: 168Er_CD21,Tm169Di: 169Tm_Sca-1,Er170Di: 170Er_NK1.1,Yb172Di: 172Yb_CD4,Yb173Di: 173Yb_CD117,Yb174Di: 174Yb_MHC_II,Lu175Di: 175Lu_CD127,Ir191Di: 191Ir_DNA1,Ir193Di: 193Ir_DNA2,Pt195Di: 195Pt_Viability
46.7291603,1.22393799,1.1357466,0,0,2.61602116,110.303116,10.068924,7.12257338,0,71.4310684,0,0,14.6933527,0,7.62739611,0,0,0,0,0,0,0,0,72.9606323,0,198.592422,456.105957,5.52738142
38.9653244,0,2.00056863,2.80999303,0,2.98529077,114.342476,9.30105877,13.3665562,8.5154438,88.8530655,3.91667604,3.09707355,13.9756117,3.99290156,7.10136652,4.37765741,0,0,0,0,0,0,1.39437056,170.039474,0.194740847,314.303101,476.761658,4.5593152
44.4671021,48.9731712,0,0,3.56295824,2.23560905,189.53743,21.2613049,23.5597076,3.82482791,84.8624268,4.21507454,0,45.0419388,0,11.7348061,2.1435113,0,0,0,0,0,1.09185755,2.06312156,23.9688454,0,190.67157,375.901062,7.20556593
54.8473358,4.7788105,0,3.93101311,0,0,120.852356,8.0585804,21.2121716,0,105.989441,0.114458472,3.34525084,15.2993116,0,6.28809071,0,1.03965712,0,0,0,0,0,0,5.98655891,0,312.580353,577.292358,8.34754372
22.7609711,4.58278561,0,0,0,0.932215929,131.329788,9.94212818,9.37678909,1.13547361,92.2850723,0,0,2.06270647,0,0,9.51057148,0,0,0,0,0,0,0,10.0173521,0,375.901062,603.523621,6.16833305
43.7381439,0,0,0,0.45768562,3.57438946,104.658661,5.39863825,10.8859758,15.5306559,37.6894417,1.71454668,3.09707355,2.98529077,0,0,0,0,0,6.28809071,2.95075846,0.320412964,0.446798682,0.032420386,135.398376,0,266.604675,494.242065,5.76930523
8.40905571,12.6332731,2.15288997,0,0,0,44.5468864,3.69073176,9.22284222,2.18371511,22.6339054,0.762509763,0,0,0,2.60154319,0,0,0,1.10345137,0,0,0,0.824765801,66.6511688,0,295.063568,496.988525,0.289886326
53.3516083,0,0,0,0,2.17263746,108.188438,3.42570996,10.2835846,0,41.2841225,0.145018965,0,1.14725292,2.15691233,10.1342735,10.1171503,1.00894451,0,0.742379308,0,0,0,1.89433193,234.266373,0,265.148926,491.511017,13.2261868
21.7378635,0,0,0.604406118,0,0,114.342476,17.7189007,13.9579506,0,23.441782,0,0,8.9444418,0,0,0,0,0,0,0,0,0,0,35.6198387,0,318.652557,510.954742,7.49820995
77.9982834,6.58067942,1.57165194,3.21039009,0,3.67407274,150.880905,0,16.3385487,0.464850068,94.5634689,0.394882202,0,8.71177101,0,0.916279674,5.16621971,0,0,4.61673737,0,0,0.697859824,0,42.4312134,1.28604996,293.448547,523.864441,6.65772533
122.140793,0,0.18195942,0,5.90595579,0,187.96048,0.824912548,17.7114925,55.0534134,154.157776,2.1435113,0,0,0,5.57422924,0,0,0,6.22499228,8.40905571,0,1.04063737,0,112.771385,0.654005289,293.448547,583.73999,4.11164808
74.8143692,7.94660568,3.61804318,0,0.091527842,1.81263018,179.2715,29.8685589,21.2650318,4.82338476,103.990547,0,0,3.37636805,0,4.91046667,21.807024,3.16375256,0,0,0,0,0,2.55268669,206.636017,5.91560173,268.80368,544.606934,1.44021463
61.6093292,0,4.35254526,1.35593843,0,0,164.915802,11.6312294,10.3815346,0,22.5209694,0,1.31306243,69.3867569,0,10.5941801,23.0417824,0.518942714,0,0,0,0,0,1.27782953,12.1710014,0,313.440521,526.777954,4.42041588
30.7844009,0,1.20531452,14.0253677,0,0,83.2470932,21.2109299,9.73850727,0,22.0752678,1.47528839,1.86443186,29.5093956,1.48661053,0,9.74835205,0,0,0,0.064867839,0,0,6.3840332,432.177368,1.31318939,340.401489,601.849365,12.2424307
45.8358574,0,1.91696,0,0,0.595363319,116.257164,0.901544511,7.25972223,0,45.4824791,0,0,10.8551655,0,13.1094093,0,0.978244305,0,0,0,0,0,0,93.4583206,0,388.554749,667.042542,19.523159
10.5114403,4.09460545,1.01283026,0,0,0,57.5072899,1.79705179,20.1342354,0,74.767807,0,0,31.968708,4.62916899,0,0,0,0,0,0,0,0.872477949,0,60.2380104,0,298.320984,538.596985,2.80805993
16.7903938,0,0,0,1.55792677,0,51.1540642,2.98529077,5.08560419,0,33.1205902,1.07923222,0,0,0,3.02198553,0,0,0,0,1.92608261,0,0,0,6.02956343,0.210058451,278.5495,480.739105,5.84450817
62.8159904,4.22661161,0,0.0839049,0,7.04103374,132.060196,0,18.7418327,17.5721359,85.7843933,0,0,0,0,0,0,0.412016511,0,0.399542391,0,0,0.805047393,5.75850582,593.22522,1.04069042,260.830353,479.409576,13.7765169
34.8186874,0,0.126118064,0,0.396650314,0,152.566986,1.28584516,25.1523628,3.05318236,32.8659439,0,0,14.623559,2.56821203,1.61785078,0,1.92184365,3.05533981,0.49277845,0,0.503663301,0.501227677,0,334.989319,0,272.51004,559.930847,7.16425276
18.5917435,3.72454405,1.73861992,10.8344059,0,0,70.7922287,0.518942714,8.29164886,0,99.5662079,0,2.44842243,45.7232361,0.993592918,0.795267344,1.43764031,0,0,0,0.457178354,0,1.14168465,2.69577241,339.707855,1.33138335,326.637146,508.130005,2.98529077
21.2156067,0,0.985465944,3.30898261,0,0.442560136,59.421299,25.298975,10.5302715,0,42.2660942,0,0,21.3624306,0,0,0,0,0,0,0,0,0,0,10.9552956,0,298.320984,430.367371,0
36.1812973,0.137640044,0,0.47377792,0,1.47114062,129.521622,10.4041605,4.7597928,0,39.0857277,0.175606847,0,15.7785521,0,0.552551985,0,0,0,0,0,0,0,0,66.1060257,0.072471581,308.315552,538.596985,2.55229282
46.2165489,0,6.97603321,0,2.63337135,0,110.914993,10.1968985,13.8574734,4.65524864,88.6130295,1.61009479,0.335619599,7.26776361,0.702427387,9.11008167,0.352326661,0,0,3.23902345,0,0,0.259798825,2.42887235,198.729218,2.23611045,289.450378,540.09314,6.77766657
62.1235657,0,0,0,0,0,103.794662,14.0425558,8.09762859,8.1097765,26.9297504,0,1.31306243,0,0.442560136,3.50634193,0,0,0,0,0,2.00003672,0,0,204.91539,0.547092378,314.303101,558.379028,6.20689249
26.3535805,3.40650582,0.829728961,1.98799801,5.77694464,0,86.5179062,7.00019741,5.60508394,0,36.2520981,2.4792273,0,2.77596164,0,3.52328348,0,0.22884281,0,0,0,0,0,0,2.7749939,0,338.532562,613.66864,2.61602116
20.6505356,1.37383032,0,2.70848322,0,0,76.0275497,0.106784441,10.1384401,0,52.4376373,0,0,9.32516766,0,1.55274081,0,0,0,0,0.022883402,1.19341695,0,0,123.560516,0,364.670685,549.158936,8.37002659
82.0005646,1.31691182,0,1.49264538,0,1.40930665,158.619873,18.4021168,9.02863789,0,89.8199539,2.5750351,0,35.6846886,0.886212885,4.52679777,0,0,0,1.45034575,0,0,0,0,0,0,295.063568,516.6521,6.5585289
17.6671772,1.31033647,0,0,0,0,52.8507385,9.13347721,4.50751209,0,52.9955521,2.5750351,1.52730346,6.14909029,0,0,0,0,0,0,1.48987901,0,0,0,22.6221828,0,349.905151,701.296448,8.48299503
22.8845692,5.32950926,1.74278116,4.00732899,0,0.855557561,40.0938911,0,9.17932606,0,20.7427521,0,0,18.0146294,0,3.54886031,1.63469267,0,0,0,0,0,0,0,0,0,354.758057,570.91687,0.656531215
88.8904114,7.24757147,0,0.312971771,0,5.19838905,320.32843,16.5440903,46.8159676,0.63011992,267.808624,2.6936264,0.946217895,19.523159,0,4.40620804,0,0.932215929,0,0,0,0,0,0.34499082,205.48732,1.72465432,289.450378,538.596985,7.64686346
41.2813911,1.47180068,0,0,0,0,68.5018082,25.8501606,14.1954412,0,63.8355789,0,0,35.8603172,0,3.67976522,0,0,0,0,0,0,0,0,51.7132988,0,276.268799,561.487061,6.28431225
13.8961153,27.0069847,1.73032427,0.604406118,0,0,62.5866776,2.48870015,6.67693996,0,30.3538818,0,0,5.54585886,0,0,0,0,0,0,0,0,0,0,22.5037861,0,233.824982,468.906738,6.53877068
23.9635696,0,3.42293191,4.27561283,0.030509176,5.05427742,96.8709717,0,4.53114128,16.1814556,47.0628242,0,4.81878805,0.625943542,0,0.095456466,0,0,0,5.61618233,0.744751275,0,0,0,76.6565781,0,303.276184,518.086487,4.47237873
55.1515579,8.99292469,0,1.91224051,3.78121972,0.656531215,130.60347,15.3721294,17.2404938,0.406513542,34.0724678,0,0.762955368,0,0,4.9839263,5.50801086,0.061018754,0,0,0.195503801,0,0,0,0,0,274.007233,515.221741,0
16.6116581,10.7055759,2.81355166,0,0,0.22884281,92.688324,1.79705179,7.87059212,0,20.1342354,1.10078192,6.85141993,1.30126345,0,0,0,0,0,0,0,0,0,0.124199115,6.4162569,2.85127616,271.764618,518.086487,4.71687508
12.7674265,0,3.46436834,0.351213694,2.84951687,0,103.794662,21.9797668,22.1857929,0,38.1819305,0,0,3.39280343,0,1.98169267,14.98417,0,1.39600301,0,0.189695522,0,0,6.49796247,26.1495647,0,315.168121,580.50708,3.26164508
50.9033775,11.9529161,0,0.673771262,0,0,133.533417,4.94700527,15.3005276,0.81949991,108.617752,0.81541127,0,12.9428062,0,16.3036346,0,2.69587851,0,0.869934797,0,0,0,0,44.909977,0,362.665833,638.016724,3.95910478
44.1010895,6.92304802,2.24651027,0,0,0,124.937607,5.60142136,4.92076445,4.60052919,27.4819794,0,5.00917149,4.07764721,0.717730224,2.16822028,4.26523209,0,0,0,0,0,0.51395601,2.40030789,99.8575668,0,298.320984,465.028656,3.42570996
75.0224762,2.2412045,1.34346533,5.60508394,0,0.350943267,117.877586,0.809593737,12.4990826,1.23229814,24.2808418,0,0,21.6174316,0,10.4021826,1.70446754,0,0,0,0,0,0,0,97.9463425,0.145018965,311.722595,553.749512,3.21264887
24.891552,3.80662799,0,0,0,0,103.794662,21.3118057,29.4373722,0,37.300312,2.95080352,0,14.0761366,0,0,0,0,0,0,0,0,0,0,93.7164307,0,279.314026,484.750214,9.27699184
25.6466427,9.22886467,10.7617378,5.33384037,0,0,108.487991,9.94212818,9.42124844,0,21.6390724,0.206228137,3.71880054,0,0,5.45038652,0,0.518942714,0,0,1.29726017,0,0,0,5.36601353,0,223.842972,411.751648,12.272193
12.7337484,4.85014343,0,4.44879484,0,0.978244305,58.9367409,0,5.70255232,0.348464787,51.069706,6.26450586,0,19.3850555,0,6.58067942,1.26805568,0,0,0,0,0.183067217,0,0,20.9680252,0,313.440521,585.36322,2.20410895
36.5805511,0,4.00582409,0,0,0,99.5822296,7.30938196,11.8877554,0,68.7996674,1.96550655,0,24.2336578,0,0.999093771,1.54690003,0,0,0,0,0,0,0,63.970768,0,322.176361,563.047668,2.9529779
75.2311707,2.64508462,2.02440715,0,1.40485477,0,138.437378,6.49933481,8.51030731,17.2573757,126.896179,0.164132804,0,0.993592918,0,4.34189796,0,0,0,0,3.9191134,0,0,0,138.053757,0.167956978,320.409515,498.367523,8.4376955
45.9623985,11.4605322,0,0.320618212,0,0.840233803,158.619873,20.8123455,19.0681286,0,77.84655,0,0.122037508,5.71314192,0,9.44684887,6.29454851,0,0,0,0,0,0,0.373161346,15.2547922,0,294.254913,512.373047,10.5089684
27.4518356,6.02458906,5.99437952,0,0.305105686,3.22896981,118.860825,0,21.318037,4.28545856,67.522049,1.45641828,0,18.1000252,0,0,0,0,0,0,0,0,0,3.16994953,41.4126663,0,380.071655,580.50708,3.26164508
45.8358574,10.9321032,0,0,0,2.09408116,142.729218,3.60756612,13.0809402,0,52.8554916,2.46038222,1.22130513,1.85940027,0.442560136,0,3.87968779,0,0,0.744751275,0,0,0,0,0,0,374.865723,598.514954,5.34377813
53.057476,0,4.95930862,3.71749187,0,0.702427387,127.032501,8.21341991,8.79682159,0,69.9148254,1.48950255,4.91390657,0,0,1.75951707,0.240724653,0,0,0,0,0,0,0,60.4027328,0,268.80368,540.09314,10.7745056
19.3571396,5.021101,0,0,0,0,88.4455032,7.47710276,4.53114128,0.057210702,75.5762253,0,0,0,49.6745949,9.01622677,0,0,0,0,0,0,0,0,19.5937729,0,310.867249,585.36322,3.24530196
51.044178,4.10460043,0.232425034,0,0,0,142.729218,9.20504665,17.5386314,11.988759,97.6920471,1.32682717,0,0,0,3.73356986,4.40882444,0,0,4.73188543,0,0,1.76793993,1.51181638,501.369934,2.59452033,274.007233,435.153564,5.36204433
248.585892,15.2920685,4.38465786,1.08631873,2.6025269,9.61784077,180.272308,16.1569405,37.8856201,32.6945419,247.806686,1.82213938,0,0,0,15.7893887,0,4.4377203,1.54123771,1.65327334,0,0,0.674829781,0,622.197632,1.23229814,228.15506,436.358551,9.47072124
24.7567444,0,0,0,0,3.40925074,133.533417,4.47237873,10.7575274,0,43.3862648,1.52766991,0,6.61796522,0,16.6561546,0,0,0,0,0,0,0,0,178.773209,5.79010201,280.080688,475.443298,0.12204022
36.9843102,9.79688644,0,0,0,0,68.8782043,0,11.1212244,0,35.1442719,1.78591037,0,6.36213875,0,2.65766311,0,0,0,0,0.448871434,0,0,1.31033647,88.6895142,2.10942388,258.698181,532.654236,5.34377813
17.9538612,0,0.289311022,0,0.671355247,2.31448817,44.6675758,1.75035059,8.49019814,0,21.9105911,0,0,15.1906977,0,0,0,0.259363085,0,0,0,0,0,0.596213818,96.8709717,1.70950353,312.580353,558.379028,3.26164508
129.516144,11.2224159,0,1.17304623,7.01637363,3.54126334,268.610138,28.1184139,15.5626431,32.3469086,235.103348,2.33732986,1.37425327,0,0,15.0095568,0,4.12867069,0,4.00582409,3.10243773,0,0,2.41169238,658.105896,0,323.063507,622.254578,17.3047848
10.7617378,0,0,0,0,0,42.4312134,3.03383636,5.4681468,0,20.4360466,0,0,3.85805345,0,4.00582409,1.34051108,0,0,0,0.46134147,0,0,0,14.6811733,0,278.5495,510.954742,0.457833886
17.2460594,5.12170553,2.75400543,4.48396444,0,0,67.9411545,13.0366678,9.35463905,0,40.9621925,0,5.77694464,34.2287979,0,0,0,1.48661053,0,0,0,0,0,0.667972267,37.4845314,0,435.153564,687.769104,4.35136032
30.7844009,0.797707498,5.88992691,0,0,5.09018755,97.1386871,4.38585567,6.72518396,0,48.8297272,1.5324682,0,14.8338728,0,3.42293191,0.141197532,2.0783906,0,0,0,0.213583678,0,0,158.619873,0,312.580353,553.749512,5.75056124
66.2134781,0.106944695,0,0,3.53182411,0.381477684,100.96669,11.7456551,11.580204,1.36342156,82.8253326,3.87049294,5.90595579,28.3908825,0.152552843,5.72973251,5.20308638,0,1.75409341,0,0,0,0,0,93.2009354,0,307.469757,564.612671,0
16.8353901,0,0,0,0,0,27.5719624,11.2378521,8.1553669,3.30654669,20.9499817,0,0,3.03383636,0,3.11730766,3.51903415,0,0,0,0,0,0,0,25.7380505,0,294.254913,534.133667,1.98438537
33.9705772,5.17282248,2.83369827,0,5.87367296,1.65709651,132.060196,26.2247047,5.74473953,2.23611045,35.0535965,0,0,0,0,0.478060126,8.41201591,0,0,0,0.68171078,0,0,0,14.2389355,0,277.026917,519.524902,0.733035207
90.8920517,1.53030384,7.92624187,0.898525894,0,1.82821441,125.284309,14.8691978,25.4075146,0,40.3263016,0.654005289,2.66422415,25.6036301,0,0,6.84586382,3.59097147,0,0,0,0,0.020976225,4.23695469,60.8996735,0.095369421,244.265015,443.659973,16.5440903
44.2227516,21.1583843,0,0,0,0,47.5388145,0,8.17470169,12.5129118,22.4086399,1.48475862,0,0,0,0,0.606309772,0,0,0,0,0.015254588,0.877575099,0,74.7852631,0.125915825,268.80368,430.367371,0.717730224
63.8693428,12.0794668,0.771041632,0,1.46607041,0,118.532158,0,15.5626431,6.19006252,208.7397,2.12642503,0,13.3538799,0,11.4304781,10.6855917,0,0,0.805047393,0,0,0,0,67.2009201,0.523520291,364.670685,553.749512,3.60756612
11.1053247,9.34929848,0,0,0,0.916878819,48.8460236,2.10977864,4.43711185,0.125915825,21.3711834,0,0.213568881,8.46032619,0,0,0,0,0,0,2.36648035,0,0,0,0,0,267.335602,465.028656,3.34353209
45.9623985,3.43117666,4.04502392,5.36049557,0,0,80.5440903,13.0995731,13.1123524,0,46.0835648,0.622175038,0,15.8160038,0,6.78385639,0,0,0,0,0.299194604,0,0,0,30.6657581,0,274.007233,518.086487,0
54.9992332,0,7.7256484,4.04029655,0,1.96874046,119.520935,9.30105877,15.6764536,0.669972301,142.753983,0,0,15.2630262,0,2.02440715,0,1.90622365,0,0,0,0,8.36584949,0,133.904312,0,287.078278,516.6521,5.41696644
46.7291603,0.419993013,0,0.589012682,2.510041,1.13187194,91.1676712,18.4021168,5.28083563,0,82.6021423,0,0,15.8160038,0,1.63744664,6.32474375,3.95910478,0,0.775861561,0,1.2550205,0,0,11.4022293,0,321.291718,606.886292,30.0863075
52.7649879,0,0.049593315,1.16514325,5.04095936,0,122.537811,10.2484226,27.4819794,1.7551502,21.1594505,0.738244474,0.488205194,26.6689892,0,6.3840332,0.183258802,0,0,0,0,0,0,0,11.0928965,1.80656695,197.516983,395.043365,8.37002659
44.7128334,0,0,0,0,1.67262542,75.6111221,16.6619835,9.42124844,1.13112259,37.7873955,0.766562998,0.610298395,30.2324219,0,0.120362327,0,1.47114062,0,0,0,0,0.203256771,0,5.53424644,2.70705676,313.440521,567.75592,2.71187687
29.9549751,0.428213745,1.00732255,1.72109056,0,0,83.2470932,10.068924,20.639967,1.47056222,57.0797806,0.947740793,0,17.929636,0,2.11753392,0,0.381477684,0,0,0,0,0.809957027,0,158.179565,0,276.268799,442.434509,4.98268652
18.2944565,0,2.75400543,2.01337814,0,0,61.9061928,8.96792889,10.8859758,0,42.155777,0,0.640825927,2.55229282,0,3.9960885,0,0,0,1.49716175,0,0,0,0,6.44707346,0,348.942749,546.119995,0
34.7233925,6.53091431,5.14719534,3.37880349,2.11003613,0,104.658661,0,16.2591133,0,88.6130295,5.83162117,0,32.7568436,0,1.80630207,11.4881992,1.59503222,0.519828558,3.05827761,0,0,0,0,2.3860209,1.29056072,230.657364,444.888885,0
81.3193741,1052.87146,0,0,0.183057934,5.28910446,171.942276,7.10250902,26.9297504,35.2397232,62.9892273,0,16.0293159,0,0,7.08331442,0,3.85805345,0,2.895051,6.6645298,0,0,0,207.791183,0,327.536835,585.36322,22.2424488
24.2250042,4.15497017,2.80686951,0,3.65642881,1.00894451,110.608627,0,15.6384172,0,54.4178009,1.36801946,0,0,0,6.28809071,0,0,0,0,0,0,0,0,153.41716,9.557621,233.187897,466.317719,5.49049091
14.2320919,19.9391823,0,0,0,0,75.1970367,4.48973274,4.35588551,0,92.5354004,1.87455249,4.25096607,6.32317448,0.488385409,3.45603848,0,0,0,0,1.42563808,0,0,0,68.3143997,0,308.315552,472.817627,2.77596164
54.8473358,3.23127007,2.1376667,0,0,2.71187687,135.023285,1.79705179,12.3505726,7.41312551,74.1673965,0,0.640825927,0,0.106784441,5.71540451,0,0,0,0,2.21486259,0,0.26372233,5.8311224,524.368713,5.80390692,269.540802,438.778687,2.45695329
26.3535805,0,0,1.45229185,0.915667772,0,81.2113266,3.57438946,9.69252777,7.02960348,37.107357,2.30724645,0.396650314,14.1097918,3.90851593,9.1811552,4.19517422,0,0,0.565561295,0,0,0,0,182.290878,0,309.163727,559.930847,3.52471876
44.3447571,7.15581894,0,0,0,0,118.204407,9.30105877,25.0258236,0,113.148323,3.95400095,0,3.13120961,0,7.8252573,1.93313193,0,0,0,0,0,0,3.56602216,152.143692,0.110640034,332.073395,603.523621,1.67262542
99.9198914,9.6703167,0,0,0,0,170.039474,0,32.3629112,16.0985336,139.657013,4.28545856,0,0,0.641236424,10.0815754,0,0,0,6.07021046,0,0,0,0,267.113739,3.06804824,322.176361,553.749512,5.27092123
28.2100811,8.40905571,5.23749542,7.29438877,0.274592668,0,92.1785889,13.8095198,14.1271486,0.383262008,35.6936073,0.433698684,5.10458565,0,3.34353209,8.47431183,0.586523116,0,0.068648167,0,0,0,0,0,9.86964417,0,255.184204,525.319153,0
22.6994324,2.1630981,2.01007128,0,0,0,52.2788315,7.0206008,8.43014908,0,21.8559952,0.080103241,0,0,0,7.53048086,2.29528713,1.62605417,0,0,0.405662745,0,0,0,137.671219,1.65449131,316.905457,508.130005,2.6000762
35.0100861,5.70111465,3.48109293,0,0,0,72.1643677,3.7074039,8.17470169,0,39.2896461,0,0,0,0,0,5.70799255,0,0,0,0,2.0783906,0,0,7.59482479,0,291.842529,499.750427,0
19.4616375,6.88796473,0,0.152574599,0,0,42.7764664,3.19633913,7.68606472,0,26.6581192,0,0,5.27092123,0,0,0,0,0,0,0,0.274624318,0,0.413842887,7.52157688,0,299.96344,627.464355,6.73757505
48.9731712,6.81836987,0,1.36394215,0,0,135.023285,3.37636805,22.3527031,2.36158848,136.25502,2.43541527,0,0,0,0.363072962,0,0,0,0,0,0,0,0,86.2799911,0,346.071625,472.817627,1.20881224
30.7004089,2.36088967,0,2.10700583,0,0,95.5436478,34.8203621,13.1123524,0,33.8972473,3.44412923,0,14.1773214,3.45866418,5.10901165,0,4.38585567,0,0,0,0,0.535320044,0,71.7695694,0.90189153,235.746964,433.951965,0.183067217
36.1812973,0,6.22499228,0,0,2.17263746,38.7142792,2.3302865,10.6559029,0,29.2875271,0,0.549248636,0,0,5.49133396,15.0995159,0,0,0,0,0,0,3.63556385,0,0,255.883072,433.951965,0.381477684
31.0377998,3.80662799,0,0,0,0,39.2389717,0,25.6007061,2.05335498,20.3854065,0,0,0,0,3.30970097,0,0,0,1.34346533,6.56404591,0,0.83470583,0,142.729218,0,319.529816,526.777954,2.47282267
39.8315697,7.02945423,0,2.96004128,1.12958026,2.75992656,90.168045,0,9.92465973,0,20.1842003,0,0,23.8322754,0,0.317047745,0,0,0,0,0,0,2.1992054,0,147.565125,0,285.507965,615.376221,6.51903963
36.7818642,0,4.67392826,1.51691818,1.71111512,0,91.9247971,0,5.4681468,0,94.8201904,3.08297515,0,0,0,0,22.3274155,1.70369935,0,0.323017478,4.74356985,2.23560905,0.293261558,0,185.878479,0.46095109,345.119965,608.574768,2.44109225
22.6994324,0,3.62679219,0,0,1.23961389,76.0275497,0,10.3569574,1.60519505,55.5844612,2.79563475,0,21.5150547,0,2.88129759,0,0,0.960921824,0,1.10927796,0,0,3.42293191,160.840012,1.70446754,310.014282,570.91687,6.09151125
36.2806931,6.54745722,8.30148506,0,0.915667772,3.09870958,73.1611023,13.7435846,12.0879421,0,48.1907921,0,0,1.57952881,0,0,0,0,0,1.53775203,0.011441121,0,0,0.16458571,26.2882671,0.985556901,326.637146,570.91687,2.34609246
21.5041256,0,0.323017478,0,0,0,97.6763687,6.47965622,6.2260294,25.80616,52.0232582,0,3.62526035,1.98438537,0,2.18882871,0,0,0,1.84982824,0,0,0,0,42.3167686,0,273.257599,495.613373,3.52471876
19.8320198,0,0,4.98369694,0,1.42475843,51.8540878,9.47072124,9.20105839,0.78686893,29.5880413,0,0,3.11495423,1.36297715,0,0,0,0,0,0,0,0,0,114.026489,2.23024893,347.02597,610.267944,9.37351322
17.7622051,0,0,0,1.49668467,0,86.7564926,2.90458369,5.50894785,0,38.5808449,0,0,3.18004036,0,0.892955184,5.17847872,3.39280343,0,0,0,0,0,0,10.9279976,0,293.448547,496.988525,6.89861727
41.3951225,1.38065028,3.10986328,9.13601685,2.20224071,1.08574963,117.877586,10.8821554,16.1407413,0,19.4967041,0,1.98718584,9.71680737,1.42475843,4.33127832,0,1.54853678,0,0,0,0,4.07469463,0.160730645,157.740509,0,334.82608,526.777954,5.34377813
50.9033775,0,5.8311224,0,1.92579722,0,128.448853,9.13347721,15.7528248,5.10537338,129.349091,0,0,15.7039022,0,1.54523098,5.83162117,0,0,0,0.625069439,1.33211207,0,0,301.217682,0.90189153,362.665833,593.54834,2.92070532
