Y89Di: 89Y_CD45,I127Di: 127I_IdU,Pr141Di: 141Pr_Ly-6G,Nd142Di: 142Nd_CD11c,Nd143Di: 143Nd_CD69,Nd144Di: 144Nd_CD115,Nd145Di: 145Nd_CD45-RB,Nd146Di: 146Nd_CD43,Sm149Di: 149Sm_CD19,Nd150Di: 150Nd_IgD,Eu151Di: 151Eu_IgM,Eu153Di: 153Eu_NKp46,Sm154Di: 154Sm_CD11b,Gd158Di: 158Gd_CD93,Tb159Di: 159Tb_CXCR4,Gd160Di: 160Gd_B220,Dy162Di: 162Dy_Ly-6C,Dy164Di: 164Dy_CX3CR1,Ho165Di: 165Ho_CD3e,Er168Di: 168Er_CD21,Tm169Di: 169Tm_Sca-1,Er170Di: 170Er_NK1.1,Yb172Di: 172Yb_CD4,Yb173Di: 173Yb_CD117,Yb174Di: 174Yb_MHC_II,Lu175Di: 175Lu_CD127,Ir191Di: 191Ir_DNA1,Ir193Di: 193Ir_DNA2,Pt195Di: 195Pt_Viability
81.3193741,0,0.366517603,3.88122582,0.751042485,0.766524017,180.12674,10.96381,40.6056633,2.51086783,76.0275497,3.03099751,0,16.0872707,11.4605322,30.2013664,13.5333395,0,0,1.00457525,2.00056863,0,0.110776611,0,76.0275497,0,318.541779,477.775146,5.76930523
34.6283646,268.610138,0,5.72048998e-3,0,3.29906321,104.598259,5.56372166,18.8433189,2.88650227,76.446312,6.01519251,5.94499493,7.19236946,0.236326233,7.84534359,0,0,0,0,1.23961365,0,0,0,20.8043652,0,292.914429,528.292053,2.66390896
13.8961153,217.27034,6.77373886,0,0,3.27926445,209.68483,16.4986763,12.4348192,1.66443133,59.7466125,1.2012558,0,26.3535805,0,6.6308527,3.7084682,0,0,2.1630981,0,0,0,0.294506341,27.6451797,0,272.388245,458.190491,7.28855753
29.3079815,0,0,0,0.045764484,3.67556214,160.375565,32.2798767,22.033741,0,129.521622,1.57593262,0,17.2923279,0,2.32762432,0,0,0,0,0,0,0,0,0,0,233.613602,433.330627,6.03415203
26.2106037,0,0,1.08608997,0.906315088,4.84599924,115.073112,11.3617897,16.3910275,0,46.5190849,0.578622043,0,44.5897942,0,9.32507801,1.34965956,0,0,0,0,0,0,0.500009179,34.0332718,1.0391953,308.893005,469.84198,4.23112583
66.5817795,2.94360137,0,0,1.52501953,1.45229185,188.10437,13.3665562,10.5389442,0.968715131,30.911993,0.602348506,1.08631873,0,0,9.22886467,0,2.54062104,0,1.81493056,6.51441574,0,0,0,22.9210644,0,321.225525,589.112915,16.9402714
23.8986683,6.99580765,0,0,0,0.030509377,122.336548,21.318037,4.58278561,0,119.520935,0.88117969,0,15.7893887,0,2.10753727,0,0,0.244102597,0.496999502,1.06321251,0,0,0,29.622221,0,273.914429,499.596771,15.7785521
17.1539059,0,2.31458449,0.559047341,2.11556292,0,96.3815842,0,19.4093151,2.80946302,67.3852005,0.290659338,12.5590162,0,0.725857615,1.47540176,0,0,0,0,0,0,1.96298778,0,197.624878,3.98543835,220.936462,455.641083,9.10970497
20.9310951,5.15399122,0,0.353015393,1.37996328,0,67.7944946,6.36304283,10.875,8.96507931,23.5314121,0,1.1256851,3.27808809,0.442657918,0,0.91019845,0,0,0,3.02920723,0,0.607266068,0,25.80616,0,229.095245,471.154877,0
28.3642979,28.0143471,0,0.419993013,2.78217888,1.32396877,117.546906,16.2987785,13.319211,0,27.4989471,0.05339592,0,62.1235657,0,10.0291672,6.20487547,0,0,0,0.295238286,0,1.93065929,0,135.398376,0,312.367157,590.761841,4.00982141
22.4549885,700.011047,0,0,0,6.6609273,180.12674,17.4528847,17.4319172,0,67.3852005,0,0,10.2405481,0.773450017,4.59407282,0,0,0,0,1.70565188,0,0,0,21.9215469,0,271.628357,520.966187,8.59690285
18.1964626,0,0,2.08274794,0,0,206.291611,4.4722209,25.2318916,4.86925364,53.2838974,2.63382363,0,0.613924861,0.51821357,6.88796473,0,0,0,0.154951736,0,0,1.15962398,2.0146451,125.631981,0,337.812469,423.771729,11.0452023
41.3951225,1.30412292,0.782015204,1.68129599,0.068648167,1.59816957,182.581467,22.8044586,17.3852577,2.2596581,138.053757,2.17217994,0,0.193567097,0,8.65098572,0,1.82359719,0,0,0.882686973,0,0.643024981,0,0,0,276.219849,469.84198,18.3152924
47.5089569,1.40964329,0,0,0.666056037,2.20156384,137.231247,20.1842003,19.4616375,0.956120253,98.2170792,1.15729225,0,13.1441336,0,3.25458956,0,0.078242943,0,0,0,1.33594453,0,0.558902264,11.8987436,0,242.244598,483.138824,11.9190321
51.3269653,1147.44775,4.54298639,2.40030789,4.1625495,0.42777878,150.341782,15.1896496,14.4224157,13.0288315,100.96669,0,0,13.319211,0.139561802,9.20497704,0.294506341,0,0,0,4.34189796,0,0,0,242.921677,0.573626459,358.256226,621.250366,2.18836951
4.94704914,0,0.366517603,0.230475545,0,0,63.085453,0,6.03975487,4.482409,57.8218346,1.92240739,0,0,0,0,0,0,0,0,0,0,0,0,0,0,235.577438,381.192291,4.89362383
24.0286541,0,4.94586802,0.903283477,1.46035266,0,149.535614,17.0308876,18.7422657,11.4881992,81.4349899,0.947740793,0,4.18551207,0,7.04735851,0,1.47180068,0,0,5.8604455,0,0.499112695,1.60519505,175.324112,1.70462537,367.39447,710.5224,11.461298
85.2565842,0,0,0,4.26422215,1.18095315,162.114304,20.639967,14.6543322,34.7705154,217.27034,1.27254689,0,0,1.21149981,9.20497704,20.374527,0,0.152552843,5.80195808,0.985465944,0,0,0,184.332291,0.381825864,283.254059,513.742615,24.7011452
31.4648972,0,0,0.805047393,0.859622121,2.59015298,71.9433975,12.3505726,8.71824741,0,60.2380104,0.464850068,0,2.53461003,0,4.1448431,0,0,0,0,0,0,0,0,0,0,304.60495,532.737366,11.6312294
14.4992914,5.68089485,0,3.63556385,5.24134588,3.08416653,111.760406,21.3711834,6.44887018,0,32.5202408,0.279123604,0,27.3771725,0,0.369122237,1.91705751,0,0.763651729,0.21490553,0,0,0,0,37.1834869,0,270.870605,438.191315,5.63857317
22.6994324,1.31318939,1.80378306,6.31989813,0,0.443106443,158.229309,10.6054649,26.7873497,4.53571844,81.8842087,3.16618657,1.9458406,0,0,1.42914665,0,0,0.518942714,1.61395633,0,0,1.16564596,0.81541127,62.4158401,0,262.674683,481.792236,10.5616713
12.3693991,16.2230873,0.751042485,0,0,0.015254606,95.8753815,5.40067005,10.1872635,1.7551502,24.47929,0,0.381825864,56.0745544,2.71503973,2.92276502,0,0,0,0,0,0,0,0,35.4292526,0,338.75885,560.211487,1.79705179
58.2897148,0,0,1.07461286,0,5.53628111,230.657364,11.6910601,8.54010963,22.3860435,56.883461,0,0,7.32188177,0,13.7494736,22.0367069,0,0,0.387338698,0,0,0,0,153.844055,0.267111778,282.463654,564.927307,6.77766657
26.5695534,434.605377,0,0,0,2.55408621,73.8309174,23.6189117,10.1607323,14.4214392,39.3447952,0,0,5.23749542,0,0.516083837,4.50365734,0,0,0,0,0,0,0,37.1834869,0,303.754547,525.349365,3.65742683
57.9678993,198.17627,0,1.90682354e-3,0,0,152.376999,19.0681286,10.2941284,0,28.6158066,0,1.78719473,92.1661453,2.06801128,15.0897121,0,0.742379308,0,0,0,0,0,0,101.806755,0,283.254059,546.300476,12.8805609
60.5937767,427.362213,1.37195039,1.27140105,0,0,164.315247,31.2209034,33.877655,8.16927433,113.397179,0,0,72.563385,5.70111465,27.8283005,31.8326817,4.24732447,0,0,0,0.398758054,0,0,14.9459314,0,260.483093,513.742615,9.01502419
60.2590485,0,0,2.46360755,0,0.851849675,305.785248,15.9455128,43.7381439,26.5680027,198.17627,5.54741287,0,4.51568937,0,19.1498852,0,0,0,2.16822028,0,0,2.42887235,1.0194118,399.582245,2.27094722,339.707855,525.349365,6.53877068
109.242752,647.120422,0,4.7788105,2.4025116,3.64427876,303.276184,32.0321312,15.3738041,11.8987436,23.4079838,0,1.21261954,10.4021826,0,31.985384,6.91207695,0,0,1.9958334,0,1.76025844,1.04906821,6.23461533,499.966614,0,322.125153,528.292053,2.34609246
10.055335,324.839233,0,0,0,0,78.5792923,1.04704058,6.20932436,0,107.889725,1.84301043,0,15.4559965,0,4.50461006,8.35060978,0,0,0,0,0,0,0,34.3998337,0,285.638672,475.115875,13.8095198
31.7240448,357.255066,1.67176604,0.180026829,0,0,77.1616898,20.5377331,4.9839263,0,96.3378067,0.698001504,0,34.7233925,0.399542391,4.86214352,0,0,0,0,1.04625332,0,0,1.67939281,0,0,302.060913,484.489197,3.82448101
41.2813911,0,0,0.383281499,0,0,133.964172,1.77891004,13.933032,6.21972656,35.2397232,1.09214997,0,0,0,12.5336323,0,0.156877562,0,3.54886031,2.33865976,0,1.88535154,0,77.9306488,0,300.376801,500.9935,4.26539993
13.6767578,110.914993,0,2.07291222,0,0,53.3162384,2.21020794,9.92521763,0.057210702,24.1589336,0.367785156,0,9.22886467,0,3.72454405,0,1.67726707,1.02429926,0,0,0,0,0,15.6505146,0,286.438019,503.798828,40.0694084
23.5768681,0,3.19082999,0,2.04732013,0.328265607,89.0758057,9.66962147,5.80195808,0.578622043,27.7922306,0,0.152574599,22.7609711,0,5.25053453,2.55565906,0,0,0,0,2.04779816,0,5.83162117,164.457825,3.14215612,348.370392,538.723022,4.23112583
50.7629738,0,3.86626387,0,0,0,148.733948,20.8460884,14.1191626,0,31.7478104,0,3.07454515,38.0137749,2.47529817,22.5768681,0,2.30571055,2.12548304,0,0,0,0.074420415,0,43.4757271,0,240.896118,421.415436,2.42523909
144.828995,0.068656079,0,0,0.328265607,0,307.469757,23.7974873,25.6466427,26.9934826,336.868774,6.47804689,0,10.9895239,0,27.4518356,0,0,1.70369935,0,2.33313537,0,1.236467,0,32.2606049,0.030509377,218.485504,467.227203,16.8602982
90.6393738,52.8507385,3.15186524,1.08608997,1.39600301,2.68102217,165.204285,22.5773621,10.7899361,17.4815845,197.075027,0,12.7711945,14.4992914,1.66523182,14.7325029,1.64457858,2.09758711,0,0,1.85864973,0,2.76712322,3.47723985,52.8507385,0,264.884827,584.193787,8.21341991
26.933569,340.659576,0,0.629543841,0,0,62.1226234,7.79627991,5.19858789,0.194740847,35.8114929,1.28154397,0,27.5267067,0,6.44887018,6.23461533,1.31362104,0,0,0,0,0,0,25.0672646,2.06433535,236.895905,435.75412,0
9.13370705,573.592834,0,2.63256788,0,0,43.0629692,0.42777878,7.47296572,0.210058451,34.7705154,0,0,19.0984344,0,0,0,3.81365156e-3,0,0,0,1.92776549,0,0,16.1814556,0,278.54483,496.815063,0.442560136
32.87257,100.96669,0,1.70974183,0,3.65469098,226.914383,8.37051678,17.5726795,0,165.835632,2.74766064,0.565935969,0,0,5.97933626,9.89409828,0,0,0,0,0,0,0,133.163559,0,290.468689,506.619934,26.6689892
16.347271,423.786255,0,0.131877258,0,1.37195039,50.9434738,18.8344402,6.73243761,0.90189153,37.3839035,0,8.79682159,8.11154366,0,0,12.7037573,1.40819871,1.56403041,0.802597523,0.749504149,0,0,1.73479068,0,0,332.18988,604.121826,5.78807163
36.882946,0,3.35878563,2.45778322,1.91224051,2.21020794,161.67778,18.9742794,17.6671772,0,43.8297882,0.433698684,5.98864698,6.30397272,0,10.2673016,11.928668,0,0,0.877575099,0,0,0,0,57.038765,0,263.409332,479.110413,5.39863825
58.7758369,9.91861725,0,5.31625795,1.3000381,0,225.680649,53.8441505,14.3459682,29.1531906,300.376801,7.3773489,9.71548939,34.5335999,0,20.9876785,1.89043105,0.457178354,0,0,2.04367542,0.56678462,0.34499082,0,127.738686,0,334.989319,612.625854,28.5281773
41.1679764,0,0,5.53261375,0,2.6627667,123.647972,7.66784,9.97704887,9.94320202,84.6331406,0.56678462,0,11.6120605,0,6.53091431,11.4022293,0,0,0,0.385309428,0,0,0,5.83162117,0,301.217682,528.292053,0.366209924
50.2052879,997.090271,0,1.10345137,1.09418476,0,183.076553,15.0431538,14.5378895,0,49.9184761,0,0,9.32507801,0.295238286,10.5114403,4.0488143,3.90960431,0,0,0,0,0.114609852,0,65.5654526,0,301.217682,513.742615,7.10250902
33.6926003,18.650156,3.27926445,2.2306304,0,3.87701344,115.073112,45.2443657,16.0443592,3.88890362,22.9813404,0,5.28083563,44.2227516,0,3.77905273,23.9688454,3.06559134,0,0,0,0,0,0,87.7175751,0,266.368683,529.769653,9.25296783
23.3226528,0.118277237,0,0,0.297681659,0,116.923279,2.03033423,5.75850582,12.2632399,129.881226,3.53587985,0,6.61408234,0,4.46058607,0,0,0.244102597,0,0,0,0,0,7.41312551,0,232.962662,414.425568,9.9927063
13.6044502,34.0332718,0,0,0,0.650631726,46.7661133,0.581318676,8.09072781,3.03099751,19.3909817,0,0,20.5394058,0,3.36580825,3.1130147,1.5946064,0.412016511,0,1.97231901,0,1.68937981,0,45.1537361,0.190738842,261.942078,607.509094,5.28910446
47.1174164,1.99271917,0,0,0,0,91.4438248,0,8.36584949,17.8007088,59.0978088,0,4.17377186,4.08463717,1.72618997,3.16237187,39.2389717,1.1357466,1.19341695,1.17168915,0.395469069,0,0,0,50.6010666,0,286.438019,495.430054,7.47710276
30.8686314,0,1.0391953,0,0,0,149.535614,20.7943516,30.1190052,6.38559723,206.636017,6.27950811,1.16514325,3.61804318,0,5.81652069,0,0,0,0,0,0,0,0,181.784103,0,254.7285,428.524292,8.16900158
12.7001638,0.030510055,1.63082254,4.63952255,0.251831651,0,125.307953,19.021143,10.6776114,3.53587985,99.0338669,2.85127616,0,11.1344757,0,6.51441574,8.37102413,0,7.08198786,0,0,0,0.958528757,0.981341183,118.204407,0,343.530792,600.753601,11.3491335
28.9898853,288.043488,0.106791839,2.18365836,0,0.658342838,70.107193,28.3332577,10.2673016,3.03837729,27.4989471,0,0.47377792,41.7382431,0.654326856,4.43874836,8.14938927,0,0,0,0.898111761,0,0,0,0,1.99645078,276.992676,518.064575,9.13347721
55.4574966,10.4489832,0,0,0.412456274,0.198373258,222.626404,25.0890064,28.6753387,7.87641239,217.27034,3.32247424,0,14.4224157,1.41515374,2.15798807,0.554963827,0.022883402,0,0.827245653,0,0,0,1.19683945,117.551674,0,323.932007,690.916931,15.0112896
7.8252573,0,0,0.076331571,0,0,98.9551926,24.650301,6.6645298,3.1130147,123.218658,3.22014022,3.64427876,1.72618997,0,3.61804318,0,0,4.36859989,0,0,0,0,0,34.2160416,0,314.118927,498.203949,13.9422493
23.1966095,0,2.82859087,0.486460149,0,3.31891584,89.3096619,2.17568016,6.61408234,0.034324083,39.4509125,2.04779816,0.02288196,8.67334461,0,0,17.8468037,1.88983667,0,0.697859824,0,0,0,0,16.0572433,0.558247209,333.120392,579.315979,12.9428062
45.8358574,52.4212074,0,0.85727334,0.328265607,0,65.7318878,5.08560419,17.6671772,0,57.3506775,0,5.04721165,78.2153625,0,3.23902345,11.7798538,0,0,0,0,0,0.707147717,0,47.2817345,5.73064899,330.33667,535.721802,14.2451468
39.5044479,0,0,0.622835815,0,0.297681659,126.652702,0,11.7966909,0,83.2470932,0.914356709,4.8832798,37.1879005,0,6.03975487,8.20920086,0,1.05501807,0,0,0,0,0,75.819046,0,256.155029,540.230042,0
37.8055611,17.1685543,0.198373258,0,0,0,189.126938,20.084404,10.0815754,0.799084783,110.914993,8.14938927,1.19677842,43.8587875,1.78489637,3.7974124,0,1.51181638,0,1.34346533,0,0,1.66523182,0.558902264,208.952881,1.63082254,274.680725,444.344635,0
19.9391823,388.549683,2.37604046,2.32212615,2.57209992,1.67176604,71.5720978,0,14.3079033,1.76025844,25.6023979,0,0,23.5768681,0,0,0,0,0,0,0,0,0,0,0,0,288.043488,543.256714,0
16.3036346,545.359863,4.37899446,0,0.751042485,0,102.680519,10.1144552,15.5386486,0,41.189785,2.00915051,2.59919453,10.5941801,0,8.17433643,0,0,0,0,0,0,0,0,251.197098,0,243.600677,463.33252,0.671827912
28.9109173,20.0061436,0,0,6.53404379,0,125.978455,21.4244728,15.0095568,0.14884083,45.1537361,0.706030786,5.30728722,32.5147057,0,14.1943436,0.673969626,0,0,0,0.778276205,0,0.313073218,1.46584177,77.5035706,0.535191119,348.370392,558.648376,2.14119411
0,183.308716,0.596708477,0,1.55747712,1.01567924,38.230484,3.0649364,17.9538612,0.402635157,31.9177895,0,0,0,0,3.05098248,7.57644129,0.291285813,0,0,0,0,0,0,9.82093334,0,248.407532,522.423157,8.1247263
47.3780746,494.392639,1.97955239,1.22393799,0,1.11780453,132.538284,25.0258236,11.400507,0,30.8296852,0,1.59002018,17.6198616,1.15662098,6.56404591,8.81241608,0,0,0,0,0,0,0,34.2160416,0,250.49675,563.350952,10.145566
62.4688034,1.47056222,0,1.17168915,3.48991179,0,123.978119,10.0905285,7.22912025,17.7089024,116.257164,5.61373901,6.31708622,1.85864973,0,10.4840126,5.52111244,0,0,0.289311022,1.81061161,0,0.686311364,0,44.7886047,0,291.281647,525.349365,71.9433975
69.7973785,0,4.90824652,0,0.443106443,0,174.373672,14.9704762,16.0872707,0.586523116,175.812698,4.9039464,9.20105839,9.15739822,0,4.16512394,13.7061443,0,0,0,0,0,2.04852009,1.12243319,175.812698,1.00001836,292.914429,541.741211,6.63783169
28.9898853,0,0,0,0,0,97.91716,0,11.3706198,3.90739751,39.5573273,0,0,31.8980255,0,0,2.52360582,0,0,0,0,0.022882242,0.180026829,1.11809468,8.66255665,0,281.675476,585.828857,7.88372755
52.7649879,3.41130376,4.24149752,0,0,3.19082999,125.978455,8.94364452,5.12170553,0,50.3268852,0.05339592,4.54298639,29.8733063,0,8.25886917,1.69441664,0,3.90851593,0,0.369122237,0,0,0,0.673969626,0,311.494934,599.076599,10.145566
33.6926003,253.309967,0.05339222,0.982753277,0,0.696929574,92.8964844,6.74133444,17.4319172,0,89.4256668,0.233053982,0,53.7959213,0,14.4224157,0,0,5.97700977,0,0,0,0,0,65.2075882,0.389481694,324.839233,458.190491,14.2451468
24.8240528,0,0,2.55268669,0,1.0391953,166.098312,9.39899254,18.3929996,3.5868609,97.9463425,1.5324682,0,6.78385639,0,3.52328348,24.6736507,0.053410962,0.993592918,0,2.92276502,0,0,0,9.94320202,0,244.964417,472.471497,14.6584167
45.3332291,674.935913,0,0,1.29206991,8.21350479,132.893265,8.57091713,36.7818642,0,180.272308,0.947740793,0,8.36584949,1.04063737,4.13474274,0,0,1.16263735,0,3.48109293,0,0,0,33.8515205,0,325.749054,617.786011,9.5440836
21.6206665,2.0146451,1.10992765,0,0.06102011,0,66.926796,50.9349937,40.1614647,1.20567667,23.2241211,0,3.74910498,0,0,0,12.6079454,5.14719534,0,0,7.3032279,0.406513542,0,0,61.7372627,0,289.65799,503.798828,13.5799866
106.535332,0,0.906315088,0.083978489,0,0,308.315552,10.8087158,59.5952072,26.8508663,66.1060257,0.642053008,0,11.9529161,0,35.5907593,27.5719624,0,2.23560905,6.19369888,0,0,0.693232358,0,861.619324,8.11682987,265.625702,566.508118,6.16833305
77.9982834,0,0,1.0211252,1.0391953,3.19082999,176.74733,0,20.8746681,61.7372627,224.0392,4.77795553,10.430871,0,0,11.400507,5.30273247,0,0,42.4332123,8.78606796,0,0.389369279,0.638073206,236.895905,0,251.899414,488.563171,9.06228256
61.9516716,296.207733,0.596708477,8.92340183,1.39600301,3.61313391,312.580353,31.0613117,18.5418491,4.52500629,159.504181,0.762509763,6.12121534,43.8587875,0,28.9109173,6.76404905,0,0.473108947,0,0,0,3.3577311,0,9.53406429,0.805270314,346.426392,547.828857,10.0180655
29.3079815,286.438019,0.443106443,1.68129599,0.412456274,0,108.260353,22.4086399,17.8099194,25.1335068,63.2748375,0,0,4.86214352,1.73861992,2.84721351,0.348464787,1.27461231,0,2.09262919,0.385309428,0,0.434394956,0,46.2677002,0,304.60495,569.683105,2.66390896
18.9959602,0,1.46035266,0,0,2.50922179,88.1468277,5.7588582,11.3706198,0.229219705,29.4650059,1.73479068,0,8.74079227,0,3.2624023,9.84525585,0,0.305149198,1.15063083,0,0.04195245,0,1.11809468,73.3621368,0,273.150238,487.201355,9.59321117
11.1637077,0,0,0.074420415,1.22847664,0,71.5720978,2.06433535,5.70111465,1.00668907,27.9401016,0,4.62648392,17.9538612,2.95075846,1.60619199,0,0,0,0,0,0,0,0.50783962,0.57072854,0,229.095245,494.04895,11.4331732
36.6810684,908.835571,0,2.04367542,0.366517603,1.31598747,103.771797,8.98604107,6.35187864,0,76.8674393,0,0,32.5147057,0,3.7974124,0,0,0,0.634027839,0,0.106821924,1.54898202,0,6.33989906,0,270.115021,538.723022,0
75.4404526,0,0,0,0.06102011,0,244.265015,25.6007061,20.1553116,12.1099243,89.1795883,0,0,29.6296635,0,13.5684471,0,0,2.00003672,1.71794808,0,0,0,0.072471581,24.1589336,0,264.146027,488.563171,0.717730224
69.0268784,1.18361735,1.49264538,0.04768471,0,3.84481478,187.59523,10.9378004,25.7164497,22.1525078,178.773209,0,4.89575195,4.60539007,0,8.60645199,3.01628304,0,0,23.2595425,1.83230209,0,0,0,74.3758011,0,328.493896,600.753601,7.5193491
108.63517,639.89917,0,0.02669796,0,0,238.334915,22.5773621,26.6419487,0,141.93898,4.93889141,0,29.9549751,1.17471886,14.7325029,0,0,0,0,0,1.5613879,0,0.90189153,491.629089,0,247.024475,484.489197,0
99.641861,4.51431894,1.9711138,0,0,0.64292258,131.479263,4.30989981,12.4348192,10.1422672,22.0367069,0,0,7.58847046,0,14.1567011,0,3.65317559,0,0,0,0,2.85399628,0,140.371765,2.3936789,254.018234,522.423157,7.75402689
48.9731712,0,0.038136877,1.07747495,0,0.96873486,153.611862,3.02662373,9.52072144,9.77248096,23.5933819,0,0,5.28986263,0,14.5765953,0,0,0,0,0,0,1.2084043,0.279123604,107.591843,0,259.032288,479.110413,7.6042285
28.2100811,309.757874,0,0,1.0391953,1.35593843,86.5456924,17.8423443,12.5667534,0,26.9220753,0,0,2.45778322,4.44965267,2.7803061,0,0,3.60756612,0,0,0,0,0,55.0534134,0,326.661438,495.430054,0.549506068
82.2289124,0.352326661,18.2861156,5.54644823,0,0.504472256,248.981918,22.7474537,70.7727661,13.4990606,114.659355,3.89813995,1.61448491,0.305136532,0,2.39463615,0,0,0,4.09460545,3.85306907,0,2.50477409,0,34.5846558,0,249.798386,388.697784,15.4086609
48.7035751,1.78591037,0,0,0.696929574,11.0948257,228.778,27.6921921,27.7525864,4.4612608,40.2021065,0.985556901,1.59816957,8.36584949,0,8.19538212,0,0,0.076273754,0,5.32950926,0,0,0,5.36601353,0,292.914429,538.723022,9.51958561
18.3929996,977.678589,0.381825864,0.985465944,0.519828558,0.527509034,116.612762,7.81479502,5.99437952,0,84.1685257,1.61991405,0,9.42236042,0,16.9711342,0,0,0,0,0,0,0,0,87.9595337,0,269.361511,503.798828,7.06149578
31.5510368,0,0,0,0,1.80378306,136.864166,6.67693996,9.15739822,0,36.1009903,0.091552481,1.8203969,33.784996,0,4.80246115,0,0,0,2.69577241,1.06890321,0,0,0,13.8813229,0,259.032288,549.36145,17.5936432
24.4893856,0,0,2.2412045,0,1.03135324,146.355652,18.0627575,23.7694073,2.08688593,35.8114929,0,0,19.8855267,0,6.2564559,6.32474375,0,1.33211207,0,0,0,0,0,5.72159195,0,265.625702,460.754272,3.80771542
43.3782463,1.7449559,4.4722209,0,0,0,65.2267838,101.202133,96.0977097,11.1206398,41.189785,0,6.85536194,0.802597523,0,3.27023506,0,3.8158679,0.656531215,2.28941154,5.45038652,0,0,0,22.9813404,0,237.557938,426.141327,7.24700022
39.6131821,0,0,0.043867908,0,0,143.245972,16.4584866,5.2244916,0,21.8642063,1.10510397,2.21886015,18.0021114,0.494888097,19.5667229,0,0.869934797,0.932215929,0,0,0,0,6.17528629,105.822052,0.015254606,256.155029,446.830322,7.24700022
77.3507156,1112.53027,0,1.47901011,3.53074789,1.44423616,234.463852,18.1071911,20.1553116,3.65588975,203.209229,3.52744794,0,0,0,4.13474274,0,0,0,7.56908751,0,0,0,0,72.7607269,0,288.849609,543.256714,0.488385409
149.76915,615.255371,0,0,0.496796459,2.38485527,290.245544,50.8006554,28.8321705,4.23506784,169.567108,0.710048974,0,26.281992,1.75951707,16.8353901,10.7657423,3.59193158,0,1.82359719,0.399542391,0,0,0,121.523697,0.389481694,337.812469,614.341064,10.0180655
166.09494,0,3.53074789,0,1.95425797,1.0391953,246.949051,37.9841156,42.9030762,4.4612608,224.664993,2.8794291,0,15.8315878,0.5224787,17.2923279,0,0,0.457833886,3.85306907,0.193567097,0,0,0,203.209229,0,234.92099,491.29834,15.33568
92.9392395,0,0,0.751885056,5.45459938,2.3936789,295.874481,13.302516,25.8566494,0,155.996567,2.24198222,0,6.76666975,0,32.2489319,14.6064558,2.1630981,0,5.30304289,0,0,0,1.37723136,162.187164,0,321.225525,483.138824,9.34931946
24.9592381,669.278503,1.80378306,0.434394956,0.581318676,0.420116901,105.431641,14.9342794,7.08331442,4.76666641,34.6774559,0,0,5.87516642,0,6.20932436,0,0,1.2704308,0,0,0,0,0,58.7761269,0,271.628357,489.928833,16.0805702
33.6004601,0,4.2301631,3.57463622,0,0,74.2147141,1.11780453,5.54644823,0,21.9790478,0.48436743,0,18.7422657,0,1.15662098,0,2.26785922,2.56821203,0,0,0,0.31505996,0,25.80616,0,238.887573,435.75412,18.4456844
39.7222252,0,0,1.68533361,0.106791839,1.09418476,166.547195,11.580204,17.1539059,1.29959726,29.622221,0,0,0,0.070598766,6.56404591,1.6150012,0,0,5.021101,0,0,0.095456466,0.488275498,446.952393,1.80378306,297.036865,484.489197,9.39775085
6.56404591,4.91556644,0,0,3.0649364,1.02351463,112.9533,22.0752678,8.06996918,7.95338631,23.3465252,0,1.79548573,0,0,0,26.4277458,10.5665236,0,0.480157554,3.28596091,0,0.565561295,1.79622352,74.3758011,0,374.663757,662.523987,8.19119263
28.9898853,0,0,0.494888097,0.267111778,0.743305266,132.538284,31.7049675,26.8603573,0.348464787,25.9429493,0.32146129,0,73.9877625,0.203256771,12.599967,16.3486729,0.661138058,0,2.58923936,0,0,0.69554472,3.12812781,173.383484,0,293.734283,496.815063,0
68.8356094,0,0,4.12466908,2.4025116,0.766524017,159.513458,11.3617897,8.5621624,3.74391198,52.7071609,0.453157544,0,8.23764801,0,11.1344757,0,0,0.22884281,0,0.631784678,0,0,0,49.1118889,0,238.221817,433.330627,3.37636805
122.824585,0,0,0,0,1.42813921,193.274979,29.2875271,14.5765953,0,29.5435028,0,8.73463345,11.7657061,0.061048176,15.7053423,7.13204432,0,1.45567536,0,0,0,0,1.85349286,133.904312,0,289.65799,499.596771,8.34754372
129.878326,4.76666641,0,0.533174992,0,10.3324394,273.257599,61.1682739,46.9876328,0.669972301,181.784103,3.56979275,1.42009795,79.7520905,0,19.8320198,0,3.75169206,0,0,0,0,0,0,123.903343,0,254.018234,426.141327,4.09464025
176.145691,0,3.07454515,0,1.96268237,3.94186378,312.580353,8.65239239,31.985384,10.2180233,217.87706,1.50853801,1.34793925,59.7604675,1.6413908,28.9898853,0,1.21460092,0,2.40030789,0,0,0,0,253.309967,2.46459627,251.899414,523.884155,21.6688118
36.0821838,0,0,2.65136623,0,0,82.1384125,18.1964149,6.87049484,2.70033503,20.9133205,0.21388939,7.92677069,6.81836987,0,9.30092525,11.1206398,0,0.305149198,0,0,0,1.44325113,1.79106319,19.1904182,0,311.494934,610.915466,8.14684582
21.7967091,0,0.906315088,0,0,0,200.216919,15.7911606,30.9530964,1.45641828,65.7451401,0,0,0.802597523,0,5.54644823,0,2.02440715,0,0,3.15481353,0,0,0.187085584,18.650156,0,284.046692,513.742615,24.9981651
10.5665236,1404.74695,5.09844923,0.839696407,0,0.666056037,122.010971,7.13958549,7.94660568,0.578622043,86.5179062,0,0,0,0,5.42327118,0.618205667,0,0,0,0,0,0,0,45.5219421,0,240.896118,422.591919,10.9634418
