Y89Di: 89Y_CD45,I127Di: 127I_IdU,Pr141Di: 141Pr_Ly-6G,Nd142Di: 142Nd_CD11c,Nd143Di: 143Nd_CD69,Nd144Di: 144Nd_CD115,Nd145Di: 145Nd_CD45-RB,Nd146Di: 146Nd_CD43,Sm149Di: 149Sm_CD19,Nd150Di: 150Nd_IgD,Eu151Di: 151Eu_IgM,Eu153Di: 153Eu_NKp46,Sm154Di: 154Sm_CD11b,Gd158Di: 158Gd_CD93,Tb159Di: 159Tb_CXCR4,Gd160Di: 160Gd_B220,Dy162Di: 162Dy_Ly-6C,Dy164Di: 164Dy_CX3CR1,Ho165Di: 165Ho_CD3e,Er168Di: 168Er_CD21,Tm169Di: 169Tm_Sca-1,Er170Di: 170Er_NK1.1,Yb172Di: 172Yb_CD4,Yb173Di: 173Yb_CD117,Yb174Di: 174Yb_MHC_II,Lu175Di: 175Lu_CD127,Ir191Di: 191Ir_DNA1,Ir193Di: 193Ir_DNA2,Pt195Di: 195Pt_Viability
72.1615448,11.1930218,1.07493424,1.29507649,1.38798082,0.366517603,184.070892,25.7265816,9.22886467,0.373161346,42.0888443,1.28604996,0,5.04605007,1.59076071,11.6426191,5.40435791,0,1.00894451,0,0.980044842,0,0,0,67.7030411,0,222.792862,430.920685,4.33413649
243.074219,9.37358475,0,0,6.42476797,9.69252777,352.808716,12.0651321,24.290823,2.84044743,122.537811,2.20109105,0,0.670255542,0,35.299202,0,0.68861568,0,20.2642879,0,0,0,2.10977864,714.510132,6.21972656,225.292557,400.79483,12.0357933
57.4885597,6.33586645,0,0,2.2796576,3.02662373,174.845749,14.7986259,33.1436157,2.08274794,32.6072693,1.05350292,0.901544511,26.5695534,1.1991514,8.76339912,0,0,0,0.955857933,2.01007128,0,0,0,72.9815674,0,211.295959,379.07486,6.38165998
90.387413,9.62017536,1.06634998,0,1.46035266,0.335913956,248.302399,52.2473145,28.2100811,19.9929886,87.9595337,1.15729225,0,12.5006027,0,13.7130623,0,0.049593315,0,0,1.04625332,0,2.69577241,0,531.251404,0.66597724,233.613602,443.107056,31.6591949
78.6513443,0.036235791,0,0,1.85370195,0.805270314,131.831284,19.523159,15.7053423,0.895531595,91.1676712,0,2.12548304,113.592941,0,36.3803635,6.81301165,0.295238286,0.671827912,0,0,0,0,0,29.9683399,0.256074816,188.48465,401.913239,7.62552977
39.1800652,2.3002646,1.02366006,0.344604015,25.7303791,3.52051687,114.767746,38.8011475,6.51441574,0,33.8515205,0,0,110.160568,0.780693948,7.53048086,5.98655891,3.11730766,0,0,0.061048176,0,1.31362104,0.763651729,256.186523,10.8195362,244.964417,435.75412,22.7235794
16.1303024,6.14707661,0,0,0,0,67.0993881,9.08597279,6.58067942,0,34.3078117,0,1.79705179,33.0530128,0.351007491,5.88992691,3.16618657,0,2.14119411,0,0,0,0,0,55.2903595,0,233.613602,415.582367,7.0206008
120.112358,2.34419727,0,2.98703337,0,0.542874813,156.955887,17.7189007,29.7918644,0.269614041,159.504181,0,0,4.8381753,0,8.09072781,6.7316165,0,2.79200602,0,0,0,0,0,8.8804245,0,292.096893,436.971008,12.1239901
16.3036346,0,5.65393209,0,0.320618212,0,69.0295029,0,4.8381753,0.15110153,194.348892,1.03642714,3.18004036,26.0684261,0.328996867,2.90887332,0,0.511830032,0.641236424,0,0,0,0,2.44109225,171.612305,2.65364361,245.64917,458.190491,13.4503679
56.3856926,3.76078844,4.33644056,0,0,4.66258383,157.379181,15.8160038,7.92624187,2.1630981,18.7958775,0,8.48299503,21.1583843,0,14.5378895,7.46713972,0,3.59097147,0,0,0,0,0.702427387,61.6593704,0,215.460342,364.581757,11.0178957
61.7802582,0,0,4.74416924,0,2.36723471,193.800034,10.3260717,26.7873497,1.80630207,67.7553101,0,3.49166703,21.2156067,0,14.9298458,0,1.81493056,1.37841606,1.91696,0,2.1376667,0,5.9580102,647.864014,2.42299962,282.463654,525.349365,2.18836951
35.8847847,2.34419727,0.022882242,0,0,3.89856267,133.249237,10.9634418,4.86214352,0.076331571,69.0671997,0,0,29.9549751,0,14.4224157,0.531370759,0.199379027,0,0,0,0,0.261760145,0,22.4086399,0,244.281586,366.617432,6.40120697
42.5501862,5.34279585,0,1.23229814,0,0.244192705,287.86676,18.3586521,37.3926315,9.52072144,330.33667,9.74835205,0,24.4893856,0.585217535,22.5158424,0,0,0.167809799,0.187760621,0.04768471,0,0.385309428,2.56821203,749.327515,2.1037755,206.060852,424.954865,15.5556145
71.5630035,10.1607323,0,0.685975194,0,2.6627667,148.334793,15.0470114,38.0137749,0.271579683,45.3988647,0,0,38.8584061,0,8.80879974,0,0.629543841,0,0,0,0,0,0,14.2640886,0,245.64917,441.872925,1.64157271
19.9929886,0,2.04225039,3.24350691,0,0,58.8747444,11.7456551,23.3226528,0,31.5787773,0.782802403,4.42041588,96.0977097,0,5.39630175,8.45322323,0,4.75208092,0,0,0,0.172302008,0,216.376877,1.4990083,203.776352,371.756958,0
57.8076706,0,0,0,0,0.758782089,219.01738,18.8871174,14.3459682,0,111.839279,2.29528713,1.54853678,88.3969955,0.137640044,21.5041256,10.2180233,0,1.73479474,0,0,0,0,0.076273754,179.839783,0.964513361,270.115021,515.179199,9.39775085
29.1484871,10.649724,1.23229814,1.38646472,0,0.704653323,206.853195,35.3362083,27.154438,0,59.7466125,0.248398229,0,3.325629,0,9.4960289,2.83728337,0,0.213583678,0,0,0,0.457178354,0,173.512985,0,265.625702,469.84198,18.3152924
28.133297,1.76793993,0,0,0,0,121.686302,8.16900158,13.7859812,0,71.1815186,5.48190498,0,30.7844009,0,9.32507801,0,0,0,0,0,0,0,2.63197494,232.514328,0.998225391,277.767639,487.201355,4.61168003
30.2013664,2.82696605,0,2.30724645,0,1.69640172,110.580719,0,5.15999174,0,28.6158066,0.217720971,0,35.7865028,2.57699561,2.15798807,0.441478014,0,1.73479474,0,0,0,0,0,40.5370941,0.271437407,189.0103,384.390839,10.2484226
14.5378895,5.75850582,5.34060764,0,1.10205448,2.41135335,142.862137,24.5833874,24.1593723,0,24.1589336,0,5.54585886,64.5815125,2.56481147,11.3706198,5.34060764,0,0,0,1.657251,0,0,0.213583678,52.5765343,2.97249746,298.702118,484.489197,6.65772533
19.5141068,7.8252573,0,0,0,0.542874813,120.717697,11.8610058,17.1539059,6.2564559,189.53743,2.20109105,0,1.03783631,0,7.86548471,0,0,0,0,1.24276602,0,0,0,10.96381,0,253.309967,496.815063,9.86660957
25.5770321,0,0,0,3.05533981,0.937501013,45.2678108,18.1428738,5.03355885,0,26.0116291,0,0,25.0271149,0,1.60619199,0,0,0,0,0,0,0,0,69.3549118,2.99432349,243.600677,468.532745,6.1298728
27.0069847,3.50634193,0,4.76666641,0,0.389481694,131.12822,6.93916273,15.9588947,0,71.9666901,5.49494171,0,8.36584949,0,11.1930218,3.17384601,1.54148757,7.20556593,0,0,0,0,0,0,0,231.66626,386.538269,27.8487434
71.5630035,7.62739611,0,4.482409,0.236554474,5.53628111,105.710983,28.3225021,4.36322117,1.43971455,77.0788879,0,0,23.5130463,0.224631473,2.18882871,4.84626389,0,0,0,0,0,0,0,16.4986763,0,241.569412,458.190491,17.4280014
167.026779,4.40620804,0,2.67357755,0,1.37996328,280.080688,10.9634418,68.2649994,1.89883721,323.932007,7.11486006,0,47.7718239,0,19.6194859,0,0,1.67262542,0,0,0,0,0,31.1409988,0,225.92189,386.538269,3.7074039
124.899193,67.1381226,0,0.453157544,0,5.80138302,291.042908,10.3520527,26.7873497,6.61408234,65.0294113,0,9.71680737,32.0729866,0,18.3929996,1.33138335,0,0,0.349000752,0,0,0,0,92.2850723,0.225386128,229.095245,471.154877,4.69929886
21.7967091,0.21490553,0.778738558,0,0,0.867397368,106.553688,11.3491335,4.63952255,0,25.80616,0,0.978244305,35.4933014,0,11.5208912,0,0,0,0,0,0,0,0,32.6973457,1.63963223,229.735291,375.920959,14.0090475
28.0567265,2.16822028,0,0.394882202,1.10992765,0,88.6100311,5.05427742,12.4676657,0,34.8638344,1.86400676,1.47114062,9.25281906,0,3.16237187,0,0,0,0,0,0,0,0,12.4692307,0,223.415161,456.914001,4.02675629
66.030098,6.03975487,0.125915825,7.89558029,0,1.14145708,208.547409,14.3474436,26.2106037,0,154.701431,0,0,67.8872604,2.84044743,25.0271149,0,3.6443584,0,0,0.389369279,0,1.8542341,0,344.842651,0,256.871307,456.914001,3.11495423
39.7222252,0,0.714069605,0,0,0,110.287849,32.9973526,5.28986263,0.436458379,73.5637283,1.46112704,0,134.305069,0,15.7053423,1.87455249,2.44617701,0,2.07291222,0.135718703,0,0,0,339.134216,1.57107806,217.27034,432.123962,2.6798892
104.768089,5.2244916,0,1.83255935,0,0.751042485,178.187546,45.2678108,41.9686012,0,130.60347,5.22781467,1.36297715,59.2660789,0,24.2250042,34.1245308,0,0,0,0,0,0,2.66390896,256.897705,2.13780642,217.87706,537.220276,15.5187511
68.2649994,13.6405535,0,0,0,4.24149752,274.758972,24.3496456,45.2084503,30.0368748,129.881226,5.98655891,0,4.51568937,0,12.7337484,0,0,0,3.70656276,6.958323,0,0,0.335677624,316.359131,0.578622043,261.211578,543.256714,0.320412964
13.1441336,1.10345137,5.277637,1.35424161,2.05582404,0,55.2438583,6.75760698,5.07113361,0,33.2233162,0,0,8.09072781,0,0,0,0,0,0,0,0,0,0,8.67288113,0,283.254059,472.471497,2.6798892
34.7233925,1.47180068,0.263754517,0,0,1.00784719,168.355377,10.8013401,27.4518356,0.068688259,123.218658,1.31773031,0,32.6931343,1.76793993,10.055335,0,0,0,0,0,0,0,0,267.066833,0,220.936462,430.920685,10.0180655
28.0567265,0,1.17043507,1.18361735,1.43618524,0,140.205017,16.5440903,11.1930218,0.550390959,35.8114929,0,0,16.5672855,0.387338698,2.04852009,0,0,2.20410895,0,0,0,0,3.90851593,138.89357,0.654005289,200.956619,398.567444,8.19119263
11.9529161,3.16994953,0,0,0,3.55125451,80.4426804,5.73184061,12.1113253,5.71540451,24.032032,0.864666045,0,19.7786636,0,0,0,0,0,0,0,0,0,0,94.8201904,0,242.244598,480.449432,5.90115356
70.9694901,1.23019111,4.85774469,9.46377087,1.52501953,0,217.827805,13.875741,27.7525864,2.84044743,85.3349686,0.531370759,5.54585886,1.5946064,1.03503978,6.90548229,13.1947165,0.087803423,0.183067217,0,0,0,0,1.48661053,369.692474,2.04225039,219.095657,463.33252,4.40312767
69.4110413,5.53261375,1.17921877,2.71379137,0,1.21261954,124.309189,17.3047848,10.9607735,0.116526991,39.6640396,0,0,49.3804207,4.39541864,15.2107878,1.63469267,0,0,0,0.330992192,0,0,0.58007586,5.54998779,1.9818083,347.397003,587.468567,8.37002659
32.7827263,2.87444663,0,0.072471581,0,1.21261954,134.323151,7.18489408,14.1191626,0,114.342476,0.46095109,0,10.1607323,0,20.5948925,0,0,0,0,0,0,0,0,17.6248322,0.391007602,268.610138,443.107056,12.6341724
37.3926315,2.55268669,0,0.248398229,1.87874973,3.23982811,148.733948,35.8603172,35.1061859,0,26.497776,0,0,62.8159904,0,11.0183535,0,1.0803417,0,0,0,1.33678877,0,0,63.1575546,0,262.674683,499.596771,5.41696644
55.6111107,23.0712681,0,0.799084783,1.87039387,13.6588335,135.769073,12.1239901,7.56908751,2.23591113,97.1386871,0,0,21.562315,0.455099225,19.5667229,5.65393209,3.16237187,0,0,1.83230209,0,0,0,21.4779072,1.92240739,232.313553,407.552704,9.34931946
29.5489044,0,1.06206381,1.63963223,0,0.175471634,94.3735275,20.9112587,5.91956902,0.501227677,30.0191135,0.183258802,2.26713848,97.1744461,1.16866493,0,0,0,0,0,0,0,0,0,89.5772095,0,256.155029,453.105988,14.7283659
25.507618,5.03355885,8.79083729,0,0.558247209,0,125.307953,15.33568,9.0865202,0,62.5866776,0,0,3.16994953,0,2.74095249,0,0,0,0,0,0,0,0,0.198373258,0,283.254059,459.470581,4.04370499
41.054882,1.23961365,0,0.061025649,2.10700583,1.11780453,149.938126,20.7630692,32.87257,9.15739822,204.91539,3.91667604,0,30.0368748,0,10.1342735,0,1.5008142,0,0,0,0,0,1.45567536,171.140457,3.97279096,213.070663,390.869507,11.7169628
67.8872604,3.87181568,0,0,1.90385771,1.33195448,213.13559,12.6341724,14.1567011,0.911069691,107.591843,0,3.92536473,73.1704025,0,17.0166359,0,0,0,2.82696605,0,0,0,2.26713848,322.575592,1.78076506,242.921677,462.041595,25.6036301
38.328289,11.1053247,0,0,0.183104962,1.73757982,122.663033,14.4504166,7.53048086,0,84.6331406,0,0,12.5667534,0.154951736,9.87367249,7.89558029,0.847208321,0,0,0,0,0,0,3.00754023,0,273.150238,483.138824,8.37002659
28.3642979,0,0,2.09250665,11.0422249,1.18095315,171.105865,30.9745255,10.6219139,2.62633252,31.9177895,0.240724653,0,42.2002525,1.51549876,8.23764801,0,0,0,0,0,0,0,2.55229282,204.176712,0,220.936462,479.110413,6.89861727
82.0005646,76.071846,0.057210702,0,0,0,252.408295,21.6688118,44.2227516,3.68867445,80.5440903,4.81198645,0,27.9042301,4.57152891,16.8353901,0,0,4.61168003,0,0,0,0,0,17.7549934,0,316.765167,446.830322,9.89173603
51.7541389,0,0,0,0,0.859622121,92.1671295,8.52844429,5.10901165,0,21.4672356,1.2770431,0,30.9530964,0,4.6281147,0,0,0,0.465511143,0.101199217,0,0,0,43.9580956,0,242.921677,414.425568,6.95947838
17.9538612,5.65847635,0,0.145018965,0,0.397138685,94.6221085,4.23112583,8.92340183,6.36793423,51.2932854,0,0.656531215,4.18551207,0,3.69760704,2.08127475,1.04344296,2.64793754,1.73032427,0,0,0,0,32.6973457,0,255.44075,471.154877,16.9402714
25.3005333,8.19538212,4.60052919,0,2.56308794,0.160206482,111.760406,12.0945311,11.251893,1.2084043,81.2113266,5.87345362,0,34.8186874,0,0,8.43259239,0.569914401,6.81787014,0,0,0,0,0,20.084404,0.160309106,273.914429,463.33252,11.5177164
49.7911148,12.6332731,0,12.0491781,0,7.12257338,115.686401,3.92536473,7.43488407,1.70974183,52.5639839,0,1.75035059,13.9700508,0,2.49885035,0,1.35016751,0.641236424,0,0,0,0.02669796,0,3.31891584,0,210.121124,379.07486,6.71757126
27.3027191,13.6767578,0,0.960315108,1.25229287,0,75.1835098,16.3494034,15.7893887,0,39.6640396,0,0,1.70565188,2.7803061,6.13161993,0,0,1.2704308,0.176163331,0,0,0,0.79427737,0.666056037,0,245.64917,376.969299,15.0828123
44.4671021,2.97903442,4.11648655,1.9818083,3.48991179,1.90385771,158.229309,18.1000252,23.6408672,0,89.1795883,0,6.47965622,68.2649994,0,17.3852577,0,0.822289288,0,0,0,0,0,0,87.6595764,0.931022286,247.024475,427.331116,14.5194445
2.14272928,3.5832727,0,0,2.18429995,0,86.5456924,15.4086609,8.6957655,0,44.6675758,1.99818754,0.534223557,8.65098572,0,7.43488407,0,0,0,0,0,0,0,0,27.4122887,0,190.596146,375.920959,6.40120697
23.3859406,12.90308,0,0,0,0,79.1952744,21.7719517,11.0472641,0,43.0082512,0,3.69073176,23.9635696,0,4.67392826,5.76259518,0.417941511,0,0,0,0,0,0,72.9815674,0.171781659,204.345062,422.591919,10.7209911
20.0469456,4.06477833,2.22439742,0,0,0,55.8082657,16.900238,6.43259478,0,35.5244102,0,0,11.7039919,0,2.2412045,0,0,0,0,0,0,0,1.98438537,40.1166687,0,271.628357,499.596771,16.8204517
32.0729866,0,0,4.51431894,0.144943163,7.29438877,185.070801,10.6145744,9.30092525,1.33678877,175.812698,12.2324104,0,13.5684471,0,13.2138729,0,0,0,0,0,1.39093041,0,3.05003905,301.76181,1.89043105,252.603699,499.596771,9.5440836
28.6753387,5.25053453,3.34649348,0,0,0.015254606,165.204285,26.6689892,15.4148426,8.87737083,80.7658768,1.38184536,0,3.6443584,0.921505213,0.289311022,0,0,0.886212885,4.8381753,0,0,0,0.137296334,45.8421288,0,240.896118,446.830322,6.28431225
91.3995361,0.903283477,3.47723985,0,0,1.97955239,105.153069,16.3107338,8.83159351,0.802597523,35.9077225,2.34943771,5.84450817,46.6004677,0,9.47140503,2.84427285,0.802597523,2.92070532,0,0,0,0,1.95310199,127.941536,3.36259198,284.841553,450.585114,9.10970497
21.562315,6.54745722,0,0,0.542874813,1.66356587,197.516983,2.44109225,23.9635696,6.97603321,161.287796,0,5.80686092,10.3210306,0,4.24732447,3.33846998,0,0,0,0.911069691,0.780693948,0,0.350943267,2.83790636,0,282.463654,405.287384,2.18836951
16.8353901,3.46436834,0.968715131,0.500009179,0,0,100.004822,5.90115356,10.9321032,0.338984609,57.664341,0,0.932215929,1.82794487,0,9.7207346,0,0,0.733035207,3.84373236,0,0,0,0,6.6609273,0,279.324188,477.775146,17.2231197
53.4992981,5.04605007,7.39521408,2.32526469,0,2.80071068,115.073112,14.5540724,25.8566494,0.045776241,48.8460236,0.503923595,1.6881597,65.3017349,3.23127007,9.39793873,0,1.71384048,1.67262542,0,0,0,0.218793824,6.07236719,209.317322,1.96008968,264.146027,462.041595,3.80771542
35.0100861,9.1811552,0,1.65449131,0.867397368,0.267111778,151.152451,5.9580102,17.8577671,14.8505783,73.3621368,0.956120253,0,0,0.124199115,3.7155416,0,0,0,0.721163154,0,0,0,3.62417364,349.673828,3.95400095,281.675476,481.792236,5.45368624
48.1689034,0,0,3.79767442,0,1.70462537,116.303116,5.23461485,14.2699451,13.8961153,59.421299,0.91019845,0,7.49208498,0,9.47140503,0,0.287337184,3.72408915,0,0,0,0,0,15.4872627,0,222.172318,451.843781,2.84019589
64.0466309,0,0,4.88078976,0,4.27561283,139.829651,43.4944839,14.0817289,0,133.533417,1.16604984,0,123.512238,1.02667749,2.74095249,4.14582443,0,0,0,1.03783631,0,0,3.65742683,410.97464,2.10942388,233.613602,430.920685,5.52738142
10.7617378,0,7.59482479,0,0,0.29003793,52.1153259,10.2226362,6.35187864,0,76.446312,1.65449131,0,6.6308527,0,2.57089615,1.4990083,0,0,0,0,0,0,0,7.72263718,0.422039926,207.791183,404.159515,14.7634573
148.103867,8.11154366,0,0,1.26023984,4.36743021,212.556427,27.1865959,8.30148506,0,72.7607269,4.06803846,0,10.7899361,0.602838337,6.90548229,1.2012558,0,0.79427737,0,0,0,0,0,9.17932606,0,235.577438,463.33252,1.75035059
30.4498367,4.95930862,4.02014256,1.19242764,0.42777878,0,150.746552,4.8227067,20.9310951,3.19279861,86.0427399,0,0,15.4148426,0,12.90308,0.252236128,0,0,0,0,0,0,0,53.7017326,0,252.603699,561.778992,9.79150391
45.0840225,9.44684887,0,1.73986959,0,4.7597928,155.274521,10.9634418,6.36793423,0,42.7764664,3.76175284,2.71187687,16.2167263,0,13.4610376,13.2953367,0,0,0,0,0,0,0,28.916481,0,318.541779,531.251404,0.457833886
68.4546661,0,0,0,4.49572802,2.14986849,228.778,25.3595963,40.1614647,0,237.557938,3.29068637,0,64.0466309,2.59538364,21.9742336,0,0,0,0.877575099,0,1.63744664,0,6.97982359,158.888901,0,249.798386,414.425568,5.25275755
37.290123,0.79039681,0,0,0.727837682,0,104.598259,31.2768345,14.9298458,1.93984389,42.0888443,1.05778146,2.87237048,18.0990162,0,9.13370705,0.367785156,0.072509483,1.85940027,0,0,0,0,0.442560136,34.3371086,0,254.7285,479.110413,16.3494034
25.507618,5.72973251,5.83162117,2.24198222,0,4.10670996,121.039665,25.4203739,15.3738041,1.0803417,110.914993,2.5363915,8.8043642,50.34412,0,12.2719488,0,0,1.50208497,0,0,0,0,0,181.332916,1.14855194,234.266373,445.585724,2.40939403
33.4169502,21.6206665,2.49184847,0,1.00001836,0,142.479355,21.6688118,9.52072144,1.71794808,55.656601,0,0,4.2577219,0,0,0,0,0,3.08027387,0,0,0.028605351,0,72.2019806,0,256.155029,427.331116,57.6857567
15.1299582,1.3070581,0,0.594431937,0,0,162.990982,32.2814827,23.0712681,2.2306304,187.96048,3.27489328,0,47.2475624,0,4.13474274,0,0,0,0,0,0,0.417941511,0,18.695713,0.340744287,290.468689,477.775146,5.47207785
35.1061859,5.30304289,1.31318939,0.558902264,0,0,142.479355,7.94903755,8.43074799,29.9549751,75.819046,0.998225391,1.2704308,0,0,5.91956902,0,0,0,0.428213745,0,0,0,0,35.235199,0,246.335846,445.585724,6.91887522
60.0923882,0,9.12060261,0,9.99540138,0,108.835602,15.4819717,13.7494736,0.168442816,48.581646,0,0,74.1935425,1.06037438,16.0872707,0,0.942565084,0,0,0,0,0,6.05324745,614.341064,12.1710014,268.610138,414.425568,15.7785521
85.971138,0.859798431,0,0,0,0,88.3781128,15.9666672,5.53261375,0,47.6678925,1.04069042,4.45504141,126.301849,5.18568802,4.81433439,1.33138335,0,0,0,0,0,0,0,83.4986725,4.31597614,256.871307,531.251404,8.46032619
11.8277636,6.73243761,0,1.39571965,0,0,92.6526947,9.34931946,12.2074318,3.06559134,44.7886047,0.551027238,0,4.72023249,0,0,0,0,2.92070532,0,0,0,0,0,30.7447433,0,276.219849,534.227478,12.9740276
37.1879005,8.92340183,1.86927569,0,0,1.22847664,101.066185,13.5799866,15.4972649,0,95.0179138,0.02669611,0,27.154438,0,8.15334797,0,0,0.152552843,0,0,0,0,0,4.21884775,0.590476573,259.032288,441.872925,13.4181366
47.9038086,9.44684887,0,0.202398434,3.66511869,2.59919453,133.964172,6.5783143,15.1299582,0,42.3167686,0.472652465,0.488385409,16.347271,0,1.07461286,0,1.04063737,0.320412964,0,0.041959703,0,0.057229236,2.23560905,88.6130295,2.66692019,215.460342,456.914001,5.99603319
68.4546661,4.6281147,0,0,0,0,199.673904,14.4848928,26.7873497,0,50.7387352,0,0,17.5256271,0,17.4787064,1.83778107,0.415891469,0,0,0,0,0,0,123.474525,0,234.266373,403.03479,7.06149578
51.6113472,3.72454405,0,0,2.96951723,0,166.098312,12.6036625,28.59725,1.46462035,120.852356,0,0,9.0395937,0,16.2601204,3.33846998,0,0,0,0,0,0,0,281.523834,0,319.433838,571.277344,15.1906977
7.54975796,1.01283026,1.11376035,0,0,0.696929574,87.228096,18.7535782,4.6281147,0.301174253,42.6610603,1.18802023,0.244102597,52.6193619,0,1.04344296,0,0,0,0,0.28536427,0,0,0,188.99025,0.893597364,250.49675,443.107056,11.3212299
0.864859402,4.24732447,0.590476573,0,0.251831651,0,53.4514999,5.12617588,6.17811584,0,40.9681473,3.04577231,1.61054063,1.49716175,0,0.490670592,1.82734549,0.499112695,0,0,3.24679661,0.5224787,0,0.733035207,25.8607597,0,216.665314,344.842651,4.73446941
29.3079815,3.30970097,0,1.19242764,1.58187628,0.512149632,133.606216,14.279171,18.9449368,1.56028175,140.371765,6.23461533,0,38.6454659,0,8.67334461,12.1404209,0,0,3.27023506,0,1.48624873,1.21460092,0,371.756958,1.07493424,256.871307,518.064575,16.4270096
