Y89Di: 89Y_CD45,I127Di: 127I_IdU,Pr141Di: 141Pr_Ly-6G,Nd142Di: 142Nd_CD11c,Nd143Di: 143Nd_CD69,Nd144Di: 144Nd_CD115,Nd145Di: 145Nd_CD45-RB,Nd146Di: 146Nd_CD43,Sm149Di: 149Sm_CD19,Nd150Di: 150Nd_IgD,Eu151Di: 151Eu_IgM,Eu153Di: 153Eu_NKp46,Sm154Di: 154Sm_CD11b,Gd158Di: 158Gd_CD93,Tb159Di: 159Tb_CXCR4,Gd160Di: 160Gd_B220,Dy162Di: 162Dy_Ly-6C,Dy164Di: 164Dy_CX3CR1,Ho165Di: 165Ho_CD3e,Er168Di: 168Er_CD21,Tm169Di: 169Tm_Sca-1,Er170Di: 170Er_NK1.1,Yb172Di: 172Yb_CD4,Yb173Di: 173Yb_CD117,Yb174Di: 174Yb_MHC_II,Lu175Di: 175Lu_CD127,Ir191Di: 191Ir_DNA1,Ir193Di: 193Ir_DNA2,Pt195Di: 195Pt_Viability
45.2443657,0,0,0,0,0.72211808,112.653831,31.1252861,12.3368254,5.36204433,46.393219,0,4.71062422,12.2916937,3.06625199,22.5768681,0,0.79427737,0,3.11730766,0.847208321,0,0,1.89433193,449.329987,0.981341183,401.642303,717.085999,0.518942714
83.4986725,0,0,1.18886387,0,0,192.229233,26.0992184,43.6178436,4.42041588,225.92189,3.99290156,1.55172312,11.6354933,0.748342335,27.154438,3.36878753,0.473108947,0,3.31765485,0,0,0,0,130.772537,0.198569342,379.024597,770.926086,5.76930523
68.0665436,0,0,0,0,0.375521243,89.0758057,24.7011452,20.8746681,0,88.6895142,0.22884281,0,15.9455128,0,27.3027191,18.3311424,0,0,0,0,1.46462035,1.66923499,0,93.2906113,0.402635157,409.482971,691.606934,3.34353209
35.235199,0,0,0,0.763651729,0,37.576149,14.1435194,20.428896,0.993592918,20.8043652,1.87500203,1.49425244,45.4824791,0.396746516,13.8593016,11.8877554,0.840233803,0,0,0,0,0,0,81.7155838,0,442.434509,792.705078,0
39.1875458,3.54886031,0.198325157,0.137312159,3.18004036,0,57.2465515,0.702427387,10.6219139,0,50.3268852,0,3.66460419,0,0.687126637,8.90035439,3.57182074,0,0,0,0,0,0,3.52328348,227.422775,0.414274126,390.705475,703.250793,0
78.056427,1.16263235,0,0,0,3.76175284,150.341782,35.6846886,34.063755,0,121.860786,0.030509213,1.63469267,34.0724678,0,18.0990162,5.22823238,2.85627842,0,0.432333022,0,0,3.40650582,0.091629401,409.83078,0,417.479401,709.146851,0.549506068
27.066679,7.74546099,0,0,0.076273754,2.09250665,57.3925552,13.4503679,5.78743458,0.091528967,38.610218,0,0.799084783,9.2885046,0.152552843,9.25281906,0,0,0,0,0,0,0.055320017,0,11.5526628,0,365.677338,680.157898,3.06625199
64.6938171,0,0,0.030509377,0.886212885,0.091552481,98.694603,15.7039022,25.5770321,0,58.9367409,0,0,33.7229919,0,23.8339462,0,0,0,0,1.22706163,0,0,0.323017478,27.1354256,0,371.777069,731.196289,1.19341695
43.614048,0,0,0,1.70369935,2.42299962,69.0295029,30.0863075,20.1010532,2.64793754,55.8084602,0.671827912,4.25515366,6.77373886,1.08574963,5.51881695,1.27614641,3.37636805,0,0,2.41169238,0,4.17530489,0.357034802,22.6906033,0,395.043365,737.329163,31.1252861
87.1868362,0,0.076273754,0,0,0,81.7109528,30.7498589,29.6296635,2.10977864,64.8517303,1.40930665,0,28.1178169,0,7.56908751,5.85848141,0.106784441,0,0,0,0,0,0,9.42124844,0,442.434509,764.510925,0
36.8199081,0,1.02429926,0,0.901544511,0.387134194,79.1952744,39.5763931,16.347271,3.62417364,87.4762878,7.45602703,1.36801946,10.8859758,1.19341695,15.4972649,0.282395065,0,0,0,0.228526801,2.01961756,0,0,11.2542067,0,430.367371,779.564209,3.65742683
52.2991295,0,0.488385409,0,0,0,59.9366798,21.9276199,10.8465662,0,43.7114372,0,5.97229576,16.4584866,0.901544511,21.2729874,14.7904282,0,0,0.625069439,0,0,0,4.44965267,56.9283676,2.32526469,342.280914,623.986267,0
82.37957,0,6.34264374,0.274753034,2.52047968,1.40035534,115.994331,42.3189011,23.1338501,0.625943542,56.883461,1.73479474,0,42.9344711,0,20.3738728,0,0,0,1.57165194,0,0,1.43266225,0,8.65239239,0,375.901062,620.52771,1.6881597
44.8896637,0,0,0,0,0,111.464256,8.34754372,29.9549751,2.6000762,46.7718811,0,9.53406429,0.137312159,0,8.62868786,0,0,0,47.3780746,0,0.787966311,0,1.72618997,314.605377,0,371.777069,747.666199,2.15691233
36.8199081,2.76055622,3.52471876,0,3.34353209,0,65.3946915,15.7039022,12.7001638,2.79200602,73.5637283,0.106784441,3.4031415,0.658342838,0,5.32950926,9.97176361,0,0,3.19279861,0,0,0,1.68129599,175.919067,0,306.626312,629.210754,17.5520878
25.1523628,0,2.14119411,0,0,1.0449574,61.0191689,9.47072124,4.41702604,0.350943267,65.3862686,0.106784441,9.12060261,2.24486637,2.79200602,3.08764315,0,0,0,0.800150871,0,0,0,0,7.9080019,0,362.665833,756.041199,0
137.379486,0,0,0.02288196,0,0,184.070892,45.2678108,23.8986683,0.503663301,21.6364231,0,4.65524864,34.2486496,3.92536473,25.1634426,0.789764404,5.78807163,0,0,0,0,0,6.92304802,1128.04504,15.4512968,365.677338,775.233032,1.90622365
75.779747,0,0,3.66511869,0,0,107.688301,45.7232361,35.299202,0,106.998596,3.42570996,0,48.064064,5.61998606,32.3372726,7.08866072,1.81263018,0,0,0,0,0.099284671,0,53.5597076,1.07923222,451.085541,657.831299,13.7765169
181.83342,0,9.5440836,0,2.03135848,0.835883021,129.387634,27.9832306,13.3899269,0,308.030548,3.92536473,0,1.72109056,0,16.8805122,3.21039009,0,0,0,0,0,0,0,291.869995,2.12642503,386.416046,741.446533,7.75402689
1.21261954,0.740010321,1.57952881,0,0,0,11.4051046,7.62552977,6.20932436,0,32.6945419,2.17263746,9.21078014,6.3784256,0,0,14.1271486,0.656531215,0,0,0,0,0,0,0,0,407.22702,762.384583,2.74390078
186.916641,0,1.20881224,2.3936789,0.137296334,0,228.15506,31.3529072,21.9148941,25.1180325,159.948212,3.22896981,0,14.1954412,0.778963387,34.6283646,12.8632908,3.29436564,0,0.017162042,0,0.277481914,0,9.4960289,1025.47974,0,327.536835,641.573914,9.89173603
41.2841225,0,0,2.0899148,0.595363319,0.500009179,53.3162384,46.4156647,10.8182116,3.06625199,58.2969742,3.7074039,3.41130376,26.1236572,2.10977864,14.4608002,13.2706194,2.42523909,0,0,0,0,1.57545781,0,48.1907921,0,403.86676,745.587158,1.33211207
57.6896629,0,0.442560136,0.443106443,2.28291416,5.17847872,143.245972,57.1009483,20.8746681,2.06270647,126.330269,1.00894451,0,37.6894417,1.53304803,20.1010532,11.1212244,0.350943267,0,0,0,0,0,2.48704576,58.3063812,0,388.554749,670.763489,3.85805345
38.0828857,0,0.855557561,0.351213694,0,0,69.7459793,21.7203178,20.7063332,0,30.2599163,0,0,20.2845345,0,19.5667229,0,0,0,0.785539031,0,0,0,0,0,0.194740847,374.865723,691.606934,4.87586689
107.734276,0,2.21985531,0,1.57952881,1.78591037,164.315247,59.6311913,30.7844009,1.87500203,77.7168121,4.02675629,0,43.7284126,4.09464025,26.8603573,12.801815,3.62417364,3.76175284,0,0,0.636273444,1.14764357,0,120.805466,0.51959765,361.667603,705.210632,0
21.8015461,0,4.73446941,1.01567924,0,0,36.5722313,25.2385082,6.90548229,0.045763921,28.1634579,0,9.44046497,0,0,4.18551207,0,0,0,0.422046006,0,0,0,0,25.4075146,0,364.670685,687.769104,5.12617588
177.379028,0.711808264,0,1.43618524,0.656531215,1.31318939,256.583893,27.7817593,46.9876328,19.9435272,37.3839035,0.886212885,4.84626389,0,6.01508045,26.2106037,7.0717597,0,1.1616689,47.9038086,2.33313537,0,0,0,240.369553,0.457053602,271.02124,532.654236,7.00019741
84.4052963,0,0,0,0,0.48436743,114.159561,5.01844358,45.4583549,43.9306717,97.4071503,0.687126637,0,0,0,6.61408234,1.69640172,0,1.07064009,30.6166496,6.56404591,0,0.045776241,2.68300676,240.369553,0.496096343,325.73996,585.36322,2.37772775
52.5765343,0,0,0,0,2.20109105,100.004822,21.4131794,13.6044502,0.717730224,50.0542297,1.71924424,4.11648655,3.59244704,3.39280343,12.8350649,0,0,0,0,0,0,0,0,19.0681286,0,347.983002,620.52771,0
65.3890839,0,5.39863825,1.10992765,0,0,183.573029,41.1775627,20.6505356,2.03135848,280.105743,3.09870958,5.19076729,40.5370941,7.18489408,61.4388771,4.89575195,0,0,0,0.457178354,0,0,0,60.6812668,0.402635157,362.665833,764.510925,0
48.8297272,0.068688259,0,0,0.381477684,0,57.1009483,4.54189444,22.6380634,4.89362383,84.6331406,1.57952881,10.371376,9.33254147,4.47237873,13.3545198,2.34964943,1.2704308,0,0,0,0,0,0,120.805466,2.2833693,369.732391,680.157898,6.87838745
67.522049,0.13379778,0,2.02185249,0.671827912,0,126.315109,33.5659714,29.6296635,1.39385915,111.530319,3.50818682,0,2.75446272,1.95310199,29.7918644,2.14128017,3.85805345,0,0,0,0,0,0,319.008362,0.049581289,344.170959,636.245605,0.167809799
35.6014175,0,0,0,0,1.85349286,135.044098,14.1435194,6.94066143,0.549506068,119.190414,3.34353209,1.26356936,0,0,15.2513714,0,0,0,2.35531211,0,0,0,0,38.7819633,0,355.736816,634.479492,2.28291416
54.1301765,0.877575099,0,3.34879756,0,0.306052804,81.9243851,25.7882938,12.90308,0.870883882,60.2380104,0,0,34.6933784,1.51756418,19.0471249,7.96443653,2.45695329,0,0,0.716480076,0,0.131877258,0,54.7070312,1.84301043,406.10379,713.105286,8.1247263
48.3178673,0,0.198325157,0,0,0.072471581,69.9263382,9.20504665,5.50505686,0,26.0116291,0,4.38802195,6.74133444,1.03965712,21.9148941,6.95447969,0,1.99271917,3.85306907,0.69554472,0,0,0,11.580204,0,325.73996,595.19928,4.91139889
143.93338,0,3.87486053,0,0,0,169.267075,13.0366678,28.0567265,0.473108947,190.06604,8.57404518,4.95059633,33.7229919,0.137296334,32.5147057,0,0,1.6150012,0,0,0,1.37723696,0.387338698,191.087296,0,419.793152,678.268433,1.47114062
95.8542786,0,13.9422493,0,0.687126637,7.68746471,159.943909,44.7054062,15.0897121,1.70369935,138.053757,0.641236424,0.110640034,10.3815346,0.137296334,20.0469456,0,0.076273754,0,0,0,0,0,0.900695741,86.0165024,0,364.670685,674.505371,5.49049091
43.9580956,1.56406391,0.427287698,1.60632443,0.809593737,0.406513542,71.2028351,22.6157284,9.52072144,0,45.7691383,0.076273754,6.32474375,24.7124634,0,18.3929996,33.1205902,0,0,0.417941511,0,0,0,0,89.5772095,0,397.230652,687.769104,7.92723322
34.425808,0,0.427287698,0.94530493,0.442560136,2.1037755,47.1194153,45.4949074,15.2513714,7.22626781,22.7412395,0.595363319,12.0189276,12.2039299,4.52449036,6.58067942,58.4616394,1.34754252,0,0,0,0,0,0,32.1970673,0,425.634674,743.513916,2.90458369
47.6859894,0.501227677,0,0,5.05427742,0,69.7459793,0,4.85014343,7.71106195,39.5573273,1.47114062,0,0.712379217,0,14.1191626,9.8544302,0.518942714,0,0,0,0,1.70565188,1.05188775,427.331116,2.66692019,351.838135,723.099304,4.12867069
26.72575,0,3.03383636,0,0,0,58.8747444,14.3816929,10.9607735,2.61602116,21.2438278,1.73479474,0,15.9455128,1.64157271,4.20600796,3.65469098,2.26713848,0,0,0,0,0,2.90887332,72.3960648,0,366.686859,678.268433,1.54853678
150.394073,0,6.24555159,0.213643849,7.75402689,3.08297515,206.291611,45.8378601,29.5489044,3.52471876,110.303116,1.00894451,0,24.4648209,0.901544511,27.6017895,0,0,0,4.13474274,0,0,3.66201591,3.14727426,59.244442,0.091552481,304.946533,593.54834,0
47.0628242,0.985465944,7.06149578,0,1.36297715,2.92208195,83.6532822,20.9112587,13.9700508,0.106784441,31.7478104,0,0,49.4775963,1.56403041,20.3190041,2.18429995,3.31074309,0,0,2.43462682,0,0,0,45.6020279,0,419.793152,711.123291,4.12867069
39.392025,0,0,0,0,0,57.6857567,7.04103374,21.3882332,0.932215929,32.1745415,1.00894451,7.8382268,7.29438877,0,12.7337484,4.83361721,0.442560136,0,0,0,0,1.06605554,0,209.896576,0.57072854,319.529816,606.886292,0
71.2396774,0,0.106784441,0,2.47282267,2.43541527,131.479263,48.3180389,39.5044479,0,151.300659,7.43498373,0,71.8154449,2.21985531,13.5684471,5.29404879,9.91690922,0,0,0,0,0,0,28.6232758,0,408.353424,674.505371,0.778963387
38.0828857,0,2.36190629,0,0,0,73.4492416,37.4836655,11.1053247,0,44.909977,0,0,11.1476889,2.52047968,11.3110914,11.1742191,0.061018754,0,0,0,0,0,0,18.7880745,0,316.905457,665.189941,7.26776361
45.1258049,0.289311022,0,0,0.824912548,2.24198222,58.2770004,45.1547241,12.1753073,6.36213875,49.3792458,0.978244305,1.53727257,31.5427265,0,24.4230118,0,0,0,0,0,0,0,0,0,0,409.482971,758.149719,4.8404088
138.89357,2.44039488,8.87422371,3.08416653,0,1.37262273,117.234657,70.8356094,64.4027176,5.90115356,43.7114372,0.320412964,3.08297515,0.805270314,2.36190629,6.68143749,31.2209034,1.93746972,0,3.38202453,1.77216518,0,0,0,77.84655,0,359.679565,630.962036,5.78807163
41.6087303,0,4.33413649,0.735570312,0,0,76.761673,13.4503679,24.891552,0,87.4762878,1.36297715,7.04656696,41.7175369,0.901544511,15.2513714,10.3079824,0,0,1.54898202,0,0,1.08608997,2.34419727,173.512985,0,393.954315,687.769104,2.80805993
41.8266411,0,4.23112583,5.77300453,0,0,91.6842575,22.8319702,15.4148426,5.69446611,28.5398903,0,2.78186083,25.6654549,1.13187194,6.83569765,38.2812462,0,0,0,0,0,0.187760621,0,47.1867638,0,365.677338,672.631775,6.95947838
26.5906734,0.926746428,0,3.2300024,0.22884281,0,64.5597534,15.8911638,18.4424763,7.20556593,32.5202408,0,0,14.1271486,3.75749946,22.2734432,12.2039299,0,0,0,0,0,0,0,0.328265607,0,395.043365,792.705078,1.13187194
35.6936073,0,0,0,0,0,47.0013313,3.13120961,16.7903938,0,37.9919205,0,0,6.95447969,0,2.77370644,3.05533981,0,0,0,0,0,0,0,35.1442719,0.333028018,327.536835,566.182129,5.14419985
34.1604385,1.72206461,0,0,0,0,68.6742172,27.317667,11.3110914,0,33.7610245,0,0,1.46841824,0,17.8577671,2.80999303,0,0,0,0.18195942,0,0,3.27023506,387.616516,0,365.677338,739.384949,0
37.3971939,1.30378592,0.137296334,0,0,0,93.8784485,72.3167496,10.2405481,3.65742683,20.2157764,1.64157271,3.43589616,47.4356842,0.015254588,13.319211,9.11443901,0.320412964,0,0,0,0,0.405662745,0,696.740784,2.2833693,325.73996,699.347656,0.778963387
22.4086399,0,0,0,0,0,62.1226234,5.84450817,7.32188177,0,24.8696384,1.2550205,0.034324083,1.1256851,0,4.2162962,0,0,0,0,0,0,3.67087889,0,0,0,404.983704,693.533936,4.09464025
103.426598,0,19.1118221,0,0.809593737,5.06922007,164.315247,22.2953777,74.6068497,9.96739388,237.557938,11.977294,4.67731953,0,1.13187194,29.5489044,16.7012196,0,0,4.36322117,0,3.39016414,0,2.48704576,177.868408,0,297.503204,483.409424,2.39355683
57.8432007,0,0,0,0,0,83.2174606,34.9914017,10.7336178,0,28.7682781,0.12204022,4.03923512,22.0752678,0.335677624,11.7657061,36.5348282,1.62605417,0,4.66242933,0,0,0,0.749504149,38.8829384,0,384.289368,725.11499,0
61.1682739,0,5.76930523,3.96361661,2.69587851,0.914356709,93.8784485,44.26091,27.154438,1.76591206,113.083839,0.717730224,14.7186861,42.4876556,1.48661053,24.3568249,4.74756575,0.595363319,0,0,0,0,0,0,62.9892273,0,427.994385,775.233032,2.20410895
224.298218,0,0,0,0,0.88117969,172.965332,11.7169628,24.8240528,40.8720932,83.7065201,9.56862545,0,0.805270314,0,15.0095568,0,0,0,60.0923882,0,0,0,1.30052006,587.468567,2.30126166,317.777802,547.637329,1.57952881
27.6219292,0,0.350943267,4.42544842,0,0,65.0593414,11.7169628,17.6198616,4.45504141,82.1097641,0.106784441,0,5.16303587,0,5.4097681,23.7378006,0,0,0,0,0,0.977340639,0,62.6539764,0.778738558,335.74881,627.464355,2.36190629
64.1774368,0,0,0.805270314,4.59420776,0.129735678,95.1213303,13.4503679,15.7893887,3.77422476,61.5688019,0,0,7.87059212,2.44109225,12.7674265,13.9579506,0,1.31773031,1.48624873,5.67265081,0,2.28400421,4.79062033,53.8441505,1.10943007,374.865723,779.564209,17.5106297
