Y89Di: 89Y_CD45,I127Di: 127I_IdU,Pr141Di: 141Pr_Ly-6G,Nd142Di: 142Nd_CD11c,Nd143Di: 143Nd_CD69,Nd144Di: 144Nd_CD115,Nd145Di: 145Nd_CD45-RB,Nd146Di: 146Nd_CD43,Sm149Di: 149Sm_CD19,Nd150Di: 150Nd_IgD,Eu151Di: 151Eu_IgM,Eu153Di: 153Eu_NKp46,Sm154Di: 154Sm_CD11b,Gd158Di: 158Gd_CD93,Tb159Di: 159Tb_CXCR4,Gd160Di: 160Gd_B220,Dy162Di: 162Dy_Ly-6C,Dy164Di: 164Dy_CX3CR1,Ho165Di: 165Ho_CD3e,Er168Di: 168Er_CD21,Tm169Di: 169Tm_Sca-1,Er170Di: 170Er_NK1.1,Yb172Di: 172Yb_CD4,Yb173Di: 173Yb_CD117,Yb174Di: 174Yb_MHC_II,Lu175Di: 175Lu_CD127,Ir191Di: 191Ir_DNA1,Ir193Di: 193Ir_DNA2,Pt195Di: 195Pt_Viability
10.1342735,0,0,0.425924838,0,0,61.2689056,1.63744664,10.1872635,0,79.2263641,2.72684312,0,22.7235794,0.351213694,0.939918637,0,0,0,0,0,0,0,0,11.3737268,0,296.77417,580.937378,8.08059311
108.030991,0,1.0803417,0,3.16375256,0,167.026779,19.5667229,15.5386486,0,25.4003277,0,0,38.0422859,0,14.6154099,0,0,0,0,0,0,0,0.68861568,10.873621,0,254.065002,492.671692,0.473108947
39.2878876,0.467598468,4.11462164,1.58079362,0,1.54123771,108.332657,25.3693676,21.8557186,1.19242764,94.2348328,0.758782089,0,8.30269051,0,3.8624301,0,0,0,0,1.02946031,0,0,0,83.2470932,0,305.982941,622.989868,8.46032619
49.6538315,0,0,0,1.76591206,0,140.444748,19.8855267,24.6226902,8.79083729,79.6631393,2.43793344,0,0,0,3.94779015,0,0,0,1.3468132,0,0,0,0.640771985,17.0362339,0.738244474,291.060638,537.220276,5.41696644
65.6648941,0,0,0,2.14119411,6.98780584,133.55687,24.0939217,10.875,4.6442523,30.9945297,0,0,64.8923492,0,13.7130623,0,0,0.782802403,0,0,0,0,0,427.362213,1.97093189,345.803467,595.736633,2.36190629
97.4455261,0,0,0,0,5.33384037,194.819504,19.1498852,41.85326,2.45412326,40.9681473,0,0,0,0,4.37392521,0,0,0.080103241,3.63556385,1.07747495,0,0.156877562,5.19858789,1014.03607,5.52111244,372.793579,662.523987,6.91887522
38.7517853,0,0,0.202398434,3.42570996,0,136.575119,6.81836987,7.66653538,38.610218,152.143692,2.21020794,3.40925074,0,0,1.42563808,1.48475862,0,0,9.84800625,1.76793993,0,0.26372233,0.131877258,246.335846,0.306052804,280.74353,487.201355,3.6407938
83.1487427,0,8.19538212,6.17528629,0,1.57373786,148.934158,5.81652069,37.0859642,2.20109105,19.5428638,0,0,1.96874046,0,9.0395937,2.92208195,0,0,1.0211252,0,0,0,0.116526991,323.027283,0.511757314,310.263855,574.479248,14.0425558
226.628723,0,3.92864728,0,2.29869747,3.93101311,374.392181,7.84534359,94.5051498,76.8674393,270.870605,7.05489588,0,0,0,23.3226528,0,0,0,73.3738861,8.74079227,0,0,0,294.556458,2.76130056,233.805191,434.54068,0
61.2689056,0,0,2.82334566,0,0,126.654984,2.55874157,13.933032,7.76245165,61.7372627,0,0.091528967,0,0,6.08550072,0,0,0,17.7622051,0,0,0,0,162.187164,0,341.976379,495.430054,9.30105877
68.8356094,0,0.656594694,0,0,0.259471357,113.910271,8.06996918,11.7039919,0,40.5285759,0,0,12.7876816,0,1.586923,3.81575656,0,0,0,0,0,0,0,16.5177383,0,346.766968,549.36145,5.18030596
22.2132664,0,0,2.67357755,0,0,46.7291603,0.234375253,5.3561182,0,24.6736507,0,0,0,0,2.12757683,0,0,0,0,0,0,0,0,6.55617619,0,335.381744,544.776489,7.30938196
59.1022034,0,0,2.47293401,5.43531561,1.03135324,83.8454361,0,18.0504951,1.11376035,70.4051132,0,0,12.5732155,0,4.53793621,0,0,0,0,0,0,0,0,37.5854454,0,277.644165,488.563171,8.82761097
24.4230118,0,0.383281499,0.476555914,0.656531215,7.62729406e-3,71.3646088,6.85307217,15.8739052,0.190912932,61.5688019,0.89073956,0,25.7265816,0,1.59076071,0,0,0,0.7662341,0,0,0,0,13.7409897,0.091552481,271.549042,529.769653,3.77422476
84.0789719,0,1.46820688,1.38184536,1.76591206,3.15186524,205.464828,10.1342735,38.7517853,4.7329607,231.66626,0,0,73.2591858,0.937501013,8.47431183,1.03642714,0,1.68439376,0,0,0,0.611702979,0,58.9367409,1.2770431,329.831604,637.083557,11.7169628
86.9332962,0,0,1.17921877,0.733035207,0.844079852,239.021149,29.7918644,8.30148506,11.1206398,56.7285957,1.39600301,0,27.7817593,0,9.92521763,0,2.93672681,0.306052804,0.51821357,0,0,0,1.37043023,571.986511,5.02142477,234.453369,468.532745,0
73.5779343,0,0,1.6495316,2.06270647,0.466107965,100.47831,7.7256484,32.2489319,29.2308197,75.4037933,0,0,0,0,0.83470583,0,0,0,28.133297,1.81493056,0,0,0,64.8517303,1.66443133,221.829987,538.723022,0
47.7718239,0,1.54898202,0.252236128,0,0,88.3969955,11.0472641,14.6933632,1.15729225,64.3216705,2.13269997,0,11.1274433,0,0,5.54741287,0,0,0,0,0,0,0,16.0985336,0,305.982941,465.925323,1.10112035
66.3973694,0,0,0,0,1.99645078,192.650009,28.8321705,45.7096672,0.045766804,160.393478,9.22284222,0,11.6883278,0,10.875,0,0,0,2.5466466,0,0,0,1.84982824,0,0,269.298492,534.227478,2.61602116
49.1085396,0.122280538,3.10986328,0.290659338,0.840233803,0,141.627029,1.57927155,12.7337484,1.38184536,36.7859993,0,0,2.6798892,0,14.0443993,0,3.8624301,0,1.31033647,0,0,0,0,217.27034,0,316.359131,547.828857,16.2721539
21.2156067,0,0,3.37875962,0,0,85.0197372,19.0984344,9.11008167,0.71809262,79.6631393,0,0,39.7728081,0,0.702498257,0,0,0,0.143406615,0,0,0.754269004,3.60061288,23.3465252,2.32526469,298.427399,560.211487,8.57404518
28.8321705,0,2.18365836,0,0,0,83.8454361,1.31362104,21.9742336,0,40.5285759,0,2.64793754,0,0,6.6645298,52.8507385,4.66242933,0,0,0,0,0,0,10.7657423,0,259.762451,424.954865,1.96874046
15.8739052,0,7.04735851,4.60052919,0,9.24467754,79.3099365,0,5.64434052,0,53.4290962,0,0,13.258008,0,5.08372593,7.6317358,0,0,0,0,0.152552843,0,0,37.4845314,0.095369421,334.450195,585.828857,5.54585886
42.6674843,0,0,0,0,0.542874813,187.331879,18.5917435,42.7851143,0,140.371765,0,0,0.916878819,0,12.6666718,15.4512968,0,0,0,0,0,0,0,11.6622448,0,292.68161,494.04895,8.30269051
97.1744461,0,3.9960885,0.758459091,0,4.59057426,178.627533,17.6198616,23.7050476,0.981341183,187.43779,9.09291267,1.16263735,66.926796,0.94530493,30.0368748,0.81132549,0,0,2.46360755,0,0,0.596213818,0.46134147,84.4005051,0,289.44873,572.876038,6.91887522
13.933032,0,0,0.914356709,3.29436564,0,70.3809586,6.11620522,6.74953032,0.379391044,25.9429493,0,0,19.2024632,0,0,0,0,0,0,0,0,0,0,0,0,275.342438,513.742615,7.12306023
59.2660789,0,1.51181638,4.3984108,0,1.07845616,90.1361542,23.1338501,5.96433401,4.49302053,20.4277382,0,0,24.9981651,0,3.39016414,2.07007957,0,0,0,1.14168465,0,4.31012344,3.20045376,141.545532,0,355.561646,580.937378,4.61168003
89.1381607,0,0,0,0,0,147.278229,10.2941284,13.933032,5.49494171,195.434753,9.78470802,5.47207785,13.0053148,0,1.67726707,2.78186083,0.174232394,1.44701791,0,0,0,0,0,2.3798964,0,305.982941,587.468567,11.0178957
91.3995361,0,0,4.78927231,0.58007586,0,153.156464,15.3738041,14.0443993,3.97279096,133.533417,2.68102217,2.17263746,29.6525021,0,15.2107878,3.71729946,0.652061462,0,2.72796392,0,0,0,0,31.4946136,0,293.495544,612.625854,11.5460091
54.5448189,0,0,1.38646472,1.14725292,0.550560176,163.330719,13.3899269,19.305109,0,160.840012,9.07143688,0,13.1311264,0,6.80108976,0,0.389369279,0,0.467598468,0,0,0,0.297215968,171.464554,0,356.552643,550.898438,7.00019741
166.560196,0,1.50814152,0.256074816,0.932215929,0,176.639267,10.9895239,55.7651596,25.6023979,46.2677002,0,0,1.70369935,0,2.03884172,0.993999004,0,0,8.67334461,0,0.030509213,0.259798825,0,151.300659,0,263.388977,473.791809,6.11067963
50.0668411,0,0.234375253,3.72615051,2.48870015,3.08416653,111.086159,5.021101,4.94704914,0,68.1275101,0,0,11.2101679,0,6.76666975,0,0,0,0,0,0,0,0,6.6035347,0,319.008362,550.898438,13.0680876
56.2299042,0,0,0,0,0,103.030426,6.19369888,11.6732626,0.50783962,50.4637833,1.00001836,0,31.2768345,0.62751025,10.8182116,2.36768031,0,0,0,0.248048171,0,0,2.58923936,90.168045,0,270.796753,503.798828,7.04103374
40.6056633,0,0,0,0.717730224,0,97.9899902,10.7336178,39.1800652,0,35.9077225,0.62751025,0,86.7725296,0.504472256,4.92262793,3.87968779,0,0.799084783,0,0,0,0.649798632,1.123932,11.4022293,0,230.591568,462.041595,6.83801413
78.2153625,0,3.97669315,3.44412923,0,0,109.547829,3.85306907,11.6732626,0,91.1676712,0,0,6.47965622,0,0,0,0,0,0.744751275,0,0,0,0,27.7922306,0,286.252014,560.211487,36.125515
46.7291603,0.749504149,0,0,0,2.08138084,91.6543579,16.8805122,19.1498852,2.87236977,44.1868324,0.038136877,0,37.2994347,0,0.450945765,0,0.120362327,0,0,0.297215968,0,0,0,85.1003723,0,313.732178,629.99707,0
35.7865028,2.8002038,0,0,0,1.15724409,96.904129,7.68618584,8.83159351,15.2158127,27.6451797,0.351213694,0,0,0,1.81061161,0,0,0,0.742379308,0,0,0,0,29.7803135,0,215.779449,443.107056,0
34.6283646,0,1.25225818,1.82213938,0.213583678,2.42906427,108.93853,11.0472641,17.7146263,2.8653245,111.222221,1.59002018,0,7.10250902,0,0,0,4.11462164,0,2.3002646,0,0,0,0,25.4674969,0,330.750122,577.699219,4.61168003
81.3193741,2.58310986,0.442657918,0,0,0,199.232483,10.2405481,13.7859812,20.8587685,193.808258,4.30989981,0,0,0.976550996,4.52679777,4.49302053,0,0,2.60771775,0,0,0,0,93.9752655,0,335.381744,543.256714,8.41510201
41.054882,4.66242933,0,5.43007946,0,0,149.76915,10.9895239,12.9714746,2.6936264,103.222694,6.07675457,5.58287859,18.7979851,1.43618524,5.17282248,3.65588975,0,0,0,0,0,0,0,0,0,249.875214,495.430054,3.35994411
157.499268,0,0,0,0.840233803,8.55066681,262.184357,16.6561546,41.5091743,5.54741287,288.849609,5.49532127,0,3.19633913,0,10.5665236,0,0,0,3.52328348,0,0,0,0,28.6919365,0,282.306335,519.513306,5.43531561
48.036171,0,0.234375253,0.083919406,0,0,98.5375137,13.1789551,6.68143749,3.80670547,40.0938911,3.95273161,5.80686092,7.43498373,0,5.03355885,0,0,0,0,0,0,0,3.90012002,501.369934,5.1417923,272.303467,505.207397,5.65718174
7.26607275,0,0,5.91560173,0,0.466107965,87.662056,8.5621624,15.1299582,6.52480459,61.4008179,0,0,17.0609283,0,0,0,0,1.11376035,0,0,0,2.55268669,0,13.0618286,0,276.874756,443.107056,3.03383636
52.0409241,0,2.29483151,0,0,0,138.496338,0,9.0395937,24.47929,150.044952,3.26938534,0,4.66419935,0,9.32507801,0,0,0,11.9214973,5.54644823,0,0.849719286,0,99.307663,0,272.303467,522.423157,1.23961389
132.812851,0,3.97669315,0,0.733035207,1.10205448,154.878937,8.0080328,16.4789104,4.74416924,63.2748375,0,6.91887522,2.00003672,0,2.65766311,0,0,0,0,0,0,0,0,0,1.58566093,231.230682,463.33252,3.42570996
73.9877625,0,3.69760704,0,0,0,152.728867,16.3036346,13.4967413,10.873621,63.1020737,0.813027084,0,3.26164508,0,9.44684887,3.23570156,0,0,0,0,0.076273754,0,0.985465944,19.8504353,0,329.831604,569.683105,0.12204022
98.5375137,4.42787313,0.969253361,2.76130056,0.671827912,0.412456274,153.585266,7.26607275,23.5768681,0,74.7852631,1.92902672,2.06270647,12.5125113,0.813027084,1.61007011,8.05074501,0,0,0.064867839,0,1.96874046,0.180026829,0,23.1023941,0,269.298492,560.211487,10.4041605
88.151329,0,5.84576416,9.2562294,0,8.17470169,147.69046,24.0286541,5.99437952,0,195.434753,0,1.54853678,4.64667559,0,0,11.20432,0,0,0,0,0,1.39093041,0,0,0,306.83432,512.310059,2.18836951
31.2933388,0.319036603,0,0,0,0.92190218,84.7835541,10.2138691,18.7422657,0,95.0179138,2.47350264,5.49049091,26.9912472,0,6.30397272,1.67939281,0,0,0,0,0,0,0,8.26948547,0,317.239746,614.341064,0
59.4304123,4.9839263,3.75169206,1.84824777,0.916878819,5.59126949,181.144562,20.0469456,20.3190041,17.4815845,40.5285759,0,1.79705179,1.33211207,0,6.17811584,9.14305782,0,0,6.80108976,0,0,0,0,292.096893,2.9149375,283.87796,574.479248,6.40120697
75.6503296,0,3.94779015,0.993999004,0,2.21020794,168.906235,14.9298458,29.7918644,9.16557121,170.039474,1.04704058,0.901544511,2.14119411,6.36304283,4.22661161,0,0,0,17.6198616,4.49356031,0,0.684009731,0,17.7547417,0,340.078949,538.723022,9.34931946
53.4992981,0.116526991,6.71539116,3.21238399,0.534223557,0,158.382584,30.2013664,13.8961153,0,59.9099503,0,0,11.0452023,0,1.46820688,0,0,0,0,0.548231959,0,2.1992054,0,13.6367397,0,278.415741,512.310059,0
37.0859642,0,1.28105283,0,0.381477684,0,162.874527,25.7864513,18.7422657,0,61.2332993,0,0,19.9908028,0,2.65766311,0,0,0,0,0,0,2.91581059,2.74747086,36.1980324,0,295.95105,564.927307,36.0368805
23.8339462,1.40473151,0,2.0146451,0.610652566,1.3000381,75.6503296,23.7050476,19.0984344,26.5680027,105.529976,0.875175297,3.54126334,0,0,0.877575099,0,0,0,6.81836987,0,0,0.269614041,6.73243761,15.490922,0,281.523834,528.292053,4.19691324
145.640823,0,0,0,0.320412964,0.906315088,139.662094,13.3545198,18.2944565,45.8932571,143.922943,4.72317696,1.81263018,3.92536473,0,3.7974124,0,0,0,0,0,0,1.24276602,0,343.530792,0.32146129,311.127289,534.227478,2.9529779
38.0137749,1.28751755,5.72973251,0,0,0,91.3995361,6.2564559,28.3642979,0,29.7803135,0,0,29.8685589,0,4.70861006,0,0,0,0,0,0,0.074420415,0,44.3065147,0,204.176712,343.884552,14.5540724
18.2944565,0,3.325629,0,3.19633913,0,83.6125488,24.0286541,9.13370705,2.04779816,144.32309,0.389481694,0,11.6883278,0,0,0,0,0,0,2.09262919,0,0,0,48.0573082,0.868789911,251.263962,475.115875,8.4376955
160.612762,0,1.93524647,0.914356709,0,0.45843941,250.684967,21.9742336,6.00946379,0,95.8076172,4.25285006,0,26.2876873,0,15.7053423,13.4307823,0,0,3.7974124,0,0,0,0,2.25375605,0,264.120392,441.872925,6.5783143
81.3193741,0.591808677,1.93984389,0,3.54126334,0,103.606392,22.3337879,11.1637077,25.3333435,85.5702286,2.07285428,0,2.66390896,0,14.0817289,7.01268387,0,0,7.56908751,0,0,0,0,49.9184761,0,314.605377,489.928833,2.93683648
46.6004677,0,1.35352838,0.061025649,0.274624318,0,96.6345673,27.6017895,10.9895239,0.73017633,18.9920578,0,1.45567536,211.402954,2.51817536,5.72973251,0.348464787,3.6443584,0,0,0,0,0,0.201317579,109.694672,0.835883021,275.342438,607.509094,13.8095198
19.9929886,0,8.51811695,0,0,0,17.1999168,3.69760704,23.5768681,0,19.8504353,0,0,0,2.20156384,0,0,0,0,0.822289288,0,0,0,0,24.3506145,0,340.078949,607.509094,7.58296013
35.983345,0,3.01478171,0,0,0,61.6093292,4.2162962,6.36793423,0,119.190414,0.727837682,0.824912548,12.4219265,0,1.16263235,0,0,0,1.36026943,0,0,0.516083837,0,41.0788116,0,313.732178,525.349365,2.18836951
54.3941956,0,0,11.928668,0,1.37996328,101.888176,16.0015678,5.3561182,0,29.7011566,0,1.6881597,11.9190321,0,5.34279585,0,0,0.391007602,0,0,0,0,0,52.2788315,0,261.93222,500.9935,14.4160166
58.128582,0,1.97700047,4.63328266,0,3.00754023,75.4404526,4.04502392,10.5665236,0,133.533417,0,0.045763921,1.42475843,0,8.94651222,0,0,0,0,0,0,0,0,43.9484673,0,325.277496,538.723022,7.35112429
50.2052879,0,5.4097681,0,8.89758968,2.4025116,192.650009,10.1078882,33.9705772,35.2397232,73.765892,0,0.610652566,0,0.190738842,5.39630175,0,0,0,20.3190041,0,0,0,0.814879954,246.335846,0,316.359131,549.36145,4.54189444
43.7381439,0,0.728209138,1.66443133,0.106784441,0,152.302475,15.7473068,32.6931343,5.66739655,118.204407,2.9980166,0,0,0,2.33313537,1.45641828,0,0,0.116526991,2.82025051,0,0,1.1899482,261.211578,0,322.575592,531.251404,14.279171
50.34412,0.055320017,0.463425487,0.646034956,0,1.10205448,141.231827,12.8350649,20.5948925,7.68746471,173.383484,3.0361836,0.320412964,0.932215929,0,1.88983667,0,0,0,0,0,0,0,0,82.1097641,0.885315835,322.575592,502.394196,4.31692886
43.4978752,0,0.67254132,0.496096343,2.17263746,0,93.718895,12.1113253,8.19538212,0.206228137,177.286713,6.15100813,0,3.55782008,0,1.27140105,0,0,0,1.6023221,1.17471886,0,0,0,61.9061928,0,270.04657,499.596771,6.87838745
30.6166496,0,1.15362322,0,0,0,53.2043343,5.78743458,16.6561546,4.2753334,46.1425362,0,2.42523909,0,0,0,0,0.49277845,0,3.87181568,0,0,0,0,111.839279,0.642053008,255.477371,404.159515,2.66390896
51.044178,0,0,1.54690003,0,0.635215402,142.420776,27.5267067,33.4169502,3.78866386,19.8504353,3.13245964,2.56821203,86.3194885,0,12.3043423,0,0,0,0,0.083978489,0,0,0,40.6380081,0,276.874756,429.720795,3.22896981
28.2870808,0,0.126118064,6.32474375,0,1.51691818,118.447952,27.6770821,10.2941284,1.45641828,45.6453667,0.589012682,0,15.4086609,0,3.11730766,0,0.08589083,1.32682717,1.49351668,0,0,0,2.09262919,49.3792458,0,300.924683,483.138824,0.488385409
72.563385,0,0,0,1.64157271,1.08631873,154.446503,0,20.9876785,3.51063895,96.0723419,0.305326283,0,0,1.79548573,1.33013785,1.94928133,0,0,2.92276502,0,0,3.54031277,1.12687802,448.206329,0.618205667,301.76181,642.45105,2.75992656
29.2281227,0,0,0,0.305149198,0.312971771,91.9098892,8.19538212,10.1078882,1.30865371,20.2157764,0,0,11.7456551,0,4.87417603,2.56856418,0,0,0,0,0,0,0,3.96338534,0,233.158859,564.927307,16.8602982
60.0923882,0,0,1.29959726,0,1.58187628,163.788177,1.53775203,5.14719534,0,87.4762878,0,0,17.9720821,0.550560176,8.54010963,0,0,0,0.475964427,0,0,0,3.293854,332.18988,1.17482471,300.924683,552.439697,1.70369935
34.3448715,0,0,0,0.901544511,0.604406118,63.8693428,5.45038652,22.033741,0,24.9353313,0,0.625943542,0,0,4.72023249,4.69949627,0,0,0,0,0,0,0,169.567108,5.76259518,264.120392,432.123962,3.92536473
55.6111107,0,1.74695146,4.71062422,0,0,131.337341,10.2941284,13.933032,0,140.761917,0.542874813,2.61602116,20.5671692,0,5.17282248,21.3552227,2.25182867,0,0,0,0,0,0,16.6886711,0,328.002258,552.439697,8.99145603
15.7893887,0,0.768636286,9.4871397,0.625943542,0,59.7604675,25.3693676,13.0402498,0,21.75,0,0,1.13187194,0,0.395469069,0,0,0,0,0,0,0,0.216849342,2.33732986,0,276.107513,546.300476,5.8256731
61.6093292,0,0.541767061,0.673969626,2.61602116,0,122.140793,1.69343472,39.1800652,0.90604341,51.2932854,2.70848322,0,1.47114062,1.61448491,1.39093041,2.36768031,0.467598468,0,1.236467,0.399542391,0,0,0,6.68327808,0,323.473694,553.985352,0.901544511
61.7802582,0,0.69554472,0,0,1.77891004,170.806976,16.9257603,9.79688644,0,39.7710533,0,0,9.03863239,0,10.5389442,0,0,0,1.81061161,0,0,0,0,58.2969742,0,370.723267,604.121826,8.78115654
23.7050476,0.516083837,0,0,0,2.21020794,89.8855972,5.71540451,8.47431183,0,56.2665939,0.358865112,0,9.01502419,0,3.27023506,0,0,0,0,0,0,0,0,4.3984108,0,323.473694,543.256714,0
97.4455261,0,2.52861381,1.75004935,0,0,164.707001,2.91581059,22.8226833,9.62866879,53.5746994,0.175471634,1.07038224,14.2111969,0,6.20932436,5.17847872,0,0.23688896,0.049593315,0.438523352,0,0,0.725857615,123.218658,0,283.87796,569.683105,6.85818672
18.6919518,0,2.58310986,0,0,0.144943163,90.1361542,0.293261558,9.27683926,2.13211107,61.2332993,1.28410602,0,17.5936432,0,0.832215667,0,0,0,0,0,0,0,0,32.5202408,0,328.002258,660.67334,0
65.4830551,0,1.16263235,0,0.152552843,0,85.0197372,7.24757147,9.87367249,0,88.4455032,0.167838812,0,12.2424307,0,4.86214352,0,0,0,0,0,0,0,0,73.3621368,0,312.86145,518.064575,4.12867069
108.332657,0,0,0,0,1.49264538,168.434387,3.43117666,10.2941284,0,75.819046,0,0,6.95947838,0,3.44772983,0,0,0,0,0.440589845,0,2.1630981,0,50.0542297,0,315.481018,599.076599,9.81649303
287.601837,0,0,0.823591411,0,0.758782089,229.182877,11.1637077,77.9982834,73.5637283,216.665314,2.77292943,0,0,0.045764484,12.7001638,2.27742624,0,0,51.8973312,5.18568802,0,0.236326233,0,387.463409,0,280.74353,592.415466,17.0206146
48.1689034,0,0,0.221553221,0,0.45843941,96.904129,16.9711342,13.319211,0,57.1945,0.297681659,0,21.8237114,0,13.1441336,0,0,0,0.661138058,0.13379778,0,0,0,72.5613861,1.82734549,237.721649,481.792236,2.04702926
97.1744461,1.19607818,3.2158227,0,0,0,184.728409,14.0071735,17.5256271,3.7084682,150.880905,1.08631873,1.61054063,16.8602982,0,3.34163904,0,0,0,6.22499228,0,0.305149198,0,0,70.9866028,0,378.020599,553.985352,5.9580102
311.972748,0,9.37358475,7.11486006,0,7.38172865,349.024719,28.6753387,110.776764,35.8114929,410.929657,13.2706194,0,0,0,21.0444221,0,3.75169206,0.503923595,47.3780746,0.862327158,0,0,0,562.443115,0,264.120392,477.775146,10.0434713
31.985384,0,0,1.39571965,0,2.56308794,59.9261971,19.7254562,32.6037941,2.83030748,38.8186302,1.82871342,0,0,0,0,0,0,0.606309772,0,2.67664742,0,0,2.64508462,0,0.141197532,534.227478,762.019104,8.1247263
97.1744461,0,2.83369827,0,0,0.976550996,162.419617,4.07469463,6.81836987,0,128.448853,1.44423616,0,40.168808,0,5.25053453,0,0,4.26523209,0,0.83470583,0,0,1.01835573,0,0,265.589478,473.791809,4.42041588
102.74366,2.80686951,4.50461006,4.16549587,0,9.44355869,154.878937,7.76532793,16.4789104,6.26450586,86.5179062,1.07845616,0,2.25137019,0,3.02198553,0,0,0,0,0,0,0,0,0,0,271.549042,473.791809,16.2721539
25.5770321,6.2564559,0,0.48436743,0,0,72.563385,0.958528757,11.7657061,1.43764031,62.0755997,0,0,13.0366678,0,2.01007128,0,0,0,0,0,0.091528967,0,0,5.03332996,0,307.68811,485.843353,3.32713175
47.6402054,3.03644753,0.440589845,1.55172312,0,0.091533609,98.812439,14.2699451,8.06996918,3.98221827,73.9686203,1.00784719,0,4.00982141,0,8.17433643,0,0,0.167956978,1.28428209,0.389369279,0,3.74261904,0,164.915802,0,265.589478,481.792236,12.4219265
52.3293304,0,0.076331571,0,0,3.98543835,178.128372,22.9466286,30.6166496,0.038138211,231.66626,11.1476889,0,40.770813,0,3.67976522,0,0,0.152663141,0,0,0,0,2.4929409,71.7695694,0.383262008,321.680023,512.310059,5.16224289
97.7173767,0,0,0.993999004,1.50208497,5.53628111,206.618866,13.2138729,47.7718239,54.7543449,168.626343,0,0,0,0.05339222,0,0,1.30052006,0.79501009,0,0,0,0,0,49.6481056,0,276.874756,484.489197,3.44218111
202.041458,0,1.28105283,11.1206398,1.03965712,0.312971771,321.749817,28.6753387,21.9742336,13.1613588,217.27034,7.98333359,0.932215929,17.8028965,1.21261954,15.3738041,0,0,0,2.25182867,0,0,0,0,1.67939281,0,367.639557,621.250366,14.6584167
80.4200058,0,2.00531459,2.18371511,0,0,83.8454361,0,11.1053247,4.24509907,23.3465252,0,4.94700527,12.695384,0,2.5466466,0,0,0,0,0,0,0,0,1.63469267,0.371652633,289.44873,572.876038,8.50570011
