Y89Di: 89Y_CD45,I127Di: 127I_IdU,Pr141Di: 141Pr_Ly-6G,Nd142Di: 142Nd_CD11c,Nd143Di: 143Nd_CD69,Nd144Di: 144Nd_CD115,Nd145Di: 145Nd_CD45-RB,Nd146Di: 146Nd_CD43,Sm149Di: 149Sm_CD19,Nd150Di: 150Nd_IgD,Eu151Di: 151Eu_IgM,Eu153Di: 153Eu_NKp46,Sm154Di: 154Sm_CD11b,Gd158Di: 158Gd_CD93,Tb159Di: 159Tb_CXCR4,Gd160Di: 160Gd_B220,Dy162Di: 162Dy_Ly-6C,Dy164Di: 164Dy_CX3CR1,Ho165Di: 165Ho_CD3e,Er168Di: 168Er_CD21,Tm169Di: 169Tm_Sca-1,Er170Di: 170Er_NK1.1,Yb172Di: 172Yb_CD4,Yb173Di: 173Yb_CD117,Yb174Di: 174Yb_MHC_II,Lu175Di: 175Lu_CD127,Ir191Di: 191Ir_DNA1,Ir193Di: 193Ir_DNA2,Pt195Di: 195Pt_Viability
45.0840225,3.59193158,0,1.58187628,0,3.35453415,87.9161911,18.1858253,22.1532574,4.75208092,25.199934,0.244102597,0,32.0321312,2.24486637,5.39630175,0,0,0,0,0,0,0,1.27140105,5.08372593,0.274753034,397.458435,638.016724,0
21.6206665,1.16263235,2.45695329,0,2.09408116,0,47.7146721,4.36859989,10.3210306,15.3721294,73.9686203,2.39355683,0,0.612105608,0,2.67030382,1.8169409,0,0,0.744751275,0.567736804,0,0,0,0,0,316.359131,610.267944,3.7074039
137.340363,5.77295065,4.94700527,0,0,0,146.749268,14.2111969,28.5193825,0.503663301,116.902596,0,0,3.71749187,0,4.91046667,2.35550761,1.85940027,0,0,1.62958348,0,0,0.849719286,177.134232,0,358.542999,721.089233,2.80805993
18.3929996,0,0,0,0,0,31.968708,0,16.2601204,13.0995731,25.9429493,0,10.1078882,0,0,0,0,0,0,12.1113253,2.1992054,0,0.963882744,0.25391981,35.6884956,0.244192705,286.252014,529.707825,10.7745056
82.457901,6.61408234,2.98529077,4.39057827,4.64667559,5.1417923,60.5527,13.9756117,14.6543322,25.4203739,45.3988647,1.89060986,0,2.62637877,0,0,10.4749908,1.19341695,0,3.78822064,0.569914401,0.441478014,0,0,92.1661453,0,343.884552,674.505371,2.71187687
9.1811552,0,2.52047968,0.106791839,0,0,31.8135452,6.44037914,19.2014828,4.47237873,42.8921967,0,5.13443327,1.72109056,0.366517603,0,2.92208195,0,0,6.59735823,0,0,0,0,62.2959404,0,286.252014,518.086487,3.50818682
17.1080208,0,1.90622365,0,1.54853678,1.37723136,89.5441742,11.602766,19.7786636,18.8424969,26.7798538,2.26713848,0,0.06102011,0,0.778276205,0.233053982,0,0,6.94066143,2.55268669,0,1.97700047,0,55.6111107,0,381.192291,656.004517,4.4377203
8.76339912,3.14727426,0,0,0,0,49.5495911,5.32553339,10.5389442,0.717730224,33.6707802,0,0,0,0,0,3.83392,0,0,0,1.26180291,0,0,0,25.1634426,0,394.150055,758.149719,4.09464025
9.13370705,6.30397272,1.20881224,0,2.96912932,0.582571626,93.8784485,27.0561962,27.9803715,0.305149198,67.9411545,1.08574963,0,1.58187628,0,0.505463123,3.02363276,0,0,0,0.999093771,0,0,0,26.5695534,0,319.896423,741.446533,5.49049091
19.7786636,0,0,1.22847664,0,0,107.688301,13.4503679,19.8855267,28.3908825,52.4212074,0,0,4.1625495,0.076276422,1.04063737,0,3.27799964,0,1.45390368,0,0,0.652061462,0,31.2933388,0,275.342438,549.158936,1.16263735
25.5770321,1.18689144,0.350943267,0,0.488385409,0,92.4095764,6.61796522,9.77143192,0,34.7705154,0.274624318,4.33127832,0,0,4.00582409,0,0,0,0.099284671,0.28339231,0,0,0,41.9686012,0,381.192291,632.718262,4.33413649
25.9270439,12.8350649,0,1.29206991,0,1.43296015,135.769073,7.18489408,12.3693991,2.47282267,51.9952736,0,0,0,0,2.7803061,0,0,0,0.405662745,0,0,0,0,110.468231,0,315.481018,622.254578,0
92.6808167,20.428896,0,3.73855138,0,0.05339592,118.174011,14.4504166,16.1734543,0.702427387,21.75,0,2.68938184,16.1800957,3.37880349,4.44965267,3.21238399,0,0.389481694,0,0,0,0,0,11.6120605,0,343.884552,549.158936,5.84450817
30.0368748,22.033741,1.2550205,0,0,0,51.4607582,8.19119263,10.5114403,14.4504166,28.8448315,3.21264887,6.14707661,4.14015913,3.09380007,2.08274794,0.746322691,1.10112035,0,0,0,0,0,2.68300676,130.971039,0,319.008362,532.654236,3.65742683
98.5375137,0,0,1.40402997,0,1.62975991,131.479263,9.89173603,46.9876328,24.2336578,46.2677002,0,1.61395633,3.86626387,1.54935479,1.61007011,8.35060978,2.28291416,0,30.7844009,5.65847635,0,0,0,201.476501,0.751042485,338.192139,615.376221,0.305149198
11.0183535,3.02920723,0,0,0,0,28.5281773,2.90458369,5.84576416,4.98268652,29.3086643,0,2.43462682,1.29206991,0,0,3.22791266,0,0,0,0,0,0,0,28.3642979,0,409.83078,715.092834,9.06228256
108.030991,0,6.53877068,0,0,0,117.546906,33.2397614,19.6194859,6.65772533,41.7493362,0.198325157,0,6.10636473,0.589012682,10.6219139,7.32403183,1.54853678,0,0,0,0,0,0,10.4840126,0,319.008362,721.089233,18.2720337
103.030426,0.982753277,3.05003905,0,1.20881224,0.141197532,128.012543,47.5949745,19.8855267,0,58.2969742,0,4.09460545,19.4967041,3.40893507,3.84373236,0,0.12204022,0,0,0,0,0.554715037,0.246092558,184.212097,0,317.239746,707.175964,0.381477684
17.5726795,0,2.01569438,0,0.610652566,0,41.4855042,0,5.67265081,0,22.9210644,0,0,0.805270314,0,0.844700873,0,0,0,0.309102833,1.68937981,0,0,0,12.4676657,0,387.616516,654.182922,0
20.3190041,15.8739052,0,1.32396877,0,0,84.311554,1.76591206,10.055335,5.9580102,60.5679131,0,7.78524971,0,0,1.87195599,6.84586382,0,7.62729406e-3,3.44772983,0,0,0.207137063,0.993629694,45.2084503,0,344.842651,552.215027,0
129.516144,3.15481353,13.4181366,2.68102217,0,0,172.965332,28.5970898,33.784996,2.58413982,86.5179062,0,0,17.3251133,0,13.3899269,7.76245165,0.717730224,0,0.539616108,0,0,0.988182902,0,368.140228,0,357.546417,645.151184,7.33023739
24.4893856,7.43488407,2.84019589,0.720107317,0,0,29.0143375,5.67581272,9.1811552,0,30.6657581,0,3.55743003,0,0,0,18.6018505,1.45567536,0,0,0,0,0.847208321,0,30.7004089,0,378.020599,665.189941,3.06625199
15.0095568,0,2.44109225,1.85370195,0.978244305,0,42.7423668,0,8.92340183,2.71187687,18.8936977,0,0,0,0.450772256,1.19607818,0,0,0,0,1.84982824,0,0,0,21.9148941,0,336.315887,645.151184,11.3491335
34.5335999,2.8002038,0,0,0,2.61411619,53.0468216,0,18.4424763,5.47207785,62.0755997,3.77422476,10.7899361,0.114421405,0,0,0,0,0,12.3368254,1.37723696,0,0,0.415891469,96.6345673,0,387.616516,646.947388,0
65.1209183,0.819816113,3.42570996,1.08631873,1.67262542,0,111.760406,12.0065136,25.0951824,1.03965712,77.2909317,3.31074309,1.33013785,0.144943163,0,3.54031277,0,1.84380436,0,0,1.53030384,0,0,0.862327158,123.167923,1.28410602,319.008362,630.962036,7.47710276
26.281992,10.6776114,1.16263735,1.11780453,0,0,61.8051872,6.22620964,15.4148426,0,20.2685471,0,0,0,0,3.8624301,0,2.64793754,0,0,0,0,0,0,8.60645199,1.72933209,285.458435,578.897461,0
9.39793873,0,0,0,0,0,40.8720932,27.8487434,11.9214973,7.68962955,50.6010666,0.473108947,0,15.7528248,0,0,1.30865371,0,0.774268389,0,0,0,0,0,8.54010963,0,484.489197,817.380249,0
22.3337879,7.11946774,7.68962955,2.15846443,0,0,56.9557419,0.061018754,5.13443327,10.2484226,20.3214645,0,0.535320044,1.68818402,0,5.49133396,0,0,0,5.31625795,0.552551985,0,1.47901011,0.963882744,24.5559444,0,336.315887,537.10498,0.366209924
33.877655,4.99628448,1.59503222,0,0,2.79563475,91.4438248,16.7410336,13.5684471,0,30.911993,0.274624318,0,3.35878563,0,0,0,0.381477684,0,0,0,0,0,0,2.77370644,0,396.352539,617.088562,4.64667559
35.8847847,8.21648598,0,0,0,1.80656695,71.9433975,12.2424307,8.54010963,0,26.2188187,0,1.11805522,0,0,0,6.7316165,0,0.152574599,0,0,0,1.56785405,0,2.90195346,0,328.002258,578.897461,0
46.2165489,1414.54468,0,0,0,0.66597724,85.6446075,5.45368624,15.6634941,17.6352978,55.0534134,0,0,0,0,1.16866493,14.98417,1.28584516,0,0,1.82794487,0,0,0,7.86548471,0,308.544281,570.91687,7.66823006
44.3447571,0,3.21264887,1.73757982,0,1.38646472,87.6861877,13.8425941,11.8901663,12.7568512,23.9058323,2.52047968,0,0,0,0.990904152,6.6035347,1.2550205,0,0,1.40819871,0,0,0,12.7001638,0,254.065002,535.617249,2.52047968
36.5805511,1.7891587,0.809593737,1.42813921,2.71187687,0,48.5616837,8.96792889,7.7256484,4.04370499,34.6774559,0,6.40017653,0,0,4.52679777,0,0,0,3.42293191,0.145329669,0,0,0,24.6896229,0,261.93222,569.334167,0
47.2475624,0,2.9529779,0.114421405,0,0,137.599335,28.1862679,22.3337879,5.47207785,185.361633,3.87486053,1.5008142,11.4431839,0.122051299,0,0,0,0,0,0,4.25515366,0,0,80.8684235,1.48456466,391.959961,596.854797,11.0725622
10.3480062,0,0,0,0,0,74.7943878,32.6770973,9.25281906,0.289886326,31.2435265,0,0,2.53611135,0,0,0,0,0,0,0,0,2.38333321,0,25.0951824,0,330.750122,603.523621,2.56821203
9.22886467,159.716919,0.12204022,0,0,0,55.5252914,7.77555943,8.30148506,0,30.9945297,0,0,2.45569944,0,0.328996867,4.16549587,0,0,0,0,0,1.11512446,0,37.49543,0,416.742432,709.146851,5.38033056
6.958323,11.4304781,1.2704308,0,0,0,74.2147141,11.65975,11.6120605,17.5936432,81.2113266,0,0.918890536,0,0,0,7.76245165,1.70369935,0,0,0.982753277,0,0,0.064867839,63.8693428,0,367.639557,685.858215,0.641236424
9.87367249,0,0,0,0.978244305,0.286813229,33.9785957,4.00982141,10.1607323,0,28.3886871,0,4.33127832,0,0,0,0,0,0,0,0,0,0.141483992,0,14.4992914,0,341.976379,569.334167,0.549506068
223.476196,5.04605007,1.50208497,1.21261954,1.76591206,0,135.044098,27.9159012,27.8283005,10.2484226,86.7564926,2.04702926,0,0,0.774268389,0,0,0,2.58112144,41.5091743,0,0.141197532,3.13225293,0.149177119,476.638062,0.581318676,362.557495,613.66864,3.27799964
112.0196,0,0,0,0,4.96232986,78.78405,0,10.649724,24.9384613,60.0737495,0,0,0,0,1.08897138,0,0,1.14934874,6.11620522,4.86214352,0,0,0,88.3969955,0,291.060638,550.684875,2.21985531
21.9742336,7.90593386,0.625943542,1.07059705,0,0,89.0758057,0,17.9538612,15.0470114,24.095396,0,0,0,1.26819098,7.76532793,0,0,0,2.28941154,3.17754674,0.217720971,0.168442816,0,144.424805,0,364.581757,668.900391,3.32713175
28.133297,20.762289,9.51958561,0,0.030509213,1.33594453,57.6857567,0,6.94066143,4.76971054,35.8114929,0,0,0,0,1.41167283,0,1.17802536,0,0,4.91046667,0,0,1.89433193,10.9607735,0,332.594971,672.631775,3.39280343
8.90035439,6.27225161,4.45504141,0,0,2.23611045,56.5224953,13.6779346,7.04735851,2.21985531,25.7380505,0,0,0,0,0.670255542,0,0.641236424,0,0,0,0,0,0,5.70111465,0,320.786957,613.66864,22.9409027
89.8855972,9.11008167,0,2.85657096,0,1.32227612,109.995789,5.76930523,15.1299582,0,32.7820549,0,0.336984813,11.2008152,1.95425797,11.7657061,0,0,0.720107317,0,0,0.309903473,0,0,43.1399956,2.77292943,350.648224,605.202637,0
19.2532234,0,0,0,2.44109225,1.53727257,35.6846886,23.160408,5.30304289,2.44109225,45.0316849,0,2.55268669,6.51833391,0,0,0,0,0,0,0,0,0,0,9.97704887,0,344.842651,605.202637,0
16.0015678,0.417941511,0,3.28915715,1.50208497,0,45.1547241,21.5150547,4.73188543,8.08059311,19.0909653,1.62605417,0,0,0,0,0,0,0,0,0,0.531370759,0,0,5.47764778,0,226.794357,462.461365,3.60756612
15.2513714,99.3646088,4.35136032,0,0,0,17.760849,33.5659714,6.53091431,1.31668568,36.6873169,2.92070532,5.4097681,8.79682159,4.83361721,0,0,0.030509213,0,0,4.8381753,0,0,0,9.0865202,0,350.648224,630.962036,7.33023739
13.4254332,0.205196589,0,1.92902672,0,0,40.6698074,0,16.2167263,12.8185768,19.2403507,0,4.38465786,0.89073956,0,0,7.46713972,0,0,5.25053453,0.28536427,0,1.5008142,0,117.133186,0,332.594971,591.9021,0.335677624
38.539444,5.27671814,0,0,0,0.839986026,110.874413,10.145566,15.3738041,2.14119411,43.7114372,0,5.57422924,9.42124844,0,1.29726017,0,0,0,0,0,0,0,0,5.10901165,0,389.782104,737.329163,4.40312767
34.7233925,0.505463123,0,0,0,0,36.7525826,0.473108947,16.7455215,8.50570011,75.6111221,0.289886326,0,2.31458449,0,4.66242933,0,0,0,0.480157554,0.511830032,0,0,0,103.030426,0,328.915649,650.554993,0.412016511
165.168335,0,0,1.07059705,0,2.7340734,221.416656,19.9908028,56.2299042,21.6688118,43.3583679,0,12.5336323,0,2.62637877,6.76666975,32.9578209,0,0.381825864,37.1879005,0,0,1.85864973,1.40127099,291.663086,0,287.047821,499.750427,6.5585289
26.3535805,0,2.34609246,0,2.56821203,1.82213938,75.1835098,16.6619835,26.281992,22.4549561,39.5573273,0.305149198,0,0,0,0,0.267595559,2.63197494,0,0,0,0,0,1.5984602,68.8356094,0,357.546417,555.28833,1.14725292
10.2138691,305.049866,0,0,2.47282267,0,85.1977921,0.702427387,19.3571396,9.10970497,38.923275,0.076273754,1.11219871,2.35843754,0.198373258,1.03503978,50.8767929,0,0,0,4.5603013,0,0.763834953,2.58310986,69.4110413,0,267.808624,570.91687,0
20.1010532,3.17754674,1.05501807,0,0,2.31324196,72.5041962,9.9927063,13.6767578,0,29.8596916,2.17263746,0,0,0.681488574,0,0,0,0,0.905875027,0,0,0,0,46.2165489,0,363.568207,661.500244,12.5428324
11.400507,13.5684471,1.2550205,0,0,0,37.2076836,0,9.27683926,3.11495423,71.1815186,0,0,1.14934874,0,4.13474274,0,0,0,0,0.656594694,4.47182226,0,0,17.1080208,0,323.473694,632.718262,4.68174028
36.1812973,1.15962398,0,0,0,0.233053982,91.6842575,6.20689249,14.3459682,15.5187511,42.2026482,0,0,0,0,4.47154808,0,0,0,0.087803423,4.02537251,0,0,0,13.4967413,0,305.133972,567.75592,1.45567536
17.6671772,0,0,0.236554474,0,0.960315108,90.2516098,6.14909029,13.7859812,13.5150385,38.610218,2.61602116,0,1.95425797,0.805270314,3.51480174,1.31318939,0,0,0.807500601,1.43618488,0,1.06037438,2.64508462,6.94066143,0,297.59964,595.19928,16.7014637
21.8557186,15.5386486,0,0,0,0.835883021,62.2819977,1.14725292,15.8739052,0,33.0460739,0,0,2.53611135,0,0,0,0.978244305,0,1.84543216,0,0.04195245,0,0,48.4354858,0,325.277496,632.718262,3.18004036
12.8350649,3.13225293,1.47114062,0.0839049,0,0,58.128582,1.30126345,8.78606796,0,52.1368523,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,372.793579,705.210632,8.57404518
18.0504951,6.30397272,0,0,0,1.07493424,43.0629692,31.5823212,11.4304781,4.16276169,37.4845314,0.901544511,0,8.07847023,0,2.88129759,5.04526424,1.87500203,0.828548253,0,0,0,0,0.323017478,24.9592381,0.875175297,454.371765,826.544067,6.71757126
0,26.4253693,2.75992656,0,0,0,25.178194,22.2953777,4.87417603,11.3491335,24.032032,0.198325157,6.16257524,12.9871864,0,1.49351668,9.41722012,0.274624318,0,2.17335415,0.569914401,0,1.04906821,0.732920885,43.0213699,0,339.134216,577.292358,1.71924424
17.4319172,0,0,0,0,0,74.407402,12.1830893,5.19858789,0,37.0836983,0,5.04605007,13.2388039,0,0,0,0,3.17132187,0,0,0,0,0.419993013,3.85306907,0,330.750122,656.004517,4.1798296
106.238716,0,0,0,3.24530196,3.98221827,205.173141,52.6454353,41.1679764,50.8150291,222.172318,0,0,0,1.03135324,8.67334461,0,3.62417364,0,0,0.114609852,0,0,0,144.424805,0.828548253,357.546417,588.623474,1.81263018
27.0806084,0,0.244102597,0,0,0,74.407402,10.7209911,7.60790634,12.3918562,19.4920979,0,3.01478171,0.06102011,0,0,0,2.92070532,0,5.5603199,3.00759625,0.693990409,0,0,18.9959602,0.320618212,370.723267,652.366394,2.82412314
19.4093151,0,6.75760698,0.96873486,0,0,25.298975,0,14.1567011,0,20.5346031,0.748342335,0,1.42813921,0,3.20812845,3.18152142,0,0,3.293854,5.77295065,0,0,0,20.5948925,0,288.646179,627.464355,0
38.0137749,0.089716278,0,0,0,0,15.9288731,33.5659714,19.6723976,0,32.5202408,0,0,0,0,0,2.14922571,0,0,0,7.8252573,0,0,0,19.5141068,0,433.330627,670.763489,2.82412314
35.1061859,0,0,0,2.80805993,3.39499664,71.7574921,12.0357933,16.8353901,0,21.4111519,0.152552843,0,6.27141619,0,0,0,0.030509213,0,0,1.24276602,0,0,0,111.707581,0,267.808624,515.221741,1.47114062
10.7336178,1.59076071,2.14119411,0,0,0,47.0013313,24.4662209,5.8604455,0,21.5798721,0.763651729,11.8277636,12.3210955,0,0,4.35700035,0,1.76235938,0.36710456,0,0,0,0,27.5267067,2.4025116,353.587982,646.947388,3.54126334
7.86548471,0,1.16263735,0,1.22421122,0.263754517,63.7362022,0,10.9895239,5.10817242,19.4414692,0,0,0,0,1.73032427,0.217720971,0,0.175471634,0,0.580834448,0,0,0,30.8686314,0,325.277496,668.900391,0
14.6154099,4.91046667,2.69587851,0,0,0.626146436,39.8714104,0.015254588,7.08331442,0,30.584137,0,0,1.77891004,0,1.16263235,0,0,0,0,0,0,0,0,0,0,427.331116,779.564209,7.94903755
1.38749695,10.649724,19.3392429,0,0,0,12.0651321,1.2704308,9.4960289,9.15729237,34.0332718,1.23961389,1.15662098,0,0,0,6.47804689,10.2484226,0,0,0,0,0,0,5.57422924,0,324.374329,601.849365,53.9962425
45.5838356,2.20441222,2.79200602,0,1.64157271,0.441478014,88.842598,12.7876816,7.41592121,5.07222271,37.0836983,0,0,0,0,0.46134147,2.26557064,0,0,0,0,0,0,1.50814152,0.535320044,0,354.573425,613.66864,4.04370499
55.4574966,2.72796392,0,0,0,0,88.6100311,8.34754372,4.69701862,8.41510201,66.6511688,0.381477684,0,0,0,0,0,0,0,0,0,0,1.91241395,0,32.9626656,0,385.463043,768.781677,9.13347721
39.8315697,1.657251,1.37841606,3.46958137,0,0,133.606216,6.89861727,19.2014828,7.06149578,19.4414692,1.81263018,1.39781737,0.091533609,0.420116901,3.92864728,0,5.45368624,0,15.5386486,0,0,0,0,455.695648,0,311.993134,559.930847,9.94212818
38.0137749,0,0.244102597,0,0,0,78.3750916,0,16.6116581,6.11067963,45.6453667,2.17263746,1.18689144,0,0,1.10927796,0,1.76591206,0,2.36648035,8.15334797,0,0,0,24.5559444,0,332.594971,638.016724,4.8404088
45.4583549,5.3694768,1.89060986,0,0,0.669972301,122.990433,1.96874046,8.60645199,7.30938196,49.5134888,0.886212885,0,5.52260113,0,1.88087642,0,0,0.882956028,0,0,0,0,0,28.9109173,0,306.83432,559.930847,2.53638196
7.21071959,0.484357566,0.015254588,0,0.625943542,0.554963827,31.6591949,3.39280343,4.52679777,0,42.6610603,4.33413649,0,0,0,0,0,0,0,0,2.03884172,0,0,0,0,0,313.732178,617.088562,2.93683648
19.6194859,0,4.42041588,0,3.57438946,0,47.5949745,19.7088604,15.0495787,12.9428062,46.393219,2.77596164,0,0,2.32333779,0,5.69442701,0,0,10.3750572,1.66523182,0,0,0,21.2156067,0,307.68811,567.75592,0
35.2025566,10.7617378,2.96912932,0,0,0,90.7265091,15.2630262,9.82241154,1.89060986,41.4126663,1.56403041,0,6.61309338,0,3.59193158,3.62122321,0,0,0.16458571,0,0,0,0,0,0,324.374329,661.500244,2.55229282
32.3372726,81.7728653,0,0,0,0,57.9805717,6.24555159,9.37358475,3.97599602,59.0978088,0,0,0,0,0,11.928668,0,0,0,0,0,0,0,62.4688034,0,365.598145,570.91687,0.56479013
20.9876785,24.891552,3.45866418,0,0,0,65.9011841,3.80771542,11.4605322,17.6352978,39.9859772,0,5.68686342,0,0,0,13.5677128,0,0,6.99379158,0.31505996,0,0.024790645,0,29.8733063,0,327.091461,552.215027,1.07038224
23.1966095,0.872477949,1.36297715,0,0.350943267,0,95.1213303,10.3260717,8.21648598,3.52471876,55.0534134,0,13.5325441,5.00903273,0,0,8.76931572,0,0,0,0.594010115,0,0.51821357,1.08321357,48.3020058,0,372.793579,723.099304,0.778963387
30.3667812,0,1.02429926,0,0.335677624,0,61.4894867,2.92070532,23.1338501,6.77766657,67.2009201,4.31692886,4.39541864,0,0,0.647538245,10.7389536,0,0,0,0,0,7.62734413e-3,0,12.4676657,0,254.770187,555.28833,5.9580102
18.9959602,4.07469463,2.42523909,4.98369694,7.24700022,3.76175284,93.3861008,3.60756612,13.5684471,2.84019589,55.5051727,0,0,0,0,0.183892578,0,0,0,0.371141165,0.531031907,0,0,0,35.5907593,0,360.544617,564.612671,7.18489408
