Y89Di: 89Y_CD45,I127Di: 127I_IdU,Pr141Di: 141Pr_Ly-6G,Nd142Di: 142Nd_CD11c,Nd143Di: 143Nd_CD69,Nd144Di: 144Nd_CD115,Nd145Di: 145Nd_CD45-RB,Nd146Di: 146Nd_CD43,Sm149Di: 149Sm_CD19,Nd150Di: 150Nd_IgD,Eu151Di: 151Eu_IgM,Eu153Di: 153Eu_NKp46,Sm154Di: 154Sm_CD11b,Gd158Di: 158Gd_CD93,Tb159Di: 159Tb_CXCR4,Gd160Di: 160Gd_B220,Dy162Di: 162Dy_Ly-6C,Dy164Di: 164Dy_CX3CR1,Ho165Di: 165Ho_CD3e,Er168Di: 168Er_CD21,Tm169Di: 169Tm_Sca-1,Er170Di: 170Er_NK1.1,Yb172Di: 172Yb_CD4,Yb173Di: 173Yb_CD117,Yb174Di: 174Yb_MHC_II,Lu175Di: 175Lu_CD127,Ir191Di: 191Ir_DNA1,Ir193Di: 193Ir_DNA2,Pt195Di: 195Pt_Viability
28.2870808,0.91019845,2.26713848,0,0,0.766524017,129.042419,26.0367165,6.73243761,18.0324535,64.3216705,0,2.18882871,4.83361721,0,1.6150012,0,0,0,0.036235791,0,0,0,0,24.8041267,0,173.213196,376.76712,4.29973698
39.0725441,0,3.7074039,0,0,0,122.990433,13.4826689,14.8505783,15.7713633,47.5388145,0,0,0.06102011,1.51181638,10.873621,1.22421122,0,0,36.2806931,2.04779816,0,0,0.141483992,343.530792,1.89043105,176.639267,429.763031,6.03415203
19.9929886,0,0.58007586,2.46038222,0,0,137.231247,13.0053148,5.71540451,0,114.026489,6.04397106,0,0,2.08768296,9.2562294,0,0,0,0,0,0,0,0,78.1450882,0,216.694839,381.009552,8.46032619
70.5765839,0,1.22421122,0,1.95425797,0,137.231247,5.14419985,8.09072781,36.7859993,252.603699,5.66739655,2.00531459,0.45843941,0,3.05318236,0,0,0,1.53402412,0,0,0,0.652061462,171.464554,0,236.356857,368.424194,6.71757126
14.0817289,0,0,5.25266504,0.535191119,4.11784124,67.9694748,12.8805609,5.39630175,1.33138335,20.0061436,0,0,3.23982811,0,1.07064009,0,1.27614641,0,0,0,0,0,0,6.38559723,0,212.487442,346.426392,8.64273357
22.6380634,0,0.274624318,0.279123604,0,0,102.952202,6.97982359,16.6116581,0,21.3552227,0,0,24.4648209,0,1.04922831,0,0,0.160206482,0,0,0,0,0.03432804,3.33046365,2.39830279,192.650009,397.35083,1.56403041
40.1614647,185.361633,4.78735781,1.20567667,0,0.038136877,112.355194,8.14684582,11.6732626,0,107.591843,1.29056072,0,30.0450268,0.011441121,5.68089485,1.61054063,0,0,0,0,0,0,0,138.437378,0,227.264557,377.823273,6.61796522
23.0712681,0,1.56403041,1.40035534,1.04704058,0.681488574,98.694603,19.9908028,21.7967091,0,19.747345,0,1.88087642,0,0,2.68024778,5.28910446,0,0,1.40127099,0,0,0,0,15.490922,0,163.788177,337.812469,5.92008257
21.7378635,1066.62463,0.244102597,0,0,0.213643849,63.2474709,22.3484383,11.3706198,0.758459091,91.1676712,0.73420912,0.135718703,4.68675661,2.03401923,3.5783174,0,5.97406673,0,0,0,0,0,0,22.1525078,0,195.913452,378.882385,4.48973274
44.3447571,0.758459091,7.26776361,0,1.39600301,2.49134326,140.205017,28.3908825,16.5672855,8.62024689,146.340805,9.74835205,0.961203694,5.71658659,0.985465944,9.65247726,5.58287859,0.351213694,0,0.814879954,5.30273247,0,0,0,76.0275497,1.92240739,231.76593,439.502533,13.3218546
1.20531452,43.0082512,0,0,0,0,52.2473145,13.5799866,6.59735823,0,27.4989471,0,2.8002038,12.1168289,0,0,0,0,0,0,0.32146129,0,0.180026829,1.05471194,123.218658,0,210.709503,365.343719,0.549506068
13.6767578,0,4.98268652,0,0,3.08416653,114.159561,7.39299107,12.4676657,3.22791266,21.1883602,0.271437407,0,2.09845662,0,3.49390292,10.4302874,0.581318676,0,0,0,0.602838337,0,0.207137063,104.658661,0,186.286102,338.75885,0
43.2589531,0,0.886212885,0.233053982,0.635215402,0.573626459,142.097641,18.5331306,22.9466286,32.0887184,120.518097,6.7316165,0,0,0,6.33989906,0,0.381825864,0,4.88624048,0,0,0,0,27.6451797,0,208.946503,366.367645,0.366209924
41.054882,596.562256,4.40312767,0,0.015254606,1.42813921,120.717697,18.7979851,8.47431183,0,38.5064468,0.897742867,0,11.0948257,0,4.05841494,4.16276169,9.37678909,0,0.340985537,0.282967985,0,0,0,9.62866879,0,216.088684,339.707855,0
17.0166359,15.6906872,0.503663301,0,0,0.589012682,79.816391,13.289897,4.82623863,0,37.5854454,0,0,6.74133444,0,1.22784972,0.076273754,0,0,0,0,0,0,0,28.2383251,0,184.728409,389.639008,7.0206008
144.021744,0,2.48870015,2.03118157,0,1.96268237,192.229233,15.1906977,7.39701033,7.85729456,232.313553,1.08784008,0,2.23618937,0,7.91479874,0,0.259471357,0,0,0,0,0,0,129.521622,0,192.650009,378.882385,4.16276169
60.426178,0.344604015,4.85812855,1.60030174,0,0.374171168,142.862137,22.8319702,14.7717514,17.0362339,183.308716,12.2632399,0,0,0,3.89813995,1.2550205,3.58212638,2.24486637,3.15481353,3.49390292,0,0,0,356.256744,3.25916696,200.351334,340.659576,5.49049091
2.20441222,311.494934,4.73446941,0,0,0,74.6006241,13.875741,6.49796247,0,76.0275497,0,0,3.87701344,0,0.44536978,1.47114062,0,0,0,0,0,0,0,0,0,186.286102,454.529114,6.89861727
76.70858,13.1613588,2.06270647,0.034324083,2.30584002,4.01830101,205.731598,18.6650829,11.6120605,4.4612608,145.530319,3.51063895,0,60.1983147,0,5.76259518,0,0,0,0,0,0,0,0,17.3466892,0,249.983307,347.397003,6.32317448
55.1515579,18.3623104,1.19341695,0,0,1.87039387,105.153069,28.0507355,18.1964626,0.661984384,159.504181,3.27489328,0,1.54935479,0,3.18152142,0,0,0,0,0,0,0,0,202.079758,0,191.038818,342.571045,2.58413982
18.5418491,256.871307,0.503663301,0.076287299,0,0,60.7077637,11.2378521,15.4972649,0,22.6221828,0,0,1.41206157,3.40650582,3.22791266,0,0,0,0,0,0,0,0,24.032032,0,201.476501,444.455109,2.80805993
6.07021046,424.974884,4.19691324,0,0,3.07454515,40.770813,15.7411842,6.74953032,0,30.7476082,1.29056072,0,2.51817536,0,0,0,0,0,0,0,0,0,0.145329669,0.503923595,0,162.874527,309.757874,1.13187194
12.801199,298.702118,4.69929886,0,4.30989981,0.89073956,105.991104,15.1546555,9.57031155,1.07493424,51.4328995,1.03216767,0,11.4159851,0.340985537,0,0,0,0,0,0.88945502,0,0.471778095,0,41.189785,0,200.913132,379.944458,4.76971054
3.60061288,27.7922306,0.274624318,0,2.6627667,6.15100813,121.362534,22.2953777,5.90472794,0,59.9099503,4.37765741,0,6.27141619,2.87444663,7.99217701,0,0,0,0,0,0,0,0,0,0,189.441193,365.343719,3.06625199
50.622963,0,0.763651729,0,0,2.15846443,145.571701,16.2721539,6.87049484,0.110640034,81.8842087,0.856427491,0,25.9262161,0,17.3019714,0,1.8203969,0,0,0,0,0,0,10.2434111,0,151.030457,364.322662,4.73446941
67.6991882,0,3.01764441,0.068656079,1.72933209,0,126.991241,17.0609283,18.8433189,5.39154482,226.552994,0.73017633,3.06559134,1.92902672,0,3.47723985,13.0680876,0.89073956,0,0,0,0,0.371141165,0.877575099,82.7902451,0,188.38356,370.492371,9.81649303
20.428896,0,2.52047968,0,0,6.33237314,92.1671295,24.8789062,18.4424763,11.430809,180.272308,10.7657423,0,0,0,0,0,0,0,8.11154366,0,0,0,0.667972267,48.1878433,0.248398229,204.890244,389.639008,5.58287859
28.7536449,0.038138211,0.641236424,0,0,0,116.923279,19.0216179,6.40017653,0,35.0512543,0,0,18.6038418,2.98614788,10.7657423,0,0,0.712379217,0,0,0,0,0,13.2953367,0,150.608841,295.38092,4.26539993
28.3642979,4.78927231,0,0,0,0,85.4208908,14.0761366,13.319211,0.618205667,24.9353313,0.164132804,1.86751068,20.084404,0,4.13602257,9.49513149,0,0,0.041959703,0,0,0,0,0,0,214.280472,421.419006,1.61054063
45.5838356,3.82482791,0,0.661984384,0,3.71749187,129.387634,7.84035873,19.305109,52.4212074,190.596146,0.156485885,0,1.533126,0,9.03137875,0,0,0,3.76078844,0,0,0,0.754269004,160.393478,0,160.612762,372.572205,0.901544511
7.47296572,0.79501009,4.87586689,1.36342156,0,0,79.816391,9.20504665,6.16257524,0,41.6367989,1.5324682,0,7.75937557,0,0.171781659,0,0,1.46841824,0,0,0,0,0,5.15399122,0.248398229,220.985931,392.925476,6.85818672
57.3296776,2.30724645,2.23560905,0.79501009,0,1.98799801,99.7413254,19.293539,5.87516642,0,28.5398903,0,0,56.177597,0,8.79083729,0,0.221280068,0,0,0,0,0,0,38.0942497,0,185.765411,367.39447,1.10112035
23.0712681,3.93529606,0,0.492185116,2.50922179,0,90.2516098,24.7011452,9.59520912,0.90604341,72.9606323,1.0449574,0,3.86626387,0,5.36601353,3.03383636,0,0,2.82025051,0,0,0,0,27.7186031,0,220.367722,395.131927,4.33413649
43.7381439,0,2.9529779,0.48436743,0,5.74473953,55.666584,67.2724457,22.2734432,1.86927569,157.740509,1.03642714,0,1.14145708,0,0,6.81787014,0,0,1.45746875,6.81301165,0,0,0,247.715027,0,231.117447,362.289124,4.33413649
32.9626656,2.75447392,3.9422276,2.41062903,0,1.34793925,148.733948,16.4659462,34.4391022,20.7501144,141.153168,5.17847872,0.193567097,0,0,2.2714932,0,0,0,14.1943436,0,0,1.28105283,0,197.075027,0,200.913132,339.707855,2.48870015
63.5162506,0,1.44021463,0,0.45843941,0,175.319153,5.28910446,44.4671021,47.6678925,149.213699,2.24786401,0,0,1.21149981,0,0,1.99645078,0,25.507618,1.61991405,0,4.31012344,0,333.120392,0,188.911636,356.256744,0
23.3859406,186.91655,1.71924424,0.57072854,0.068648167,0,80.4426804,13.0995731,18.9449368,0.141197532,141.545532,9.53406429,0.091629401,13.2706194,0,5.24022484,0,0,0,0,0,0,0,0,2.36158848,0,222.850998,422.600952,6.1298728
53.9448624,0,1.61054063,2.76814055,0,3.22018957,216.644867,15.8160038,36.7818642,53.4290962,121.187553,6.86235332,0.205196589,0,0,7.55810547,1.78147912,0,0,26.5695534,0.015254688,0,0.099284671,0,130.241837,0.586523116,162.874527,283.254059,0
66.5817795,0,2.96912932,1.0449574,0,0,100.269058,11.3212299,8.78606796,10.0671177,27.0650883,0,0.147253171,0,0,2.31324196,2.53638196,0,0.206008255,0,7.57644129,0,0,0,222.172318,0.51959765,227.264557,346.426392,1.73479474
26.8603573,0,1.90622365,1.42828548,1.34793925,0,94.1256485,10.9906425,9.74604893,8.07037067,75.6111221,0,0,6.1959281,0,1.66443133,0,0,0,0,0,0,0,0,60.4027328,0,197.565964,357.255066,9.94212818
29.9549751,0.464850068,1.08574963,0,0.550560176,1.97955239,114.159561,12.1830893,28.7536449,2.29528713,70.7922287,0,4.59407282,0.953111827,0,6.04397106,12.0651321,0,0,0,0.21388939,0,0.501227677,0,14.7186861,0,186.808258,360.266998,0.58007586
25.1634426,0,2.80805993,0.693990409,0.381825864,2.43793344,122.010971,33.2397614,7.74546099,0,79.6631393,1.20567667,0,3.60278296,0.561216593,1.80139148,0,0.512149632,0,0,2.80254197,0,0,0,17.9858494,0,206.041031,358.256226,3.62417364
41.2813911,1305.76672,4.07764721,0,0,0,102.680519,10.5352945,6.6308527,0,33.6707802,7.62730312e-3,0,9.87778282,0,8.64137363,5.2164917,0,0,0,0,0,0,0,18.5056381,0,209.532516,414.396637,0
31.0377998,0,2.09408116,0.547092378,4.97106409,2.09845662,161.242493,40.5690689,23.5768681,32.2606049,89.9198914,1.7551502,0,0,0,4.3984108,0,0,0.259471357,6.46518993,5.68089485,2.39463615,3.48948765,5.43681049,906.287048,1.35424161,235.035934,375.713959,1.50208497
61.2689056,0.558902264,5.05427742,0,0.320618212,0,145.571701,19.569416,32.0729866,52.4212074,135.023285,3.22791266,0,0,0.844700873,6.44707346,7.08198786,0,0,6.69839096,0,0,0,0.939918637,11.6622448,0,203.745926,338.75885,2.04702926
16.6116581,9.00922012,0.778963387,0.606309772,0,0,71.2028351,10.2226362,6.61408234,13.6367397,112.771385,6.92873669,0,3.58212638,0.638521552,9.23347473,12.1535091,0,0,0.091629401,0,0,0,0,3.29860806,0,216.088684,404.082916,2.39355683
18.3436584,23.2241211,5.16224289,0,0,12.589097,97.91716,14.1435194,8.11154366,0,20.8587685,0,0,16.10149,0,7.76245165,0,0,0,2.82025051,1.9763658,0,0.336984813,0,37.3839035,0,183.697235,387.463409,15.2630262
45.4583549,521.43689,4.31692886,2.70033503,0,1.29206991,189.640381,28.2542973,8.99292469,3.19692039,121.860786,4.17536592,0.059138618,17.7549934,0,7.80024004,2.01569438,0,0,2.27322817,0,0,0.629543841,6.03975487,407.491852,0,193.731705,379.944458,4.9648366
49.6538315,0,9.91690922,0.511757314,0,1.58187628,150.341782,21.160677,7.78524971,4.63328266,76.8674393,2.00366449,0,2.21020794,0,5.88746738,2.92070532,1.36394215,0,1.3268218,0,0,3.325629,0.106944695,334.053558,1.5613879,159.716919,357.255066,0.702427387
37.0859642,0,5.73184061,1.98725939,0,1.92063022,66.7546844,19.1570892,4.67392826,1.86927569,33.1345711,2.17217994,0,5.28083563,0,11.6915283,0,0,0,0,0,0,0,2.8002038,99.0338669,0,167.963867,337.812469,2.34609246
41.1679764,423.786255,4.76971054,0.638073206,0,0,98.4347382,3.84126043,8.51811695,0.137376517,33.8515205,0,0,30.5877552,0,3.07550406,0,0,0,0,0,0,0,1.72206461,102.653931,0,205.464828,432.177368,13.4826689
38.223156,0,2.21985531,0.267595559,0,0,92.1671295,8.57404518,17.9538612,10.2943907,55.656601,0,0,0.673771262,0,5.15399122,0,0,0,0,0,1.15662098,0,2.87444663,288.849609,0.622175038,155.747467,336.868774,1.95310199
20.8746681,362.289124,0.198325157,0,0,0,69.7459793,22.8319702,6.59735823,0,30.584137,0,0,20.7427521,2.44039488,0,6.46000481,0,0,0,0,0,0,0,97.4071503,0.65001905,265.885406,457.083282,5.03635073
33.6004601,0,2.04702926,0,0,0,66.2411804,23.5498695,9.62017536,0,19.6960125,0,0,19.0681286,0.814879954,5.08124208,0,0,0.045764484,0,0,0,0,0,2.8653245,0,220.367722,374.663757,1.53304803
27.9042301,7.20122576,0.412016511,0,0,0,105.991104,18.3586521,5.45038652,1.70950353,53.2838974,0.229219705,0,13.2070694,0,5.43007946,0,0,0.397138685,0,0,0,0,0,125.980637,0,132.073013,314.998535,5.45368624
45.4583549,0.852312684,3.08247542,3.25916696,0.836312711,0.335913956,74.7943878,3.89168119,6.56404591,0,41.3010712,0,0,0,0,8.01164818,0,2.2275207,0,0,0,0,0,0.578646123,234.266373,0,174.185196,343.530792,19.0216179
17.6198616,339.707855,9.25296783,0,0,1.02351463,88.1468277,22.4016304,7.32188177,0.202398434,46.393219,3.10548162,2.18882871,6.82260752,0,5.88746738,12.5125113,1.07059705,0,0,0,0,0,0,92.9442673,1.37262273,200.913132,406.352325,6.07236719
36.0821838,2.18949723,1.70369935,3.80670547,0.47377792,4.19627285,131.479263,13.1944323,7.35934305,0,67.0171509,2.22439742,0,4.83361721,0,0.673969626,15.3721294,0,0,3.48109293,0,0,0,0,24.5438976,0,217.302689,446.952393,0
23.8986683,0,0.886212885,0.091552481,1.66356587,2.9790051,137.968475,9.9927063,29.5489044,26.4277458,141.545532,0.562842548,0,0,0,2.3798964,0,0,0,3.2158227,3.37875962,0,0,0.330992192,46.1425362,0,214.280472,463.53186,8.10264206
11.1930218,0,6.47965622,2.6602757,2.64455223,0,63.409935,28.3225021,26.1394157,1.48950255,81.6592865,4.29560757,0.076331571,14.2640886,0.438523352,2.26557064,7.3720417,0.828548253,0,0,4.21507454,0,0,0,3.22791266,0,207.198318,384.22287,14.0761366
34.3448715,354.268463,0,0.79501009,1.32396877,0,109.124428,13.4503679,5.80195808,5.32795143,75.1970367,0.137376517,0,19.6905117,0,12.9631081,4.28256035,0,0,0,0,0,0,3.33362365,293.734283,1.13112259,172.246643,387.463409,9.01502419
22.8845692,1.02791202,0.641236424,0,2.37604046,0.882956028,134.683121,13.1311264,9.57031155,0,219.707535,1.2012558,0,0.789764404,0,1.31773031,0,0,0,0,0,0,0,0,1.96550655,0,203.176163,367.39447,3.9422276
29.8733063,0,2.29869747,2.13211107,0,2.10700583,115.686401,8.1247263,5.2115221,2.96525145,132.426956,1.58079362,0,1.79548573,0,2.3860209,4.80502319,0,0,0,0,0,0,0,78.1450882,0,205.464828,369.456818,3.79096317
13.4967413,0,1.50208497,0.885315835,0,0.198373258,93.3861008,3.82448101,8.58427715,0,30.584137,0,0,6.0032568,2.44617701,6.01519251,0,0,0,0,0,0,0,0,9.09820747,0,183.183823,366.367645,6.11067963
36.882946,0,4.04370499,3.39499664,1.10992765,0,47.2378235,33.9785957,28.7536449,0.758459091,65.9253311,0,0,0,5.50505686,0,0,0,0,0,4.2753334,0,0.076331571,0,42.2026482,0,203.176163,479.38382,3.14747572
30.8686314,0,0.733035207,0.754411101,3.38883328,1.77063167,79.1952744,7.99275017,6.17811584,2.55565906,38.5064468,0.985556901,0.028605351,0,1.23961365,3.15854311,2.09408116,0,0,0.531031907,1.595415,0,0,0,5.40435791,0,202.041458,335.927734,4.1798296
9.84800625,0,2.21985531,2.28932309,0,0,97.6594543,9.20504665,5.3561182,0,50.6010666,0,0,7.12257338,0,5.62710333,6.34264374,0,0.867397368,0,0,0,0,0,23.1023941,0,184.728409,368.424194,5.78807163
5.65847635,0,0,0,0,0.481449306,98.694603,10.9906425,8.5621624,3.26702189,46.8988075,0.422039926,0.7662341,3.04575562,0,2.76814055,0,0,0,0,0,0,0.236326233,0,43.8297882,0,139.662094,367.39447,0
45.5838356,12.5445032,3.32713175,0,0.389481694,3.37880349,191.189346,24.2915802,21.7967091,1.38646472,122.877754,4.76666641,0,11.5251904,0,11.1484585,2.04702926,0,0,2.94373369,0,0,0,0,57.8218346,0,222.227554,383.148743,5.86336708
13.3545198,7.16654539,1.56403041,0,0,1.14934874,111.760406,33.8956375,5.67265081,0,172.421326,3.06060767,0,0,2.83369827,0.774677396,0,0.106791839,0,0,0,0,0,0,4.75540447,0,218.523529,414.396637,30.8245525
23.1338501,648.938477,1.13187194,1.62975991,0,0,86.0939026,6.24555159,7.26607275,0,44.909977,0.091552481,0.195503801,7.15663481,0,1.47056222,0,0,0,0,0,0,0,0,0,0,247.890121,444.455109,0.56479013
35.4933014,4.06803846,0.412016511,0.642053008,3.59244704,3.34879756,122.010971,22.9409027,4.86214352,0.594431937,93.2009354,2.81639743,0.471778095,5.3205514,0,15.138175,0,0,0,0,0.706030786,0,0,0,59.0978088,0,217.912247,422.600952,0
31.7240448,3.67333817,2.0783906,4.482409,1.32396877,0.898525894,149.938126,2.34609246,22.8845692,43.0082512,136.909332,0,0.607266068,0,0,5.70799255,0,0,0,4.38465786,0,0,0,0,308.030548,0.398758054,203.176163,384.22287,7.00019741
21.1013241,130.96611,2.52047968,0.282967985,0.45843941,2.05582404,106.553688,14.7986259,8.11154366,0,198.729218,8.1097765,1.23961365,4.93330479,0,6.00085783,3.69073176,1.14934874,0,0,0.21388939,0,0,0,132.060196,0,166.09494,342.571045,1.84380436
38.4337196,0,1.87500203,0,3.22018957,0.766524017,166.547195,16.1952572,36.1812973,17.212904,113.711388,1.40964329,0,5.18904066,0,1.52287781,0,0,0,1.21460092,0.539228082,0,0,0.267649263,102.653931,0,177.6306,357.255066,1.53304803
20.0469456,46.0177231,8.89758968,3.55279922,0,0,95.6233292,40.4686012,10.7336178,1.92240739,162.187164,7.13204432,0,0,0,2.46665239,1.05501807,0,0,0.059138618,1.43764031,0,0,0.232425034,214.262146,0,223.476196,464.83252,1.05501807
36.0821838,0,1.61054063,7.50338411,0,3.22018957,188.10437,11.4331732,17.7146263,41.189785,110.914993,1.04069042,0.996359587,0,0.679414451,1.0449574,0,0,0,36.6810684,5.26513577,0,0,1.75951707,181.784103,0.410393178,200.913132,349.346497,2.53638196
67.8872604,2.45412326,4.23112583,0,0,0.813027084,138.709824,29.6525021,18.9449368,0,213.665558,6.0874114,4.88624048,31.8681011,0,11.430809,8.10264206,0,0,0,0,0,2.95780087,0,131.329788,0,222.227554,357.255066,1.42475843
47.6402054,0,1.87500203,0.669972301,0,0.984370232,152.376999,10.2742567,7.78524971,4.86925364,100.133682,4.99770069,0,1.42813921,0,8.01164818,0,0,0,0.704821646,0,0,0,0.216849342,151.721573,0.336885631,212.487442,407.491852,2.75992656
16.0015678,833.073547,0,0,0,0.030509377,74.407402,7.58296013,10.2138691,0,29.5435028,0,0,22.0752678,0,9.23347473,3.14747572,0,0,0,0,0,0,0,72.9606323,0,228.541641,460.941528,0.518942714
29.6296635,98.7608414,1.34754252,0,0.992192686,1.07059705,133.249237,32.6770973,21.3305302,0,155.996567,1.70950353,0,61.8239861,0,14.3481388,6.30373049,0,0,0,0,0,0.809957027,0.711808264,172.901733,0.122096352,169.853928,383.148743,2.50458574
60.9303932,0,5.34377813,0,0,2.92225409,185.572876,16.9402714,24.1593723,39.3447952,119.190414,0,1.58309329,0,0,14.3847389,0.94755584,2.25355148,0,0.934637845,0,2.46360755,0.355024487,0.812416852,1125.10266,0.685975194,187.331879,385.300018,4.00982141
26.4253693,1255.39502,2.00003672,3.08297515,0.89073956,0,106.272011,15.2630262,9.30092525,0.590476573,60.2380104,0.939374864,0,12.6192541,0,3.68209147,0,0,0,0,0,0,2.41740537,0,20.5346031,0,174.185196,397.35083,2.42523909
24.0286541,0,9.10970497,0,0,4.46049786,111.168922,14.9046021,10.0030718,6.02956343,90.168045,0,0,0,0,1.86400676,8.08059311,0,0,0,0,0,0,0,19.4414692,0,222.850998,372.572205,9.69199848
25.507618,2.78874111,2.84019589,1.6248337,0,0,95.1213303,14.0090475,7.11946774,0.05339592,217.87706,0.425924838,0,0,0,2.49184847,1.31668568,0,0,3.67976522,0,0,0,0,105.822052,0,221.605865,372.572205,2.09408116
27.2284756,321.225525,1.98438537,0,0,1.42813921,50.0516472,13.7107239,9.39793873,0,40.7477455,0.496096343,0,35.0535965,0,15.6104517,0,0,0,0,0,0,0,0,73.765892,0,217.912247,297.036865,3.05003905
14.1567011,284.841553,0.549506068,0,0,0,55.666584,13.0995731,9.27683926,0.145018965,43.3583679,3.33846998,1.45390368,18.695713,0,7.52157688,0.320412964,0,0,0,0,0,0,0,3.09796405,0,184.728409,324.839233,4.80502319
38.9653244,0,6.95947838,0.275280088,0.527509034,0.712379217,135.769073,13.258008,14.0071735,0.137376517,133.533417,4.2753334,1.92151618,4.68675661,0,6.7316165,0,0,0,0,0,0.097370423,1.75531948,1.67726707,202.643692,0,212.487442,360.266998,0.962898612
42.7851143,0,10.068924,0,1.44423616,2.76369071,244.265015,25.4203739,22.5158424,24.3506145,147.565125,0.472652465,0,0,0,13.7061443,0,0,0,1.54523098,4.09704018,0,0,0,59.5837288,0,146.457214,297.868317,7.86202621
16.3036346,1.40499651,0,0,0,0,110.287849,12.5732155,9.25281906,0.88945502,103.794662,0.061025649,0,9.66962147,0,5.53424644,1.53304803,0,0,0,0,0,0.424100429,0,84.6331406,0,210.709503,426.16687,15.2630262
69.218689,752.999512,0,0,0,1.25229287,115.073112,17.3868332,11.9214973,0,22.5037861,0,6.28809071,21.318037,0.383281499,14.3481388,0,0,0,0,0,0.393434465,0.663413584,0,137.671219,1.42828548,216.088684,383.148743,5.01844358
20.1010532,648.938477,0,0,0,0,31.968708,27.5818386,10.0815754,0.087735817,65.7451401,0,0,21.585207,0,9.65247726,0,0,0,0,3.56979275,0,0,0.473870397,27.9401016,0,217.302689,354.268463,2.55229282
24.4893856,606.686707,2.64793754,0.133555889,0,0,80.0245743,11.0452023,6.41636372,4.09704018,44.3065147,0,0,19.6418667,2.28400421,0.558902264,9.84152889,0,0,0,2.04779816,0,0,3.57463622,220.936462,0,197.01358,350.325348,0
5.64434052,0,0.79427737,0.145018965,0.244192705,0.504472256,96.8906021,10.6411028,4.39541864,0,53.4290962,0.79501009,0.303154886,21.4779072,0,0.951928854,24.8789062,0.62751025,0,0,0,0,0,0,9.23347473,0,175.653488,342.571045,3.89168119
