Y89Di: 89Y_CD45,I127Di: 127I_IdU,Pr141Di: 141Pr_Ly-6G,Nd142Di: 142Nd_CD11c,Nd143Di: 143Nd_CD69,Nd144Di: 144Nd_CD115,Nd145Di: 145Nd_CD45-RB,Nd146Di: 146Nd_CD43,Sm149Di: 149Sm_CD19,Nd150Di: 150Nd_IgD,Eu151Di: 151Eu_IgM,Eu153Di: 153Eu_NKp46,Sm154Di: 154Sm_CD11b,Gd158Di: 158Gd_CD93,Tb159Di: 159Tb_CXCR4,Gd160Di: 160Gd_B220,Dy162Di: 162Dy_Ly-6C,Dy164Di: 164Dy_CX3CR1,Ho165Di: 165Ho_CD3e,Er168Di: 168Er_CD21,Tm169Di: 169Tm_Sca-1,Er170Di: 170Er_NK1.1,Yb172Di: 172Yb_CD4,Yb173Di: 173Yb_CD117,Yb174Di: 174Yb_MHC_II,Lu175Di: 175Lu_CD127,Ir191Di: 191Ir_DNA1,Ir193Di: 193Ir_DNA2,Pt195Di: 195Pt_Viability
24.290823,169.266281,72.6921616,3.59097147,0,1.68439376,19.7088604,120.396629,0,19.4770145,0.32146129,0.335677624,59.560627,3.95273161,2.50458574,0,141.93898,1.65709651,0,0,4.86214352,0.90604341,1.0803417,0,0,1.33138335,616.983643,1042.87378,14.8691978
16.6116581,334.450195,35.9484825,0,0,1.89574003,0,200.761459,0,12.2127295,0,0.22884281,26.4563293,0,0,0,228.457001,0,0,0,1.17471886,0,0.099284671,0,7.72486019,0,434.605377,753.534241,13.0366678
19.4093151,17.7986107,53.4514999,8.32509899,0.824912548,1.19683945,7.00019741,277.026917,0,1.89060986,0,0,52.7158203,2.69016528,0,0,213.070663,0,0,1.40473151,4.2577219,0,0,0,8.45322323,0.022882242,222.172318,454.371765,2.47282267
19.8855267,32.6133919,32.5182266,2.3302865,0,9.91861725,12.0065136,48.0757103,0,11.3491335,0,1.22421122,32.6973457,2.2796576,0,10.7617378,86.5179062,0,0,0,6.43259478,0.433698684,0,5.05857515,9.05359554,0,438.273071,896.412659,7.30938196
24.4893856,0,89.5441742,2.77596164,0,0.418156356,6.71757126,160.808426,0,8.28031826,2.33129191,0,48.95858,0,1.31668568,8.62868786,91.9247971,0,0,0.313073218,0.616149068,0,2.52861381,1.49716175,11.0376339,0,542.310303,991.560486,5.19838905
49.9287834,22.3527031,20.3249683,0.687126637,0,1.9763658,11.8032141,73.2591858,0,13.7107239,0,0,21.0544357,7.81479502,201.307541,7.10136652,79.4444504,0,0,0,1.3268218,0,0,1.73032427,17.5721359,0,414.396637,677.5177,39.5763931
1.12982905,0.144943163,44.9294586,4.07764721,1.00894451,0.363918841,3.57438946,47.9550362,0,0,0,0,22.6339054,0,0,0,29.3867264,0,0,0,0.990904152,0,0,1.54898202,3.66460419,0,243.600677,460.754272,11.1549644
1.15662098,25.9262161,35.4229851,0,0,4.91556644,0,41.6921768,0,0,0,0,9.55591106,9.8544302,3.05003905,2.0533762,27.3535156,2.09408116,0.198325157,0,0,1.00668907,0,0,10.7389536,0,467.444824,842.838013,2.34609246
35.5907593,51.8858986,20.0856991,0.610652566,2.34609246,3.43589616,1.40930665,285.507965,0,4.50710297,0,0,22.9763985,0,0,1.81925905,674.935913,56.9557419,0,0,0,0,0,0,0,0,493.008911,849.949768,9.47072124
7.84534359,7.77780724,33.1587448,0,0,0,0,69.3867569,0,2.74390078,0,0,26.3227177,0,0,4.19574642,50.6010666,1.39385915,0,0,3.3577311,0,2.01483893,0.471778095,0,0,297.868317,574.479248,8.52844429
43.6178436,1.27614641,36.3928299,0,0.886212885,0.558902264,2.00003672,163.872589,0,4.91139889,0,1.23961389,97.6920471,0,0,0,137.289734,144.403961,0,0,0.193567097,0,0.652061462,0,0.574674368,0,352.291382,528.292053,31.8910255
24.1593723,144.328735,20.3249683,5.8256731,5.10817242,34.4921188,30.0135365,392.868317,0.643024981,20.181057,3.4031415,3.90851593,25.6654549,8.07847023,0.289886326,22.1532574,730.107239,22.7777081,0,0,4.68545818,7.62730312e-3,2.04852009,3.30970097,17.7089024,0,364.322662,722.553284,0
2.38333321,179.344864,34.9057693,0.198325157,2.96912932,0,2.18836951,74.407402,0,1.34754252,0,1.84380436,9.62397289,0,5.03635073,1.18079424,52.7071609,0,0,0.613924861,0,0,0,0,1.39108944,0,247.024475,503.798828,20.9112587
40.3829384,145.521454,142.862137,0,0,5.35329485,12.6341724,369.732391,0,6.95947838,0.217720971,9.10970497,29.7395363,0,1.14725292,5.42327118,369.456818,10.828227,1.89060986,5.34279585,0,0,3.8624301,2.58310986,48.3187447,0,336.868774,646.054565,21.8237114
5.84576416,0,35.8603172,0.305149198,0.824912548,0,0,69.2078857,2.39463615,0.152552843,0,0.152552843,27.6219292,3.44930863,0.503663301,0,13.1613588,1.65709651,0,0.180026829,0,0,0,0,0,0,252.603699,499.596771,0.274624318
22.3943024,0,114.767746,2.48870015,1.76591206,0,0,145.181366,0,5.18030596,0,1.57952881,17.7114925,0,0,0,49.7831039,0,0.748342335,0.434394956,0.04768471,0,0,0,0,0,252.603699,458.190491,8.28031826
3.77905273,356.552643,51.4607582,0,0,0,0,101.333374,0,1.14725292,0,0,12.4990826,0,0,0,57.3506775,1.00894451,0.978244305,3.09503126,0,0,0,0,0,0,261.211578,512.310059,0.015254588
25.2318916,0,107.688301,1.90622365,0.993592918,0.167956978,0,212.556427,0.055320017,7.47710276,0,0.259363085,28.6232758,10.4061728,5.23461485,0,83.4764862,8.82761097,0,0.773450017,4.12466908,0,0,0,11.2323647,0.449262947,261.942078,481.792236,15.8911638
24.4230118,2.7176578,113.554749,1.65709651,0,0,17.4692669,96.1281281,0,9.18114853,0.646034956,3.03383636,83.4986725,6.21096325,1.92184365,0,78.1450882,0,0,0,0,0,0,0,10.8195362,0.562842548,398.464966,687.061584,17.9720821
42.7851143,140.040344,31.8135452,2.58413982,0.320412964,0,23.2709866,260.830353,0,1.90622365,0,0,0,3.29906321,7.58296013,0.704821646,543.832947,10.2742567,0,0,0,0.244561076,0,0,0,0,241.569412,473.791809,32.0465927
13.3899269,257.61087,64.3941345,1.92184365,5.39863825,0.286813229,0,161.67778,0,2.03135848,0,0,12.8632908,0,0,0,22.9210644,0.809593737,0,0,0,0.698001504,0,0,4.75540447,0,308.893005,635.304443,8.34754372
10.5114403,310.263855,37.2994347,0.12204022,0,2.48553205,9.94212818,97.6594543,0,15.2268219,0,0,14.2297201,0.129681543,0,0.453021705,58.7761269,27.1865959,0,3.28596091,0,0,0,0,5.87345362,0,464.83252,869.210754,10.3260717
6.94066143,685.14209,60.8632507,0,0.733035207,0.65001905,0,76.9614029,0,6.53877068,5.64050102,0,16.7829857,1.08631873,0.595363319,0,61.4008179,0.396746516,0,0.890382528,0,0,0.336984813,0,10.900773,0,568.787476,1005.55444,0
12.8350649,2.95057678,25.178194,0,0.061018754,2.05892062,0,45.1547241,0,4.89362383,0,0,11.388854,14.2985449,0,0,38.1968689,4.38585567,0,0,3.67976522,0,0,0,5.68089485,2.90069151,359.260193,755.646545,4.21401167
33.4169502,295.95105,33.9785957,0,0,0.083919406,0,184.570145,1.77639961,11.5460091,6.68327808,1.59503222,19.886404,0.144943163,2.0783906,0,84.6331406,0,0,0,0,0,0.33498615,0,13.9875832,0.118277237,269.361511,496.815063,13.1311264
23.5130463,0,19.7088604,2.85627842,0,0.072471581,17.4692669,46.7661133,0,8.03660202,4.41926241,2.39355683,19.4005737,3.61313391,2.80805993,5.90472794,83.4764862,7.97087669,0.824912548,0,1.47540176,0.46095109,0.168442816,3.02198553,20.6960125,1.94388986,474.040253,821.859314,3.92536473
60.2590485,462.041595,131.12822,2.96912932,8.59690285,1.6248337,32.5182266,371.777069,0,12.1535091,0.65001905,0,44.0734138,4.27561283,1.76591206,0.911069691,263.409332,5.86336708,0,0,0,0.81132549,0,0,25.6701298,0,354.268463,550.898438,15.5187511
1.0211252,414.425568,51.3309097,0.427287698,7.28855753,2.33732986,0,131.831284,0,7.3720417,0,0,23.1497383,3.86626387,0,0,32.0887184,7.64686346,0,1.02946031,0,0,0,0,5.32795143,0.271437407,239.555206,460.754272,9.10970497
16.1734543,0,19.9908028,3.05003905,0.549506068,3.67333817,23.5498695,55.3843842,0,9.03863239,3.46064854,0,16.9892979,1.41206157,0,0,53.4290962,9.39775085,0.962898612,0,4.07469463,0.233053982,0,0.36710456,8.33024788,0,305.457733,582.563293,4.33413649
9.27683926,2.02185249,73.8309174,5.45368624,9.34931946,0,3.67407274,109.414062,0,5.19838905,0,0,38.9841957,1.54123771,0,0,44.067482,0,0.748342335,0,1.5008142,0,0,0,8.37102413,0,202.079758,458.190491,0.840233803
44.1010895,3.29906321,28.0507355,2.52047968,0,1.70446754,15.7039022,79.1952744,2.26785922,6.30373049,1.08353412,3.40925074,43.7284126,7.72263718,3.50818682,4.97160101,54.1612167,37.7618599,0,0,0.216849342,0,4.12466908,0,6.14584684,0,275.449219,492.671692,10.145566
36.882946,1.28410602,129.042419,4.19691324,1.11649442,1.19683945,6.75760698,136.133087,0,5.39863825,1.28154397,0,97.1632919,0,0.840233803,3.54886031,76.446312,1.53304803,0,0,2.17850018,0.015254688,0,0,0.558902264,0.472652465,359.260193,640.65686,4.76971054
10.4840126,0,76.761673,2.80805993,2.77596164,1.34965956,0,85.4208908,0,0,0,0.274624318,10.8087158,1.98799801,0,0,51.5729027,0,0,0,0.463425487,0,0,0,0,0,266.368683,571.277344,9.13347721
32.6037941,0,84.9753113,0,4.07764721,1.98725939,6.38165998,192.751373,0,6.20689249,0,0,82.6021423,0,2.50458574,0,64.6745453,3.45866418,0,0,3.48948765,0,0,0,1.25013888,0.598389208,289.65799,475.115875,9.25296783
101.321846,12.0879421,64.2289734,2.69587851,15.5925598,5.62710333,42.7423668,237.037308,4.2577219,40.0694084,4.30577993,0,76.8059311,0.875175297,3.49166703,12.90308,417.893005,88.1468277,0.886212885,1.69749832,0,1.61009479,0.785539031,0.69554472,84.6331406,0,302.906555,605.81311,57.9805717
11.6732626,21.585207,54.5469589,0.671827912,0,0,0,86.3194885,2.7344501,2.56821203,0,0.79427737,24.7124634,1.11780453,0,0,21.6364231,0,0,2.14780378,0,0,0,0,11.4881992,0,338.75885,683.227905,11.6883278
11.8277636,186.401871,64.0642624,0.549506068,0.702427387,0,2.63197494,165.650665,0,0,0,0,23.6782761,0,0,0,66.1060257,1.45567536,0,0,0,0,0,0,0,0,250.49675,451.843781,8.08059311
47.2475624,0,124.641182,0,0.702427387,0,6.1298728,42.1088715,0,3.08247542,0,0,0,0,0,2.70860147,25.2665462,0,0,0,0.83719939,3.35453415,0,0,14.6811733,2.27742624,334.053558,635.304443,0
20.0469456,49.0877953,40.770813,0,0,2.33129191,7.04103374,129.387634,1.72618997,2.25137019,0,0,10.2349663,12.0591269,2.87237048,5.93445015,199.283722,3.60756612,1.89060986,2.35531211,0.728209138,0,0,0,9.23347473,1.13547361,394.027161,781.46283,12.7568512
33.3255844,28.4054661,346.071625,1.62605417,0,2.74086046,5.90115356,257.991455,0.552551985,10.8013401,0,0,29.2129116,0,0,2.65136623,124.247131,1.90622365,0,2.2306304,0,0,3.77905273,0,0,1.99271917,384.22287,637.083557,13.8425941
32.5147057,0,44.3715858,0.488385409,1.82821441,0.179432556,7.26776361,51.3309097,0,2.84019589,0,0,81.495491,11.2542067,0,0.289311022,70.0201721,7.28855753,0,5.25053453,0,0.122096352,0.620604575,0,6.07289505,0,265.625702,450.585114,14.3474436
10.7899361,0,64.5597534,0,0,0,2.56821203,73.2591858,0,0,2.20690274,0,29.8918629,1.533126,0,0,78.5757751,6.11067963,0.350943267,2.41740537,0,0,0,0,4.38802195,0,224.664993,471.154877,6.44037914
21.0444221,104.842415,46.6489792,7.71106195,2.77596164,5.87345362,2.39355683,232.552597,3.51480174,5.09018755,0,0,81.7155838,4.2301631,0,0,312.367157,13.6779346,0,0,2.76055622,0,1.45746875,1.38065028,8.62024689,0,273.150238,555.535278,4.26539993
16.6561546,32.4461746,167.901428,7.45602703,3.32713175,2.27742624,4.12867069,145.181366,0,0.335677624,0,0,21.1068726,2.70848322,0,0.122280538,65.5654526,6.71757126,0,0,0,0,0,0,0,0,254.7285,463.33252,1.96874046
12.7674265,0,52.7788658,0,0,0,0,54.9639587,0,6.67764664,0,0,33.3773422,2.7176578,0,0,33.6707802,1.19341695,0,0.110776611,0,0,0,0,8.79083729,0,242.244598,471.154877,6.47965622
28.2100811,222.444443,139.082062,0,0,1.92240739,0,124.641182,0,4.07764721,0,0,107.441429,0,0,1.72618997,143.126007,10.1712084,0,2.87444663,0,0,0,0,8.81241608,0,336.868774,640.65686,7.92723322
50.9033775,61.0054855,109.414062,2.53638196,2.80805993,0,5.03635073,223.233841,0.800150871,7.04103374,4.9039464,0,39.4946899,0,0,7.84534359,141.153168,11.182539,0,0,0.728209138,0,0,2.18882871,8.87749672,1.52766991,499.966614,966.862305,18.7979851
12.5336323,113.148323,82.5682449,2.39355683,0,0.240724653,0,32.439106,0,4.8227067,0,0,20.2343006,1.3399446,0,3.38202453,24.5438976,0,0,2.40030789,0,0,0,0,0,0,488.881042,980.506287,11.7744055
17.0622654,10.0428495,63.2474709,0.702427387,0,0.072471581,3.6407938,243.598694,0,6.18760014,0.076287299,0,47.1867638,3.2300024,0,6.13161993,209.536179,13.0366678,0,0.197441101,0,0,5.80195808,4.32068682,25.534853,0,253.309967,471.154877,15.1546555
13.4254332,169.266281,22.3484383,0,1.47114062,0.578622043,11.4894791,97.4024582,1.91696,3.99290156,3.19692039,0,25.2795925,6.18092394,0,0.116526991,83.2470932,3.9422276,0,2.54062104,0,0,0,2.17335415,13.0618286,0,251.197098,465.925323,9.79150391
59.7604675,0,74.988678,0,4.26539993,0.985556901,0,117.234657,0.580834448,2.64793754,0,0,46.9392242,1.72933209,1.42475843,0,128.093262,21.8237114,0,0,0.180026829,1.14855194,0,0,0,0.387134194,220.936462,484.489197,6.85818672
33.5085754,30.5877552,38.5146751,7.16425276,0.457833886,1.38184536,12.4520588,232.552597,0,9.74166107,0,0,1.90385771,17.072588,2.26713848,9.13370705,2013.10754,18.1000252,0,0.993629694,6.28809071,0,4.01558542,0,0,1.17482471,564.022522,1025.47974,16.5440903
5.31625795,331.671265,76.9614029,0,0,0,0,153.611862,0,11.9481335,0,0,25.1523628,0,0,1.66523182,39.9859772,7.14364147,0,0,0,0,0,0,0,0.099186629,279.324188,502.394196,2.00003672
27.0806084,336.315887,53.1813469,0,0,4.18525839,198.592422,81.0741882,0,3.19633913,5.25266504,0,10.9898834,0.596708477,0,9.34929848,48.3187447,42.7423668,0,0.654326856,0,15.138175,0.926746428,0.68861568,4.56800842,0,522.900757,932.273682,31.968708
18.641777,17.7114925,28.804903,1.08574963,0,0.141197532,18.8424969,70.2885437,0,9.03863239,0,0,1.69640172,2.17568016,0,0,58.1381493,14.279171,0,1.69343472,1.52659118,0,0.51821357,0,1.00668907,0,339.707855,602.435364,71.7574921
37.49543,29.5126038,115.994331,0.503663301,1.02429926,0.279123604,1.54853678,282.393616,0,7.75402689,0.754411101,0,11.9161377,0,0,0,225.92189,3.79096317,0,1.93984389,0,0,0,1.69749832,7.97275639,0,358.256226,622.989868,8.3925457
2.77370644,215.779449,49.1766129,0,0,3.62986112,6.30373049,58.2770004,0.373161346,14.3132696,1.81175005,0,0.160206482,2.38485527,0,0,39.5573273,3.44218111,0,1.80630207,0.849719286,2.78186083,9.53421974e-3,2.41169238,5.11748314,0,288.849609,519.513306,12.0357933
62.6421547,157.584061,81.4981079,1.61054063,0,1.76537395,5.60142136,228.15506,0.737644196,5.28910446,0,0,107.149399,1.32396877,0,0,205.48732,9.71680737,4.45504141,1.51549876,0,0,0,2.42887235,8.57815933,0,288.849609,485.843353,3.79096317
51.3269653,2.34087014,100.799736,3.27799964,0.320412964,0,6.40120697,283.946411,0,5.36204433,4.14582443,0,72.2019806,0.743305266,0,1.6023221,229.735291,1.53304803,1.2550205,0,0.812416852,0.669972301,0,0,0.590476573,0,251.899414,455.641083,4.57675314
6.90548229,516.619873,69.9263382,0.518942714,5.61998606,0,27.9832306,138.709824,0.607266068,0,2.08688593,0,24.8999691,3.33882332,0.763651729,0.511830032,65.5654526,1.96874046,0.79427737,7.62734413e-3,0,0,0.33298862,0.963882744,26.0804996,1.87983727,522.900757,896.412659,13.4826689
66.2134781,339.134216,127.671158,1.28584516,1.62605417,1.52287781,3.37636805,194.326584,1.46462035,2.63197494,1.44232631,0,63.8355789,0,1.95310199,0,141.545532,2.92070532,0,0,0,0,0,0.937276244,0,2.1037755,314.998535,541.741211,9.96739388
12.4676657,85.0919495,26.1618805,0,0.916878819,0.083919406,1.56403041,218.421753,0,0.045763921,3.56128669,0.030509213,29.8918629,0,1.57952881,2.5466466,285.638672,2.6000762,0.259363085,0,0.032420386,0,1.44325113,8.99292469,0,0,281.675476,631.76123,7.14364147
9.37358475,308.544281,58.8747444,0,1.79705179,1.90638244,3.90851593,133.249237,0.189695522,2.53638196,0,0,14.2985449,0,6.20689249,0,33.3123093,4.42041588,0,0,0.83470583,0,0.114609852,0.649798632,1.12243319,0,236.235748,477.775146,0.748342335
11.4605322,101.202133,20.1333199,0,0,0.770618856,4.16276169,32.20298,1.81061161,2.56821203,0,0,0,4.30989981,0,1.87195599,51.9952736,8.85089684,7.0206008,0,0,0,1.13278532,0,16.731699,0,381.009552,690.916931,5.56435776
3.23127007,433.330627,33.7303696,0,0.12204022,0,0.656531215,61.332283,0,0.518942714,2.05335498,0,13.463233,1.68818402,0,0.375182807,20.4277382,1.03965712,0,0.230475545,0,0,0,0,0,0,243.600677,476.443634,4.00982141
195.913452,36.8199081,60.2438469,0,0.045763921,5.5606122,7.35112429,444.888885,2.26785922,2.48870015,0,0.625943542,135.139984,4.49572802,6.46000481,0,384.22287,0,0,1.68129599,0,0,0,0,5.05722761,0,536.262268,934.889648,11.182539
2.32212615,271.549042,29.7243328,0,0,0,0,64.3941345,0,0,0,0,10.2835846,0.519828558,0,0,32.0887184,0,0,2.25182867,0,0,0,0,0,0,259.756653,503.798828,4.8404088
11.1053247,553.985352,93.3861008,2.20410895,0,1.0194118,0.076273754,132.538284,1.15063083,5.65718174,0,0,37.6894417,0,3.37636805,2.53461003,43.4757271,0,1.07038224,0,1.07461286,0.681971073,0,0,27.2811069,0,556.169739,1022.60919,20.5671692
2.7803061,0,53.1813469,0,0,0,0,34.9914017,0.183892578,0,0,0,22.6339054,0,2.23560905,2.1376667,8.05074501,0,0,0,0,0,2.2412045,1.8764112,3.7528224,0,216.665314,465.925323,7.94903755
9.25281906,42.2660942,80.0245743,1.48661053,0.763651729,0,0,159.943909,0,0.518942714,0,0,9.66962147,0.381825864,0,1.72618997,55.3541641,0.488385409,0,0,0,0,0,0,6.52480459,0,309.757874,679.41571,1.08574963
13.7130623,29.5880413,23.4378967,0,6.5783143,2.93641376,0,50.3047256,1.64930403,12.5732155,0,1.39385915,25.9918499,1.51691818,2.42523909,1.82794487,62.9297943,265.148926,0,0,0.809957027,0,0,4.82623863,20.4277382,7.62730312e-3,502.777222,849.949768,25.8501606
11.400507,20.7427521,64.8923492,0,0.763651729,0.171781659,5.10817242,190.155258,0,0,0,0,10.3324394,1.71285498,0,0,67.5699921,0.152552843,0,0,1.94906998,0.606309772,0,0,1.43764031,0.742282331,361.276642,651.498108,6.81787014
10.649724,0,20.0381927,0,0.350943267,2.5363915,30.8245525,18.8871174,0,2.58413982,4.88078976,0,0.160206482,0,0,0.795267344,39.5573273,0,0,0,5.23749542,0.698001504,1.25861549,0,3.24350691,0,343.530792,637.083557,1.84380436
18.0990162,595.736633,75.1835098,1.08574963,0.855557561,0,0,169.724854,0,1.70369935,0,0,13.7577705,3.82343173,2.9529779,0.381254882,62.0755997,0,0,0,0,0,0,0,1.29507649,0,518.521545,1022.60919,0
8.47431183,0.45843941,98.9551926,0,0,0,1.81263018,129.73381,0,2.47282267,0,0,38.1819305,3.15186524,1.10112035,0,43.8297882,0,0,0,0,0,0,0,0,0,330.33667,564.927307,4.16276169
8.49618435,16.5389709,26.350832,0,0,0.554963827,0,97.4024582,0,7.75402689,0,0,15.984354,0,0.335677624,0.053410962,63.796051,0,0,0,0,7.62730312e-3,0,1.66523182,2.70033503,0,278.54483,518.064575,5.07222271
25.4383965,61.8239861,35.3362083,0,2.0783906,0.076287299,0,78.5792923,0,6.83801413,0.217720971,0,31.8681011,0,0,0,79.2263641,2.34609246,1.00894451,0,0,0,0,0.399542391,3.80670547,0,453.257446,840.480713,20.4214935
28.8321705,33.1205902,131.479263,0.901544511,2.53638196,1.10078192,0,325.73996,0.977340639,4.68174028,0,0,29.5126038,3.25951982,1.78147912,4.19574642,259.032288,0,0,0,2.25715947,0,3.00042892,2.37208462,0,0,406.352325,668.107117,29.5808563
6.74953032,199.715134,98.4347382,3.26164508,1.08574963,0,0,123.318741,0.103114069,0.58007586,1.38646472,0,9.20105839,0,0,0,61.0662537,0,0,0,0,0.698001504,0,2.24651027,0,0,276.219849,495.430054,10.5880976
26.5695534,41.8266411,68.8516159,1.70369935,0,0,3.52471876,295.063568,0.702498257,4.75208092,0,0,35.3263741,0,0,1.70157075,137.289734,0,0,0,0,0.750365615,0,4.65096045,0,0,255.44075,488.563171,9.44635391
22.2734432,3.83411503,23.4938145,0,1.93746972,1.34965956,13.612566,76.9614029,0,6.22620964,0,0,22.6339054,0,0,10.1607323,56.2665939,14.0090475,0,0,1.51181638,0,0,0,10.2434111,0,259.756653,597.404236,4.8404088
6.11620522,184.866196,24.8789062,2.74390078,0,0,13.7435846,105.710983,0.330992192,7.3720417,0.030510055,0,17.5816746,4.12899113,0,0,84.1685257,0.045763921,1.28584516,0.939918637,0,0,0,0,0,0,314.118927,628.237854,7.3720417
27.4518356,9.90119267,22.3484383,0,0,0,8.03660202,29.2961273,0,6.11067963,0,0,10.2592459,0,0,1.04906821,36.8849525,0,1.61054063,0,0,0.535298526,3.18516302,0,21.6364231,0.391007602,394.027161,664.379761,12.1535091
37.909523,181.332916,108.835602,6.87838745,0,0,7.90546322,295.063568,0.988182902,0.978244305,0,1.07038224,53.9869652,3.27926445,0,4.88624048,128.093262,5.90115356,3.32713175,0,6.41636372,2.83030748,0,0,14.0589085,0,267.113739,469.84198,18.1858253
9.89940929,662.523987,60.5527,3.24530196,0,0,2.12548304,38.7054024,0,0,0,0.198325157,13.6917276,0.542874813,0,0.761438906,29.622221,0,0,0,0,0,0,0,0,0,302.060913,492.671692,0
12.4020634,0,75.3788834,0,0,0.187085584,5.19838905,107.688301,1.03224778,5.28910446,0,0.717730224,27.066679,0,0,0.609483361,92.688324,7.18489408,0,0.505463123,0,0,0.31505996,0,0,0,269.361511,471.154877,4.14570856
13.0058146,518.064575,132.538284,2.10977864,0,1.57593262,0.702427387,134.683121,0,0.473108947,0,0,21.747242,3.71749187,0,0,32.6072693,0,0,0,0,0,0,0,4.78927231,0,310.625183,518.064575,0
37.49543,25.9262161,93.1409531,1.2550205,1.59503222,7.62730312e-3,0,345.119965,1.71384048,0,0,3.24530196,43.614048,0,3.75749946,0.267649263,261.942078,8.96792889,0,0.091629401,0,0,0,1.21460092,0,0,284.046692,479.110413,1.82821441
37.0859642,0,93.8784485,1.05501807,0,0.782802403,0,100.269058,0,0,0,0,61.6593704,0,0.656531215,0,69.8285065,7.04103374,0,0,3.10243773,2.29528713,0,0,6.78032827,0,256.871307,475.115875,10.828227
47.7718239,14.5071688,80.4426804,6.87838745,0,5.66739655,0,240.294998,0,0,0,0,16.4986763,1.76235938,0,0,156.430725,1.71924424,2.6000762,1.18689144,0,0,0.399542391,4.2577219,0,0,294.556458,558.648376,4.1798296
14.3841391,0,29.5093956,5.00055552,2.63197494,1.10078192,0,46.6489792,0.365088165,17.1418343,0,0,16.7012196,0,0,0,63.2748375,0,0,1.33678877,1.18384016,0,1.25861549,1.8764112,0,0,273.914429,520.966187,10.8551655
4.12466908,31.6237354,23.5498695,0,0,0,0,71.2028351,0,0,0,0,0,0,0,1.97231901,58.2969742,0.289886326,0,0,0.15110153,0,0,5.08372593,0.790938139,0,338.75885,602.435364,0.518942714
12.9372292,198.067734,96.1281281,0,2.80805993,0.122096352,4.23112583,285.507965,0,4.91139889,0,0,12.1748228,0,1.40930665,1.66123712,203.209229,2.21985531,0.763651729,0,0,0.496096343,0,0,0,0,468.7565,803.652527,19.4770145
127.009117,0,73.8309174,0,3.14747572,3.64719439,0.396746516,191.189346,0,2.72788429,0,9.01502419,131.850662,0,0,0,130.96611,13.5474777,0,0,0,0,0,0,1.08784008,0,511.304596,988.785278,0.625943542
11.5511971,343.884552,25.1180325,0,0.335677624,0,4.54189444,73.4492416,0.486460149,1.56403041,4.36731672,0,20.4360466,2.69931912,0,3.6443584,26.497776,0,0,5.61618233,0,0,0,2.7344501,4.67731953,0,261.211578,473.791809,7.14364147
23.7050476,532.737366,90.4887314,0,1.50208497,0,4.31692886,147.936752,2.70217896,0,0,0,9.26656532,0,0.015254588,0,118.860825,0.259363085,0,0,0,0,0,0,0,0,321.225525,550.898438,4.19691324
7.21071959,47.8116646,138.338623,0.076273754,0.183067217,0,0,124.641182,1.22706163,0,0.160309106,0,11.6354933,0,0,0,82.3359528,0.320412964,0,0.193567097,0,0,2.60154319,0,0,0,611.813477,932.273682,0
0,17.1983509,21.9797668,0,0.641236424,0.034324083,6.51903963,104.875275,2.07291222,2.03135848,1.47528839,0,9.15764618,3.33882332,1.93746972,0,99.307663,0,0,0,0,0,0.503344536,0,0,0,278.54483,587.468567,26.926466
19.2532234,22.6906033,55.5252914,2.26713848,0,0,0,49.6745949,0.195503801,0,0,0.549506068,22.5209694,0,1.84380436,0,26.7090397,0,0,0,0,0.256074816,0,0,0,0,514.179199,950.741028,0.886212885
12.90308,734.78894,62.1226234,0.641236424,0,0,4.87586689,60.7077637,0,0,0,0,9.73850727,0,0,0,22.4448318,1.53304803,0,0,2.17335415,0,0,0.36710456,0,0.110640034,292.096893,579.315979,1.10112035
9.06302452,111.313202,30.6010551,2.93683648,0.076273754,0,4.04370499,43.9306717,0,5.63857317,0,0,0,5.11131811,1.45567536,8.17433643,56.1134529,22.2424488,0,2.0533762,0,0,0,3.9960885,0,0,479.38382,956.084595,7.20556593
9.82241154,15.1162109,24.2915802,2.92070532,0.320412964,1.07923222,0.56479013,157.80365,3.08027387,0,0.21388939,0.061018754,20.4868221,0.758782089,7.24700022,0,93.9752655,5.25275755,0,0,1.35689569,0,1.30378592,0,0,0,264.146027,475.115875,4.04370499
5.68686342,208.163696,102.409592,0,0,0,7.18489408,186.581223,0,2.50458574,0,0,12.589097,3.83411503,0,1.18384016,34.1245308,0,0,1.42563808,0,0,0,3.7155416,1.94388986,0,312.367157,505.207397,3.54126334
5.47764778,14.5071688,23.0503807,0,0,0,0,124.309189,0.061048176,1.22421122,0,0,25.4717369,3.45943761,2.6000762,5.91956902,69.0671997,4.14570856,0.748342335,0,0.693232358,0,0.061048176,0,2.72053885,0,337.812469,660.67334,1.64157271
29.8733063,0,101.066185,0,1.44021463,0,0,70.107193,0,0,0,0,128.643341,0.106791839,0,0.417941511,40.9681473,9.42203045,0,0,0,0,0.565561295,0,0,0,217.27034,459.470581,7.77555943
10.903512,17.5816746,114.767746,6.73757505,2.18836951,0,6.71757126,233.187897,0,1.78147912,0.457053602,0,32.950592,0,1.87500203,0,47.9271393,0,0.106784441,1.25543392,0,0,0,0,14.7186861,0,551.510864,1039.95435,3.84126043
35.6884956,88.3736649,24.5833874,0.335677624,2.28291416,3.2827816,5.54585886,308.315552,3.77905273,4.5593152,0,0,93.7976151,1.0391953,3.14747572,2.68300676,236.235748,1.51756418,0,0,3.39832449,0,0,1.26180291,1.7449559,0,438.273071,812.704651,39.1866989
