Y89Di: 89Y_CD45,I127Di: 127I_IdU,Pr141Di: 141Pr_Ly-6G,Nd142Di: 142Nd_CD11c,Nd143Di: 143Nd_CD69,Nd144Di: 144Nd_CD115,Nd145Di: 145Nd_CD45-RB,Nd146Di: 146Nd_CD43,Sm149Di: 149Sm_CD19,Nd150Di: 150Nd_IgD,Eu151Di: 151Eu_IgM,Eu153Di: 153Eu_NKp46,Sm154Di: 154Sm_CD11b,Gd158Di: 158Gd_CD93,Tb159Di: 159Tb_CXCR4,Gd160Di: 160Gd_B220,Dy162Di: 162Dy_Ly-6C,Dy164Di: 164Dy_CX3CR1,Ho165Di: 165Ho_CD3e,Er168Di: 168Er_CD21,Tm169Di: 169Tm_Sca-1,Er170Di: 170Er_NK1.1,Yb172Di: 172Yb_CD4,Yb173Di: 173Yb_CD117,Yb174Di: 174Yb_MHC_II,Lu175Di: 175Lu_CD127,Ir191Di: 191Ir_DNA1,Ir193Di: 193Ir_DNA2,Pt195Di: 195Pt_Viability
36.4403267,12.047698,19.6157856,0.183104962,2.53638196,2.12642503,0,85.1977921,2.00056863,0,1.54208326,0,28.2100811,3.08027387,0.420116901,0,186.808258,9.2885046,0,0,0.128037408,0,0,0,0,0.414274126,341.026337,685.14209,28.2542973
46.8159676,0,26.926466,0.844079852,0,0,6.93916273,56.5224953,1.61007011,4.85047817,0,0.932215929,23.0088615,2.05824327,0,0,15.1703167,3.61313391,0,1.08631873,4.26814699,0,0,0,0,0,224.298218,361.549652,21.5150547
3.60278296,1.21460092,26.0367165,3.48991179,0,0.51959765,0,0,0,1.0073266,0,0,38.223156,1.37383032,0,0,0,0,0.42777878,3.92017937,0,2.15288997,0,0,0,0,369.692474,720.533997,7.26776361
8.59121513,1.13871312,38.7054024,0,1.11649442,0,0,7.14364147,0,8.25734138,0,0,16.1734543,1.02946031,0,0,7.28462505,0,0,0.658342838,0,0,0,0,9.96785259,0,172.559982,363.568207,3.21264887
4.7720418,0,22.4549561,0.129681543,0.076273754,0.856427491,3.08247542,13.1944323,0,0,0,0,18.5917435,0,0,0,3.39832449,0,0,0,0,0,0,0,0.766562998,0,265.589478,460.754272,3.59097147
6.47140312,0,31.5823212,0,0,0,4.12867069,49.5495911,0,0,0,0,3.18516302,0,0,0,12.5336323,0,0,0,0,0,0,0,0,0,435.75412,753.534241,6.46000481
56.0286942,0.095456466,21.7203178,0,0,0,0,16.0805702,0.723508954,3.19006443,0.034324083,0,16.7903938,1.70974183,0,0,48.9731712,4.93330479,0,0,1.8764112,0,0,0,3.61260414,0,368.664581,642.45105,16.6225948
15.7911606,0,26.926466,1.5088222,3.08247542,0,0,38.7054024,0,0,0,0,21.7378635,0,0,0.246092558,22.5158424,6.90475988,0,5.90160704,0,0,0,0,0.531370759,0.294506341,138.513458,344.842651,1.67262542
35.878746,8.21648598,31.736269,0,0,0,1.64157271,47.2378235,2.65766311,4.09405851,10.6325159,0,31.2079201,0.966565967,0,0,10.2405481,2.18429995,0,0.496796459,0,0,0,0,0,0,259.762451,423.771729,3.11495423
17.114399,11.8589211,20.1333199,0.412456274,0,0,1.48661053,28.804903,0,15.5080538,0.072471581,0,7.04735851,0,0,0,0,0,0,0,0,0,0,0,0,0,299.257477,544.776489,4.47237873
22.0752678,8.0080328,26.0367165,2.27094722,0,0,0.870883882,35.8603172,3.77905273,0,0,0,33.0530128,0,0,0,15.4559965,1.95425797,3.0649364,0,0,0,0,0,3.51063895,0,398.567444,796.929932,10.3520527
3.64427876,0,20.5671692,2.01337814,0,0,0,6.42078018,0,0,0,0.978244305,0,0.078242943,0,0,0,1.31598747,0,0,0,0,0.83719939,0,5.1417923,0,153.313156,351.625397,18.3586521
12.8632908,6.28809071,20.3249683,3.07454515,0,0,0.932215929,0,0,1.92579722,0,0,27.7525864,4.5603013,0,0,0,0,0,0.175471634,0,0.70947659,0,0,0.91019845,0,326.183197,566.508118,0.962898612
14.8621664,0.162657931,36.7525826,2.4025116,0,0,0.366209924,24.06077,0,0,0,0,24.6896229,0,0,0,9.47140503,5.95951605,0,0,0,0,0,0.607266068,0,0,233.805191,458.190491,0
4.2301631,0,20.861742,0,0,0,3.24530196,7.97087669,0.985465944,1.6498251,0,0.381477684,0,0,0.114421405,1.24908829,0,0,0,0,1.5984602,0,0,0,0,0,362.557495,669.978638,15.5556145
0,0,22.6695862,1.90385771,0,3.0016284,0,11.182539,0,0.183057934,0,0,4.57152891,0,0,0,2.95780087,0,0,0,0,0,0.317047745,0,0,0,234.453369,464.627106,0
0,0,80.6526031,1.48456466,0,0,0,0,0,0,0,0,0,0,0,0,0,1.3399446,0,0,1.03503978,0,0,0,0,0,273.818665,502.394196,0
2.27094722,2.27322817,22.9409027,0,0,0,0,29.3670311,0,0,0,0,30.2839565,0,0.0839049,0,5.96433401,0.0839049,0,3.30898261,0,0,0,0,0.626146436,0,199.164459,406.418457,6.49933481
11.4431839,4.12466908,25.6650276,3.43919373,0,4.74416924,0.870883882,6.69759512,0,4.18816233,0,2.53638196,16.9257603,0,0,0,19.5667229,0,0,0,0,0,0,0,2.34943771,0,224.919617,359.542389,6.32317448
0,0,56.3788681,0,0,0,7.88372755,0,0,3.25210834,0,0,0,1.04063737,0,0,0,20.9499817,0.160206482,0,0,0,0,0,0,0,239.04187,458.190491,50.1780128
11.9731178,8.34433556,29.0143375,0,0,0,1.45567536,29.2961273,0,0,0,0,7.58847046,0,0,0,0.567736804,0,0,0,0,0,0,0,1.6150012,0,227.422775,432.123962,2.17263746
3.42909336,0.70947659,24.9384613,0.129681543,0,0,0.534223557,21.2109299,0,0,0,0,15.6634941,0,0.167838812,0,3.57463622,0.221280068,0,0,0,1.38749695,2.23591113,0,0,0,410.97464,777.099365,4.54189444
7.45230103,5.00867605,30.9745255,0,0,0,2.15691233,22.8863678,0,0,3.81364708e-3,0,14.0443993,0,0,0,6.6308527,0,0,0.267111778,0,0,0,0,0,0,200.821152,354.573425,1.31668568
5.30728722,28.9898853,34.0617752,0,0,0,0,10.0944233,0,0,0,0,20.762289,0,0,0,1.68533361,0.550560176,0,2.21020794,0,0,0,0,0.122096352,0,264.120392,432.123962,0.320412964
8.59121513,0,54.9639587,0.844079852,0,0.256074816,0,18.5331306,0,0,0,0,21.6206665,1.65327334,0,0,0,0,0,0,0.900695741,0,0,0,0,0,451.843781,724.578247,10.1199713
5.40067005,10.7336178,43.0629692,2.85657096,0,0,0,7.97087669,0,0,0,0,2.1992054,0,0,0,13.248888,1.0391953,0,1.3399446,0,0,0,1.80630207,0,0,214.5896,414.425568,2.44109225
4.74756575,2.42313194,24.4078598,0,0,0.998225391,0,6.47965622,0,1.74176776,0,0,8.96968651,0,0,0,0,0,0,0,0,0,1.3070581,0,0,0,197.521683,358.542999,12.482254
0,1.18079424,24.2915802,3.48991179,0,0,0,19.6157856,0,4.47121811,0,0,0,0,0.244192705,0,2.16822028,0,0,0,3.2158227,0,0,0,0.539228082,0,295.130249,500.9935,4.92919254
9.78470802,3.12477064,45.4949074,1.70462537,0,0.543159366,0,49.925621,0,1.0073266,0,0,16.9257603,0,0,0,12.599967,0,0,0,0,0,0,0,0,0,147.937241,363.568207,10.6676807
2.92225409,1.66123712,38.1362572,1.19677842,0,0.73420912,0.076273754,32.2814827,0,0,0,0,10.2941284,0,0.038136877,0,2.76712322,0.953111827,0,0,0,0,0,0,0.05339592,0,219.996933,432.123962,4.21401167
5.17602634,0,25.6036301,0.404796869,0.886212885,0.746322691,7.68962955,12.7876816,2.06801128,5.48780155,0.496096343,2.77596164,6.88796473,6.6645298,0,0,0,0,0,0,0,0,0,0.093542792,0.63409549,0,143.146011,354.573425,1.59503222
29.064291,0,35.5972214,0,0,0,0,23.7188873,0,8.94475746,0,0,30.7844009,0,0,0,19.2014828,3.68602085,0,0.565935969,0,0,0,0,7.35953045,0,200.267365,448.0784,3.69073176
32.1144867,11.6732626,164.75914,7.5056448,0,0,0,70.8356094,0,0,0,0,10.0030718,2.56481147,0,0,13.0747824,1.26819098,0,0,0,0,0,1.09474862,0,0,195.892685,375.920959,11.0999756
15.8295975,2.52861381,24.4662209,0,0,0,3.03383636,18.4456844,4.23695469,11.2771463,0,0,33.1436157,0,0.412456274,0.740010321,6.73243761,0,0,1.45229185,0,0,0,0,13.1280918,0,379.07486,720.533997,11.6883278
4.2301631,4.52679777,27.317667,0,0.137296334,0,0,22.7777081,0,2.88042927,0,0,9.97704887,0,0,0,5.17282248,0,0,0,0.711808264,0,0,0,6.57192183,0,148.343857,345.803467,4.40312767
3.69649553,7.34058666,20.0856991,0,0,0,0,25.6650276,0,0,0,0,2.2096312,0,0,9.42236042,0.307119161,0,0,0.450772256,0,0,0,0,3.79767442,0,244.397644,451.843781,4.68174028
66.0921478,3.00042892,24.9384613,3.43919373,0.671827912,1.38184536,0,42.9558144,2.12757683,0,0,0,25.6466427,3.52328348,0,0,4.57152891,0.851849675,0.06102011,0,1.01007414,0,0.226578772,0,0.118277237,0,317.239746,589.112915,8.87422371
14.2297201,0,29.2254047,0,0.824912548,0,0.12204022,19.8963661,0,0,0,0,0,0,0,0,4.20600796,1.51691818,0.137312159,0,0,0,0,0,0,0,341.026337,629.99707,0
0,1.95833802,37.576149,0,0,0,0,35.7723846,0,0.366134435,0,0,0,0,0,0,2.34974813,0,0,0,0.228526801,0,0.36710456,0,0,0,314.605377,544.776489,13.9422493
23.3244896,0,20.0381927,1.5088222,0,0,0,25.5423889,0,0,0,0.198325157,26.4973602,0,0,0,12.0794668,0,0,5.74473953,0,0,0,0,0.01144098,0,238.380829,352.605316,8.16900158
12.0591269,16.8353901,20.2768803,0.038136877,0,0,0,4.8404088,0,0,0,0,4.63952255,0,0,0,28.2100811,0.190738842,0,0,0,0.281421274,0,0,4.0488143,0,234.453369,441.872925,1.51756418
20.5887814,0,32.439106,0.320618212,0,0,0,32.20298,0,1.68046761,0,0,5.021101,0,0,0,11.9214973,0,0,1.85370195,0,0,0,0,0,0,319.008362,543.256714,4.16276169
11.6910601,0,23.9462357,0,0,0,1.34754252,16.8602982,0,0,0.015254688,0.167809799,9.20497704,2.69577241,0,0,0,0,0,0,1.64930403,0,0,0,2.75447392,0,220.606232,384.390839,1.90622365
19.5933495,9.59520912,36.6622849,0,0.366209924,0,0,0,1.41864169,0.976770818,0,0,4.63952255,0,0,0,13.4254332,23.5597076,0,0,0,0.54392004,0.22268489,0,25.534853,0,258.32605,456.914001,5.67581272
17.0308876,1.33346009,28.5970898,1.05488932,0,0.864666045,0,32.5975571,3.13975406,0,0,0.076273754,5.10901165,0,0,2.25715947,12.1753073,0,0,0,0,0,0,0,0,0,299.257477,651.498108,35.6846886
5.66061497,1.69343472,21.160677,0.619806945,0.152552843,0,0,18.3586521,0,0,0,2.14119411,16.347271,0,0,0,0,0.351213694,0,0,0,0,0,0,3.52744794,0,172.08548,367.639557,4.23112583
31.9500046,0.792830467,20.4214935,1.19677842,3.84126043,5.62710333,0.244102597,45.1547241,0,2.94228125,0,0.932215929,30.3667812,0,0.481449306,0,2.91581059,1.83703637,0,0,0,0,0,0,0,0.099186629,246.437317,502.394196,2.6000762
10.8344059,0.847208321,19.8023853,5.49532127,0,0,0,20.8123455,1.81493056,1.12958026,0,0,7.3032279,4.2162962,0.689208031,0,8.02862167,0.844079852,0,0,0,0,0,0,4.17536592,0,213.406433,355.561646,5.41696644
0,1.81925905,20.3731728,0,0,0,0.549506068,35.5099869,0,0.51872617,0,0,25.9976368,0,0,0,4.43874836,0,0,0,0,0,0,0,12.1404209,0,236.408813,491.29834,1.07038224
4.93330479,5.09635162,27.1213131,0,0,1.26356936,0,32.20298,0,0,0,0,0.22268489,0,0,0,1.09764457,0,0,0.496796459,0.647538245,0,0,0,0,0,196.434158,408.690125,8.8043642
19.2573376,0,22.8319702,1.77063167,0,0,3.21264887,0.840233803,0,0.244080439,0,0,34.8186874,0,0,0.68171078,0,0,0,0,0,0,1.5946064,0,0.198569342,0,212.817337,354.573425,0
47.1867638,0,139.829651,3.22018957,1.17802536,0,1.36297715,139.829651,0,6.78560686,0,1.59503222,24.0939217,0,0,0,5.3694768,1.5088222,0,0,0,0,0,1.92151618,10.8195362,0,417.905762,540.230042,3.03383636
16.7420483,1.70974183,20.2768803,0,1.00894451,1.17482471,0,31.1252861,0,4.00007343,0,0,12.9372292,0,0,0,4.57152891,0,0,0,0.526751459,0,0,0,0,0,175.919067,359.542389,0.320412964
10.1865864,0,25.4813042,0,0,4.30577993,1.70369935,23.8322754,0,3.46958947,0,0,11.5815868,0.977340639,0.619806945,0,0.647538245,0,0,0,0,0,0,0,0,0,228.684952,409.83078,4.78735781
60.8431511,0,27.9159012,1.35593843,0.702427387,0,0,41.6921768,0.453021705,0.854575396,0,0,24.290823,0,0,0,31.2079201,0,0.92190218,0,0,0,2.00531459,0,0,0,257.61087,458.190491,3.45866418
8.7140007,2.4929409,39.1866989,0.420116901,0.962898612,0,2.88847232,30.3057652,1.22081995,0,0.095369421,0,13.6767578,0,0,0,0,0,0,2.23618937,0,0,0,0,0.714069605,0,191.615234,365.598145,1.28584516
24.5264797,0,292.644409,0,0.350943267,14.6437635,0,59.7837257,0,7.78336239,0,0.396746516,8.15334797,1.49716175,0,0,176.639267,73.7699051,0.015254606,0,0.607266068,0,0,0,0,2.08127475,243.047394,429.720795,1.10112035
44.3050156,8.17433643,26.605032,0,0,0,0,18.3586521,0,5.74474096,0,0,37.909523,5.15999174,0,0,9.57031155,1.34793925,0,0,0,0,0,2.3002646,0,0,288.646179,590.761841,14.9046021
0,0,37.6688805,0,0,0,5.23461485,0,0,0,0,0,0,0.078242943,0,0,0,0,0,0,0,0,0,0,0,0,259.762451,496.815063,0
32.8659439,2.65136623,31.3529072,1.07845616,0,0,0,8.14684582,0,0.213568881,0,0.320412964,14.6154099,1.14466155,0,0,2.34419727,0,0,0,0,0,0,0,0,0,243.047394,488.563171,6.83801413
7.81479502,0,20.0381927,2.27094722,0,0,0,9.15729237,1.41167283,0.762955368,0,0,7.06531191,2.88129759,0,0,0,0,0,0,0,0,0,0,1.10943007,0,280.74353,513.742615,11.8032141
14.2640886,2.48116493,23.7188873,0.774268389,0,0,0,17.4280014,0,1.80308902,0,2.18836951,14.0443993,0,0,0,7.66653538,0,0,0,0,0,0,0,0,0.66597724,215.779449,443.107056,0.549506068
4.53114128,0,23.3821201,1.04704058,0,1.70446754,0,40.168808,0,0,0,0,1.69749832,0,0,0,1.8764112,4.71101522,0,0,0,0,0,0,0.398758054,0,193.741943,397.458435,1.23961389
27.833292,0,28.5281773,0.351213694,0,0,0,30.4530239,0,0,0,0,60.426178,0,0,0,10.5389442,0,0,0,0,0,0,0,0,0,279.189514,443.107056,13.5474777
9.2885046,9.79688644,29.5093956,0,0,0,0,8.37002659,0,2.17149925,2.72729969,0,7.21071959,0,0.206008255,0,8.60645199,0,0.129681543,0,0,0,0,0,6.0874114,0,381.192291,690.916931,6.47965622
132.212051,0,122.990433,0,4.52449036,4.26523209,0,72.5041962,0,10.0727015,0,2.72788429,74.8143692,0,0,0,32.9626656,1.14145708,0,0,0.141483992,0,0.244137749,0,0,0,306.83432,531.251404,8.16900158
17.2404938,0.108860485,26.1618805,0,0.778963387,0,0,30.9745255,0,9.11863041,0,0,12.6332731,0,0.312971771,1.77639961,6.69839096,0.751042485,0,0,0,0,0,0,0,0,249.875214,409.83078,4.91139889
26.9297504,3.88122582,47.0013313,1.07845616,0,0,2.92070532,40.770813,0,8.5651207,0,0,43.7381439,0,0.596708477,0,15.2920685,0,0,0.89073956,0,0,0,1.1991514,0,0,175.43515,357.546417,13.4826689
16.10149,0,22.0320435,0.666056037,0,0,0,9.20504665,0,5.74474096,0,0,3.9382062,0.552551985,0,0,12.3043423,0,0,0,0,0,0,0,5.17847872,0,197.521683,359.542389,7.30938196
9.17932606,4.73188543,36.0368805,0,1.45567536,1.72465432,2.34609246,27.7149467,0,0,0,0,12.1432714,0,0,0,1.89883721,0.797516108,0,0,0,0,0,0,0,0,184.866196,344.842651,10.8551655
4.79660559,0,19.9435272,0.099162579,0,0.586523116,0,31.4291782,1.98169267,0,0,0,20.1010532,0,0,0,11.3110914,0,0,0,0,0,0.166514009,0.516083837,5.26513577,0,159.764908,350.648224,3.89168119
26.3894329,17.338728,22.2424488,2.92225409,0,0,0,21.3624306,0,5.04095936,0,0,9.39793873,0,0,0,0,0,0,0,0,0,0,0,0.714069605,0,398.567444,662.523987,3.87486053
3.94186378,1.89883721,23.1053257,0,0,0,0,20.861742,0,0,0,0.106784441,52.0409241,0,0,0,2.98614788,0,0,0,0,0,3.42293191,1.94445181,0,0,128.995728,343.884552,0
12.9250803,0,29.7963524,2.98850489,0,0.02669611,0,19.1118221,1.49351668,0.824033022,0,0,27.2284756,0.311087519,0,0,0,0,0,0,0,0,1.75113094,0,0.221553221,0,219.996933,382.255463,12.482254
6.5655632,0,20.0856991,3.20060349,0,0.441478014,0,5.52738142,0,2.57169032,0.076287299,0,0,0,0,0,2.30571055,0,2.69931912,0.466107965,0,0,0,0,0,0,309.402863,590.761841,0
16.10149,5.58817577,25.5423889,0,0,0,0,14.4160166,0,0,1.46112704,0,11.5208912,0,0,0,0.795267344,0,0,0,0,0,0,0,0,0,179.839783,382.255463,5.84450817
2.26224518,0,39.9702759,0,0,0.78686893,0,2.58413982,0,0,0,0,0,3.19279861,0.535191119,0.099284671,0,1.99645078,0,0,0,0,0,1.70157075,2.76130056,0,254.770187,510.8815,41.4855042
14.2640886,0,29.3670311,0,0,0,4.54189444,15.8911638,2.41740537,0,0,0,17.5256271,1.3468132,0,0,3.92864728,0,0,0,0,0.281421274,0,0.124199115,0,0,296.77417,610.915466,5.90115356
9.48833847,0,20.4214935,2.4025116,0,0,0,23.2709866,0,2.7877183,0,0,9.47140503,0,0,0,0.674829781,0,0,0.091533609,0,0,0,0,3.81575656,0,214.5896,367.639557,0
29.1385002,20.7063332,28.3225021,0,0,0.282967985,3.13120961,27.0561962,0,0.427167356,0,0,14.5378895,3.95739937,0,0,1.1899482,0,0,0,0,0,0,0,3.04577231,0,218.179276,416.742432,3.18004036
4.37899446,2.30571055,20.5671692,0,0,0,1.17802536,17.7189007,0,0.701886535,0,0,0.807500601,6.74953032,0,0,0,0,0,0,0,0,0,0,4.02014256,0,246.437317,467.227203,0
7.59534883,0,26.4141388,0,0,0,0,70.107193,0.620604575,0,0,0,24.2250042,2.30571055,0,0.191631004,17.4787064,0,1.28410602,0,0,0,0,0.591808677,0.839986026,0,213.997192,407.552704,5.58287859
17.4528847,1.58309329,21.7203178,0,0,1.6495316,0,16.9402714,0,0,0,0,27.3771725,0,0,0.319036603,11.7039919,0,4.46049786,2.60824585,0,0,2.09758711,0,0,1.59053469,155.861298,349.673828,4.98268652
23.2078323,0,26.350832,0,0,0,0,29.5093956,0,0,2.20690274,0,45.9623985,0,2.21020794,0,4.58278561,0,0,0,0,0,0,0.174232394,0,0,302.601318,471.154877,15.2630262
7.29438877,0,20.9608994,0,0,0,0,17.8028965,0,0,0,0,8.06996918,0,0.751042485,0,0.04005162,4.05132103,0,0,0.539616108,0,0,0,1.04069042,0,212.817337,381.192291,17.6352978
13.175416,0,30.0863075,0.727837682,0,0,3.34353209,11.9481335,0,0,0,0.824912548,0,0,0,0,3.325629,0.167838812,0,0,0,0,0,0,0,0,283.87796,561.778992,5.56435776
0,0,22.7235794,0,0,0.44536978,1.73479474,24.8195019,2.8002038,0,0,0,15.2107878,0,0.358865112,0,3.12477064,0,0.144943163,0,0,0,0.275513619,0.732920885,0,0,388.697784,779.278015,8.87422371
18.1071911,6.2564559,45.1547241,2.37604046,1.19341695,0,0.030509213,24.8195019,0,0,0,0,13.2138729,6.40017653,0,0.024790645,21.1583843,1.50073123,0.335913956,0.038136877,0,0,0,0,0,0,138.89357,362.557495,14.4160166
14.9704762,0,20.9608994,0,0,0,1.67262542,46.4156647,0,12.2981806,1.43296015,0,26.3535805,0,0.992192686,0.203256771,22.5158424,5.11131811,0.898525894,7.5056448,0,0,0,0,0,0,254.770187,532.737366,12.7260857
30.4316254,0.756655931,38.4196892,0.535191119,0,0,0,34.9057693,0,3.87493944,0,0,25.0271149,0,1.13356924,0,17.1539059,1.533126,0,0,0,0,2.44617701,0,1.46112704,0,368.664581,730.687439,13.3538799
3.46958137,29.4683704,111.464256,18.5124588,7.0206008,6.7316165,66.0709534,193.274979,1.92151618,152.727722,3.62122321,1.05501807,35.4933014,5.14719534,0,1.91241395,16.2167263,0,0,0,1.12099111,0,1.31691182,0.844700873,5.10537338,0,307.68811,607.509094,6.5585289
13.4309244,0,22.0320435,0.92190218,1.57952881,0,0,13.4503679,0,0,0,0,0,0,0,0,1.9958334,0.851849675,0,0,0,0,0,0.505463123,0.693990409,0,237.721649,363.568207,2.79200602
11.4431839,0,41.5887032,0,0,0,2.34609246,19.8963661,2.2306304,2.23298883,0.457053602,0,0,0,0,0,13.5325441,0,0,0,0,0,0,0,0,0,261.93222,469.84198,14.623559
7.57732773,2.07291222,22.0320435,0,0,0,0,76.9614029,0,0,0,0,13.4254332,0,0,0,3.60931683,0,0,0,0,0,0.749504149,0,2.1549499,0,273.059998,531.251404,0
1.63082254,1.2333262,25.298975,1.18095315,0,1.43764031,1.57952881,21.6174316,0,0,0,0,11.7657061,0,0,0,0,0,0,0,0,0,0,0,0,0,344.842651,602.435364,5.43531561
7.17372179,0,22.4016304,0,0,0,0,0,0,0,0,0,3.87181568,0,0.735570312,0,0,2.84723306,0,0,2.36088967,0,0,0,0,0,234.453369,464.627106,0
12.6192541,12.8690252,21.6688118,0.64292258,0,0,2.85627842,20.1333199,2.05824327,0,0,0,40.717495,0.126118064,0,0,18.3929996,0,0,2.55408621,0,0,0,0.448871434,0,0,205.875824,404.159515,1.84380436
6.77373886,3.76990867,28.0507355,4.59057426,0,0,0.076273754,0,0,0.030509176,0,0,10.6219139,0,0,0.442657918,9.97704887,0,0,0,0,0,0,0,0,0,198.067734,382.255463,0
0,0,30.1592693,1.41206157,0,0.848200858,0,22.2953777,0.413842887,8.84083176,0,0,6.90548229,1.00183225,0,0,5.2115221,3.52051687,0,0,0,0,0,0,0,0,183.849594,421.415436,0.763651729
13.1438437,0.166514009,50.0516472,5.77300453,0.274624318,0,0,30.8245525,0,0,0,0.932215929,13.933032,0,0,0,4.08463717,0.267111778,0,0,0.740010321,0,0,0,9.53406429,0.606309772,360.544617,664.379761,1.64157271
13.0496092,2.56481147,25.2385082,4.62648392,0,0,0,16.4270096,0,1.22130513,0,0,5.68686342,0,0.984370232,1.14764357,0,0,0.137312159,0,0,0.248048171,2.44617701,0.295238286,0,0,297.59964,541.741211,0
13.9579506,1.89883721,26.1618805,1.02351463,0,0,0.183067217,50.559185,0.226578772,2.35605073,0,0,33.877655,2.33865976,0,0,3.40650582,0.297681659,0,0,0,0,0,0,0,4.21507454,224.919617,473.791809,7.92723322
8.53046417,0,32.5975571,0,1.56403041,0,2.25137019,24.7602501,0,4.72381258,0,0,18.1476707,0,0,0,6.44887018,2.06433535,0,0,0,0,0,0,1.17482471,0,205.875824,388.697784,7.30938196
7.3117795,0,20.9608994,0,0,0,0.886212885,20.0381927,0,3.65642881,0,0,8.25886917,0,0,0,4.22661161,0,0,0,0,0,0,0,4.482409,0,150.807587,354.573425,3.35994411
33.463398,0,39.0899239,0,0,0,4.31692886,38.3249626,1.15962398,31.7070827,0,0,9.59520912,0,0.122051299,1.68937981,2.86761284,0.05339222,0,0.550560176,0,0,0,0,0,0,253.361786,465.925323,9.39775085
0,2.04852009,22.8863678,0,0,0,0,17.1418343,0,0.45768562,0,1.67262542,9.15739822,0,0,0,14.9696455,0,0.859622121,0.305326283,0,0,0,0,0,0,161.088181,374.87558,1.02429926
0,0,22.3484383,0,0.717730224,0,0,0.061018754,0,0,0,0,0.607266068,0.473870397,0,0,0,0,0,0,0,0,0.207137063,0,0,0,272.303467,626.483643,9.5440836
7.32920837,37.8055611,20.181057,8.67288113,0,5.09329319,0.687126637,22.7777081,0,13.4351425,0,0,2.09758711,0,0,0,6.88796473,0,0,0,0.242183715,0,0,0,0,0,292.68161,549.36145,11.8032141
3.62350011,0,47.0013313,0,0,0.56678462,1.76591206,25.5423889,0,3.93748093,0,0,10.4021826,0,0,0,0,0,0,0,2.68300676,0,0,0,0,0,359.542389,624.734314,6.40120697
41.8266411,2.26250315,25.4813042,1.91224051,0,0.500009179,0.488385409,46.1836052,0,1.40485477,6.04397106,0,20.762289,0,0,0,22.2132664,0,0,0,0,0,0,2.46944571,2.97249746,0,220.606232,420.242249,16.7410336
14.1271486,0,26.0992184,0,1.03965712,0.968715131,0,21.0605431,0.224631473,0,0,1.67262542,32.6037941,0,0,0,4.79062033,2.00491071,4.08450079,0,0,0,0,0,0,0,213.997192,380.13208,11.0725622
27.066679,13.6767578,23.6060677,0,0,0,1.61054063,23.3821201,7.62734413e-3,6.49060392,0,0.442560136,36.9843102,0,0,0,0,0,0,0,0,0,0,0,7.4490881,0,233.805191,488.563171,6.32317448
3.10344625,1.47540176,21.4640541,0,0,0.167956978,0,9.96739388,0,8.97946548,0,0,17.7146263,0.620604575,0,0,0,0,0,0,1.0803417,0,0,0,0,0,196.977158,399.679565,9.74166107
23.0918026,0,21.6174316,5.52260113,0,0,0.702427387,33.2397614,0,0.061018426,0,1.02429926,9.59520912,0,1.72933209,0,16.8805122,0,0,1.23641133,0,0,0,0,0,0,120.476021,365.598145,9.22898579
15.7528248,1.67726707,28.804903,3.56153011,0,0,0,32.5182266,0,5.61611986,0,0,18.9959602,0,0.89073956,0.6050511,11.8901663,0,0,0,0,0,0,0,0.803162217,0,263.388977,438.191315,4.91139889
24.4033279,1.89433193,21.8756008,0.727837682,10.9634418,0.578622043,0,31.1252861,2.8002038,0,0.535298526,0,1.61007011,0.905875027,0.581318676,0,2.09262919,0,0,0,0,0,0,0,0,0,311.993134,488.563171,7.81872511
0,0,24.5247307,0.030509377,0,0,2.98529077,8.82761097,0,0,0,0,15.8739052,0,0,0,4.99628448,0,0,0,0.330992192,0,0,0,2.72729969,0,227.422775,383.321655,4.02675629
0.443106443,0.066777945,25.7882938,0,0,0.931022286,0,16.5832977,0,1.86443186,0,0,3.325629,0,0,0,0,0,0,0,0,0,0,0,0,0,237.064316,398.567444,0.22884281
6.03256607,2.68938184,21.110548,0.038136877,0.030509213,0,0,11.8320808,0,7.64896202,0,0,13.8593016,1.72206461,0,0,0.032420386,0.466107965,0.106791839,1.35593843,0,0,0,0,0,0,246.437317,480.449432,2.75992656
0,0,77.1616898,0,0.733035207,0,5.56435776,0,1.96298778,4.43971062,0,0.595363319,0,0,0,0,0,0,0,0.038136877,0.725857615,0.126118064,0,0,5.2154355,0,234.453369,436.971008,8.92099571
14.7904282,1.12687802,28.4594402,2.0388236,0,0,0,35.5099869,0.401581109,1.43546045,0,0,44.836216,0,0,0,13.248888,0,0,0,0,0,0,0,0,0,177.379028,352.605316,0
6.36304283,0.652061462,29.1548672,0,1.14725292,0,0,53.8595009,0,2.07931423,0,2.14119411,8.71824741,4.47154808,0,0,12.047698,2.3936789,0,0,0,0,0.131877258,1.22393799,6.40090752,0,249.183762,489.928833,6.09151125
5.13712835,0.291285813,29.4381218,0,5.97700977,0,0,5.63857317,0,6.16495085,0,0,6.78385639,0,0,0,0,0,1.42813921,0,0,0,0,0,0,0,311.993134,589.112915,6.59812641
4.59057426,0,42.8489456,1.02351463,1.92184365,0,0,56.6665154,0,1.16015172,0,0,2.01007128,3.69760704,0,0,1.45746875,3.50009871,0,0,0,0,0,2.92973709,6.86235332,0,191.087296,389.782104,2.6000762
