Y89Di: 89Y_CD45,I127Di: 127I_IdU,Pr141Di: 141Pr_Ly-6G,Nd142Di: 142Nd_CD11c,Nd143Di: 143Nd_CD69,Nd144Di: 144Nd_CD115,Nd145Di: 145Nd_CD45-RB,Nd146Di: 146Nd_CD43,Sm149Di: 149Sm_CD19,Nd150Di: 150Nd_IgD,Eu151Di: 151Eu_IgM,Eu153Di: 153Eu_NKp46,Sm154Di: 154Sm_CD11b,Gd158Di: 158Gd_CD93,Tb159Di: 159Tb_CXCR4,Gd160Di: 160Gd_B220,Dy162Di: 162Dy_Ly-6C,Dy164Di: 164Dy_CX3CR1,Ho165Di: 165Ho_CD3e,Er168Di: 168Er_CD21,Tm169Di: 169Tm_Sca-1,Er170Di: 170Er_NK1.1,Yb172Di: 172Yb_CD4,Yb173Di: 173Yb_CD117,Yb174Di: 174Yb_MHC_II,Lu175Di: 175Lu_CD127,Ir191Di: 191Ir_DNA1,Ir193Di: 193Ir_DNA2,Pt195Di: 195Pt_Viability
80.7658768,0,50.4317818,5.73184061,0,5.00954819,7.35112429,201.93338,0,17.887289,1.06634998,0,61.4388771,0,0.457833886,2.59538364,96.904129,3.92017937,0,0,0,0,0,0,6.75751925,0,279.965424,501.137238,11.1274433
5.24022484,2.31664133,27.1213131,0,0,0,0,26.4563293,0,0,0,0,9.89940929,0,0,0,11.5208912,0,0,0,0,0,0,0,0,0,260.483673,600.17981,3.19633913
71.1815186,0.520345211,22.4016304,4.35136032,0.503663301,0,5.19838905,190.560822,0,9.39775085,1.77049696,0.534223557,60.9303932,0,0,1.10345137,103.895592,3.61313391,0,0,0,7.80522585,0.019069105,0,0,0,498.203949,979.857666,12.7260857
133.533417,7.49208498,23.4938145,0,0,4.96232986,10.8551655,195.352737,0,2.29869747,0,0,22.2132664,0,0,1.96298778,5.09635162,239.04187,0,0,0,0,0,0,3.50009871,0,368.664581,625.7229,14.4504166
48.581646,0,20.0856991,1.79705179,0,2.12074876,0,148.343857,0,10.0944233,0,0.457833886,124.203766,2.08274794,0,0,135.435303,0,0.492185116,0,2.90195346,2.01483893,1.03783631,0.550390959,1.37996328,0,261.93222,472.817627,4.29973698
2.09813643,0.817346334,33.2397614,2.61602116,1.02429926,0.500009179,2.85627842,41.0692062,0,0,0,0,10.903512,0,0,0,38.7517853,0,0,0,0.187760621,0,0,0,2.11556292,0,319.008362,632.718262,11.2655897
31.4946136,73.9877625,29.2254047,0,0.671827912,0,1.42475843,133.667801,0,1.31668568,0,0,99.3646088,0,0,0.490670592,37.8055611,0,0,0,0,0,0,0,0,0,226.794357,443.659973,3.69073176
58.615963,7.32188177,40.2684708,0,0,0,3.05003905,69.1693115,0,0.962898612,0,0,14.0443993,0,0.427287698,0,14.8505783,0,0,1.88087642,0,0,0,0,0,0,595.736633,931.850647,6.81787014
112.149109,53.057476,73.0696564,4.33413649,1.85940027,0,4.94700527,97.4272995,0,0,0,0,113.276497,1.90787828,0,0,68.0758667,0,0,0.022883402,0,0,0,0.224631473,2.7176578,0,283.87796,506.723572,14.8691978
10.5272179,3.59193158,21.2613049,0,0.886212885,0,5.10817242,21.585207,0,3.39280343,0.187085584,0,16.5672855,0,0,0,10.5941801,0,0,0,0,0,0,0,1.32396877,0.73017633,270.04657,475.443298,4.52449036
3.25916696,7.24757147,22.2424488,0,0.518942714,0,1.02429926,13.593298,0,3.31074309,0,0,0.363072962,0,0,0,4.15497017,0,0,0,0,0,0,0,0,0,217.576782,449.839233,0
39.0282135,5.50505686,32.0465927,0,0,0.91019845,10.3520527,40.749054,0,3.84126043,0,0,14.2699451,0,0,1.79343045,29.0690746,2.15846443,0,0,0,0,1.04063737,0,37.203701,0,426.141327,735.279114,3.09870958
77.9306488,1.28751755,77.9683914,0,0,0.594431937,12.1830893,214.5896,0,0,0,0,97.4455261,0,0,0,37.7018967,2.2796576,0,3.67087889,0,0,0,0,0,0,309.402863,663.342529,5.41696644
38.1968689,1.73861992,41.7959328,0.213583678,0,0,2.48870015,81.7155838,0,0,0,0,45.7096672,0,0,0,52.474144,0,0,1.84104574,0,0,0,0.33298862,14.6127024,0,439.41507,847.543457,37.2994347
21.2438278,2.61390734,26.1618805,0,0,0,0.79427737,30.9818439,2.57699561,0.763651729,0,0,2.96486092,0,0,0,20.3738728,0,0,0,0,0,0,0,2.3936789,0,212.817337,471.510345,0.901544511
8.85574627,0,32.1246834,0,1.65709651,0,14.7634573,31.9500046,1.42914665,1.03965712,6.43164539,0,3.63556385,0,0,0,27.9042301,0,3.12056351,0,0,0,0,0,8.65239239,0,563.350952,982.59668,46.883564
80.7658768,4.15497017,62.6020584,0,1.81263018,7.01268387,13.0053148,102.030472,0,8.96792889,0,0,99.0881348,0,1.39385915,0,87.1755371,0,0.076287299,0,0,0.255878657,0,0,0,0,343.884552,552.215027,6.89861727
7.93406725,1.42213643,22.0844498,0.106784441,0.94755584,0,0.076273754,89.3351517,0,13.1311264,0,0,45.4583549,0,0,2.46360755,22.6380634,0,0,0,1.50814152,0,0,0,5.40067005,0,308.544281,529.707825,5.71314192
87.7175751,0.269614041,91.6842575,0,0,0.375521243,4.59420776,49.3473015,0,1.93746972,0,0.396746516,144.828995,1.46820688,0,0,12.4676657,0.045764484,0,0,0,0,0,0,0,0,391.959961,815.105408,0.015254588
67.9411545,4.41702604,61.0191689,0,0,0,1.93746972,166.952972,2.22536206,12.3319006,0,0,54.3941956,0,0,0,37.49543,0,0,0.463425487,0,0.809957027,0,2.01007128,2.61730742,0,226.167679,456.105957,6.65772533
5.1417923,7.58847046,38.3249626,3.47515965,0.901544511,0.626146436,1.78147912,31.3010292,0.325009525,4.57675314,0,0,23.3226528,0,0,0,5.91956902,0,0,0,0,0,0,0,0,0,563.350952,1018.914,9.61784077
38.7142792,16.4349079,23.7188873,0,3.57438946,0,0.106784441,68.7996674,0,17.0206146,0,0,44.3447571,0,3.13120961,0,41.7382431,2.34087014,0,0,0,0,0,0,5.17602634,0,384.390839,629.210754,4.45504141
37.8898735,0.905875027,47.7146721,0,0,0,0,78.2668915,1.06605554,9.34931946,0,0,31.1227398,0,0.549506068,0,43.9797668,0,0,0,0,0,0,0,6.1959281,0,261.20694,451.085541,2.79200602
49.3792458,6.53091431,65.9011841,2.69587851,0,3.21238399,1.62605417,108.322433,0,417.479401,4.482409,0,27.7525864,2.08768296,0,0,58.4512978,0,0,0,0,0,0,0.732920885,0,0,409.83078,810.574768,0
32.4334526,0.725857615,78.9893799,2.45695329,5.03635073,5.88746738,5.63857317,82.6021423,0,11.8032141,0,0,24.5559444,2.91581059,0.350943267,0,315.493073,15.7145891,0.831782937,0,0.078242943,0,0,0,0,0.259914279,543.256714,901.170227,17.1824303
26.3579102,3.03644753,20.6648788,0,0.886212885,0,1.70369935,28.3332577,0,5.14419985,0,0,15.1299582,0.019069105,0,0,4.53793621,0,0,0,0,0,0.172302008,0,1.32396877,0,291.060638,474.128632,1.95310199
60.8996735,22.7609711,37.2994347,0,1.54853678,0.598389208,7.43498373,43.5,0,1.37841606,0,0,48.1689034,0,0,0,7.92624187,4.89575195,0,0,0.36105904,0,0,1.31033647,0.450772256,0,203.051895,466.317719,3.9422276
19.747345,0.716480076,39.8714104,0.809593737,0,0.73017633,3.74078774,41.392025,0,1.33211207,0,0,33.5085754,0,0.442560136,0,16.0872707,0,0,0,1.38749695,0,0,0,11.4977865,0,364.581757,636.245605,3.69073176
19.6448231,19.8320198,40.9736443,0,0,0.66597724,0,41.8266411,0,1.71924424,0,0,26.2106037,1.47180068,0,0,20.2097225,0,0,0,0,0,0,0,0,0,353.587982,593.54834,0
84.1685257,3.34163904,116.923279,3.65742683,0,1.42828548,3.80771542,140.040344,0.661138058,7.88372755,0,0.488385409,93.1983948,0,0.289886326,0,20.8183994,0.735570312,0,0,0.711808264,0,0,0,0,0,204.176712,454.845551,8.01465797
26.5680027,5.72973251,39.2837334,0,0,0,0,23.3244896,0,5.49049091,0,0,29.4683704,0,0,0,19.2532234,0,0,0,0,0,1.49716175,0,0.351213694,0,213.406433,452.335358,0.549506068
4.2753334,8.15334797,34.8203621,0.656531215,0.137296334,0,0.198325157,75.3732758,0,0.274624318,0,0,29.1484871,0,0,0,167.963867,0,0,0,0,0,0,0,0,0,535.721802,996.407898,9.25296783
17.8468037,2.25182867,45.3812065,2.55229282,0,0,2.34609246,33.7229919,1.61007011,9.61784077,0,0,0,0,0,0,10.2941284,0,0,2.06312156,1.48262572,0.195503801,0,0,23.6189117,0,420.242249,764.510925,9.27699184
12.9631081,7.04735851,23.7188873,0,0,0,5.36204433,36.5348282,0,2.64793754,0,0,13.1789551,0,0,0,26.933569,1.28410602,0,0,0,0,0.511830032,0,0.906315088,0,207.016556,453.588715,2.58413982
15.7309694,14.4224157,39.2837334,0,1.11649442,0,2.85627842,46.8159676,1.09185755,5.07222271,1.02791202,0.534223557,37.49543,0,0,0,20.8183994,0,0,0,0,0,3.25458956,0,4.82125807,0,259.762451,503.922546,0.978244305
8.59917545,10.1342735,24.5833874,0,0,2.68693066,0,122.801636,0.062957913,0,1.22340596,0,7.62739611,0,0.213583678,0,23.7050476,0,0,0,0,0,0,0,3.34879756,0,261.93222,519.524902,8.50570011
32.7820549,6.99379158,34.9914017,0,0,0,3.08247542,160.204758,0,6.51903963,2.51086783,0,29.0690746,0,0.763651729,0,85.971138,5.22823238,0,2.12757683,0,0,0,0,3.75967455,0.083919406,279.965424,540.09314,9.81649303
43.9484673,0,33.3209915,0,1.22421122,1.84301043,5.69446611,83.7243805,0,4.42041588,0,0,18.2944565,0,0.978244305,0.032420386,36.5805511,0,2.74766064,0,0,0,0,0,0.420116901,0,247.121033,534.133667,7.49820995
21.9215469,0,60.3980637,0,0,0.183258802,6.30373049,30.27635,1.45390368,0.763651729,0,0,7.66653538,0,0.305149198,0,2.2306304,0,0.225386128,0,0,0,0,0,9.66962147,0,526.818665,878.830139,2.45695329
7.34175777,0,19.6622658,0,0,0,4.57675314,24.4033279,0,9.94212818,0,0,9.15739822,3.05098248,0,0,8.92340183,0.689208031,0,0,0,0,0,0,0,0,515.179199,950.23175,10.6676807
24.8696384,1.36026943,32.2814827,1.82821441,0.717730224,0,5.88224888,125.515991,0,15.2993116,1.34965956,0,68.0758667,0,0.595363319,0,54.6958656,0,0,0,0,0,0,1.24276602,0,0,499.596771,952.887268,4.38585567
10.1927032,3.36580825,39.4785767,1.31668568,0,0.263754517,3.09870958,30.9818439,0,7.43498373,0,0,23.2595425,0,0,0,17.7146263,1.63082254,1.37262273,0,0,0,0,1.123932,6.40928841,0,555.535278,1013.23987,2.26713848
12.8003531,3.59193158,22.8319702,4.5593152,0,0,3.74078774,44.3050156,0,6.36213875,0,0,11.2224159,0,0,0,3.76078844,0,0,0,0,0,0,0.271579683,0,0,342.929108,613.66864,13.289897
133.163559,3.34163904,46.2994766,0,0.549506068,0,0,60.6812668,0,10.6943102,0,0,233.722412,0,0,0,31.2079201,0.137312159,0,0,0,0,0,0,0,0.267595559,394.150055,620.52771,0
35.5244102,7.78524971,45.3812065,3.42570996,0,1.76025844,0,77.2204361,0,3.62417364,0.356189609,0,17.1539059,0,1.23961389,0,30.2013664,2.27094722,0,0,0,0,0,0,0,0,391.959961,715.092834,3.26164508
22.6221828,2.34419727,37.0249176,0,0,0,0,42.2660942,0,4.61168003,0,0.244102597,50.34412,1.21149981,0,0,20.8746681,0.328265607,0,0,0,0,0,0,0,0,248.494263,503.922546,10.5089684
121.523697,2.92973709,43.6030922,1.73479474,0,0,0,145.921265,0,3.85805345,0,3.77422476,51.468956,0,0,0,61.6093292,0,0.019068439,0,0.442657918,0,7.92624187,0,0,0,550.898438,971.686707,74.407402
10.0921001,14.3079033,25.3595963,6.14909029,0,0.076287299,0,37.203701,0,0,0,0,10.1607323,0,0,0,5.8311224,0,0,0,0,0,0,0,0,0.225386128,222.444443,447.357117,3.39280343
46.6453056,0,27.7149467,4.64667559,0.534223557,0,14.4848928,151.222244,3.27023506,31.3529072,0,0,45.4583549,4.74356985,1.73479474,2.5466466,64.2244263,5.02173567,0.598389208,0.847208321,0,0,5.25053453,0,2.27094722,0,498.203949,963.584473,14.0761366
18.9428101,9.6703167,24.6421909,1.39385915,0,0,0,25.1523628,0,8.08059311,0,0.534223557,48.3020058,0,0,0,6.33586645,0,0,0,0.880129218,1.10345137,0.024790645,0,0,3.12812781,256.186523,462.461365,9.64251614
45.8932571,1.87195599,29.7963524,0.79427737,3.55782008,0,0,112.840324,0,1.05501807,0,0.259363085,7.68618584,0,0.518942714,0,48.036171,0,0,0,7.88568163,0,1.38749695,0.251961797,0.450772256,0,231.230682,447.357117,14.4848928
27.9401016,19.2014828,47.4756012,0,2.36190629,25.0672646,8.10264206,133.302338,0,9.08597279,0,0,19.4616375,0.773450017,0,0,187.856979,63.4956207,0,0,0.166514009,0,0.658865154,0,2.13269997,0,416.742432,779.564209,12.6036625
12.9303799,0,32.0465927,0,0,0,9.66723442,31.3010292,0,1.34754252,0,0,20.8183994,0.747126222,0,0.939918637,26.4253693,1.08631873,0,0,0.13379778,0,0,0,0,0.547092378,262.659576,474.128632,0
10.8195362,6.41636372,22.0844498,0,0,0,3.24530196,52.8554916,0.847208321,6.69759512,0,0,5.46399879,0,0.824912548,0,5.30304289,0,0,0,0,0,1.89883721,0,0,0,394.150055,699.347656,1.85940027
23.5933819,11.3110914,38.6099091,0,0,0,2.82412314,35.4178047,0,7.56172419,0,0,36.0821838,0,3.44218111,1.58309329,0,0,0,0,0,0,0,0,1.26023984,0,200.821152,443.659973,8.14684582
26.9220753,5.97933626,35.4229851,0,1.2704308,0,2.29869747,88.6130295,3.02920723,2.69587851,0,0.840233803,84.7835541,2.2096312,0,0,7.74546099,0,0,0,0,0.453021705,0,0,0,0.371652633,237.064316,470.206696,1.84380436
21.0228806,2.41169238,24.3496456,0,3.37636805,0,0,33.6362228,0,0,0,0,4.54910374,1.95833802,0,0,20.428896,0,0,0,0,0,3.06559134,2.57089615,7.54140615,0,523.884155,886.214111,0.932215929
4.63328266,2.31664133,26.5412388,1.51756418,1.39385915,0.061025649,0,15.8681345,0,9.27699184,0,0,3.2158227,0,0,0,0,0,0,0,0,0,0,0,3.72801352,0,219.996933,515.221741,2.66390896
12.1404209,6.07021046,36.9338989,3.34353209,0,0,0,44.6548309,0,0,0,0,13.4967413,0,0,1.57927155,11.4304781,0,0,0,0,0,0,0,1.37996328,0,283.87796,577.292358,7.97087669
5.12962294,0.643024981,41.0754662,0.518942714,0.932215929,0,15.6667042,25.9918499,0.877575099,5.97700977,2.03671145,0,3.08027387,0.257838309,0,0,2.72149396,0,0,0,0,0,0,0,0,0,526.818665,942.309753,4.9648366
18.3147964,3.13975406,51.4607582,0,0,0,14.1773214,45.2443657,0,12.5428324,1.7297188,0,11.3408136,0,0,6.02458906,10.1342735,0,0,0.67254132,0,0,0,0,58.7734528,0,428.524292,799.359131,6.22620964
20.4277382,7.7256484,25.4203739,0,0,0,0,48.4453011,0,0,0,0,4.5603013,0,0,0,16.9257603,0,0,0,0,0,0,0.041959703,1.89548159,0,315.481018,591.9021,6.87838745
4.76666641,1.123932,49.925621,0,0,0,1.47114062,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.69640172,0,397.458435,735.279114,0
6.87888527,0,41.2799339,2.23560905,1.40930665,0,6.07236719,39.4946899,0.156877562,2.50458574,0.160309106,0,13.6405535,0,0,0,17.1539059,0,0,0.379229546,1.54148757,0,0,0,4.24149752,0,292.68161,552.215027,4.59420776
85.3349686,5.32950926,46.1836052,3.29436564,0,3.1892128,4.1798296,141.973206,1.61395633,9.59321117,0,0,78.2153625,1.77216518,0,0,1038.17249,96.3756866,2.36768031,0,1.61785078,0,0,0,0,0,467.227203,1018.914,6.11067963
16.6457615,7.92624187,26.8618488,0,0,0,2.9529779,31.3010292,2.59538364,4.76971054,0,0,16.2601204,0.340985537,0,0,18.9959602,0,0,0,0,0.742379308,0,0,3.97451878,0,196.977158,465.028656,4.04370499
9.14305782,12.2719488,37.1161804,0,0,0,0,32.3629112,0,0,0,0,25.1634426,0,1.31668568,0.636273444,12.0794668,0,0,0,0,0,0,0,0,0,270.04657,461.183136,10.2484226
9.23347473,24.4893856,27.7817593,0,0,0.823591411,37.9485588,29.9683399,0,6.91887522,0.309903473,0,2.895051,1.236467,0,0.013348055,3.16237187,0,0,0,0,0,0,0,30.5095844,0.383262008,458.190491,854.662231,8.8043642
42.0888443,2.59538364,69.7459793,0.671827912,0,0,0,77.2204361,1.0803417,4.62916899,0,0,12.5336323,1.39437056,0,0,32.3372726,0,0,0,1.40127099,0,0,0,5.56372166,0,257.61087,490.151245,3.77422476
35.145359,7.1740694,37.576149,4.21401167,0,0,5.78807163,48.95858,0,8.3925457,0,0,35.983345,0.556880176,7.45602703,0,21.8557186,0.937501013,0,0,0,0.108860485,0,4.5603013,1.62265098,0,537.220276,921.508545,17.2231197
89.9198914,1.89433193,94.8713684,0,5.58287859,0.198569342,0,208.163696,0,1.30126345,0,0,26.4253693,0,0,0.106944695,252.801849,1.47648895,3.51063895,1.43266225,0,0,0,4.36322117,6.15100813,0,516.619873,888.68927,7.97087669
13.5677128,12.7001638,50.0516472,0.274624318,0,1.0449574,0,31.4619389,0,8.48299503,0,0,19.8855267,0,0.198325157,0,22.8845692,0,0,1.26819575,0,0,0,1.40819871,0,0,311.993134,735.279114,2.47282267
20.9680252,16.6116581,79.1952744,0.717730224,0,0,5.01844358,94.3074722,0,0.412016511,0,0,5.05857515,0,0,0,39.5044479,0,0,0,0,0,0,2.94373369,3.56153011,0,291.060638,652.366394,2.40939403
18.0324535,3.98637819,22.5084133,0,0,0,0,8.04028511,0,0,0,0,19.8320198,0,0,0,7.68618584,0,0,0,0,0,0,0,0,0,569.683105,1018.914,8.8043642
6.54047012,0.627305448,28.8745346,0,1.13187194,3.79767442,2.18836951,95.5946732,0,4.87586689,2.5363915,0,0,0,0,0,0,0,0,0,0,0,1.64930403,1.47540176,0,0,386.538269,620.52771,6.49933481
0,50.34412,20.181057,0,0,0.706030786,6.09151125,24.1590195,0.465511143,0.22884281,0.110640034,0,13.8593016,0,0.167809799,0.807500601,8.90035439,0,0,0,0,0,0,0,1.25229287,0,547.828857,1010.41479,12.3618479
44.6675758,3.60061288,110.287849,0,5.05427742,0.702014983,12.8495359,171.612305,0,12.8495359,2.64702439,0.076273754,99.9198914,0,0,0.11844448,52.3293304,0,0,1.90335274,0,0,0,0,0,0,333.521271,541.593506,5.86336708
9.05359554,28.59725,42.3189011,1.56403041,3.24530196,1.48950255,0,33.8100014,2.44039488,0,0,0,10.7336178,0.636273444,0,0,19.1498852,0,0,0,0,0,1.47180068,1.16866493,0,0,409.83078,751.841919,5.92008257
15.138175,5.10901165,21.9797668,0,4.40312767,0.835883021,11.6312294,79.5421066,0,1.61054063,0,0,8.94651222,0,0.167809799,0,31.1227398,0,0,0,2.17850018,1.98169267,0,0,0,1.00245535,580.937378,993.630127,0
0,10.7617378,21.8237114,0,0.427287698,0,0,28.916481,0,0,0,0,46.9876328,1.43971455,0,0,0,0,0,1.93065929,0,1.43266225,0,0,0,0,241.704712,515.221741,4.31692886
19.4414692,9.34929848,29.1548672,0,0,0,3.37636805,25.0890064,0,2.25137019,0,0,34.6283646,0,0,0,21.9148941,0,0,0,0,0,0.526751459,0,0,0,292.68161,498.367523,10.6943102
86.9957504,2.14272928,35.1633492,1.59503222,0.901544511,3.66460419,3.65742683,214.5896,0,6.22620964,0,0,30.9530964,0,0,0,86.6917419,0,0,0.598419726,0.509705901,0,0,0,0,0,339.134216,737.329163,9.9927063
75.819046,1.94906998,23.7755108,1.19341695,0.886212885,0,5.47207785,198.067734,0,8.85089684,0,0,13.8225899,2.68938184,3.40925074,0,90.1361542,0,0,0,0,0,0,0,3.00754023,0,279.189514,502.527924,13.258008
11.720891,0,26.7973976,0,0,0,0,57.8432007,0.580834448,1.90622365,0,0,9.39793873,0,0,0,19.3571396,0.320618212,0,0,0,0,0,0,5.4681468,0,250.568619,447.357117,29.2254047
17.9858494,4.99628448,30.7498589,0,0.442560136,0,3.47515965,93.7976151,1.8764112,1.2704308,3.05318236,0,25.5770321,0,8.59690285,0,130.605789,0.62751025,0,0,2.1630981,0,0,1.03783631,0,0,427.331116,680.157898,5.12617588
20.0583344,1.62566435,51.0722656,0,0,0,0,43.2728462,1.88983667,5.9580102,0,0,7.6469388,0,0,0,42.2002525,2.63546062,0,1.80630207,0,0,0,0,0,0,264.120392,531.178955,9.7665596
12.0795097,9.6703167,32.1246834,2.28291416,0,0,0,24.7124634,0,9.69199848,0,0,40.3829384,0,0,0,5.97933626,0.236554474,0,0,0,0,0,0.259798825,0,0,324.374329,618.805725,1.39385915
10.5272179,89.6357498,41.7959328,0.79427737,2.74390078,1.88513017,0,30.1990318,0,2.03135848,0,0,28.2870808,0,0,0,21.2156067,0,0,0,0,0,0,0,0,0,541.741211,1018.914,12.2127295
16.2648354,2.20441222,19.9435272,0,0,0,2.52047968,57.0797806,0,2.82412314,0,0,6.30397272,0,0,0,31.2933388,0,0,0,0,0,0,0,2.87528062,0,358.542999,753.938599,2.39355683
39.0282135,12.8690252,29.3670311,4.16276169,2.98529077,0,0,33.0354767,0,18.2720337,0,0,78.8702545,0,4.31692886,0,13.319211,0,0,0,0,0,0,0,0,0,355.561646,634.479492,7.16425276
8.33024788,7.88568163,38.4196892,0,0,0,0,70.4794464,0,7.66823006,0,0,13.6767578,0,0,0,39.941227,0.619806945,0,0,0,0,1.89883721,1.26819575,0,0,328.915649,583.73999,7.20556593
0,19.8855267,34.3126373,0,0,0,0.259363085,22.9189301,0,3.84126043,0,0,22.3943024,1.12687802,2.0783906,3.08764315,7.3032279,0,0,0,2.35531211,0,0.25000459,5.61618233,1.20469701,0,387.616516,835.811523,0
3.86131859,2.92973709,32.0465927,0,0,0,0,12.0591269,2.69577241,4.09464025,1.41895318,0,15.4559965,0,0,0,12.0794668,0,0,0,0,0,0,0,0.898525894,0,516.619873,993.630127,0
18.4099541,20.6505356,46.883564,0,0,0,2.09408116,31.6237354,0,0,1.50377011,0,47.1174164,1.53030384,0,1.77639961,6.08550072,0,0,0,0.251961797,2.00531459,0,0,0,0,256.897705,508.130005,7.16425276
73.9686203,1.0211252,97.1461716,4.07764721,0.015254588,0.46095109,7.22626781,86.2492599,0.289311022,0,2.16068339,0,8.43074799,2.2306304,1.81263018,0,45.7096672,2.34087014,0,2.02920747,0,0,0,0,0,0,541.741211,942.309753,5.14419985
11.6039162,0.503344536,21.5150547,1.20881224,0,0,3.62417364,33.7229919,0,1.00894451,0,0,19.4093151,0,0,0,0,0,0,0,2.60771775,0.463425487,0,0,0,0,311.127289,569.334167,0
34.9574127,2.34419727,109.124428,0,0,0,8.96792889,56.0286942,0,16.9402714,0,1.54853678,16.7455215,1.1899482,0,0,48.7035751,0,0.935196936,0,0,0,4.70861006,0.145329669,20.8460884,0,270.796753,498.367523,15.8160038
