Y89Di: 89Y_CD45,I127Di: 127I_IdU,Pr141Di: 141Pr_Ly-6G,Nd142Di: 142Nd_CD11c,Nd143Di: 143Nd_CD69,Nd144Di: 144Nd_CD115,Nd145Di: 145Nd_CD45-RB,Nd146Di: 146Nd_CD43,Sm149Di: 149Sm_CD19,Nd150Di: 150Nd_IgD,Eu151Di: 151Eu_IgM,Eu153Di: 153Eu_NKp46,Sm154Di: 154Sm_CD11b,Gd158Di: 158Gd_CD93,Tb159Di: 159Tb_CXCR4,Gd160Di: 160Gd_B220,Dy162Di: 162Dy_Ly-6C,Dy164Di: 164Dy_CX3CR1,Ho165Di: 165Ho_CD3e,Er168Di: 168Er_CD21,Tm169Di: 169Tm_Sca-1,Er170Di: 170Er_NK1.1,Yb172Di: 172Yb_CD4,Yb173Di: 173Yb_CD117,Yb174Di: 174Yb_MHC_II,Lu175Di: 175Lu_CD127,Ir191Di: 191Ir_DNA1,Ir193Di: 193Ir_DNA2,Pt195Di: 195Pt_Viability
47.4100952,0,25.2385082,1.40819871,0.381477684,0,1.50208497,42.4876556,0,0,1.03135324,0,15.0828123,0,0.503663301,0,16.2167263,0,0,0,0,0,0,0,5.74409962,0,261.20694,512.373047,2.75992656
5.35329485,0,19.8023853,0.541767061,6.26491928,0,0.259363085,2.9790051,0,0,0,0,0.503663301,0,0,0,0,0,0,0,1.99110913,0,0,0,0,0,243.721573,448.596436,7.22626781
35.145359,0,47.2378235,1.44679487,0.840233803,0,0.56479013,24.5264797,0,1.86443186,0,0,23.7188873,0,0,0.812416852,18.3929996,0,0,0,0,0,0,0,0,0,193.741943,397.230652,16.5832977
2.12074876,0,19.9435272,0,0,0,0,14.0253677,0.589609385,0,2.83790636,0,3.40925074,0,0,0,0,0,0,0,0,0,0,0,0,0,311.127289,595.19928,3.72408915
6.71546221,0,20.2289104,0,0,6.6672473,0.457833886,33.7229919,1.64534318,8.94475746,0.144943163,0,34.3126373,0,0,0,10.1342735,0,0,0,0,0,0,1.83666909,0,0,192.144684,452.335358,1.73479474
19.2904224,0,26.5412388,2.03884172,0,0,2.37772775,50.399868,1.30052006,6.42529774,0,1.02429926,24.4662209,0,0.152552843,0,5.27671814,0,0,0,0,0,0,0,0,0.118277237,237.721649,499.750427,9.94212818
3.64719439,0.15110153,28.5281773,1.1063621,0,2.8794291,1.19341695,8.33099174,0,0.732419848,0.381825864,0.610652566,7.20556593,0,0,0,0,0,0,0,0,0,0,0,0,0,330.750122,639.792847,0.549506068
17.3466892,0,63.409935,1.59076071,0,0,1.39385915,33.3773422,0,4.69218493,0,0,28.4594402,1.00457525,0,0.172302008,14.4992914,0,0,1.63744664,0,0,0,0,1.1899482,0,287.047821,580.50708,13.289897
15.5306559,0,23.1053257,0,0.167809799,0,0,27.9751663,0,2.57169032,0,0,3.37636805,0,0,0,12.5667534,0,0,0,2.01007128,0,1.86751068,0,0,0,242.375107,441.212463,3.39280343
55.8084602,0,32.7568436,5.10901165,0,0,0.641236424,44.7720871,0,7.31485367,0,0,26.2247047,0.407705635,0,0,20.3738728,2.48870015,0,0,0,0,0,0,0,0,479.110413,878.830139,8.46032619
0.225386128,0,26.0367165,2.31116939,0,0,0,30.1219234,0,2.32527471,0,0,0,1.13871312,0,0,8.83159351,0,0,0,0,0,0,0,0,0,263.388977,422.119904,2.74390078
19.9540977,0.580834448,28.5281773,1.98169267,0,0,0,6.87179232,0,8.49651051,0,0,6.93916273,3.3577311,0,0,0.636273444,0.427287698,0,0,0,0,0,0,0,0,315.481018,572.504028,6.91887522
8.01164818,0,23.5498695,0,0,1.86927569,0,14.1612511,4.10460043,2.47922778,0,0,10.7745056,1.41167283,0,0,6.64766836,0,0,0,0,0,0,0,0,2.05335498,243.721573,519.524902,0
18.6018505,0,28.7354527,4.18551207,0,0,0,52.7158203,0,0.610298395,0,3.89168119,21.3624306,0.032420386,0,0,9.59520912,0,0,0,0,0,0,0,0,0,250.568619,510.954742,0
82.7902451,0,46.6489792,6.59735823,0,2.6936264,0,85.0919495,0,17.0568886,0,0,23.9462357,0.999093771,0.335677624,0,16.5672855,0,0,0,0.953191221,0,3.56602216,2.09262919,7.15581894,0,271.549042,508.130005,13.4503679
23.6555271,8.62868786,37.1161804,0.817346334,0.442560136,0,0,41.8266411,0,7.78336239,0,0,22.8319702,0,0,0,10.3480062,6.42078018,0,0,0,0,0.832215667,0,0.053410962,0,267.808624,540.09314,2.09408116
24.2865429,3.5832727,27.4494133,1.657251,0,0,3.06625199,23.2660828,0,13.1962528,0,0.748342335,13.5799866,4.65096045,0,0,5.47764778,0,0,0,1.07175565,0,0,0,1.90335274,0,446.830322,876.382629,13.5150385
3.1892128,2.14780378,20.5671692,0,0,1.84301043,3.49166703,8.39034843,0.634027839,8.94475746,0,0,23.4938145,0,0,0,6.13161993,0,0,0,0,0,0,0.325009525,0.911069691,0,250.568619,525.319153,0.106784441
4.66627073,0,27.4494133,0.448871434,0,0,0,21.585207,0,0.51872617,0.844079852,0,0.855557561,3.28596091,0,0,0.355024487,1.50208497,0,0,0,0,0,0,0,0.453157544,230.591568,429.179199,3.62417364
5.37876368,0,24.5833874,2.48116493,0,0,0,18.2412052,0,0,0,0,7.22626781,0,0,0,5.50505686,0,0,0,0,0,0,0,0,0,227.422775,410.615723,4.54189444
75.819046,0,23.3264847,0,0,2.30724645,0.702427387,107.734276,0,11.6137218,1.9458406,0,80.2333374,0,0.106784441,0.993629694,48.7035751,0,0,0,0,0,0.174232394,0,4.87417603,0,221.217255,401.642303,10.6411028
47.1537361,0,38.1362572,0.49277845,0,0.441478014,0,99.8369522,0,0,0,0,45.0419388,0,0,0,28.59725,0,0.305326283,0,0.859798431,0,0,1.07747495,0,0,330.750122,543.098083,1.76591206
55.2035789,0.704821646,38.8011475,1.52288616,0,0,0,31.3813744,0,3.81244731,0,0,7.16425276,1.79343045,2.64793754,0,19.0984344,0,0,0,0,0,1.8542341,0,0,0.125915825,231.871597,484.750214,20.6648788
32.5202408,3.60931683,22.6695862,0,0,0,0,50.0024109,0,1.95648861,0,0,0,0,0.289886326,0,0,0,0,0,0,0,0,0,0,0,224.298218,465.028656,0
84.8664246,4.60539007,29.5808563,0,3.55782008,0,0,16.10149,0,1.6498251,0,0.137296334,62.1226234,0,0,0,14.4608002,0,0,0,0,0,0,0,2.81355166,0,186.916641,414.033112,1.84380436
63.2748375,6.6645298,40.8720932,6.88796473,0,0.375521243,0,87.4228745,0,15.3792591,0.42777878,0,34.3967018,0,0,0,29.3880634,5.69446611,0,1.59076071,0.6050511,0,2.81355166,0,0,0,383.321655,682.052673,0.855557561
11.6330414,0,23.4938145,0,0,0,1.23961389,25.1523628,0,6.13250399,0.167838812,0,12.4219265,2.23591113,0.687126637,0,0.932003379,0,0,0,0,0,0,0,0,0,155.861298,416.327393,1.90622365
3.33846998,0,29.7963524,0,0,0,0,16.3784218,0.531031907,5.68039179,0,0,11.7456551,0,0,0,1.3468132,0,0,0,0,0,0,0,0.576460004,0,317.239746,543.098083,6.07236719
19.2403507,2.00531459,70.2885437,0,0,0,0,57.0797806,0,0.488205194,0,0,43.9306717,0,0,0,9.89940929,0,0,0,0,0,0,0,1.88535154,0,247.806686,541.593506,2.75992656
4.28545856,0,23.7755108,0,0,0,0,10.9898834,0,5.77694464,0,0,1.96874046,0,0,0,1.38065028,0,0.129681543,0,0,0,0,0,0,3.10548162,207.589325,388.554749,0
13.6021795,1.25225818,61.8051872,0,0.855557561,0.586523116,3.24530196,37.5917549,3.25458956,9.50416183,0,0,71.7574921,0,1.02429926,0.187760621,10.5941801,0,0,0.438523352,1.3070581,0,0,0,0,0,279.965424,503.922546,4.19691324
20.4810963,0.953191221,26.0992184,0,0,0,0,62.8213692,0,2.04859853,0,0,13.7765169,0,0,0,17.338728,0,0,0,0,0,0,0,0.377205551,0,228.052979,426.812866,3.99290156
54.308876,0,34.8203621,0.516083837,0,0,0,54.4178009,0,7.81703186,0,0,16.6225948,0,0,1.01283026,9.92521763,0,0,1.41167283,0,0,0,0,1.46104097,1.68439376,166.036697,403.86676,2.40939403
7.3773489,0,63.5728455,0,0,0.968715131,0,28.2612476,0,3.62526035,0,0,6.40120697,0,0,1.19607818,2.32762432,0,0,0,0,0,0,0,0,0,176.404358,397.230652,0
22.5629025,0,38.8011475,0,2.18836951,1.41429543,0,16.7012196,2.68300676,1.43546045,0,0,3.72408915,0,0,0,13.248888,0,0,0,0,0,0,0,0,0.333028018,354.573425,636.245605,7.12306023
22.8010139,0,32.1246834,0,0.503663301,0.057210702,13.2261868,72.590683,0,12.1064949,0,0,55.1037178,3.38202453,0,1.68533361,8.40905571,4.06066847,0.366517603,0,0,0,0,0,6.08550072,0,405.287384,707.175964,19.9908028
44.5468864,0.565561295,28.804903,1.83666909,0,0,3.05003905,43.2728462,0,12.646349,0.183104962,0,29.8685589,2.54062104,0,0,14.1191626,0,0,0,0.756655931,0,0,0,0,0,193.741943,404.983704,9.7665596
24.4148636,0.658865154,38.5146751,0,0.58007586,2.05335498,0.778963387,98.7584915,0,3.78121972,0,0,48.4396973,0,0,0,23.1338501,0,0,0,0,0,0,0,0,0,230.591568,478.08374,9.13347721
52.1368523,0,41.3825798,0,0,1.23675132,0,39.9081955,0,0,0,0,9.5440836,0,0,0,13.248888,1.96874046,0,0,0,0,0,0,1.26819575,0,438.191315,854.662231,0
105.529976,0,31.2009602,1.76793993,0,0,1.37841606,29.3623466,0,15.5942507,0.867397368,0,40.9736443,0,0.183067217,0,40.8296432,0,0,0,0,0.977340639,0,0,2.65136623,0,198.067734,412.890778,1.22421122
13.1947165,0,22.995573,0,0,0,0,21.0021381,0,1.16015172,0,0,0,0,0,0,2.70217896,0,0,1.68937981,0,0,0,0,0,0,240.369553,472.817627,4.59420776
26.2188187,0,31.3529072,0,0,1.87983727,3.74078774,73.9683762,0,1.28247285,0,0,11.2933826,0,0.978244305,0.550390959,12.2719488,0,0,5.72048998e-3,0,0.728209138,0,0,0,0,305.133972,630.962036,5.43531561
28.5398903,0,46.883564,9.11008167,0,0,2.34609246,49.0877953,0,0,0,0,48.8066559,0,0.549506068,0,24.891552,1.08574963,0,0,0,0,0,0.428213745,0,0,247.806686,435.153564,3.03383636
3.86131859,0,20.9608994,1.47180068,0.152552843,1.60519505,2.40939403,23.2078323,0,2.23298883,0,0,3.27799964,0,0,0,0,0,0,0,0,0,0,0,0,0,235.755173,398.328918,2.39355683
18.6018505,0,29.9409523,1.77639961,0.656531215,0,0.137296334,53.1360054,0.180026829,5.90595579,0,0,17.2639046,9.53421974e-3,0,0,7.11946774,0.886212885,0,0.342987597,0,0,0.160730645,0,0,0,327.091461,516.6521,4.85812855
1.30865371,0,26.4141388,0,0,2.04225039,0,16.10149,0.141483992,0,0.335913956,0,3.31074309,0,1.44021463,0,0,0.12204022,0,0,0,0,0,0,0,0,271.549042,476.761658,2.31448817
15.7309694,0,49.300602,0,0,0,0,29.2875271,0.218793824,3.09707355,0,0,21.0106602,0,0,0.754269004,9.89940929,0,0,0,0,0,0,0,0,0,257.61087,463.743195,0
2.82334566,2.01961756,28.1862679,0,0,0,1.6881597,25.7954807,0,2.91135073,0,0,18.1000252,0.342987597,0,0.819816113,6.03975487,0,0,0,0,0,0,0,0,0,241.036194,408.353424,3.18004036
0,0,136.498123,2.12757683,0.061018754,0.65001905,0,27.6921921,0,0.579772651,0,0,2.85627842,0,0,0.405662745,146.867142,3.92536473,0,0,0,0,0,0,0,0,291.869995,498.367523,15.8911638
11.6622448,0,21.3624306,0,0,0,0,26.9981213,0,0,0,0,11.8032141,0.16458571,0,0,3.22353673,0,0,0.141483992,0,0,0,0,0,0,248.494263,596.854797,4.57675314
1.87983727,0,22.1896515,0,0,0.187085584,0,25.2158909,1.11512446,1.58855474,0,0,1.23961389,0,0,0,3.77905273,0,0,0,0,0,0,0,0,0,246.437317,606.886292,7.64686346
7.68746471,0.369122237,42.7423668,0,0.625943542,0,0,55.2903595,0,10.2163448,0,0,14.6933527,0,0,0,17.0622654,0,0,0,0,0,0,0,0,0,305.133972,471.510345,0
12.0189276,0.511830032,19.9908028,0.807500601,0,0,1.40930665,17.8423443,0,0,0,0,12.272193,0,0,0,11.0183535,0,0,0,0,0,0,0,0,0,237.721649,544.606934,8.73486042
10.345645,0.667972267,28.1862679,0,0,0,5.05427742,29.4373722,2.23591113,10.5782089,0,0,0,0,0,7.62734413e-3,0,0,0,3.7155416,0,0,0,0,0,0,277.644165,494.242065,5.56435776
104.36985,1.61395633,4195.19287,4.94704914,0,0,0,15.8681345,0,2.20224071,0,0,54.9639587,0,0,0,14.3459682,223.233841,0,0,0,2.17850018,1.90682354e-3,0,60.426178,0,310.263855,549.158936,5.34377813
0,2.97193885,28.4594402,0.112693064,0,0,0,22.296917,0,0,0,0,10.2226362,0,0,0,0,0,0,0,0,0,0,0,0,0,224.919617,456.105957,48.6840057
57.5072899,0.756655931,32.7568436,0.191631004,0.015254588,4.9039464,2.26713848,44.1890564,0,10.5055151,0,0,20.181057,3.10243773,1.76591206,2.00056863,1.27461231,0,0,0,0,0,0,0,0.061048176,0,223.060638,401.642303,0
17.663187,1.25225818,27.7817593,0,0,0,0,19.4485741,1.86307526,3.00416994,0,0,0,0,0.244102597,1.29400659,0,0,0,0,0,0,0.057229236,0,0,0,200.821152,410.615723,7.90546322
30.6657581,1.92151618,39.3810234,0.363072962,0,0,0,70.1025085,0,5.48780155,0,0,24.1758842,0,0,0,21.2729874,0,0,0,0,0,0,0.28339231,0,0,319.896423,680.157898,1.40930665
28.2383251,0,28.5281773,0,0,0,5.88224888,43.9580956,0,0.549248636,0,0,27.0561962,1.21770763,0,0,23.3859406,3.29436564,0,0,0,0,0,0,0,0,375.920959,654.182922,37.0249176
43.8297882,5.46399879,21.7203178,9.79688644,0,0.827685773,41.4855042,54.9978943,0,0,0,0,9.01502419,6.13161993,0,0,17.7146263,0,0,0,1.08897138,0,0,3.75169206,0,0,476.443634,886.214111,11.6883278
7.34175777,0,86.0939026,0,0,0,4.4377203,2.89403582,0,6.75273609,0,0,0,0,0,0,0,0,0,0,0,0,2.38897777,0,0,0,243.721573,525.319153,0
23.7178421,0,31.5056496,10.1607323,0,0,0,43.5,0,13.9189568,0,4.23112583,27.4494133,0,0,0.478060126,11.7966909,0,0,0,0,0,0,3.10986328,0,0,373.833099,721.089233,10.7477226
0,0,21.8237114,2.07291222,0,0,3.19633913,11.8030338,0,2.44842243,0,0,12.8495359,0,0,0,0,0,0,1.5946064,0,0,0,0,0,0,233.158859,449.839233,5.58287859
29.5435028,0,25.1180325,0,0,0,0.717730224,20.9499817,0,5.3597784,0,0,36.0368805,0,0,0,15.3328791,0,0,0,0,0,1.50814152,0,0,0,186.401871,415.17865,0
106.703217,2.99327946,28.5970898,1.33346009,1.92184365,3.14330387,0,175.43515,0,21.6026802,0.712379217,1.44021463,107.403465,0,0,0,67.3246231,3.24530196,0,0,0,0,0,1.62566435,0,0,313.732178,678.268433,2.20410895
23.4696121,0,46.5321655,0,0,3.93529606,0,22.8044586,0,3.50070119,0,0,4.9648366,0.725857615,0,0,9.97704887,0,0,0,0,0.867395341,0,0,0,0,208.163696,388.554749,7.28855753
0.034324083,0,25.3595963,0,0,0.240724653,0,19.7392883,0,0,0,0,6.71757126,0,0,0,2.48704576,0,0,0,0,0,0,0,0,0,267.808624,506.723572,13.9422493
32.5202408,0,35.5972214,7.15581894,0,0,0,48.4453011,0,0,0,1.50208497,12.695384,2.86761284,0,0,23.8339462,0,0,0,0,0,0,0,9.64521122,0,235.755173,433.951965,2.96912932
20.5346031,0.963882744,21.2109299,4.31012344,0,8.87749672,2.55229282,48.064064,0,6.71988821,0,0.183067217,26.7331123,0,0,1.25543392,170.806976,33.6480637,0,0,0,0,0,2.09758711,0,0,443.107056,881.284546,7.14364147
0.977128983,0,22.0844498,0,0,0,0,22.8044586,0,2.72595429,0,0,5.00055552,0,0,0,5.25053453,2.10977864,0,1.3268218,0,0,0,0,0,0,279.965424,590.260498,2.82412314
16.0985336,0,23.7188873,2.13261604,0,0,0,12.710187,0,4.72381258,0,0,11.3212299,0.647538245,0,0,11.5511971,0.152552843,0,0,0,0,0,0,2.04367542,0,218.783463,386.416046,8.3925457
7.68746471,0.634027839,20.3731728,0,2.63197494,0,0,21.3711834,0,0.183057934,0,0.350943267,4.48973274,0,0,0,6.11620522,0,0,0,0,4.19574642,0,0,4.87417603,0,308.544281,515.221741,2.23560905
4.97409153,0,21.7719517,0,0,0,0,30.27635,0,0,0,0,0,0,0,0,0,1.95310199,0,0,0,0,0,1.18079424,0.457178354,0,444.344635,779.564209,2.80805993
10.9279976,0,27.3834553,2.26785922,0,0,0,11.0684929,0,0,0,0,5.10817242,0,0,0,4.28907967,0,0,0,0,0,0,0,0,0,233.805191,402.75296,6.1298728
8.14938927,0,26.926466,0,0.183067217,0,3.49166703,24.7124634,0,6.95031929,0,0,5.01844358,0,0,0,0,0,0,0,0,0,0,0,0,0,352.605316,711.123291,12.0357933
0,0,21.160677,0,0,3.03837729,0,8.83852482,4.00582409,1.58855474,0,0,6.71757126,0,0,0,4.22661161,0,0,0,0,0,0,0,3.06559134,0,232.514328,443.659973,0
10.9552956,3.7155416,37.2076836,2.14272928,0,0,0,79.9719543,0,18.5539837,0,0,20.3249683,0.934637845,2.26713848,0,15.5386486,0,0,1.22393799,0,0,0,1.06605554,0,0,275.342438,553.749512,4.68174028
0,0,27.6483078,0.939918637,0,0,0,0,0,3.75000405,0,0,6.71757126,0,1.48661053,0,0,0,0,0,0,0,0,0,0,0,354.573425,663.342529,0
17.0362339,0.817346334,29.2961273,0.716480076,2.64793754,1.49425244,0,21.6930847,0,13.3951902,0,0,7.97087669,2.7344501,0,0,1.90682354e-3,0,0,0,0,0.554715037,0,0,0,0,414.425568,705.210632,8.68871975
17.8930244,0,29.1548672,0,0,0,2.42523909,35.5094833,1.56785405,3.31419301,0,0.778963387,21.3624306,0,2.34609246,0.191631004,12.90308,0.076273754,0,0,0,0,0,0,0,0,198.615326,397.230652,10.8013401
8.85574627,0.73528111,31.5056496,0,1.13187194,0.313755125,3.19633913,21.4244728,0,4.43971062,0,0,24.4078598,0,0,0,7.49208498,0,0,0,0,0,0,0,0,0,229.31871,404.983704,4.04370499
9.67635059,0,24.3496456,0,0,0,1.79705179,24.8999691,0,0.824033022,0,0,2.0783906,0,0,0,0,0,0,0,0,0,0,0,0,0,147.127457,396.135468,4.06066847
1.07064009,0.785539031,63.085453,0,0,0,0,30.9025936,0,0,0,0,9.71680737,0,0,0,0,0,0,0,0,0,0,0,0,0,265.589478,543.098083,3.65742683
31.0772972,0,58.5750542,0,0,0,4.40312767,27.833292,0,2.84951687,0,0,43.9306717,0,0,0,6.16257524,0,0,0,0,0,0,0,0,0,226.167679,453.588715,2.87237048
43.0082512,0.955857933,40.2684708,3.78822064,0.198325157,1.47056222,4.42041588,38.8829384,0,8.25734138,0,0,12.2127295,1.63351095,0,0,11.5815868,0,0,0,0,0,0,0,0,0,275.342438,549.158936,1.02429926
22.9813404,0,27.1213131,1.26819575,0,0,9.66723442,50.666687,0,2.20224071,0,0,11.5177164,0.814879954,0.350943267,0,8.94651222,0,0,0,0,0,0,0,0,0,440.642273,847.543457,22.2953777
0.32146129,0,20.7630692,0,0.94755584,0,0,8.61155987,0,3.90620399,0,0,1.76591206,0.327002645,0,0,2.82025051,0.198325157,0,0,0,1.3070581,0,0.822289288,1.05471194,0,434.54068,886.214111,0.427287698
12.5445032,24.8240528,24.06077,0,0.305149198,0,0.366209924,0.397138685,0.299194604,1.19072664,0,0,7.12306023,0,0.076273754,0,5.10901165,0,0.820786357,0,0,1.50447416,0,0,0,0,202.491852,402.75296,1.93746972
36.3929253,0,29.2254047,0,0,0,6.5585289,64.8669052,0,0,0,0,20.181057,0,0.824912548,0,23.7050476,0,0,0,0,0.465511143,0,0,0,0,250.568619,494.242065,2.03135848
12.6397963,0,26.2247047,0,1.73479474,0,0,10.2107468,0.051502064,2.69508505,18.4669495,2639.81958,2.92070532,2.64508462,2.03135848,0,4.75528574,17.887289,0,0,0.913672745,0,0,0,0,0,441.872925,808.319031,9.37351322
10.873621,0,46.0680466,0,0,2.33129191,19.2024632,24.650301,0,0.762955368,0,0,15.5187511,4.07469463,0,0,8.02862167,3.59097147,0,0,0,0,0,0,0,0,468.532745,833.484863,12.0065136
72.1643677,0,19.8963661,0,0,0,1.93746972,75.3732758,0,4.62897635,0,0.076273754,29.9409523,2.4929409,0,0,16.5672855,0,0,0,0.877575099,0,0,0,0,0,415.582367,803.826477,4.14570856
26.5680027,0,40.2684708,1.43971455,0,1.72465432,0,19.115242,0,4.9774003,1.0391953,0,17.1824303,0,0,0,0,0,0,0,0,0,0,0,0,0,233.805191,390.705475,3.27799964
6.54047012,4.51568937,34.4809875,0,0,1.17482471,0,33.463398,0,4.66057301,0,0,37.3914261,0,0.534223557,0,7.41592121,0.442560136,0,0.303154886,0,0,0,0,0,0,153.734879,393.954315,0
10.1927032,0,25.6650276,1.05471194,0,0,0,28.9902859,0.371141165,0,0,0,9.71680737,7.96702528,0,0.70947659,8.74079227,0,0,0,0,0,0,0,0,0,205.875824,488.795288,0.289886326
16.731699,1.97700047,21.110548,0.640771985,0,1.16604984,1.78147912,45.2443657,0,9.6808176,0,0,9.03863239,0,0,0,13.0058146,0,0,0,0.797707498,0,0,0,0,0,502.394196,888.68927,6.38165998
5.03332996,0,29.9409523,0.045776241,3.35994411,0,0.763651729,23.5006657,1.02389908,1.71111512,0.689208031,0,17.3047848,5.57422924,0,0.771041632,0,0,0,0,0,0,0.839696407,0,0,0,518.064575,815.105408,11.3212299
3.5868609,0.807500601,27.5818386,0.68861568,0,0,5.76930523,24.0983562,0,4.31382465,0,0,6.30373049,2.27322817,0,0,5.54644823,0,0,0.336984813,0,0,0,0,0.70947659,0,215.183685,499.750427,1.30126345
11.1484585,0.674829781,22.2953777,0.852233768,0,0.90189153,0,63.4956207,0,0,0,0,11.6312294,0,0,0,0,0,0,0,0,0,0,0,6.30397272,0,304.287384,590.260498,5.61998606
6.99580765,2.10255647,20.181057,0,0.978244305,0,4.52449036,25.1523628,0,9.53942108,0.851849675,0,0,3.48948765,0,0,1.08897138,3.35994411,0,0,0,0,1.40473151,0,2.20441222,0,181.332916,402.75296,10.4302874
15.5306559,0,21.4131794,1.76372397,0,0,3.45866418,9.73850727,0.149177119,12.1830225,0,0,29.1548672,0,0,0,6.87049484,0,0,0,0,0,0,0,0,0,267.808624,442.434509,7.64686346
39.2389717,0.330992192,30.7498589,0,0,0,0.641236424,42.4876556,1.20531452,0.061018426,0,0,22.8863678,3.98637819,0.427287698,0,6.24070263,0,0,0,1.07747495,0,0,0,0,0,208.163696,391.78537,0.824912548
0,0.238277957,135.044098,0,0,3.19692039,0,0,0,0.51872617,0,0,0,0.990904152,0,0,0,0,0,0.244137749,0,0,2.13261604,0.089716278,1.46104097,0,393.053467,610.267944,9.66723442
23.5314121,1.89883721,23.6624069,0,0,0.726145923,0.886212885,53.4180794,0.248048171,2.91135073,0,0,10.2484226,0,0,0,6.41636372,0,0,0,0,0,1.88535154,0,0,0,211.059952,447.357117,9.89173603
26.9934826,2.08274794,47.3565521,0,0,0.156485885,0,64.5212097,0,29.4567318,0,0,11.4894791,0,0,0,0,0,0,0,0,0,0,0,0,0,367.639557,699.347656,14.4848928
42.3167686,0,40.8720932,8.60645199,0,1.18802023,6.18760014,29.064291,0,19.7834721,0,0,23.1053257,0,0,0.25000459,6.83569765,0,0,0,0,0,0.174232394,0.017162042,0,0,415.582367,715.092834,10.9634418
20.5882568,0,23.6624069,0,0,0,7.79712534,43.7284126,0.438523352,4.00007343,0,0,7.24700022,2.45778322,0.870883882,0,27.154438,0.213583678,0,0,0,0,0,0,0,0,297.59964,600.17981,12.4219265
10.5010691,0.424100429,45.3812065,0,0,0,0,22.130455,0,3.12806082,0,0,2.96912932,1.61785078,0.137296334,0,0.301174253,0,0,0,0,0,0,0.091629401,0,0,350.648224,639.792847,1.2704308
7.59482479,0,43.9306717,3.9960885,0,0,0,46.8159676,0,6.32750511,0,0,31.4291782,2.8002038,0,0,8.49618435,0,0,0,0,0,0,0,0,0,203.61351,406.10379,5.18030596
8.5154438,1.27782953,23.4938145,1.1063621,0,0,6.87838745,23.5597076,0,5.04095936,0,0,14.6584167,0,0,0,0,2.52047968,0,0,0,0,0,0,0,0,209.896576,415.17865,11.7744055
13.8813229,1.46820688,43.2781448,0.436458379,0.091528967,0,0.427287698,36.6295929,0,0,0,0,24.5247307,0,0,0,3.30970097,0,0,0,0,0,0,0,0,0,237.721649,386.416046,8.71177101
37.2835541,0,19.7555656,0,0,0,5.80686092,24.7124634,0,7.18194294,0,0,28.1862679,1.97700047,0,0,17.4319172,0,0,0,0,0,0.074420415,0,0,0,225.54277,387.483887,8.89758968
12.201664,0,20.9112587,2.59538364,0,0,0,3.90936255,0,5.00917149,0,0,9.51958561,0,3.85805345,0,3.85306907,0,0,0,0,0,0.057229236,0,9.6703167,0,439.41507,840.484497,4.75208092
2.6936264,2.43462682,40.2684708,0.013348055,0,0,0,31.9500046,0,0,0,0,12.5125113,0,0.932215929,0,3.30970097,0,0,0,0,0,0,0,0,0,240.369553,448.596436,7.26776361
80.7658768,0,43.8211823,0,0,0,4.71687508,76.3937378,0,7.4148078,0,0.534223557,19.8023853,0,1.44021463,0,19.4093151,3.65742683,0,0.251961797,0,0,0,0,4.49356031,0,264.853912,522.413879,2.20410895
16.3486729,0,22.1369858,0,1.28584516,0,2.84019589,39.80439,0.019069105,7.61543083,0,3.11495423,23.8322754,0.528890729,0,0.440589845,3.8158679,0,0.527509034,0.520345211,3.0437057,0.267649263,11.1344757,0,2.15798807,0,464.627106,729.163513,7.77555943
38.8186302,0,28.3908825,0.993629694,0,10.2943907,0,88.3736649,0,5.16827965,0.351213694,0,36.2143822,0,0,0,110.468231,26.6689892,0.106791839,0,1.22393799,0,0,0,0,0,413.272034,835.811523,1.75035059
13.4307823,0.064867839,42.6360741,3.10986328,0,0,0,18.3762913,0,22.922596,0.206008255,0,2.17263746,0,0,0,0.126118064,0,0,0,0,0,0,0,0,0,413.272034,645.151184,0.518942714
6.23461533,0,29.1548672,0,0,1.63963223,5.90115356,21.4244728,0,0,2.16706824,0,7.30938196,0,0,0,0,0,0,0,0,0,0,0,0,0.646034956,218.179276,403.86676,8.10264206
0,0,22.0320435,0,0,1.10078192,0,34.425808,2.70217896,5.90595579,0,0,23.8322754,0,0,0,5.2244916,0,0,0,0,0,0,0,0,0,254.065002,415.17865,3.92536473
3.13570809,0.533174992,24.2915802,0,0,0,0,40.4315529,0,5.68039179,0.797516108,2.69587851,6.97982359,0,0,0,18.492094,2.66390896,0,0,0.36105904,0,0,0,8.30148506,0,344.842651,561.487061,0
3.44412923,0,25.178194,0,0.671827912,0.309903473,0.56479013,20.3349037,0,2.41762447,0,0,10.3260717,0,0,0,5.49133396,0,0,0,0,0,0,0,10.5389442,0,278.415741,532.654236,1.48661053
12.5129118,2.58310986,30.6753597,0,0,0,0,29.3623466,0,4.09405851,0,0,19.523159,0,0,0,9.89940929,1.03965712,0,0,0,0,0,0,0,0,270.796753,429.179199,10.0180655
0,0.25000459,21.160677,0,2.21985531,0,0,22.8044586,0,4.28238821,0,0,2.75992656,0,0,1.10927796,4.1448431,0,0,0,0,0,0,1.2084043,0,0,329.831604,693.533936,4.38585567
2.22439742,0.191631004,29.9409523,0,0.534223557,0.956120253,1.47114062,25.0890064,0,0,0,0,5.80686092,0,0,0,0,0,0,0,0.373161346,0,0,0,0,0,218.783463,482.072388,6.81787014
