Y89Di: 89Y_CD45,I127Di: 127I_IdU,Pr141Di: 141Pr_Ly-6G,Nd142Di: 142Nd_CD11c,Nd143Di: 143Nd_CD69,Nd144Di: 144Nd_CD115,Nd145Di: 145Nd_CD45-RB,Nd146Di: 146Nd_CD43,Sm149Di: 149Sm_CD19,Nd150Di: 150Nd_IgD,Eu151Di: 151Eu_IgM,Eu153Di: 153Eu_NKp46,Sm154Di: 154Sm_CD11b,Gd158Di: 158Gd_CD93,Tb159Di: 159Tb_CXCR4,Gd160Di: 160Gd_B220,Dy162Di: 162Dy_Ly-6C,Dy164Di: 164Dy_CX3CR1,Ho165Di: 165Ho_CD3e,Er168Di: 168Er_CD21,Tm169Di: 169Tm_Sca-1,Er170Di: 170Er_NK1.1,Yb172Di: 172Yb_CD4,Yb173Di: 173Yb_CD117,Yb174Di: 174Yb_MHC_II,Lu175Di: 175Lu_CD127,Ir191Di: 191Ir_DNA1,Ir193Di: 193Ir_DNA2,Pt195Di: 195Pt_Viability
7.62739611,43.4978752,20.4699326,7.46713972,0,0,0,10.1384401,0,1.34754252,0,0,11.8877554,0,0,0,19.7254562,0,0,0,0,0,0,0.559047341,0,0,247.024475,492.671692,5.78807163
52.7649879,34.063755,32.2814827,0,1.00894451,0.391401201,0,14.2297201,0,0,0,0,26.5906734,0,0,0.195503801,46.4721336,0,0,0,1.66923499,0,0,0,0,0,178.276321,388.697784,5.39863825
12.7674265,223.476196,26.605032,0,0,0,0.763651729,23.5597076,0,0,0,0.030509213,27.2734795,0,0,0,13.6767578,0,0,0,0,0,2.44039488,0,0,0,329.414001,587.468567,12.9116507
11.4304781,19.6723976,21.2109299,3.24350691,2.79200602,11.251893,2.56821203,19.3049545,0,1277.73535,0.803162217,0,16.1407413,2.39463615,0,0.478060126,7.37815094,10.7065897,0,0,0,0.078242943,0,0.379229546,0,0.305326283,225.292557,483.138824,35.5099869
0,0.812416852,266.604675,2.14922571,0,0,0,5.71658659,0,1.76591206,0.202398434,0,0,1.12099111,0,0.145329669,9.54548264,46.9392242,0,0,0,0,0,0,0,0,366.367645,647.864014,38.5146751
0.961203694,14.0071735,31.1252861,2.1435113,0,0,1.11649442,0,0,4.29973698,0,0,0,0,0,0,11.4906702,0,0,0,0,0,0,0,0,0,361.276642,638.867676,3.34353209
2.82696605,4.88624048,24.5247307,2.30126166,0,0,0.274624318,72.0084457,0,0,7.62730312e-3,0,4.19627285,0,0,3.20045376,16.1734543,0,0,0,0,0,0,0,0,0,209.536179,386.538269,0
28.133297,9.4960289,23.3264847,2.94360137,0,0,0,75.9838409,0,3.32713175,0,0,4.68675661,0,3.39016414,1.61785078,48.5693436,0,0,0,0.600627899,0,0,0.594010115,0,0,217.27034,500.9935,0
21.3305302,10.0815754,21.9797668,2.08688593,0.076273754,0,4.57675314,13.1123524,0,4.52449036,0,0,63.3263512,0,0,0,36.2806931,0,0,0,0,0,0,0,1.67324674,0,323.932007,607.509094,5.39863825
4.99628448,22.4549885,20.2289104,2.41680861,0,0.480157554,4.78735781,13.9243717,0,1.62605417,0,0,0.267111778,0,0,0.953191221,15.7053423,0,0,0,1.50447416,0,0,0,5.61618233,0,303.754547,658.828003,0
36.882946,12.7001638,24.9384613,0,0,0.240230456,5.38033056,31.8681011,0,0,0,0,15.226512,4.03518534,0.716480076,0,31.985384,0,1.30865371,0,1.17471886,0,0,0,1.41864169,0,272.388245,540.230042,0
0,4.54910374,19.9908028,0,0,0.091629401,10.145566,8.59121513,0,0.962898612,0,0,2.92225409,0,0,0,19.4093151,1.57373786,0,0,0,0,0.942565084,0,0,0.450772256,167.225098,373.833099,0.12204022
8.04926682,2.96486092,20.1333199,0,1.73479474,0.900695741,0.656531215,16.0232964,0,3.18004036,0,0,16.4184017,2.11753392,0,0,20.8746681,0,0,0,0,0,0,0,0,0,305.457733,523.884155,0
17.9057465,9.7207346,23.7755108,3.62122321,0.152552843,0,0,18.1071911,0,1.67262542,0,0.763651729,4.207551,0,0,0,19.305109,0,0.947740793,0,0,0,0,1.96298778,0,0,168.626343,376.969299,2.47282267
8.65098572,5.03355885,33.4840965,0.068656079,0,3.72454405,0.625943542,16.3385487,0,0,2.48553205,0,7.83335209,0,0,0,12.239645,4.85840368,0,0,0,0,0,0,10.8182116,0.381825864,264.884827,445.585724,3.52471876
42.9030762,7.28462505,20.861742,0,0.534223557,0,0,21.2121716,0,0,0,0,17.1563187,0,0,3.98637819,69.0268784,0.782015204,0,0,0,0.205196589,0,0,2.34974813,0,181.784103,367.639557,5.00055552
12.3043423,4.24732447,43.7119904,1.13112259,2.06270647,1.48262572,0.442560136,46.0835648,0,2.15691233,0,0.320412964,31.1409988,0,0,0,38.539444,0,1.90105712,0,0,0,0,0,4.47154808,0,180.272308,378.020599,11.1549644
0,11.6732626,21.9276199,2.47293401,0,0,0,2.17568016,0,0,0,0,6.72518396,0.68171078,0,0,11.400507,0,0,0.101199217,0,0,0,0,0,0,222.792862,379.07486,5.49049091
1.6413908,17.5256271,22.3484383,0.614238322,0,0,3.01764441,37.6894417,0,0,0,0,0,0,0,0,5.96433401,0,0,1.57165194,0,0,0,1.11805522,0.842196882,0,199.839783,399.679565,1.34754252
18.1476707,0.802597523,22.1369858,0.610273063,0,0,0,27.3427906,0,0,2.41680861,0,4.89575195,0,0,0,19.5141068,3.20060349,0,0,0,0,0,0,5.27671814,0,208.371216,388.697784,1.50208497
0,0.85727334,42.8489456,4.23506784,0,0,3.79096317,61.3315163,0,5.27092123,0,0,2.72684312,0,0,0,29.1484871,3.98543835,0,0,0,2.03884172,0,0,5.31625795,0.381825864,207.212784,390.869507,0
0,91.1454391,22.3484383,0,0,0,0,0.366517603,0,0,0,0,0,0,0,1.61785078,0.707147717,0,1.69441664,0,0,0,0.953191221,0,0.787966311,0,229.735291,434.54068,6.75760698
4.43874836,12.3368254,23.8322754,0.972920299,0,0,0,14.1612511,0,0,0,0,18.4669495,0,0,0,9.22886467,0,0,0,0,0,0.67254132,0.180026829,0,0,183.308716,366.617432,10.5352945
0,0.569914401,22.8863678,0,0,0,0,0.236554474,0,1.79705179,0,0,0,0,0,0,0,3.92017937,0,2.17335415,0,0,0,2.13261604,0,0,346.426392,589.112915,4.31692886
29.3079815,52.3293304,24.0034313,2.36158848,0,0.087803423,0,54.9978943,1.71794808,0,0,0,32.4461746,5.3561182,0,0,327.211731,31.7049675,0.839986026,0.885248482,3.19279861,0.484357566,0,0,1.3235122,0,434.605377,810.432068,18.8871174
3.47271991,43.7381439,21.0106602,0,0,0,3.00146246,5.05998564,0,0,1.0449574,0,16.8240318,1.1899482,0,0,31.8109131,2.65365434,0,0,0,0,0,0,8.80879974,0,287.239624,541.741211,1.64157271
0,176.145691,189.640381,0,0,0,7.5193491,2.74524546,0.391401201,2.03135848,0,0,0,7.56908751,0,0,10.903512,0,0.072471581,0,2.76712322,0,7.43488407,0.990904152,0,0,209.536179,367.639557,0.259363085
62.6421547,27.7525864,56.0927887,2.33129191,0,0,0,90.3074722,1.20531452,1.48661053,0,1.20881224,33.7229919,0,0,0,96.6345673,8.43014908,0,0,0,0,0,0,9.54548264,0,264.884827,439.41507,0.763651729
2.75400543,3.54886031,20.2289104,0,0,0,0.442560136,16.0623417,0,3.35994411,0,0,4.78431273,0,0,0,11.9844227,0,0,0,0,0,0,0,5.15999174,1.40402997,229.735291,428.524292,13.612566
0,4.22661161,20.7139149,0,0,0,4.52449036,23.2078323,0,0,0,0,9.62397289,3.0437057,0,2.92973709,10.5114403,0,0,0,0,0,0,0,0,0,198.729218,367.639557,2.44109225
6.51441574,0.473870397,55.666584,1305.76672,20144.7246,3681.65405,472.817627,213.406433,0,4.23112583,0,0,1.00784719,0,2525.1853,2.31116939,509.874268,10.1384401,0,0,0,0,0,0,0,0,227.820541,424.954865,7.92723322
15.5386486,7.13761854,20.4214935,0,0,0,0.457833886,29.064291,0,4.5593152,0,0,12.2916937,7.19236946,0,0.426156342,7.13761854,0,0,0.259798825,0,0,0.690922678,0,5.81652069,0.96873486,230.377136,367.639557,1.39385915
3.80662799,7.10136652,22.8319702,0.931022286,0.152552843,0,9.01502419,29.1385002,0,2.06270647,0,0,14.3677263,0,0,0,14.8901567,3.36878753,0.363918841,0,0,0,0,0.749504149,17.8099194,1.21261954,319.433838,557.089661,0
1.43618488,65.6648941,24.7602501,4.36731672,0,0,4.87586689,2.32333779,1.74695146,0.457833886,0,0,5.56372166,0,0,0.379229546,28.5193825,0,0,0,0,0,0,0,5.08372593,0,265.625702,455.641083,0.457833886
0,2.99327946,22.0844498,0,0,0,2.6000762,6.51833391,0,3.40925074,0,0,6.90475988,1.50814152,0,0,17.2460594,0,0,0,0,0,0,0,6.92304802,0.335913956,300.376801,563.350952,6.47965622
10.7336178,3.57463622,331.16098,6.6353097,0.320412964,15.0095568,2.25137019,14.4721727,2.08274794,0,0,0,0,0,0,0,190.504776,19.115242,0,0.232425034,0,0,0,0,6.71539116,2.42906427,269.361511,475.115875,10.1712084
3.28596091,0.844700873,22.6695862,0,0,0,0.305149198,1.46841824,1.90787828,4.4377203,0,0.671827912,15.5249033,2.46944571,0,0,6.40017653,0,0,0,3.76990867,0,0,0.346995205,2.18882871,0,343.530792,526.818665,0
11.7039919,6.35187864,19.8493195,5.66739655,0,0,1.95310199,22.2412796,0,1.51756418,0,0,14.1271486,0.114609852,0,0,10.7336178,4.28702259,0,0,0,0,0.072509483,0,0,0,410.929657,766.297485,10.7745056
0,1.05188775,26.605032,0,0,0,0,0.114421405,0.017162042,1.00894451,0,0,0,0,0,0,0,30.5877552,0,0,0,0,1.06890321,0,0,0,236.235748,376.969299,23.9462357
9.13370705,2.12254953,24.3496456,4.13602257,2.09408116,0,0,49.3473015,0,0,0,0,13.0183582,0,2.41740537,0,20.9310951,0,0,0,0,0,0.02669796,0,0,0,294.556458,540.230042,8.1247263
0.51821357,15.1703167,20.6159649,0,0,0.663413584,0,17.072588,0,0,0,0,6.1959281,0,0.195503801,0,0,0.144943163,0,0,0,0,1.48262572,3.6443584,0,0,214.262146,413.272034,2.09408116
0,1.40473151,49.7999382,0,0,0,1.76591206,0,0,4.31692886,0,0,3.88777971,0,0,0,0,0,0,0,0,0,0,0,6.46518993,0,313.241821,535.721802,2.3302865
0,6.16257524,28.4594402,0,0,0,4.11164808,35.4178047,0,0,0,0,5.18904066,0,2.98614788,0,18.8433189,1.1256851,0,0,0,0,0,0,4.6281147,0,170.513168,378.020599,48.4396973
9.7207346,0,42.8489456,0,0,0,16.1952572,5.54998779,2.99327946,0.886212885,3.08297515,0,0,0,0,0,0,0,0,0,0,0,0,0,117.133186,0.789764404,241.569412,525.349365,5.16224289
3.293854,3.43944263,1117.29675,3.18152142,0,0,0,0.758782089,0,0,0,0,0.183104962,4.73188543,0,0,0,0,0.198569342,0,0,0,0,0,0,0,178.276321,360.544617,6.79775429
7.39701033,109.242752,22.3484383,0,0,0,1.02429926,23.1497383,0,7.12306023,0,0,81.0571518,0,0.68171078,0,120.784706,3.54099393,0,0,0,0,5.46399879,0,0,0,234.266373,401.913239,3.9422276
0,2.70217896,53.0468216,2.17794275,0,0,0,0.789764404,1.10054553,0.259363085,1.70446754,0,1.87874973,0,0,0,13.319211,0,0,0,0,0,0,0,0,0,302.060913,568.093384,3.13120961
1.02667749,0.903283477,21.9797668,0.045766804,0.076273754,0.645280361,2.10977864,21.2121716,0,0,0,0,2.38485527,0,0,0,10.9321032,0,0,0,0,0,0,0,2.86761284,0,197.624878,364.581757,0.595363319
27.2284756,8.5621624,35.4229851,0,0,1.90787828,0,62.8213692,0,0.442560136,0.317607701,0,11.6078138,0,0,0,171.765396,31.0613117,0.145018965,1.31033647,0,0,0,0,0,1.32396877,376.76712,685.14209,5.75056124
28.59725,4.17530489,23.8322754,0.267595559,0,0,0.58007586,6.27141619,0,4.71687508,0,0,27.4122887,1.78064334,1.40473151,0,3.50634193,0,0,0,0,0,0,3.98637819,13.7494736,0.535191119,257.5896,444.344635,8.64273357
2.7344501,0,47.8346901,0,0,0,0,0,0.066777945,0,0,0,3.98543835,1.42914665,0,0,7.08331442,0,0,0,0,0,3.97669315,1.32020891,2.6388185,0,216.061981,523.884155,3.37636805
0.849719286,1.03503978,19.6622658,0,0,0,0,19.3049545,2.51666498,0,0,0,5.78717947,0,0,0,31.8109131,0,0,0,1.586923,0,0,0,8.92340183,0,202.079758,379.07486,3.49166703
0,30.8686314,35.6846886,0,0.993592918,0,6.49933481,0,0,0.320412964,0,0,2.04732013,0,0,0,0.702498257,0,0,0,0.381254882,0,0,0,0,0,289.65799,528.292053,0
37.909523,13.8961153,29.2961273,0,0.213583678,0,0,50.9349937,0,7.68962955,0,0,21.0021381,0,0,0,71.7619553,2.76369071,0,0,0,0,0,0,6.24070263,0.267111778,189.53743,368.664581,0.061018754
5.14719534,11.1637077,19.8023853,0.061025649,0,0,0,12.2331104,0,0,0,0,1.72933209,0,0,0,4.80246115,2.85657096,0,0,3.17754674,0,0.327002645,0,0,0,191.660828,405.287384,10.5880976
13.6767578,14.3079033,19.9435272,0,0,0,0.442560136,26.3894329,0,0.305149198,2.20690274,0,0,1.72206461,0,0,33.6926003,3.17132187,0,0,1.13278532,0,0,0.199379027,18.2944565,0.02288196,180.272308,381.192291,0
27.7525864,71.5630035,21.9797668,0,0,0,0.366209924,6.13609648,0,0,0,0,67.7030411,0,0,0,19.7254562,0,0,0,0,0,0.725857615,0,0,0,197.075027,414.425568,0
29.3880634,2.01007128,22.5084133,0,1.19341695,0,1.81263018,34.0724678,0,2.42523909,0,0,15.1162109,0,0,0.128037408,38.8584061,0.366517603,0,0,0.099284671,0,0,0.654326856,0,1.18095315,240.896118,419.072357,4.69929886
0,0,22.6157284,0,1.48661053,0,0,1.56560481,0,0,0,0,0,0,0,0,0,23.9775181,0.206228137,0,0,0,0,0,0,0,344.493286,779.278015,45.3812065
0,12.6666718,20.9608994,0,0,0,0,22.1857929,0.567736804,0,1.87455249,0,1.1256851,0,0,0,8.43074799,0,0,0,0,0,0,0,0,0,180.774826,383.321655,6.63783169
0,0,53.4514999,1.46112704,0,0,0.717730224,0,0,0.488385409,0,0,0,0,0,0,5.87516642,0,0,0,0,0,0,0,0,0,258.309937,400.79483,4.62916899
9.52072144,11.0762539,20.9608994,2.88650227,0,0,0,20.8460884,0,1.28584516,0,0,30.7447433,0,2.11252975,0,14.8901567,1.98799801,0,0,0,0,0,1.81493056,11.8901663,0.573626459,184.332291,375.920959,4.85812855
2.27322817,14.9696455,19.8493195,1.47528839,0,0,0.702427387,26.72575,2.8002038,0,0,0,5.84416389,0.346995205,0,0,8.80879974,1.07059705,0,0.291285813,0,0,1.19607818,0.307119161,0,0,191.127731,430.920685,11.8899899
0,10.1342735,26.7973976,0,0,0,0,2.03033423,0,0,0,0,0,0,0,0.79039681,6.36793423,0,0.129735678,0,0.154951736,0,0,0.730563521,3.76990867,0,288.043488,500.9935,9.66723442
17.7622051,45.2084503,31.8135452,0.164132804,0,8.94651222,1.6881597,60.8431511,0,8.64273357,0,0.978244305,19.021143,0.137640044,2.40599322,0,351.975433,17.0308876,0,0.25000459,0,0,0,0,8.49618435,0,400.702667,681.319153,11.0725622
7.32188177,22.5768681,21.2109299,1.50853801,0,0,0,6.48701382,0,0,0,3.55782008,15.4497204,0,0,0.129957139,9.97704887,0,0,0,0,0,0,0,0,0,296.207733,513.742615,2.72788429
60.9303932,82.0005646,42.1088715,2.64702439,0,1.97700047,5.00055552,26.8615646,1.43266225,0.916878819,0,3.21264887,35.5094833,2.98614788,2.05824327,0,59.4304123,0,1.40964329,0.321026504,0,0,0,0.674829781,0,0,179.2715,382.255463,12.3618479
8.94651222,0,37.2076836,0.606309772,0,0.083978489,3.35994411,40.0122871,0,0,0,0,7.10559845,1.43266225,0,0.937276244,43.1399956,0,0,0,0,0,0,0,0,0,209.536179,479.110413,7.41397142
22.1532574,6.33586645,33.5659714,0,2.18836951,0,0.932215929,19.3049545,0.70947659,0.457833886,0,0,4.1625495,0,0,0,17.338728,0.906315088,0,0,0,0,0.267649263,0,0,0,263.409332,481.792236,0
46.7291603,24.8240528,26.2876873,0,0,0,0,35.1442719,0,0,0,0,60.1983147,0.417941511,0,3.94779015,54.8473358,6.44028044,0,0,0,0,0,0,0,0,251.197098,362.557495,16.5832977
0,1.46104097,30.6010551,0.918518186,0,0,0,23.6189117,0,0.412016511,0,0,6.07675457,0,0,0,4.60539007,0,0,0,1.3070581,0,1.14466155,0.228526801,0,0,304.60495,513.742615,7.97087669
31.4648972,17.1539059,87.4568253,1.58566093,0,0.236326233,0,49.0877953,0,0.045763921,0,0,9.92465973,0,0,0,15.7893887,0,0,0,0,0,0,0,0,0,187.96048,379.07486,13.5150385
12.239645,24.9592381,23.2709866,0.535298526,0,0,0,41.7175369,0,0,0,0,25.0890064,0,0,0,22.1532574,0,0,0,1.53030384,0,0,2.36648035,5.99437952,0,277.767639,537.220276,1.33211207
7.1740694,0,29.8685589,0,0,1.46820688,3.54126334,31.1409988,0,5.54585886,0,0,5.56372166,0,0,0,5.25053453,0,0,0,0,0,0,0,0,0,263.409332,484.489197,13.0366678
27.3771725,19.5141068,32.3601913,0,0,0.68171078,0.748342335,20.7427521,0,0,0,0,31.3813744,0,0,0,38.223156,0,0,1.59076071,0,0,0,0,0,0,238.221817,443.107056,3.34353209
6.40017653,49.1085396,24.6421909,0,0,0,0.993592918,11.8030338,0,0,1.5324682,0,7.25972223,0.207137063,0,0,12.5667534,0,0,0,0,0,0,0,6.97603321,0,168.157944,360.544617,2.21985531
4.44965267,44.9599457,23.4378967,3.29068637,0.061018754,0,0,5.53628111,0,0,0,0,14.8621664,0,0.541767061,0,6.49796247,2.47350264,0,0,0,0.656594694,0,0,0.363072962,0,189.0103,385.463043,7.99275017
16.2167263,32.9626656,28.8745346,0.02669611,0,0,5.09018755,35.4178047,0,0.045763921,0,1.17802536,32.5296707,1.30052006,0.25000459,0,17.1080208,2.55408621,0,0,0,0,0,0,6.92304802,0,264.884827,423.771729,0
